"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.485048980715755,239.250795683533,0,0.7,0.01,0.01,1.01651683803855,1
0.00705946423681408,1.80585226563701,0.180205757760003,0.7,0.01,0.01,0.0954617844303188,0
0.058487895798574,15.7787939916485,9.27841715876454e-05,0.7,0.01,0.01,0.277894926599756,0.25
0.107544790191109,30.6081206186149,7.84663782837924e-08,0.7,0.01,0.01,0.374926917107649,0.5
0.304007699240095,110.946565820736,0,0.7,0.01,0.01,0.791506292041441,0.75
0.400073415813199,169.385138607079,0,0.7,0.01,0.01,1.05935808152785,1
0.00227681753490971,0.579631368731177,0.447163111545199,0.7,0.01,0.01,0.0583702447693736,0
0.0468969959014491,12.4979534297391,0.000484003704859903,0.7,0.01,0.01,0.277792689958995,0.25
0.0942344724712181,26.4257749718001,5.46996926864551e-07,0.7,0.01,0.01,0.411583302542138,0.5
0.219240604469972,71.3242951083144,2.22044604925031e-15,0.7,0.01,0.01,0.686046583546555,0.75
0.442289585844619,201.433489411647,0,0.7,0.01,0.01,1.13290729605996,1
0.000448373594079006,0.113937979677518,0.735983367651795,0.7,0.01,0.01,0.0228829068707227,0
0.0386227403632305,10.204293843987,0.00157817325654941,0.7,0.01,0.01,0.236905804171129,0.25
0.151056464216437,45.195399097493,1.16969101071618e-10,0.7,0.01,0.01,0.453224033504178,0.5
0.227353087874457,74.7400700292051,6.66133814775094e-16,0.7,0.01,0.01,0.649490212569046,0.75
0.342968101244412,132.587014239451,0,0.7,0.01,0.01,0.855520740974446,1
0.000533110076089801,0.135482186245428,0.713120847812617,0.7,0.01,0.01,0.0247879892422,0
0.0601660515210181,16.2605076259174,7.30411699039202e-05,0.7,0.01,0.01,0.280545465504029,0.25
0.193360822512596,60.8867636099493,1.57651669496772e-13,0.7,0.01,0.01,0.512608802347806,0.5
0.369788870833595,149.039534284283,0,0.7,0.01,0.01,0.852982817610287,0.75
0.512587501230007,267.119176551649,0,0.7,0.01,0.01,1.00511863961295,1
6.80846553895205e-05,0.0172946799712641,0.895476584479336,0.75,0.01,0.01,0.00927566643404455,0
0.0241113173535698,6.27558728440094,0.012868133965223,0.75,0.01,0.01,0.182403042974107,0.25
0.228060394492316,75.041285338574,4.44089209850063e-16,0.75,0.01,0.01,0.616366655560909,0.5
0.280356754965458,98.9526633544766,0,0.75,0.01,0.01,0.734863934266888,0.75
0.437875972042848,197.857574783053,0,0.75,0.01,0.01,1.05363801336589,1
0.0034495007910357,0.879206022794178,0.349309953388627,0.75,0.01,0.01,-0.0565308195277204,0
0.0311793893020316,8.17443889536013,0.00460119920522883,0.75,0.01,0.01,0.180227843350806,0.25
0.287041848497639,102.262144509837,0,0.75,0.01,0.01,0.558662625405109,0.5
0.430908925061524,192.325748523573,0,0.75,0.01,0.01,0.799553628635474,0.75
0.484158134524591,238.398963713247,0,0.75,0.01,0.01,0.945880614505806,1
0.000501508427184177,0.127447056277524,0.721390255194278,0.75,0.01,0.01,-0.0271576139348824,0
0.120959777757559,34.951510491799,1.08473618976035e-08,0.75,0.01,0.01,0.431432939460123,0.25
0.136333156659532,40.0948838762705,1.09046638385735e-09,0.75,0.01,0.01,0.481353472892673,0.5
0.275566900752595,96.6189878180251,0,0.75,0.01,0.01,0.789860881152247,0.75
0.459418011586955,215.863971505327,0,0.75,0.01,0.01,1.11126237195099,1
0.000274617794339807,0.0697720804171417,0.791883111093344,0.75,0.01,0.01,0.0188388565994297,0
0.0853435038439034,23.6998808486591,1.98008075802392e-06,0.75,0.01,0.01,0.348080687648568,0.25
0.124030898484149,35.9645655999248,6.87308476798876e-09,0.75,0.01,0.01,0.434908699072961,0.5
0.362049745641839,144.150166513451,0,0.75,0.01,0.01,0.911273970465243,0.75
0.439202613964647,198.926504874949,0,0.75,0.01,0.01,1.00761928021808,1
0.00137486478305752,0.349696440217026,0.554810917416738,0.75,0.01,0.01,-0.0431063682920814,0
0.0691444390128604,18.867253143594,2.0269337103862e-05,0.75,0.01,0.01,0.29405943495029,0.25
0.195028135510211,61.5389786958472,1.20792265079217e-13,0.75,0.01,0.01,0.558390388098677,0.5
0.318683878615137,118.807852372129,0,0.75,0.01,0.01,0.767367770335367,0.75
0.419512783150345,183.563468457541,0,0.75,0.01,0.01,0.961281448194038,1
0.000137445436291496,0.0349159398546268,0.851921075198521,0.75,0.01,0.01,0.0151493879926801,0
0.0212116933918777,5.50453053552266,0.0197366059862671,0.75,0.01,0.01,0.191582111920099,0.25
0.126065468623119,36.6396198807063,5.07643083125231e-09,0.75,0.01,0.01,0.552584693363324,0.5
0.224962272795752,73.7259816967111,8.88178419700125e-16,0.75,0.01,0.01,0.75734296761539,0.75
0.369711571784439,148.990105211214,0,0.75,0.01,0.01,1.01071108551698,1
0.00246927186860127,0.628747603394235,0.42855510418109,0.75,0.01,0.01,-0.0630620163416051,0
0.0451647680248813,12.0144823883277,0.000619653093942185,0.75,0.01,0.01,0.250493709444081,0.25
0.140313600875293,41.4565760940398,5.98264771056733e-10,0.75,0.01,0.01,0.469876622102957,0.5
0.278758502167223,98.1705292377548,0,0.75,0.01,0.01,0.75922829521106,0.75
0.408968703548814,175.757276010811,0,0.75,0.01,0.01,1.00303906311408,1
0.00146630770920811,0.372989074894829,0.541925557470298,0.75,0.01,0.01,-0.0417243315873821,0
0.0486845116434483,12.9987013864334,0.000375125261004694,0.75,0.01,0.01,0.249847269158823,0.25
0.194690273381601,61.4065964986905,1.27453603226968e-13,0.75,0.01,0.01,0.564871084371025,0.5
0.289344230650077,103.416362400531,0,0.75,0.01,0.01,0.727731887704486,0.75
0.476447130478333,231.146801376643,0,0.75,0.01,0.01,1.05301764776637,1
0.0272838979089116,7.12449403681669,0.00809371560797967,0.75,0.01,0.01,0.180348313508759,0
0.0670619302874309,18.2581575840885,2.72974620805222e-05,0.75,0.01,0.01,0.29601219656865,0.25
0.250830428311604,85.0420668415064,0,0.75,0.01,0.01,0.615817647602935,0.5
0.310160353435875,114.201510691788,0,0.75,0.01,0.01,0.695086244946183,0.75
0.486399576474219,240.547878789376,0,0.75,0.01,0.01,1.01021077584361,1
0.000639979411571881,0.162658868866442,0.687059555924588,0.75,0.01,0.01,0.0264977349457834,0
0.0412250669041682,10.921402544232,0.00108759393165103,0.75,0.01,0.01,0.212288295946734,0.25
0.13422760594881,39.379647751834,1.49664303172869e-09,0.75,0.01,0.01,0.402261449320908,0.5
0.420771698349703,184.514484317015,0,0.75,0.01,0.01,0.828492918211598,0.75
0.451994652543987,209.499126749649,0,0.75,0.01,0.01,0.917421427979497,1
1.38571199637174e-06,0.000351971334809323,0.985046574935557,0.75,0.01,0.01,0.00116037786275071,0
0.041260157266164,10.9310988012367,0.00108215249142174,0.75,0.01,0.01,0.229868823882251,0.25
0.235769718913203,78.3605545160961,0,0.75,0.01,0.01,0.576798366833587,0.5
0.303816949719704,110.846572891619,0,0.75,0.01,0.01,0.668848826835223,0.75
0.473487160674798,228.419384730552,0,0.75,0.01,0.01,1.01623654813236,1
0.000332514314217709,0.0844867288580048,0.771543956837053,0.75,0.01,0.01,-0.0225486771109816,0
0.00373325171047075,0.951799240602575,0.330189962656878,0.75,0.01,0.01,0.0771636344896164,0.25
0.159999508376149,48.3807754076174,2.96513924524788e-11,0.75,0.01,0.01,0.50990355845818,0.5
0.275528213903011,96.6002647368734,0,0.75,0.01,0.01,0.730552435884666,0.75
0.391618960413053,163.501505590066,0,0.75,0.01,0.01,0.981440392031136,1
0.00162042272255234,0.412255399545211,0.521406019170092,0.75,0.01,0.01,0.0466663305703412,0
0.0430071974907448,11.4147443261921,0.000843124409168894,0.75,0.01,0.01,0.261283038101405,0.25
0.210417129477773,67.6888429101879,9.99200722162641e-15,0.75,0.01,0.01,0.578532388633811,0.5
0.213024608556872,68.7546919024032,6.66133814775094e-15,0.75,0.01,0.01,0.652386123376315,0.75
0.458654011128186,215.200853467753,0,0.75,0.01,0.01,1.00436176657304,1
0.00100851334592484,0.256420993859392,0.613028959835741,0.75,0.01,0.01,0.034178589509782,0
0.0678980815251689,18.5023894550203,2.42229198361699e-05,0.75,0.01,0.01,0.302109384319058,0.25
0.180235604515151,55.8451230609644,1.26565424807268e-12,0.75,0.01,0.01,0.504690171975775,0.5
0.334098596364273,127.437850428301,0,0.75,0.01,0.01,0.734836141410098,0.75
0.520444085241675,275.656693167896,0,0.75,0.01,0.01,1.12693410717697,1
0.0137897720874071,3.5515775552389,0.0606306730804826,0.75,0.01,0.01,-0.136867983589281,0
0.064767204111493,17.5901336187535,3.78846575435077e-05,0.75,0.01,0.01,0.296754288917982,0.25
0.233292191206396,77.2865697815999,2.22044604925031e-16,0.75,0.01,0.01,0.59923966738622,0.5
0.313491438577126,115.988102513323,0,0.75,0.01,0.01,0.674325562404629,0.75
0.488226228091083,242.313046783503,0,0.75,0.01,0.01,0.993461410456185,1
0.000891652821805122,0.226681938328464,0.634404374698744,0.75,0.01,0.01,-0.0419277120006971,0
0.0316169365179754,8.29289790208605,0.00431945579924164,0.75,0.01,0.01,0.247845280264044,0.25
0.130261061976905,38.0416562898042,2.71272826424251e-09,0.75,0.01,0.01,0.538594121624101,0.5
0.18588788921821,57.9963413344686,5.17808018685173e-13,0.75,0.01,0.01,0.707942181526107,0.75
0.28669674809773,102.089782743344,0,0.75,0.01,0.01,0.884032835736792,1
0.000598448588073081,0.152096963583669,0.696866258094961,0.75,0.01,0.01,0.0237927450100448,0
0.042894634367291,11.3835294634353,0.000856786741227245,0.75,0.01,0.01,0.211752043383873,0.25
0.214098565170856,69.1957453484228,5.32907051820075e-15,0.75,0.01,0.01,0.525578300164231,0.5
0.428223493151941,190.229514430709,0,0.75,0.01,0.01,0.831061572570142,0.75
0.54281081627405,301.568699001098,0,0.75,0.01,0.01,1.05594313310879,1
0.00295736532949422,0.753398869387138,0.386221582554464,0.75,0.01,0.01,0.0716857294625964,0
0.0252510898886522,6.57992716399653,0.0108886752150057,0.75,0.01,0.01,0.227413219327629,0.25
0.116330222836697,33.4376905990533,2.15291195981848e-08,0.75,0.01,0.01,0.504570506495853,0.5
0.272812255768039,95.2908152189349,0,0.75,0.01,0.01,0.835262236923409,0.75
0.264737279065453,91.4547507551534,0,0.75,0.01,0.01,0.833730081478326,1
0.00289143165367717,0.73655333365756,0.391576333350683,0.75,0.01,0.01,0.0686634034650419,0
0.0453370562191111,12.062490070105,0.000604607888093245,0.75,0.01,0.01,0.27590527893714,0.25
0.0737606154574056,20.227164422978,1.04677647967399e-05,0.75,0.01,0.01,0.362891933586868,0.5
0.226936641289757,74.5629788789452,6.66133814775094e-16,0.75,0.01,0.01,0.657752067345165,0.75
0.430131831853062,191.71712230557,0,0.75,0.01,0.01,1.0417387800042,1
0.0145706855028093,3.75567690474274,0.0537367217012874,0.75,0.01,0.01,-0.108353608954386,0
0.0463803306518208,12.3535664838109,0.000521010729979565,0.75,0.01,0.01,0.204115095607632,0.25
0.216028064123182,69.9911894498094,3.99680288865056e-15,0.75,0.01,0.01,0.508142289733007,0.5
0.423764379390573,186.791910315037,0,0.75,0.01,0.01,0.816741177867949,0.75
0.541058070147,299.446925368874,0,0.75,0.01,0.01,0.987385581711946,1
0.0077638564916918,1.98744982410853,0.159831038079528,0.75,0.01,0.01,-0.124246355167501,0
0.0216409468577368,5.61838773220394,0.0185204069209755,0.75,0.01,0.01,0.20425738647192,0.25
0.174795548878621,53.8025084024169,2.97495361678557e-12,0.75,0.01,0.01,0.611137458479455,0.5
0.267372795760938,92.6974725076108,0,0.75,0.01,0.01,0.877668039179053,0.75
0.345539197772587,134.105749245071,0,0.75,0.01,0.01,0.976629872924052,1
0.000890355197799402,0.226351753701487,0.634651166136487,0.75,0.01,0.01,-0.0319999142053302,0
0.0527973703737207,14.1580393207061,0.000208758926614205,0.75,0.01,0.01,0.269259057729298,0.25
0.198094924398332,62.7457193227318,7.37188088351104e-14,0.75,0.01,0.01,0.510155842258962,0.5
0.324776796578982,122.17190687925,0,0.75,0.01,0.01,0.707154940851996,0.75
0.394792161750573,165.690532651888,0,0.75,0.01,0.01,0.86926884304311,1
0.00415568701509221,1.05994931945694,0.304206108942175,0.75,0.01,0.01,-0.0662954236597901,0
0.0607846691654368,16.4385157068315,6.68737598452651e-05,0.75,0.01,0.01,0.248900391656124,0.25
0.292298643981751,104.908454590343,0,0.75,0.01,0.01,0.642901492059825,0.5
0.409908126316229,176.441447048495,0,0.75,0.01,0.01,0.804361264703344,0.75
0.475215111696397,230.007839518911,0,0.75,0.01,0.01,0.965003120771001,1
8.201040804402e-06,0.00208308144775406,0.963632421720955,0.75,0.01,0.01,-0.00293504048190506,0
0.0564084621557991,15.1842707495101,0.000124791700117921,0.75,0.01,0.01,0.25177846321983,0.25
0.0885822181640588,24.6866847038552,1.24039364801654e-06,0.75,0.01,0.01,0.386814962575525,0.5
0.296561339969223,107.083367224779,0,0.75,0.01,0.01,0.677157258796225,0.75
0.456479948493613,213.32406522267,0,0.75,0.01,0.01,1.03069019123461,1
0.00662238012390499,1.69329821592083,0.194345868225768,0.75,0.01,0.01,-0.0841182113094238,0
0.0493342274553291,13.1811769557158,0.000341947627536143,0.75,0.01,0.01,0.235231411182975,0.25
0.238481124445306,79.5439319412605,0,0.75,0.01,0.01,0.551172237653143,0.5
0.441093830637196,200.459109459428,0,0.75,0.01,0.01,0.877935672476992,0.75
0.483699062487754,237.961144257995,0,0.75,0.01,0.01,0.994298295184918,1
0.000635575590088067,0.16153887004502,0.688081634482547,0.75,0.01,0.01,0.0276011551476283,0
0.0475393507595148,12.6776839573852,0.000441644342093372,0.75,0.01,0.01,0.245951872576897,0.25
0.201382754996742,64.0497310685593,4.35207425653061e-14,0.75,0.01,0.01,0.559876744462603,0.5
0.249321553979086,84.3605874743919,0,0.75,0.01,0.01,0.683802672606633,0.75
0.422269921902835,185.651681000554,0,0.75,0.01,0.01,0.973626852830611,1
0.00257880982776136,0.656711229624343,0.418482010114841,0.75,0.01,0.01,-0.0666959884975093,0
0.120180782534087,34.695671744452,1.21759633486818e-08,0.75,0.01,0.01,0.478193600043472,0.25
0.156359000668487,47.0759318255813,5.19206899696201e-11,0.75,0.01,0.01,0.550095788792522,0.5
0.30900282721746,113.584716703226,0,0.75,0.01,0.01,0.834083089159961,0.75
0.32464626184323,122.099199055649,0,0.75,0.01,0.01,0.914760970554361,1
0.000726464951156935,0.184656243883055,0.667766213373275,0.75,0.01,0.01,-0.0314472415443857,0
0.0624740882204349,16.9258451511701,5.25530783042072e-05,0.75,0.01,0.01,0.291618436483907,0.25
0.118079934542891,34.0079612071748,1.6620942178136e-08,0.75,0.01,0.01,0.423439216220518,0.5
0.364549346162421,145.716324888577,0,0.75,0.01,0.01,0.808050675762078,0.75
0.468831842119038,224.191315182193,0,0.75,0.01,0.01,1.04267100355481,1
0.000260920407839881,0.0662910802870344,0.797024015645534,0.75,0.01,0.01,0.0170863504825847,0
0.0630386249232776,17.0890830256492,4.84858823353029e-05,0.75,0.01,0.01,0.294826070299354,0.25
0.129740624709646,37.8670079426093,2.93240054460853e-09,0.75,0.01,0.01,0.422277311292825,0.5
0.364128336123503,145.451673080582,0,0.75,0.01,0.01,0.794755524391263,0.75
0.477089540319399,231.742817527776,0,0.75,0.01,0.01,1.0438053617395,1
0.00452537758275357,1.154671229316,0.283593137890442,0.75,0.01,0.01,0.0711801992973614,0
0.0614694027278384,16.6358223570449,6.06516551593383e-05,0.75,0.01,0.01,0.245391871561908,0.25
0.1523053295589,45.6361884259937,9.66424718029657e-11,0.75,0.01,0.01,0.423244313765439,0.5
0.354563375736011,139.53205326649,0,0.75,0.01,0.01,0.792298798336828,0.75
0.553344687651042,314.67117210409,0,0.75,0.01,0.01,1.10408334200938,1
0.00117076931236625,0.297723971430334,0.58579167702301,0.75,0.01,0.01,0.0390698292872422,0
0.0440495537183749,11.7041491930755,0.000726545901702735,0.75,0.01,0.01,0.268854218185004,0.25
0.195315460262534,61.6516466476032,1.15241149956091e-13,0.75,0.01,0.01,0.611069919201747,0.5
0.304326679346059,111.113901106969,0,0.75,0.01,0.01,0.72674775470127,0.75
0.346868401526764,134.89559254789,0,0.75,0.01,0.01,0.870147732069387,1
0.00514821695681224,1.31441399544996,0.252675913225966,0.75,0.01,0.01,-0.080597194981705,0
0.0358318555345225,9.4395270762802,0.0023547215676496,0.75,0.01,0.01,0.230833008362881,0.25
0.146971362018534,43.7625705521961,2.18027818021937e-10,0.75,0.01,0.01,0.491310832648609,0.5
0.291221690084248,104.363110787337,0,0.75,0.01,0.01,0.770459697469776,0.75
0.357633949394548,141.413175650545,0,0.75,0.01,0.01,0.904871711725284,1
0.00222735819492691,0.56701192015842,0.452146091446446,0.75,0.01,0.01,-0.0528480046238902,0
0.0577370372672676,15.5638160958319,0.000103265345589243,0.75,0.01,0.01,0.272707896359896,0.25
0.156763211411433,47.2202544259865,4.87947460214855e-11,0.75,0.01,0.01,0.442336491961649,0.5
0.316609317497882,117.676123926686,0,0.75,0.01,0.01,0.723413389184267,0.75
0.427250000320496,189.474465547153,0,0.75,0.01,0.01,0.91883517146576,1
0.0069875981642905,1.78733914143343,0.182446845141564,0.75,0.01,0.01,-0.109759910154744,0
0.00614627030899995,1.57080726453717,0.211242270975483,0.75,0.01,0.01,0.10988184734942,0.25
0.0939318041091877,26.3320998926319,5.71559634954255e-07,0.75,0.01,0.01,0.4473620130343,0.5
0.191069159653144,59.9947042828643,2.27151630838307e-13,0.75,0.01,0.01,0.685469860753329,0.75
0.32450957092531,122.023092359633,0,0.75,0.01,0.01,0.923172476487227,1
0.0220108048949699,5.7165707671463,0.0175342514693071,0.75,0.01,0.01,-0.165427405036815,0
0.0895644025865182,24.9873338889712,1.07614926214694e-06,0.75,0.01,0.01,0.320948346593056,0.25
0.170953058161595,52.3758964441229,5.42410560910866e-12,0.75,0.01,0.01,0.488494187101848,0.5
0.381277362025662,156.523204438715,0,0.75,0.01,0.01,0.795597797455395,0.75
0.391780780108661,163.612583905813,0,0.75,0.01,0.01,0.886860552281754,1
0.00148094710689576,0.376718465272783,0.539913999408289,0.75,0.01,0.01,-0.0449629908582597,0
0.0447383083882328,11.8957249415477,0.00065852845356873,0.75,0.01,0.01,0.235228840787487,0.25
0.221526270287205,72.279475215829,1.77635683940025e-15,0.75,0.01,0.01,0.59545745685669,0.5
0.370720383394795,149.636147266714,0,0.75,0.01,0.01,0.847462523401191,0.75
0.4518550163261,209.381053489871,0,0.75,0.01,0.01,1.00164211126081,1
0.00354301940476842,0.90312672432041,0.342848069340903,0.75,0.01,0.01,0.058807837734885,0
0.0472253838222681,12.5898059070651,0.000461863224654024,0.75,0.01,0.01,0.246267464440559,0.25
0.155028090357313,46.6017088868775,6.36877217630172e-11,0.75,0.01,0.01,0.442679871849832,0.5
0.303533952880914,110.698323846029,0,0.75,0.01,0.01,0.747013100338419,0.75
0.516549349882276,271.389716485331,0,0.75,0.01,0.01,1.10724768050947,1
0.01136350413418,2.91950586707196,0.0887362300870072,0.75,0.01,0.01,-0.133691420771374,0
0.0361372023293114,9.52298336840792,0.00225373697973152,0.75,0.01,0.01,0.244111906748846,0.25
0.122984771001975,35.6186880245975,8.03004818195063e-09,0.75,0.01,0.01,0.466793742385096,0.5
0.1861690509231,58.1041295960831,4.9515946898282e-13,0.75,0.01,0.01,0.624073951959735,0.75
0.371422755687571,150.087170349029,0,0.75,0.01,0.01,1.02172555713124,1
0.00154953913981239,0.394193760172404,0.530667239604468,0.75,0.01,0.01,0.0423400695098028,0
0.0785994860980747,21.6673088062071,5.22783623724266e-06,0.75,0.01,0.01,0.296365870819926,0.25
0.166320712474848,50.6735163038783,1.11524123269646e-11,0.75,0.01,0.01,0.460354551860186,0.5
0.38996543860665,162.369851930768,0,0.75,0.01,0.01,0.828872162105824,0.75
0.497211808686762,251.182906815243,0,0.75,0.01,0.01,1.03656051118297,1
0.000907399770236378,0.230688868666464,0.631426896584529,0.75,0.01,0.01,0.0267303844033205,0
0.0608405112626507,16.4545958871051,6.63433023386784e-05,0.75,0.01,0.01,0.246731725860559,0.25
0.242708252505846,81.4057413678084,0,0.75,0.01,0.01,0.492123581054659,0.5
0.397553106073135,167.613925742698,0,0.75,0.01,0.01,0.817997576892058,0.75
0.552205005327831,313.223848015438,0,0.75,0.01,0.01,0.935376474195321,1
0.00471463890323178,1.20319089200835,0.273723685673152,0.75,0.01,0.01,0.0637732565005461,0
0.0907949205220107,25.3649152794345,9.00595690023209e-07,0.75,0.01,0.01,0.293253348189707,0.25
0.212493221808861,68.5369063913638,7.105427357601e-15,0.75,0.01,0.01,0.467288786374651,0.5
0.393270145813343,164.637715364272,0,0.75,0.01,0.01,0.691322348515026,0.75
0.597793011959787,377.515631385809,0,0.75,0.01,0.01,1.05809848010894,1
0.000500225616177445,0.12712089563742,0.721732066295119,0.75,0.01,0.01,0.0228354102057169,0
0.0422205749377445,11.1967596646692,0.000943377901326148,0.75,0.01,0.01,0.2020059385914,0.25
0.220395417696961,71.8061917102329,1.99840144432528e-15,0.75,0.01,0.01,0.568386852898625,0.5
0.312070499544359,115.223880981651,0,0.75,0.01,0.01,0.674373321276802,0.75
0.500399880405589,254.406603677766,0,0.75,0.01,0.01,0.970315949161698,1
0.0147298862740758,3.7973252831822,0.0524355806092238,0.75,0.01,0.01,-0.145317928896084,0
0.0417051191137522,11.0541133696721,0.00101547774948751,0.75,0.01,0.01,0.276254156702108,0.25
0.130375099912592,38.0799530630619,2.66682254057571e-09,0.75,0.01,0.01,0.492250857256377,0.5
0.179376625719253,55.5207959712625,1.44906309174075e-12,0.75,0.01,0.01,0.656377536772761,0.75
0.428432627616557,190.392056426904,0,0.75,0.01,0.01,1.07401421357596,1
0.000386178826840485,0.0981273167095311,0.754345678560005,0.75,0.01,0.01,0.025399538860509,0
0.0400025381280932,10.5840328626738,0.00129535342085552,0.75,0.01,0.01,0.26228328038031,0.25
0.161302167009672,48.8504307616699,2.42525999283316e-11,0.75,0.01,0.01,0.591597272416928,0.5
0.265052138502069,91.6027472238792,0,0.75,0.01,0.01,0.726294534775612,0.75
0.367639103169158,147.669365188382,0,0.75,0.01,0.01,0.943150021773276,1
0.00714175339890621,1.82705373051205,0.177678432831821,0.75,0.01,0.01,-0.0989636449948491,0
0.045636076720249,12.1458525455446,0.000579359726206707,0.75,0.01,0.01,0.26578996198188,0.25
0.153080130198575,45.9103091766577,8.58384474611285e-11,0.75,0.01,0.01,0.497519465780994,0.5
0.348322186673344,135.763154131936,0,0.75,0.01,0.01,0.836485311979664,0.75
0.447607711001144,205.818149272765,0,0.75,0.01,0.01,1.07512286940926,1
0.000869309929985885,0.220996836961281,0.638684798839104,0.75,0.01,0.01,-0.0325850469168118,0
0.129077713918598,37.6448505903309,3.23797832990635e-09,0.75,0.01,0.01,0.403827683568331,0.25
0.167373768572703,51.0588492324947,9.46975831084274e-12,0.75,0.01,0.01,0.505136384043982,0.5
0.282658487739792,100.085182104816,0,0.75,0.01,0.01,0.724634118505916,0.75
0.383533505541336,158.025636888902,0,0.75,0.01,0.01,0.915127284289438,1
0.00202861956651548,0.516316780217803,0.473077541437119,0.75,0.01,0.01,0.0532107090794468,0
0.0244082407611681,6.35480270781887,0.0123195444114077,0.75,0.01,0.01,0.199602784679872,0.25
0.15663404336053,47.1741202029362,4.97728525061802e-11,0.75,0.01,0.01,0.539471284813818,0.5
0.235638673916741,78.3035733656843,0,0.75,0.01,0.01,0.668831847780078,0.75
0.466318655213379,221.939439295101,0,0.75,0.01,0.01,1.02414033042622,1
0.00777729168569871,1.99091602279851,0.159468760115384,0.75,0.01,0.01,-0.0963108893986473,0
0.0434458442174619,11.5364554787884,0.000791937214207339,0.75,0.01,0.01,0.227323377242006,0.25
0.239145955399604,79.835381178005,0,0.75,0.01,0.01,0.600251906640243,0.5
0.370693241454542,149.618738478323,0,0.75,0.01,0.01,0.83479544535603,0.75
0.494157680494817,248.132759964536,0,0.75,0.01,0.01,1.07470928575257,1
0.0161898038352745,4.17988163793251,0.0419376236992672,0.75,0.01,0.01,-0.134450812163128,0
0.0887382438032445,24.7344012549095,1.21272673414552e-06,0.75,0.01,0.01,0.331499453814338,0.25
0.167163122218259,50.9816918248487,9.78506164983628e-12,0.75,0.01,0.01,0.471608399875742,0.5
0.230836200660958,76.2287499987225,4.44089209850063e-16,0.75,0.01,0.01,0.578591618993349,0.75
0.39773079562818,167.738315949472,0,0.75,0.01,0.01,0.902608747897177,1
0.0136085482267956,3.50425912896175,0.0623603706877516,0.75,0.01,0.01,0.133263529537021,0
0.0362614086451457,9.55694612469418,0.0022139179629832,0.75,0.01,0.01,0.219676418034615,0.25
0.105737690574799,30.0329926945729,1.02258319589765e-07,0.75,0.01,0.01,0.427627263696301,0.5
0.367280859787482,147.44194138759,0,0.75,0.01,0.01,0.825823856915648,0.75
0.407501483148044,174.6930562283,0,0.75,0.01,0.01,1.0485301947356,1
0.00186901526378213,0.475618815827183,0.49104312169525,0.8,0.01,0.01,0.0495940539094966,0
0.0459471091917911,12.2326192259932,0.000554217927623224,0.8,0.01,0.01,0.267691350251488,0.25
0.158096171868343,47.6971671974385,3.97522015305185e-11,0.8,0.01,0.01,0.487355138417105,0.5
0.386853512241805,160.256633726604,0,0.8,0.01,0.01,0.845676031382671,0.75
0.511451533315115,265.907475554172,0,0.8,0.01,0.01,1.06793577044788,1
0.000207304271387052,0.0526662028611222,0.818671863150598,0.8,0.01,0.01,0.0150075428313302,0
0.0702291918197387,19.1856041997344,1.73561848724191e-05,0.8,0.01,0.01,0.287435658212583,0.25
0.170268319255093,52.1230586880408,6.03539440646728e-12,0.8,0.01,0.01,0.482846230385766,0.5
0.211045378412635,67.9450055174985,8.88178419700125e-15,0.8,0.01,0.01,0.567577802145754,0.75
0.392821778064486,164.328574418099,0,0.8,0.01,0.01,0.934005342253056,1
0.00112008060564708,0.2848194946264,0.594026323400969,0.8,0.01,0.01,-0.038898245355363,0
0.0681370720682148,18.5722768730998,2.34094086657421e-05,0.8,0.01,0.01,0.32709986421957,0.25
0.161046060020484,48.7579797839698,2.52309284576313e-11,0.8,0.01,0.01,0.528133068923161,0.5
0.309956008675684,114.092474093614,0,0.8,0.01,0.01,0.791708862594604,0.75
0.444897215584414,203.572916459809,0,0.8,0.01,0.01,1.03853868758088,1
0.00490000594788984,1.25073009567202,0.264469664746528,0.8,0.01,0.01,0.0716042723093219,0
0.0465546030900159,12.4022510604039,0.000508221633671813,0.8,0.01,0.01,0.228140851973568,0.25
0.169044181312249,51.6720878386987,7.30326910058920e-12,0.8,0.01,0.01,0.433910400641715,0.5
0.388703381805936,161.510232578065,0,0.8,0.01,0.01,0.75781021130865,0.75
0.448352919648746,206.439308113928,0,0.8,0.01,0.01,0.945394552872166,1
0.00518194202760853,1.32306934364987,0.251123726586485,0.8,0.01,0.01,0.074567162794811,0
0.0400033518169406,10.5842571229117,0.00129520264932337,0.8,0.01,0.01,0.23136727491307,0.25
0.192658662102252,60.6129004881575,1.76303416310475e-13,0.8,0.01,0.01,0.515956286538922,0.5
0.368945265232803,148.500743606184,0,0.8,0.01,0.01,0.854930392095831,0.75
0.394997145834437,165.832730128727,0,0.8,0.01,0.01,0.871170456592599,1
0.0092904605391595,2.38190598046602,0.123992641637492,0.8,0.01,0.01,-0.102347225379194,0
0.0146165902387018,3.76768462291202,0.0533580944510819,0.8,0.01,0.01,0.137141924814282,0.25
0.111592122600521,31.9047138837863,4.32970446162528e-08,0.8,0.01,0.01,0.404204016192512,0.5
0.275079691971243,96.3833417092295,0,0.8,0.01,0.01,0.653041822714703,0.75
0.46812365613197,223.554610067453,0,0.8,0.01,0.01,1.01163520427412,1
0.0215486712494953,5.59390368896669,0.0187751941621626,0.8,0.01,0.01,-0.180293345089483,0
