"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.35,0.0554057618656695,0.284752806110807,0.64167906466587,0,0.26812785801763
0.35,0.436179241793232,0.356480606027126,3.42113437334393,0.132249056274344,0.70874554517184
0.35,0.471380268879752,0.413052103015956,4.99290616859596,0.214029187753322,0.735338508792205
0.35,0.120748457532431,0.319208009012622,2.0203018354022,0,0.499577860923447
0.35,0.117255413215708,0.294160452831593,0.960418858440898,0,0.431611818570759
0.35,0.286845678419163,0.359256101732498,3.31739884797346,0.0969089973224803,0.564974316816811
0.35,0.0354206052280989,0.304795204393597,1.382420771239,0,0.308061504294913
0.35,0.377984756936511,0.382634447975425,4.07019996150602,0.0779037466137593,0.739488158647444
0.35,0.429031929127548,0.379590352933804,4.07860617991257,0.151246311395776,0.710649364425934
0.35,0.170291138319497,0.352626017936872,3.16485576319489,0,0.667263035611494
0.35,0.476501236280428,0.428682420774349,5.44567812790666,0.239874728798216,0.717120535670504
0.35,0.585944945345289,0.407668073730015,4.84693236723034,0.23306488474863,0.83627870376161
0.35,0.189576123621233,0.313194403360705,1.77368872003992,0,0.532401476850215
0.35,0.39523660056449,0.397517154272499,4.45958298656524,0.177244660823884,0.654805482147868
0.35,0.559606922887913,0.46232045954502,6.31669522065487,0.313693647066066,0.785681269142354
0.35,0.254841655077597,0.316917176823035,1.93075583340155,0.013649970190374,0.570321514291546
0.35,1e-06,0.318309052311819,1.85934661335916,0,0.424449052667369
0.35,0.177013725045745,0.283219184524875,0.511426276159945,0.0152310368014205,0.436472223880912
0.35,0.0792081601308842,0.322571909018041,2.06779339889759,0,0.383319119214848
0.35,0.0738622211216927,0.328425732062066,2.25144590318153,0,0.419227616492473
0.35,0.311695051035265,0.372374545129477,3.83918764016203,0.125222004117383,0.573114650218419
0.35,0.4269042663749,0.381461373386756,4.05388099003315,0.180906852942188,0.68961685016061
0.35,0.23902188808834,0.334965513884438,2.46214228928665,0.033313288505911,0.556960479424591
0.35,0.0317482010518762,0.279548442527136,0.401703856538692,0,0.296770003646911
0.35,0.548286002276499,0.395876194068429,4.63914918293585,0.288415481863825,0.770297809144352
0.35,0.37264779835294,0.369803117498908,3.78624127849803,0.112913078285921,0.677411100131892
0.35,0.173218334837384,0.308466185686443,1.57783061046107,0.0288173040276092,0.436397689983583
0.35,1e-06,0.318866733807437,2.02318548838007,0,0.489009243437648
0.35,1e-06,0.263909622667748,-0.328314471671362,0,0.188458510337108
0.35,0.352705119968665,0.372957729940477,3.96120039949279,0.105670339229506,0.660842698008795
0.35,0.0920745320237554,0.278864533217903,0.306898777244872,0,0.324602671830442
0.35,0.484761559432117,0.454966640348101,6.37909392406327,0.244775562014221,0.731044081397862
0.35,1e-06,0.303830547110538,1.47783204784853,0,0.117389851854785
0.35,0.359641365809425,0.400984797775286,4.6327609869117,0.178721885094489,0.590921641896847
0.35,0.476716930625536,0.392281411466534,4.28628160480315,0.220507462067658,0.72460842071974
0.35,0.401992861537024,0.402517805397353,4.63824141223609,0.165625458359547,0.680649849788104
0.35,0.16801301815794,0.315787369283107,1.74380867566388,0,0.49131185087098
0.35,0.122175443158783,0.312011451972143,1.65558922501991,0,0.456169534697414
0.35,0.176706377884646,0.321423826486158,2.05480912603691,0.0137218092938533,0.474772414918338
0.35,0.45744666535124,0.376473571577508,4.01540833132644,0.116017613339831,0.760603349371851
0.35,0.570081340210807,0.39471178769815,4.61509407149823,0.167187620686842,0.843358018185581
0.35,0.0653046441701675,0.2906655486941,0.834149932172672,0,0.340082615557639
0.35,0.515536802977196,0.436708236175734,5.90811269976287,0.274258653238911,0.750184482886622
0.35,0.217177754521133,0.338138111715537,2.67325069599806,0.0623595065563002,0.481235532159889
0.35,0.483308262893942,0.406676232492169,4.86545664212604,0.222286904835815,0.737644073943081
0.35,0.556287701418719,0.450794321296361,6.09768360316488,0.271407697151172,0.806750974249941
0.35,0.49033980752296,0.438069846424537,5.57281623423075,0.242617421077759,0.74079664936315
0.35,0.154278031143004,0.306283336049565,1.52281330253444,0,0.459363597055243
0.4,0.381503941494835,0.390728013135581,4.45107257170825,0.156687806890215,0.661063414615634
0.4,0.233347796410752,0.302565231558768,1.28877317574874,0.053560157055958,0.491655426937649
0.4,0.515095775349438,0.405084602103242,4.87187141261109,0.252203034430083,0.751333313357544
0.4,0.22425940394157,0.347133105275432,2.9305954592776,0.0704482413482175,0.487442075060713
0.4,0.291261747818801,0.392457365834571,4.55898341645199,0.116968570244258,0.564247421943388
0.4,0.333410535110154,0.391199160078296,4.43925020923001,0.138616638113003,0.600587862172311
0.4,1e-06,0.285568990613529,0.672839523948286,0,0.288692378105962
0.4,0.2413631852921,0.315015195639989,1.91073241262344,0.0807084656931944,0.474358241183926
0.4,0.464258490140013,0.389107373948904,4.45754188024161,0.171553233036189,0.752789214955274
0.4,0.246215480586889,0.327818511128366,2.13377526417817,0.0502266431892893,0.532229166605915
0.4,0.454436188896669,0.403034561390612,4.59665828113666,0.193983086949542,0.728998028441611
0.4,0.197386278785758,0.324685822304663,2.25160591460112,0.0256993417153649,0.504917518338784
0.4,0.343705252934406,0.360766568143317,3.43479245929198,0.128951768861432,0.605863779909904
0.4,0.238901914738507,0.30866713988553,1.66270951896575,0.0356817758133155,0.519309997431747
0.4,0.259608776248448,0.318300797716465,1.96993702428335,0.0101148623535272,0.563865353970984
0.4,0.220317429427451,0.325206574977941,2.12854068468488,0,0.567330377132415
0.4,0.400907677873814,0.369531583780245,3.81017243596372,0.161321343707553,0.664220718602481
0.4,0.113162815616854,0.302734222967479,1.30670201270299,0,0.412097085815274
0.4,0.535896047123024,0.460236737221559,6.13592319757778,0.256519099591904,0.805100771188738
0.4,0.553143582781827,0.530976843011505,7.94737126227465,0.312801345494391,0.790966971230552
0.4,0.225173130506682,0.324174419046615,2.31099851255032,0.0489521977436604,0.517444795060114
0.4,0.65389043536636,0.504268221949156,7.28781928269344,0.34592271833486,0.885453855844414
0.4,0.518911508040443,0.431806000592961,5.71798450259764,0.284688856222054,0.739374664348988
0.4,0.160591852233597,0.318561094567825,2.07271958562494,0.0270481998481828,0.425457954109258
0.4,0.570457417348156,0.420517692180229,5.36968971105164,0.254165015148327,0.827957362846957
0.4,0.293654620501578,0.368973451269389,3.67156400331975,0.0853746082348626,0.607584016557778
0.4,0.074864752987626,0.248848469147493,-1.04322256401338,0,0.285333646524049
0.4,0.530514829671236,0.455100743830274,6.11472249414201,0.265255814322458,0.782681054762891
0.4,0.644108914092886,0.406656537982198,4.78918247070588,0.26624523481775,0.876045979634684
0.4,1e-06,0.297095987863344,1.04853468976285,0,0.329711028779543
0.4,0.165488869445448,0.31223194951251,1.70592218641941,1e-06,0.461076260214643
0.4,0.351462719722549,0.34091343344314,2.70775577010481,0.0438026888622999,0.663520113736763
0.4,0.118607432466138,0.303080183674383,1.3253700307265,0,0.468441210798484
0.4,0.433205556666038,0.403819883461691,4.74065917710486,0.198530239398879,0.692214036719939
0.4,0.0759065388576148,0.27753514259152,0.296501854477813,0,0.338099864777047
0.4,0.369366937359794,0.381880315905476,4.0472355708038,0.151374517370571,0.629210143489848
0.4,0.476579341335243,0.456608646896575,6.27386320177181,0.249136242693639,0.717336584486507
0.4,0.333561371764673,0.341523265607111,2.86357184672234,0.128211107947849,0.580297345716969
0.4,0.131812503056451,0.317411190523502,1.91824616350134,0,0.446251541165534
0.4,0.235426358757744,0.324054465029156,2.16098529178397,0.0472591097652752,0.524110655865183
0.4,0.224337807870367,0.316024920352201,1.8527143471447,0,0.570327781600534
0.4,0.469173383179401,0.414317599969759,5.25502923191281,0.215963600048524,0.72916950401501
0.4,0.392815729456585,0.381290733893376,4.13968787292531,0.123901035535013,0.699589110525277
0.4,0.279804167358644,0.321319205764865,2.05355223629501,0.030973203592529,0.577205333278829
0.4,0.294850653923621,0.333249968740256,2.54890735109234,0.0812470229385568,0.57091632693526
0.4,0.256903036626804,0.336082763056764,2.64387638090479,0.0526529741887745,0.56457817311851
0.4,0.08226106053584,0.338332964895302,2.73617885365225,0,0.57161084639592
0.4,0.496719674432367,0.396881990502023,4.46428831551528,0.147977693816472,0.80398907505913
0.4,0.130382409280367,0.30450124796172,1.58106800079939,0,0.472969863425152
0.4,0.262442203814379,0.328952616110272,2.31569787655829,0.0274660074550751,0.573924075705962
0.45,0.547526592197703,0.43646611366596,5.82007371835867,0.294353348756927,0.775210712690858
0.45,0.339402448032219,0.341490614490954,2.69047978689442,0.120506412960031,0.599913890712073
0.45,0.422337538441464,0.366166223803926,3.67525190052542,0.0887874130229402,0.730933277589137
0.45,0.443452987410087,0.425025221694914,5.55819558093226,0.20305151814485,0.705832665592739
0.45,0.297630003115248,0.348892121227479,3.04062318276367,0.0881128627741685,0.585583271183622
0.45,0.264608593672477,0.328691008615911,2.2831715526767,0,0.594566215478511
0.45,0.599258158957058,0.428773996205214,5.33596775387672,0.315537542663452,0.824863126606384
0.45,0.417902031112959,0.389211282884406,4.47942019598755,0.120125693968883,0.73754308436638
0.45,0.128124953075003,0.301901198796206,1.33514229764937,0,0.418580767659288
0.45,0.380627973822876,0.36231538768686,3.57963492082435,0.10589278266912,0.684018757983225
0.45,0.638110149221505,0.533550558305074,8.25435230427374,0.383264043466123,0.844168350663019
0.45,0.663180064691931,0.472654337189438,6.87287572616802,0.34991504623787,0.88778558900555
0.45,0.337790271801431,0.37323825258604,3.85339306227848,0.134343329485044,0.601435931628454
0.45,0.342611014293023,0.381916188862105,4.05293625906398,0.132382102942001,0.615920905009123
0.45,0.301293567187733,0.331796994254841,2.44205698918744,0.0499957135384388,0.600737280853618
0.45,0.331851101132757,0.347320730334187,3.06665873202935,0.0901030088889922,0.623389807654233
0.45,0.38494408782326,0.426527549065195,5.33911722677967,0.17412324232009,0.652729377330177
0.45,0.621844785758355,0.428767770652333,5.35598135875325,0.342118281067055,0.838475631695123
0.45,1e-06,0.302676182326792,1.30813844061016,0,0.40001892587113
0.45,0.235995725265028,0.335823971888715,2.65438520403671,0.0277116219788644,0.574795364628517
0.45,0.323393020777309,0.351144187549773,3.16077157882488,0.0779763534876915,0.629297127760993
0.45,0.253962781690212,0.356797782248689,3.20525122653186,0,0.674984550787804
0.45,0.303546276544251,0.335910322270723,2.56336397253921,0.0691619357402637,0.600008832480763
0.45,0.541086788530688,0.418645396566731,5.10638908081467,0.225537297324114,0.809782286163072
0.45,0.516701890072492,0.42873392265017,5.41724576354952,0.199777487462195,0.825305758278977
0.45,0.310959263093201,0.350794262958847,3.17439932591966,0.063587376595675,0.633117595120055
0.45,0.498498301282256,0.412456700900424,4.82531662396233,0.241305893211618,0.753277993337405
0.45,0.426004847030997,0.394609469955936,4.3865141585173,0.178573248843246,0.694302722304285
0.45,0.1705528832598,0.330819775031168,2.44610238239676,0.0135482901292722,0.511725002105523
0.45,0.672620145670672,0.48079182761695,6.86300362853067,0.4105509216632,0.87006824519012
0.45,0.267908874641735,0.346397475286082,2.74478857274945,0.0459921241132915,0.60579566639256
0.45,0.457709695530288,0.416181328730055,5.14195798097704,0.207529098092916,0.719005187264993
0.45,0.294213112882052,0.338875884035237,2.68041462259401,0.101894679796993,0.55604464157113
0.45,0.290306287383787,0.353550787403257,3.0521638069242,0.0422264683070784,0.621919104769747
0.45,0.451014709902782,0.381798098447405,3.92526237438949,0.0775453920764903,0.778120144512514
0.45,0.245889761475343,0.344857242464077,2.97012453978387,0.0792456542541934,0.516641112916486
0.45,0.277995736197364,0.320966643369554,2.00633430991245,0.0840166740718746,0.532127054107952
0.45,0.309661150006986,0.320326683308707,2.15122743451737,0.0672395897373663,0.583230291772363
0.45,0.419965068001006,0.463446880462736,6.35924714046616,0.219645625842761,0.655683183327361
0.45,0.474859181490069,0.392812779051815,4.44639962477544,0.205366813759202,0.735259156863937
0.45,0.413549588203099,0.382477988235383,4.00333111622674,0.192323912894704,0.656792186095417
0.45,0.209202373391782,0.327944678533914,2.26825587226593,0.0459559642121052,0.500565217241071
0.45,0.455511833632677,0.401403633931051,4.6712801916118,0.178764666909709,0.733045604196865
0.45,0.568768795979324,0.475568720634594,6.62102984906007,0.341664076874173,0.780474084141399
0.45,0.257971994701445,0.34376577356087,2.86451302562833,0.0526150832007123,0.572300311026985
0.45,0.475989398043,0.441722394009848,5.92470231953395,0.239908016734435,0.720658712300875
0.45,0.488920170307151,0.457445288915155,6.14458606518192,0.289621638133977,0.697868958611199
0.45,0.407838429792956,0.36149200824927,3.45703475723006,0.164760305641464,0.662757928750284
0.45,0.372899263633552,0.36308526943925,3.39056217175108,0.0569821193609646,0.707718512435713
0.45,0.223869216394127,0.331135989067783,2.38010744001655,0.0319457192057804,0.538083120631316
0.5,0.191417858060193,0.328070067640394,2.33706803004288,0,0.557193868842292
0.5,0.307807714973293,0.34192628093123,2.82047448530013,0.101615793690037,0.577763700125182
0.5,0.496073638998558,0.395687136569748,4.67348035251198,0.262647692384891,0.719950494591508
0.5,0.625503578699319,0.463642427538081,6.21863074960735,0.366029143125424,0.828649929213205
0.5,0.295566424680251,0.347650662845883,2.97437114544536,0.0784777600106367,0.592103269502597
0.5,0.474921761559901,0.401292379899772,4.78897478286092,0.24350225907673,0.709018664492425
0.5,0.209447947997256,0.340718978491574,2.9353742064689,0,0.615035574668222
0.5,0.464885843857036,0.414287429350782,4.75226984507734,0.180487849213949,0.755699945463659
0.5,0.509882857584141,0.375385069055395,3.94893847682966,0.150786352454511,0.784248213470704
0.5,0.649244827961405,0.423851848596656,5.34212045251791,0.338469869944454,0.865445034946065
0.5,0.103430247220211,0.296246903939076,1.0395005322782,0,0.432566552403725
0.5,0.449053037532331,0.401830338299303,4.80706932120804,0.237198332344282,0.669956304931508
0.5,0.391765950005258,0.36222683526442,3.64823644255738,0.116684835512338,0.683723436550491
0.5,0.400704013961392,0.412864414820611,5.13832197699548,0.162646142213346,0.685257437467891
0.5,0.423486335726046,0.395338359719329,4.35610474856686,0.169681954330178,0.693281277897327
0.5,0.593703328299532,0.42447349589863,5.53823695157742,0.331924679969719,0.813090453058053
0.5,0.542453704146709,0.417805183473914,5.16851563240556,0.252330985738987,0.786877447894583
0.5,0.439605752857541,0.394280112200556,4.27605345494835,0.169504412096033,0.727649860502018
0.5,0.494695785639942,0.375132605366173,4.03958330043454,0.207258468399616,0.743574527936026
0.5,0.268412720953462,0.323047315195147,2.14534442586731,0,0.607395707876775
0.5,0.4508795024816,0.379520580926785,4.18414199595814,0.143728878439719,0.74047321540902
0.5,0.316553360547463,0.367964415006147,3.71137457565169,0.116957086712377,0.587113944227315
0.5,0.538541101101565,0.406288878639083,5.1729046840774,0.281539168828554,0.764790176406834
0.5,0.370045308771442,0.367407171577727,3.71860323542029,0.136654111607437,0.635542996962201
0.5,0.419095754957477,0.360249872660545,3.38606761343291,0.100168690496297,0.713389948431317
0.5,0.00284127126952957,0.307995233842075,1.54862749307555,0,0.427429728711833
0.5,0.56364402238056,0.450486031949205,6.3002219452721,0.286404667062031,0.809305973876434
0.5,0.544689881203929,0.410529676556982,4.99965580703953,0.214385848932219,0.81212375539704
0.5,0.592654043506445,0.43644755633036,5.45684213589436,0.321247263182575,0.814715325191696
0.5,0.40877196974628,0.424961127272235,5.34734165600322,0.155994036966502,0.722405112808225
0.5,0.407986792429171,0.369059063702311,3.7392230102105,0.118126354825272,0.703633342180002
0.5,0.660951786661785,0.554060685678281,8.70440085172923,0.418110618014233,0.859964586966037
0.5,0.368670440743888,0.395793380192825,4.43312486721819,0.141899112248683,0.653314914264106
0.5,0.619876363423145,0.461279822619213,6.32400171960454,0.309992601915344,0.863719395747767
0.5,0.427785792988802,0.395686759078553,4.46055314510917,0.190750862473763,0.684996936931058
0.5,0.553658222979587,0.43144961152681,5.64353132310857,0.273921895876781,0.797530123128469
0.5,0.428542321501506,0.362728904122256,3.60981866895807,0.155472450039162,0.69903549543252
0.5,0.415391990700689,0.369655444628034,3.66913679868366,0.17639234266625,0.660843268410803
0.5,1e-06,0.332648050238096,2.47912847740412,0,0.636561790185571
0.5,0.386057557101477,0.36120153180311,3.4103384065933,0.183501549621911,0.612973273136308
0.5,0.591035904551472,0.488825977156178,6.80228551348865,0.334362393161686,0.811427439505211
0.5,0.384546743384251,0.368916721697848,3.88517379547409,0.154740634328532,0.642327178820177
0.5,0.492583856529023,0.386401857866273,4.30489213949509,0.0820242364079904,0.808699952400638
0.5,0.389296616804651,0.375623676102705,3.93224628621709,0.132359811522345,0.67640913976744
0.5,0.611012497502263,0.457474219641887,6.27859264996868,0.358438715173803,0.822904734758081
0.5,0.336279941429785,0.368248889467917,3.70005396239793,0.0903891180352956,0.657159527142336
0.5,0.522436407029221,0.408230828070261,4.72465971164604,0.228813730248052,0.788190478702335
0.5,0.535076941174754,0.44852367769187,5.56096778289968,0.215950582270302,0.817857325827633
0.5,0.549250831737601,0.458762515301685,6.3402111885897,0.321750452790586,0.763609745359411
0.5,0.510457666272334,0.43672327287736,5.68323271043307,0.247619630636693,0.764172055676727
0.55,0.408205687543312,0.366600826765354,3.7121190380422,0.133542598602337,0.690312861574826
0.55,0.556550342921068,0.449900361655606,5.82928437627005,0.264418309501606,0.810983833365727
0.55,0.538441920616723,0.424319234551531,5.42438051939191,0.20836727044351,0.84015469012069
0.55,0.662160107246844,0.477312294495273,6.78382350006561,0.404690683004459,0.854430230658075
0.55,0.717479930538837,0.547343600455333,8.33000473918083,0.463074556428753,0.90019568199752
0.55,0.357637343008631,0.370140256323815,3.66743684897144,0.107685509669594,0.66287970158655
0.55,0.383790602057153,0.37187629780263,3.89956945638769,0.111723688372116,0.684288001473226
0.55,0.380066398580208,0.384366757322619,4.13700831916978,0.0685451399033896,0.741861737106731
0.55,0.480809403085751,0.394141270471563,4.80721565411501,0.225867998131742,0.729045742504451
0.55,0.530830054667751,0.402108536631521,4.77064715934597,0.225387388113672,0.787924601526616
0.55,0.327179455631476,0.337850374486094,2.63520200688097,0.0688465319976482,0.621143934821262
0.55,0.494825619634544,0.403810201386312,4.75021639037776,0.151477821426412,0.807512734878021
0.55,0.187190176168495,0.352614986918598,3.22114615185896,0.0527713803786328,0.449439581899227
0.55,0.573361244573642,0.540906168053154,7.68250517061719,0.296565605901263,0.833041263274561
0.55,0.746410651186831,0.518825503826347,7.60468267242797,0.505968773382171,0.915853419319805
0.55,0.24737001498664,0.318466233217037,2.00568560480158,0.0375397498009828,0.537343487620493
0.55,0.452765052391234,0.411968338517934,5.35941488723578,0.163820610390099,0.755759760593629
0.55,0.563526726821011,0.488941669920962,6.93713710317531,0.319008446648,0.785633485088942
0.55,0.495626182829393,0.416400687053985,5.12771965505303,0.190413607512835,0.793476846936622
0.55,0.679899989828519,0.530360468932548,7.73282968024621,0.341403775561527,0.91178031470771
0.55,0.531110185467508,0.415396857626514,5.09477020268158,0.284648310077014,0.75431472080386
0.55,0.367573692173306,0.355929712675374,3.21609507980493,0.0312492000948644,0.711938342211411
0.55,0.610629976113405,0.514338171780102,7.79107854270365,0.382877744334989,0.814783611226118
0.55,0.627115278823362,0.457109426877086,6.21901214571483,0.346099632917777,0.855733964520756
0.55,0.398031814453005,0.355239411176128,3.1512768131294,0.179545744708387,0.632841042509626
0.55,0.424799359868418,0.408390909256342,5.01238382317423,0.151276846847622,0.734501746224121
0.55,0.578351633426052,0.443022450382607,6.02203014455367,0.323495384485997,0.793934037858339
0.55,0.233278495626619,0.322533089211641,2.22253727027929,0.0370865082341497,0.52980499297794
0.55,0.610865121350119,0.480998874182909,6.64516465418339,0.3653045778675,0.823345143468915
0.55,0.678586655241996,0.518323287596882,7.53178417463486,0.436894255043505,0.866571598540753
0.55,0.405668271924214,0.374289030471477,3.89592415292687,0.140208823133228,0.691812480092298
0.55,0.440715405475852,0.460045621444349,6.37021289039913,0.22923343526775,0.67834694764573
0.55,0.598315750278816,0.487390704088554,6.77711209884608,0.341949118771923,0.812915926249306
0.55,0.424906511325047,0.444283967395739,5.75383183809529,0.184830087621559,0.706839005549513
0.55,0.646198199254628,0.445739088595448,6.1480149333889,0.313520722229863,0.880839498131712
0.55,0.394733432903689,0.404992844748276,4.8736656659583,0.170973836914738,0.67367423203587
0.55,0.540513148271145,0.414585632239564,4.92965578355388,0.222071920402125,0.803449454601174
0.55,0.325052227791985,0.35866971684904,3.42599131606683,0.135654358847374,0.576040232473776
0.55,0.333089699146824,0.356545474753179,3.2919681442851,0.0282543533865718,0.68698410149323
0.55,0.444612855978148,0.426868301071774,5.46149022728903,0.223735176183824,0.689351396324365
0.55,0.397616632714803,0.35134434631874,3.03707944462923,0.0633415371274483,0.702213359429348
0.55,0.549762913729732,0.471081538291412,6.49475493846472,0.301725840271154,0.775698396187827
0.55,0.663699867570379,0.459138146116721,6.20739832535372,0.400804589566528,0.860566586181436
0.55,0.0849214903518142,0.306685525086751,1.431260237542,0,0.393646129872373
0.55,0.49412794702712,0.427879459727494,5.54920675689294,0.243738311641723,0.74692278080578
0.55,0.221224618984315,0.315394545252778,1.85902803902363,0.0402373393514156,0.501525331604264
0.55,0.195481276351162,0.322892565400585,2.01572539278679,0,0.549585085877446
0.55,0.327279404227401,0.328702546623966,2.44157378720212,0.0359400254542705,0.622063437290966
0.55,0.659085527729073,0.511293887150838,7.16646470693074,0.425977785230877,0.851566834033307
0.55,0.543169781367721,0.42666244401526,5.29330225779783,0.297483715933547,0.759363319048433
0.6,0.715400201805076,0.613759803214082,9.67705574476811,0.484213520333973,0.897922313497898
0.6,0.736237245361259,0.561844929352487,8.26512878206266,0.496107768084129,0.914028741296826
0.6,0.430718769188504,0.382553975569157,4.1096958556268,0.113222042408501,0.747842412366063
0.6,0.27276801507197,0.316778759855251,1.94011772944426,0.0511285569240407,0.546691233045201
0.6,0.49748344699416,0.393637246742045,4.52858629384561,0.175317630811823,0.783478549225012
0.6,0.560075399322378,0.442535730833146,5.78495492447605,0.302984276791683,0.785996483600777
0.6,0.63225741567444,0.497368135196431,7.29215783880682,0.354303172154752,0.858493075780232
0.6,0.447584550863948,0.44109671348361,5.8178358007824,0.215044527333302,0.703965838933489
0.6,0.504128156822852,0.524997171127626,7.65755355337662,0.276127523771908,0.746869731730061
0.6,0.630632243370239,0.484023001084088,6.7326972149744,0.330433441467157,0.869925487803378
0.6,0.821630749208149,0.617651193485845,9.6010516360796,0.593642786121389,0.970186709675197
0.6,0.427656649933429,0.371173323722204,3.94091446621737,0.152792832431955,0.704919881391932
0.6,0.621743387879814,0.549891147545742,8.41959716469677,0.383112666861059,0.827614851246446
0.6,0.541988587902375,0.41342360675587,5.0452832127987,0.278390286373811,0.775762306557598
0.6,0.499989234051198,0.368198597540431,3.66177019323872,0.216145913226131,0.73999086772148
0.6,0.628732748503626,0.437592936015365,5.76754015579837,0.346421721147114,0.842119434637922
0.6,0.571700230113406,0.542382078550181,8.25698211895792,0.312456253100181,0.80616775344892
0.6,0.524755555014477,0.406722819223854,4.97778022115045,0.227464101114501,0.786679796310275
0.6,0.752225992819558,0.826276573518481,12.4298803321671,0.547709172699186,0.913701204178194
0.6,0.600201301730591,0.452089981809631,6.08018427000442,0.290434481567373,0.850588521334778
0.6,0.55894405748869,0.455067658721865,6.10467225594077,0.248414279695612,0.833992827629584
0.6,0.678574300987471,0.486454653764686,7.00583323306928,0.437731733448617,0.867448339925743
0.6,0.709438867855512,0.547792510259885,8.10623072191427,0.471049318970135,0.887436215834572
0.6,0.622665281033017,0.608976570629038,9.56633883439457,0.371628203826717,0.841243387131932
0.6,0.617605886610276,0.470636455938475,6.26065144963548,0.380329257699063,0.820943642588913
0.6,0.367502015639854,0.38172540172065,4.11610470768556,0.123332380467776,0.664911617290619
0.6,0.781522025499324,0.579943489695063,8.77488490940767,0.559411038327829,0.937448037084918
0.6,0.759372539165924,0.513859479640384,7.64229391636204,0.522861429560846,0.922918558740869
0.6,0.432189053895468,0.396666559688345,4.53510903362051,0.189070101005916,0.693927191194077
0.6,0.672698261348095,0.506808174828502,7.75169628522359,0.417357915714977,0.869699216120276
0.6,0.599076204265305,0.656151862137377,10.2188131741661,0.38111687099606,0.80674177543755
0.6,0.844458126699738,0.541973164515945,8.33925570164919,0.598319345320537,0.985701516743088
0.6,0.704798961796349,0.562740182570574,8.45957839590429,0.458690341066486,0.891267206661499
0.6,1e-06,0.312587208819709,1.76207726870152,0,0.468563441151009
0.6,0.529940094824484,0.508912646762955,7.23520539054764,0.294114107346613,0.769431204162964
0.6,0.639198778823946,0.472880487892897,6.81205671127384,0.362090161353164,0.856888850726807
0.6,0.182603974741357,0.311762212701503,1.69292723413803,0,0.501388207523859
0.6,1e-06,0.334801326068463,2.50344140936822,0,0.44741059960907
0.6,0.437417013621096,0.400574138564335,4.52233841833438,0.175551767535961,0.720747907501258
0.6,0.267753300659944,0.351435570048984,3.15508411901025,0.0224706730436167,0.624340476001431
0.6,0.48311683207646,0.415494928723615,5.03824856161897,0.194869397316044,0.759774013778117
0.6,0.746988970519519,0.617436416343104,9.35442335120799,0.493879446826615,0.922724744683324
0.6,0.496110032901579,0.381637941162286,4.17670435481604,0.109772341219774,0.800403707601363
0.6,0.621600967271217,0.500378466415418,6.8621000102559,0.354657013671229,0.84213763370836
0.6,0.557745001555309,0.46220392184315,6.15769945787184,0.291715380154195,0.792011302908049
0.6,0.518000639984506,0.413875142904565,5.07501579572843,0.191836957336071,0.804264451871145
0.6,0.628188948493966,0.49800577486565,7.33643750555763,0.328246551197827,0.873619491360987
0.6,0.551702004772301,0.492536137201757,7.04929380968327,0.318350421425478,0.769913803355078
0.6,0.3019923047053,0.368771437077444,3.71993498160387,0.0414556599410503,0.688530601251573
0.6,0.340770967101778,0.350337954904081,3.16556024065637,0.122008288594354,0.603743955152805
0.65,0.537995497389529,0.433225458499229,5.51063919897966,0.283169530102682,0.765861872788799
0.65,0.707558162334272,0.529099469074239,7.71374879115813,0.359360915024097,0.933094135044696
0.65,0.718157815822343,0.470067023368572,6.62473480443581,0.441275883050362,0.907985198282449
0.65,0.669363735510662,0.438952366220114,5.91447966129654,0.371749211512891,0.877256764646513
0.65,0.596184657040894,0.437130054740481,5.81887943067965,0.322417413859722,0.819405739085495
0.65,0.685244093006901,0.433842469430617,5.3384154335168,0.347386892973005,0.900234424329648
0.65,0.539243370898361,0.444005587594972,5.69341320527636,0.239046899210809,0.805693320925891
0.65,0.748122761123629,0.642773062704751,10.0280354363399,0.547319939241668,0.903643117525142
0.65,0.669423232800794,0.477100847854396,6.41517788377741,0.405238949961118,0.870020368190952
0.65,0.769903386715007,0.670872439684269,10.4475232838303,0.549905538556631,0.929233782850423
0.65,0.568149086591123,0.401665992932505,4.79501732899679,0.256106743905445,0.808006776515653
0.65,0.645285297907921,0.476332684380805,6.42919946614177,0.40776930947802,0.837406257048579
0.65,0.645268737843786,0.553730664991942,8.26306936722896,0.4102788409576,0.844002467626976
0.65,0.63782207424779,0.471016059607229,6.40835927825495,0.339273727212116,0.859696052629663
0.65,0.566258023963706,0.470907196773581,6.39745736624473,0.278712031345078,0.809576341463257
0.65,0.610847574571139,0.488464381550216,6.81561138461257,0.373290124468717,0.814901743693825
0.65,0.741547892789015,0.532019202375178,7.84534028372343,0.486860840624425,0.916629952671035
0.65,0.644425770353964,0.525226595231044,7.65404598082682,0.396086363125055,0.84919985547509
0.65,0.532841761136017,0.434630818441147,5.67775270594775,0.297770512424036,0.755331860348727
0.65,0.768252161365621,0.575485981510828,8.90110029603423,0.51879996210094,0.940547161316024
0.65,0.752223406223081,0.615903767832876,9.31185866256773,0.537140102830253,0.913825601119484
0.65,0.631246293009309,0.458533042274865,6.2819594382228,0.360254441745013,0.84997891145159
0.65,0.735877015290957,0.546153295127967,8.11200010225478,0.489032348135043,0.91631948435139
0.65,0.425678249550245,0.391603733140262,4.50332114538429,0.17566678407168,0.703601339873993
