"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.523375970829078,278.914801718721,0,0.7,0.736010960746337,1e-06,0.936619811543259,1
0.00544048600745256,1.3894426894028,0.239602274500236,0.7,0.684549826330319,1e-06,-0.0808031842002555,0
0.0255593197479492,6.66235241153914,0.0104087350110658,0.7,0.684549826330319,1e-06,0.177589807623785,0.25
0.216808535100701,70.3140552261494,3.5527136788005e-15,0.7,0.684549826330319,1e-06,0.518294248195396,0.5
0.366986585267038,147.255319537186,0,0.7,0.684549826330319,1e-06,0.763940687228236,0.75
0.48115703617237,235.550823097186,0,0.7,0.684549826330319,1e-06,0.953196443606499,1
0.0017093267157494,0.434912393173008,0.510185781207669,0.7,0.714116883763512,0.0238611642063935,0.0434265859978671,0
0.0436550463570655,11.5945420451653,0.000768634507533505,0.7,0.714116883763512,1e-06,0.225238522721426,0.25
0.176040149414874,54.2674475214109,2.44759768008862e-12,0.7,0.714116883763512,1e-06,0.511664266649716,0.5
0.387053496043145,160.391791714794,0,0.7,0.714116883763512,1e-06,0.865803909052727,0.75
0.517809963088634,272.763268745615,0,0.7,0.714116883763512,0.0318557866339954,1.07160635962131,1
0.00427558747573285,1.09066244151132,0.297317370638441,0.7,0.723138664541535,1e-06,-0.0716108589924232,0
0.0793082266480867,21.8795151120725,4.72161470144172e-06,0.7,0.723138664541535,1e-06,0.305627358368168,0.25
0.218851218364351,71.1621278447737,2.66453525910038e-15,0.7,0.723138664541535,1e-06,0.519077888347904,0.5
0.352822323885395,138.473364540189,0,0.7,0.723138664541535,1e-06,0.778406136064681,0.75
0.493600153212007,247.579930584652,0,0.7,0.723138664541535,1e-06,1.01318249554442,1
0.000305717520817203,0.0776759972008607,0.780698654422252,0.7,0.641603624620197,1e-06,-0.0181071590742152,0
0.0482019309055994,12.8633276821745,0.000401837620441103,0.7,0.641603624620197,1e-06,0.248876964870891,0.25
0.188408775598373,58.9654342766827,3.47055717497824e-13,0.7,0.641603624620197,1e-06,0.534722292339228,0.5
0.296397613172418,106.999343884038,0,0.7,0.641603624620197,0.0287027669629532,0.751361526301574,0.75
0.470849657507412,226.014807896601,0,0.7,0.641603624620197,1e-06,0.991491376810852,1
0.00418897195137265,1.06847468613964,0.302273394987261,0.7,0.683355148898504,1e-06,-0.0759983017797521,0
0.0917159370060102,25.6481963613191,7.88128604600757e-07,0.7,0.683355148898504,1e-06,0.345272145058368,0.25
0.218932753746422,71.1960714244793,2.44249065417534e-15,0.7,0.683355148898504,1e-06,0.607891980908353,0.5
0.301057374537969,109.406080480634,0,0.7,0.683355148898504,1e-06,0.726938151982095,0.75
0.394111387584701,165.218969948059,0,0.7,0.683355148898504,1e-06,0.933896344265276,1
5.83551404198123e-05,0.0148230706690027,0.90319325225044,0.7,0.632584035591686,0.0482849227445726,0.00896875889681093,0
0.044543278902986,11.841449844393,0.000677112970885574,0.7,0.632584035591686,1e-06,0.224149012963634,0.25
0.199815233648716,63.426687786372,5.59552404411079e-14,0.7,0.632584035591686,1e-06,0.541263732520291,0.5
0.303142104227424,110.493251121739,0,0.7,0.632584035591686,0.00160363625978294,0.796404054758397,0.75
0.513206025253731,267.781314430591,0,0.7,0.632584035591686,1e-06,1.09864408738346,1
0.00183946427618583,0.468084951698069,0.494493232635695,0.7,0.694234234642389,1e-06,-0.0391086360420052,0
0.157827962891891,47.6010848237108,4.14268619408631e-11,0.7,0.694234234642389,1e-06,0.378353428991916,0.25
0.249782006221277,84.5682589678292,0,0.7,0.694234234642389,0.0148502139041585,0.528642408393195,0.5
0.215487125955689,69.7677906935834,4.44089209850063e-15,0.7,0.694234234642389,0.0349548310484499,0.58440101042663,0.75
0.531230728198181,287.84438972225,0,0.7,0.694234234642389,1e-06,0.968005423044544,1
0.0056373554671553,1.44000611500259,0.231256412124777,0.7,0.764824628376429,0.0159443086114794,0.0766770953419364,0
0.0484937346889641,12.9451681613158,0.000385465996745271,0.7,0.764824628376429,1e-06,0.241624825657826,0.25
0.22434332914761,73.4644691972707,8.88178419700125e-16,0.7,0.764824628376429,1e-06,0.569037115723802,0.5
0.395769980537406,166.369713219329,0,0.7,0.764824628376429,1e-06,0.789053275268786,0.75
0.478330757875254,232.89855465786,0,0.7,0.764824628376429,1e-06,1.00360645803456,1
0.00374683227590991,0.955274651979512,0.32931025874223,0.7,0.716509069632166,1e-06,-0.0658963558511168,0
0.0473030092843852,12.6115275636683,0.000456779605390478,0.7,0.716509069632166,1e-06,0.239283741486576,0.25
0.192705061536332,60.6309829259894,1.74971148680925e-13,0.7,0.716509069632166,1e-06,0.510452963501393,0.5
0.225889458409293,74.1185132527193,8.88178419700125e-16,0.7,0.716509069632166,1e-06,0.617762821791233,0.75
0.461125324590336,217.352638360494,0,0.7,0.716509069632166,1e-06,1.07292325813554,1
0.000506430215242394,0.12869845145604,0.720083371227868,0.7,0.767812059307238,1e-06,0.0258047450401666,0
0.0603891489554055,16.3246771976083,7.07540902795678e-05,0.7,0.767812059307238,1e-06,0.327115450316655,0.25
0.167061537957908,50.9444965925517,9.9404928732838e-12,0.7,0.767812059307238,1e-06,0.501036839473874,0.5
0.28892951204754,103.207905972019,0,0.7,0.767812059307238,1e-06,0.78043258931722,0.75
0.402970249025201,171.439435112374,0,0.7,0.767812059307238,1e-06,1.02178336599608,1
0.00448679714145925,1.14478288249542,0.285659629910872,0.7,0.448050561701044,1e-06,-0.0812712327635432,0
0.0460487174835763,12.2609764829652,0.000546243889762543,0.7,0.448050561701044,1e-06,0.282324697577096,0.25
0.20537445231369,65.6474122176981,2.26485497023532e-14,0.7,0.448050561701044,1e-06,0.689708003238171,0.5
0.217308256993509,70.5211186518082,3.10862446895044e-15,0.7,0.448050561701044,1e-06,0.682167576292621,0.75
0.365772466034706,146.487185430047,0,0.7,0.448050561701044,1e-06,0.953038545609129,1
0.000420806185545501,0.106929767836282,0.743936313614028,0.7,0.809864727468342,0.0276921321571083,0.0228683586703331,0
0.0343273333006124,9.02908714208209,0.00292300979280813,0.7,0.809864727468342,0.0324500269608536,0.22309833877485,0.25
0.205291962947586,65.6142333505149,2.30926389122033e-14,0.7,0.809864727468342,1e-06,0.526958782400927,0.5
0.371286435819159,149.999554758994,0,0.7,0.809864727468342,1e-06,0.834940179701182,0.75
0.49539773046154,249.366741160962,0,0.7,0.809864727468342,1e-06,1.04898730998905,1
0.000829142635636717,0.210776993643768,0.646551726507828,0.7,0.617630497403572,1e-06,-0.0375701406169782,0
0.0622663138297601,16.8658158984894,5.41342364348552e-05,0.7,0.617630497403572,1e-06,0.331583283649169,0.25
0.0978723999329911,27.5566223460331,3.22372998518006e-07,0.7,0.617630497403572,1e-06,0.427774378139543,0.5
0.263367509805645,90.8123771094917,0,0.7,0.617630497403572,1e-06,0.767365851064957,0.75
0.357745705337738,141.481979818554,0,0.7,0.617630497403572,0.0159962924918023,1.02905008011146,1
0.00162208363057716,0.412678641435559,0.521192453770082,0.7,0.737119984585072,1e-06,-0.0428761015244962,0
0.0453554961759205,12.0676293453073,0.000603019456851595,0.7,0.737119984585072,0.0816164111359369,0.269377967989882,0.25
0.142208905355198,42.1093925848898,4.49150938663934e-10,0.7,0.737119984585072,1e-06,0.497505085554241,0.5
0.304278133029715,111.088424065373,0,0.7,0.737119984585072,1e-06,0.738379322299459,0.75
0.447970141140622,206.120038660269,0,0.7,0.737119984585072,1e-06,0.983292091443223,1
0.00102920551431333,0.261687530885401,0.609407584965582,0.7,0.565443692599838,1e-06,0.0414379973083356,0
0.0338360071710987,8.8953282105816,0.00313709838415943,0.7,0.565443692599838,1e-06,0.227589589547133,0.25
0.165432569192365,50.3492839808006,1.27999832955084e-11,0.7,0.565443692599838,1e-06,0.502231375318132,0.5
0.337275036695987,129.266081805164,0,0.7,0.565443692599838,1e-06,0.853127938627289,0.75
0.411107659668813,177.31822678684,0,0.7,0.565443692599838,1e-06,1.00978758363696,1
0.00676913982573924,1.73107943447922,0.189459401667449,0.7,0.700838364434217,1e-06,0.078260583233219,0
0.0748629246221875,20.5539085613557,8.93780910904418e-06,0.7,0.700838364434217,1e-06,0.274784089478057,0.25
0.143134272086666,42.4291740533825,3.90409926609436e-10,0.7,0.700838364434217,1e-06,0.425841695416436,0.5
0.380861266283992,156.247309961562,0,0.7,0.700838364434217,0.0144601071500347,0.804706181953559,0.75
0.569393530037121,335.865730586668,0,0.7,0.700838364434217,1e-06,1.13622658369116,1
0.000166250681902531,0.042234694750045,0.83733765907178,0.7,0.498584777920286,0.0706799304184063,-0.0187887351005794,0
0.0161015834573571,4.15673216808298,0.042504807077004,0.7,0.498584777920286,1e-06,0.181808891476274,0.25
0.0895880314484203,24.9945747353271,1.07247695502188e-06,0.7,0.498584777920286,1e-06,0.461549930007498,0.5
0.254995787183689,86.9376693855376,0,0.7,0.498584777920286,1e-06,0.809335794004374,0.75
0.395137149474065,165.929906059108,0,0.7,0.498584777920286,1e-06,1.11384053653596,1
0.00507791040378794,1.29637210395599,0.25594970189315,0.7,0.704616342636635,0.0243798803869474,0.0759167006306831,0
0.0701551264190718,19.1638440096141,1.75410760920869e-05,0.7,0.704616342636635,0.0141667775501969,0.318940313760651,0.25
0.179476569763707,55.5584972227464,1.4264145420384e-12,0.7,0.704616342636635,0.00518715637459098,0.48346802316441,0.5
0.353990634287492,139.183154117052,0,0.7,0.704616342636635,1e-06,0.732736588441964,0.75
0.492392911328468,246.387023090533,0,0.7,0.704616342636635,1e-06,0.987372469927418,1
0.000111321345780966,0.028278769859083,0.866588927958553,0.7,0.714177044233501,1e-06,-0.0129437161681926,0
0.084185325908924,23.3486898450157,2.34000515941801e-06,0.7,0.714177044233501,1e-06,0.334024479457046,0.25
0.154246578030277,46.3239400538811,7.1794792333435e-11,0.7,0.714177044233501,1e-06,0.50445718039712,0.5
0.285811361983702,101.648335019023,0,0.7,0.714177044233501,1e-06,0.725983244787547,0.75
0.424687098108416,187.49887681098,0,0.7,0.714177044233501,1e-06,1.04676144943428,1
0.000254502382448465,0.0646600612815555,0.799482337907949,0.7,0.707449379681454,1e-06,-0.0198488748839447,0
0.0217143815549138,5.63787590347544,0.0183201788526923,0.7,0.707449379681454,1e-06,0.180901314639464,0.25
0.169618076758919,51.8833446284662,6.67887967154002e-12,0.7,0.707449379681454,1e-06,0.548408228432101,0.5
0.216565003928208,70.2132420348555,3.5527136788005e-15,0.7,0.707449379681454,1e-06,0.640264024554852,0.75
0.383249372423791,157.835819281131,0,0.7,0.707449379681454,1e-06,0.928532464044773,1
0.00183750988933455,0.467586707089373,0.494722838562741,0.7,0.428062284918264,1e-06,-0.0595024053434883,0
0.0155943557198252,4.02371357361728,0.0459252249186459,0.7,0.428062284918264,0.0232277389871174,0.169265628818653,0.25
0.213846263407002,69.0920215437441,5.77315972805081e-15,0.7,0.428062284918264,1e-06,0.615468468492551,0.5
0.248368095431175,83.9313710022826,0,0.7,0.428062284918264,0.0293795930246193,0.767556534470338,0.75
0.439533122141982,199.193596329425,0,0.7,0.428062284918264,1e-06,1.1348483657869,1
0.000986016429365376,0.250695362805297,0.617019454620245,0.7,0.494125357256376,1e-06,0.0380596133416169,0
0.0346991185203301,9.13039268197277,0.00277085363031571,0.7,0.494125357256376,1e-06,0.256705971378394,0.25
0.108549223134167,30.9287998749796,6.77144016414388e-08,0.7,0.494125357256376,1e-06,0.418653825941177,0.5
0.34959257675053,136.524448092863,0,0.7,0.494125357256376,1e-06,0.91147108341009,0.75
0.409620313823712,176.231605096513,0,0.7,0.494125357256376,0.00535300854880366,1.08248836300001,1
0.00379629559259465,0.967933642740903,0.326132271373945,0.7,0.622098725414962,1e-06,0.0677222197546757,0
0.0202384642182853,5.24675619904081,0.0228075223271957,0.7,0.622098725414962,1e-06,0.176032478614856,0.25
0.143228551247026,42.4617931301229,3.84871690073396e-10,0.7,0.622098725414962,1e-06,0.465137285966064,0.5
0.31899126928843,118.976128712184,0,0.7,0.622098725414962,0.0271228377353655,0.762328735371571,0.75
0.437207715545958,197.321041556926,0,0.7,0.622098725414962,0.00674640878614283,1.03580974920405,1
0.00155330971544401,0.395154464992352,0.530167227707615,0.7,0.664182754051117,1e-06,-0.0381186076589323,0
0.0779514433074318,21.4735617298833,5.73785958657425e-06,0.7,0.664182754051117,1e-06,0.295350315943743,0.25
0.212013599952642,68.3405885999231,7.7715611723761e-15,0.7,0.664182754051117,1e-06,0.554036722993089,0.5
0.303373322085164,110.6142303368,0,0.7,0.664182754051117,1e-06,0.705057564565489,0.75
0.480818477241184,235.231586382928,0,0.7,0.664182754051117,1e-06,0.990526014800686,1
0.000261659162824705,0.0664788221504244,0.796743123976579,0.7,0.680901626113552,1e-06,0.0206375744886455,0
0.0505754044647011,13.5304612861764,0.000286511861047334,0.7,0.680901626113552,1e-06,0.279829845065625,0.25
0.0893177323701215,24.9117665166082,1.11524108037386e-06,0.7,0.680901626113552,1e-06,0.398473445749509,0.5
0.146973142871278,43.7631921871262,2.17968754157027e-10,0.7,0.680901626113552,1e-06,0.560317761925019,0.75
0.383069943145737,157.716040056713,0,0.7,0.680901626113552,1e-06,1.07525836318533,1
0.000744299894420704,0.189192989504973,0.663958468005414,0.7,0.755719664121988,1e-06,0.0288126668834576,0
0.0501357769896036,13.4066396510861,0.000305035221133121,0.7,0.755719664121988,1e-06,0.211455160350482,0.25
0.18421150109838,57.3552107463959,6.75459688181945e-13,0.7,0.755719664121988,0.0169236661646487,0.49486530707242,0.5
0.398807070864931,168.493325670725,0,0.7,0.755719664121988,1e-06,0.806360992247207,0.75
0.479037600310773,233.559179225833,0,0.7,0.755719664121988,1e-06,0.975918210252636,1
0.000164446330084055,0.0417762377903394,0.838210577003125,0.7,0.74316429437006,0.0410680016922022,-0.0140989007765376,0
0.0396731535977772,10.4932826272512,0.00135785820140111,0.7,0.74316429437006,1e-06,0.219318332710454,0.25
0.203035614368872,64.7093483466686,3.33066907387547e-14,0.7,0.74316429437006,1e-06,0.557721169617319,0.5
0.316701016830049,117.726003193575,0,0.7,0.74316429437006,1e-06,0.723521472776853,0.75
0.490151992312625,244.18768764464,0,0.7,0.74316429437006,1e-06,1.01926668809535,1
0.00697665637251735,1.78452070637745,0.182790865666536,0.7,0.589989839577953,1e-06,0.0919671462848844,0
0.0655994044715795,17.832018532007,3.36399562033129e-05,0.7,0.589989839577953,1e-06,0.286506070952242,0.25
0.112576445857193,32.2218371534519,3.74561699434395e-08,0.7,0.589989839577953,1e-06,0.373016388424144,0.5
0.319901259818546,119.475180871871,0,0.7,0.589989839577953,1e-06,0.796532392130686,0.75
0.39033677078179,162.623453452674,0,0.7,0.589989839577953,0.0206491220711208,1.0620869827028,1
0.00301051597903357,0.766980064414045,0.381980354686916,0.7,0.671693761932075,1e-06,0.0654582553037703,0
0.0499953249873602,13.367105321477,0.000311202072918793,0.7,0.671693761932075,1e-06,0.27954373024418,0.25
0.0811220781317872,22.4240972115001,3.63754581944598e-06,0.7,0.671693761932075,0.0456546082257881,0.394902400737042,0.5
0.213567090562835,68.9773283289771,5.99520433297585e-15,0.7,0.671693761932075,0.0219093939723689,0.687543714211331,0.75
0.456892440149253,213.678999109868,0,0.7,0.671693761932075,1e-06,1.13649843592698,1
0.000556714331493821,0.141484206484861,0.707123929329428,0.7,0.715623585092158,1e-06,0.0248652389357147,0
0.0430830075747507,11.4357713475775,0.000834046373870967,0.7,0.715623585092158,1e-06,0.244785839016918,0.25
0.156486980431214,47.1216117681834,5.09099429280013e-11,0.7,0.715623585092158,1e-06,0.451554362358002,0.5
0.233719978877819,77.471515632143,2.22044604925031e-16,0.7,0.715623585092158,1e-06,0.645542931298753,0.75
0.35427894057801,139.358705425165,0,0.7,0.715623585092158,1e-06,0.855800535658421,1
0.000605529252275955,0.153897619588609,0.695167115278676,0.7,0.703013188231136,1e-06,0.0257478153564122,0
0.0591310712551823,15.9632140460341,8.46553543967232e-05,0.7,0.703013188231136,1e-06,0.271420459093881,0.25
0.200626658237834,63.7488999571511,4.90718576884319e-14,0.7,0.703013188231136,1e-06,0.511799275739085,0.5
0.382725797380509,157.48649809455,0,0.7,0.703013188231136,1e-06,0.855560582991345,0.75
0.524734947315967,280.438622334104,0,0.7,0.703013188231136,1e-06,1.00385856038891,1
4.88410188270428e-05,0.0124062247147237,0.911400420111405,0.75,0.842088272266839,1e-06,0.00775350317465206,0
0.0260857311555302,6.80324328892524,0.00963829668135219,0.75,0.842088272266839,1e-06,0.187384840342715,0.25
0.230050010923839,75.8915560798523,4.44089209850063e-16,0.75,0.842088272266839,1e-06,0.611816836279085,0.5
0.282994304613564,100.251021483315,0,0.75,0.842088272266839,1e-06,0.72978105139902,0.75
0.445046923960296,203.696354820867,0,0.75,0.842088272266839,1e-06,1.05426246793845,1
0.0033607663484817,0.856513193231193,0.355594743080014,0.75,0.675863492045465,1e-06,-0.0531013444737599,0
0.0299415469719483,7.83989140771389,0.00550318754249535,0.75,0.675863492045465,0.0213583507860262,0.182904901138709,0.25
0.302403788492761,110.107481964678,0,0.75,0.675863492045465,1e-06,0.552243616681126,0.5
0.455122461678543,212.159792129566,0,0.75,0.675863492045465,1e-06,0.79934820752092,0.75
0.508556472357515,262.844735382861,0,0.75,0.675863492045465,1e-06,0.946059045089367,1
0.00073227780447918,0.186134864767821,0.666519148967582,0.75,0.752905079663558,1e-06,-0.0322880727129004,0
0.119731293223649,34.5482558276761,1.30149153676484e-08,0.75,0.752905079663558,0.00256289064454874,0.424295773120636,0.25
0.139233773471812,41.0859271331809,7.04242886229167e-10,0.75,0.752905079663558,1e-06,0.479495284517782,0.5
0.28251919712409,100.016440554062,0,0.75,0.752905079663558,1e-06,0.790038630917644,0.75
0.451974561449594,209.482134464161,0,0.75,0.752905079663558,0.029618485408561,1.11806090483331,1
0.000316654488001881,0.0804557166162297,0.776911849472494,0.75,0.735591329188042,1e-06,0.0195779351033185,0
0.0922902339081386,25.8251263656613,7.25194037265453e-07,0.75,0.735591329188042,1e-06,0.351790683811004,0.25
0.132893999780332,38.9284308212065,1.82838344464642e-09,0.75,0.735591329188042,1e-06,0.437523328381749,0.5
0.377924737225882,154.310722511771,0,0.75,0.735591329188042,1e-06,0.912433362023695,0.75
0.456522633224096,213.360768870314,0,0.75,0.735591329188042,1e-06,1.01002786167455,1
0.0012311236685125,0.313090865376935,0.576282741512839,0.75,0.872286472309087,1e-06,-0.0390824065819304,0
0.0744876932254517,20.4425958907033,9.43180688484091e-06,0.75,0.872286472309087,1e-06,0.293556954816992,0.25
0.210528509444032,67.7342273134222,9.76996261670138e-15,0.75,0.872286472309087,1e-06,0.561449211930284,0.5
0.297422535436385,107.525970887444,0,0.75,0.872286472309087,0.0462232348821232,0.782254751102256,0.75
0.438682308203513,198.506670842812,0,0.75,0.872286472309087,1e-06,0.958212435797457,1
2.65440913667806e-05,0.00674237817746465,0.934622330477489,0.75,0.639783848874299,0.0428668821226458,0.00690354382977449,0
0.021649768226246,5.62072860093945,0.0184962362801084,0.75,0.639783848874299,1e-06,0.189175563857648,0.25
0.135431181963197,39.7880648723417,1.24896759601256e-09,0.75,0.639783848874299,1e-06,0.562374148720498,0.5
0.206998125980227,66.3018912331938,1.73194791841524e-14,0.75,0.639783848874299,0.0280386131435659,0.735840058534635,0.75
0.363248629847348,144.899809103052,0,0.75,0.639783848874299,0.0221143361552181,1.01462726645516,1
0.00234167794788362,0.596182265626776,0.440756191928763,0.75,0.85042817830992,1e-06,-0.0604161119019369,0
0.0454331497870581,12.0892738348691,0.000596376090417738,0.75,0.85042817830992,1e-06,0.247481229073275,0.25
0.140696829565018,41.5883426700548,5.64596591701161e-10,0.75,0.85042817830992,1e-06,0.463605505703354,0.5
0.284320815745496,100.907625634777,0,0.75,0.85042817830992,1e-06,0.758065248462638,0.75
0.417574784507605,182.107491989788,0,0.75,0.85042817830992,1e-06,1.0059056048387,1
0.00133821941498819,0.340363212065535,0.5601373028703,0.75,0.791833085911255,1e-06,-0.0391010143170937,0
0.0519530115835006,13.9192098107397,0.000235446887904001,0.75,0.791833085911255,1e-06,0.253303702071144,0.25
0.196136393912175,61.9740011569196,1.01030295240889e-13,0.75,0.791833085911255,0.00802357776471779,0.565488307034187,0.5
0.294980490731638,106.273718189146,0,0.75,0.791833085911255,1e-06,0.723240816525603,0.75
0.48495691271845,239.16262322952,0,0.75,0.791833085911255,1e-06,1.04898744197744,1
0.0266415344345976,6.95216611945428,0.00888764323032953,0.75,0.757333044685219,0.0125395757599429,0.178662953406394,0
0.069198887780887,18.8832149699965,2.01121222513923e-05,0.75,0.757333044685219,1e-06,0.296483847188075,0.25
0.259967523797651,89.2281800705028,0,0.75,0.757333044685219,1e-06,0.621470443338065,0.5
0.316813376364648,117.78713870073,0,0.75,0.757333044685219,1e-06,0.695463928105501,0.75
0.496192743931028,250.161059493012,0,0.75,0.757333044685219,1e-06,1.01488354138808,1
0.000642526157211352,0.163306572676272,0.686470346978693,0.75,0.690190915543646,0.00630626842922721,0.0261156496622559,0
0.0486127684934871,12.9785672841051,0.000378980979529153,0.75,0.690190915543646,1e-06,0.219838034231497,0.25
0.150922745279168,45.1482796032649,1.19382503882548e-10,0.75,0.690190915543646,1e-06,0.40940126247281,0.5
0.448026803697853,206.167272073411,0,0.75,0.690190915543646,1e-06,0.831185158000319,0.75
0.47566277798279,230.421073565636,0,0.75,0.690190915543646,1e-06,0.914683777547612,1
0.000105032664689376,0.0266810992180491,0.870377873854695,0.75,0.751409027564074,1e-06,0.00959541999548934,0
0.0403904955388272,10.691000682223,0.00122543066052572,0.75,0.751409027564074,1e-06,0.216076624869869,0.25
0.246113397871841,82.9206977322306,0,0.75,0.751409027564074,1e-06,0.563515597799971,0.5
0.331544503766484,125.980419685664,0,0.75,0.751409027564074,1e-06,0.676824094446665,0.75
0.505974137020103,260.143122928639,0,0.75,0.751409027564074,1e-06,1.03057733195717,1
0.000310934365733939,0.0790018933000056,0.778883423342294,0.75,0.777936840106993,1e-06,-0.0216215882827591,0
0.00378451651232706,0.964918945814565,0.326885382287157,0.75,0.777936840106993,1e-06,0.0769176118491826,0.25
0.163931088316233,49.8027086648482,1.61528568298763e-11,0.75,0.777936840106993,1e-06,0.512445421422552,0.5
0.2801785148235,98.8652662232211,0,0.75,0.777936840106993,1e-06,0.732163658912766,0.75
0.396586229621517,166.938355186495,0,0.75,0.777936840106993,1e-06,0.982252372492301,1
0.00168344272264227,0.428315496156135,0.513408823112105,0.75,0.694654761297595,0.0185574558957793,0.0478733135725784,0
0.0441399147344121,11.7292671964909,0.000717235640604219,0.75,0.694654761297595,1e-06,0.262416579122679,0.25
0.213866581134808,69.1003719020838,5.77315972805081e-15,0.75,0.694654761297595,1e-06,0.578089107136721,0.5
0.214852585835245,69.5061281711115,4.88498130835069e-15,0.75,0.694654761297595,1e-06,0.648939042910462,0.75
0.464574509291121,220.389068894938,0,0.75,0.694654761297595,1e-06,1.00638267441251,1
0.000744116786323301,0.189146410745427,0.663997284891308,0.75,0.707142014225092,1e-06,0.0285233660344955,0
0.0671818201490376,18.2931493901437,2.68338083695419e-05,0.75,0.707142014225092,0.0396580197942069,0.314882939496071,0.25
0.180956002335136,56.1176502412163,1.12976294985856e-12,0.75,0.707142014225092,0.00647200015257211,0.501609705841636,0.5
0.350420140579701,137.021975691604,0,0.75,0.707142014225092,1e-06,0.740914876115678,0.75
0.533370296281954,290.328828568264,0,0.75,0.707142014225092,1e-06,1.12299977810211,1
0.0190363674594231,4.92906890153593,0.027291617854782,0.75,0.711413027842319,0.0650006900500311,-0.173685981824823,0
0.0675773700111721,18.4086608698497,2.53590767762546e-05,0.75,0.711413027842319,1e-06,0.295507971548415,0.25
0.246994809587295,83.3150719728619,0,0.75,0.711413027842319,1e-06,0.606116246566199,0.5
0.32541259308209,122.52644771489,0,0.75,0.711413027842319,1e-06,0.674762080714945,0.75
0.500378956365692,254.385311700186,0,0.75,0.711413027842319,1e-06,0.991265404720749,1
0.000898916990650914,0.228530345435724,0.633026870633314,0.75,0.567427750807882,0.00932615017901701,-0.0420671372696585,0
0.0317879432587843,8.33922437911684,0.00421414053029245,0.75,0.567427750807882,0.0107947036899782,0.248745313130094,0.25
0.128278967251515,37.3776201993806,3.64846686196074e-09,0.75,0.567427750807882,0.0134096489089911,0.53566989896477,0.5
0.194974975243645,61.5181419072959,1.21680443498917e-13,0.75,0.567427750807882,1e-06,0.717526265734649,0.75
0.295416391587929,106.496606744007,0,0.75,0.567427750807882,1e-06,0.888597115851332,1
0.00127828006958904,0.325098704870702,0.569063494136071,0.75,0.800218569325584,0.0275893356762742,0.0360037754173403,0
0.0431411015577015,11.4518868074434,0.000827156217990677,0.75,0.800218569325584,1e-06,0.20682388762556,0.25
0.222645968169386,72.7494469692888,1.33226762955019e-15,0.75,0.800218569325584,1e-06,0.524833283678287,0.5
0.440511750065342,199.98629913973,0,0.75,0.800218569325584,1e-06,0.830128121029546,0.75
0.554351347892773,315.955723637834,0,0.75,0.800218569325584,1e-06,1.0542376928637,1
0.0030999660918196,0.789839864118914,0.374989416555026,0.75,0.705043873855686,1e-06,0.0728816930410293,0
0.025431252239423,6.62809892442842,0.0106054748160969,0.75,0.705043873855686,1e-06,0.226868400577985,0.25
0.117066246557231,33.6773019601906,1.93098199652297e-08,0.75,0.705043873855686,1e-06,0.503102016963736,0.5
0.274374245583127,96.0427023901867,0,0.75,0.705043873855686,1e-06,0.832482392568596,0.75
0.258846078488527,88.708839051954,0,0.75,0.705043873855686,0.0414264279640967,0.830953578971453,1
0.00304290514060941,0.775256939039889,0.379428004406919,0.75,0.62682096000474,1e-06,0.0698916821036471,0
0.0447446977539663,11.8975034242524,0.000657928335737745,0.75,0.62682096000474,1e-06,0.271909479544388,0.25
0.0753008551176326,20.6839352082582,8.39378094408261e-06,0.75,0.62682096000474,1e-06,0.363863993327112,0.5
0.228618091584621,75.2791770574225,4.44089209850063e-16,0.75,0.62682096000474,1e-06,0.655086712949538,0.75
0.434194098981536,194.917198535388,0,0.75,0.62682096000474,1e-06,1.04253506420845,1
0.0163956055906627,4.23390119411691,0.0406449913173987,0.75,0.728898163279522,1e-06,-0.110190077614707,0
0.0506349282137565,13.5472350400416,0.000284091955026433,0.75,0.728898163279522,1e-06,0.204882078903444,0.25
0.234288130540387,77.7174646636415,2.22044604925031e-16,0.75,0.728898163279522,1e-06,0.512821660816462,0.5
0.448691938580704,206.722448618107,0,0.75,0.728898163279522,1e-06,0.823370350334949,0.75
0.502371686436208,256.421117683126,0,0.75,0.728898163279522,0.0412126679861593,0.990238657247425,1
0.00767821277477577,1.96535646994758,0.162162456005047,0.75,0.604896527092959,1e-06,-0.122807540943926,0
0.0213393487379576,5.53838000174173,0.0193665884780025,0.75,0.604896527092959,1e-06,0.201657873907862,0.25
0.175382256335436,54.0215068757014,2.71360711678881e-12,0.75,0.604896527092959,1e-06,0.608154079767757,0.5
0.270146162685962,94.0148860143761,0,0.75,0.604896527092959,1e-06,0.878271961467131,0.75
0.348856578793958,136.083031983251,0,0.75,0.604896527092959,1e-06,0.976412018795597,1
0.000648122937502171,0.16472999141148,0.685180240652396,0.75,0.733121099451365,1e-06,-0.026462522860918,0
0.0563034089378771,15.1543048959465,0.000126673952384859,0.75,0.733121099451365,0.00369094281419854,0.273481053810613,0.25
0.199254532368059,63.204417967121,6.12843109593086e-14,0.75,0.733121099451365,0.0086361609400193,0.510128663830519,0.5
0.272775131442869,95.2729841650702,0,0.75,0.733121099451365,0.0888756055415459,0.698751173991101,0.75
0.378144683156459,154.455139194229,0,0.75,0.733121099451365,0.02450675556121,0.866919406089984,1
0.00482947989323083,1.23264090735829,0.267944002351057,0.75,0.790029156794572,1e-06,-0.06948110406483,0
0.0650426330809354,17.6701413209868,3.64237408481127e-05,0.75,0.790029156794572,1e-06,0.250632256155856,0.25
