"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.65,0.67501340573185,0.173614005086905,4.4873,0.519124793509595,0.803904675117887
0.65,0.746550316062337,0.102264233262607,2.5777,0.593068779338276,0.851035465351407
0.65,0.632414644908219,0.144399235420288,3.5905,0.469292406625922,0.763752720411773
0.65,0.620388316052693,0.1010192208861,2.5078,0.430625741201952,0.768465679945625
0.65,0.799574623925654,0.103775184902534,2.1556,0.68323979004471,0.877902940884134
0.65,0.658972678238944,0.135413869015355,3.0414,0.463092951498448,0.801567251519705
0.65,0.668336591648562,0.0755522135533874,2.1832,0.51373413072017,0.795755687200937
0.65,0.656516233494517,0.000703777892991977,-0.8892,0.463136926157805,0.790121459481569
0.7,0.623665854427221,0.0785453898007068,1.461,0.467343838930847,0.753348362219133
0.7,0.684351747442033,0.10630915234767,3.0159,0.523250787257161,0.804379486619371
0.7,0.729960725203544,0.0954075484370137,1.8852,0.598579128415423,0.826664621576163
0.7,0.86757114481665,0.227426111339331,5.2364,0.741231572868121,0.935796117243651
0.7,0.663709534342122,0.0694362796600992,1.82,0.498627934716736,0.790419839993556
0.7,0.706191918999286,0.0640147347401108,1.617,0.537447368310432,0.828016298234056
0.7,0.645365581733113,0.110415509519183,3.215,0.457387472458518,0.787602757636072
0.7,0.676140666851291,0.186409151831006,5.8167,0.506650210382444,0.808640914612561
0.7,0.761655529557428,0.207701078647295,5.3252,0.640081200258738,0.850794983137432
0.7,0.795257456010027,0.211539617873906,4.8525,0.672270039410813,0.88206553542686
0.7,0.658217980253452,0.253400952841472,5.1456,0.51908505334128,0.774290407042385
0.7,0.676742229646899,0.23420964324584,3.0664,0.524767041034977,0.80301021441433
0.7,0.759295791995864,0.143786816020043,4.9898,0.6278098211461,0.85326514363009
0.7,0.563872677694755,0.253175419941101,3.7773,0.396255792625845,0.718109398885104
0.7,0.665581088035832,0.12241558726752,4.6245,0.50486939476001,0.787663946591484
0.7,0.766511565709946,0.313818874837102,7.1952,0.641171413918975,0.858190702070259
0.7,0.621295327869234,0.0738708762483709,1.3728,0.451989676544041,0.763210171450846
0.7,0.674817891753191,0.0812011315803669,2.5439,0.495458843696568,0.807483373352277
0.7,0.61377988130347,0.0826128510493721,1.278,0.440491819552597,0.751167094041916
0.7,0.738322876448326,0.0676079032795113,2.0597,0.594969854640092,0.840403223385061
0.7,0.756414200364117,0.0759863605411132,1.714,0.625994654879502,0.851127258641336
0.7,0.747575278481808,0.195339772543783,5.3728,0.620438375871067,0.843623534209859
0.7,0.729274436355832,0.157839793090138,3.8738,0.576936893660437,0.840816208522087
0.7,0.809438905867484,0.115503845791695,3.7616,0.697104863457193,0.886496616752054
0.7,0.658718953139162,0.171792044080851,4.4908,0.521094238468831,0.776066320831875
0.7,0.774738879789685,0.0835398336086599,2.6979,0.632520342972149,0.869652127547363
0.7,0.684194075195662,0.109691490235402,2.8237,0.514056577754138,0.808744070059699
0.7,0.53699110120122,0.0531205525503833,1.6407,0.352454982443982,0.696910931206885
0.7,0.759109012626521,0.0685764388595913,2.3444,0.639778160057343,0.846964451095188
0.7,0.646010886251138,0.046511693866974,1.9552,0.460534664642995,0.791344576491962
0.7,0.710723960999958,0.0979095169323903,2.5413,0.565453423288013,0.81643454425789
0.7,0.484406699847257,0.0464140959873992,1.2085,0.290667810244683,0.674355535861586
0.7,0.636234643386352,0.115789120084602,4.1173,0.448064993300266,0.778527526025667
0.7,0.716698032267627,0.145217191442856,3.7063,0.563740074529738,0.827164844779024
0.7,0.670826299398476,0.120505585050068,2.9935,0.490037823212196,0.80626644810598
0.7,0.638532438492302,0.212142619631359,5.0678,0.474376684560085,0.77239622870052
0.7,0.713116865384891,0.122123724167336,3.9373,0.565642553221963,0.826222512320397
0.7,0.680042746185609,0.195116152860431,3.779,0.537867624981436,0.798487461758317
0.7,0.674131894855698,0.189210430245733,5.8488,0.504207696827937,0.808001516840251
0.7,0.73347927224259,0.26869897684027,5.5668,0.609667533378531,0.828087443101417
0.7,0.769788680209778,0.133852183607577,2.8306,0.623155970012468,0.868162114749288
0.7,0.676557033098059,0.0518380021189032,0.8306,0.477206399991179,0.818002409693533
0.7,0.614535351726485,0.136951704449241,3.489,0.433804805884223,0.760421463065246
0.7,0.606305929601246,0.309232143783035,7.4334,0.459113506274894,0.737462456097312
0.7,0.756437551151378,0.097929530067746,3.8729,0.571700942089076,0.868524504971333
0.7,0.698587038496374,0.0474182535792676,2.1018,0.540717617393199,0.818081373679505
0.7,0.832757105407992,0.350261120939904,6.4897,0.709712048251802,0.910052225999695
0.7,0.672474009842488,0.114027222977865,3.5167,0.487688361738552,0.804331475949336
0.7,0.644587883143579,0.160286628280676,4.4807,0.475730898688681,0.781599267797996
0.7,0.692194222225089,0.113971899995793,4.0171,0.556660450068609,0.800942772656204
0.75,0.803224385350813,0.27230318858031,5.4242,0.68583070339122,0.883009039027375
0.75,0.713583245867913,0.0987019477993805,3.1002,0.561229105487743,0.822777129858944
0.75,0.75782370071281,0.0836959019248118,1.9706,0.61459944406186,0.857563645326946
0.75,0.754431910021183,0.166256632642203,6.5744,0.61163141309441,0.854703176488063
0.75,0.762743790690081,0.0105836708870144,0.4437,0.616754873787731,0.862556255551332
0.75,0.749425353907883,0.0858996465422415,2.8506,0.628354025894558,0.840227579962955
0.75,0.672415013781451,0.0892142811375557,2.9865,0.49485164870625,0.807995740249282
0.75,0.796300487013215,0.0395475940687532,1.0862,0.659143454564779,0.885486929389135
0.75,0.832708083826006,0.238882821270082,4.2492,0.722127487062738,0.908447521741407
0.75,0.66599781579984,0.0838002140196657,1.7461,0.518957493896614,0.784669718151987
0.75,0.763469535781236,0.238885591334671,4.7349,0.641880818494269,0.853252915305424
0.75,0.637758085059684,0.128083132413683,3.5273,0.480546763918633,0.765948376422112
0.75,0.732590366405384,0.0679298453417711,1.3853,0.607486210827993,0.826685333225693
0.75,0.723779989417585,0.235484594026685,6.775,0.600251991935384,0.820830335529578
0.75,0.786254989597713,0.11866058428546,4.0847,0.648009381921076,0.879119545632658
0.75,0.684581506135791,0.18777037791462,4.2186,0.541357953421821,0.799346470718888
0.75,0.645669579221521,0.117982794674353,4.5936,0.509046404008728,0.759964148702434
0.75,0.759560116907483,0.324928394930597,5.8868,0.639772723389801,0.851758495596391
0.75,0.650529960361908,0.0755114276051913,2.1765,0.428026107114013,0.818279015151481
0.75,0.81087108734425,0.220929496907211,6.6019,0.674862324271067,0.899699211786292
0.75,0.758838019955801,0.116861248597845,3.5464,0.623791074358026,0.855776514829184
0.75,0.539899726634503,0.0521049058828407,2.1361,0.294431241226938,0.731358712188431
0.75,0.616977058054523,0.0216748817224972,0.4753,0.458187535175743,0.74926325388575
0.75,0.664335769706087,0.109713751470613,3.3112,0.499321793458087,0.792933778407126
0.75,0.713122087812104,0.197179718615628,5.4346,0.577527691794796,0.819510811286892
0.75,0.794266134958564,0.136337687176937,4.4789,0.69055284901355,0.869909332484134
0.75,0.592657574994592,0.112189230717767,2.7688,0.384702280393155,0.766444030259603
0.75,0.704258690084781,0.0729892638680016,3.4474,0.554929837665601,0.816379062600223
0.75,0.745747576618197,0.0724568482829807,1.5912,0.615585354292476,0.844667828784185
0.75,0.654246743180783,0.145766254353033,4.7364,0.51830488409485,0.769246744318157
0.75,0.802176014291859,0.0842838544858768,2.6448,0.671479844592186,0.887808069343703
0.75,0.811854372204074,0.119463014644387,4.9128,0.689446446812645,0.895475068646242
0.75,0.783530764283088,0.0535381627494425,1.2202,0.666011501249231,0.863778645771672
0.75,0.746769204408727,0.0782539887515026,2.4597,0.622119183262237,0.841929120714312
0.75,0.703014990140471,0.172491625873718,4.7796,0.554468106735596,0.816374839298548
0.75,0.795826516908714,0.123919582719903,2.8968,0.684416795138061,0.877416855991356
0.75,0.759114588982188,0.216849770155727,3.4975,0.637483683114975,0.851775741903619
0.75,0.791094472822768,0.389426729370468,7.1524,0.686095102525358,0.868099203987955
0.75,0.710739157836869,0.10178547911702,2.6383,0.514281824988858,0.841936039997303
0.75,0.834711690148741,0.110786168354421,2.4543,0.707156473788019,0.909310618146105
0.75,0.678706326548282,0.0781076535500848,3.3474,0.50948207670777,0.800207363205467
0.75,0.761331651352362,0.104655613189419,3.0145,0.601148102616721,0.868088817190023
0.75,0.808486699397597,0.0863986440295942,2.8428,0.674956287021223,0.894247968174614
0.75,0.822415574438034,0.153035547561539,4.289,0.720454769411381,0.891594339317751
0.75,0.801661658377574,0.0578559245717522,1.0056,0.685656246392827,0.880946071640241
0.75,0.562689130918066,0.160924205486873,4.16,0.361647142065378,0.728899658522902
0.75,0.797052577706868,0.0735311907207157,2.6529,0.689193783021318,0.872640440371271
0.75,0.763623421035484,0.134456875288074,2.5877,0.591785529646804,0.875677178993232
0.75,0.699173222566738,0.126763406814426,3.6466,0.558085849214994,0.808052570321808
0.75,0.816946507883915,0.156037929648474,6.3164,0.710472856176179,0.890553736533948
0.8,0.795216665950645,0.325362393690762,4.3447,0.683196942027168,0.876757853292352
0.8,0.695498271597444,0.10122910737386,3.0724,0.535076788188134,0.812301475758177
0.8,0.787168002336048,0.0655349786684968,1.8095,0.664579435828797,0.871656318289853
0.8,0.857501337486961,0.184353657533522,3.8402,0.759665685207971,0.92058474729562
0.8,0.839249075979722,0.0963931935961399,2.8619,0.74820614796199,0.902112956998579
0.8,0.797989425797917,0.127464050730877,2.62,0.688499406630763,0.875051008304493
0.8,0.802169724955919,0.128844463773614,2.8782,0.677011729345313,0.882061210419429
0.8,0.753626994978976,0.194683304708647,4.4295,0.627399109965607,0.846004903758513
0.8,0.825622657698895,0.0731145517081839,1.6269,0.719776885569822,0.895752358375207
0.8,0.820199828365978,0.0813029957687788,2.4577,0.720898303337054,0.890325513196474
0.8,0.89019280727587,0.254937859458549,3.9293,0.811677839240151,0.939264691563382
0.8,0.803631680026674,0.119526839847104,3.9018,0.654177692995841,0.894945622032341
0.8,0.821617504601967,0.0797603204769824,2.5571,0.686238909066927,0.908520722415091
0.8,0.836414954592473,0.16405810392745,4.782,0.729797429109463,0.906127312866044
0.8,0.787175422005112,0.206554316632965,5.8786,0.660028011739876,0.874420978678815
0.8,0.799316621862741,0.205954920744314,5.5457,0.693345664468728,0.874608183627405
0.8,0.801842111628589,0.283652281389582,4.9196,0.685445953643725,0.883865165210412
0.8,0.744808257443442,0.0133631169135149,0.3123,0.60760157224693,0.842580988242033
0.8,0.786286033540304,0.0722470656769516,2.8657,0.66716417383024,0.868569513226014
0.8,0.842141745393201,0.0856748023615376,2.6495,0.736736410515684,0.910510631825309
0.8,0.881076062458815,0.253630692859765,4.3772,0.795442359890668,0.934239150668761
0.8,0.764542138187543,0.191421944288494,4.0074,0.633663032431259,0.860028455811209
0.8,0.835538512801683,0.0788299607945026,1.8531,0.726523054215149,0.908698609888422
0.8,0.699259605400383,0.0532086293738744,1.3468,0.543488230298086,0.815657795632224
0.8,0.762414653030207,0.144274355626375,2.8361,0.632842428220657,0.854139832630456
0.8,0.734318782209387,0.067024076677969,2.0586,0.56115195938531,0.848404296691292
0.8,0.860179755713155,0.179699216667081,4.2643,0.76950490396011,0.917963878332178
0.8,0.763465879140309,0.0868630610103945,2.6674,0.641040910616543,0.850726865452971
0.8,0.671926479656981,0.142254444937274,4.1829,0.518385073957438,0.795834214288006
0.8,0.832323991262116,0.163463744748659,5.5992,0.703665431889813,0.908982952141393
0.8,0.741621999682132,0.0534060379253687,1.4821,0.613954661900705,0.835319756166899
0.8,0.661558875816217,0.1528505550529,4.6601,0.460463786465301,0.810140719549887
0.8,0.808122855985213,0.0961561407964013,2.5301,0.684881705714068,0.891196973414647
0.8,0.812339072935112,0.190169230973169,4.5092,0.691968723390241,0.891882304823123
0.8,0.845483838213388,0.359386173819573,4.758,0.746276188130777,0.910255779472113
0.8,0.862958807902621,0.26244214600409,5.6874,0.778208621869053,0.919974693429356
0.8,0.828961729886571,0.268951375689493,3.6966,0.7236769514154,0.901102051511769
0.8,0.710072231170257,0.0907745931664091,3.813,0.55919139663789,0.828751089724321
0.8,0.795161814860197,0.315611664230207,8.4136,0.685580176012156,0.871730854433265
0.8,0.75307984501096,0.137707890133968,4.5279,0.622732960701051,0.846632563336384
0.8,0.816399678542102,0.248571924442337,6.6214,0.704602638453033,0.893193508384731
0.8,0.808177349053915,0.0921115036489517,3.1098,0.694729260134326,0.886124554302852
0.8,0.830872131108717,0.15393036498445,3.8382,0.721972266876785,0.902604037718009
0.8,0.74900187655967,0.0727910220045004,2.0913,0.625669305368379,0.842880893671638
0.8,0.805911524193508,0.177656919094371,6.0259,0.68780602834818,0.888230315410446
0.8,0.813622528819173,0.203822921099529,4.9482,0.701833417898063,0.888442548007575
0.8,0.750949680227158,0.0165183515133274,0.5561,0.587938523830475,0.857480243420312
0.8,0.82805301563339,0.122469007612285,2.8208,0.705395182056734,0.906695132505174
0.8,0.887706010955305,0.121119310927233,2.9069,0.803018641047906,0.938011309481165
0.8,0.824850322684138,0.0870677653394341,2.1181,0.704869214503981,0.903079986936154
0.85,0.759152612320124,0.107635096390437,2.7439,0.589384386546294,0.870260467037147
0.85,0.869626785814919,0.0483701571762168,1.6408,0.766383519042737,0.933006853485278
0.85,0.811995561900334,0.132467386778082,3.979,0.689802812918824,0.892995055516831
0.85,0.747083241073213,0.117323678483894,3.3493,0.587326885672333,0.855374262293473
0.85,0.909820782796058,0.266074352382544,4.6819,0.82512613714036,0.958048744612461
0.85,0.869133090968965,0.244166621986498,6.2104,0.784508975781522,0.92409943758448
0.85,0.709324001745583,0.0052752634813486,-0.5923,0.521098199889877,0.837904176244196
0.85,0.897435547584229,0.146687259402328,3.9547,0.827558156481652,0.941905714823883
0.85,0.842686675200722,0.120610223546859,3.1668,0.750813216725718,0.905117129467518
0.85,0.81729017227802,0.210821784291454,6.1033,0.709100698293037,0.889639019844522
0.85,0.806840452983086,0.0923573710537473,2.7707,0.687419622468702,0.88893101064155
0.85,0.83403045833136,0.00198731955038909,0.2429,0.743428590369717,0.897166477955161
0.85,0.823284297197072,0.250129354079768,6.2393,0.713504976482439,0.895972208334381
0.85,0.789732925767928,0.203476758840941,3.7183,0.645840682059395,0.884276319875228
0.85,0.833937671021608,0.2769332536029,4.5191,0.715356260418283,0.912705708688797
0.85,0.839978490021244,0.344390551544702,9.554,0.733846854365748,0.90887023829144
0.85,0.848785983883884,0.171724167371404,5.4293,0.771194757249614,0.903331987639404
0.85,0.8504129067584,0.176763239559627,4.6946,0.724307020189841,0.923928392724505
0.85,0.916197886573619,0.216074523368333,5.3206,0.851122974838084,0.95429001515009
0.85,0.697381093375739,0.0635560768051546,1.5737,0.535782686717965,0.821442282992034
0.85,0.849207655925651,0.195297863460859,4.3421,0.746067971867906,0.916212629100156
0.85,0.892533219334954,0.118523819704407,2.8317,0.814302354286545,0.94257287784253
0.85,0.81811899508362,0.224540329983048,5.2719,0.709798541259127,0.895166656751093
0.85,0.848474118416942,0.450389845275665,6.3854,0.751965460803293,0.91652910105064
0.85,0.827290455092555,0.235269779704889,4.3068,0.719564621722708,0.898201438710336
0.85,0.861430776331623,0.203319514987767,6.1926,0.776619541346413,0.917308313498263
0.85,0.901743561869143,0.133131844213246,4.4868,0.829381123235586,0.944492626779056
0.85,0.87215482781406,0.134357453688008,3.9947,0.794232485454204,0.924149085841872
0.85,0.811003944098849,0.135649383456768,3.7226,0.702047961749481,0.885708954234682
0.85,0.85690365034147,0.308078755176896,7.0161,0.764537034625292,0.917979524007873
0.85,0.812899825679041,0.122198959423804,4.0562,0.684678208439234,0.892507173669657
0.85,0.862567144257424,0.187410924393272,4.1754,0.771819212353093,0.921637455800121
0.85,0.923109606815739,0.302611381779439,5.0426,0.842964130447288,0.965498572754329
0.85,0.867987625943263,0.414853210930919,5.7142,0.774070627350627,0.928982292893713
0.85,0.858381059353071,0.226836753597327,6.1831,0.738253399948192,0.926854022803366
0.85,0.716048407930439,0.0656895335071838,1.1847,0.577056451991957,0.820809648519307
0.85,0.797579319100801,0.0817429467112778,3.0387,0.670977284695828,0.879982665140062
0.85,0.873355567535612,0.386484056192368,7.9385,0.785854373884028,0.929874037490786
0.85,0.87078379260092,0.034670390373259,0.6462,0.782233675107951,0.926976733182971
0.85,0.85930765215264,0.298729205936049,4.9756,0.75604236093394,0.926869427602767
0.85,0.741936440342718,0.123513633446429,3.0178,0.607179940585038,0.845488114991673
0.85,0.826653062769923,0.213482235923257,3.9526,0.722551118642411,0.899649198011994
0.85,0.900508473708091,0.248264902136675,7.0097,0.825364403041726,0.94468410411396
0.85,0.823063761803362,0.351842143211784,9.6209,0.727670078300624,0.890985738836397
0.85,0.854795552366237,0.284976800632898,6.8501,0.753079767581658,0.920532523040435
0.85,0.836398057854092,0.172469662490736,4.4199,0.733765270124096,0.90694385312469
0.85,0.869153400772082,0.173089586955136,2.8922,0.777224691886355,0.927356984673666
0.85,0.848728367556238,0.218466805152675,5.0355,0.765094269651077,0.905686945616473
0.85,0.894016598052134,0.217933438215804,5.6212,0.821561616885555,0.940441153807557
0.85,0.885243063995785,0.164674869099513,5.2392,0.805050489250095,0.934657841990157
0.9,0.91825265378081,0.326647173163368,6.9684,0.834318459433685,0.963037138354144
0.9,0.874306457154937,0.276746984371499,4.142,0.772420033581129,0.936629713790217
0.9,0.916120899803914,0.36236068799145,8.4935,0.835458675832699,0.960792473270895
0.9,0.885872228385616,0.160645941939092,3.0892,0.8065799914287,0.935332691210711
0.9,0.911221787143358,0.117840638684533,2.6072,0.850643439886033,0.949147464535895
0.9,0.952939532799444,0.438248122406937,6.7162,0.89902844446557,0.980429032794028
0.9,0.934830336536853,0.285110798495065,4.642,0.878347974742241,0.968201409703523
0.9,0.913895215486374,0.209078658119912,6.3818,0.851765356064103,0.951951239093466
0.9,0.89465417065034,0.192218320167916,5.4047,0.835525011842758,0.933857248180433
0.9,0.889523739126816,0.169289664739025,5.6434,0.81783051393919,0.935286791707273
0.9,0.890726189310086,0.34376130048393,7.5573,0.819267752057576,0.937543140771791
0.9,0.92248241994168,0.369174123704202,6.924,0.870623204754658,0.955807833075689
0.9,0.875849440856352,0.0199455365439026,1.1788,0.783346807699019,0.935231123859017
0.9,0.943721503903231,0.345378103423501,4.4794,0.887684090837461,0.975552097583766
0.9,0.872341691355754,0.183951754335537,4.6591,0.788228299090071,0.925935247265264
0.9,0.91046475526948,0.300275469954546,6.5723,0.846134097894558,0.951051765210067
0.9,0.919509687911617,0.383825925389289,10.2976,0.861914594126638,0.955866028514861
0.9,0.813301285329213,0.191436127370718,4.1917,0.681491073313304,0.897776866072606
0.9,0.880108095285401,0.172511447976531,6.6311,0.804155809487021,0.929458446954451
0.9,0.914611515977091,0.274399007023376,7.6631,0.862936711774257,0.948274703244389
0.9,0.836757854627388,0.27077910204825,8.1216,0.728182237515062,0.906494502078235
0.9,0.877255981003409,0.300912914652875,5.3409,0.794238907966634,0.931123916241822
0.9,0.854235669239589,0.246655553144258,6.4286,0.746907583876255,0.922733454209343
0.9,0.92384134458961,0.308358107459975,4.4163,0.864805712090008,0.959596314402533
0.9,0.924304672496302,0.558255653948772,6.8909,0.865216212460984,0.960418095584866
0.9,0.882003798071279,0.16336261431912,4.6468,0.80579928060462,0.929541960455106
0.9,0.90662926129515,0.069919683965711,2.9263,0.840669613346185,0.946952987108936
0.9,0.838722056880439,0.129521569187784,4.9253,0.721369154224912,0.912215984280508
0.9,0.89748521814139,0.240224030958683,7.5727,0.831418187293821,0.939225830021598
0.9,0.949446861849207,0.366610068133876,6.7535,0.914939731473839,0.971653435931343
0.9,0.83375095359261,0.203817922384086,4.3342,0.743921846318129,0.896832967523084
0.9,0.904856093569398,0.249695748326942,4.0395,0.822841515776731,0.954570269876536
0.9,0.875307533895404,0.41092788791825,6.7203,0.786255743051102,0.931389923062153
0.9,0.888817270242696,0.199472525358147,4.4112,0.802522662306025,0.941691957165833
0.9,0.872792143509474,0.160386689472452,3.6515,0.796883945767913,0.922595839108283
0.9,0.908381634683178,0.322084433950746,5.6087,0.842321406463786,0.950249130353936
0.9,0.907931765307846,0.0292489643272579,1.4628,0.839645828327467,0.948147121830114
0.9,0.89752377945012,0.331970766471254,3.9149,0.818377049038366,0.946707099706941
0.9,0.867268862774082,0.257846235932094,4.569,0.753333061934582,0.937399789464415
0.9,0.91475603467221,0.328641188097398,5.2721,0.836483802778376,0.958431932449388
0.9,0.832303664704765,0.0349313420596209,0.533,0.717144690103601,0.906494571116289
0.9,0.90087367628447,0.584348008177143,5.6419,0.811559204355705,0.953544195130582
0.9,0.852273234041039,0.230307021187293,8.7386,0.767937199105564,0.911030714794792
0.9,0.892951659893054,0.169056796526685,3.299,0.8052343327794,0.945700782964978
0.9,0.841583811778843,0.177268523586431,6.2201,0.752193080520758,0.902159551608761
0.9,0.905444537020718,0.307257905726854,8.4407,0.850662731729387,0.941666795005022
0.9,0.867098169578962,0.231869123223907,4.7838,0.779047566629761,0.925056410921144
0.9,0.887902053204576,0.275489037289277,6.4781,0.807385369555002,0.937093047397359
0.9,0.87614266604477,0.270123781118699,3.8982,0.798782958723824,0.927410436198493
0.9,0.844629114597668,0.202361308231555,3.26,0.752614220838676,0.906214252844587
0.95,0.916649122983741,0.486692237485163,9.8208,0.845585196073662,0.958483437594797
0.95,0.948791417064803,0.341113603454091,5.8246,0.903143393891533,0.97400233544028
0.95,0.957232513483682,0.518004972291908,4.8792,0.912456966581736,0.982261162906255
0.95,0.958459681715396,0.284386850035978,7.0512,0.920998693250199,0.978883840874409
0.95,0.953425877146532,0.459688205548445,8.1315,0.912595192575637,0.976900135511063
0.95,0.970075101089913,0.625694093669306,8.8746,0.940819155145437,0.98629428321781
0.95,0.896980434239974,0.390986049264573,7.329,0.813493967221747,0.948641716163266
0.95,0.95646217804802,0.542385708282796,9.5683,0.917960733949439,0.979027505531209
0.95,0.95192493275004,0.307709492300271,7.4945,0.901699147008047,0.979052455178186
0.95,0.965075724083794,0.10606558233614,2.6788,0.933151434499639,0.983095862060859
0.95,0.936269988857303,0.247688296387437,3.6878,0.871259234855602,0.971581362964877
0.95,0.959193761862592,0.183420741099572,3.7174,0.921003191015583,0.979728696846101
0.95,0.965395163203459,0.482249090143481,6.8472,0.92809992263905,0.984896551215439
0.95,0.942935050461678,0.410881560669076,4.5321,0.885188771681937,0.976367323150968
0.95,0.944087143127802,0.358544740118997,3.1291,0.889964475407371,0.973429443701133
0.95,0.949786576508008,0.312259999583906,8.8254,0.890697314070529,0.977400250020932
0.95,0.962865390023637,0.343155229284988,8.4442,0.935140446762632,0.979113219788486
0.95,0.945413601262164,0.352179907004975,5.1166,0.901782946370764,0.971930293088404
0.95,0.943615536211987,0.412213988719124,7.7815,0.895578767035256,0.970507018764568
0.95,0.94487747883579,0.451536861886537,10.165,0.899086551331292,0.973028442507331
0.95,0.935920263698485,0.61137441006717,9.5245,0.882798322331143,0.967634019639602
0.95,0.920217261814114,0.124326640804013,3.3248,0.861434534205704,0.955610337558796
0.95,0.939933267182635,0.56202762213532,7.297,0.882989308991735,0.970762067855895
0.95,0.922841373129374,0.0648391315904085,2.1436,0.861031938108157,0.960725969353077
0.95,0.941148110837618,0.319984942593783,6.2028,0.878844211759244,0.973747228133768
0.95,0.964307241267069,0.203654820324618,5.0848,0.93282948473859,0.981143025435582
0.95,0.915051951738008,0.687529378369314,8.748,0.851035384412183,0.956062574339286
0.95,0.934010555447903,0.166319551417872,4.7196,0.888305705660898,0.961413698025709
0.95,0.964206099754881,0.489215009622795,9.6369,0.931908209604888,0.982624266742054
0.95,0.947896114429036,0.450902927772251,10.8987,0.900963223821389,0.974048221625123
0.95,0.945316897965998,0.331231538445301,8.3297,0.893430770594406,0.973058067487025
0.95,0.952338465215057,0.425443574514758,5.4102,0.895095390814733,0.979076978555193
0.95,0.968018366766893,0.104576390494975,2.9763,0.940813726943217,0.982806302790968
0.95,0.926578196043878,0.438629079137084,4.8356,0.862799321053198,0.964535221318901
0.95,0.980912828290244,0.495399968854726,8.1657,0.958686446708128,0.992593487220043
0.95,0.89051217450628,0.230772886888848,7.0552,0.824532684529668,0.933249921587079
0.95,0.970394902356044,0.493447274588143,9.5267,0.940941968072762,0.986414305416717
0.95,0.929423360596063,0.0489681578621593,1.8677,0.870358158537138,0.962814363505686
0.95,0.946588316083245,0.334368060433609,3.2915,0.898385366172821,0.975018589531342
0.95,0.980234973762063,0.574879677292459,7.3434,0.949012129802237,0.995797076821542
0.95,0.941650660604306,0.307730674241916,5.3436,0.898674615717786,0.967306888304377
0.95,0.967272940041662,1.08676274571005,12.903,0.935561693624803,0.984055991184033
0.95,0.929311542161685,0.0255860582915799,0.8654,0.869800400831373,0.965398799719212
0.95,0.967701395690106,0.842360238660694,9.6927,0.939797051056526,0.984035364454388
0.95,0.940907526227146,0.238907639117631,4.873,0.891854483335337,0.968663336764293
0.95,0.969172453815479,0.751925581559909,11.5993,0.944417143116745,0.983639352152624
0.95,0.964285213734758,0.409025809435152,6.5528,0.934252119754054,0.981226615232261
0.95,0.950633446374308,0.266565832784353,4.4246,0.904298902615715,0.975183382824372
0.95,0.950401845823423,0.282750019859982,4.4109,0.909542774902518,0.97373015619954
0.95,0.970396794119187,0.289189401506498,5.9479,0.941993166685904,0.986000348521192
1,1,1.99140700171186,7.5494,0.99896687167905,1
1,1,0.756035688180731,4.1753,0.997737267224098,1
1,1,0.857161570975553,9.7599,0.998071994680771,1
1,1,1.1086869506419,11.8806,0.996388165191494,1
1,1,0.895238336913832,10.2045,0.996751623411528,1
1,1,1.01847933013309,6.7047,0.997685642127363,1
1,1,0.980596435727222,10.4087,0.995875207242654,1
1,1,1.91338107230446,8.4955,0.998367244732656,1
1,1,0.819100493267614,4.5656,0.99588990696112,1
1,1,0.954311910870135,5.3128,0.99940702472636,1
1,1,0.991924651612903,8.3767,0.994679581506641,1
1,1,0.721364179428532,11.4653,0.99762601057039,1
1,1,1.0254228468414,6.2786,0.997746843968915,1
1,1,0.982222141466708,7.6954,0.998434919470825,1
1,1,1.04458608895457,6.9826,0.998723181217797,1
1,1,0.71521387239856,7.5448,0.998614913673638,1
1,1,0.799377772306768,3.6951,0.998773703973716,1
1,1,0.973808164626414,7.4623,0.996483412629017,1
1,1,0.680576688511225,5.477,0.999415601651154,1
1,1,0.816547713745005,10.6686,0.996649798739597,1
1,0.999052265908418,1.15956404186981,11.796,0.988265592828183,1
1,1,0.861621456303067,4.2152,0.996446760481409,1
1,1,0.538441886436901,8.7659,0.996588249435413,1
1,1,0.865065315418194,9.1959,0.991179760424992,1
1,1,1.06503915226387,3.8728,0.999575653562792,1
1,1,1.13403979444569,7.4505,0.996756817959568,1
1,1,0.764547166764528,6.7919,0.998086091802755,1
1,1,0.936621069900542,11.8485,0.995226047831755,1
1,1,0.442081967433579,5.2833,0.999489396759891,1
1,1,1.25405627471045,11.4557,0.995986827337953,1
1,1,1.32608183423893,7.2899,0.997893535896425,1
1,1,1.10152409574302,8.526,0.998146826100199,1
1,1,2.11352329051758,5.3207,0.999282758183749,1
1,0.999047790284219,0.614576624768777,7.7191,0.994720791985296,1
1,1,0.764343350967558,4.4872,0.999672287915102,1
1,0.998760062411937,1.36762913836891,8.2769,0.994614033341765,1
1,1,1.04368173319835,12.8373,0.996374699926976,1
1,1,2.10331574678066,8.132,0.999317477936308,1
1,1,0.910778275570859,11.6744,0.990759807992206,1
1,1,0.708340941459134,10.4994,0.996077902423945,1
1,1,1.37469303556598,7.8907,0.998705043644018,1
1,0.997542566765416,0.682374324531211,10.539,0.984587316384207,1
1,1,1.20390325609916,13.6317,0.997091953200036,1
1,1,1.41898763590401,9.6695,0.997008226584742,1
1,1,0.468480986852281,5.361,0.985915758937394,1
1,1,0.848928067949205,10.3305,0.996424618351264,1
1,1,0.7590004681127,12.0723,0.993543528656087,1
