"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.6,0.480689937089369,0.371307030871263,19.2764699999222,0.379005562480479,0.581836519419009
0.6,0.676932610712033,0.468157143368477,22.7939254493971,0.594479814510006,0.750608055853501
0.6,0.62846276541953,0.457851365489767,21.7609863919778,0.538168983519695,0.711213305084722
0.6,0.604971557777839,0.397040782364223,20.2243928729776,0.512224973062011,0.690872156174191
0.6,0.638640504024562,0.394768045591284,19.7285404783025,0.551026862795748,0.71830613190538
0.6,0.673018872425334,0.362978301022797,18.7271696909376,0.583957656373561,0.751445009613953
0.65,0.700849295577706,0.362905703416668,19.0445656860228,0.61566530471853,0.775215356717615
0.65,0.651873029240197,0.365450969903943,19.0187854977322,0.556480120448036,0.736712652537843
0.65,0.639260104459317,0.471563774226607,22.8202551465812,0.553609867270003,0.718112261438333
0.65,0.650991664661118,0.34610666605792,17.6253519372347,0.564195261858984,0.729300222757205
0.65,0.658205560413051,0.378960744968618,19.3526924200182,0.56534014266479,0.740933326851233
0.65,0.58412610807309,0.386755214238458,20.3457927227919,0.489962283613687,0.672536073879691
0.65,0.652374826955813,0.378480055407372,19.4528000492918,0.565711107856506,0.73057247411658
0.65,0.692624488267612,0.418974462204941,20.8916932860598,0.612024005850855,0.765255205460928
0.65,0.617513850924362,0.318284647673114,16.1939459774464,0.523168857695795,0.702752884214816
0.65,0.615152633344037,0.379368521932172,19.425160782758,0.521294492156336,0.701827127648476
0.65,0.545622547066922,0.366981918446491,19.4511124899216,0.452080162513732,0.635226704155124
0.65,0.609290325688708,0.347299183535645,18.2517392589209,0.512160652629422,0.698080189947642
0.65,0.737094605993894,0.420909057058034,21.3933233307374,0.665947076599923,0.799786904530352
0.65,0.672280252325304,0.467591675729718,22.3942501528623,0.585496537636199,0.750352025415783
0.65,0.641460771468056,0.451749839755957,22.1618328373294,0.554411330597818,0.721681969831354
0.65,0.670364051868334,0.397537217910037,20.5466682426519,0.582845374891865,0.747960115420893
0.65,0.662316445729816,0.375712632161119,19.827321568391,0.570388521816012,0.743738511124749
0.65,0.608799872747758,0.322787759401323,16.6246376678707,0.514719466098517,0.694176908144821
0.65,0.562158448264327,0.323053793761764,16.422814546031,0.463851723737281,0.653874428138399
0.65,0.672267913451946,0.401979913591942,20.8040037650769,0.591154293261265,0.745309364508354
0.65,0.644961728745533,0.351428608122033,18.1039604998067,0.556380017193238,0.725023444604035
0.65,0.599905251698242,0.383520193195513,19.8611325727127,0.510776344874487,0.682949052263134
0.65,0.58964010418818,0.371575149342347,19.6510426146569,0.492599771263736,0.679468126439001
0.65,0.67383704298746,0.392207456154396,19.9063399817738,0.590907472848992,0.748451882728419
0.65,0.666487691123406,0.425086326148075,20.9927104648845,0.580152433805308,0.744877325725695
0.7,0.665190237563453,0.340537472770969,17.4164363576592,0.564805176707583,0.752331430945113
0.7,0.724280569590456,0.411266682710757,20.8228469588667,0.640170774002812,0.796032082992006
0.7,0.739528053898518,0.520856838038302,23.3993452754683,0.666072329727398,0.803768344831225
0.7,0.721099603206294,0.380484833881598,19.8441299082867,0.63996834457764,0.791383159975726
0.7,0.662141232261954,0.325299866748234,16.31365577825,0.571158868306812,0.742019989726637
0.7,0.702260187866656,0.414645596961584,21.5330394248969,0.617549934896165,0.776293434681507
0.7,0.671814928028867,0.406088588038903,20.7502408469028,0.584869540381356,0.749692803706646
0.7,0.714944654138688,0.403465502717075,20.5189370980048,0.628593155412131,0.789764437034899
0.7,0.743407321243221,0.389928610390289,20.1333284257872,0.667014467621304,0.809658335869654
0.7,0.638053518056466,0.405056148369876,20.1860802738258,0.550800907317907,0.717399954268953
0.7,0.68264141794235,0.352367718565184,18.1052300126039,0.592467547273541,0.761573087005626
0.7,0.6839287531509,0.411133353936565,20.9191415583732,0.600369433459452,0.758611779674069
0.7,0.729138384240178,0.378345903449166,19.5886814076229,0.651771982817672,0.796845830254036
0.7,0.645259931841877,0.401396001217563,20.6537271504004,0.550728807112631,0.728986279684053
0.7,0.738921522955473,0.379661511022736,18.8993477820113,0.663736696614046,0.80434824623252
0.7,0.675148784970364,0.374934467139254,19.2914133204804,0.590575596966173,0.751152657645883
0.7,0.719195996686174,0.430644736689972,21.6586590561706,0.638766649355355,0.789700661876062
0.7,0.721141337163039,0.462365624562635,22.3074236912502,0.642918709564703,0.789870690951607
0.7,0.653780150806317,0.332694992703689,16.7837487277344,0.558232586748549,0.738266357854718
0.7,0.709378972624475,0.360656512907612,18.502567366829,0.623510667078076,0.78357719458612
0.7,0.66331960539101,0.312540813753259,15.8408955469111,0.568715901025484,0.746591787154603
0.7,0.757819642182246,0.374437167502687,19.3127877509071,0.680889665057769,0.82302906144509
0.7,0.649657189940351,0.405854428370055,20.8019809859455,0.564706657170237,0.727586032693398
0.7,0.727907609327633,0.457955540357284,22.56434656937,0.648682682417481,0.797255856880842
0.7,0.731701125561059,0.387267437407453,19.5633623183143,0.638387967111767,0.809877401789141
0.75,0.732594427780342,0.492144260888916,23.0480760667151,0.657012471800169,0.799079988940045
0.75,0.702513461555582,0.559263688703878,24.4053638965421,0.61756933759624,0.776719747739856
0.75,0.778282248227843,0.407315780077171,20.3749978708912,0.701433407847473,0.842532780568822
0.75,0.747109098375533,0.428743434498869,21.4562181620031,0.672716552334271,0.811656321939482
0.75,0.759337973575845,0.382970002536112,19.7291253396316,0.681772273875909,0.824655113240356
0.75,0.753887409037244,0.740934128519475,26.4008778695633,0.681286457757687,0.817201950682739
0.75,0.797841725624136,0.539729575615398,23.7807796380626,0.733844944472228,0.852800741849222
0.75,0.727360090873041,0.488983349781335,22.6789699860438,0.652914087740205,0.793656474727538
0.75,0.728615633204264,0.617744764889283,25.271269430237,0.653588261404804,0.794931374202808
0.75,0.792642147488213,0.491425403328367,23.053319166814,0.723938586070244,0.85108089214295
0.75,0.760360595277653,0.358685265431912,19.09607891888,0.686563243136183,0.82355707323253
0.75,0.720826273463423,0.384930431456696,19.6946154822748,0.639303313156714,0.791791593759662
0.75,0.758898689233228,0.413390561832637,20.8088628985888,0.682753975233359,0.82362235492135
0.75,0.695368064678948,0.492000695107161,23.2185333594851,0.618633248434298,0.764362874213067
0.75,0.696008429726176,0.3627475587137,18.8231195681397,0.615155383182373,0.767448305918549
0.75,0.774965663892555,0.416930576925752,21.2556360491483,0.702513753859058,0.836443580992941
0.75,0.741571092926947,0.369305164174803,19.1685306860296,0.655776352819195,0.813812903954383
0.75,0.689820940046755,0.432026143660818,20.9993700849844,0.606912817310575,0.763349445798087
0.75,0.813257917019585,0.434795749350482,21.3558774727775,0.749856104741153,0.866864759229872
0.75,0.780858031932303,0.446133777361872,21.9143962831271,0.711726153116789,0.840359807680982
0.75,0.674702215411589,0.352033438960449,18.0421142739545,0.588999320102717,0.751104870068884
0.75,0.826090866263043,0.480268117551243,22.974726249521,0.76141206082447,0.87985697756578
0.75,0.758890653235384,0.427763697640122,21.9248000240919,0.689662404515445,0.81927146051563
0.75,0.742485824867118,0.426726395520916,21.2609816495446,0.667008023806599,0.807948428156166
0.75,0.744860129023985,0.392920008319628,20.1736225515845,0.663158899004822,0.814259063556649
0.8,0.837549533779717,0.599100598534397,25.275280898493,0.778440492918697,0.887345927395219
0.8,0.774147299351751,0.393933282574708,20.2988460134648,0.701784193440049,0.835452176119381
0.8,0.790219823418707,0.750236362479958,26.3377733900748,0.724145540342245,0.84705424251524
0.8,0.796248898720471,0.498312621360784,23.6299114701412,0.73130310455397,0.852059112894799
0.8,0.80752941057754,0.471909146962086,22.4499616663243,0.742165679265184,0.862836664830331
0.8,0.818690173737634,0.486008259827615,22.6510304629338,0.752674515740334,0.873765701243576
0.8,0.829231364678519,0.479235777920313,22.2582758868878,0.766721479477177,0.881555788279784
0.8,0.832744238195279,0.492143837993754,23.4747262905097,0.771156468801122,0.884110088739762
0.8,0.824286826243891,0.643031110810691,25.4355661224151,0.760553655936388,0.877582517054934
0.8,0.827124168461523,0.510167765683126,23.379543069211,0.765416928116849,0.878976237921293
0.8,0.716963804658239,0.445919833988763,22.0405276169156,0.63903391145719,0.785275402366091
0.8,0.820842538772424,0.492210555972686,22.9422583315867,0.760644034503806,0.871991172532309
0.8,0.761127392593128,0.476243616666777,22.8158082085804,0.687983003452154,0.824280273377721
0.8,0.776731567927554,0.507337951167984,23.5589685168966,0.702008802310489,0.839893431497942
0.8,0.802491244590327,0.549142787717448,24.0839169870969,0.736978336097158,0.858172462365291
0.8,0.7232867604318,0.429736122461211,20.910551388128,0.642518636486121,0.794108819997899
0.8,0.811425783532316,0.446337020836603,22.5875882073854,0.74251817010538,0.868849180129859
0.8,0.727795109417841,0.382088077096065,19.5459402412484,0.643655976505951,0.799582377003273
0.8,0.789882324697489,0.499863669579976,22.9851042749402,0.727614886018695,0.843904631482597
0.8,0.812001835515947,0.495511401267393,22.7884470898325,0.742795572830212,0.869354491998536
0.8,0.738323211459007,0.374260816584462,19.1596721466461,0.659467983304992,0.806272669065573
0.8,0.825861176891289,0.515631041147646,23.8017173820108,0.761221341459009,0.879773250397861
0.8,0.818655113357812,0.436382420376153,21.6410217270082,0.754805537379051,0.872093767449305
0.8,0.769495136898553,0.481544167812353,22.538821394332,0.69836519258585,0.830864142185187
0.8,0.781541245407037,0.416621613976285,21.4996227407185,0.714351068549454,0.839345167588723
0.85,0.870488442953413,0.661562513828012,25.7374823424916,0.819073535506876,0.913604898973032
0.85,0.884053949975928,0.681260141958586,25.9530933170129,0.834902035526398,0.925046759895474
0.85,0.88419029868622,0.641146244424696,25.5059201048624,0.833616499808917,0.925856773868221
0.85,0.830886132213854,0.506937631703693,23.6431445337641,0.766125746051281,0.88436203811417
0.85,0.825941793775071,0.489127821976081,22.8121453744373,0.762076024107769,0.879036619551943
0.85,0.868440660422071,0.571628041324644,24.3964201056587,0.817116274455966,0.911515295761183
0.85,0.823723211836078,0.403173194832791,20.7490016893776,0.759270823020347,0.877213787417788
0.85,0.85249537132132,0.449383093661926,21.5992675671953,0.792664229238339,0.901455756157588
0.85,0.900619492660309,0.693648349942471,26.044669684962,0.855604518765133,0.938159426865988
0.85,0.854681798423151,0.569879152217126,24.714968879939,0.797757812413879,0.901785735022303
0.85,0.855757378623798,0.56885338629167,24.4588020045996,0.800743211483009,0.901901921558345
0.85,0.85975349797358,0.513704753570789,23.6961575367875,0.806189206893753,0.904537362894934
0.85,0.862738655784664,0.457058466333852,22.6719191738444,0.810102208351995,0.90682543848906
0.85,0.823309958046081,0.643641888594369,25.5096888844464,0.759744627151278,0.876875622605451
0.85,0.865256980416491,0.695529135209809,26.4523682370592,0.808354014446722,0.911926434335364
0.85,0.804883787381446,0.676819685699261,25.8069511704041,0.732464182154866,0.865044838106016
0.85,0.880232827898291,0.7085498755526,26.2121282330271,0.828175667064843,0.923108100597124
0.85,0.804952548824738,0.524587000310801,23.9587261279589,0.742979541175551,0.857944262266341
0.85,0.822889777206441,0.691642411765637,25.9589404891009,0.761983553261091,0.874712127045805
0.85,0.838938550868219,0.526926123262191,24.0554702155355,0.779405678245542,0.888639837235414
0.85,0.819939751697708,0.683777400918859,25.9901601299957,0.759819546656015,0.871269499100211
0.85,0.80744297980088,0.631683797609112,25.4069090848676,0.740302056018157,0.863858848898084
0.85,0.866884264216687,0.520785792990599,23.8913323604433,0.813863189106418,0.911057594742274
0.85,0.874825766026015,0.486129772826284,22.4404970237511,0.823161626434101,0.917667937644185
0.85,0.831067211682818,0.443044330246022,21.7359640338949,0.772198852945044,0.880729475128791
0.9,0.90611941689721,0.913474271613191,27.07915161655,0.861359378846764,0.943072622294463
0.9,0.893351502425716,0.568597348255339,24.515779267426,0.845898287306525,0.932756952903559
0.9,0.897702956240544,0.482934095491404,22.4551404675859,0.848490348193385,0.937675921408791
0.9,0.867073747078781,0.610227117245866,25.0639282242494,0.813012758679535,0.911927237637895
0.9,0.917930736938705,0.590882750573832,24.6995744634634,0.876005637997618,0.952528227815284
0.9,0.834246469674061,0.62190353118739,25.2378522543643,0.774698411974621,0.884527390682321
0.9,0.912659743161432,0.741973718654116,26.32420049833,0.869429360289711,0.948359060412991
0.9,0.904145272757797,0.600550385548764,24.9230712433715,0.859275809229555,0.941317561528601
0.9,0.894438584054972,0.645364192823136,25.2519612165835,0.847946562322664,0.933044107577774
0.9,0.942500116791685,0.70538671204049,25.9150898032445,0.905260771919041,0.972966154737332
0.9,0.904347954178839,0.641625587160057,25.0608211461427,0.860452505865302,0.940890260948727
0.9,0.891716217504205,0.665034454670607,25.7970678054019,0.84367231523307,0.931396793872899
0.9,0.893819816453343,0.697050256462275,25.9830137491127,0.847243118948464,0.932680542943485
0.9,0.931297416598333,0.695583623795287,26.2648829205464,0.891248466290743,0.964037539691017
0.9,0.866318292391945,0.623093092875226,25.3709746205074,0.814074377398608,0.910296008532104
0.9,0.913272973024854,0.592325056531671,24.7396996221642,0.871082218150643,0.948253263818399
0.9,0.911140897175889,0.657559368535042,25.4525779129733,0.866194663907897,0.948011458399058
0.9,0.910360445897246,0.827680884581296,27.1305257849769,0.868045719445295,0.945561891216695
0.9,0.906581469607551,0.58650182530538,24.9327407938144,0.861831511127915,0.94350999393828
0.9,0.843621057187758,0.601810749020345,24.697825167911,0.787176063976336,0.891122210325219
0.9,0.911246301616967,0.475266820704999,22.7964909053625,0.865342269744467,0.94838367060824
0.9,0.919874067869461,0.596155760432965,24.5685529047251,0.875330168333245,0.955882700329212
0.9,0.901898873334432,0.629302461475757,24.8293510329399,0.85665631903568,0.939312120727769
0.9,0.904129106325195,0.768029060645536,26.6023347287073,0.859446412320029,0.941246371233301
0.9,0.881041967646474,0.682988841011567,25.6655855365235,0.832053856094106,0.922044197533365
0.95,0.937430194819168,0.729930233707669,26.4006244772939,0.899969494886962,0.968403063332746
0.95,0.940700424290966,0.720763192641102,25.814238800707,0.902166365055124,0.972015720816043
0.95,0.945933694495476,0.796099409919489,26.7657477309693,0.910269511355302,0.975283087750419
0.95,0.943920696398774,0.72819847442481,26.2945744884048,0.905892145766005,0.974778855884843
0.95,0.954328925714844,0.844683564227944,27.0963256948382,0.919517086349905,0.98274684398024
0.95,0.965915477576706,0.811744999304347,27.019460636695,0.933889155553984,0.992045671870125
0.95,0.956254215381028,0.795096440442594,26.5269459952784,0.921912377120819,0.984262436216361
0.95,0.953526412269533,1.04832648055212,27.8100862930444,0.918824156466549,0.98194366203688
0.95,0.955074685732577,0.797979192773501,26.7715026424822,0.920649746301485,0.983219645769013
0.95,0.944303888565093,0.935630620402351,27.4914890799756,0.908657540114053,0.973720756212531
0.95,0.952620396069375,0.74725664814458,26.4146881407322,0.918131293884434,0.980873170778573
0.95,0.944782090434234,0.769025390683831,26.3482595089017,0.910821009703516,0.973148890878688
0.95,0.945742286887159,0.798922126827931,26.8506732434915,0.908992802870993,0.975729942343276
0.95,0.969826829983872,0.706562150519409,26.0879226297178,0.938879076332254,0.995125544302216
0.95,0.968730037771088,0.758977396607659,26.209263525636,0.936548036869034,0.994800228988312
0.95,0.938393346225129,0.977670280916628,27.7092937049283,0.900630360202806,0.969388153197371
0.95,0.961214907360682,1.18333152616211,28.4250277570969,0.929363187997865,0.987514062501305
0.95,0.944220138718987,0.986634090203662,27.7617725833946,0.90798614897357,0.973957829571706
0.95,0.953047787853206,0.79695899522541,26.4259477295745,0.916953628104155,0.982238163240695
0.95,0.933937613531583,0.626355121402339,25.1878081795422,0.894467349341217,0.966153658088833
0.95,0.940807079213638,1.33866782922574,28.556764221331,0.905404319313343,0.970364416103043
0.95,0.910196786127131,0.58981783803087,24.9913820185864,0.864039213043054,0.947754928879294
0.95,0.945995831290815,1.04623092522468,27.8037742828486,0.909008834450319,0.976194951644025
0.95,0.960438272247779,0.802224443212763,26.7361806808315,0.928533293175094,0.986760633402799
0.95,0.964592777074712,0.764268401728755,26.2088612654523,0.933756163386384,0.990040402900352
1,1,0.77843617160103,26.7118758683576,0.980661843475215,1
1,0.975559929491231,0.808925412779436,26.8129494156131,0.945775966047194,0.999840375353484
1,1,0.739467496897918,26.4998968921183,0.980451166918438,1
1,1,0.894188579063414,27.2285308200454,0.991422395505598,1
1,1,0.974892370910508,27.6249499648792,0.981573825475453,1
1,0.993526517691327,0.936315094227585,27.6445235058528,0.968972009849542,1
1,0.981453675182082,0.976382945228744,27.4707813867351,0.953249981822532,1
1,0.993070760599515,0.649360356358145,25.3592695408512,0.966918578819127,1
1,0.992303264365697,0.749845462297551,26.0590024501853,0.966767685826561,1
1,0.977878338076675,0.971651536755438,27.6864754200747,0.948531312518839,1
1,1,1.42729420953105,28.7259932731892,0.985524243835674,1
1,0.99900815453163,0.889274789062489,27.2266111009835,0.975406828526624,1
1,1,1.65233457647546,29.0085335419502,0.990997710687609,1
1,0.99340656273522,0.811289686836632,26.7147408480548,0.967842458699887,1
1,1,1.27151053944853,28.5487595956869,0.979426239090281,1
1,1,1.11197223024197,27.965848322886,0.983323952674635,1
1,0.980361103237189,0.83380449972045,26.9820517554748,0.95281632515584,1
1,1,0.855374548877869,26.755460300144,0.979712268140903,1
1,1,1.00890350200389,27.6926542217771,0.98102068464444,1
1,1,0.844589604209589,27.1188170840625,0.987563553085735,1
1,1,1.52693243469791,28.9450820952668,0.982448581580238,1
1,0.992926500197375,0.887435624988832,27.282418133202,0.96678785902261,1
1,1,0.937367500144258,27.7421959813025,0.985508203457503,1
1,0.993086001928497,0.945327990614009,27.39980063909,0.9678106553564,1
1,1,1.03094636654752,27.8106082783913,0.979897848862332,1
