"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.35,0.580877011269334,0.528601368823389,3.17830832099895,0.245548843338744,0.800659066838808
0.35,0.19024444059992,0.305963406095289,1.71112575490583,0.0497077694794017,0.441270857502924
0.35,1e-06,0.145891261023631,-0.412408543890703,0,0.158570889716497
0.35,0.332275243569576,0.209669200423706,0.592569251048831,0.0447125679768214,0.65436996615186
0.35,1e-06,0.169021796276687,0.00276686673493441,0,0.282413837787959
0.35,1e-06,0.163643447877869,-0.15659800680241,0,0.279402028863285
0.35,1e-06,0.329369834180239,1.83532028121602,0,0.275557643963823
0.35,0.472257995250985,0.287468872499303,1.31989674293043,0.0817878605497651,0.735439421457238
0.35,1e-06,0.12784327082319,-0.813380614855995,0,0.274485971047914
0.35,0.446192643945279,0.277067090354466,1.30952335456998,0.150897783310211,0.710888769612702
0.35,1e-06,0.12926218204036,-0.761370386113531,0,0.44040022244141
0.35,0.238149570095654,0.226039434590928,0.882331571786384,0.0454161694133024,0.533376725951623
0.35,0.452012473310433,0.270651368768208,1.24012382048349,0.149883801532182,0.693614177922093
0.35,0.513447469170857,0.231573180887627,0.870251777289177,0.042180145200398,0.758662330870719
0.35,1e-06,0.261819981414126,1.22617472520325,0,0.566576806425553
0.35,0.360601586172522,0.250379245968742,1.09382105607956,0.0665144975859564,0.641058632340565
0.35,0.356945858429216,0.217891899394143,0.655543229057035,0.0353680373309205,0.643994738964734
0.35,1e-06,0.226454481770915,0.793813028004046,0,0.655795157588784
0.35,0.333625673832573,0.298351263733939,1.57824706246021,0.135557836272537,0.561137604767081
0.35,0.237999189154432,0.308079889939672,1.61527433648061,0.0425504983481015,0.579551808846154
0.35,0.550363554679379,0.614561026043743,3.67425845110726,0.206752361438646,0.81571028014608
0.35,0.672801797675582,0.32980752988809,1.89539976591776,0.398451161258771,0.828043863975719
0.35,1e-06,0.274653890145172,1.33340574879744,0,0.553166372548001
0.35,0.595625505313027,0.319214560449416,1.82924612320325,0.320063386316842,0.783261172206619
0.35,0.265177731610177,0.332892602990839,1.85487928640565,0.0858355728961949,0.529322385122987
0.35,0.284889589424931,0.322846662367953,1.83108953248989,0.0870468058901342,0.552341104930398
0.35,1e-06,0.0753992410463103,-2.26305139393681,0,0.297260478439669
0.35,0.433394225879144,0.224899089379145,0.745954526991136,0.188218531314088,0.64333596993767
0.35,0.607719860975486,0.25519813104082,1.1805778820091,0.211739438431941,0.808379546051885
0.35,0.129450137652094,0.302922565032468,1.6370807880832,0.0034301315904239,0.476414105563976
0.35,1e-06,0.213217180521548,0.599560111476842,0,0.272816040712657
0.35,0.276966448634763,0.260647664676978,1.21875277556723,0.0467777972943379,0.59058858243517
0.35,1e-06,0.146693877824864,-0.404157132787126,0,0.172450968136872
0.35,1e-06,0.264149634360054,1.12942212266068,0,0.738749962603452
0.35,0.564690252241248,0.270180582208031,1.25847111253396,0.196679351395352,0.769306508840918
0.35,0.548847335191892,0.339026227609912,1.73857992512124,0.209336600096842,0.780117780040545
0.4,1e-06,0.129706553031753,-0.800008043225351,0,0.417751205754965
0.4,0.502777543036278,0.153160214173824,-0.288024745167845,0.0189120165966614,0.732600153218389
0.4,0.340153319613979,0.332072502041586,1.86483308879919,0.124916103886606,0.600455499291093
0.4,0.281932519735468,0.103540830078,-1.36813949371376,0.0387946357517837,0.581560842784195
0.4,1e-06,0.191766904454103,0.378424432948337,0,0.516783850149078
0.4,0.411779284409367,0.29327055663346,1.41934657572075,0.048619711216506,0.695664835944646
0.4,0.460455761129452,0.2362589616772,0.91773994756483,0.0882039693739766,0.709089666035974
0.4,0.349809016302095,0.197822042199856,0.476298980040696,0.132779346415689,0.584271368741469
0.4,0.486695366057915,0.595374672493544,3.59119835372109,0.310320403275605,0.65819757300144
0.4,0.545633680092235,0.35094467491731,1.88660788791311,0.323387692375877,0.72892590148091
0.4,0.281961604907516,0.252189619837405,1.13696785147358,0.095015611281562,0.533710090290085
0.4,0.445986962990753,0.36591725303581,2.23544907445683,0.144801714496888,0.715226219401629
0.4,0.635899643825026,0.323165445868356,1.8045260174074,0.30481559805822,0.833478537136153
0.4,0.302202215295953,0.239730829236725,0.999556614960683,0.0346662430800125,0.587749801528058
0.4,0.389785012566714,0.316733481877392,1.6397188458016,0,0.686102606178532
0.4,0.381017005183496,0.212107781401824,0.656732089828657,0.0151001542175104,0.68449632677962
0.4,0.395071339708551,0.269112874823474,1.23131809322064,0.0750832334985601,0.678418277672829
0.4,0.344713941601793,0.116633326610797,-0.976805531031664,0.127241179874731,0.593248914954294
0.4,0.658778509926809,0.321055732919713,1.8095800185174,0.347651913878962,0.828151294107446
0.4,0.36325849383582,0.272107447393827,1.3202898726191,0.0904678483871195,0.651306673626308
0.4,0.634072911971853,0.277290160980019,1.38350728767446,0.252563325634736,0.824321035900913
0.4,0.175928665413525,0.209762396885141,0.595788432932141,0,0.429686250500635
0.4,0.498295727275974,0.206069249986516,0.514573558396125,0.215578735187502,0.699164713281597
0.4,0.439330891701315,0.266754431995146,1.28296439731904,0.06034528488473,0.716981991922902
0.4,1e-06,0.179369263290137,0.180185844819666,0,0.36980718919734
0.4,0.333316279945603,0.228141255535845,0.762667246545034,0.00855591478666368,0.633650680972229
0.4,1e-06,0.27547854664025,1.32713221683581,0,0.659310244154291
0.4,1e-06,0.19262282278613,0.311525267677544,0,0.413523668804707
0.4,0.40174289836366,0.243934510339046,1.06474469677144,0,0.723127243351159
0.4,0.282380580147646,0.151700713698241,-0.372093928918447,0,0.588288310580254
0.4,0.578159828041136,0.281717522665097,1.34532044978813,0.228369446210513,0.777711938700698
0.4,0.527764785685225,0.394440700950292,2.20482006327584,0.236690375566405,0.75192497565652
0.4,0.509929831257215,0.169170142637591,0.0477324882588473,0.132312826652544,0.730337902800944
0.4,0.51501896942948,0.187493199509248,0.25996597182983,0.261287409427366,0.726695919061368
0.4,1e-06,0.137900260059317,-0.597110025735607,0,0.592081341534706
0.4,0.576539336020743,0.327165386964531,1.87785752242195,0.109021233053561,0.798043971654148
0.4,0.380197254269049,0.13917093148026,-0.522458767737886,0,0.672271160210148
0.4,0.36278867038582,0.192316863240318,0.339728826648815,0.0194389747198255,0.657843356165717
0.4,0.630485216674216,0.281343954732401,1.41514328144212,0.326941655047234,0.816050846932262
0.4,0.346276461676255,0.243569748260709,1.02417099402404,0.0808711755038355,0.642318288632354
0.4,0.458131327818984,0.221066256339848,0.762802280301868,0.195722595838187,0.677709620031272
0.4,0.457088576817662,0.178948420000998,0.116855669551029,0.231475072133575,0.666705415581306
0.4,0.308799805195677,0.205507552621935,0.534493956676403,0.0456333751702392,0.616100023982107
0.4,1e-06,0.251755118912479,1.10398812518705,0,0.424858701888248
0.4,0.365268265403473,0.257510407204936,1.11344239958049,0,0.669979842441983
0.4,0.359099622967089,0.313187299944999,1.53802923555998,0.108993928768766,0.628631616992373
0.4,1e-06,0.264898650609218,1.15742153486744,0,0.586261540898866
0.4,0.30440374027694,0.242423366853976,1.05252303851931,0.0227699023584249,0.596627438065438
0.4,0.460117767571184,0.308955440422873,1.72528608494911,0,0.755720473341376
0.4,0.353914838493963,0.289994178455969,1.4484836663002,0.0968217654513408,0.627602555264402
0.45,0.290541379655293,0.192349751395348,0.383632486422107,0.0829933479288211,0.58415354501711
0.45,0.389104393248601,0.232853365955265,0.833446131289821,0.0781206862163121,0.666048516381634
0.45,0.670558487071133,0.434978042405835,2.62004834179577,0.324928700156125,0.860292703341919
0.45,0.297316632365279,0.319831527292636,1.58372539195253,0.0756251558702221,0.575500309729446
0.45,0.665064943895475,0.456647427754388,2.87364663561472,0.356514266960104,0.8377100566592
0.45,0.621960512020837,0.339207534736859,1.89856374027174,0.372821691280384,0.798787969621754
0.45,0.470748828536756,0.536960399309529,2.99416406738349,0.211079424655039,0.697877192091072
0.45,0.438292246420031,0.199381553061188,0.478614907949923,0.121744691604369,0.689139281028232
0.45,0.601214077014196,0.193362104871939,0.380748804381125,0.270407105704279,0.788381950970483
0.45,0.561889221279434,0.502124014552708,3.02757351667804,0.335609249337491,0.74837427184798
0.45,0.553623662909132,0.323280821798484,1.7352815009309,0.131795375138027,0.784478248475682
0.45,0.595601508272422,0.710555150092527,3.71184397687631,0.340673893866041,0.78859723649952
0.45,0.301781037643033,0.159959518858318,-0.221056582669479,0.091130451527263,0.554587671868426
0.45,0.561815559712021,0.216086151672443,0.677967053659375,0.297468661450041,0.73941214367539
0.45,1e-06,0.303028324605995,1.6412491062364,0,0.426455251873303
0.45,0.186119586396958,0.169510663396482,0.04100889975276,0.0109437680619201,0.546837409437961
0.45,0.385026576623255,0.244919711812824,1.04883259246714,0.0843627689550818,0.633876166660459
0.45,0.469831230813237,0.294326394069967,1.52869897444786,0.119338639871793,0.71102468036477
0.45,0.518535310377947,0.225333523123594,0.851835709218268,0.201657259551964,0.74573112670351
0.45,0.547658678169681,0.314127473097698,1.65781133514016,0.160138391867175,0.755653166119118
0.45,0.123343728277059,0.112167354926037,-1.23137305432361,0,0.466937028403939
0.45,1e-06,0.144227736707569,-0.468115124004931,0,0.587146634822783
0.45,0.656340349564511,0.252221139387326,1.07151113554163,0.451055213806534,0.799455587110548
0.45,0.183590718224855,0.28175534380235,1.46312298708309,0.0347896368614668,0.460244378470289
0.45,0.325470331939778,0.525673001025442,3.03107017292627,0.150274745320475,0.553351589908842
0.45,0.599904783061306,0.224324918853386,0.78987498869636,0,0.801033734905654
0.45,0.193956924819357,0.350373747649734,2.08949334492811,0.0474188734474914,0.465789182040246
0.45,0.422225517379998,0.22943900471514,0.890129848890869,0.199458474699671,0.635989068727218
0.45,0.437141251013236,0.129962664812515,-0.768919071482369,0.137463508336057,0.687532033075846
0.45,0.462383738455055,0.331718375803869,1.89347208118053,0.0525918286292161,0.731290299999469
0.45,0.425847270105592,0.146961648905672,-0.399497884746073,0,0.67175445098657
0.45,1e-06,0.213040747541368,0.681629864726485,0,0.561387359607138
0.45,0.34790129685298,0.375422270011671,2.19367960963662,0.0248145799095777,0.648549502430863
0.45,0.777135749761965,0.281288488858894,1.30301730530735,0.614928769703507,0.878135792039648
0.45,0.444766559816771,0.218687264788721,0.590700767560697,0.101256541221595,0.715249487271502
0.45,0.436970278291456,0.131884037129598,-0.716596605556776,0.135424448406163,0.675170266342171
0.45,0.51037569095804,0.272308907023121,1.37251393856206,0.183343736397205,0.745804416349036
0.45,0.366542808473308,0.211217410956335,0.619973298746619,0,0.644448730313377
0.45,0.441185863364415,0.235161759331673,0.936025162771195,0,0.709176668398954
0.45,0.41097791593629,0.293413971600773,1.60086525133415,0.143881076312866,0.662832471750768
0.45,1e-06,0.253583283930253,1.13578481850107,0,0.470264974373485
0.45,0.668169019167655,0.529344062664521,2.95688822732086,0.422230848890026,0.823642176648913
0.45,0.317840541862553,0.261543645347376,1.09307880143636,0,0.637123266737204
0.45,0.394609700140165,0.294196665419775,1.59764032253467,0.0519253060584947,0.669538441920508
0.45,0.420076489475921,0.33341929567753,1.85437310344672,0,0.700157703468511
0.45,1e-06,0.235745192549559,0.943172741741151,0,0.30380108503178
0.45,0.400749447994217,0.201833945635607,0.516707463239905,0.0193912942511698,0.672315961637164
0.45,0.510520590963696,0.270416984742117,1.27131938096782,0.137226828038067,0.733118000171419
0.45,0.419150920782041,0.21494268496111,0.636996086704448,0.115027034254698,0.690214739560854
0.45,0.426237955155659,0.252104225067024,1.08160277482525,0,0.700580208468934
0.5,0.717483578677393,0.79903526978433,4.21411477862739,0.508129892145108,0.854555677054619
0.5,0.55902868302866,0.288636695962707,1.53112401790914,0.0720607874061348,0.783482925469094
0.5,0.743079137524451,0.399555913442614,2.29319681196816,0.486437402293865,0.881810986297132
0.5,0.652763524753935,0.509453041080286,2.94710312416513,0.383472452573735,0.817668780259673
0.5,0.408107447910978,0.340950089978891,2.02897420383756,0.181210940664612,0.652507953126603
0.5,0.328952497502556,0.251265735313154,1.08226794784519,0.0634528517358803,0.614369820980773
0.5,0.487009773466893,0.224346997585547,0.737303746135657,0.139346319619531,0.720302247900431
0.5,0.19464292745217,0.156111603464091,-0.275351149450202,0.0460820098624247,0.429394181088739
0.5,0.50718103087959,0.313723899690269,1.72903216605937,0.234049253268211,0.735575490130013
0.5,0.728740130157627,0.327308565236542,1.8763242030809,0.5240183835371,0.850892448599188
0.5,0.326827327645801,0.316459648033533,1.69473488082338,0.0974015727448685,0.609362182728224
0.5,0.443729960085301,0.323220852841011,1.82587591720682,0.201464110747562,0.679786444091673
0.5,0.355626921261195,0.329090556364591,1.90057583694384,0.0817871897505095,0.633930376735465
0.5,0.384738883237479,0.151768160325183,-0.321078323404845,0.13431868701836,0.629591226375181
0.5,0.269703694315761,0.285010449750492,1.60134530092261,0.0228396235837744,0.62791870043632
0.5,0.620208866632262,0.398265889122141,2.20375430642769,0.231888729487912,0.832475588089825
0.5,0.455127287332142,0.274556185123509,1.38412394297969,0.179907706295264,0.681996955494589
0.5,0.472440970139356,0.513224872050045,3.02938717130543,0.205826227579083,0.719266263222468
0.5,0.62137121574294,0.179868603799326,0.130125606588511,0,0.829109586774833
0.5,0.531007441480297,0.554296373502011,3.22003124530975,0.282484396365745,0.735106271787269
0.5,0.447712576126794,0.295304994379431,1.52875609408381,0,0.735918897433641
0.5,0.497463710769547,0.229334858065912,0.771723764988699,0,0.748285848753588
0.5,0.501391017358074,0.284217968831895,1.4737614530543,0.17822210761134,0.744597845995979
0.5,0.594021652257137,0.266655706281496,1.13619760011823,0.11338578263204,0.815658014991559
0.5,0.581000830335693,0.210932529757142,0.65386717597272,0.163045542801021,0.79314179750672
0.5,0.388099087527536,0.287626203929561,1.40976966775148,0.103048985311544,0.67529796537627
0.5,0.483818270763349,0.275608401117531,1.44198643852127,0.222882179527913,0.718831061637415
0.5,0.258927811250898,0.316977157458404,1.80722239094619,0.0343905109935088,0.55974430471154
0.5,0.558082634406901,0.351882601142145,2.13694524360282,0.316193430296317,0.735982937323145
0.5,0.475301897569458,0.259510368036515,1.17358593817238,0,0.717429939205852
0.5,0.495692836071459,0.236183377173423,0.965656881741036,0.2194259757948,0.726608392368363
0.5,0.612523194820949,0.362819304393368,2.17744667789272,0.293421654362848,0.794409015068614
0.5,0.526404155595223,0.127963677674165,-0.778557207956602,0,0.750465589645541
0.5,0.54722949903354,0.412657611520065,2.66663859560126,0.32191639881676,0.738422803385068
0.5,0.505739853928171,0.182821682347839,0.211657784790065,0.207961026462497,0.731065991992958
0.5,0.478096621199066,0.460763945036441,2.70125015136314,0.154995229198607,0.743252174391661
0.5,0.529762174911963,0.392288602318317,2.31946426342997,0.312073653128198,0.711952075721162
0.5,0.516614227776737,0.309975729057853,1.59366028108624,0.17066178464241,0.756137859881665
0.5,0.492468716181718,0.248478377264015,1.00708833475022,0.138966744342664,0.735499766759972
0.5,0.53795447658169,0.421765958919606,2.40589654637745,0.286804271464093,0.737225963417071
0.5,0.470283884474791,0.141954597585432,-0.420310682617873,0.198758751955645,0.692865236548737
0.5,0.412511099088623,0.188202369978257,0.277779188207524,0.160107686519315,0.655341029660373
0.5,0.41396428270823,0.222727018204488,0.728565668492317,0.0612669596510208,0.677778222944442
0.5,1e-06,0.263145512070059,1.17787797849745,0,0.305534091498408
0.5,0.438585166858195,0.313637677313214,1.68162936340621,0,0.717991369439197
0.5,0.594407021678092,0.512941652669937,3.18806381636366,0.283987995306381,0.789598352168444
0.5,1e-06,0.134004313058316,-0.669585006189231,0,0.555293997346019
0.5,0.379196560591631,0.31821120228908,1.81747884873377,0.0716813579262627,0.641337100344454
0.5,0.497447230856512,0.305387229523573,1.60171442702484,0.16780699895369,0.729135980565626
0.5,0.663194614266682,0.423720250523181,2.45862228766185,0.395240984691485,0.83320526046497
0.55,0.572748980513488,0.619083657447661,3.53139677072717,0.330478965597449,0.754396018968071
0.55,0.205554027071796,0.329824090455746,1.70384959377384,0,0.61516207662469
0.55,0.539227041485953,0.216346319181161,0.646877754732862,0.234576167023432,0.744684206744174
0.55,0.589655599053813,0.233734320677606,0.793853849474022,0.284441006003436,0.772192385098546
0.55,0.403263316581034,0.27626642029367,1.3454095876058,0.0767516821519223,0.707381233266825
0.55,0.501408541193408,0.386848041141118,2.26776301393761,0.127486799938009,0.765261659844954
0.55,0.0977739920031798,0.130730898551593,-0.771222698939997,0,0.400103637021552
0.55,0.560964014523552,0.339226731312457,1.88344141461315,0.28047848853109,0.765586328468637
0.55,0.706278119980554,0.255673280349011,1.09792668311995,0.358141481571236,0.866025163641829
0.55,0.401279538269052,0.238805579545667,0.917457182210119,0.137541316392513,0.663822948951644
0.55,0.509855040755145,0.472546411261388,2.83535342879675,0.207513166712409,0.749758736156168
0.55,0.745894251990348,0.580518790427662,3.44994082875433,0.474470980441733,0.88984188502736
0.55,0.617312503237741,0.827273836879183,4.16513314760823,0.358528883164632,0.807176387804502
0.55,0.327459149425467,0.210125359144043,0.59999474037684,0,0.635714150236399
0.55,0.745719041095219,0.354084808799647,2.05104328925854,0.519012439128804,0.881963707189011
0.55,1e-06,0.241197497296111,1.00742403460625,0,0.638235738891876
0.55,0.407704151291017,0.244714622308557,1.02623103593944,0.0499004234105661,0.677327307482654
0.55,0.592163468006228,0.171603716086899,0.00830263401961499,0.245223879587672,0.793854918616934
0.55,0.776394177786756,0.421970763175942,2.51066991772025,0.437822335667823,0.938256525966071
0.55,0.589927678937515,0.26009590203707,1.10226162484044,0.313288236228966,0.774335048783179
0.55,0.505540977106998,0.220762571205765,0.722763348441702,0.0967009724589678,0.742490804995999
0.55,0.461359597899028,0.380144549428999,2.32035132875831,0.127678609892488,0.734260361065971
0.55,0.115819465791018,0.252780822507777,1.12852866784693,0,0.537179042661426
0.55,0.579601925559955,0.626866248039811,3.69907303250502,0.343735438823572,0.761988210141125
0.55,0.763719336703666,0.901099034945465,4.32551148412687,0.51809527564208,0.899934466711592
0.55,0.583032182604531,0.265485013763785,1.26487694536033,0.252766524771357,0.782912175033812
0.55,0.807678144536659,0.862868467100082,4.19654960197914,0.639558456780252,0.905159813913342
0.55,0.356911611411538,0.283857354486213,1.28877268805896,0,0.665629123893257
0.55,0.788075056067098,0.414383787714722,2.08710818433172,0.591718440341665,0.899331134277268
0.55,0.634805271731212,0.307134550422527,1.60685357007381,0.351285551314179,0.815393911280379
0.55,0.514803052107403,0.240668509227632,0.968212004447167,0,0.749159764173734
0.55,0.600074340310693,0.313341201323841,1.69873117781215,0.219397113640871,0.810413055123693
0.55,0.730617376083414,0.12832045302435,-0.816562110970807,0.491355536108162,0.860577933581282
0.55,0.493436158709025,0.282790334286284,1.42843718063362,0.12870674028298,0.718455802771919
0.55,0.695855226671906,0.234995667673397,0.916924217053604,0.480224957131879,0.830248350317825
0.55,0.379691742830346,0.302794288346018,1.69475784651191,0.105580609943432,0.653428751026441
0.55,0.429438153261635,0.348581260509152,1.92795877223732,0.144002855137125,0.689488248092197
0.55,1e-06,0.240045517591354,0.968637618557634,0,0.503000820524921
0.55,0.565178436947126,0.389753380693225,2.42640145483718,0.249549018709789,0.785183765190995
0.55,0.782595230904012,0.371171346341891,2.30289386309598,0.491303871824082,0.91655198870377
0.55,1e-06,0.134450384731256,-0.644638718391489,0,0.271932712633496
0.55,0.540200023203784,0.35021744239824,2.01249191228961,0.210663482446691,0.759303615250465
0.55,0.532950997817742,0.450031288772799,2.69710647672964,0.269359545375091,0.74774174750094
0.55,0.452875876094483,0.233778476488323,0.858476576243605,0,0.716963226778196
0.55,0.55713876109561,0.335251971442127,1.8616493459313,0.27585948937775,0.763039267538452
0.55,0.439109881331704,0.265687358316336,1.26226928006511,0.094579947186476,0.7061459273911
0.55,0.389601365156803,0.324183194015957,1.83215768459149,0.0767341298854173,0.684511763487068
0.55,0.545274459092017,0.302234565625343,1.58362427083511,0,0.803787720945604
0.55,0.453802316975453,0.213188256559715,0.649227705561174,0.199187584270404,0.667548833881831
0.55,0.632672642937088,0.405641085181063,2.28452598924795,0.307746957781031,0.816306297526534
0.6,0.482962935765257,0.175035341223271,0.0775676886124466,0.173742682814014,0.701088988139516
0.6,0.581687577263122,0.385889739324712,2.12833140617767,0.390576340565966,0.73711816731651
0.6,0.236005879500086,0.160142724231895,-0.171002128813665,0.0577437496397573,0.48240651524701
0.6,0.750719569430113,1.05478396016636,5.24783023707466,0.528087305992707,0.886938034484061
0.6,0.547377983629186,0.338239045419862,1.7965382735634,0.223409512148711,0.76397034412599
0.6,0.624257101497841,0.372709499104025,2.32660782227483,0.378790618899867,0.802039783400818
0.6,0.737638208479929,0.347675352456181,1.84210782105148,0.483368082596796,0.87268028078081
0.6,0.517666393566713,0.495087277618813,3.10203875778966,0.251798769758088,0.727067852758262
0.6,0.759647728304189,0.663339347446725,4.0297726050033,0.521639555937535,0.893867845592951
0.6,0.561261139848814,0.266187268683892,1.23069136941015,0.0759231569891707,0.787489201726402
0.6,0.771924204608013,0.302537740336907,1.51523681683142,0.519451510472468,0.895357251169111
0.6,0.612162083337724,0.322317043817765,1.88148570834057,0.229177973173624,0.806172016494994
0.6,0.691829321053842,0.536242175800259,3.54440547207875,0.405465340183762,0.870826065637912
0.6,0.197744156288003,0.224139464428013,0.791806450842567,0,0.622080228717834
0.6,0.447688437319896,0.611059899323208,3.28525207909549,0.217878017516011,0.672206597746115
0.6,0.687575065859004,0.345125403326436,1.97355658637677,0.426891559830449,0.844662601020228
0.6,0.573582170162594,0.243358648506992,0.887890565171418,0,0.813964613723589
0.6,0.600568402581636,0.245590408864243,1.11343372418804,0.179147430171231,0.809286613558015
0.6,0.609578208740021,0.315897412557722,1.66579326389245,0.368171465855466,0.784043589721208
0.6,0.755635970058851,0.367282727990406,2.05031217096509,0.537102345146681,0.883620747445059
0.6,0.360639467316059,0.171052529102615,0.029055435987555,0,0.649353542189437
0.6,0.613530471787192,0.294473596164367,1.5395151835441,0.339508151978982,0.792598633702822
0.6,0.6882208930365,0.204857023594779,0.458993178173876,0.394765292891343,0.851773195260326
0.6,0.640152995665587,0.570695703126798,3.49306776497217,0.291025864368664,0.833161038621779
0.6,0.122517782972356,0.236905724178078,0.883573709716224,0,0.548999059201223
0.6,0.644329919243766,0.333506365496095,1.89966353333756,0.340497799661452,0.815847409599561
0.6,0.590864933032318,0.265901389858813,1.22759136411144,0.241998780325488,0.782938217485241
0.6,0.517404500930358,0.183419183653982,0.218422635516499,0.187692162410843,0.7266426976424
0.6,0.604698653792525,0.270033062113545,1.26412177346596,0,0.803681484528041
0.6,0.598745417938859,0.400491045953853,2.28886521214876,0.37578907011789,0.763141279066974
0.6,0.664021390033306,0.187001127558383,0.273843793788775,0.409784016568245,0.816073500664321
0.6,1e-06,0.268901402129999,1.25254728564794,0,0.464596346217753
0.6,0.734920462275162,0.388749071085162,2.18191531231555,0.513786044436118,0.860776291557146
0.6,0.512549063341597,0.293817145685522,1.61247475001112,0.185017081900119,0.723193690998212
0.6,0.452694214057182,0.253316193920051,1.0519796300211,0.186691549661617,0.685155993835811
0.6,0.533771093874619,0.261789297688884,1.15504276724372,0.257463222581734,0.731144502826252
0.6,0.461509963014406,0.446820017589359,2.64764149318212,0.279672858501414,0.641229827230588
0.6,0.709201640014798,0.518355000120327,3.11367430915279,0.49491574207658,0.859381807591749
0.6,1e-06,0.202640842353392,0.417570657287252,0,0.459803961306296
0.6,0.37503914272026,0.158795637651411,-0.211956412242721,0.103785673202351,0.632609550649737
0.6,0.514484655421572,0.18715756966159,0.230149954984487,0.0558722587634137,0.743394993129882
0.6,0.641789303593167,0.422578992222587,2.53502130031858,0.411467471240572,0.795255266334632
0.6,0.650163442585354,0.451070901667182,2.60123531018166,0.280159346533698,0.848791418429619
0.6,0.66824817663985,0.355031223903432,1.99387111096553,0.390380820156416,0.828915374218901
0.6,0.704182993614689,0.309288717762076,1.55732724855566,0.426461928907993,0.858411952070118
0.6,0.429918344598703,0.267781909634946,1.20995941340591,0.195276196904475,0.650506908735688
0.6,0.465079111803137,0.214507552942981,0.678549994675467,0.194549957638989,0.671124891398377
0.6,0.500197905947814,0.139609874477855,-0.540059762507529,0.119513859406183,0.738589069709601
0.6,0.423246627555909,0.414114773728595,2.49735139198775,0.1826724513982,0.652856776567066
0.6,0.818685981003616,0.47305052283407,2.68053940194054,0.635478467589031,0.919204686037716
0.65,0.62170322049186,0.365411950582413,2.08627578593365,0.330117899879146,0.811152408170165
0.65,0.590024746693876,0.313162026223929,1.71238681330647,0.228407735352136,0.790185515392754
0.65,0.58084735234375,0.630198117971822,3.29385086939012,0.312125620918331,0.786442086449984
0.65,0.447236274971608,0.492116000518906,2.81981755559524,0.150026561365655,0.720149600545287
0.65,1e-06,0.271020946295849,1.27539900514977,0,0.602215715206641
0.65,0.577469174092091,0.471545430810505,2.9500703791806,0.324645190192333,0.777984881633742
0.65,0.667987772598107,0.311934147767016,1.72442703208887,0.401807719460128,0.822610727311936
0.65,0.658965564211254,0.372843975978506,2.0574902864291,0.289272855579075,0.840903641027226
0.65,0.691121136936998,0.453583515041581,2.60092697936716,0.350072821188749,0.864584369641641
0.65,0.755580286515422,0.708634667270447,3.69409358018586,0.513457072648049,0.892077186409673
0.65,0.689851449909463,0.239210342349001,0.966170075376821,0.46796290605406,0.835321404449921
0.65,0.841848126962661,0.429585449849151,2.46613691763456,0.605323129386969,0.944685620092655
0.65,0.477370366231607,0.291887255065609,1.37607387930589,0.148695033041604,0.723218755631795
0.65,0.396292922936194,0.164379952552708,-0.0732864343227988,0.130688328687552,0.634252693867945
0.65,0.549408203502596,0.185571761026386,0.270741758649799,0,0.783000824190176
0.65,0.746138597400996,0.497426100318565,2.6469423006472,0.501617909222139,0.880051672834545
0.65,0.628546762499363,0.288353530183922,1.48165957414147,0.403479472028263,0.78540090980071
0.65,0.68251729379005,0.949861553522385,4.71936456567035,0.448774293820298,0.839341250680121
0.65,0.547644391650274,0.327207853812781,1.91164646439503,0.17682926183393,0.77434605662247
0.65,0.679057862098036,0.366792447444241,2.20248277245899,0.377768039793635,0.853763849885879
0.65,0.773470006915907,0.444925848700902,2.76545887955545,0.552168234193836,0.896861983173389
0.65,0.571334115605966,0.218207865842131,0.645527857788545,0,0.773692522511644
0.65,0.59040931248751,0.179507096127962,0.148649065260405,0.279140511129243,0.788076068829704
0.65,0.808983247779049,0.938957714303594,4.358551312116,0.649712483230961,0.901736661677398
0.65,0.581043035764824,0.535098587664844,3.16009748723822,0.306993666852237,0.789726415764297
0.65,0.436234641026326,0.331845749337831,1.86769509136867,0.076563868704574,0.725130949220992
0.65,0.586228243428247,0.107610570941343,-1.41531393982371,0.186381572171898,0.77918102887232
0.65,0.758798553429019,0.276581348246647,1.21747039756118,0.493407846880075,0.890560361491452
0.65,0.690408079765548,0.14622335766015,-0.368400783674266,0.434685154343284,0.836414138763158
0.65,0.669326779762122,0.848004696210249,4.09333404750013,0.437171169344009,0.822685645103802
0.65,0.119485642169702,0.3894650887616,2.28713560586028,0,0.664731181522255
0.65,0.567350950007671,0.310755201913993,1.59939373959006,0.227040658619869,0.767976416078346
0.65,0.544010189054246,0.234925310845759,0.931765813590481,0.302490032420865,0.726508815817242
0.65,0.683917477313447,0.813279241251483,4.39723013868552,0.456573473460773,0.835798364455393
0.65,0.737908825997553,0.401679513788548,2.39473985970733,0.469683547414442,0.892363516803591
0.65,0.713653127568249,0.301466845283184,1.55081908317301,0.484641734593958,0.847576270044382
0.65,0.665254551113187,0.404517321882909,2.2965735475264,0.312321007009426,0.852480293413989
0.65,0.669554139393179,0.572448626411799,3.32306632863453,0.455776825583869,0.818881993095025
0.65,0.697040598770987,0.765263113319507,4.00633107375442,0.499244294605927,0.833235925093511
0.65,0.767286658104953,0.399216858613052,2.54925971751688,0.493400049007819,0.906757111344155
0.65,0.852289694835172,0.428076549502222,2.44336489339381,0.690458957420994,0.936846549790633
