"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2403.8011583661,1.70069262709822,0.192491054661382,0.6,0.600754704410103,-0.040596258900335,0
2362.95674004171,73.5194415850537,0,0.6,0.514987322527913,0.26103906111045,0.25
2451.29145017148,214.431854074027,0,0.6,0.591478943598627,0.466492689185446,0.5
2407.18579866105,625.203243378182,0,0.6,0.589558470556854,0.779554903930132,0.75
2357.26355324362,1146.364840032,0,0.6,0.617352762880468,1.03038638115117,1
2354.54741421797,0.127161066756881,0.721467502222125,0.65,0.571697868287606,0.0113175210406037,0
2352.06788010028,64.1816982643114,3.10862446895044e-15,0.65,0.628479641813113,0.254520838263807,0.25
2335.72126510053,268.842149604954,0,0.65,0.664407192082095,0.517046762451485,0.5
2235.8511788685,683.181481059319,0,0.65,0.686946095876018,0.784938174417971,0.75
2285.05422675838,1035.08826156564,0,0.65,0.66580610203909,0.989754736520814,1
2239.49086904258,0.0827478004094108,0.773665962948218,0.65,0.661763954114988,0.00872375653555263,0
2305.71829636741,49.6047298286942,3.44924089290544e-12,0.65,0.675489575581724,0.22063777314176,0.25
2300.18607240047,280.96130616274,0,0.65,0.62416118790514,0.523133271585956,0.5
2381.10947694551,496.70439083651,0,0.65,0.685143494010959,0.724358760179743,0.75
2300.45738489193,908.484862168454,0,0.65,0.699461154064593,0.94167615597319,1
2215.6635793035,1.29839363403437,0.254773846917198,0.65,0.606571198995653,-0.0340494861653635,0
2294.27480256144,59.702614071332,2.62012633811537e-14,0.65,0.575576695120101,0.239562610746668,0.25
2265.06584399598,295.440681078833,0,0.65,0.616920925847323,0.526389982770708,0.5
2270.46480245299,555.492897864501,0,0.65,0.626515496648608,0.72396511158415,0.75
2248.0478298738,1033.76774882027,0,0.65,0.679923224049346,0.978258877138971,1
2307.12816604014,0.000420263775810699,0.983648245604289,0.65,0.67736620127001,0.000628237901278837,0
2338.79926699168,59.417991153377,3.01980662698043e-14,0.65,0.643789468618141,0.240115164775809,0.25
2383.59043992333,282.953358718763,0,0.65,0.660438844381671,0.535390072370927,0.5
2408.4302738342,523.213582337345,0,0.65,0.670731694760375,0.736694990192137,0.75
2306.41830193306,1058.70102566707,0,0.65,0.692268739395584,0.996123340362828,1
2277.61500228663,0.00905013307897716,0.924228480954173,0.65,0.643635307772367,-0.00303575290553031,0
2253.35301641291,94.7636413553589,0,0.65,0.684656028167971,0.307171423622209,0.25
2236.79285533315,318.372711584994,0,0.65,0.644290755890895,0.558158025298886,0.5
2325.79289584679,614.980126120938,0,0.65,0.624296624233296,0.809738122421052,0.75
2270.2537177214,935.84950156201,0,0.65,0.655323433178885,0.972955060730259,1
2310.76547292731,0.143638751628169,0.704768789828111,0.65,0.638347026023955,0.0123784905668865,0
2307.60604564476,54.9897020742021,2.54019028034236e-13,0.65,0.628248370672221,0.241822432639699,0.25
2167.63450654843,265.001566456705,0,0.65,0.696318322788737,0.495320423237117,0.5
2292.2303205763,550.99957654633,0,0.65,0.640880762447055,0.759757803038658,0.75
2269.20536191799,1051.51463535802,0,0.65,0.588044668658765,1.0372934650406,1
2316.91615762816,1.61514050218333,0.204059905171333,0.65,0.585998395794268,-0.0400790540658467,0
2291.99448779332,64.6937564695636,2.44249065417534e-15,0.65,0.612399490979781,0.250796941625335,0.25
2399.35037668999,210.264521082082,0,0.65,0.636713999922735,0.476694101222124,0.5
2389.58825963939,478.028584610999,0,0.65,0.596479971565462,0.714680141604053,0.75
2317.49728896305,1088.72241567634,0,0.65,0.665829584783461,1.04233827955102,1
2309.20592987491,1.01127141184917,0.314836470974655,0.65,0.630262915852168,-0.0307946182300244,0
2293.53380138347,66.6729224302908,8.88178419700125e-16,0.65,0.628943606798564,0.248119632028249,0.25
2332.26213585274,287.063903469067,0,0.65,0.627575083860548,0.524632898621898,0.5
2296.76887455009,536.614344634024,0,0.65,0.715892093373625,0.706638205296461,0.75
2285.18549465963,1112.56084766679,0,0.65,0.643766549229603,1.01018917114975,1
2248.9487080315,0.391177496410085,0.531820738982614,0.65,0.599801840245548,-0.0185085933746292,0
2393.66864004386,48.5564155522544,5.74384984020071e-12,0.65,0.71769137351375,0.221013384804781,0.25
2242.19829068618,232.829056796788,0,0.65,0.640241772518835,0.450350553852405,0.5
2317.47863378534,591.846886853993,0,0.65,0.621306807417971,0.74477370178135,0.75
2285.08608096165,1096.03467645583,0,0.65,0.648566538594835,0.997793778699269,1
2356.99988384293,1.55492663010593,0.21269530176456,0.65,0.688026964214822,0.0411790820666826,0
2258.23778247895,70.0874964412545,2.22044604925031e-16,0.65,0.603699740052936,0.264080049879554,0.25
2262.78069853503,193.41835428673,0,0.65,0.661522428836622,0.439161434656559,0.5
2297.69882144545,512.734999930743,0,0.65,0.558875105485384,0.727956327674613,0.75
2341.80288986045,993.599837119876,0,0.65,0.705679857854397,1.03210030737478,1
2200.06104203121,1.70899030832141,0.191410455929199,0.7,0.735179759060457,-0.0391529163298534,0
2292.88165864713,91.2580150602772,0,0.7,0.694564954365376,0.299100901078295,0.25
2202.87624065965,379.393844734645,0,0.7,0.689411420721748,0.583525038734455,0.5
2244.70310570111,515.135630918828,0,0.7,0.703334151770319,0.694304529350741,0.75
2252.55169806417,1139.37314471501,0,0.7,0.736375803451383,1.03720015670243,1
2245.52014753825,0.0199366079486477,0.887742099258347,0.7,0.718770383708812,0.00438581628179293,0
2290.91002644659,54.3941484115076,3.38618022510673e-13,0.7,0.678271607365534,0.233882897974337,0.25
2282.56397607259,250.796885588324,0,0.7,0.685752363238995,0.500338164875912,0.5
2278.90041894275,527.797547974594,0,0.7,0.676799887881388,0.72423272821214,0.75
2204.65140613649,1017.18195936806,0,0.7,0.742011815047208,0.971369826620765,1
2247.2771781221,1.52244733766593,0.217533183247859,0.7,0.687056095756101,-0.0410827358087028,0
2185.19886125508,87.3278403622971,0,0.7,0.712451059718506,0.301857683356806,0.25
2052.65533558645,179.500235327222,0,0.7,0.648669075145486,0.405350395938715,0.5
2225.24885578421,468.529956412172,0,0.7,0.656583197438961,0.712623186479764,0.75
2203.02944129324,874.423329950435,0,0.7,0.713051549702686,0.963530729997478,1
2173.89825089261,1.23293004699122,0.267099145795593,0.7,0.737864167385846,0.0344502099371465,0
2100.53324397289,65.7605328421545,1.33226762955019e-15,0.7,0.692743130426289,0.242524318222149,0.25
2129.48285933613,206.97710700303,0,0.7,0.640255389696509,0.435146052809644,0.5
2172.55492444193,608.449915878962,0,0.7,0.740550553664913,0.764802777889435,0.75
2183.83542455911,1043.08931622681,0,0.7,0.678748369363004,1.00540557541894,1
2147.19965331316,0.17650198615344,0.674485083821581,0.7,0.665317698705559,0.013114447156248,0
2187.00009009577,70.3348986374988,0,0.7,0.722837114681402,0.267196051925142,0.25
2147.01766775687,240.678999811134,0,0.7,0.706808782751234,0.48469985593844,0.5
2143.82379987215,608.929340053358,0,0.7,0.701746708249581,0.769728263991676,0.75
2215.75768915188,953.187068300961,0,0.7,0.69344775793446,0.997337579739202,1
2239.50544258165,0.918709181522328,0.338040815706412,0.7,0.704972759760214,-0.0293645518379016,0
2228.67563751384,60.8218413166875,1.53210777398272e-14,0.7,0.680918923055976,0.237451204545977,0.25
2191.21589110376,251.176702190753,0,0.7,0.664668975862356,0.473392409091262,0.5
2257.94886072616,516.968460348021,0,0.7,0.68738504012936,0.702439119754573,0.75
2266.84287181115,1041.05209509574,0,0.7,0.749854717600973,1.00211356555312,1
2198.80158470666,0.120791990468948,0.728248656903981,0.7,0.686409406126041,-0.0104135605459007,0
2250.52436703442,71.00694248555,0,0.7,0.623585409080126,0.258607430437891,0.25
2294.19954576541,247.749857555862,0,0.7,0.666171318816984,0.494044705620661,0.5
2158.52114196998,686.052253136642,0,0.7,0.731707634666744,0.768762507164331,0.75
2232.15939748131,1113.28608001076,0,0.7,0.677060844333204,1.01613305953212,1
2198.96262866734,0.0987392814399833,0.753411954418466,0.7,0.67030760651637,-0.00974222252705519,0
2218.90939371423,73.7064893459481,0,0.7,0.67714978613683,0.268772893068113,0.25
2236.79275214803,234.963156759585,0,0.7,0.743699724131399,0.482983767857837,0.5
2314.65130072369,485.967169374069,0,0.7,0.689071898907479,0.723077662321007,0.75
2180.03305306032,1018.74145777902,0,0.7,0.731464289961099,0.978927733102558,1
2160.53687346262,3.29704001619762,0.0696977761832238,0.7,0.695557581765549,0.0559936656361284,0
2255.31576135993,47.8427407096473,8.13105138774972e-12,0.7,0.706824628641021,0.223417100868165,0.25
2157.01061531782,256.446739905547,0,0.7,0.662428573717204,0.492629195067106,0.5
2222.5714126568,531.849073464479,0,0.7,0.638066415906498,0.731847552352343,0.75
2131.19281079502,1133.75642556242,0,0.7,0.71287263865971,1.02364121996996,1
2229.80483080667,2.47530410169707,0.115956577223855,0.7,0.675618229811717,0.0479183188447516,0
2260.42104986626,51.6732066861911,1.26387789123328e-12,0.7,0.729834683668471,0.222337761508151,0.25
2254.68591982045,271.911537083589,0,0.7,0.756350650054122,0.508171679581596,0.5
2262.82733461159,537.209248576102,0,0.7,0.756968390436971,0.71710342656318,0.75
2258.42567984389,974.057367835022,0,0.7,0.704854066119436,0.964488655016604,1
2155.34662822062,1.5047586844719,0.220223136994855,0.75,0.804775007467444,-0.0410834209174402,0
2062.98061845683,68.2105315309749,4.44089209850063e-16,0.75,0.764094817226839,0.265300583686949,0.25
2090.5043391547,283.383750378796,0,0.75,0.7065208847917,0.548917738753232,0.5
2066.47736407836,558.783866020273,0,0.75,0.751531622273786,0.761095979688388,0.75
2033.12420663531,1045.98670264276,0,0.75,0.723939651789975,1.02528803303734,1
2142.45586277911,3.92864827260727,0.0477376123356656,0.75,0.768328709122344,-0.0651986308075986,0
2000.48794169775,78.4134034930139,0,0.75,0.797004684166008,0.271292617760764,0.25
2108.12182221062,223.946360375394,0,0.75,0.764708635954359,0.484141600093594,0.5
2034.39246180796,504.949189657536,0,0.75,0.721675165814854,0.701799385435275,0.75
2059.82983029409,978.137486706926,0,0.75,0.67645181857738,0.988188431480097,1
2053.6792789486,0.657976541269724,0.417464072419567,0.75,0.78338225318694,-0.0256577452971376,0
2016.11265578824,103.165706624047,0,0.75,0.778066378226872,0.315611419814364,0.25
2110.30019940948,169.339718776932,0,0.75,0.748570458274378,0.424376815208522,0.5
2019.63419502327,487.328252222538,0,0.75,0.82775596220354,0.682250836399586,0.75
2059.91205494547,1125.07539895316,0,0.75,0.772542054521014,1.06534908445584,1
2106.36473264371,0.423776035809178,0.51520519674553,0.75,0.66550990544258,-0.0211157040102239,0
2150.16091772414,62.4308673457107,7.105427357601e-15,0.75,0.753041130330048,0.263490297502624,0.25
2139.39022283586,213.134216527939,0,0.75,0.754110471663806,0.484314088148636,0.5
2078.81892225381,546.463530972472,0,0.75,0.778992005075251,0.753471015837094,0.75
2104.29182787853,826.289229028327,0,0.75,0.730125293682767,0.936249154845831,1
2029.28097861627,0.851062514843979,0.356469664486031,0.75,0.674225756370281,0.028308716260857,0
2119.91420986812,53.8568131325662,4.39204228541712e-13,0.75,0.778287245337755,0.235310802629885,0.25
2138.3698105494,180.985388396503,0,0.75,0.767252172495137,0.435504966618993,0.5
2169.44440596689,471.648589390906,0,0.75,0.736528787700096,0.714336050812675,0.75
2065.21197293616,1003.61508516163,0,0.75,0.7367874993351,0.990313140526951,1
2142.47875626538,0.0382951916503714,0.844890481036856,0.75,0.746407215416875,-0.00623590441343332,0
1983.84188944337,44.7908244633555,3.60795837650585e-11,0.75,0.686067139256947,0.197543731686144,0.25
2126.56747616177,252.498823568895,0,0.75,0.743344796572471,0.502501825746462,0.5
2046.93258165599,611.483843191462,0,0.75,0.756701387674113,0.751694529217325,0.75
2049.95271122922,1189.08384600813,0,0.75,0.74329517808199,1.05043284510108,1
1997.89116446659,3.44132030811366,0.0638726714533431,0.75,0.766207254358929,-0.0565799568401546,0
2053.75138133384,65.9279026586548,1.33226762955019e-15,0.75,0.754409987954484,0.254544871261358,0.25
2126.43222173009,236.720920028935,0,0.75,0.743978292065549,0.499782004082042,0.5
2082.08645792367,530.272451082391,0,0.75,0.736974177455303,0.731973399583398,0.75
1979.3293723844,1171.13188354366,0,0.75,0.758891386640655,1.03449159277626,1
2104.35389797745,2.00800386861308,0.15677583713156,0.75,0.757451949068338,0.0420107854324341,0
2148.33488206952,67.2976212397683,6.66133814775094e-16,0.75,0.776490279296954,0.248304143729625,0.25
2106.22859207689,284.287037277783,0,0.75,0.708441742795842,0.500292516793327,0.5
2108.17634728143,677.681259748177,0,0.75,0.725793406183815,0.773400331978479,0.75
2098.92518468073,1081.97462374802,0,0.75,0.785426593464115,0.971368371969759,1
2089.27706964785,0.18042442464009,0.671098157819328,0.75,0.799367793581632,0.0138153429708466,0
2159.38002627342,65.8647930603025,1.33226762955019e-15,0.75,0.810300943634522,0.272905271516761,0.25
2106.9652991742,241.814007733436,0,0.75,0.761497457660937,0.51104920195953,0.5
2032.12669349076,641.257724657479,0,0.75,0.689182181407643,0.801636817046907,0.75
2008.36274148453,1034.41460152007,0,0.75,0.707889827141875,1.00704729814717,1
2148.95447169552,1.05740295288617,0.304051562951978,0.75,0.757868549289781,-0.0337413395797043,0
2163.72206133229,37.4986369567064,1.3027960932277e-09,0.75,0.730332795911094,0.202246688851866,0.25
2071.21497098353,261.037550099578,0,0.75,0.728861641648098,0.510016541887323,0.5
2155.39555430003,457.177080944813,0,0.75,0.765910944772109,0.703846729494061,0.75
2126.0377377113,932.295654145814,0,0.75,0.749052308006658,0.990594591631257,1
1935.32860464065,0.137613725029101,0.710741791846316,0.8,0.787457113278688,0.0118616531909014,0
1970.98896025496,38.3054247394139,8.74397443340058e-10,0.8,0.824374400328675,0.201799447626601,0.25
1899.92441567479,329.298611242344,0,0.8,0.770712120676197,0.569454790104925,0.5
1850.18461673566,547.965851339917,0,0.8,0.761971324498809,0.716331429932532,0.75
1992.76495712935,860.320727020188,0,0.8,0.764396427285927,0.9625222169042,1
2100.51570082031,0.0130894495381548,0.908935947050015,0.8,0.810064379426149,0.00373169537898407,0
2022.26746193356,66.9637184701361,8.88178419700125e-16,0.8,0.772267748151714,0.256292245420791,0.25
2038.04374416172,220.856427532348,0,0.8,0.845479360373309,0.470299353165837,0.5
2022.00892437935,579.860344377717,0,0.8,0.758862518200215,0.753177051514091,0.75
2006.9517565516,1116.86324092973,0,0.8,0.764652847335607,1.0381926302181,1
1951.79525430092,4.86822751016101,0.027577382937833,0.8,0.804014827891722,0.0661251442654733,0
1954.90858878832,107.955855747245,0,0.8,0.788680277691751,0.311931248257011,0.25
1911.59322476764,299.696471351694,0,0.8,0.781827564591137,0.508843882469998,0.5
2002.07071143575,632.890138541285,0,0.8,0.787753131154446,0.772861727418318,0.75
1949.34922124803,956.907212951511,0,0.8,0.802283903070361,0.926011181356439,1
2025.78058587057,0.081759988628741,0.77498429224361,0.8,0.805183718993673,-0.00887539572209646,0
2058.61782800037,40.4702297839716,3.00688807186589e-10,0.8,0.785327302251438,0.201046303860338,0.25
2051.20546496626,212.498416660012,0,0.8,0.849679375530851,0.454554736174063,0.5
2074.82141455066,567.542787254141,0,0.8,0.737204065224573,0.76049499714973,0.75
1951.46236303471,1111.57321060105,0,0.8,0.867316345160367,0.98524940598275,1
1916.55691585987,1.28686011551224,0.256893399501416,0.8,0.867217842575153,0.0356487629275711,0
1982.04337033131,46.2075175077723,1.80526704696149e-11,0.8,0.772069342625609,0.222145247317045,0.25
1983.26265597872,305.607947437708,0,0.8,0.842359029273744,0.569876962453144,0.5
1962.42727056008,481.53300279406,0,0.8,0.801015343034331,0.710170790544529,0.75
1951.99926626094,936.593708031834,0,0.8,0.825206271796059,0.984186390993666,1
2024.96842084105,0.714034708283345,0.398305403468785,0.8,0.788536720175534,-0.0266035292789507,0
2024.91554601912,59.0753195502312,3.5527136788005e-14,0.8,0.785725343344827,0.241954172068108,0.25
2032.24836233483,264.827208243822,0,0.8,0.77370363739145,0.513875014839073,0.5
2042.65759524526,605.630570325102,0,0.8,0.741067142032012,0.779481975616764,0.75
2009.10932890945,957.843671837347,0,0.8,0.809750362507622,0.967175688119957,1
2021.02005459835,2.49493105304153,0.114522810744691,0.8,0.752323041451869,0.0498561665225318,0
2005.72551395159,72.1595439812168,0,0.8,0.778917057588217,0.266174634027912,0.25
2027.92201477861,248.652495752631,0,0.8,0.81072077349879,0.499095675614129,0.5
2017.13297455576,560.255239575334,0,0.8,0.746000381259838,0.745594833756742,0.75
2015.94907269639,870.955592858563,0,0.8,0.743156429838231,0.929025709374012,1
1989.97628226189,0.211054984336966,0.646039472474422,0.8,0.7606315826668,-0.0146495314970891,0
1999.43397879931,41.0099634963617,2.30551577828919e-10,0.8,0.767134440909388,0.20517655365556,0.25
1947.29422549389,231.52406561814,0,0.8,0.786762086812518,0.47528116756986,0.5
2042.65263902257,499.199217610443,0,0.8,0.767085782364851,0.731113043840954,0.75
1990.51181828707,834.641352633638,0,0.8,0.806545832044234,0.92121826678333,1
2060.9453461848,2.37172946141354,0.123859654182339,0.8,0.846514705767018,-0.0478055793674079,0
1977.15821343418,66.4225628900547,1.11022302462516e-15,0.8,0.787969948208161,0.242743731821826,0.25
1917.95137740458,324.692036197239,0,0.8,0.85118391872791,0.521517167253378,0.5
2104.15367841168,594.535110823213,0,0.8,0.801914290343881,0.7730903913074,0.75
2018.4390032601,1074.33712779272,0,0.8,0.816024060159918,0.996923197716671,1
1921.1041948472,0.073738337277353,0.786024398707046,0.8,0.811219658018377,0.00812374559585314,0
1956.47678693345,53.964758928536,4.16777723444284e-13,0.8,0.77611104678611,0.223250698866427,0.25
1977.52383327107,248.223718386448,0,0.8,0.819953582266816,0.484558311848285,0.5
1948.75856885556,677.929243849714,0,0.8,0.849944322288613,0.789059140730356,0.75
2004.99486306226,1026.31117715099,0,0.8,0.794887587982123,0.997954452524106,1
1763.03217320946,0.284399357169346,0.593948063195268,0.85,0.853268326780053,0.0158934935359931,0
1939.46791506754,39.775148926732,4.23450829956096e-10,0.85,0.838316961963363,0.204751290253373,0.25
1900.12711660698,226.514032587483,0,0.85,0.888739643749377,0.479238771707344,0.5
1898.30638627037,579.047784346538,0,0.85,0.838254756865093,0.765681112190712,0.75
1969.12742608298,967.770160849042,0,0.85,0.841685311061165,1.02486633880896,1
1785.58868831058,0.103104979090574,0.748200533461955,0.85,0.833514110442286,-0.00980831262614325,0
1966.81712763043,57.4672832968308,7.68274333040608e-14,0.85,0.853164521031468,0.253272308653925,0.25
1847.79616055007,267.944719362549,0,0.85,0.832885059701173,0.515403899437501,0.5
1826.08806054527,510.858454082556,0,0.85,0.89249686284247,0.704354917277687,0.75
1889.47491852173,1007.64157732293,0,0.85,0.829276782691108,1.01974292346339,1
1813.20094348252,0.0571460118579709,0.811112941171413,0.85,0.851052840140482,-0.00732453454282509,0
1929.0894331395,59.7647032301149,2.55351295663786e-14,0.85,0.827485898859718,0.250179428790748,0.25
1875.30977799754,271.947374433646,0,0.85,0.848264663929134,0.52073984546882,0.5
1822.18052361779,611.836010134689,0,0.85,0.866110197794266,0.761773426905932,0.75
1873.87742681456,920.458120656475,0,0.85,0.866017872692303,0.95823438137962,1
1876.79930748714,1.00376008778377,0.316639532152373,0.85,0.868831452053544,-0.032198727332048,0
1853.74727956195,61.933717011428,8.88178419700125e-15,0.85,0.829395601096239,0.249878614482372,0.25
1764.2917606487,314.851800761985,0,0.85,0.830570514279814,0.539357923538794,0.5
1804.56662130403,552.798477265581,0,0.85,0.882755411943396,0.729001637223486,0.75
1760.72547335629,1149.38181936259,0,0.85,0.849007132798333,1.02948542788304,1
1850.07339262086,0.130849864324441,0.717627266439708,0.85,0.845317490669515,0.0107235291066873,0
1878.8468152691,44.8351812006109,3.530509218308e-11,0.85,0.881190753268258,0.200743512447916,0.25
1997.9643995553,256.236710560139,0,0.85,0.842073901672247,0.510106681804127,0.5
1953.04051046502,613.937509436177,0,0.85,0.853979632692659,0.772176558843917,0.75
1935.96549068344,1014.77402972033,0,0.85,0.855233442706331,0.984445932174404,1
1807.69096564986,0.284904233545257,0.593620746053701,0.85,0.855037064827059,0.017127077488295,0
1721.16560487365,79.1471474430645,0,0.85,0.835257320131662,0.273203330512428,0.25
1738.69449825234,263.764681364977,0,0.85,0.841540870931341,0.503333432077423,0.5
1778.69030863054,586.26875433021,0,0.85,0.837240211891023,0.764893706107546,0.75
1771.34919837764,981.234887755306,0,0.85,0.849666081275181,0.987078261895827,1
1761.08433488363,0.105068712729612,0.745896066248759,0.85,0.860541417664495,-0.00974963600633792,0
1775.20916158064,24.192937390026,1.01505725647044e-06,0.85,0.843837984319039,0.148995686631402,0.25
1872.41605427545,217.146944663782,0,0.85,0.863071876006259,0.467947944659871,0.5
1800.5619758436,548.140693412776,0,0.85,0.821824955115913,0.717591875707086,0.75
1796.76251430416,984.759541136455,0,0.85,0.873054582273015,0.959848311433332,1
1772.66299091602,1.12356360755073,0.2894028495036,0.85,0.858379131429992,-0.0325180151382297,0
1780.30139146661,69.5882572911022,2.22044604925031e-16,0.85,0.835928293800064,0.257036028242608,0.25
1747.17878976516,218.962325951631,0,0.85,0.825802349205595,0.448614536748257,0.5
1807.33194897655,513.043989459148,0,0.85,0.856612996666785,0.706797138029026,0.75
1788.9796234613,1105.37453854408,0,0.85,0.846750995573555,1.02859708811344,1
1873.39663654092,1.17220480436025,0.279204050915234,0.85,0.86439356710685,0.0343687865231057,0
1734.52174262063,37.1580802952756,1.54183776857053e-09,0.85,0.852713930822558,0.180919925204807,0.25
1878.03040553888,256.095923067018,0,0.85,0.830379463439505,0.509576904967045,0.5
1855.3645278165,573.282177333929,0,0.85,0.823309194390529,0.753955338120826,0.75
1845.30039444238,1096.8732107897,0,0.85,0.870438024025255,1.03655330472154,1
1945.13092660972,0.796606606853734,0.372319978539333,0.85,0.831304925399902,-0.0305015496570877,0
1775.24829821536,64.6830172937367,2.44249065417534e-15,0.85,0.847183987855689,0.253301595971389,0.25
1789.95576791605,190.29519589921,0,0.85,0.883991447042333,0.437873360888127,0.5
1727.08122235194,657.903405157035,0,0.85,0.82497307976919,0.787523009225369,0.75
1824.12538437407,1008.48860509892,0,0.85,0.868713340900134,1.02523816347861,1
1693.03002183226,0.249338477784398,0.617648733102648,0.9,0.922004991933112,0.0156894463539605,0
1647.11478662012,50.8598601024038,1.87494464398696e-12,0.9,0.876168962891557,0.220150157783518,0.25
1645.25265829918,282.661706052304,0,0.9,0.886332286717561,0.518487724478787,0.5
1598.31401985852,744.237396815115,0,0.9,0.883769769570891,0.822302201791379,0.75
1700.51831213606,1092.46105323238,0,0.9,0.914976054498124,1.04405682975846,1
1569.44170125284,2.09945483146505,0.147658417111919,0.9,0.879790854666004,-0.0441287275258147,0
1687.68627481376,58.9172616124365,3.81916720471054e-14,0.9,0.915351881295443,0.246961336072887,0.25
1619.97978414879,309.080673305596,0,0.9,0.912537400309772,0.547538919309152,0.5
1628.84893833571,563.118859205558,0,0.9,0.890413007398629,0.743894815481627,0.75
1664.07599545454,983.816308208593,0,0.9,0.899563885578561,0.99977988031239,1
1677.09921479974,0.334538314719653,0.563126334018844,0.9,0.885950363594402,-0.0178382219985677,0
1720.53922352751,58.4758373839414,4.75175454539567e-14,0.9,0.913380397177449,0.240964786876931,0.25
1706.80982981895,289.693610261228,0,0.9,0.894015019382921,0.532834979858836,0.5
1758.71572813224,548.377176982512,0,0.9,0.899780734608122,0.752035229127208,0.75
1674.3388997636,1067.42957447677,0,0.9,0.909026548201794,1.00677874348563,1
1771.65652725984,1.12009738231683,0.290147564751097,0.9,0.896457441102806,-0.0333532911779259,0
1647.60276284476,68.4415275224861,4.44089209850063e-16,0.9,0.889151281138527,0.245521541366225,0.25
1774.37226710164,266.495920075592,0,0.9,0.910735865166971,0.514190374421163,0.5
1770.69129510793,541.922920211705,0,0.9,0.898413254765085,0.733153893961744,0.75
1802.69605210312,942.360627475398,0,0.9,0.848999739055813,0.982261380278175,1
1710.17927393902,0.461853775164303,0.496912773022668,0.9,0.907807560168475,0.0209897578086928,0
1659.03108408707,60.5245830897948,1.77635683940025e-14,0.9,0.90053093327542,0.234506739560364,0.25
1747.45705148204,271.639854162222,0,0.9,0.879863340512824,0.519026273141342,0.5
1730.22995689017,553.688474986492,0,0.9,0.911265778463622,0.733604167556304,0.75
1617.39972029157,1163.16832204802,0,0.9,0.897735326035369,1.00753461647816,1
1718.76771897733,0.293135644293306,0.588336108216537,0.9,0.895862780931877,0.0167331172321408,0
1693.12854469175,98.1537299827603,0,0.9,0.895207030105413,0.302367568000772,0.25
1677.40977057085,265.021680362782,0,0.9,0.874158004290224,0.491827328229518,0.5
1726.77401378595,508.869209195989,0,0.9,0.871935306412367,0.697911420258732,0.75
1643.44521772776,1191.11287641292,0,0.9,0.897175510639728,1.02823327355261,1
1536.73475254114,0.103422285767686,0.747826538920794,0.9,0.895157247394083,0.00946966789209152,0
1714.56206937573,81.1778342042867,0,0.9,0.896664396987306,0.289414111213572,0.25
1700.98770998705,218.219975761038,0,0.9,0.88147751964563,0.470497533766065,0.5
1656.36487627301,525.223773826272,0,0.9,0.909007408392798,0.716099495288616,0.75
1642.45187845684,1005.71943196154,0,0.9,0.897704222587272,0.983533700644139,1
1700.35456838039,3.40725845033744,0.0651992658245009,0.9,0.894015020212173,-0.0600971392093657,0
1686.85198175872,43.7885944723187,5.89337467715723e-11,0.9,0.899007429737865,0.213958378030873,0.25
1657.4727160479,281.573698567289,0,0.9,0.89999580576326,0.534786267476477,0.5
1675.06966865845,513.094931567773,0,0.9,0.889032807758898,0.728573850263386,0.75
1591.42617234024,1035.09920820955,0,0.9,0.894254682913681,0.993202318239735,1
1662.97173796461,1.51328455126851,0.21892165774797,0.9,0.890975175800141,-0.0389167274554063,0
1647.44363577195,53.7004081990685,4.73399097700167e-13,0.9,0.911262198788613,0.229750648794201,0.25
1581.37804211935,330.533142964971,0,0.9,0.891164256337427,0.552687373381757,0.5
1632.33105398365,527.80147214721,0,0.9,0.916872794633602,0.714367642934095,0.75
1612.99832865641,1097.60157237028,0,0.9,0.911707543286005,1.02131543993243,1
1547.38549198922,1.69164628094895,0.19367728847621,0.9,0.887735340089446,0.0388854922373065,0
1613.1604568005,54.0262796537936,4.04565270173407e-13,0.9,0.894168996561301,0.226967550548323,0.25
1640.83669701497,241.244648896617,0,0.9,0.905850801377737,0.486070622669508,0.5
1635.90132848816,629.149562268015,0,0.9,0.886781607689658,0.783001323344046,0.75
1558.9305382825,1166.49395431858,0,0.9,0.890194427958072,1.02697840958701,1
1473.80386779523,1.62003704391434,0.203376089707175,0.95,0.950016991341083,-0.0396778368237116,0
1469.10620812768,52.3853917839594,8.94839757847876e-13,0.95,0.955895738468543,0.225150232223403,0.25
1433.41917473475,272.963023647932,0,0.95,0.95128675007318,0.505019438629427,0.5
1442.05611082453,629.640632537394,0,0.95,0.934451261323467,0.768460633735987,0.75
1438.59554787013,1138.05688476393,0,0.95,0.950572403311492,1.03375471501429,1
1394.18410967853,1.1994093813208,0.273697779042937,0.95,0.956057992315795,0.0344366325355512,0
1427.67728815703,54.1300013506432,3.84803300335079e-13,0.95,0.951373548417872,0.235271594219333,0.25
1370.54289096509,266.274382886821,0,0.95,0.948302865073816,0.507525344783613,0.5
1429.98018524242,543.75884602359,0,0.95,0.95721720412801,0.746022735410184,0.75
1438.84239381316,934.757336278583,0,0.95,0.959121055645409,0.982022688705048,1
1475.95668202772,0.0799639509997217,0.777403531019242,0.95,0.959724277607447,-0.00860579237479299,0
1420.93135181995,93.407478552676,0,0.95,0.950484212567011,0.286593869003423,0.25
1447.18782966174,249.736217530912,0,0.95,0.945204295619206,0.474592169912253,0.5
1482.21044251148,601.590002837314,0,0.95,0.946765482197294,0.749364850468694,0.75
1479.98598954164,1132.2394221362,0,0.95,0.932546941977631,1.02518399224382,1
