"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2450.20963708644,18.1462975194911,2.23438227267003e-05,0.55,0.499028124703389,0.738150881912188,1
2521.08595770403,0.0170896669566717,0.896016641457791,0.55,0.62721082831148,0.0180513747932134,0
2479.60074347995,11.2595907662541,0.00082126588694087,0.55,0.54857230491363,0.450644403932143,0.25
2484.43565094969,37.5378149945218,1.27779808956063e-09,0.55,0.549789947063087,0.824883558326254,0.5
2424.80842764232,13.1770386285346,0.000297444834784333,0.55,0.534841711662988,0.473875152584925,0.75
2409.72895691144,49.6030868436661,3.45212747276946e-12,0.55,0.542668518953426,0.913512021356259,1
2494.52170860793,0.0265281791877774,0.870649262753356,0.55,0.578729880751586,-0.0255825176344416,0
2478.19275158454,8.71089676114441,0.00323536705868177,0.55,0.588619877959087,0.459114495645963,0.25
2445.5232429893,10.0869914660998,0.00153791084214738,0.55,0.512648070802654,0.492006674575511,0.5
2530.65512232493,19.9530567594556,8.82095950904827e-06,0.55,0.483413892728907,0.724174352987929,0.75
2396.71835163819,37.7252649287914,1.16469256461471e-09,0.55,0.551570291373271,0.923795291824502,1
2388.4569861305,2.14021558136144,0.14378918317023,0.55,0.507755865996247,0.198877477570615,0
2473.48230526604,0.0141635687405152,0.905290193409273,0.55,0.53440047120829,0.0169205758545007,0.25
2402.44653752356,12.2531651333522,0.000484514064138297,0.55,0.495843190284887,0.478400535973929,0.5
2500.94833914652,16.0071784954712,6.76539393551501e-05,0.55,0.681679924899077,0.58620715047697,0.75
2440.57474833055,72.5030818010551,0,0.55,0.613216657395996,1.20247892964737,1
2480.47096583941,0.375851328566591,0.539968342833703,0.55,0.532621300984355,0.0955013338945592,0
2485.6496363369,5.25710817844765,0.02205970739024,0.55,0.496458566499131,0.357559051382896,0.25
2477.28987617707,15.4339399663791,9.11802528600347e-05,0.55,0.56614871539297,0.611610799795724,0.5
2525.25795339688,20.2868050323396,7.43363661381835e-06,0.55,0.552959184026195,0.717586692944898,0.75
2496.54305607258,25.1240160278372,6.33322262633129e-07,0.55,0.551786635536138,0.787424698096731,1
2360.74610595415,2.72968134144313,0.0988061048080209,0.55,0.598329514331494,0.204741327124628,0
2423.34654229112,0.113522584685371,0.736237996241006,0.55,0.545896450885466,0.0428881334561374,0.25
2439.66070498738,21.6793218804265,3.64673428432383e-06,0.55,0.443563578270625,0.58920063064638,0.5
2482.33715728386,34.3391135638651,6.24006646354758e-09,0.55,0.57156191479378,0.769343171323402,0.75
2395.90638266262,89.3026066054773,0,0.55,0.532631071176881,1.18533885889872,1
2344.79451010793,0.367896076553853,0.544288031205421,0.6,0.620151398048862,-0.082566895759407,0
2335.11887801205,5.42915199283852,0.0199972443618843,0.6,0.652360347596145,0.315105549332045,0.25
2351.83813979648,3.68765007235526,0.0550948460769738,0.6,0.671426177291299,0.261430027303963,0.5
2343.17471565649,50.9866420015254,1.76303416310475e-12,0.6,0.617969055474685,0.97133657547953,0.75
2368.66717163634,71.5458464490545,0,0.6,0.569858990515237,1.1665265165032,1
2339.14722713811,0.23558998084467,0.627513596494923,0.6,0.590746506139347,0.0821850788622086,0
2455.77162285794,0.926131987273284,0.336097683038174,0.6,0.612120399033663,0.172370903693605,0.25
2438.10898196049,1.43214946653304,0.231691495809953,0.6,0.563802945270268,0.212837264463218,0.5
2407.78916693503,24.0173618334789,1.10961681154542e-06,0.6,0.578810066223482,0.858412087105469,0.75
2428.89534021583,33.4507777884973,9.70758096130453e-09,0.6,0.562162275408971,1.02405382218759,1
2395.05455744739,0.139648388265829,0.708708318188889,0.6,0.542328946738599,-0.060843346320224,0
2359.66975967827,7.73648879648447,0.00551112309618085,0.6,0.611191775259603,0.441112874559907,0.25
2446.53043881134,10.3307452627931,0.00134928388020983,0.6,0.520515097538362,0.537917845461733,0.5
2402.00711172314,25.4685426196305,5.32022508270558e-07,0.6,0.671815183480558,0.808602103934413,0.75
2310.94332905693,39.8436076609587,4.09404066203933e-10,0.6,0.61183356477798,0.977422757887591,1
2341.82301446254,0.196533924876396,0.657627057392747,0.6,0.585730475323988,0.0559980020199847,0
2192.19843124337,7.64676173293468,0.00578984805488547,0.6,0.546796705537102,0.322980267275332,0.25
2306.70127872772,18.9868561100211,1.44904553276426e-05,0.6,0.651256085132888,0.544855402210422,0.5
2302.64181393764,60.8249963422852,1.53210777398272e-14,0.6,0.572595260865946,0.96483794773218,0.75
2184.33978248704,69.3886816416865,2.22044604925031e-16,0.6,0.511268360637235,0.963841209919338,1
2377.02722978638,0.967463356189709,0.325546417230966,0.6,0.613638686579404,0.156204960794315,0
2383.82751082328,1.02801639058744,0.310864989277534,0.6,0.438931061348484,0.164820494958252,0.25
2410.89711641193,11.3436465117044,0.000785307082912912,0.6,0.627017686821568,0.542700896737402,0.5
2447.94266297742,25.3395914515889,5.67877267876327e-07,0.6,0.549265714479192,0.834703598921436,0.75
2274.53294690257,69.2861382558887,2.22044604925031e-16,0.6,0.502417575007523,1.27489025299534,1
2397.68555857877,0.412668876175871,0.520762061849116,0.6,0.570683488129152,-0.0932278569823825,0
2435.23867837575,1.63413379721478,0.201422473806888,0.6,0.614314517957368,0.190378602878526,0.25
2449.12888307865,15.4807926332869,8.89807357133954e-05,0.6,0.443276436673188,0.568036849990742,0.5
2436.30168733664,32.3013733144709,1.7213726444254e-08,0.6,0.687348045591463,0.854372633039039,0.75
2298.93723214658,68.0505998703632,4.44089209850063e-16,0.6,0.585068927177181,1.14385297610994,1
2330.70322660027,0.00121247617774931,0.972229570828506,0.6,0.576959642779122,-0.00485496647500482,0
2431.08123444312,6.42199292499474,0.0114199436776412,0.6,0.60396405011339,0.370795725288115,0.25
2270.62794570151,11.2481714499355,0.000826278024965044,0.6,0.587687295821537,0.453967889406623,0.5
2351.2936532818,35.4063678482601,3.67276520307769e-09,0.6,0.559814860207186,0.838377981618201,0.75
2346.41186659729,35.4491281770804,3.59566065810668e-09,0.6,0.599116532196531,0.836012373620724,1
2348.42301100374,0.342146607866482,0.558721884468653,0.6,0.558014569990399,0.0894274841555956,0
2375.67348336516,1.63135284507523,0.201806118388517,0.6,0.633709970597988,0.197197045821622,0.25
2310.12146560528,2.76591644182329,0.0965981299255996,0.6,0.658841389894173,0.248301853009932,0.5
2298.37779050098,20.7569875024286,5.84293183836238e-06,0.6,0.627930566451646,0.67757476494823,0.75
2397.27370750634,48.3382547246687,6.38733510527345e-12,0.6,0.597631967691916,1.0868127030359,1
2291.88147140199,0.0970712238734988,0.755436541398827,0.6,0.651869394239755,-0.0449428572290628,0
2279.52176373041,4.61936475031886,0.0318472064087501,0.6,0.641024892484137,0.308381416569637,0.25
2307.86752423453,27.2189967825964,2.1990466470001e-07,0.6,0.612955758384413,0.760150838143111,0.5
2419.3814340974,29.6170286345547,6.58968448696839e-08,0.6,0.62203587200435,0.836929200881315,0.75
2380.55076922718,26.6643343683272,2.90842324002227e-07,0.6,0.630388387260755,0.778853271478792,1
2470.91135857823,1.76135534945159,0.184751960416053,0.6,0.553896622129235,0.198318123747078,0
2518.72069123811,2.61568021308213,0.106120727608201,0.6,0.641931240494959,0.244731262784432,0.25
2450.70224795278,29.5365054446032,6.86117205273007e-08,0.6,0.594040047155347,0.800669769707374,0.5
2446.86935705045,15.6695364205075,8.06484577662303e-05,0.6,0.619378188859332,0.580218862403849,0.75
2389.55192989751,53.4315720861871,5.39346345362901e-13,0.6,0.61626289597871,1.0422926726446,1
2342.20280405022,2.71426357262401,0.0997622528352351,0.65,0.628110606901327,-0.287761710023759,0
2276.43309785011,0.841132756302191,0.359289372851729,0.65,0.691779960280631,0.156673313045179,0.25
2287.77789101075,9.28238976957969,0.00237306265440362,0.65,0.621085481182808,0.517541447141224,0.5
2315.09166358495,23.7680144966816,1.25932238059789e-06,0.65,0.637377260642752,0.841703758207013,0.75
2339.11952897428,23.1678253573804,1.7083427235054e-06,0.65,0.626363788493769,0.839189782465685,1
2051.29073643355,0.0164388153252986,0.89800489025655,0.65,0.552825219012498,-0.0205332247464782,0
2241.57737279362,5.29417182253697,0.0215974737816826,0.65,0.645999442148875,0.400006118490958,0.25
2188.73669442673,5.2907473826977,0.0216397567562991,0.65,0.696390127516423,0.386625994270088,0.5
2187.12366959912,18.7753331631698,1.61570362489094e-05,0.65,0.656235256048486,0.732455289301393,0.75
2221.06988154143,41.9102414135738,1.48104639663416e-10,0.65,0.598489744407573,1.12094774835308,1
2293.54950564017,0.142310489129786,0.706073111786497,0.65,0.632458544379195,-0.0527986629126303,0
2312.06374294349,0.620827505752036,0.430922651527322,0.65,0.676812213399214,0.110902070752396,0.25
2322.34487288917,5.2690152572689,0.0219101014898171,0.65,0.651606332192513,0.32536943992697,0.5
2358.16695903973,39.1329948440101,5.81172887592629e-10,0.65,0.627627767516305,0.903902234392686,0.75
2232.8765220517,63.4765430814173,4.44089209850063e-15,0.65,0.554887648659159,1.08745587364434,1
2238.63290595303,0.0973785789040873,0.755062065585864,0.65,0.648133935574815,-0.0464943992479617,0
2286.29499531379,9.84065423656479,0.00175578689063505,0.65,0.676547780064317,0.483295164097543,0.25
2263.24257256199,0.104916199708136,0.746074185877561,0.65,0.652288217453619,0.0489169299783273,0.5
2244.91756034011,38.6375357125142,7.42144123933031e-10,0.65,0.657519785167345,0.932124509557421,0.75
2303.90582561144,41.9791348779293,1.43176581701709e-10,0.65,0.586663200434221,0.974431870573708,1
2330.6497536519,7.11116279986551,0.00778154606361725,0.65,0.647748592273383,0.381144768923021,0
2363.08646565559,0.638721362000901,0.424359886723997,0.65,0.539984285791634,0.114814283089859,0.25
2286.50640153099,15.041848425803,0.000111874513823551,0.65,0.69837651694286,0.544165248829743,0.5
2312.70508422936,39.9407296435235,3.90273813266617e-10,0.65,0.613253353784219,0.89285299746201,0.75
2260.42134803283,24.9146913274457,7.04115468153077e-07,0.65,0.721905394154481,0.692067918043137,1
2313.23631281326,0.0716486411571192,0.789005322778726,0.65,0.652416087355724,-0.0367588605416915,0
2294.05357660172,4.77759016900117,0.0290587860493279,0.65,0.674879536801675,0.296019811752115,0.25
2338.95256266733,14.614360761945,0.000139879603452187,0.65,0.680666166621509,0.528554435114298,0.5
2306.61794422864,40.6104351404862,2.80636847094229e-10,0.65,0.668186497170574,0.869572868636259,0.75
2367.77761328936,52.5602180976772,8.22231172037391e-13,0.65,0.667114126184578,1.01948490377861,1
2190.04817824202,0.768845288392306,0.380780566828295,0.65,0.68645625089529,0.135228493304331,0
2271.2873635509,0.0928150059148266,0.760690530785227,0.65,0.685917290546026,0.0488906715172033,0.25
2236.66707815624,25.4840172095066,5.2787552329292e-07,0.65,0.66541728007323,0.799229357156853,0.5
2219.57001782449,16.921786206249,4.20835685064347e-05,0.65,0.629904331478113,0.649098716271956,0.75
2334.39926408815,15.8576033597839,7.31277693266641e-05,0.65,0.603906668334313,0.666670753610238,1
2356.20135340541,0.260812389120436,0.609672872873372,0.65,0.642392412890815,0.0685221139391565,0
2262.91288220304,12.6183818632046,0.000399401461547377,0.65,0.707570384401441,0.458894931012475,0.25
2290.23218979043,6.58659581068098,0.0104164442933703,0.65,0.58703571689623,0.330856864544142,0.5
2274.02120389605,22.6747271098689,2.19548961233329e-06,0.65,0.599090044505045,0.610115395780013,0.75
2369.84258695609,47.0505836622598,1.19633192241508e-11,0.65,0.596413122648031,0.920606409436943,1
2325.84064294024,0.654341427077718,0.418753037768524,0.65,0.665828138771314,-0.13468533539441,0
2319.92577175522,1.27166365640138,0.259719482964241,0.65,0.618475251608602,0.187769606007712,0.25
2324.59912809668,17.6369702046195,2.90655551764551e-05,0.65,0.668206104736935,0.6986954337959,0.5
2323.33772049577,29.5138599891108,6.9395256430127e-08,0.65,0.688042410385642,0.901772290618528,0.75
2331.28696613864,33.4181827368052,9.86639814293255e-09,0.65,0.576334285933491,0.969602418648271,1
2293.70861473,0.187206510109382,0.665343141895159,0.65,0.642044855755586,0.0579806650273755,0
2222.34643723538,11.2073011050999,0.000844471913379552,0.65,0.599081841887511,0.431584367764576,0.25
2293.33408636083,25.971717612495,4.12557636275679e-07,0.65,0.713862933083091,0.684420820576785,0.5
2260.03991934584,53.2122451914461,5.9974247790251e-13,0.65,0.639069323718439,0.961383029739113,0.75
2347.99136135225,48.4882231026695,5.93769478030026e-12,0.65,0.644955151405994,0.95838218761525,1
2100.99570025219,0.0721650398100269,0.788264395708862,0.7,0.701458829148107,-0.0321275442497836,0
2192.66604649728,10.0416338567095,0.00157585965010698,0.7,0.659081956513393,0.397452187309482,0.25
2158.53257585436,16.3391703794836,5.69334616469241e-05,0.7,0.709703283133031,0.496838019698569,0.5
2129.72017864196,60.7601270652908,1.57651669496772e-14,0.7,0.68373839181067,0.946682144830499,0.75
2110.46692980121,41.5116469799491,1.80149672956986e-10,0.7,0.708009745974089,0.77367605253471,1
2214.27536689007,0.395260392182396,0.529687677811854,0.7,0.713727797365794,-0.094841619260545,0
2210.17586106743,0.0135131683307319,0.907480296557785,0.7,0.753540124094008,-0.0174612244124647,0.25
2220.43470004982,2.52342910079846,0.112475729263796,0.7,0.685503659216639,0.240517669416033,0.5
2174.85386728968,30.5959403790511,4.03576232432812e-08,0.7,0.70890748161347,0.818655898471524,0.75
2253.53768198494,33.8793694683755,7.84294007516451e-09,0.7,0.672065812399285,0.895713000095485,1
2235.95770858024,0.0621507915988655,0.803178357618575,0.7,0.697892056139829,-0.0363771773101827,0
2255.16175611873,2.60089148910619,0.107112347150902,0.7,0.758096082445216,0.234863670396572,0.25
2130.69113961486,7.11392392089717,0.00776965416458886,0.7,0.666341830146311,0.371312257719841,0.5
2179.42447404596,45.6341248130504,2.38882247316496e-11,0.7,0.722424019684467,0.954976101593715,0.75
2139.05885422885,57.3255954694467,8.23785484271866e-14,0.7,0.650539506919486,1.06035971630892,1
2219.94327268663,1.42767575055122,0.232421339187221,0.7,0.665085036763722,0.192220026565039,0
2280.33022204992,1.14696919350747,0.284437351112874,0.7,0.708081779586781,0.17765464504217,0.25
2251.45620145605,10.6614905614046,0.00113021571688154,0.7,0.686421611595169,0.533843650640294,0.5
2242.44392740338,21.9467936658684,3.1814962460075e-06,0.7,0.635057385833976,0.760704803097851,0.75
2201.53738916959,43.403573372111,7.11724013058301e-11,0.7,0.624403426026572,1.04784891080554,1
2117.71039981639,0.610301508023784,0.434855233371039,0.7,0.739324803855128,-0.114007772884469,0
2196.17041785787,4.3204361480966,0.0379063020817993,0.7,0.695341665223783,0.31932408859512,0.25
2175.61407042645,6.49609389639213,0.0109564330464358,0.7,0.664274846293377,0.390681373495975,0.5
2090.54294438802,18.7198180612061,1.66255416049754e-05,0.7,0.701203272610871,0.630273492188322,0.75
2173.07346763105,61.3528867417235,1.19904086659517e-14,0.7,0.758597734836033,1.16658936492789,1
2191.59478463231,2.88402020185765,0.0897668062947474,0.7,0.726655159169738,0.233386213325476,0
2285.03471337747,0.36093887907525,0.54811847743462,0.7,0.699141103458162,0.0867680665697164,0.25
2211.24868636829,13.1846249586002,0.000296258519103532,0.7,0.73104046007603,0.503457623572058,0.5
2321.14388093092,9.64704900223829,0.00194883884297159,0.7,0.730970862310851,0.454397037011591,0.75
2186.30323771871,59.5689830807346,2.79776202205539e-14,0.7,0.703552797054315,1.06159664897259,1
2125.50350690003,0.00574991150054565,0.93957064399128,0.7,0.649357683802375,-0.0133712110662869,0
2078.86644089832,4.0903483315406,0.0433888127957465,0.7,0.71790618773624,0.345119353489528,0.25
2121.79707215644,10.4201267464178,0.00128615028937284,0.7,0.772722031431317,0.556367193585596,0.5
2091.07135788057,32.4082768356739,1.63198685676491e-08,0.7,0.699862543126879,0.980143966427479,0.75
2125.75041664743,27.5791056589966,1.83433104483655e-07,0.7,0.583603903331737,0.932975688809625,1
2086.82301614065,0.0801859008025925,0.777102988408142,0.7,0.76203077182914,0.0454655824529667,0
2215.99404728304,1.92398529424239,0.165720410693984,0.7,0.703689406270407,0.236366932958909,0.25
2177.69876685344,16.539707449305,5.13046270500528e-05,0.7,0.644854544969495,0.67600280599039,0.5
2211.81119192829,21.5317509405447,3.93210161941937e-06,0.7,0.673929035002193,0.786882489185395,0.75
2113.74237316353,58.8813592615076,3.90798504668055e-14,0.7,0.687626671948083,1.24211533334778,1
2216.74339958553,0.174337879617699,0.676372724682945,0.7,0.707034518765067,-0.0615050868570502,0
2076.0534661244,7.73240647028547,0.0055235016298063,0.7,0.652902624393701,0.383882872859502,0.25
2234.8325713064,9.00718995383804,0.00275449796429483,0.7,0.655982898755746,0.447641814747871,0.5
2208.96393944008,33.8612856402877,7.91381715714579e-09,0.7,0.606768788352732,0.859016385951168,0.75
2134.9128583286,61.1931710518408,1.28785870856518e-14,0.7,0.697697929699297,1.1080406742585,1
2212.84942959482,2.530127316501,0.112000462010257,0.7,0.694113469839134,0.247195433388259,0
2220.4678421119,2.54985973280152,0.110613181070259,0.7,0.713541554709186,0.249237507916727,0.25
2224.44270421891,5.42347525717935,0.0200620045992599,0.7,0.698354547096297,0.364028881873261,0.5
2200.86476305532,22.6002274001958,2.2803682464545e-06,0.7,0.661430933640202,0.733286411699092,0.75
2189.76496777059,49.7276634265661,3.24940074847291e-12,0.7,0.689748698935822,1.08341780846532,1
2090.56633950412,0.0293109862657752,0.864096846768952,0.75,0.759792537724312,0.0294140456707944,0
2046.67938717717,1.59740488396652,0.206559562533033,0.75,0.775847726169621,0.211546127679789,0.25
2028.757975403,1.54256515447125,0.214521325253517,0.75,0.717553715677115,0.209268569348689,0.5
2054.39806963224,13.8377760961181,0.00021013489173427,0.75,0.753356209370019,0.629032506887561,0.75
1957.14137745864,30.8397212624444,3.5723833224921e-08,0.75,0.746560136009324,0.897135970441122,1
2028.06565401117,0.0428505686843554,0.836048134717396,0.75,0.713270987896766,0.0326362340468943,0
1971.41671973417,5.66492201862081,0.0174900715696762,0.75,0.742396269259134,0.362466019202793,0.25
2066.46588595977,21.8408212295108,3.35822805208608e-06,0.75,0.708412541616326,0.751572198680468,0.5
2077.61889171427,26.9354790131708,2.53677794770368e-07,0.75,0.785529974359551,0.822279120854239,0.75
2044.21134012706,15.6284326091793,8.23933615965444e-05,0.75,0.792469146673189,0.614829281709181,1
2126.10122591715,0.889024525699179,0.345964618521561,0.75,0.771899221343847,0.136641400657289,0
2112.76115209988,2.64310208029544,0.104308590927122,0.75,0.726256683903219,0.235410247429942,0.25
2154.3745688547,4.13950851128612,0.042151069987006,0.75,0.74727048487849,0.299916651776404,0.5
2163.19350980926,20.5541839345175,6.48212946963156e-06,0.75,0.742546371553949,0.671577016472249,0.75
2141.53576809421,48.9804015752757,4.67315075525221e-12,0.75,0.723974031582081,1.02799514217162,1
2270.65172069759,0.00469637212164049,0.945377079643242,0.75,0.748365559411416,0.00920643125407839,0
2147.18924191482,5.43172755889868,0.0199679337348571,0.75,0.675995000961482,0.293524786729016,0.25
2217.86471459939,13.8300510187291,0.000210988912178189,0.75,0.77290111628743,0.487025705082538,0.5
2101.21096635598,37.6874742542191,1.18665677284469e-09,0.75,0.776922262882362,0.759433865157993,0.75
2186.58382144173,51.9170485771858,1.12287956710588e-12,0.75,0.70287166296686,0.927025626332083,1
2066.49089875246,2.27335516581975,0.131923737894645,0.75,0.741709769169724,0.204347512480619,0
2155.43825171602,8.16079752477902,0.00436730893536952,0.75,0.772082897600623,0.407021385353628,0.25
2066.2239461453,10.4184189069377,0.00128732808138499,0.75,0.698967877173599,0.433200710054338,0.5
2119.78739671454,19.3104952377227,1.22688481192235e-05,0.75,0.795458719002471,0.618328162072547,0.75
2075.17738795904,38.6731086204375,7.29225346773887e-10,0.75,0.80472069145469,0.857820633509642,1
2199.34609841429,0.0665447310981881,0.796487664281065,0.75,0.688451828340201,-0.046747462569271,0
2078.50872765938,3.28612430482836,0.070161059710824,0.75,0.731474533527561,0.307889163358434,0.25
2124.49410663679,11.5025461268124,0.000721624321512682,0.75,0.742824139004477,0.588086127134298,0.5
2193.05278702549,8.27400111249989,0.00410526050413962,0.75,0.717733808434382,0.51768200551051,0.75
2187.22579644016,30.5451441094257,4.13966683154854e-08,0.75,0.731813922177308,0.989818867513169,1
2233.58472509274,0.187856606519655,0.6647980289014,0.75,0.770140884098238,-0.0747654851645788,0
2136.96896168823,1.40932916541141,0.235443645311698,0.75,0.69559623146685,0.189382531512481,0.25
2094.3493924961,10.948832773803,0.000969316276745236,0.75,0.736330416357714,0.526095166738332,0.5
2066.68308674345,28.1543703339898,1.3733702264318e-07,0.75,0.70413357628422,0.820981611099618,0.75
2125.08505330904,26.846584313122,2.65304607172112e-07,0.75,0.765353204087932,0.84608990654645,1
2072.66207063018,2.66162245716997,0.103103913645761,0.75,0.752215010895801,-0.252455665692431,0
2104.4260398029,0.0701609997547085,0.791155920371623,0.75,0.725479464137709,-0.0416868058058482,0.25
2105.06959571898,16.5028986186498,5.22940720535381e-05,0.75,0.746291607832544,0.638890611564303,0.5
2015.17764731319,32.6786128596915,1.42617904153042e-08,0.75,0.747919519542164,0.860345784918306,0.75
2130.36357878308,43.4440319558591,6.97746305178271e-11,0.75,0.7778282421173,1.0468794233058,1
2063.81875973984,1.38442936197553,0.239622078678408,0.75,0.736391380132801,0.143977020084526,0
2015.93505146424,6.5808315778462,0.0104500076671934,0.75,0.735754770666029,0.306642191692229,0.25
2093.37670794493,31.0220600301521,3.26103970493818e-08,0.75,0.752868163674576,0.691859683137229,0.5
2022.39997751713,47.8067387402734,8.27493629174114e-12,0.75,0.760338750624844,0.829762268068396,0.75
2184.38637328462,37.4733652702298,1.31918032053591e-09,0.75,0.736350207776195,0.794484917205089,1
2120.44406607638,1.56732259499312,0.210882705321439,0.75,0.77072741119637,-0.174319734770493,0
2109.62753676763,17.5075738684104,3.10762919444318e-05,0.75,0.79185297353906,0.579346855762432,0.25
2071.38378962993,14.4738635321675,0.000150550664602012,0.75,0.736296681066999,0.516875205997338,0.5
2162.07009397597,37.0488919764681,1.62743685194755e-09,0.75,0.699682355853029,0.862720769816097,0.75
2052.34142212684,84.4690909975949,0,0.75,0.742403877202328,1.23735030637622,1
2031.9035549064,1.24873626223339,0.264056603396724,0.8,0.80398698834234,0.16021972705504,0
1992.05065307069,4.41733355514677,0.0358198739510538,0.8,0.778604316487386,0.29562830895586,0.25
2001.97907045116,15.8955265816308,7.16990639026971e-05,0.8,0.773587089730864,0.563510126203023,0.5
2017.64454087569,37.6645770168387,1.20016641069753e-09,0.8,0.761134797167347,0.873967600766959,0.75
1924.77737884398,51.1156670320834,1.65600866353088e-12,0.8,0.769313532942029,0.973097807954048,1
1901.80235031977,4.64244207284811,0.0314236980851392,0.8,0.756543361902474,0.311391952095577,0
1938.22164707016,1.65289914359922,0.19885603242771,0.8,0.772728336918205,0.188412742229483,0.25
1931.86257017617,13.9729735842865,0.000195740811548051,0.8,0.823366350321525,0.537776669389225,0.5
1946.66995101095,25.2365920861504,5.98252511085917e-07,0.8,0.755871742651034,0.742214563347621,0.75
1915.79619198438,32.7267748222938,1.3923463271226e-08,0.8,0.794080079692778,0.824462961767711,1
1920.24895584065,0.0712042462790558,0.78964523325686,0.8,0.768800826042874,-0.0479342983333972,0
1903.98314610064,1.79819700922049,0.180228570888144,0.8,0.838834986851504,0.238009247189972,0.25
1913.16377500138,11.0599729778612,0.000913491106377506,0.8,0.730967946830933,0.595631772993414,0.5
1849.41821525996,25.5126454232657,5.20288945260461e-07,0.8,0.788190977229201,0.875983192522907,0.75
1890.51226355892,16.6879908592616,4.75059959397228e-05,0.8,0.762315435199337,0.723350893028973,1
1913.3862258283,0.296891028664555,0.585956938986598,0.8,0.850390320322076,0.0711725127967474,0
1961.91428760577,1.32062732440196,0.250748365411145,0.8,0.793222759383629,0.154310894598802,0.25
1972.23956183694,11.6674082496616,0.000661065221625234,0.8,0.778389815149171,0.461026338535892,0.5
1925.67701825692,27.9518524202531,1.52061414571136e-07,0.8,0.821945415903915,0.696688044820668,0.75
1966.08739378688,75.9731437637095,0,0.8,0.799708297883909,1.1726325947504,1
1915.45043648115,0.107743380273568,0.742795275094932,0.8,0.802525598326788,0.0452907742977966,0
1955.13850850831,0.0485037387681358,0.825731622810428,0.8,0.79962446159689,-0.0309878451010488,0.25
1992.49783189654,32.6547761382727,1.44322778172778e-08,0.8,0.819554770579856,0.817673779559278,0.5
2035.12234046361,18.740567748634,1.6448850898021e-05,0.8,0.781973536408546,0.633865219678481,0.75
1963.03637378348,37.4026959727681,1.36610345258248e-09,0.8,0.801752648003595,0.863727766605468,1
1952.36750800356,0.235986166023564,0.627224397843849,0.8,0.833746419404832,0.0572617823125477,0
1975.04957290835,6.86641063412642,0.00891337636852785,0.8,0.794971608989721,0.314080352463419,0.25
1966.84015786165,7.06179746379742,0.00799733326288199,0.8,0.814723603932928,0.316443252276412,0.5
1970.18533469018,56.9018997977049,1.01030295240889e-13,0.8,0.821213806553329,0.898849691910209,0.75
1908.94636102018,94.4955483908551,0,0.8,0.794734901265362,1.12817226290534,1
1885.7825829222,0.181423054118235,0.67024281768559,0.8,0.772019160148353,-0.0603782489144417,0
1923.25241571996,2.12869502864628,0.144871051426887,0.8,0.811877422562493,0.210387977977279,0.25
1871.15944161154,5.55677110860179,0.0185971024384846,0.8,0.807774548770968,0.331447791927573,0.5
1921.92556190236,21.249136476605,4.54281686801394e-06,0.8,0.777552476531565,0.665020928875151,0.75
1911.87546303186,58.8421805833417,3.97459842815806e-14,0.8,0.787954694992561,1.10099304942456,1
2001.715896451,0.341429557603875,0.559134168493259,0.8,0.777032062210804,-0.0781963789789077,0
2001.61091299143,0.954143212652816,0.32889806797711,0.8,0.773989066700308,0.130783775045796,0.25
2039.52367501885,9.22203949423079,0.00245183438787655,0.8,0.802341070144937,0.411909858718009,0.5
2134.0107207362,43.8324707045555,5.76805270213754e-11,0.8,0.776484086994602,0.945215010018008,0.75
2020.09901507391,44.4201961375663,4.3254733128606e-11,0.8,0.784091786360857,0.898799163009015,1
1930.0362649514,1.47179608367073,0.22534284633643,0.8,0.831857939200336,-0.163529995795902,0
1918.49741821597,2.36284973793488,0.124564542079288,0.8,0.774934242950277,0.203734995413766,0.25
1989.10073371203,14.5591826598864,0.0001439763906812,0.8,0.758577996850803,0.521795586527363,0.5
1965.34593988291,44.698639750296,3.77444742127864e-11,0.8,0.827418763545105,0.916050744153914,0.75
1940.51717495408,67.2692334536142,6.66133814775094e-16,0.8,0.821602996574733,1.10894324700253,1
1934.64491481822,0.308534126710879,0.578702662151505,0.8,0.780107658717244,-0.0912948872082111,0
1909.52706794532,0.777572556768909,0.378091907535604,0.8,0.765645567714098,0.143413441466188,0.25
1990.88860583146,3.14771543475674,0.0763310199582512,0.8,0.802509145149272,0.298624381285675,0.5
1925.95972885272,33.0736368632238,1.17133147625736e-08,0.8,0.798612229629379,0.938467049970812,0.75
1990.99204405865,37.1621257112568,1.53875490127575e-09,0.8,0.842327400572129,1.01545635021422,1
1815.1174695331,3.88947874696875,0.0488587927515742,0.85,0.801613306845386,-0.312588297926865,0
1865.681301036,3.13831812279879,0.0767705798020373,0.85,0.841555590374361,0.289871936748621,0.25
1793.16080390743,24.5622690708682,8.41730030565202e-07,0.85,0.818801091639769,0.779829272803552,0.5
1765.77056726082,18.9169253488478,1.50213656304743e-05,0.85,0.872440583641681,0.679697166566031,0.75
1733.32269337319,60.5746827187327,1.73194791841524e-14,0.85,0.873362087891325,1.1972036541051,1
1755.5527916131,1.98706397565492,0.158952429107224,0.85,0.852959197453035,0.213927283436106,0
1877.92493247653,4.01991506249727,0.0452293240191659,0.85,0.80538957714475,0.318211389125443,0.25
1813.00668752188,10.5305339237099,0.00121228191851719,0.85,0.841646993363441,0.50450791400516,0.5
1811.61036445021,26.764834517762,2.76468785642692e-07,0.85,0.8534699790162,0.807066771162018,0.75
