"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
182.198456627508,50.2023268963308,1.53001211700143e-09,0.2,1e-06,1.00825478809665,1
187.134048590812,1.28868277069354,0.260660405380296,0.2,0.157901859510121,-0.138255495349279,0
184.867977508542,1.48292388019143,0.227931931124206,0.2,1e-06,0.147511638106563,0.25
178.856866963772,11.0936846269069,0.00146285199430451,0.2,1e-06,0.384954599554899,0.5
187.195825526092,27.6726398788399,1.89186489585325e-06,0.2,0.308880435317594,0.629854088998364,0.75
168.649860552926,105.229175067831,5.55111512312578e-15,0.2,1e-06,1.09473265885538,1
168.209496806226,1.32159757582985,0.254720858795502,0.2,1e-06,0.146083165024721,0
199.411524951474,6.49962691530342,0.0132772207706258,0.2,0.0502104695584651,0.420627691581164,0.25
156.719367110755,56.1202786706829,3.02323499568047e-10,0.2,1e-06,0.8702124788653,0.5
154.084211704408,36.9580001040837,8.17125758167947e-08,0.2,0.291753551250377,0.732930680462039,0.75
177.4265907661,29.6261129834344,9.49484841417103e-07,0.2,0.104047820332347,0.766073956310978,1
170.106508553296,0.288642048218039,0.593015081500042,0.2,1e-06,0.0589098926126838,0
174.77798715472,9.555522661397,0.00298516381407943,0.2,0.620214663750127,0.324282986999319,0.25
169.85277364236,18.106833754613,7.18612067114321e-05,0.2,1e-06,0.465659841125201,0.5
179.973911353696,52.4607106612093,8.15655543107141e-10,0.2,1e-06,0.85783721086351,0.75
173.272627866806,70.8174241545106,7.55129292429046e-12,0.2,0.120996296808318,0.955335420136795,1
158.991745365982,0.354793624977046,0.553580256805195,0.2,0.0166534836017951,0.0630578816458787,0
179.689268847982,9.0761241397545,0.00374601069272451,0.2,0.055771241388178,0.3779490146959,0.25
175.357066180837,36.1539944268043,1.05900674451931e-07,0.2,0.203364826218792,0.739766656778039,0.5
187.120454785454,31.0311127257635,5.8400277236359e-07,0.2,0.0342688702860382,0.737679222134987,0.75
167.000035740988,67.7755084055027,1.56390456140798e-11,0.2,0.214201065024539,0.949401555729563,1
185.504609441663,0.154756286441776,0.69538044323558,0.2,1e-06,0.0455051246195495,0
175.145031140495,4.1176672121437,0.0467364362116665,0.2,0.407610147681314,0.218326494854995,0.25
174.998854007205,17.725753248909,8.39216129566722e-05,0.2,1e-06,0.448635112703023,0.5
179.053237919925,45.275482720773,6.32534469247048e-09,0.2,1e-06,0.740080018870218,0.75
167.56534040612,117.55055247138,4.44089209850063e-16,0.2,1e-06,1.09013903182416,1
176.582121086002,0.041779454388457,0.838710253379578,0.2,1e-06,0.025503485840339,0
168.646992534352,5.29137325280094,0.0248092464194174,0.2,1e-06,0.269760936071286,0.25
165.060406474108,14.0934321331776,0.000385941055486061,0.2,1e-06,0.42808915477473,0.5
177.89997098683,30.6745484087148,6.60165178967276e-07,0.2,0.676983908222509,0.64556903831113,0.75
190.384228002956,68.5095030932766,1.30988553337374e-11,0.2,1e-06,1.15033171460452,1
172.932662888293,0.588575766059214,0.445882132099548,0.2,1e-06,0.0840869568119068,0
180.213893051209,6.30588036869063,0.0146542390690603,0.2,1e-06,0.291343265129846,0.25
190.349630839211,14.2202044983992,0.000365369226108747,0.2,0.130910436533565,0.495049015623673,0.5
187.849457096623,36.6137593280558,9.12817657017229e-08,0.2,0.377226017263195,0.767153779378482,0.75
174.104924230378,89.2690570836461,1.27453603226968e-13,0.2,1e-06,1.04509390821095,1
165.23316131099,0.695706545307213,0.407432311502441,0.2,1e-06,-0.108153907120078,0
181.806826665413,1.55362074886354,0.217290595976691,0.2,1e-06,0.183964866239634,0.25
148.699321891155,13.1294749754428,0.000587630406919448,0.2,0.129704753278872,0.411678664579473,0.5
177.338874549032,39.8914436072961,3.23225521903225e-08,0.2,0.204427940414155,0.892789107788404,0.75
167.160182460969,64.5272813338029,3.47015749468937e-11,0.2,1e-06,1.0573994785637,1
177.075906738611,0.0436613459272706,0.835169953797565,0.2,0.488607936498695,0.0268558004232768,0
200.271702509569,2.23807050472757,0.139722212777386,0.2,0.203597249341575,0.225457183005104,0.25
192.565583144305,26.1304409332227,3.2988155393987e-06,0.2,1e-06,0.649762093507659,0.5
188.773438947795,32.352728633965,3.72386163238758e-07,0.2,0.142003326802843,0.769122209460401,0.75
149.380901966163,128.349784968624,0,0.2,1e-06,1.02767587868075,1
179.276855746653,0.424075029814919,0.517317131922746,0.2,1e-06,0.0781526308051002,0
181.113103360915,2.54714063449749,0.115579173926954,0.2,0.433880626176968,0.189717718679797,0.25
182.691448555572,11.7405874715309,0.00109071421800877,0.2,0.00338184480943435,0.422493497527838,0.5
176.065473092355,77.414831847293,1.64823710235851e-12,0.2,1e-06,1.02976554395068,0.75
176.054850826444,75.9674212344499,2.28705943072782e-12,0.2,0.236225217384448,1.01508891071957,1
197.511760030195,0.448746601337128,0.505418131721657,0.2,0.142782997149546,-0.090264943791284,0
186.4910574467,3.0031545353264,0.0880741141584369,0.2,1e-06,0.212865648551114,0.25
180.48877194477,28.8002543489223,1.26825156554489e-06,0.2,1e-06,0.628998478999872,0.5
165.982708738085,54.4756312718345,4.70379069028581e-10,0.2,0.306263017989112,0.765962787481735,0.75
163.960490517144,98.5673018886297,1.95399252334028e-14,0.2,0.229357081321494,1.02217585306163,1
193.031984480776,0.0600903659524054,0.807162735993805,0.2,1e-06,-0.035348791201036,0
173.151196832404,1.2392838781393,0.269906585370955,0.2,0.304199111662949,0.138301707273295,0.25
170.982036644473,27.7780735407488,1.82200344212013e-06,0.2,1e-06,0.639748639473783,0.5
164.396268452887,43.6314364978245,1.03126513995022e-08,0.2,1e-06,0.761575638718037,0.75
184.386460551519,40.3266581262584,2.82354051250877e-08,0.2,1e-06,0.855922887429578,1
164.802193014008,0.381929815153196,0.538835837167861,0.2,0.057598506386308,0.0740249788230711,0
191.700105695607,0.125171028159305,0.724692698433947,0.2,0.0552011578085577,0.0522964932837571,0.25
185.642086524354,26.8790668847505,2.51516223137571e-06,0.2,0.0877285706680182,0.729229359569498,0.5
182.86991534804,39.9268928430723,3.19678594706829e-08,0.2,0.131249337887226,0.866781580094735,0.75
187.291462473433,73.1270397828756,4.39426273146637e-12,0.2,0.204543142389309,1.20657122095265,1
197.028238259062,1.33428415346868,0.252476970152962,0.2,1e-06,-0.149630928968822,0
201.823166342719,0.22620204520256,0.636025855902703,0.2,0.312744389808506,0.0630485834302623,0.25
192.384122707446,19.3119197998686,4.42486659215646e-05,0.2,0.506947122693372,0.525232251627637,0.5
163.948166546233,62.4795223402408,5.79805092826291e-11,0.2,1e-06,0.790729306121471,0.75
157.326827164766,81.4335941746581,6.75903777391795e-13,0.2,1e-06,0.857225485360972,1
166.938025244868,0.0752553665252682,0.784745222774466,0.2,0.345539925645228,-0.0373600781900356,0
176.158920901203,7.20512041135226,0.00931159056404773,0.2,1e-06,0.400764935062848,0.25
166.825626385756,22.6820821466717,1.19045940576434e-05,0.2,0.306037980518189,0.65006520806318,0.5
179.825935331585,21.9214941014725,1.59254281522081e-05,0.2,0.319656387418859,0.706650624619917,0.75
172.670083235844,56.7966508752739,2.52534881894917e-10,0.2,1e-06,1.09494698310717,1
151.596913509623,0.322096956468272,0.572399591194064,0.2,0.392161246307708,0.0598806287648064,0
190.701687384761,2.41116697872898,0.125562620364747,0.2,1e-06,0.217997939397214,0.25
188.074041999403,21.9386517061856,1.58207080018791e-05,0.2,0.156614334537895,0.651050959308967,0.5
177.35494661637,31.7403374546279,4.5832684225644e-07,0.2,1e-06,0.71262329636719,0.75
170.302607719401,35.4954254309052,1.31181521201285e-07,0.2,1e-06,0.713201712523816,1
174.74433727631,0.719795593027417,0.39947467968731,0.2,0.128474695910529,-0.105998827252145,0
164.385917848742,1.39011717889818,0.242890193437635,0.2,0.0943770039741566,0.135834765680121,0.25
198.85031998233,28.1895187382483,1.57391383659444e-06,0.2,0.254591516405453,0.799522145520197,0.5
180.101159103882,32.3804514019975,3.68914706339041e-07,0.2,0.0840792046125531,0.741140686773038,0.75
187.687637313287,27.909307178785,1.73875735121065e-06,0.2,0.0554713059268427,0.729748549165959,1
191.054261185309,0.414047431886688,0.522295338961327,0.2,0.13189064653129,0.0938425025311803,0
183.801133542013,4.74691634140021,0.033160761253721,0.2,1e-06,0.30057994707842,0.25
175.798897990212,9.68859402792474,0.00280400692678517,0.2,0.115293056619925,0.403283258973149,0.5
178.650155263072,23.8915699494842,7.5400603547493e-06,0.2,1e-06,0.647738442746914,0.75
177.882992790782,93.0778617093925,5.86197757002083e-14,0.2,0.071591353416702,1.2725987410754,1
168.541935510396,0.528999633350167,0.469765359100566,0.2,0.105754726281469,0.0765936971404698,0
188.198543276518,5.1462930030744,0.0267884215228231,0.2,0.0233439729306983,0.278229377170972,0.25
185.001166175122,12.3248907956037,0.000839232282667579,0.2,0.0184267622324352,0.41981271191717,0.5
169.190873832798,40.5430939177905,2.64054915710688e-08,0.2,0.206671600600993,0.670973668351591,0.75
182.718457942666,64.0354128819334,3.92241794600068e-11,0.2,0.16652396513148,0.939353125536306,1
164.954429330126,9.21517771300915,0.00350640915182265,0.2,0.601875977386071,-0.344641302907251,0
167.648531673673,0.0383926558009572,0.845297579714122,0.2,1e-06,0.0226138791009562,0.25
180.713546579191,3.5340687792804,0.0648205252262664,0.2,0.0424691063892372,0.245623214445256,0.5
191.396334702329,28.1247052428871,1.61054742142674e-06,0.2,1e-06,0.736833746253696,0.75
163.731913436191,128.071350409507,0,0.2,1e-06,1.26674205273393,1
180.613363873398,0.0595663327062418,0.807988527919775,0.2,1e-06,-0.0373290340590116,0
188.906500241694,7.95888698839662,0.00642018890956253,0.2,0.352856212430819,0.44804077411926,0.25
173.308216699107,9.6893193029421,0.00280305168084349,0.2,1e-06,0.449683687345665,0.5
154.228957559382,18.3509974128444,6.50914825879312e-05,0.2,0.0629467688502396,0.531630897413284,0.75
163.886955010998,91.4026518183112,8.21565038222616e-14,0.2,0.293220653282852,1.25625865845303,1
178.551176268074,0.000227942049497207,0.988002675392427,0.2,0.187834756902769,-0.00181520901797415,0
192.59352150018,0.0360599790836371,0.850012036312438,0.2,1e-06,0.0249419323605048,0.25
184.63815951067,19.3601267207846,4.34062666623269e-05,0.2,1e-06,0.543099631412055,0.5
182.062680701017,30.9144068069488,6.0787686750885e-07,0.2,0.542318471664094,0.681365956844518,0.75
179.163717399667,70.5053265347389,8.1308293431448e-12,0.2,1e-06,0.993029154900234,1
182.7054172536,1.73563119421299,0.192541257649942,0.2,1e-06,0.154384674602442,0
177.557708880168,5.03387178329475,0.0284378198439743,0.2,0.103880617202787,0.266580032281588,0.25
167.943321662201,20.4462675667991,2.82479535680391e-05,0.2,0.492817155281134,0.513924284070414,0.5
179.923768698263,35.3520229247957,1.37469508665333e-07,0.2,0.125139515903944,0.723669279874576,0.75
186.671728113771,49.7592641055992,1.73364611555371e-09,0.2,0.0558008159493016,0.884362172836583,1
183.460861263005,0.353532228417801,0.554284115864595,0.2,1e-06,0.0779432598487244,0
180.938431092714,9.77083156140771,0.00269783084681796,0.2,0.499794720211919,0.425720213188249,0.25
191.393349016011,10.7586803622776,0.00170549488214311,0.2,1e-06,0.457465032917769,0.5
177.42553126171,75.6122220722125,2.47979414780275e-12,0.2,1e-06,1.08738323983293,0.75
164.705269176151,69.0824576080852,1.14142029161712e-11,0.2,0.104226052250276,0.970174833225627,1
180.560089194834,2.33259031211024,0.131776749890848,0.2,0.0794090123030082,0.183602407534038,0
177.70546363058,2.71994556711619,0.104159646712668,0.2,0.359795092233619,0.190611022892819,0.25
189.955916214877,19.0751869556863,4.86383095066323e-05,0.2,1e-06,0.568862158971549,0.5
168.244727421579,53.8878888645983,5.51740431120606e-10,0.2,1e-06,0.806963291799561,0.75
194.637978894097,75.9160883982035,2.31370478331883e-12,0.2,1e-06,1.17713275763944,1
178.800425985239,0.0298791164424566,0.863327864665719,0.2,0.444820091699709,-0.020181913924334,0
173.183937802388,0.804739989468455,0.373150184222534,0.2,1e-06,0.0892864587084572,0.25
157.031830369671,6.68562855386243,0.0120834088500623,0.2,1e-06,0.226843338005408,0.5
149.751615334102,82.9443420144364,4.86721773995669e-13,0.2,1e-06,0.75482636702549,0.75
160.658051099212,81.4015865234832,6.80566714095221e-13,0.2,1e-06,0.81428200870622,1
182.798303461664,1.16566419583182,0.284476146038383,0.2,0.268204192393038,-0.12891275735591,0
158.458011454363,7.27799429002412,0.00897998184299542,0.2,0.180400248796567,0.267295885068103,0.25
181.452355252995,17.1868503534229,0.000104669446123751,0.2,0.368460323109966,0.486599679828756,0.5
175.854565162218,28.5401545153202,1.39013803579502e-06,0.2,0.103286235649969,0.606437890348948,0.75
186.321388011126,49.9886596151948,1.6249370737853e-09,0.2,1e-06,0.858965390546753,1
173.655160665798,0.0859644547099893,0.770350748971613,0.2,0.204896473343844,0.0361486123101837,0
184.367910873778,3.15750575000647,0.0804840126662467,0.2,0.353989066817233,0.236823018441962,0.25
173.246775194529,24.2713383450908,6.54253040432984e-06,0.2,1e-06,0.584201647434272,0.5
185.572716264519,33.5897834508821,2.45883084115661e-07,0.2,0.0665336803803121,0.774952228070385,0.75
191.98329640598,30.5866801797096,6.80465428892774e-07,0.2,1e-06,0.759195647110742,1
175.238849404101,0.00617735086437175,0.937606988953139,0.2,0.699706663449634,-0.0102959979751297,0
155.739131862005,12.1614665421768,0.000902808392110988,0.2,0.330143958682209,0.406732171159719,0.25
191.349590825317,14.6073989804795,0.000309304713816072,0.2,0.00189204501813153,0.557187580806854,0.5
152.12990689405,28.6502491036475,1.33713105210376e-06,0.2,0.341787148179048,0.606886403008071,0.75
165.766584516133,74.2060175563487,3.42303962952428e-12,0.2,0.170858204608089,1.07856013738236,1
173.882060787261,0.000791578407738308,0.977644844122866,0.2,1e-06,-0.00369929503711819,0
183.384659648304,0.961951087922543,0.330507602721912,0.2,1e-06,0.138896117603863,0.25
184.736729999263,14.8324648621604,0.000280897180917616,0.2,0.328311060959184,0.555409606469716,0.5
183.050320896719,28.2981728154269,1.51442208595753e-06,0.2,0.357806895293558,0.756305910076922,0.75
186.922523231415,36.1283231558658,1.06785041698032e-07,0.2,0.408793695713763,0.878615343571284,1
152.280174510423,1.03669960880551,0.312547113043905,0.2,0.143872298293635,-0.0969118131663225,0
175.860299003712,4.43849108257184,0.0391906505611335,0.2,1e-06,0.23963247276409,0.25
191.739397447674,15.7462151624985,0.000190656929603961,0.2,0.137021188292328,0.514216172821883,0.5
173.895314201411,70.5236954294192,8.09530220635679e-12,0.2,1e-06,0.940650902888251,0.75
189.841161838693,70.8699974875505,7.45803419022195e-12,0.2,0.298215771373647,1.06073572237452,1
185.850681457224,0.167180389184338,0.68403888789408,0.2,0.30416825315381,-0.0563753643037532,0
184.855106423347,12.6029997481506,0.00074153180798664,0.2,1e-06,0.480260264447731,0.25
161.107097068053,28.0732385696839,1.64026476090484e-06,0.2,0.107496025339462,0.6012201596448,0.5
183.529458847045,51.7619667261596,9.89530013484341e-10,0.2,1e-06,0.963268265485036,0.75
180.301520880586,69.3883335542599,1.06079589556884e-11,0.2,0.129158411280403,1.09930312267406,1
172.165020473603,1.14270805211726,0.289225151037737,0.25,1e-06,0.166778881027713,0
202.062304373413,0.882445789074143,0.351178114350214,0.25,0.122065542377292,0.187742091180225,0.25
189.227572558083,6.39723268040816,0.0139870504863366,0.25,1e-06,0.450880502975473,0.5
185.043020837788,18.3250901504791,6.5777325970906e-05,0.25,1e-06,0.738568140127989,0.75
172.654339938873,18.9153894631977,5.18545197505382e-05,0.25,0.14893105484919,0.692065036605396,1
164.940367271954,0.399821608881618,0.529506407440467,0.25,0.548358894042663,0.0837459642384202,0
146.257430511945,14.2728935972697,0.000357157441619904,0.25,0.213797354954977,0.44290835436591,0.25
176.221857359128,9.75780017924431,0.00271437133113817,0.25,0.143429854140842,0.463814655541851,0.5
175.736038991471,25.4463694862521,4.23609159239113e-06,0.25,0.353696436794419,0.739148434759801,0.75
180.343479902892,28.0231195934838,1.66974920356999e-06,0.25,0.114640825950925,0.812074982722607,1
154.922086396059,2.76984873521344,0.101101832785504,0.25,0.455705123939349,0.155267503387548,0
171.90425706304,8.74893480384153,0.00437992593756231,0.25,0.590662270072607,0.309095041621076,0.25
171.903773719759,31.0685265485343,5.76556076214985e-07,0.25,0.100141979694159,0.616944949693526,0.5
186.513503223654,30.3789584053431,7.31063158454504e-07,0.25,0.154113747227253,0.680044371573037,0.75
168.751261068216,122.174483966497,2.22044604925031e-16,0.25,0.388997084592262,1.15801837413909,1
157.245361578733,1.20990043593622,0.275604450030664,0.25,1e-06,-0.105874462470427,0
168.280818377664,5.58798250809806,0.0212316381672444,0.25,0.190888898749004,0.257624672838586,0.25
172.934911479319,32.9096567214426,3.08691710193543e-07,0.25,1e-06,0.624182450738913,0.5
174.67965049884,64.6370285192892,3.3767877383184e-11,0.25,0.279788204994513,0.924033948411679,0.75
191.356865295977,64.2052616552447,3.7597480684326e-11,0.25,0.0100908720108832,1.01154174441989,1
187.779512793374,0.230179526639724,0.633078957801768,0.25,0.124597106110779,-0.0701795093961568,0
192.393638020212,3.14026241612418,0.0812949227428927,0.25,0.102865215244596,0.268630855258586,0.25
181.108249350323,20.8170669084002,2.44313499768722e-05,0.25,0.613692809400144,0.624023285812063,0.5
168.540420281213,36.0167619409825,1.10717860657417e-07,0.25,0.0670256422773144,0.75442806452125,0.75
178.121158140934,65.2835021660112,2.8771207638556e-11,0.25,0.171105458416684,1.09648642816641,1
155.834911177559,0.912202503112039,0.343239912410929,0.25,0.16907491896171,0.102002778897878,0
169.870215601399,7.82923203449678,0.00684077267336014,0.25,1e-06,0.332823576982412,0.25
179.972106158272,10.755994706033,0.00170760145307414,0.25,0.165418317369867,0.42296193661773,0.5
185.067431285985,34.1869063882961,2.01655087739283e-07,0.25,1e-06,0.783154460367042,0.75
177.045051229886,50.0101944530147,1.61510027574252e-09,0.25,1e-06,0.889666949177121,1
175.036559027854,1.943939332395,0.168217965925674,0.25,1e-06,0.19090807258431,0
167.953972309375,2.67247492495184,0.107164916338265,0.25,0.113289060972515,0.216860415166085,0.25
172.111092625592,23.1232419094793,1.0069361741305e-05,0.25,0.219676592663562,0.659019104761297,0.5
156.197716337471,36.9071492796619,8.30581492472504e-08,0.25,0.207909207135213,0.735508710625831,0.75
172.124947496173,40.4815095547411,2.69133444419367e-08,0.25,0.189414464870997,0.872720585111388,1
169.338025494526,0.00702149269131006,0.933489914329635,0.25,1e-06,-0.0105215081755712,0
173.451760306026,5.17800312561766,0.0263418798877648,0.25,1e-06,0.295054351032021,0.25
182.988431015849,24.0908163737851,6.998467492636e-06,0.25,1e-06,0.685652150490848,0.5
163.951650124694,24.3595391349467,6.3310534572647e-06,0.25,0.194546596060009,0.633864004546496,0.75
187.48652350526,23.6868506354665,8.14186435271758e-06,0.25,0.279989856655889,0.757403979570375,1
154.129318428271,1.27338104898353,0.263481029798558,0.25,0.39465102919259,0.130203631100336,0
173.147229773264,0.295737761630756,0.588517157719714,0.25,0.283688721455239,0.0733042732808897,0.25
196.327916289098,6.8690557678202,0.0110166055984962,0.25,0.134220310696773,0.424525822471126,0.5
175.049174616777,21.6125899875452,1.79386908358836e-05,0.25,0.161961993793417,0.637788585134997,0.75
191.472035334744,31.8358906750938,4.43672193206623e-07,0.25,0.0128034654535755,0.874747124260413,1
166.024886597401,0.114546454968014,0.73616974758774,0.25,1e-06,-0.0433785106105571,0
194.059770914767,0.137659200440536,0.711884045034918,0.25,1e-06,-0.0591979556808886,0.25
146.944305050373,35.4635890433093,1.32551344567133e-07,0.25,0.268408107496747,0.65450779644521,0.5
180.349110008376,12.6360272390384,0.000730742221122682,0.25,1e-06,0.509553878555444,0.75
183.29554268463,35.7082920002119,1.2239059676844e-07,0.25,0.103332874790816,0.87537506021249,1
185.126719455198,0.354709434296199,0.553627182221955,0.25,1e-06,-0.0842471464624339,0
162.051272647482,15.760235683766,0.000189535047399936,0.25,0.1071357033877,0.474708636402575,0.25
172.229076855866,22.1475584510463,1.46013631956432e-05,0.25,0.456151292313929,0.60527613765424,0.5
173.047108772164,45.7886043775314,5.43906830685614e-09,0.25,0.103583982655804,0.881532276572603,0.75
179.072413788296,46.4199019866038,4.52180737298136e-09,0.25,1e-06,0.9192404582983,1
166.129096676523,0.187961584570656,0.666123384743638,0.25,0.409616510779806,-0.0460833041176777,0
150.464200008331,0.594541758448696,0.44359686823987,0.25,1e-06,0.0673545608526425,0.25
171.857269760467,14.7028541694093,0.000296908533273132,0.25,1e-06,0.395878345906168,0.5
143.478081790165,90.6469561344916,9.59232693276135e-14,0.25,0.112556785841895,0.838572743256932,0.75
180.63186252567,79.0992694876981,1.13065112827826e-12,0.25,0.672002594603406,1.04282787698735,1
202.382159798313,0.395890117710584,0.53153105229379,0.25,0.311274501687957,0.0937654283720484,0
166.596374598378,4.47486586147083,0.0384218140506869,0.25,0.178543794936326,0.238480623696619,0.25
194.020826716124,17.4982764219624,9.21039613799302e-05,0.25,1e-06,0.563798503949921,0.5
187.25873625217,44.8665823771038,7.13778103289542e-09,0.25,1e-06,0.856336601926924,0.75
189.233119788369,54.444726009992,4.74331685040852e-10,0.25,1e-06,0.957987533197364,1
187.593582583525,1.43429781210479,0.235622960411904,0.25,1e-06,-0.172368622608107,0
181.058598743753,0.644188632605665,0.425264101461943,0.25,0.309071369830255,0.107032056914194,0.25
160.356600284718,19.1184638104773,4.78033663300348e-05,0.25,0.435787664130284,0.487409942735214,0.5
184.801511538846,35.507257119462,1.30676176102185e-07,0.25,0.20370972306128,0.8283056390064,0.75
175.602828690613,82.9139903884481,4.89830398464619e-13,0.25,1e-06,1.19335241229256,1
154.877623336091,3.3069885104769,0.0738165739216656,0.25,0.493952286862862,0.205157987002576,0
195.266033951653,8.60950764999235,0.00468332030120755,0.25,0.0741708046747954,0.471824319249689,0.25
179.408398741921,4.01727434331283,0.0494094320285425,0.25,0.233831545947662,0.282358016119623,0.5
162.700384376012,30.0381409974514,8.22672557632131e-07,0.25,0.169694291173606,0.68085031008934,0.75
191.964163131219,43.4035263310013,1.10426181532119e-08,0.25,0.321659280793651,1.01527470400094,1
188.537987684962,0.582706200055055,0.448148530755158,0.25,1e-06,0.13493038226851,0
186.48549042022,0.0733320805585829,0.787445157455898,0.25,0.0966246197362081,0.0462353254673117,0.25
183.170772364929,9.25906763559899,0.00343415679862091,0.25,0.24255183020721,0.497376279803484,0.5
182.838789561654,28.1649722147917,1.58768545577281e-06,0.25,0.450864922374165,0.84672325487893,0.75
165.688165158284,67.9613517972948,1.4951373472627e-11,0.25,0.506318294503662,1.14315973242689,1
196.400540103818,3.23801674498536,0.0768141112079008,0.25,0.0576129739078695,0.277478107918332,0
149.634484700519,13.4295362585701,0.000515161643420026,0.25,0.313710626013376,0.383654980438176,0.25
183.144723067844,16.500572741118,0.000139044470979233,0.25,1e-06,0.565729732288958,0.5
189.699302958306,32.3414852534221,3.7380367334805e-07,0.25,0.221495515272214,0.821445007144154,0.75
159.29019898661,71.9831769537071,5.73874281428743e-12,0.25,1e-06,0.980704963131541,1
189.936595733944,5.80825527982641,0.0189316935096144,0.25,1e-06,-0.410510291508875,0
180.653050328937,1.4005296833413,0.241152735118636,0.25,1e-06,0.187477425546467,0.25
170.091412197029,9.96640631918111,0.00246185524387776,0.25,0.685382443333181,0.418126541533363,0.5
168.545752371462,36.0318639999841,1.10176830991904e-07,0.25,1e-06,0.865101420915604,0.75
185.008345097025,33.2854499723449,2.72171736703797e-07,0.25,0.0623411135154765,0.936665940967547,1
167.134638874905,0.494767857554132,0.484441322586462,0.25,0.232097676295309,0.100235447202037,0
181.060386009264,0.192648913699181,0.66224686545127,0.25,0.278318496290428,0.0691737512814136,0.25
177.571725542471,7.85859678503076,0.00674304637994139,0.25,1e-06,0.45332247657659,0.5
182.951639640297,27.8031374231469,1.80579188402419e-06,0.25,1e-06,0.889273398727872,0.75
171.834804461085,62.0969852137413,6.38771258110182e-11,0.25,1e-06,1.21844256133654,1
197.497853277571,0.943368551223499,0.335187104910605,0.25,0.347730323388614,-0.16262432041365,0
189.443029068099,1.72578822781842,0.19379015477072,0.25,0.135040495109179,0.205228915678425,0.25
182.810024546742,10.5245899828883,0.00189970378127091,0.25,1e-06,0.47469126004402,0.5
180.877156418393,14.3607236187166,0.00034389236398269,0.25,0.331633775447877,0.557183265499049,0.75
167.344648937503,38.1943555118207,5.50815817401684e-08,0.25,0.312139728468473,0.817358806633604,1
183.148523235144,0.782145965918237,0.379902485409397,0.25,0.227621320672851,-0.118453605624498,0
172.793163585488,10.9065910591486,0.00159356280013134,0.25,0.29765411650834,0.409631766827878,0.25
169.660089809933,27.4808441928139,2.02614381006327e-06,0.25,0.259477783270625,0.633317003262908,0.5
181.324931389927,47.3384570054068,3.46312134524851e-09,0.25,0.00854756960854415,0.861983117071422,0.75
173.764024506472,54.0894160380021,5.2231996505725e-10,0.25,0.15318705248272,0.907833358978454,1
148.37011185115,7.89393545187199,0.00662737971599103,0.25,0.0746838678724597,0.284470962795444,0
190.86617769156,1.77028894080153,0.188219432026823,0.25,0.421670353451585,0.190249767415337,0.25
158.444131997543,17.1133762148566,0.000107885276437347,0.25,1e-06,0.423015255988759,0.5
190.498903679769,23.6792335276621,8.16519249013936e-06,0.25,1e-06,0.639192188007391,0.75
155.639947024857,132.707805871769,0,0.25,1e-06,1.15244982108968,1
177.775918047811,0.583615866800039,0.447796099682515,0.25,0.0946436791667322,-0.114994120799538,0
188.408893327226,0.00580577165993904,0.939508815085987,0.25,1e-06,0.0122907529890441,0.25
153.653838061639,9.7106610220361,0.00277509462205972,0.25,1e-06,0.383134794181772,0.5
190.691521738868,41.6555616381967,1.87558728548254e-08,0.25,1e-06,1.05981436248284,0.75
192.533722418446,51.9972353493295,9.27070198386559e-10,0.25,1e-06,1.2012513258818,1
144.259687984513,3.11861562325159,0.0823257250081284,0.25,0.387358628737737,-0.144720194814709,0
198.698945123367,2.0528549258445,0.156944261646393,0.25,0.0815904460688202,0.185678479284255,0.25
171.578425240656,11.7321830977643,0.00109485667081177,0.25,1e-06,0.362106457154455,0.5
204.709182439412,15.0899460001695,0.000251693348954696,0.25,0.12896408317998,0.525070913308186,0.75
176.748947540925,66.5948310032056,2.08442152427324e-11,0.25,0.225416798334295,0.877665017261791,1
185.673001003065,2.88063152968543,0.094665851827306,0.25,0.328811501770452,-0.23206555435985,0
176.065303757491,2.76918202837982,0.10114201693625,0.25,0.492500920673523,0.206065853935659,0.25
181.739258029305,15.539589450951,0.000208013782905025,0.25,0.516552985505049,0.507994565281254,0.5
186.623552030401,10.0759650366731,0.00233918474743722,0.25,1e-06,0.448439656484663,0.75
168.946137075041,135.653146997186,0,0.25,0.591968871344417,1.33644511494074,1
185.463078137913,3.62075259031589,0.0617091668998981,0.25,1e-06,0.242437393638047,0
181.017033806082,7.83527640772096,0.00682053599141819,0.25,0.598256245876594,0.336931943781241,0.25
182.254925195978,8.84932015916645,0.00417428151526766,0.25,1e-06,0.369632466997142,0.5
177.050160571699,55.1148694805723,3.95822041809879e-10,0.25,0.0839957135821614,0.882723955875327,0.75
137.181749413364,147.543710401519,0,0.25,1e-06,1.06131810677234,1
188.89638973592,0.0915204804683898,0.763265632011029,0.25,0.361661554980732,-0.040837494133474,0
169.726597177611,1.99952060821755,0.162350971274374,0.25,1e-06,0.161067077242471,0.25
177.54003043434,26.3967260425006,2.99456210384186e-06,0.25,0.286531488550614,0.634173879684759,0.5
192.699319345541,25.9600674381049,3.51010342303226e-06,0.25,0.208513888350034,0.706399220997986,0.75
180.572421828087,98.7196746718863,1.90958360235527e-14,0.25,0.30790082641746,1.25624938494668,1
183.125013995529,0.204946799853063,0.652337434178214,0.25,0.326818553406071,0.0674840757040531,0
171.427605091203,4.96955627326338,0.0294299612064128,0.25,0.183510287851367,0.298919467889338,0.25
