"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2327.96847742346,250.914283946356,0,0.6,0.567118026057122,0.502602269950725,0.5
2316.88726716689,541.825641843845,0,0.6,0.604849087214735,0.734991592550867,0.75
2377.39232159227,955.151981546858,0,0.6,0.5537427371628,1.00422430094078,1
2231.87868515687,0.485366570145716,0.48615990823668,0.65,0.663903719305848,-0.0214161840044062,0
2297.80823679457,73.2069508097984,0,0.65,0.703678867319879,0.27115303836823,0.25
2242.6389177837,223.080153214437,0,0.65,0.603384700110121,0.4617622333404,0.5
2342.84893243069,522.494702168153,0,0.65,0.657999621685789,0.741900329418186,0.75
2355.95444416937,999.822045365919,0,0.65,0.651103295167114,1.03301792090248,1
2230.01950313047,0.442664188231387,0.505989477537667,0.65,0.727413569908587,0.0207164907511247,0
2258.80248598656,34.3009717753999,6.35950980765188e-09,0.65,0.554503242642579,0.185224743626352,0.25
2280.81348609955,255.415731839939,0,0.65,0.589431059923606,0.511321576212152,0.5
2208.02891907619,526.884474800734,0,0.65,0.686108507478895,0.708423019423333,0.75
2206.00824926877,1146.66865587396,0,0.65,0.633433214042232,1.04490932735699,1
2348.30117461744,0.50397392223585,0.477921140619686,0.65,0.647998324687461,0.0223296650666643,0
2338.49184405915,66.376947561294,1.11022302462516e-15,0.65,0.676685567330314,0.255200417627446,0.25
2285.63746397824,244.595621372338,0,0.65,0.629324781707493,0.476807966515826,0.5
2382.41968125106,520.538525038427,0,0.65,0.63455090682138,0.729376210033868,0.75
2294.10358473626,1120.34925581427,0,0.65,0.652456979430499,1.02545409570157,1
2263.03061496359,0.161534055239289,0.687832093139916,0.65,0.65852076313196,-0.0122284705951685,0
2303.25732265404,61.479611643352,1.11022302462516e-14,0.65,0.635410586275423,0.243195658131979,0.25
2367.43890221447,231.458708089752,0,0.65,0.682208814041096,0.487172521581455,0.5
2250.01791499835,555.792198983449,0,0.65,0.631973382162681,0.712395250886963,0.75
2335.1263755558,1078.80575441591,0,0.65,0.606392991994716,1.03384184038035,1
2234.23342472211,0.356244169699616,0.55073175677116,0.65,0.642091334172722,-0.0181641325534341,0
2179.47848211149,50.4769889886025,2.25774954287772e-12,0.65,0.597569168264334,0.210335498386452,0.25
2283.22123064067,245.809668122195,0,0.65,0.600928856900951,0.488322780363212,0.5
2258.56366859175,596.597565069817,0,0.65,0.584274677619311,0.751256297182615,0.75
2280.50226602724,1133.35519887954,0,0.65,0.632692328384114,1.04784067192017,1
2289.32239208416,0.254870888726682,0.613774864065316,0.65,0.668470901009931,0.0160239964350748,0
2235.91139563812,87.594208057309,0,0.65,0.614289698705639,0.28884012024009,0.25
2251.85997174094,201.018669181274,0,0.65,0.673882358780852,0.441910270374601,0.5
2279.52605080444,546.593184794268,0,0.65,0.527888724204231,0.732823343265391,0.75
2185.53531277232,1152.1909774975,0,0.65,0.627858645860486,1.0227607897101,1
2347.15001272077,0.0486240488191895,0.82551910590281,0.65,0.59602714634076,-0.00749359965115857,0
2219.39460167547,76.4738244081898,0,0.65,0.659343730668112,0.279288813341751,0.25
2134.16346755102,300.80857425458,0,0.65,0.589089233632248,0.531100369097725,0.5
2232.14185840704,516.6527295662,0,0.65,0.689979357841774,0.729929158893657,0.75
2267.11653310388,860.195136617677,0,0.65,0.620304256601763,0.95884782266242,1
2318.07654871455,4.22946381640157e-05,0.994812317080575,0.65,0.640584927098365,0.000205174403733171,0
2247.1103689282,56.5758754594797,1.18127729820117e-13,0.65,0.58970614762708,0.228841254766597,0.25
2348.1891245321,228.086127501069,0,0.65,0.730232632313919,0.482884981224911,0.5
2299.17529674817,662.40379187929,0,0.65,0.6949366048104,0.804491643846177,0.75
2357.429098428,881.579814261096,0,0.65,0.617099296427385,0.954343169114419,1
2220.50265844829,2.6235398305575,0.10559782796179,0.65,0.568368771941063,-0.0495094517718625,0
2333.18564195234,45.6655332024284,2.35242936241775e-11,0.65,0.63617493215754,0.21892168259463,0.25
2316.75010334484,299.746546694419,0,0.65,0.602917831785251,0.555708220079512,0.5
2331.25446606764,520.901342033466,0,0.65,0.616191906863033,0.738191566935019,0.75
2334.08868660309,982.763478565259,0,0.65,0.570820944411404,1.01302802899695,1
2229.67569182969,0.775265968307234,0.378799898645282,0.65,0.702883284074057,-0.0262904739825294,0
2305.42630961046,48.3560110887811,6.33249008785697e-12,0.65,0.682537743479335,0.215641254095557,0.25
2288.54639053301,224.954471531291,0,0.65,0.653304543447192,0.461610075592276,0.5
2341.8109570221,548.198218704215,0,0.65,0.564142504533717,0.738826483734672,0.75
2264.08659097482,1193.12779566208,0,0.65,0.649317167296926,1.05052501685018,1
2194.89557584238,0.289109561384736,0.590908768483476,0.7,0.69123410375837,-0.0172705082479906,0
2206.02509329064,59.5927412792663,2.75335310107039e-14,0.7,0.650245101105419,0.249368052342763,0.25
2198.55573779423,252.147529919081,0,0.7,0.6890293627425,0.510970216711113,0.5
2142.61500947023,572.761085158756,0,0.7,0.687011691936216,0.7493895384709,0.75
2073.29273184053,1107.30266611356,0,0.7,0.708041563970984,1.00676977180701,1
2161.73146690289,0.332739546459319,0.564177408166691,0.7,0.700296903188146,-0.0180082656702796,0
2241.36737317279,67.1182764395849,8.88178419700125e-16,0.7,0.70591193222435,0.265963021645668,0.25
2260.72001765311,223.801782248772,0,0.7,0.727358625324826,0.490588327413659,0.5
2205.314606087,530.964815084232,0,0.7,0.742274413299974,0.735670863039867,0.75
2153.64463791357,1077.40762795087,0,0.7,0.740164672645461,1.02181418293118,1
2280.31268427629,0.00176330630603832,0.966513484163637,0.7,0.754525085462566,-0.00135596231080193,0
2146.94889508084,84.3967520042428,0,0.7,0.697766533165607,0.278686167287402,0.25
2229.23810098945,230.824301900614,0,0.7,0.729919392036238,0.479221745358977,0.5
2271.1806843256,571.276044996776,0,0.7,0.708824578906722,0.770164788746825,0.75
2188.8793240131,1091.24551416024,0,0.7,0.72805443314654,1.02173350208642,1
2272.43433269954,5.98520808626348,0.0145939834630522,0.7,0.730771628754429,0.07786682933233,0
2280.86783029856,40.7528214261161,2.61644705901176e-10,0.7,0.690486687475188,0.204331536944398,0.25
2279.97264148325,258.679891759953,0,0.7,0.682465811833029,0.514644954687654,0.5
2224.13170999983,563.945639990811,0,0.7,0.660288203231177,0.739541200713785,0.75
2299.85671273702,1000.0962491458,0,0.7,0.651158672655495,1.02189136514934,1
2221.99278702797,0.010586286260302,0.918070713047689,0.7,0.720450769300209,0.00305829147227193,0
2187.68146793379,76.8599159178523,0,0.7,0.69979052067785,0.256466455178863,0.25
2248.57159341543,231.960826350432,0,0.7,0.728186265074936,0.458424530443551,0.5
2141.00241399627,720.305255388561,0,0.7,0.683704739479933,0.767689012849616,0.75
2259.4433468678,1089.57707203957,0,0.7,0.695100792728329,1.00018529714675,1
2196.18579460094,0.0146422865313882,0.903710610027078,0.7,0.659342658088895,0.00384075702229273,0
2151.61033885292,69.5735872639068,2.22044604925031e-16,0.7,0.700392215237718,0.259125380781727,0.25
2224.97544206697,265.709576860923,0,0.7,0.671182606525633,0.524810205924964,0.5
2247.73971808197,517.892051290384,0,0.7,0.632601912030555,0.740224696219595,0.75
2224.80176234498,886.254500673798,0,0.7,0.651256171993743,0.958044098760255,1
2160.54745336669,0.0702185485657096,0.791072273950613,0.7,0.6659811682908,-0.00793579949459559,0
2214.55895826553,53.751263246481,4.6207482284899e-13,0.7,0.673083124180584,0.225496464407047,0.25
2168.65381914111,286.390193691807,0,0.7,0.715749461548936,0.509550275942895,0.5
2243.21856907988,557.680964790471,0,0.7,0.629455792640636,0.734963508975881,0.75
2182.09575137844,1129.24384787579,0,0.7,0.705595656622107,1.01830777892294,1
2268.04970409761,3.89258113450467,0.0487689836316374,0.7,0.647897273059603,-0.060056760963006,0
2225.65670030227,71.4055562767559,0,0.7,0.666045074307627,0.252001775011825,0.25
2234.65499846613,222.443953164561,0,0.7,0.665941931436636,0.446741015753528,0.5
2339.22128878806,611.221078352209,0,0.7,0.702759330558609,0.779113485083888,0.75
2258.14087109704,1165.9819428809,0,0.7,0.72060834210373,1.03379255068108,1
2214.99800261614,0.0449651104689549,0.832110477543264,0.7,0.6937291528146,-0.0062328739887502,0
2153.1990394846,93.2822698845878,0,0.7,0.734414233307433,0.275269235463653,0.25
2182.11656274815,365.094826923144,0,0.7,0.683093161159064,0.552650081749339,0.5
2279.43016747917,576.86204644581,0,0.7,0.726425633556174,0.72824014413829,0.75
2318.02728925059,1007.60343228075,0,0.7,0.667471054983584,0.980844122445206,1
2237.62503110197,1.64144364214657,0.20041813668909,0.7,0.736986561207743,-0.0391370145166806,0
2277.25994695572,44.5275654989781,4.10402822836886e-11,0.7,0.75299694657839,0.207654127277878,0.25
2255.92321334811,263.248624703172,0,0.7,0.719833434329124,0.500364307677085,0.5
2205.12615531163,592.796785643974,0,0.7,0.659924592192655,0.732526119038425,0.75
2230.76854046314,1176.38193431239,0,0.7,0.711881811520732,1.04500325200067,1
2124.91539193607,0.064033367285313,0.800281893117414,0.75,0.71326785285054,-0.00792198991225951,0
2085.80196023046,65.1288261116617,1.99840144432528e-15,0.75,0.754820539292914,0.247999047239503,0.25
1985.47453866521,288.436287374134,0,0.75,0.734556100823623,0.496913633636136,0.5
2015.40265006714,577.490826817036,0,0.75,0.704990365446661,0.712961493053476,0.75
2006.2219301388,1344.88769820767,0,0.75,0.767180305260007,1.08384014324478,1
2065.58375489388,1.80385909327803,0.179544826250374,0.75,0.788171785631566,-0.0419734059110086,0
2139.64433702073,66.5743784818137,8.88178419700125e-16,0.75,0.80193479027678,0.264004382125183,0.25
2049.68748090875,297.977458624263,0,0.75,0.748283757565049,0.536630678789804,0.5
2055.65231145193,548.477564055408,0,0.75,0.732639807784736,0.730498758522247,0.75
2106.25107230177,930.990438687326,0,0.75,0.75790643033703,0.974707307141991,1
2174.39872818335,3.0495209741406,0.0810614021753571,0.75,0.79185690332087,0.0542901661436952,0
2066.0314722176,75.0902187376732,0,0.75,0.762138744500759,0.255981786138338,0.25
2219.06431339048,224.662962629992,0,0.75,0.728283034091378,0.477510227002971,0.5
2108.11375935677,673.130210369226,0,0.75,0.734312629625083,0.782912188330183,0.75
2123.00142649113,1047.3450733383,0,0.75,0.725217838781328,0.983780962944456,1
2180.91448935982,3.04857172253739,0.0811086465356556,0.75,0.743128677173413,-0.0566212157189288,0
2043.27222570752,59.5068967181074,2.88657986402541e-14,0.75,0.691158420571975,0.233527693288835,0.25
2132.82151223607,206.278726033233,0,0.75,0.754889535073201,0.454968658745118,0.5
2057.67863220552,608.587357055753,0,0.75,0.812448012956165,0.751722629914154,0.75
2110.05563756156,1111.06393845998,0,0.75,0.730882417321045,1.04398349849511,1
2117.9464777962,0.574026126642519,0.448838113537791,0.75,0.684905669807422,0.0226322464845516,0
2188.292060431,62.2514283501796,7.7715611723761e-15,0.75,0.75723993789006,0.244006862881014,0.25
2125.86918022524,260.57068437137,0,0.75,0.761529148864981,0.484177383264785,0.5
2167.58816632019,651.325587845173,0,0.75,0.720797427958809,0.781564253542917,0.75
2104.34552278523,1137.6066942054,0,0.75,0.743392492368068,1.00144536825568,1
2040.99979923481,0.502492677078669,0.47856856720514,0.75,0.752478364302017,-0.0217303127573082,0
1989.15329982517,69.6879757019378,2.22044604925031e-16,0.75,0.796076558924942,0.24894622003184,0.25
2067.87321738779,284.224917495486,0,0.75,0.686723632355037,0.523582355314158,0.5
2067.58286157082,588.712984418309,0,0.75,0.695290922856068,0.75357809365664,0.75
2027.69628749477,1149.80410026796,0,0.75,0.775095020556075,1.03184122215474,1
2120.15651656622,0.00987925905897674,0.920844571991499,0.75,0.72890933892124,-0.00310821144019842,0
2097.40867045919,75.6136661955709,0,0.75,0.705881650546776,0.268928479254871,0.25
2045.22256490376,334.650349628324,0,0.75,0.712854650600735,0.551548230838854,0.5
2165.23727270277,609.905836582851,0,0.75,0.717207396547502,0.789534685797396,0.75
2182.58525687067,891.830594486389,0,0.75,0.751067518212381,0.962288020227191,1
2190.52245125045,4.38957971529667,0.0364048763380245,0.75,0.764699502882777,0.0673435303461366,0
2138.15777013731,63.3161604825999,4.66293670342566e-15,0.75,0.761463622634093,0.249371817626626,0.25
2069.19947156625,284.559376373176,0,0.75,0.754788982714925,0.511400371896725,0.5
2200.03812268886,594.973482386242,0,0.75,0.788978070385649,0.785791389618626,0.75
2043.32425874165,1201.28989307454,0,0.75,0.752509478997664,1.03771155283682,1
2161.26623150819,0.969690023300338,0.324990561093765,0.75,0.769163483938272,0.0317892183618567,0
2218.41709117671,42.2628048460643,1.24557253400326e-10,0.75,0.757044460110015,0.215899279698236,0.25
2152.51733515822,231.013281640087,0,0.75,0.75093262902755,0.488859345965012,0.5
2173.52721375117,488.11563556695,0,0.75,0.757080120718189,0.717816926617666,0.75
2182.37120356329,986.87351276271,0,0.75,0.736400713485654,1.02546561825531,1
2180.81196113216,0.638939704678741,0.42428073926308,0.75,0.798080171428193,-0.0259534365586566,0
2107.57229889269,58.2235799515904,5.35127497869325e-14,0.75,0.799383403087295,0.239014629772712,0.25
2150.69460601907,256.699055036735,0,0.75,0.721885746211735,0.514485771392568,0.5
2108.41436533008,510.672071211632,0,0.75,0.69317808852157,0.710652776102005,0.75
2066.96519632939,1109.48230000602,0,0.75,0.734167987612231,1.02662922777633,1
1926.86272941422,0.917895711942179,0.338254680826148,0.8,0.801630418470787,-0.0297429952182973,0
1921.87338552691,78.1624556677132,0,0.8,0.835313598908157,0.273421136645145,0.25
2048.29775688125,219.59927305442,0,0.8,0.727446533495283,0.487136030722148,0.5
2013.48061144562,570.691030409814,0,0.8,0.817596822263701,0.773361834492061,0.75
1950.39836253842,1044.01162135273,0,0.8,0.817054017505255,1.01430057270629,1
1896.43506021426,0.179911537891343,0.671538539064861,0.8,0.793021851259466,0.0134993799348738,0
1861.94915163786,49.0251210424061,4.57234250461624e-12,0.8,0.80666536623763,0.219078937825829,0.25
1878.23218423865,287.80745944147,0,0.8,0.839546296246464,0.53417865675221,0.5
1898.22829433278,535.21251753269,0,0.8,0.823947081407507,0.736341370655562,0.75
1893.7183482218,1071.32624205491,0,0.8,0.808019713802203,1.0401002658637,1
2019.3684460078,2.17747349795611,0.140352203801108,0.8,0.860923242299174,0.046545453363006,0
1990.78791977396,112.992404959661,0,0.8,0.792189208826839,0.332605509702578,0.25
2087.48424679578,202.380872321197,0,0.8,0.813542418886078,0.466269998421951,0.5
1933.48132623979,618.763360308507,0,0.8,0.823343944728401,0.755756653772049,0.75
2032.48467896688,1009.0768721382,0,0.8,0.810867974423925,1.01371034096966,1
1905.80343653006,0.701899249653804,0.402342134713275,0.8,0.779169621801105,0.0246969760876383,0
1886.22063213124,54.2969418910049,3.548272786702e-13,0.8,0.746637293504183,0.214859498807662,0.25
1929.53967952263,341.681267926553,0,0.8,0.7885440615254,0.551376556297661,0.5
2037.41084095027,582.456511535603,0,0.8,0.79901442580582,0.758940386735,0.75
2092.92986693201,922.704822792633,0,0.8,0.827118022543536,0.981190069503517,1
1901.80717831403,0.631937374040179,0.426830130083626,0.8,0.818398386932275,-0.0251499813361334,0
1895.71513162414,65.1952502074091,1.77635683940025e-15,0.8,0.79212996086663,0.255022696056608,0.25
1852.11555378307,270.006902225578,0,0.8,0.813697338573051,0.50755831184089,0.5
1870.18645417888,608.057993651044,0,0.8,0.802584628381729,0.76888330105658,0.75
1900.5704394214,1059.04829668051,0,0.8,0.76923426361992,1.03066733345034,1
2086.44265598571,0.0209133347584059,0.885043812154827,0.8,0.767913056771246,0.00488635077093679,0
2025.51500505952,52.5262435096552,8.35775892937818e-13,0.8,0.783479983625033,0.237608369410486,0.25
2006.23313578839,235.841684858739,0,0.8,0.793250078584767,0.498556127387416,0.5
2065.05264351866,587.952543412992,0,0.8,0.761134442057821,0.810865450221411,0.75
2040.43629566532,841.799634740962,0,0.8,0.778003323672449,0.958340023860599,1
2108.05926713249,0.00917994609406968,0.923688641871257,0.8,0.843572705149489,0.00301060106770517,0
2072.31326211585,72.6892459193351,0,0.8,0.782895783230552,0.263475458841138,0.25
2131.43428665851,259.24791767712,0,0.8,0.751257108235556,0.511301829258441,0.5
2027.67602628026,649.678556265105,0,0.8,0.779849624522693,0.770619104420534,0.75
2108.99629814168,985.051733785236,0,0.8,0.778739967245445,0.987291984888897,1
1994.80869784948,2.09701098333602,0.147894110551999,0.8,0.760838291840528,0.042839061134473,0
1998.66382335477,51.6312946609236,1.28963506540458e-12,0.8,0.793032451115629,0.213321029449817,0.25
2001.8302795648,308.018857388008,0,0.8,0.810552724202169,0.522062206310914,0.5
1945.33451583951,742.631528025158,0,0.8,0.812472698173232,0.788586946524306,0.75
2079.64735454558,1021.42563513183,0,0.8,0.78137188083942,0.986607251550151,1
2109.7927652438,4.40618771386997,0.0360536157685341,0.8,0.800427516189817,0.0675697868214483,0
2079.81263303952,62.5883314122501,6.66133814775094e-15,0.8,0.818437042849061,0.251043620765388,0.25
2001.96426032517,269.166130626403,0,0.8,0.801940998277794,0.501054683975454,0.5
2060.94015444918,640.106682717984,0,0.8,0.807056090896759,0.795359892637244,0.75
2035.69219515979,959.595761772309,0,0.8,0.7789675262693,0.960802908240235,1
2104.16844653703,0.0691811066234689,0.79258585441662,0.8,0.804375180771929,-0.00864291158938767,0
2073.37455933169,62.3214496215609,7.54951656745106e-15,0.8,0.831331978173617,0.255330015407921,0.25
2044.59010119009,206.731881280113,0,0.8,0.759326749021609,0.458413473093541,0.5
1935.48156254668,639.704353160492,0,0.8,0.746011797029377,0.763970133034747,0.75
2070.78385441998,1023.71254096249,0,0.8,0.792725776798813,1.03433650758855,1
1787.22306002152,0.00934994055973219,0.922987496602935,0.85,0.849530606997914,0.00295355071533849,0
1796.84987469416,60.138027414411,2.1316282072803e-14,0.85,0.857471753617502,0.238005457730516,0.25
1781.86946713413,262.896606476892,0,0.85,0.849686321588962,0.493967541479771,0.5
1826.98475073263,575.985636522964,0,0.85,0.838814651454816,0.747214963306068,0.75
1855.59589903321,906.075576399083,0,0.85,0.856590868153164,0.950718109293373,1
1877.88971605466,0.00159265874442851,0.968174164809185,0.85,0.849298245049411,0.00133257480408113,0
1789.82626340754,69.3179722073088,2.22044604925031e-16,0.85,0.825665350676579,0.266557611148047,0.25
1809.64451386919,180.687184345401,0,0.85,0.881490230762991,0.432570348556574,0.5
1902.80900242729,550.652871319927,0,0.85,0.846023257326,0.793306196660077,0.75
1783.37897795296,1082.67698787496,0,0.85,0.845802016889556,1.0493751689849,1
1802.2053849648,0.255971591128352,0.613010440285854,0.85,0.850403927270707,0.0153422448020374,0
1807.43829982578,59.0780345409596,3.5527136788005e-14,0.85,0.833721644297274,0.233577157165354,0.25
1798.96633282705,297.185505654665,0,0.85,0.830656164111883,0.521642875843205,0.5
1798.51132139766,620.786404727858,0,0.85,0.853124959938,0.754195775023637,0.75
1849.94642855424,1007.73892072681,0,0.85,0.813254809668032,0.983702266899318,1
1764.19882666598,0.0955732175794909,0.757271060104651,0.85,0.803235199911643,-0.00961554029717,0
1811.855133712,53.2370097503214,5.92415005939984e-13,0.85,0.82350077554815,0.23263191206433,0.25
1741.88324861205,237.954915663794,0,0.85,0.84586581501817,0.475754047456276,0.5
1744.30971276786,521.211251388174,0,0.85,0.878235926589393,0.704524044115508,0.75
1758.22397193935,1116.3413381998,0,0.85,0.85109664430105,1.03880952541273,1
1757.27895119107,0.0206807740226814,0.885680344727402,0.85,0.844915647372337,0.00448693217645381,0
1844.24092287487,44.8537349240203,3.49862361304076e-11,0.85,0.8547796346034,0.218088322407357,0.25
1820.03341398207,220.563177353737,0,0.85,0.883372540302887,0.477627109274668,0.5
1844.53400816442,525.855002963101,0,0.85,0.848026251144394,0.74670974709369,0.75
1812.79086492401,1030.80466920571,0,0.85,0.847452350009974,1.02935961860791,1
1896.20079063041,0.152892990297033,0.6958674014191,0.85,0.845914829677311,-0.0129050696309382,0
1866.0771510423,35.3999212484433,3.68453267896030e-09,0.85,0.831622713123779,0.193493951056147,0.25
1899.79391357887,208.664106891595,0,0.85,0.831034009366106,0.477568235715758,0.5
1888.43624408545,565.984489588678,0,0.85,0.867284614377038,0.78145701199093,0.75
1987.81795691705,934.995564952626,0,0.85,0.858548455528709,1.05493584593398,1
1854.08690406909,0.13834896480493,0.710005019190377,0.85,0.842381232625321,-0.0115103404844633,0
1912.94927070903,53.4637000698309,5.31130694980675e-13,0.85,0.825508195439968,0.232267837669967,0.25
1862.31513298576,283.586815789491,0,0.85,0.873762373755828,0.525206701686903,0.5
1795.46743116534,634.885708409968,0,0.85,0.847525624259805,0.758283165622474,0.75
1793.78894589622,1125.54835838416,0,0.85,0.836671774241507,1.0072345417742,1
1864.24146503999,2.15952421226631e-07,0.999629308187834,0.85,0.849532767963529,1.47319314097887e-05,0
1822.38047956699,83.0721039771279,0,0.85,0.869570397633914,0.282475503350466,0.25
1824.72719555827,242.264015698349,0,0.85,0.864014597281984,0.483299377569496,0.5
1787.33537697323,558.35388556292,0,0.85,0.83793037503213,0.722023771097972,0.75
1910.90566243211,898.12362939463,0,0.85,0.85624013073441,0.971374817140312,1
1730.89839982184,0.0118618492024887,0.913293575434297,0.85,0.797612860111455,-0.0033079767253592,0
1771.844983895,79.0338889435419,0,0.85,0.867741285804057,0.274927359320037,0.25
1815.03290021855,253.982735612127,0,0.85,0.852062860572466,0.504068145846838,0.5
1752.18515256983,627.518882184755,0,0.85,0.824380722838628,0.769109094083605,0.75
1813.78862655314,964.743634745833,0,0.85,0.849652547995384,0.981965472207119,1
1831.97166492725,0.366076225426528,0.545285183740617,0.85,0.850846967839897,-0.0189118673396095,0
1836.4949786297,79.3609791913552,0,0.85,0.84546441434507,0.278982342184695,0.25
1905.89246077655,209.24637719002,0,0.85,0.846573289243776,0.468649605647597,0.5
1906.87201086056,541.069415598934,0,0.85,0.826251223723371,0.752766143256039,0.75
1825.80535130443,1000.80112957958,0,0.85,0.844109617641281,0.985467915028632,1
1739.88901688884,2.41820970589506,0.120241522561173,0.9,0.883598043577142,0.0491464418797741,0
1732.57344683302,34.3721759048689,6.13835249296812e-09,0.9,0.922332247699181,0.184883260655548,0.25
1818.80857364481,231.748073180874,0,0.9,0.898592842931044,0.500727068790032,0.5
1729.82518955446,545.72626633484,0,0.9,0.896854855640842,0.735629108296108,0.75
1659.51625142361,1094.46999211678,0,0.9,0.905751942818336,1.00708370581714,1
1607.23478223575,0.0631845735254377,0.801582133800415,0.9,0.923450682873224,-0.0077151634973679,0
1559.98432865179,45.4663079763354,2.59299248739353e-11,0.9,0.913228339041049,0.202374744208493,0.25
1573.05192563083,283.840441979386,0,0.9,0.894317808465009,0.508601182008013,0.5
1630.04204669697,577.594975094405,0,0.9,0.905928342970204,0.746424530221245,0.75
1661.85727803832,971.070306640147,0,0.9,0.900621038707618,0.982805016915972,1
1621.86538044072,0.048748002291453,0.825300441374211,0.9,0.900673152268992,-0.00699450313370945,0
1652.96664510949,65.9731551063934,1.33226762955019e-15,0.9,0.897636575072434,0.261265152318399,0.25
1641.71845815268,201.893647054189,0,0.9,0.902719354525886,0.454487008124235,0.5
1690.25331710915,496.201571706708,0,0.9,0.905911070870514,0.729485066566596,0.75
1582.71595900576,1105.30672927761,0,0.9,0.889567703164594,1.0332688375339,1
1697.97011580006,0.00325519731430626,0.954513063721793,0.9,0.913343863039398,-0.00179755389524052,0
1668.42517264191,73.951284919161,0,0.9,0.896486435662873,0.267657191624635,0.25
1725.41179859694,312.041318585176,0,0.9,0.90951955469529,0.564433789214313,0.5
1655.45811486609,575.521348562615,0,0.9,0.87550690205143,0.742543662591138,0.75
1731.89341402654,960.389842009739,0,0.9,0.886987787698496,0.995491279355059,1
1662.46861119875,0.396592418187805,0.528995101365871,0.9,0.890634630618858,0.02045405105611,0
1594.51490998793,58.6247684540992,4.39648317751562e-14,0.9,0.894283673743065,0.240546216917785,0.25
1659.44489759712,254.549427435364,0,0.9,0.892500940411835,0.517410161927794,0.5
1583.30800485944,625.311667693387,0,0.9,0.906898630729688,0.78070686375242,0.75
1636.33321269943,977.579278890113,0,0.9,0.916939083426735,1.00044682496414,1
1735.14237971227,0.751451027538815,0.386220688274777,0.9,0.88420079839415,0.027118373747003,0
1717.22710953595,65.374964352148,1.77635683940025e-15,0.9,0.893512128410072,0.25097278211243,0.25
1644.13488172842,276.373753898207,0,0.9,0.925393678467259,0.498188849000642,0.5
1760.6256704011,571.553346571683,0,0.9,0.909227041809125,0.758655723085224,0.75
1721.92888793546,1072.24510388098,0,0.9,0.923819347902046,1.01938942612246,1
1713.53473265212,0.103445090832969,0.747799684061474,0.9,0.904005713166254,-0.0106266228205848,0
1657.25908859775,48.5015491441447,5.89928106364823e-12,0.9,0.914438590653763,0.223675101617288,0.25
1673.32690225619,248.963418763947,0,0.9,0.904390094598271,0.511179288506963,0.5
1684.06362229289,523.576869136973,0,0.9,0.875675824038975,0.744958562067572,0.75
1606.78890407227,1093.99940822797,0,0.9,0.912124177017204,1.03670114170454,1
1640.78188062455,0.131657590744619,0.716794572476582,0.9,0.903119959738217,0.0116363686063135,0
1681.14561369659,55.8550195077484,1.67421632113474e-13,0.9,0.879219395256433,0.244067329903795,0.25
1621.93151545129,242.383986397179,0,0.9,0.88362255540215,0.494139359902385,0.5
1725.36647911108,522.31837603644,0,0.9,0.895096793962653,0.763582700064446,0.75
1588.83828062017,989.482562080814,0,0.9,0.903387076145445,0.983527513945134,1
1653.88217234339,0.0800813759163293,0.777244469690385,0.9,0.902065519762854,0.00854210528395087,0
1654.80437830471,91.2683077457173,0,0.9,0.896691822764318,0.288570949451335,0.25
1575.50327552733,302.211719498023,0,0.9,0.899586786102825,0.505111747091187,0.5
1649.67876532674,627.736868267916,0,0.9,0.890498589750072,0.754970441132055,0.75
1717.99073303871,1015.05010164359,0,0.9,0.891710744659274,0.992590213007388,1
1652.43421536759,0.110581305864155,0.739551490112889,0.9,0.90908245444255,0.0100980030152252,0
1701.42465316962,32.8107536755429,1.33526811829654e-08,0.9,0.89487853943993,0.178283038346579,0.25
1662.14154028445,279.858819750019,0,0.9,0.888033929029075,0.510787715364533,0.5
1705.92453051223,506.32363607364,0,0.9,0.899218990485542,0.701815630867273,0.75
1696.49294710196,1054.14250374029,0,0.9,0.909089820352802,1.00736533635458,1
1296.27239119349,0.552008088108581,0.457669092975997,0.95,0.936522979497766,0.022882252173415,0
1336.435252337,63.4285174146856,4.44089209850063e-15,0.95,0.95381207581772,0.250487505296187,0.25
1295.75328265234,343.290214379198,0,0.95,0.947368452434973,0.57127235364207,0.5
1344.09067718983,593.010874756764,0,0.95,0.949551288298053,0.768832510098687,0.75
1283.98234193378,1047.69548140623,0,0.95,0.962695619334203,0.990730883711369,1
1343.02399172608,2.3418136037052,0.126252301967529,0.95,0.949105373590014,-0.0495326493798088,0
1305.29806755991,68.2794724131508,4.44089209850063e-16,0.95,0.95608342017724,0.262464104535713,0.25
1341.54301612999,248.071030725569,0,0.95,0.961209719426391,0.508713205587765,0.5
1317.50531064238,492.553685363841,0,0.95,0.943316266621523,0.7093256734391,0.75
1371.20859668246,946.523782748844,0,0.95,0.95325757710548,1.00946328751626,1
1287.3328315199,0.4589770323217,0.498255777478811,0.95,0.95463746620664,0.0210655831018296,0
1316.99147362356,74.3931634610471,0,0.95,0.949906863589234,0.272217009630354,0.25
1278.50492517078,273.091484282643,0,0.95,0.951686928469357,0.511789494398174,0.5
1270.94971201014,606.783437506813,0,0.95,0.936719274981978,0.759910446540957,0.75
1315.48199720331,951.668349270128,0,0.95,0.950982162353285,0.972845024540131,1
1578.52820158541,0.0416899022376681,0.83825266868918,0.95,0.938790154571806,0.00679890789186061,0
1490.5765818957,52.9078902933823,6.94999613415348e-13,0.95,0.948526538033367,0.232204027737598,0.25
