"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
1,1,1.03422875156656,1009.58614795594,-503.79307397797,1.08877317117617e-06,0.995845057578447,0.972252600038635,NA,20.205288753056,2.12832261849144,9.5671390053229
0,1,1.06418108723482,1385.40536473075,-691.702682365377,0,1e-06,NA,0.0773430163163906,1.34363201175741e-05,0.150494755351204,-0.526058573501455
0.05,1,1.04890380123112,1491.30088439293,-744.650442196464,1.0982326159592e-12,0.167611429699388,0.0182651085268018,0.43577383582815,2.37021930494643,0.110550219200412,-1.99020948557507
0.1,1,1.12613370539461,1366.00611971109,-682.003059855543,0,0.146555908050584,0.0147098531198176,0.399190637900334,2.06589989096332,0.198561895508134,0.672535368015987
0.15,1,0.752449632372892,1425.49825350444,-711.74912675222,1.71678405713749e-07,0.200308908219891,0.0611722959260556,0.398746835833884,2.46705339783368,0.224644506564053,1.00914994427043
0.2,1,1.1381841909795,1459.78862159057,-728.894310795285,2.38431496768499e-12,0.25674096712072,0.056503737704407,0.47861187244769,3.31740271679438,0.173859957720328,-0.00313121585724548
0.25,1,1.16205037657607,1393.90876495257,-695.954382476283,1.08801856413265e-14,0.24266825007581,0.0935698808304038,0.44776170708471,6.16863823878414,0.198480602644407,0.526307137609467
0.3,1,1.0387382035385,1388.84607504547,-693.423037522733,0,1e-06,NA,0.461502713597771,7.70354004926849e-06,0.183774944440662,0.200312661492703
0.35,1,1.21008994908333,1407.65632880841,-702.828164404204,1.25350418933579e-09,0.525889894540262,0.234139488694459,0.70941378887047,2.4747795322367,0.223682453780202,1.16983009305565
0.4,1,1.09256839175709,1344.6636628033,-671.331831401651,1.3777725627051e-09,0.480968061864437,0.288453372819613,0.642935362807859,6.8128905894427,0.290915156730413,2.09409553747371
0.45,1,1.26782185861544,1343.79008042649,-670.895040213245,2.44249065417534e-15,0.339579463270109,0.0770407602745164,0.579327868652959,2.62027597880336,0.215321233666017,0.930379836317065
0.5,1,1.10428963545657,1313.00831808172,-655.50415904086,1.61745949966985e-10,0.464283883967457,0.266752428402556,0.635044141422874,7.71930098297775,0.240206269956063,1.3475340111767
0.55,1,1.24214100039358,1236.39412177029,-617.197060885147,1.52367007899556e-12,0.567612783578617,0.356119377679332,0.727698481328836,9.92785787290242,0.291312769139768,2.18830617954666
0.6,1,1.10762856519828,1255.8738302684,-626.936915134202,6.65483224082664e-11,0.507635615876994,0.2361266097239,0.690961596968016,6.30376449129797,0.276188506637332,1.8351921927874
0.65,1,0.921171108547313,1241.74915057664,-619.874575288322,1.34105925608807e-06,0.677108537646307,0.508445715798229,0.79125907661366,8.97722471038791,0.210209102809452,0.748805492016186
0.7,1,0.912783938492192,1316.03635228439,-657.018176142196,9.13399962509942e-06,0.684135646362255,0.536272642412171,0.793361625331702,13.2412142479234,0.450002399583368,3.83316231420587
0.75,1,0.757241982064984,1245.0258510082,-621.512925504102,5.32912074322489e-05,0.656977225093835,0.477516559221607,0.788359377018042,10.8913890388557,0.563583693501279,4.79271360100581
0.8,1,0.808853080050235,1233.24656635937,-615.623283179684,0.000137469207263319,0.816708864059082,0.708957618233474,0.889470662053519,10.3965632616558,0.40158013753336,3.30123214519563
0.85,1,0.756901906650559,1150.79458790979,-574.397293954896,0.000120745437835801,0.822874779973987,0.720352566775812,0.890028054698647,12.1199227227846,0.372557780819695,3.2419370930866
0.9,1,1.00837516403553,1088.84480322192,-543.422401610962,2.04808377368693e-07,0.865042866593306,0.78192865782766,0.918995297778958,12.338399233789,1.04088062773605,6.70453399820022
0.95,1,0.902441833188475,1074.2241656041,-536.11208280205,9.74354114102738e-06,0.92813031840105,0.864643534251023,0.964983664522148,18.286821038253,1.35113005225635,7.98188962582813
1,1,1.03423387637461,951.551307402593,-474.775653701297,3.37882758216779e-07,1,0.982799838736359,NA,13.1255257897144,0.587608529754374,4.58059213903377
0,1,1.11745408384843,1461.81881426271,-729.909407131353,0,1e-06,NA,0.050478428994236,1.47588611035749e-05,0.196082251743209,0.473931203452026
0.05,1,1.00511211987272,1428.19659213817,-713.098296069086,0,1e-06,NA,0.0751341831464583,1.47896408264836e-05,0.238306437755279,1.38301853443986
0.1,1,1.04731717385076,1440.0774449246,-719.038722462301,1.36011202300779e-11,0.236086196997638,0.0680675356272392,0.470083885554269,4.3659933047918,0.14140477111507,-0.97347661140327
0.15,1,1.04180711506794,1448.08604295565,-723.043021477823,2.77777800761214e-13,0.172379175143168,0.0223675453949391,0.464503591235805,2.86346574433838,0.160325733096816,-0.317295492455913
0.2,1,0.848907380005972,1402.03389136181,-700.016945680903,0,1e-06,NA,0.498808788769578,1.27057195610754e-05,0.276374132933832,2.04421631407054
0.25,1,1.05081279662011,1421.92484464955,-709.962422324777,0,1e-06,NA,0.396760493610488,1.08735601911463e-05,0.170292975801548,-0.140029833328731
0.3,1,0.868386754395182,1392.74401569596,-695.372007847978,8.25613510890832e-09,0.255663570856192,0.0688367448575976,0.50184653067201,4.47241605119098,0.229052892538027,1.18171412592104
0.35,1,1.26703324773538,1328.65265574352,-663.326327871761,0,0.208989000658831,0.0357741529838935,0.449072098572308,3.08798302094152,0.157935339771464,-0.39005306162318
0.4,1,1.27030202865432,1364.84660160215,-681.423300801073,0,0.225104887230861,0.0172545581872044,0.510186870104769,2.353629873948,0.277195936931333,1.91297069993749
0.45,1,0.942598003224678,1312.03579276453,-655.017896382267,3.56442058091488e-08,0.460156842861109,0.228474992730515,0.640375358676689,3.45497159093193,0.304949367457675,2.44451933167552
0.5,1,0.78613270672189,1375.10974976183,-686.554874880914,7.85525512125851e-06,0.428184417250897,0.234203245834062,0.611602565817983,6.38483123563486,0.288771583104884,2.184381665039
0.55,1,1.24768401907039,1288.96376636304,-643.481883181518,1.63291602461868e-12,0.512916104096998,0.22720434027741,0.710241521472443,3.18032676778111,0.300107341183284,2.27412399545338
0.6,1,1.00265279526867,1296.64533396239,-647.322666981194,1.7861152556975e-09,0.444536113264228,0.229452652058729,0.622152284672657,7.39999881778257,0.196365364360603,0.488279091059608
0.65,1,1.24695431605378,1209.74161739211,-603.870808696057,8.5060847254681e-12,0.648873524990352,0.480206231691798,0.768079221370443,5.46538656257741,0.26041042579118,1.54189406617101
0.7,1,0.900500808354479,1230.79149274856,-614.395746374278,3.91484920925222e-07,0.601914376272989,0.391496329231198,0.743399187206702,5.30469506818466,0.253392841183842,1.44431703131968
0.75,1,0.975598061361902,1218.21065740254,-608.105328701272,2.95218818058274e-07,0.701444344364707,0.522759205378826,0.820035509049409,4.70860456853977,0.358852210328571,2.86883926564032
0.8,1,0.897855158849958,1131.23550773592,-564.61775386796,9.55003635061402e-07,0.758366929675088,0.627086987921595,0.85227889508412,11.0618511658883,0.317334230021025,2.53443676571728
0.85,1,0.826681946576268,1144.6847328867,-571.342366443349,3.10960425660145e-05,0.83655389484281,0.728200501969769,0.90559182487422,10.7856984441786,0.362286868725733,3.00317926957854
0.9,1,0.926299018103889,1113.76510564893,-555.882552824464,8.38236272948656e-06,0.910738426325513,0.829194082640114,0.958038101376131,10.960285648929,0.584371306687149,5.06274841821747
0.95,1,0.729925129532321,1050.78482107267,-524.392410536337,0.000259457657214579,0.932386573983806,0.85049632129243,0.975142652248983,10.1293001374102,0.484213269053265,3.96989598562457
1,1,0.905221194339161,1011.6007342714,-504.800367135699,2.03139229266736e-05,0.996759335694695,0.973508223013282,NA,17.2838760540854,1.03069440112821,6.86710698831471
0,1,0.93708223666672,1474.14041221634,-736.070206108169,0,1e-06,NA,0.0603416811214452,1.5251336662025e-05,0.157156636918696,-0.424921440950082
0.05,1,0.876625512154887,1408.28933578786,-703.14466789393,0,1e-06,NA,0.0515471350461469,1.47896408264836e-05,0.207731767666439,0.697904637138947
0.1,1,0.78511728615392,1462.77557622244,-730.387788111222,1.79523063081888e-12,0.0666634435095246,NA,0.456684905465689,0.698542952012581,0.169657311204448,-0.142402662064699
0.15,1,1.26211160411945,1402.63799292037,-700.318996460183,0,1e-06,NA,0.192082912501218,1.37375452908401e-05,0.229055497162655,1.09336061861367
0.2,1,0.997690952444638,1390.31940371674,-694.15970185837,4.44089209850063e-16,0.123316889424816,NA,0.479071574395558,1.37068807446383,0.200343391989009,0.591575203562985
0.25,1,1.00083443068243,1355.13252934962,-676.566264674811,0,1e-06,NA,0.430625878203511,1.30325797736325e-05,0.229110541482515,1.23932708996259
0.3,1,1.07417213637763,1393.9173029006,-695.958651450298,5.73077185705984e-09,0.452933458604122,0.169047541586605,0.647161589281264,2.96652962100297,0.250791145221149,1.5293469946648
0.35,1,1.01531563068021,1383.76412320956,-690.882061604779,4.63573459619226e-08,0.475095272540666,0.253023528764665,0.655707065965668,6.83684378441576,0.29875198603063,2.22937489432935
0.4,1,1.21997879883153,1379.68805822278,-688.844029111391,4.64006610911838e-12,0.411190075068623,0.158216237775227,0.602734371205811,1.98155091396049,0.162606925290414,-0.311417834274754
0.45,1,0.79631043673746,1340.53513271849,-669.267566359246,9.41012546151754e-06,0.491583346137762,0.245436619555722,0.678978833688029,4.1971802829709,0.328319166900377,2.75024262698244
0.5,1,0.757642026550101,1273.74998502686,-635.874992513428,2.39052291206576e-06,0.435869191999842,0.206555663367512,0.63135967952451,6.30653767021667,0.312562871369941,2.3333022226574
0.55,1,1.28321811395563,1291.06706357837,-644.533531789185,3.85829146409833e-11,0.628696102451996,0.428111054952495,0.766456365033305,4.80345470342408,0.357230288271779,2.79277842958309
0.6,1,0.82876692627672,1320.90282022221,-659.451410111105,2.52841063370646e-05,0.62502743535814,0.394361332813002,0.779966495704881,5.17755415594388,0.276064417256908,1.99045295624878
0.65,1,0.651038291449588,1230.26012469377,-614.130062346887,0.000559594544400133,0.685427346436797,0.519404630231649,0.802680106546018,10.8551319324037,0.439419031742084,3.63607655117215
0.7,1,0.793469211383526,1238.64346974243,-618.321734871217,0.000115094811445449,0.776433850050616,0.654870047741687,0.860594245133653,9.93762495503504,0.426629670954918,3.78674610002244
0.75,1,0.661850337499533,1239.67379045583,-618.836895227917,0.00106178193952111,0.757393052098865,0.623642222159116,0.852643962628581,14.7130848899806,1.06932353915262,7.139272779457
0.8,1,1.20641600173808,1140.1258893468,-569.062944673399,7.22110859996405e-09,0.883131655420649,0.792028974312346,0.937720941877774,16.5777025006318,1.00886148980328,7.63968146734081
0.85,1,1.1054338081785,1198.83802621889,-598.419013109443,1.579224828685e-07,0.839265767924262,0.729602543033718,0.90859252464999,11.8158711689738,0.652894490271738,4.97218900633527
0.9,1,1.04094598390037,1124.34486962654,-561.172434813268,9.10369752693541e-07,0.916984427232613,0.859240898698214,0.953829773737229,15.0411043097611,0.581755775116124,4.93151705793767
0.95,1,1.28721329141667,1074.8740879244,-536.437043962199,8.47686809635206e-10,0.94303221718602,0.895113551207035,0.970804955456496,11.1804904445486,0.461972575257515,3.73512255081928
1,1,1.1463546541377,964.474647927704,-481.237323963852,2.55754488698301e-08,1,0.992493402749931,NA,13.7375932120979,0.808869179720561,5.69890808053577
0,1,1.07012688703789,1523.94544589015,-760.972722945077,0,0.0177914340761389,NA,0.13261734192573,0.142058921102997,0.148640023701034,-0.608744577138547
0.05,1,0.842702709547651,1460.46934791352,-729.234673956762,6.66133814775094e-16,0.0507989196886978,0.00485462858313023,0.181414763939879,1.05221485973669,0.17732385767571,0.0473289059989439
0.1,1,1.12224927969086,1432.10569569319,-715.052847846597,1.33226762955019e-15,0.169264094378796,0.0146656874698688,0.461105680987617,2.39263606766915,0.178946885145419,0.130711770552114
0.15,1,0.960940053580321,1440.5885153966,-719.294257698301,0,1e-06,NA,0.0412729249411308,1.57500692032945e-05,0.213799696662907,0.874910454820186
0.2,1,1.51367427615317,1394.9492682401,-696.474634120052,0,1e-06,NA,0.364884019633455,1.29098762232598e-05,0.229027322164585,1.12741546056944
0.25,1,1.02234239436021,1378.0632669202,-688.0316334601,6.05002714593184e-11,0.29477199411034,0.115045884096824,0.51432465510315,5.98311527770617,0.368905881304803,3.15930327750344
0.3,1,0.96768099412305,1388.3986507242,-693.199325362101,4.85426121521471e-09,0.342370468778882,0.131224780200327,0.560273737781297,5.29545363655498,0.284036102234973,1.97581102449373
0.35,1,1.05176380319705,1340.37195518739,-669.185977593693,0,0.146945742130903,0.0480433115452972,0.337976555445397,4.26428618038806,0.265693038368384,1.78328436430844
0.4,1,0.918155468384693,1408.39816697796,-703.19908348898,5.18881038136243e-08,0.344698643942739,0.144021114413169,0.539108324757007,3.7477610301682,0.202649892971713,0.590508387834956
0.45,1,1.02854824972989,1355.49993051161,-676.749965255805,6.39704622606985e-09,0.449965951884584,0.253555517523961,0.619248249167733,7.57706556031471,0.367786584302007,3.17022286469153
0.5,1,0.964428143386562,1296.09163363694,-647.045816818469,1.48882437711606e-07,0.563928743068947,0.349598245076418,0.718605833359289,3.89944109499582,0.295527210450421,2.12191695115162
0.55,1,0.932834855437462,1339.99558943174,-668.997794715872,2.07502145244121e-07,0.487372944815899,0.209890563079696,0.666958066336708,1.57002730582001,0.146144944832966,-0.81602707394588
0.6,1,0.998800659101146,1277.73978475589,-637.869892377947,1.39662370557403e-09,0.453360731253291,0.242818516539696,0.631770452140361,9.83114292204923,0.202780129825622,0.674856424939344
0.65,1,0.89542275925041,1220.65512982345,-609.327564911723,2.95712542364157e-06,0.709252952356431,0.533865874445692,0.827576282310441,8.37938151415014,0.424394272052217,3.52050952777698
0.7,1,0.634961839842412,1199.57457198898,-598.787285994491,0.00108086438273869,0.756510374791717,0.603269230079815,0.859971313332785,12.7419813867897,0.969595802630859,6.81002053650708
0.75,1,1.41105250157796,1220.92037781852,-609.460188909259,1.19682042054592e-13,0.6806155878289,0.502180383991342,0.805326388497835,9.1314028727493,0.538755620945075,4.58459282455962
0.8,1,1.34755285318851,1096.58158058418,-547.290790292088,1.73683289972359e-12,0.828804786426423,0.714956546121985,0.901094679112233,10.6851692001348,0.418468490854406,3.672508083678
0.85,1,1.14208339963429,1135.54773197096,-566.773865985481,1.27655419568384e-08,0.850091495884902,0.737769198432446,0.918725476624052,8.18836150317459,0.500026798107767,4.08433482459696
0.9,1,0.945877703279563,1143.74514729877,-570.872573649384,1.87510762441612e-05,0.938647798126215,0.87755841624855,0.973168553707381,15.4886659360024,0.667111000180791,5.77387035254481
0.95,1,0.781843796365255,996.174708896677,-497.087354448338,6.20014229493204e-05,0.954957220410817,0.908967441788664,0.980364934922548,15.9414744443597,0.688330309470632,5.04427701667192
1,1,0.943550355738285,1001.70032242898,-499.850161214489,8.78855958896807e-06,1,0.989339931064513,NA,13.3264148137604,0.591084353539809,4.6276917678001
0,1,0.882014464024393,1471.59434059051,-734.797170295254,0,0.020654293060517,NA,0.148405836578463,0.162568754499945,0.137442756209362,-1.06852336301983
0.05,1,1.09197222582301,1440.1859854912,-719.092992745602,0,1e-06,NA,0.0816518775175231,1.49044986801985e-05,0.170563349278338,-0.0827214345868596
0.1,1,1.08298479117559,1449.46663776377,-723.733318881886,0,1e-06,NA,0.492126636177557,1.19304618865936e-05,0.255934992804122,1.58556948032411
0.15,1,0.860380341384535,1460.54261717461,-729.271308587307,9.79780343524084e-08,0.259689795875628,0.0754634520322593,0.492435783703459,4.26542944903339,0.233110103694692,1.13133676000871
0.2,1,1.06493541041059,1442.67019227614,-720.335096138068,0,0.0337296613817972,NA,0.181001469610997,0.437776024959492,0.182895835776661,0.192553303089519
0.25,1,1.10458595049249,1395.77888733186,-696.889443665931,0,1e-06,NA,0.420870500212777,9.18453230107223e-06,0.191149087923642,0.388328948700047
0.3,1,0.864971391101924,1351.60810325769,-674.804051628846,1.60591984155189e-10,0.202504133858821,0.0623074601343887,0.428766562779575,4.56017448479561,0.26152307025395,1.72296606830318
0.35,1,0.999854903682689,1393.30413606759,-695.652068033796,3.43479689135506e-08,0.435721458046216,0.169321558076951,0.643656207123789,4.90417412627936,0.171420090272897,-0.0544128026844093
0.4,1,0.992285020869066,1336.06060024871,-667.030300124356,1.75634662369362e-09,0.390529415993273,0.184074198433234,0.583036180018954,7.81400528177641,0.186462721822338,0.266552162241779
0.45,1,0.922605915573511,1419.80421028259,-708.902105141294,1.02419196852388e-05,0.580380870847865,0.363853908048516,0.733532541676338,7.22385921974774,0.425076485938397,3.59546505646606
0.5,1,1.07408137280906,1277.96423117282,-637.982115586408,1.09219300270524e-11,0.401096331422776,0.00796518853186438,0.615061249087225,1.40141854794368,0.274901245491701,1.93130723917902
0.55,1,0.835247376505737,1304.91141028664,-651.455705143318,1.16804298921913e-06,0.477336104977621,0.247048903312591,0.653196472110913,6.58659075589952,0.147068009785498,-0.675373443150526
0.6,1,0.78394819818357,1297.69828327665,-647.849141638324,1.71385065779184e-05,0.559411124543383,0.313648615953836,0.72192116136276,4.24951153124059,0.266801622124405,1.85862207160007
0.65,1,0.667079505057603,1273.79142626183,-635.895713130914,0.000115863314646081,0.526676624320616,0.261982786844527,0.713649287629498,5.98807480071551,0.324837787711907,2.57111771822224
0.7,1,1.03942537299634,1254.97185990717,-626.485929953583,5.95806515235608e-10,0.498667639071577,0.237139771274859,0.679940397384059,4.43079369226189,0.21825076266329,0.931164499760797
0.75,1,0.871059009720368,1153.28965426542,-575.644827132708,4.41979973686557e-06,0.775637644568305,0.636949573346851,0.868454181207966,7.87974795601632,0.37990476850027,3.28512140362419
0.8,1,1.0707598371279,1204.44770100582,-601.223850502908,9.6263933269114e-08,0.778825572948551,0.645481634274014,0.866751821079795,11.1994942298066,0.428277546069581,3.62307551129782
0.85,1,1.09378929418578,1138.73625227952,-568.368126139762,2.88873907017262e-08,0.828560647602116,0.702990519741783,0.907513380851843,10.7799029830334,0.628269812747793,4.78030106547148
0.9,1,1.20192085141785,1136.09176402619,-567.045882013096,2.45814524291177e-09,0.851887273164839,0.74634653157932,0.918879942469787,11.0573089789932,0.778162685744246,5.81973052352171
0.95,1,0.673968129552116,1101.3340304292,-549.667015214601,0.00232377954635021,0.973206802319609,0.926947485997162,0.994462863872082,11.0845677768585,0.53515789155622,4.36023296432073
1,1,1.0679465039799,998.860239214826,-498.430119607413,4.8739838076628e-07,1,0.989087529331372,NA,19.7945526529098,2.18959584774016,9.61774565300989
0,1,0.932081833451824,1420.69188723089,-709.345943615443,0,1e-06,NA,0.137445939700183,1.37623497864359e-05,0.139449608294892,-0.814174520872187
0.05,1,1.09842609801576,1432.79984754716,-715.399923773581,3.02771141491576e-11,0.296630810781831,0.0959862167474341,0.520619867892107,4.2961181535927,0.262100481563507,1.72865310485326
0.1,1,1.143724590423,1471.5911021612,-734.795551080601,0,1e-06,NA,0.15671247765193,1.40484999300539e-05,0.188069959407163,0.239001704152318
0.15,1,0.956215938463615,1387.84620052497,-692.923100262487,8.61806381813324e-09,0.348047007980192,0.126596896097218,0.556407711593161,2.66704473134905,0.251602793542756,1.52210295898136
0.2,1,1.06186385825948,1463.6732323066,-730.836616153302,0,0.103204805000093,0.0170997039226115,0.296475607092872,2.03179997621796,0.171271419595722,-0.114030632163338
0.25,1,1.29951456180735,1339.58751889973,-668.793759449864,0,1e-06,NA,0.432882036682421,1.38035915623952e-05,0.221812871351973,1.00808930842026
0.3,1,1.0738794590009,1323.08292656151,-660.541463280754,1.33226762955019e-14,0.23777203920302,0.0460762305209184,0.467468114413334,1.91946550788527,0.224177493743536,1.03720103504631
0.35,1,1.0836730030045,1325.68579298473,-661.842896492365,3.85580456452317e-12,0.339123271218982,0.138715066986219,0.560717121990947,7.61326011281856,0.2624794015779,1.79764254663227
0.4,1,1.00897564208009,1350.6750355738,-674.3375177869,1.37828992663458e-09,0.385985389919793,0.175312086884738,0.580330796504545,4.72948659254231,0.202623053969743,0.599016166072552
0.45,1,0.928187397836638,1324.57928578876,-661.289642894379,5.9817784947569e-08,0.448375995201839,0.197585999590072,0.656785976209301,3.36337954392156,0.343340847845383,2.74634088896303
0.5,1,1.06318786501084,1355.90513358695,-676.952566793473,4.94704055498119e-10,0.407034400205701,0.0542502636321335,0.64084897872525,2.91351975108491,0.280652921141678,1.89239274368083
0.55,1,0.967045970124146,1292.6898763678,-645.344938183898,2.21782918696789e-07,0.588986711118038,0.361793629403075,0.747309648340387,8.71442835041984,0.283422883326138,2.03595092060474
0.6,1,0.893034495700718,1262.3664675313,-630.183233765649,1.42542005976409e-07,0.509221997231085,0.239952415211314,0.699699837124378,5.8848757646416,0.200544427381275,0.560845849721592
0.65,1,0.7437117518883,1272.85357019401,-635.426785097003,0.000160813999142917,0.686379403672645,0.534483838930377,0.798331878409117,8.35818944869171,0.522915523012567,4.41460837846344
0.7,1,1.02831603850605,1234.32775534427,-616.163877672134,1.70044234026889e-07,0.721187271377356,0.556146392042723,0.827272752611256,6.82329432593927,0.294120992269861,2.12609153539926
0.75,1,0.948949695391054,1216.5832022303,-607.29160111515,1.3724065253129e-06,0.743278486278308,0.580406371450191,0.849882316018703,9.97474151816844,0.305894699150953,2.43215592204591
0.8,1,0.858441918262178,1203.38202922107,-600.691014610533,3.8548687544715e-05,0.828534984702706,0.720177415544205,0.89975931140091,9.67774757824066,0.409911067494365,3.45054652822908
0.85,1,1.20209448584784,1147.50341675129,-572.751708375644,1.00664410140894e-09,0.813829222757818,0.696489238865022,0.890244851969743,12.0744465419055,0.599830202422673,4.8063934680837
0.9,1,1.14190486929366,1068.66916395893,-533.334581979464,8.31852187133109e-09,0.901184550101478,0.825446580293763,0.94727743115388,8.51220131971469,0.423560227973043,3.30751427064382
0.95,1,0.897370218698829,1054.70797733329,-526.353988666643,9.13625620002634e-06,0.936623736869866,0.884509529930846,0.967155187331671,11.537256234512,0.484201757118491,3.75129960383512
1,1,0.912258055564498,1006.74667143309,-502.373335716546,1.87300618348374e-05,1,0.993953609607855,NA,19.3852540317135,1.04849055144908,7.05151467975083
0,1,1.07378699428037,1452.28888709334,-725.14444354667,0,1e-06,NA,0.0632238005010585,1.47973257533864e-05,0.182093158432324,0.126603720958724
0.05,1,1.16641834000165,1435.40166170286,-716.700830851432,0,0.0942564432829586,0.0147847333475325,0.339533331766812,2.0324315765598,0.244639125857414,1.36942122171822
0.1,1,0.945103991742601,1452.10961336648,-725.054806683242,0,1e-06,NA,0.286533685847983,1.058750310477e-05,0.16169287969308,-0.23165352974412
0.15,1,1.32362312825416,1416.54369726239,-707.271848631196,0,1e-06,NA,0.366255387699658,1.33939475108987e-05,0.188509257252212,0.320537884683215
0.2,1,0.758469724985057,1366.30181652816,-682.150908264079,7.30526750203353e-14,0.0658979778302338,0.00309444012085309,0.227764078698177,1.06376714430179,0.219311016600988,1.01772409377279
0.25,1,1.05317986184669,1398.03275491137,-698.016377455687,5.41611200333136e-12,0.256849608597033,0.0614078079485314,0.491273304758717,3.62330580583923,0.228291097040139,1.1293065446778
0.3,1,0.990656762273873,1357.7232871249,-677.861643562452,3.61014640404278e-08,0.466499384669493,0.245252222692573,0.643091861478403,3.69570209244725,0.267205960290006,1.7492420436205
0.35,1,0.887852058903645,1321.66171337798,-659.830856688992,1.84521748991529e-08,0.3621348399443,0.120458837287852,0.586081500859354,3.17066047295748,0.291292447118458,2.25453391844067
0.4,1,1.04235304060619,1367.31268993578,-682.656344967891,5.53651593460103e-08,0.532121341015291,0.276005120274555,0.711142425645051,4.34383205609108,0.23380639123827,1.29802424178193
0.45,1,0.742606012972243,1337.84938500597,-667.924692502986,2.2399620684288e-05,0.465617794291931,0.143478175580442,0.673278330300166,2.66523699623068,0.298563261805436,2.4133828334209
0.5,1,0.937344479723939,1314.96842144949,-656.484210724744,8.3460782729361e-09,0.399987243471307,0.17818828644641,0.590618709812083,4.50778011910609,0.241762343929421,1.35299505382184
0.55,1,1.07838095780073,1243.02713011376,-620.513565056879,6.37604413711301e-10,0.558807257627843,0.355248708561981,0.70790703038974,5.08571513571119,0.274292953972274,1.76272188869505
0.6,1,1.09987019697842,1301.44673835714,-649.723369178568,4.74119388194083e-08,0.669585097921522,0.470060508148211,0.802871310096999,6.13637136938781,0.352831914265332,2.93089901846621
0.65,1,0.975949201659555,1186.97382759887,-592.486913799434,4.07842424943183e-07,0.752698270406517,0.605728783592618,0.850345369252925,7.45887007036706,0.339452847568518,2.70306403423841
0.7,1,0.779791886233152,1236.54597832311,-617.272989161556,4.96657367716757e-05,0.697635866577382,0.50500072486431,0.820726578194814,9.31479321360437,0.450705841211956,3.90554975066229
0.75,1,0.796414557838896,1220.57250504705,-609.286252523526,5.13301591760218e-05,0.743656883516392,0.574192500631762,0.853693704545938,9.22051851204498,0.509645131827001,4.17168829888164
0.8,1,1.17924226576973,1174.03349618497,-586.016748092483,7.71839347990522e-09,0.828003702966905,0.719909284089198,0.900249006387842,19.732563749778,1.18570700860368,8.3800965969813
0.85,1,1.05011086013683,1138.35306008343,-568.176530041717,1.32622812731853e-07,0.840796666581079,0.741372972701915,0.905163838471439,15.8803855331461,0.65178298531415,5.55401278754826
0.9,1,1.18484292246424,1083.87466281582,-540.937331407908,1.98268468309948e-09,0.882553611958982,0.806319513258147,0.931816379450226,16.8259172127109,0.840538928392669,6.10295555220068
0.95,1,1.25663699274942,1079.27926246798,-538.63963123399,5.52304335599274e-09,0.961490919720165,0.924837750983603,0.981668235851122,14.432254278023,0.991659731953146,6.26152093480614
1,1,1.09571302416847,970.537902574051,-484.268951287026,1.07943096461227e-07,0.999058091467906,0.988467607300965,NA,21.5667769643117,1.5276167320752,9.39721297208335
0,1,0.900837593459784,1434.52783247501,-716.263916237503,0,1e-06,NA,0.114840778455935,1.0998308748885e-05,0.173408789448316,-0.0858681389397934
0.05,1,1.03433407986843,1421.96463032313,-709.982315161566,0,0.0368053372222035,NA,0.221427099270311,0.464330975020988,0.243529707072614,1.36567426344097
0.1,1,1.10661792887927,1484.93819012479,-741.469095062394,0,1e-06,NA,0.181229976247007,9.25850288340931e-06,0.113058052500219,-1.89226084531241
0.15,1,0.843462856792971,1411.77758072218,-704.88879036109,0,1e-06,NA,0.113962989383405,1.42892113340108e-05,0.234703442416878,1.28748244715956
0.2,1,1.38450399295539,1385.79321389604,-691.896606948021,0,1e-06,NA,0.578140357237169,1.02492262173675e-05,0.250476656856756,1.51538744503983
0.25,1,1.02266680819396,1408.48857683622,-703.244288418109,3.44391182238724e-13,0.187334108555068,0.0412922516118817,0.446767297527891,3.75931354100246,0.187374890040919,0.246633381568006
0.3,1,1.07620092335546,1353.11488946883,-675.557444734414,1.52233781136601e-12,0.289648837622993,0.0211051217432861,0.552963600967453,2.19813918483407,0.274871396762352,1.9183128735081
0.35,1,0.944480819695109,1345.57124971137,-671.785624855687,3.96417298986762e-09,0.353923333970785,0.0428085676082536,0.591744528920558,1.51768127441562,0.225633530619392,1.00366710629754
0.4,1,1.36614227737291,1336.91841588901,-667.459207944504,9.76996261670138e-15,0.450941427088734,0.192019647672693,0.657761174074066,4.70105246756156,0.302996406698336,2.26836655255043
0.45,1,0.787277511262257,1324.64628421793,-661.323142108967,7.87768374554965e-06,0.486155315119849,0.221877857253651,0.666035699692555,2.57686121089321,0.243061309260351,1.34170916940489
0.5,1,0.917591554948265,1347.06877121009,-672.534385605045,3.79986563681101e-06,0.602542614650978,0.405006852254915,0.742720580194441,5.9851751415065,0.34357028037752,2.68497204484865
0.55,1,0.908019267159966,1275.98507711611,-636.992538558053,6.40528247086714e-06,0.70417502966855,0.561701342038757,0.804176584638963,12.2374274280499,0.45086425112107,3.84370817530341
0.6,1,0.929285763001113,1276.82741851483,-637.413709257415,1.30940804865531e-06,0.644804001231859,0.439300170044822,0.781274553668932,4.66557389752027,0.293720779572028,2.04097064522395
0.65,1,1.17135611525923,1255.34783095405,-626.673915477026,4.04329902892187e-11,0.561237957425324,0.340840308909904,0.723331801593776,9.30194586014829,0.242614909744314,1.29527501150357
