"treesize","lambda_input","rand.tree","K","mu","sd"
128,0.55,9,0.80139677046996,-0.00809491687343396,0.153432549928349
128,0.55,9,0.715139671052882,-0.00722363304093819,0.15186745344472
128,0.55,9,1.05483982219001,-0.010654947698889,0.133019316757947
128,0.55,9,0.863569013050421,-0.00872291932374157,0.160877528661313
128,0.55,9,0.992300240522762,-0.0100232347527552,0.145606161687172
128,0.55,9,0.997638490494363,-0.0100771564696401,0.142768809748255
128,0.55,9,0.878142247622969,-0.00887012371336328,0.151453677051692
128,0.55,10,0.472701673020785,-0.00477476437394727,0.124576883014262
128,0.55,10,0.661258930548465,-0.00667938313685322,0.127381031860172
128,0.55,10,0.934685077975254,-0.00944126341389149,0.135753314104683
128,0.55,10,0.798773481551907,-0.00806841900557486,0.120185204981343
128,0.55,10,0.67028531509471,-0.00677055873833035,0.119231278255428
128,0.55,10,0.830641773079948,-0.0083903209402015,0.141866910114789
128,0.55,10,0.54831734677154,-0.00553855905829836,0.134183787787765
128,0.55,10,0.303674548415345,-0.00306741968096302,0.153308005169176
128,0.55,10,0.808117666526764,-0.00816280471239155,0.142352379453894
128,0.55,10,0.572191730317719,-0.00577971444765371,0.140546250467907
128,0.6,1,1.00508344755841,-0.0101523580561455,0.209801191369696
128,0.6,1,0.902045461896085,-0.00911157032218258,0.191610397159599
128,0.6,1,1.23787416451824,-0.0125037794395781,0.239491502762806
128,0.6,1,1.07544633812614,-0.0108630943245065,0.201581564631464
128,0.6,1,1.02624768878027,-0.0103661382705078,0.240339142321994
128,0.6,1,1.30062246977906,-0.013137600704839,0.205458104275359
128,0.6,1,0.727473124892609,-0.00734821338275363,0.196922336596092
128,0.6,1,0.901927902239736,-0.00911038285090642,0.215237976975962
128,0.6,1,1.07789639730785,-0.0108878423970489,0.224866312918362
128,0.6,1,1.30549158976984,-0.0131867837350489,0.236444200598485
128,0.6,2,0.673713227263344,-0.00680518411377113,0.205296516880951
128,0.6,2,0.95636589394495,-0.00966026155499951,0.214861833179249
128,0.6,2,0.72271206304264,-0.00730012184891552,0.207214367704259
128,0.6,2,0.874884237916005,-0.00883721452440411,0.207786151632838
128,0.6,2,1.15797729275077,-0.0116967403308158,0.186690823835143
128,0.6,2,1.11150680315845,-0.011227341446045,0.17597134860619
128,0.6,2,1.15879875682522,-0.0117050379477295,0.199624912066281
128,0.6,2,0.674276839723815,-0.00681087716892738,0.196935473805722
128,0.6,2,0.466611101271078,-0.00471324344718258,0.134586429887301
128,0.6,2,0.795656431993399,-0.00803693365649902,0.212482055204371
128,0.6,3,0.942825156212872,-0.00952348642639272,0.19492464751371
128,0.6,3,1.02943287006849,-0.0103983118188736,0.211776873749144
128,0.6,3,1.19381659452473,-0.0120587534800479,0.204817960123243
128,0.6,3,0.877966169681614,-0.00886834514829912,0.2097276647093
128,0.6,3,0.7318636925132,-0.00739256255063844,0.200814513614074
128,0.6,3,1.25362219333363,-0.0126628504377135,0.203375628544644
128,0.6,3,1.30007552054139,-0.0131320759650645,0.186996219307938
128,0.6,3,1.22643172100144,-0.0123881992020347,0.207237548437657
128,0.6,3,1.03423616490115,-0.0104468299484965,0.185778265315366
128,0.6,3,0.861994821914374,-0.0087070184031755,0.175256863667005
128,0.6,4,1.2023910198546,-0.0121453638369152,0.234237982550566
128,0.6,4,0.966333717972138,-0.0097609466461833,0.218086783315136
128,0.6,4,1.2514408986716,-0.0126408171582989,0.240777552463025
128,0.6,4,0.727102920860826,-0.00734447394808909,0.208591186124429
128,0.6,4,0.130801180209888,-0.00132122404252416,0.0614239736102583
128,0.6,4,1.01096175651803,-0.0102117349143235,0.237212664414606
128,0.6,4,1.02739343130412,-0.0103777114273144,0.211268262387811
128,0.6,4,1.37324999359932,-0.0138712120565589,0.225677870397091
128,0.6,4,0.800558087124804,-0.00808644532449291,0.214676864742792
128,0.6,4,1.39233508140864,-0.0140639907212995,0.211276018683423
128,0.6,5,0.911219600269545,-0.00920423838656113,0.217752097122077
128,0.6,5,1.12438548731006,-0.0113574291647481,0.22074277163802
128,0.6,5,1.1930756770619,-0.0120512694652717,0.220971817575407
128,0.6,5,1.36002125407075,-0.013737588424957,0.240985707310832
128,0.6,5,0.776927012930116,-0.00784774760535476,0.203847249021573
128,0.6,5,1.02232139042302,-0.0103264786911417,0.24884591848873
128,0.6,5,0.982396452359284,-0.00992319648847772,0.219481654374236
128,0.6,5,1.1649874534209,-0.0117675500345547,0.190049797483377
128,0.6,5,1.1023806806131,-0.0111351583900314,0.215483993410078
128,0.6,5,1.02405944681296,-0.0103440348162926,0.21940470938347
128,0.6,6,0.957971298929248,-0.00967647776696207,0.174004348688126
128,0.6,6,0.829737684235388,-0.00838118872965037,0.182310432014132
128,0.6,6,0.633419538290918,-0.00639817715445372,0.203601022888607
128,0.6,6,0.831299101547825,-0.00839696062169521,0.205799675783997
128,0.6,6,1.07649317063262,-0.0108736683902285,0.19922131815876
128,0.6,6,1.08277030742591,-0.0109370738123829,0.169735244439632
128,0.6,6,1.14803110937099,-0.0115962738320302,0.181129141555768
128,0.6,6,0.965557287261608,-0.00975310391173342,0.178541022215918
128,0.6,6,1.050012549572,-0.0106061873694141,0.194731542515128
128,0.6,6,1.1348905011542,-0.011463540415699,0.17552354205417
128,0.6,7,0.95462100983281,-0.00964263646295761,0.248096022066193
128,0.6,7,1.22025847217161,-0.0123258431532487,0.210921141433539
128,0.6,7,0.976481602473878,-0.00986345053003927,0.209203531345158
128,0.6,7,1.39428920223121,-0.0140837293154668,0.214792999188759
128,0.6,7,1.02173652476787,-0.0103205709572512,0.217165819005246
128,0.6,7,1.0537489168106,-0.0106439284526324,0.212273457862204
128,0.6,7,1.03352063477569,-0.0104396023714717,0.214699309472385
128,0.6,7,0.416640294018021,-0.0042084878183638,0.163854135091155
128,0.6,7,1.01080360395518,-0.0102101374136887,0.222522631131833
128,0.6,7,0.425245544901257,-0.00429540954445713,0.19642758009069
128,0.6,8,1.12479792784384,-0.0113615952307459,0.234950777403771
128,0.6,8,1.33666179483136,-0.0135016342912259,0.19590547115649
128,0.6,8,1.11824331474572,-0.0112953870176336,0.221209432195419
128,0.6,8,0.352401233950726,-0.00355960842374464,0.21575528113923
128,0.6,8,1.32108703685513,-0.0133443135035871,0.212391286468525
128,0.6,8,1.16642624268601,-0.0117820832594547,0.211153173832916
128,0.6,8,0.953980523334914,-0.00963616690237293,0.190250522358415
128,0.6,8,1.22409770083333,-0.0123646232407407,0.19071360731191
128,0.6,8,0.865016144411159,-0.00873753681223402,0.228259482737219
128,0.6,8,1.19759357596585,-0.0120969048077358,0.205811826714385
128,0.6,9,1.10052296261403,-0.0111163935617579,0.213982669393424
128,0.6,9,1.43136027845553,-0.014458184630864,0.199062164793288
128,0.6,9,1.44027205859473,-0.0145482026120679,0.188735277967826
128,0.6,9,1.08234387162586,-0.0109327663800593,0.195969013996748
128,0.6,9,0.948767472520002,-0.0095835098234343,0.199267908183365
128,0.6,9,1.42765473331739,-0.0144207548819938,0.187229076471779
128,0.6,9,1.36652674392144,-0.013803300443651,0.213557653996448
128,0.6,9,1.36320312160094,-0.0137697285010197,0.209224567885719
128,0.6,9,0.821645969538914,-0.00829945423776683,0.209264555592596
128,0.6,9,0.665682135203842,-0.00672406197175595,0.226624861436557
128,0.6,10,1.10834603953326,-0.01119541454074,0.201922348143491
128,0.6,10,0.604146303032467,-0.00610248790941883,0.191244950915499
128,0.6,10,0.950662401340902,-0.00960265051859496,0.184413725469364
128,0.6,10,1.09570136941109,-0.0110676906001119,0.183713481267615
128,0.6,10,0.781563345335655,-0.00789457924581469,0.16489906085551
128,0.6,10,0.811048538930867,-0.00819240948415021,0.167862817872941
128,0.6,10,1.13043200200034,-0.0114185050707105,0.170397537687038
128,0.6,10,0.916671038437604,-0.0092593034185617,0.157170792837553
128,0.6,10,0.74952896258743,-0.00757099962209523,0.203132251097158
128,0.6,10,0.978730410419378,-0.00988616576181185,0.170395396232814
128,0.65,1,1.34998059746467,-0.0136361676511582,0.302622763743197
128,0.65,1,1.30009709471985,-0.0131322938860591,0.321889245954784
128,0.65,1,1.64544995069871,-0.0166207065727143,0.321602221524836
128,0.65,1,1.61643073000899,-0.0163275831314039,0.327573997068829
128,0.65,1,1.17578110332521,-0.0118765768012646,0.292705407477709
128,0.65,1,1.68017766891652,-0.0169714916052173,0.361028738438936
128,0.65,1,1.27578755575363,-0.0128867429874104,0.310871711508244
128,0.65,1,1.30945964882719,-0.0132268651396687,0.291783454610208
128,0.65,1,1.60375384139952,-0.0161995337515102,0.314846632074821
128,0.65,1,1.01211405472452,-0.0102233742901467,0.299414924136553
128,0.65,2,0.970848137981079,-0.00980654684829372,0.299501211827814
128,0.65,2,1.53077203199701,-0.0154623437575456,0.239194621715802
128,0.65,2,1.08529410359926,-0.0109625667030229,0.280503079541997
128,0.65,2,1.49146995393694,-0.0150653530700701,0.26581188975965
128,0.65,2,1.16837127383656,-0.0118017300387532,0.279330160884252
128,0.65,2,1.12955619560737,-0.0114096585414887,0.30712855103823
128,0.65,2,1.42816495081365,-0.0144259085940772,0.282759363163168
128,0.65,2,1.2004737408394,-0.0121259973822161,0.269115051701552
128,0.65,2,0.356451760460749,-0.00360052283293688,0.18583587361855
128,0.65,2,1.17190667234123,-0.0118374411347599,0.296758225234423
128,0.65,3,1.68618641952973,-0.0170321860558558,0.275806766626022
128,0.65,3,1.21391623572971,-0.0122617801588861,0.279852883799133
128,0.65,3,1.61216677716788,-0.0162845129006857,0.269799363273929
128,0.65,3,1.55203128075842,-0.0156770836440244,0.264712544972402
128,0.65,3,1.51274777648945,-0.0152802805706005,0.26114840269326
128,0.65,3,1.44815122578205,-0.0146277901594146,0.236614065489069
128,0.65,3,0.00772269203968795,-7.80069902998878e-05,0.0109158748936771
128,0.65,3,1.23791158457948,-0.0125041574199948,0.263198885878793
128,0.65,3,1.69201289353311,-0.0170910393286174,0.254927858175239
128,0.65,3,1.49387505656701,-0.0150896470360305,0.26894924129641
128,0.65,4,1.31981014014059,-0.0133314155569757,0.341620519142576
128,0.65,4,1.74033414121871,-0.0175791327395829,0.322404916216951
128,0.65,4,1.3518580549889,-0.0136551318685746,0.324592730935259
128,0.65,4,1.30178427287857,-0.0131493360896826,0.293037145638397
128,0.65,4,1.69562990384148,-0.0171275747862775,0.286533384064451
128,0.65,4,1.72148203751386,-0.017388707449635,0.310323670673673
128,0.65,4,1.59045635631093,-0.0160652157203125,0.310549166582425
128,0.65,4,1.4757758603303,-0.0149068268720234,0.29892813604617
128,0.65,4,1.22993226974229,-0.012423558280225,0.32563153295257
128,0.65,4,1.7644479833566,-0.0178227069025918,0.283423249305797
128,0.65,5,1.36471736144975,-0.0137850238530278,0.312896970535752
128,0.65,5,1.65260173817027,-0.0166929468502049,0.35324447632396
128,0.65,5,1.52993523058939,-0.0154538912180745,0.288926625682528
128,0.65,5,1.80638383733249,-0.018246301387197,0.337631831821435
128,0.65,5,1.62980501064733,-0.0164626768752257,0.307277994308313
128,0.65,5,1.47290523525035,-0.0148778306590945,0.319211617692703
128,0.65,5,1.16256520089641,-0.0117430828373374,0.323890262436155
128,0.65,5,1.86814981527224,-0.0188702001542649,0.294991584991056
128,0.65,5,1.63311376837842,-0.016496098670489,0.301171010071484
128,0.65,5,1.68409646324432,-0.0170110753863063,0.276851313139121
128,0.65,6,1.05764728787481,-0.0106833059381294,0.266914140119006
128,0.65,6,0.273050788756654,-0.00275808877531969,0.0920612446805574
128,0.65,6,1.50989866370174,-0.0152515016535529,0.244772950915076
128,0.65,6,1.25826396667826,-0.0127097370371542,0.242431550030184
128,0.65,6,1.00264875073394,-0.0101277651589287,0.241895055849107
128,0.65,6,0.649169220507657,-0.00655726485361266,0.245220313185642
128,0.65,6,1.32056761105114,-0.0133390667782945,0.210621290997233
128,0.65,6,1.17903621693204,-0.0119094567366873,0.283217393000382
128,0.65,6,1.3002812762339,-0.013134154305393,0.239291510957832
128,0.65,6,0.821958283199778,-0.00830260892120979,0.25282333086254
128,0.65,7,0.834624867579212,-0.00843055421797186,0.275271937575106
128,0.65,7,1.87894254546769,-0.0189792176309867,0.303268338622658
128,0.65,7,1.69200397163535,-0.017090949208438,0.298340380831669
128,0.65,7,1.36776604835396,-0.0138158186702419,0.307940261084862
128,0.65,7,1.74448451646052,-0.0176210557218234,0.297038898188062
128,0.65,7,1.7956688953927,-0.0181380696504314,0.345059460839355
128,0.65,7,1.42682420736881,-0.014412365730998,0.311651409059293
128,0.65,7,1.47709313990379,-0.0149201327263009,0.351842739553453
128,0.65,7,1.72820135617655,-0.0174565793553186,0.285307453507026
128,0.65,7,1.88637621656983,-0.019054305217877,0.276432947541024
128,0.65,8,1.33851873724036,-0.0135203912852562,0.29562120790121
128,0.65,8,1.54611703603079,-0.0156173437982909,0.282660687484533
128,0.65,8,1.81663685178571,-0.0183498671897546,0.299427855589066
128,0.65,8,1.6045447411554,-0.0162075226379333,0.292511615759001
128,0.65,8,1.83502628897781,-0.0185356190805839,0.283524356726824
128,0.65,8,1.02009064943475,-0.0103039459538863,0.282883672202732
128,0.65,8,1.6770778160935,-0.0169401799605403,0.255355451424756
128,0.65,8,1.5148063149279,-0.0153010738881605,0.339460085302692
128,0.65,8,1.41201887476523,-0.0142628169168204,0.317116724830562
128,0.65,8,1.63148608687589,-0.0164796574431907,0.271240359751447
128,0.65,9,1.64174685181895,-0.0165833015335247,0.29630645734835
128,0.65,9,1.65495006720933,-0.0167166673455488,0.288848347234769
128,0.65,9,1.87808455382881,-0.0189705510487759,0.293034540523352
128,0.65,9,1.37559835826793,-0.0138949329117972,0.308789975387688
128,0.65,9,1.36287312485872,-0.013766395200593,0.285896054092803
128,0.65,9,1.37386272792394,-0.013877401292161,0.327314664968981
128,0.65,9,1.60931177202595,-0.0162556744649087,0.255665907458935
128,0.65,9,1.7901307179559,-0.018082128464201,0.291975373170654
128,0.65,9,1.79576899748248,-0.0181390807826514,0.281327824746759
128,0.65,9,1.20799612579142,-0.0122019810686002,0.25999837530198
128,0.65,10,1.16837429448488,-0.0118017605503523,0.215645275281427
128,0.65,10,1.4663818758163,-0.0148119381395586,0.247625551894868
128,0.65,10,0.876071655865047,-0.00884920864510142,0.265112142589818
128,0.65,10,1.3082804888008,-0.0132149544323313,0.223150867375006
128,0.65,10,1.28983579655648,-0.0130286444096614,0.262012216818048
128,0.65,10,0.958416316331484,-0.00968097289223721,0.211489279185193
128,0.65,10,1.30627510899468,-0.0131946980706533,0.240549932205288
128,0.65,10,0.712583125181932,-0.00719780934527207,0.240677503682503
128,0.65,10,1.05248590800842,-0.0106311707879639,0.224881709511997
128,0.65,10,1.21722675439055,-0.0122952197413187,0.231212449317907
128,0.7,1,2.18116456008613,-0.0220319652533954,0.487763686631812
128,0.7,1,2.33415722081724,-0.0235773456648207,0.441035744053881
128,0.7,1,2.03968374867182,-0.0206028661482003,0.476455342069808
128,0.7,1,1.98425591434197,-0.0200429890337572,0.459350563075165
128,0.7,1,2.08315650331272,-0.0210419848819468,0.391089803204293
128,0.7,1,2.19513341286512,-0.0221730647764152,0.436346289987249
128,0.7,1,2.27128452868657,-0.022942267966531,0.461872865088717
128,0.7,1,2.09713398589082,-0.0211831715746549,0.473002046201342
128,0.7,1,2.10957334746097,-0.0213088216915247,0.482519625668034
128,0.7,1,2.26808070041043,-0.0229099060647518,0.430472831231604
128,0.7,2,1.91306785537617,-0.0193239177310725,0.403942495308271
128,0.7,2,2.04207446839528,-0.0206270148322755,0.400428184256826
128,0.7,2,1.59828740300499,-0.0161443172020707,0.355612392952901
128,0.7,2,0.806562503761023,-0.00814709599758601,0.275257938357813
128,0.7,2,1.96398759424644,-0.0198382585277418,0.376930660803392
128,0.7,2,1.83467979880204,-0.0185321191798185,0.399784649557336
128,0.7,2,1.47831815504824,-0.014932506616649,0.433969241269979
128,0.7,2,2.01153199424583,-0.0203185049923821,0.357424169297
128,0.7,2,2.07561839472161,-0.0209658423709254,0.387887228580048
128,0.7,2,1.25969761744796,-0.0127242183580602,0.424721964005671
128,0.7,3,2.23013676293248,-0.0225266339690148,0.416264584306436
128,0.7,3,2.18048391346584,-0.0220250900350086,0.400678598516466
128,0.7,3,1.40507012725896,-0.0141926275480702,0.402413741726878
128,0.7,3,2.33317006908158,-0.0235673744351675,0.422405446914442
128,0.7,3,2.28551578577513,-0.0230860180381324,0.39169346624694
128,0.7,3,2.25562529050507,-0.0227840938434855,0.434912089319559
128,0.7,3,1.70553414979322,-0.0172276176746791,0.398196689596374
128,0.7,3,1.87698652907364,-0.0189594598896327,0.346445757068651
128,0.7,3,2.10554534280273,-0.021268134775785,0.453905187674062
128,0.7,3,1.91586449527288,-0.0193521666189181,0.35723034845214
128,0.7,4,1.91833897933749,-0.0193771614074495,0.440205602678145
128,0.7,4,2.36174374629896,-0.0238559974373634,0.454682903564588
128,0.7,4,2.5901911123882,-0.0261635465897798,0.494383206228514
128,0.7,4,2.46246600982678,-0.0248733940386542,0.452397178769158
128,0.7,4,2.35868512177157,-0.0238251022401167,0.431783056713188
128,0.7,4,2.29452128760613,-0.0231769827030922,0.465476975771923
128,0.7,4,1.61131749320296,-0.0162759342747775,0.512382457039311
128,0.7,4,2.45102329297144,-0.0247578110401155,0.426216353413807
128,0.7,4,2.49100260736011,-0.0251616424985872,0.497652481893337
128,0.7,4,1.11447764099529,-0.0112573499090431,0.472807039066545
128,0.7,5,2.18766668708269,-0.0220976433038653,0.469424902413198
128,0.7,5,2.48940711936959,-0.0251455264582789,0.468821831571576
128,0.7,5,2.28753765664932,-0.0231064409762558,0.471600912479907
128,0.7,5,2.38625283012557,-0.0241035639406624,0.443524052964223
128,0.7,5,2.45297953263194,-0.0247775710366863,0.445345003566321
128,0.7,5,1.53147675496884,-0.0154694621714022,0.459917925002491
128,0.7,5,2.48924119223724,-0.0251438504266389,0.463065220666201
128,0.7,5,2.2675130975221,-0.0229041727022437,0.437212725972927
128,0.7,5,2.44039432737191,-0.0246504477512316,0.409943482463796
128,0.7,5,2.30194489811037,-0.0232519686677814,0.407779189688205
128,0.7,6,1.53923817289325,-0.0155478603322552,0.3423893287478
128,0.7,6,0.745891028796836,-0.00753425281612957,0.206192721363378
128,0.7,6,1.89102905116551,-0.0191013035471265,0.414910524414941
128,0.7,6,1.52685396436231,-0.0154227673167909,0.357539517850172
128,0.7,6,1.6595049931183,-0.0167626766981646,0.348714834223521
128,0.7,6,1.43527728976712,-0.0144977504016881,0.326965905498707
128,0.7,6,1.75910750849443,-0.017768762712065,0.371746444173686
128,0.7,6,0.908208641819761,-0.00917382466484617,0.292633769922646
128,0.7,6,1.78151618735868,-0.0179951130036231,0.317189369317099
128,0.7,6,1.88344511087204,-0.0190246980896164,0.349013353638472
128,0.7,7,2.3032774023675,-0.0232654283067423,0.473110290418697
128,0.7,7,2.13900497767679,-0.0216061108856242,0.499419445312879
128,0.7,7,2.45881984859711,-0.0248365641272436,0.477195889359573
128,0.7,7,2.54068225226934,-0.0256634570936299,0.384861267508969
128,0.7,7,2.09985351912128,-0.0212106416072857,0.396878424217301
128,0.7,7,1.88410285339154,-0.0190313419534501,0.482791835388751
128,0.7,7,2.2274861034986,-0.0224998596312992,0.44122263862126
128,0.7,7,2.09715708948845,-0.0211834049443279,0.451331168300029
128,0.7,7,2.45347578072892,-0.0247825836437264,0.434579469842928
128,0.7,7,2.47762672326798,-0.0250265325582623,0.425824034410193
128,0.7,8,2.29268088863631,-0.0231583928145081,0.35533688031544
128,0.7,8,2.11370806822718,-0.0213505865477493,0.386750835685447
128,0.7,8,2.49058096906996,-0.025157383525959,0.411495744015812
128,0.7,8,2.37393690331951,-0.0239791606395908,0.449445586897655
128,0.7,8,2.20096513273679,-0.0222319710377452,0.393153717737089
128,0.7,8,2.0341825083219,-0.0205472980638574,0.358384502935605
128,0.7,8,2.33928571219097,-0.0236291486079897,0.43318470792531
128,0.7,8,2.13628282712855,-0.0215786144154401,0.455795722535893
128,0.7,8,2.58657116537283,-0.0261269814684125,0.45339711767637
128,0.7,8,2.53678948884266,-0.025624136250936,0.438889094805647
128,0.7,9,2.48452341496122,-0.0250961961107192,0.41911880644627
128,0.7,9,2.62558862688231,-0.0265210972412355,0.408907253188956
128,0.7,9,2.34579110568191,-0.0236948596533526,0.444464763049472
128,0.7,9,2.55458861042402,-0.0258039253578183,0.402917113824503
128,0.7,9,2.30096156701714,-0.0232420360304761,0.393564643200537
128,0.7,9,2.63869183851277,-0.0266534529142702,0.399136074393773
128,0.7,9,2.41570550032812,-0.0244010656598799,0.419722505607447
128,0.7,9,1.92966567655504,-0.0194915724904548,0.444529187865869
128,0.7,9,2.65008302444914,-0.0267685153984761,0.403301063342867
128,0.7,9,1.78672287973106,-0.0180477058558693,0.43356737779569
128,0.7,10,1.41480587692435,-0.0142909684537812,0.343512823471301
128,0.7,10,1.48969258760264,-0.015047399874774,0.350073871496844
128,0.7,10,1.49676443972361,-0.0151188327244809,0.316344363452294
128,0.7,10,1.84099768060674,-0.0185959361677449,0.357835571733381
128,0.7,10,1.36562339639107,-0.013794175721122,0.348630406691193
128,0.7,10,1.96020189406943,-0.0198000191320144,0.331652064559914
128,0.7,10,1.46040313491947,-0.0147515468173684,0.360904615060181
128,0.7,10,2.03902735038842,-0.0205962358625094,0.329661513079558
128,0.7,10,1.54448733332333,-0.0156008821547811,0.311939264637473
128,0.7,10,1.78890785130137,-0.0180697762757715,0.320174374268775
128,0.75,1,3.17707951079962,-0.0320917122302992,0.70422411221761
128,0.75,1,3.42971190992081,-0.0346435546456648,0.741189992574453
128,0.75,1,2.86407028469885,-0.0289300028757458,0.768981083745586
128,0.75,1,3.03654619897169,-0.030672183827997,0.657528858507311
128,0.75,1,3.41101502447319,-0.0344546972169008,0.687476101935152
128,0.75,1,3.37462572144719,-0.0340871284994664,0.802983137550479
128,0.75,1,3.31435711045896,-0.0334783546511006,0.653310783215954
128,0.75,1,3.37968025307716,-0.0341381843745168,0.720333852770791
128,0.75,1,3.55255868442763,-0.0358844311558346,0.761646399926956
128,0.75,1,3.42938961016743,-0.0346402990926005,0.789533448335752
128,0.75,2,2.92863813948107,-0.0295822034291017,0.640289348277543
128,0.75,2,2.91189940680475,-0.0294131253212603,0.599483202446382
128,0.75,2,2.63304001978303,-0.026596363836192,0.594179564696075
128,0.75,2,3.01088185535695,-0.0304129480339087,0.601098182483915
128,0.75,2,2.82095527486665,-0.0284944977259257,0.591237011621362
128,0.75,2,2.62420109923579,-0.0265070818104625,0.600197537870279
128,0.75,2,2.84518384242832,-0.0287392307315994,0.651399211552039
128,0.75,2,2.97747827961119,-0.0300755381778908,0.621246810653775
128,0.75,2,1.53162640680226,-0.0154709738060833,0.498953438731784
128,0.75,2,2.78379367419747,-0.0281191280221967,0.666850079597961
128,0.75,3,3.01594887197829,-0.0304641300199828,0.597133854263633
128,0.75,3,3.04550361021392,-0.0307626627294335,0.646777941705393
128,0.75,3,3.19561581703843,-0.0322789476468531,0.621289637033173
128,0.75,3,3.13920508073433,-0.0317091422296396,0.689462798843919
128,0.75,3,3.20169398919464,-0.0323403433251982,0.572647016064277
128,0.75,3,2.29508965682791,-0.0231827238063427,0.546325496177649
128,0.75,3,2.69185273586474,-0.0271904316754016,0.644834391490908
128,0.75,3,2.55090797124002,-0.0257667471842426,0.595711664390953
128,0.75,3,2.98441545743902,-0.0301456106812022,0.585153524617118
128,0.75,3,2.23140919442744,-0.0225394868123984,0.532519571684839
128,0.75,4,2.24835859909725,-0.022710692920174,0.713105243375728
128,0.75,4,3.36722950355564,-0.0340124192278349,0.653113583213952
128,0.75,4,3.46779028629591,-0.0350281847100595,0.767413074263341
128,0.75,4,3.7330621275512,-0.0377076982580927,0.75829634652304
128,0.75,4,3.64751899973759,-0.0368436262599758,0.717040353236883
128,0.75,4,3.51618422537708,-0.0355170123775464,0.776367929996259
128,0.75,4,3.54864667335726,-0.0358449158924978,0.668494455697647
128,0.75,4,3.22787655382445,-0.0326048136749945,0.792729930002114
128,0.75,4,2.09307574136741,-0.0211421792057312,0.799025673668796
128,0.75,4,2.77496420239584,-0.0280299414383418,0.768503090392025
128,0.75,5,3.37736862737656,-0.0341148346199654,0.741455261187756
128,0.75,5,2.6124219829951,-0.0263881008383342,0.631460557969213
128,0.75,5,3.53412654663298,-0.0356982479457877,0.647152893878384
128,0.75,5,3.45045181210587,-0.0348530486071299,0.799462630930926
128,0.75,5,3.60088877000379,-0.036372613838422,0.670216414295623
128,0.75,5,3.4025402283963,-0.0343690932161241,0.60526037013282
128,0.75,5,3.53055675543658,-0.0356621894488544,0.653306627208476
128,0.75,5,2.8593033832294,-0.0288818523558527,0.769143723728722
128,0.75,5,3.66575794635588,-0.0370278580439988,0.771807581045251
128,0.75,5,3.41611763880006,-0.0345062387757584,0.704129641855546
128,0.75,6,2.49702863220412,-0.0252225114364055,0.494264971112418
128,0.75,6,2.25577040385154,-0.0227855596348642,0.596207199196469
128,0.75,6,2.68104408511642,-0.0270812533850142,0.533995609408713
128,0.75,6,2.31349019701649,-0.0233685878486515,0.527205245508286
128,0.75,6,2.01369817286233,-0.020340385584468,0.541518303165278
128,0.75,6,2.34971006294174,-0.0237344450802196,0.626971187445735
128,0.75,6,2.21368031172474,-0.0223604071891386,0.533105126043347
128,0.75,6,2.48444827525504,-0.0250954371237884,0.497071712779382
128,0.75,6,2.5545872073376,-0.0258039111852284,0.534832722002068
128,0.75,6,1.95238907757389,-0.0197211017936759,0.558709354759834
128,0.75,7,3.53339639226051,-0.0356908726490961,0.709731252021839
128,0.75,7,2.788193422221,-0.0281635699214241,0.771078099066838
128,0.75,7,2.88409469411984,-0.0291322696375741,0.660944688847681
128,0.75,7,3.84772035390877,-0.0388658621606945,0.637673912509276
128,0.75,7,3.30798564520641,-0.0334139964162264,0.683528335839065
128,0.75,7,0.8955252041607,-0.00904570913293621,0.297907330604213
128,0.75,7,3.88497978748601,-0.0392422200756163,0.771650397941437
128,0.75,7,3.32445214596674,-0.0335803247067348,0.708766310676609
128,0.75,7,3.64642534485159,-0.0368325792409252,0.738990547064411
128,0.75,7,2.96352929894923,-0.0299346393833256,0.70711050050023
128,0.75,8,3.413954734855,-0.0344843912611616,0.637813402275347
128,0.75,8,3.02929223570425,-0.0305989114717603,0.664837235412216
128,0.75,8,3.12050970073387,-0.0315203000074129,0.732504965582131
128,0.75,8,3.66272308516629,-0.0369972028804677,0.670965105638955
128,0.75,8,3.64511943155761,-0.0368193881975517,0.665100632515003
128,0.75,8,3.29974129168713,-0.0333307201180516,0.628870078594696
128,0.75,8,3.38325548992661,-0.0341742978780467,0.609216569570874
128,0.75,8,3.62675866719238,-0.0366339259312361,0.674103791646907
128,0.75,8,3.56015788830017,-0.0359611907909109,0.65004139594444
128,0.75,8,3.35170705920166,-0.0338556268606229,0.673323610827988
128,0.75,9,3.34156650787613,-0.033753197049254,0.681915105086318
128,0.75,9,3.38313353164678,-0.03417306597623,0.630068733814787
128,0.75,9,3.50976490960525,-0.0354521708040936,0.670854332850197
128,0.75,9,3.94298665970712,-0.0398281480778498,0.651136046203542
128,0.75,9,3.9591617274721,-0.0399915326007282,0.669838885559481
128,0.75,9,3.73947667945085,-0.0377724917116248,0.64053231553892
128,0.75,9,2.68767962635953,-0.0271482790541365,0.733587491895015
128,0.75,9,3.20199670139033,-0.0323434010241446,0.729519777993659
128,0.75,9,3.87621035727142,-0.0391536399724385,0.648731320127406
128,0.75,9,3.86115989016511,-0.0390016150521727,0.569792478548454
128,0.75,10,2.50150986204462,-0.0252677763842891,0.52637623713455
128,0.75,10,2.84620792250344,-0.0287495749747821,0.561846237649857
128,0.75,10,2.69933928705403,-0.0272660534045859,0.577452676545296
128,0.75,10,2.62365949353853,-0.0265016110458436,0.472786836075548
