"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.8,0.25,1.49679616793047,0.255563119523478,1050.52438573688,-523.262192868438,1.00546363679399e-07,1.50674464016731e-08,0.813739206538283,0.742794744224017,0.868280634648693,17.759741364729,0.108673775451007,3.31762500231342
0.8,0.5,0.972975717878952,0.564322731969444,1101.78709015122,-548.893545075609,0.000439677308075703,0,0.777633421384841,0.694825665100362,0.842095940651272,18.5036793650862,0.0746782753385633,2.41131760711332
0.8,0.75,0.787559363305824,0.809793238472811,1063.3779628954,-529.688981447698,0.00415721588060802,0,0.796276034829231,0.702910214752393,0.864518144564507,14.5586868909533,0.139881933454583,3.93682407632698
0.8,1,1.19018825403348,0.948224488271822,997.142540538145,-496.571270269073,1.87551597941038e-06,0,0.773536168156743,0.682787714843324,0.842679848236397,15.837120194692,0.0681219264500163,2.190220249645
0.85,0,1.42234543118095,-0.0328074392784495,949.025590744046,-472.512795372023,8.54434536678994e-05,0.450858340710825,0.875010124799509,0.81848012807178,0.916127026130352,19.0847209712718,0.186560884102223,6.40586837336711
0.85,0.25,1.06231978872919,0.203903852119725,946.406897970984,-471.203448985492,0.00192786170208326,1.00871834072258e-05,0.850289715052885,0.782347217931795,0.899786304067129,27.81393247062,0.417385611392059,9.72141003884792
0.85,0.5,0.75592675969117,0.516685078454579,898.889510391535,-447.444755195768,0.0306825260402703,0,0.873442121663884,0.818720649417382,0.913777880339817,21.1689829253678,0.322912038425129,7.84418604906596
0.85,0.75,1.19893810148911,0.780380077786324,933.96045423261,-464.980227116305,0.000482952127709879,0,0.855805085920099,0.796428328876476,0.900149539833175,20.1151556569915,0.176514070665442,5.8873736415803
0.85,1,0.882978903937,0.944674872645399,908.811965692558,-452.405982846279,0.00612736264237101,0,0.838132072873327,0.775381229761501,0.886237487447188,17.1425808093118,0.161166482933972,5.71080206373155
0.9,0,0.822270707724099,0.0566943701356326,816.069091185184,-406.034545592592,0.00185298556132629,0.160435039216078,0.866257388481015,0.811320240533557,0.907473407479914,26.2238103879756,0.164628791883311,6.8345574962636
0.9,0.25,1.24206597132425,0.159970832446661,861.180365954874,-428.590182977437,8.80184501226289e-05,0.000384095741037704,0.927197244583878,0.883908825285327,0.955451112376905,21.3149465242928,0.331436226757095,9.28977678675516
0.9,0.5,1.05094268043921,0.490722155371396,890.638758038523,-443.319379019261,0.000545384025356421,0,0.899712341258209,0.847855480407125,0.935861373326582,19.74529768874,0.260800781717787,8.39965933474936
0.9,0.75,0.328567797099777,0.815821394069107,943.061668260673,-469.530834130336,0.307276541130336,0,0.899674268822297,0.854449043348736,0.932620657319873,24.0227525042121,0.197613226338563,7.84668293168692
0.9,1,1.07280076977374,1.00025500416195,878.038987330727,-437.019493665363,8.69172792530293e-05,0,0.856586436330813,0.786491668148934,0.906356238930856,16.9228182820312,0.165374532631607,6.37437830834581
0.95,0,0.601983633426505,-0.00795131727813046,734.325799398286,-365.162899699143,0.177266011993118,0.857806672731357,0.93790446060023,0.905563751919695,0.960544234180769,25.9299267688903,0.405594351281513,7.98786492047983
0.95,0.25,1.17862843849356,0.278916374317392,681.375201123635,-338.687600561818,0.00601263602020996,6.33789465354084e-10,0.939716931929494,0.910312932007536,0.960143035944603,23.6479426548794,0.257033887524007,6.53702648021102
0.95,0.5,0.929525852232356,0.472874488090924,711.648932166369,-353.824466083185,0.0456687837187904,0,0.953270356789087,0.927066533276984,0.970932944558583,24.5525186207519,0.349142931367316,6.55361493081089
0.95,0.75,1.59078577976216,0.726220914287788,730.857408249927,-363.428704124963,0.000211683233835025,0,0.92506497880278,0.884077557730857,0.953023366096617,21.0308364556033,0.257014930994395,5.97355826089516
0.95,1,0.775010465611529,0.931317728947449,694.049821180363,-345.024910590181,0.112313378379817,0,0.972113811205555,0.955467262547102,0.98292857405001,25.1245386622879,0.399603319757657,7.20376676749964
1,0,0.742999198577057,0.0419672149086882,477.150090213337,-236.575045106668,0.0132909025473742,0.318403094398475,1,0.998207068411164,NA,30.4638036447302,1.176202839362,14.6076766286757
1,0.25,0.854923861594698,0.287468065409325,493.925664757509,-244.962832378754,0.00557380842559585,1.14543929896627e-11,1,0.997920971631213,NA,29.4241985002359,0.957001360235877,13.3738230341741
1,0.5,0.743565382325788,0.569301580987046,580.378119878407,-288.189059939203,0.0264546363548734,0,1,0.99851583644402,NA,28.4232360823013,0.952032298143457,14.3059969870164
1,0.75,0.596203998091554,0.609866594317726,519.040832437993,-257.520416218997,0.0577378903658756,0,1,0.997059016117148,NA,27.8000742731442,1.05995330816751,15.3917265972078
1,1,0.824215060524484,1.0160955574243,540.946468787297,-268.473234393649,0.0106205470875673,0,1,0.997583393270674,NA,31.5253866011198,1.38869457023486,14.3693468237334
0,0,0.973382697648196,-0.00786371641833311,1478.43510930718,-737.217554653591,0,0.856549939552476,0.0156134272252916,NA,0.101181002742245,0.258925548586468,0.037186976813569,0.648659701234051
0,0.25,1.05749060257387,0.197833213021815,1459.0917685624,-727.5458842812,0,5.3403367834548e-06,0.00667291494237468,NA,0.0516280377298247,0.0891577452971968,0.032568545121782,0.40174863666376
0,0.5,0.958268994239346,0.489813340066505,1449.4490590585,-722.724529529252,0,0,1e-06,NA,0.0267397350096282,1.04578553197199e-05,0.0305836556949926,0.232721158187544
0,0.75,1.11169445135238,0.742686599704771,1418.95046795037,-707.475233975185,0,0,1e-06,NA,0.0228507999654161,1.51841004639536e-05,0.0444817069008185,1.02939333129242
0,1,0.911234530260824,1.03561466055041,1470.77185986615,-733.385929933073,0,0,0.0268289451329552,NA,0.108104362029171,0.44911835867999,0.0176706604961644,-0.974927261560266
0.05,0,1.09054511697805,-0.011149784680948,1465.24666588271,-730.623332941356,0,0.802500804528328,0.0690557853173756,0.00287253251279624,0.201022828600561,1.07681994850373,0.033182050330704,1.40070981153232
0.05,0.25,1.04330016684191,0.290048564997322,1444.07940450799,-720.039702253996,2.66453525910038e-14,6.56399379295181e-11,0.0847406454980172,0.0247362145627227,0.219672943590245,2.70502355415541,0.0100205967366648,-0.932015454438536
0.05,0.5,0.88157445794641,0.612924026952483,1457.02910376214,-726.514551881068,0,0,0.0377860720392642,NA,0.208785506405242,0.32363085758582,0.0122677636326148,-0.541503033135388
0.05,0.75,1.00969129324932,0.74938493536333,1413.60952789434,-704.80476394717,0,0,0.0185777001057248,NA,0.0988799080400493,0.281961357393376,0.0120572460551215,-0.589837640698168
0.05,1,1.07502066116543,0.951212704729438,1466.86284326444,-731.431421632221,0,0,1e-06,NA,0.160166846413987,3.01578298584784e-06,0.0123132181533034,-0.506168793213505
0.1,0,0.693728992321139,0.0466005289214564,1458.98304302386,-727.49152151193,1.51781431867448e-09,0.306411398009894,0.0474733559639862,NA,0.167748136958059,0.689148624283517,0.0304588009374445,0.88049823678282
0.1,0.25,0.82602181593472,0.275836619617968,1412.03453840269,-704.017269201347,9.9475983006414e-14,8.39319014289686e-09,0.0571824283528996,0.00562824128219374,0.180519628659046,1.20910366627791,0.0169827505770688,-0.691417189017132
0.1,0.5,0.79917736020655,0.482370123838083,1449.3817799755,-722.690889987751,5.9573217470188e-09,0,0.0976246841142435,0.0229755046667723,0.230611352422539,1.91817722886048,0.03020689815937,0.875604249807155
0.1,0.75,0.992238479916304,0.718887149412791,1426.69568793181,-711.347843965907,4.44089209850063e-16,0,0.0759383864079039,0.0126082236267789,0.199467089771656,1.35550860933011,0.0246130074554599,0.353530436241771
0.1,1,1.08621172513957,0.998129159965168,1418.39977487942,-707.199887439711,4.05804279068889e-11,0,0.164657400429323,0.0794192803523983,0.293844196056574,6.83305106628693,0.00715974546189109,-3.07887727868206
0.15,0,1.07970006159088,-0.0249477598929072,1423.36911116595,-709.684555582974,9.04526165079744e-09,0.566925499338624,0.23228805656557,0.114350779046675,0.386182424261326,4.39704715138503,0.0578551424300177,1.8927758182006
0.15,0.25,0.880808090722453,0.278900888187559,1394.66487211375,-695.332436056877,1.05515596260375e-12,3.6030733951975e-11,0.0963505692743529,0.0288110366059821,0.218166709851544,2.45949461872607,0.0320234254735272,-0.12449970174138
0.15,0.5,0.900663813814477,0.516230163171293,1453.57875413512,-724.789377067559,2.57425950533907e-06,0,0.226884356849096,0.0979819752515683,0.39014768906027,4.0933654888319,0.0396078004705821,0.600495799961649
0.15,0.75,0.69344410748632,0.77873762376449,1425.24945432121,-710.624727160603,2.10479844664491e-07,0,0.104515475605719,0.0246551201222322,0.232639663734764,1.57289851874144,0.0336068558595411,0.0290212105959496
0.15,1,1.09551809104864,1.02205619937294,1413.95932580342,-704.979662901708,0,0,0.0836665183486076,0.0194754449409418,0.192654791792978,1.77567406138672,0.0257738489999866,-0.840179665080839
0.2,0,1.0392809122394,0.00936968157529364,1457.06397892483,-726.531989462413,1.10179376733299e-09,0.840595144216883,0.254228668685502,0.116870588188903,0.416472495923695,3.65878513778369,0.00293959063925355,-0.990373614329291
0.2,0.25,1.23874709955123,0.262642810140025,1457.94593718314,-726.97296859157,1.33226762955019e-15,4.26215021054333e-08,0.206591734596167,0.110189141492752,0.337204741503342,5.96945498162823,0.012492548370746,0.319260904901716
0.2,0.5,0.793926558497645,0.574662868418152,1392.03704635414,-694.01852317707,1.59623425588507e-11,0,0.128653710112259,0.0491381384325926,0.25540472861177,3.41316550393346,0.00768550762861487,-0.172488943861766
0.2,0.75,0.994836713451399,0.765680397346572,1423.60516076455,-709.802580382274,1.76925585293475e-10,0,0.224419514577053,0.100405681508653,0.376212379191588,3.93329094229859,0.00991650751641776,0.117850870452751
0.2,1,1.09158974716834,1.04020482556183,1410.06095343188,-703.030476715941,0,0,0.141953200155401,0.0518900632478947,0.271867754682672,2.42577969271915,0.0129009375493787,0.264366446879451
0.25,0,0.828885662125659,-0.036919337407552,1371.42687875454,-683.71343937727,2.55943509888112e-05,0.416820171707637,0.227666585383777,0.101664378964758,0.393455829136296,4.40912981421777,0.0114235265309096,0.385609680342081
0.25,0.25,1.00434121925282,0.316350076890787,1330.00897544359,-663.004487721794,1.29455993924665e-07,3.18234327778555e-12,0.233316730308723,0.107765868966318,0.391870541047795,4.09308609189177,0.00731011203729218,-0.204316900990574
0.25,0.5,1.22467430973859,0.496104399313555,1332.29899457829,-664.149497289145,2.85553802825689e-11,0,0.211449395274226,0.101802833746175,0.362687659848469,6.66169743851304,0.00218892044476851,-1.71677189877
0.25,0.75,1.11331556000773,0.77392722168372,1424.0287152951,-710.01435764755,5.15848054138957e-06,0,0.313381648417983,0.165996277664152,0.477245672785654,5.09853685249304,0.037344958339537,1.95079420803877
0.25,1,0.888317304790211,1.00376859828824,1370.8699767339,-683.434988366948,0.000540580148582936,0,0.371334980918851,0.231861658424406,0.524873172426588,9.82392331133129,0.0125321389490002,0.481336565177681
0.3,0,0.944374708778797,-0.029627396388329,1362.32946252221,-679.164731261106,3.39954548955745e-07,0.503949384215637,0.248513690868583,0.134302097365257,0.401055939395463,8.18802646655771,0.0178434943912042,0.529281491872268
0.3,0.25,1.08805754287088,0.202548311590361,1417.16051682166,-706.58025841083,2.39508413102385e-10,5.13370506749489e-05,0.187652951643003,0.0827299769598285,0.335588296923464,4.13030184501598,0.0140711314314527,0.175504055666397
0.3,0.5,0.946559548062252,0.459139234801075,1372.22737690888,-684.113688454441,0.000137652243786368,0,0.411811863715684,0.273420076346677,0.558614936379316,10.5780232587906,0.0136108871107748,0.107568105988139
0.3,0.75,0.893564438412376,0.768246059635761,1319.25500342111,-657.627501710553,2.87461888914819e-05,0,0.347723984056439,0.19441920260178,0.513107410961336,5.68432862101624,0.0158876477818579,0.377812869399103
0.3,1,0.98743143975492,0.966661647712056,1363.73223939999,-679.866119699997,0.000245858860778103,0,0.478261950686685,0.322345098070251,0.628510463903272,11.0521400937912,0.00993555943516179,-0.477223051244332
0.35,0,1.07479380053756,0.0212132241034096,1356.59249646651,-676.296248233253,6.03451050018577e-07,0.63550689392974,0.233407717896337,0.115408883373673,0.389436029951202,4.62030696045118,0.0591269508596732,2.41278905598036
0.35,0.25,0.757920882271075,0.279309181846822,1344.53965070674,-670.269825353372,0.00222565355880944,1.88834703429563e-09,0.307231001649191,0.176119865379075,0.455511446749583,5.5861318680325,0.0358975203610152,0.609895873736496
0.35,0.5,1.0711563810695,0.528625366186825,1387.59566274936,-691.797831374679,3.31142990899203e-05,0,0.307045156617091,0.172325316346891,0.467905342512645,7.22944931402233,0.0352582688269002,0.583118026190949
0.35,0.75,1.11699028645709,0.768327478631162,1348.15983322564,-672.079916612818,0.000150756782948402,0,0.412733937034941,0.27220434296558,0.559150992370181,10.3797151437168,0.0796233131858487,3.28977321811576
0.35,1,0.755216182711769,1.01527776582345,1382.43753891307,-689.218769456537,0.00271698536842391,0,0.303333338124995,0.167220266974907,0.45861216190444,5.67705851171467,0.0199145359190461,-1.53255623448686
0.4,0,0.784159365218617,0.00926615920646879,1315.03415216791,-655.517076083954,0.00260625519317026,0.833082821622526,0.450909484624215,0.324824042057849,0.58110348751599,13.1335265083623,0.0512981335547451,1.88069485252445
0.4,0.25,0.675025800415132,0.320879003229133,1270.12443851875,-633.062219259375,0.000573743396008242,4.49418280368263e-13,0.304633925919439,0.183177241092927,0.447320290389209,6.61935504734885,0.0668443950798535,3.33243559008347
0.4,0.5,0.808296721531083,0.554418951764248,1339.40903785581,-667.704518927904,0.00103559739588599,0,0.406014272221702,0.264682186283756,0.556753021999392,10.5913984409833,0.058848823276189,2.66243593004263
0.4,0.75,0.60302443286849,0.7818786884236,1338.512091708,-667.256045853998,0.0139289300459011,0,0.395950448258724,0.241673929248735,0.561794698896687,9.71449052549319,0.0554357106310231,2.34849844328122
0.4,1,1.13826473656485,1.02893495470414,1340.52549907812,-668.262749539062,4.13976457558363e-08,0,0.300776768907001,0.16407194155944,0.461519060752747,5.64295900294632,0.0519929199559304,2.06578432705676
0.45,0,1.49447698581391,-0.105150156222176,1326.95682238297,-661.478411191484,3.53070905845243e-11,0.0306205957064054,0.397113379026649,0.246840461046746,0.554547108260659,8.16597700814786,0.0409081044382294,2.30094217427354
0.45,0.25,0.879186314448007,0.275339950361674,1324.47702224545,-660.238511122727,0.000666901817015342,2.57084131760621e-09,0.511196658686019,0.372684543058689,0.641315787111294,14.0692283716258,0.0349382505570382,1.45139128218537
0.45,0.5,1.08944226379749,0.480402086736286,1343.97963246568,-669.989816232842,7.29396892440448e-07,0,0.374973399612116,0.256677212627014,0.505466214765741,11.5087026499319,0.048413753559902,2.96048692219811
0.45,0.75,0.817385311281168,0.74747384030203,1313.59039256148,-654.79519628074,0.000417525226070747,0,0.444118770055827,0.298047600552436,0.589712317691191,10.6969089978362,0.053292182231119,3.22152745999687
0.45,1,0.940385991830083,1.04805001396788,1260.33916744797,-628.169583723985,3.3833629742297e-06,0,0.383309523949764,0.244376720725655,0.532942534024388,12.0084135518207,0.0670151562365395,4.20392505697828
0.5,0,1.22662355371444,0.00351325728146257,1278.05659858966,-637.028299294831,9.86170034522615e-10,0.940679811739101,0.312269324697334,0.170683426917058,0.479661325609768,6.28143206202423,0.0527943347919082,2.64431135678019
0.5,0.25,1.33396345087556,0.17275002389151,1259.27013525958,-627.635067629788,1.63414807188289e-05,0.000120072774883795,0.61231242164877,0.49881221636081,0.711937236463866,16.9770910194925,0.094237961461834,5.33307879160729
0.5,0.5,0.959377723684317,0.553310411459597,1270.45682730561,-633.228413652804,0.00215488401269726,0,0.61421744227633,0.488706591079118,0.722127651958631,17.9154223329285,0.0878462386188933,4.57912985241999
0.5,0.75,0.868718159368293,0.817606523718869,1283.47461237662,-639.73730618831,0.000317634954243307,0,0.435171272869536,0.304958069613368,0.566732267333839,9.99421485750361,0.043686642566985,1.83680510801056
0.5,1,0.798459513141281,0.970718542728892,1223.11569823124,-609.557849115618,0.00214072732926729,0,0.517254268331681,0.385320514606591,0.642626113402425,14.0420395561957,0.0573452674393905,2.90329800615644
0.55,0,1.5274215907443,-0.0332789383171698,1241.54561072032,-618.772805360158,5.89340496404134e-08,0.426178178326349,0.613842377538429,0.499356916600359,0.715173781331962,13.3213516557368,0.120402114987211,4.87061136568834
0.55,0.25,0.875281482464432,0.26637622111144,1214.71768724562,-605.358843622808,0.000959265704832735,8.32154345431491e-10,0.588259050920387,0.448326751967748,0.709186618697056,13.5253129157556,0.128532528591725,5.16467938795172
0.55,0.5,1.36702904085996,0.513477028713937,1222.57309507861,-609.286547539307,5.16887865842364e-10,0,0.45210205801039,0.304573624644993,0.596861499206315,8.71634631201687,0.0700680090448798,2.14479407050686
0.55,0.75,1.01877713458549,0.736139212363648,1204.68178194155,-600.340890970777,6.11295575665416e-05,0,0.572356882206637,0.450165535802549,0.681842275851376,13.4371019612011,0.0787907136740962,2.62578029049101
0.55,1,1.00069394593366,1.03942016298609,1270.88148102066,-633.440740510328,0.000180373459640837,0,0.566496970097771,0.452345419786463,0.671202967388793,13.292953829336,0.0512766621154632,0.494649890944618
0.6,0,0.807624913100138,-0.0194704761858578,1218.81798620524,-607.408993102621,0.00867999287346555,0.656037815683103,0.637279386387908,0.523561090647048,0.737577952369006,18.9568393194202,0.0607249221645936,2.77767428065152
0.6,0.25,0.728786663724693,0.254038180797317,1218.373821824,-607.186910912002,0.0175381586069627,4.6827861144294e-08,0.62732682781813,0.520136902532529,0.723854592274486,16.8911042880134,0.0446217582843797,2.20074038481158
0.6,0.5,0.716204515175542,0.386767559378674,1197.6464483022,-596.823224151101,0.0138615926155405,0,0.608256387221693,0.488431254682406,0.711318421212304,10.9014263944445,0.0358056450175171,1.77645470822027
0.6,0.75,0.755144904082524,0.787623152655482,1249.36541095407,-622.682705477034,0.0131037715274112,0,0.611217394161425,0.475037255199921,0.726252162620249,11.3963405945817,0.0156363909325036,0.146161479030229
0.6,1,1.02150084473936,1.09552627163807,1171.73932780614,-583.86966390307,0.000815268436938243,0,0.659488315005678,0.530833780316137,0.762713992295574,10.0870304650432,0.0205387895932744,0.679245078038696
0.65,0,1.19826359092488,-0.0641575727149926,1141.2768579069,-568.638428953449,4.70786268689238e-05,0.17017694293949,0.684910010878362,0.57687298038597,0.773400209895824,13.7803431797386,0.095807159832157,3.43471875281724
0.65,0.25,0.79153854908163,0.29675685889679,1193.18547321694,-594.592736608472,0.00204079467687701,1.10773723527302e-09,0.570563076409463,0.451120536523448,0.681004878445144,14.6289945273621,0.0687404698478739,2.575844722914
0.65,0.5,0.790180842803155,0.556219842582333,1208.20234320265,-602.101171601327,0.0153427870775791,0,0.703886348291883,0.599621443121445,0.788447944654654,17.1225444104025,0.0768745085808034,2.71948428828838
0.65,0.75,0.935671722008079,0.71449603532578,1161.29600556998,-578.648002784989,0.000336191015526399,0,0.596049999886932,0.475872757061323,0.702017886522644,13.0693326743413,0.0435536740837202,1.43911177415607
0.65,1,0.422037268052515,1.06998426373157,1133.05683942991,-564.528419714954,0.137025621574221,0,0.67085152192036,0.564171711713587,0.760896111415592,14.5138425045826,0.064089715300347,2.51674880036445
0.7,0,0.7049725819056,-0.0960881958686695,1099.55957426935,-547.779787134674,0.00841597572038211,0.034405360728696,0.65811316034483,0.545921077146349,0.751929491669091,16.7758688256095,0.12523997851656,6.40636709385687
0.7,0.25,0.786050526844548,0.322630054366122,1070.20159672199,-533.100798360995,0.00594498632020013,1.424638185199e-12,0.715813771252468,0.606128377633824,0.803610238895057,16.1825458569026,0.14947135540134,7.06685041863576
0.7,0.5,0.905269423620349,0.491836403850117,1089.39851863392,-542.69925931696,0.000464974927003814,0,0.640712246409592,0.527582405144228,0.740956165027026,17.582542099226,0.129784191892458,6.63071812472314
0.7,0.75,0.970427413309657,0.736194126496331,1112.66059269709,-554.330296348545,0.00234144112631318,0,0.762040195651476,0.660517782546405,0.838058089716229,13.9991729033818,0.0850519052505644,3.68786118295278
0.7,1,0.731977690926894,0.9908355492503,1141.70092137203,-568.850460686014,0.018666673484554,0,0.731203320663965,0.62790327259932,0.814076283343064,17.4827947483486,0.13063666767169,6.46256395708292
0.75,0,1.26971101789024,0.0121741820705729,1110.62289813311,-553.311449066556,1.61154572837496e-05,0.787560023148258,0.729887686214342,0.625676153308739,0.812813294072379,13.8877606829678,0.102358200602795,4.75481439020678
0.75,0.25,1.03855219079542,0.30757270734779,1117.39352581419,-556.696762907095,0.000381869082575648,3.07367020724314e-10,0.715767027765423,0.612683852362521,0.799353157493377,14.1590620579149,0.0789062742825732,3.81667652249124
0.75,0.5,1.2136026842125,0.518181130421164,1113.47807211851,-554.739036059255,6.65793752732124e-05,0,0.750965786719971,0.651520891327072,0.828179693740654,16.1715729637763,0.141688391430587,6.34492219213496
0.75,0.75,1.48409844132381,0.708592005602096,1060.30167264243,-528.150836321213,4.13683309830049e-10,0,0.607769695093745,0.470777838223711,0.721055837857571,10.2731628281152,0.103762179418072,4.91293728205471
0.75,1,1.01297073578567,0.969006173124839,1052.67685505547,-524.338427527733,0.000109286091747762,0,0.690530667398488,0.577096673994756,0.781405069128093,13.7753240822641,0.0814870258104966,3.82288878303218
0.8,0,0.739401224684963,0.0332069623625427,989.779146669918,-492.889573334959,0.0492488053622435,0.448805887598365,0.855880437271921,0.789394677047771,0.903407150971094,17.8994540030966,0.122217400344752,4.49248272837669
0.8,0.25,1.03929891088093,0.220005124374944,1024.52650967043,-510.263254835217,0.000992382955148585,2.46358546984737e-06,0.747320398428943,0.650174483553708,0.823866340765512,20.2822220476415,0.146959832117316,4.93483582351206
0.8,0.5,0.987234737668999,0.456436861164835,1043.23376142587,-519.616880712936,0.00603330909909428,0,0.815507571602857,0.733210244426178,0.876066004434867,21.0864384266441,0.134948978394216,4.75730532907914
0.8,0.75,1.0085736558173,0.721488804398595,988.246825370239,-492.12341268512,0.00156058945869697,0,0.775783312056623,0.680168297306079,0.847506300391679,17.9204645091132,0.129650392890367,4.45357316818283
0.8,1,0.87145335807472,0.941282698907534,934.918768876663,-465.459384438332,0.00417469756676403,0,0.774963338542412,0.676722072252551,0.848974982054727,15.8803062031022,0.107896379214233,4.02461209256303
0.85,0,1.28837090245879,-0.0594233020683126,990.581940205375,-493.290970102687,3.05623529193166e-05,0.181978432625052,0.828219841641318,0.758368768056086,0.880728359784156,16.2911941220034,0.0789680605101069,5.53852490117036
0.85,0.25,0.770923556023923,0.224789765193672,948.298856261915,-472.149428130958,0.0068070220644465,4.24187649894492e-07,0.812534969938405,0.723559011951816,0.876560223810597,19.5751459654404,0.133767515081133,7.87664857038076
0.85,0.5,1.1232195471173,0.475943812529671,958.407114898533,-477.203557449267,0.000877971560819812,0,0.886256296445142,0.839343737405531,0.920374013780801,18.3956091523817,0.110479953955031,6.64231984217584
0.85,0.75,1.19572809961886,0.765861694387663,939.879018531259,-467.93950926563,0.000170649225926578,0,0.868362250869246,0.813382305994293,0.90938947480591,22.1857622747706,0.119497039739613,7.02659136453508
0.85,1,0.717670602901712,0.975686504522823,892.379474341374,-444.189737170687,0.0115346878091769,0,0.833092528429257,0.762059812082133,0.886433782525238,19.5888144727801,0.180863411847389,8.1834156223072
0.9,0,1.48040761176684,0.0118834188257489,850.096872059002,-423.048436029501,3.87330612028336e-08,0.779265944450759,0.866961774526816,0.802101983569098,0.913113634116263,18.6475773621261,0.200108979699815,5.90819295732601
0.9,0.25,1.11331597818485,0.252389426178623,876.14691008876,-436.07345504438,0.000179735879360043,3.73926676289216e-08,0.902315818208621,0.850628356448974,0.938343700493678,22.8608727101988,0.282994602225496,7.01963784250865
0.9,0.5,0.55926167960591,0.457654459646082,834.898318469953,-415.449159234976,0.0473230119960335,0,0.8969478364766,0.844579096168043,0.934759140018196,22.5556221559267,0.282308743863874,6.89080251728438
0.9,0.75,1.04905939533164,0.759709109647196,906.40606558863,-451.203032794315,0.00128698194871335,0,0.929746799996099,0.88924337365903,0.957148824044095,23.1924064486006,0.289538157621204,7.08762795931253
0.9,1,0.958323691311317,0.948397543937139,914.829017231164,-455.414508615582,0.00218743377855235,0,0.905750732906126,0.860422784977087,0.93884986916456,22.5475503580882,0.338265897422098,7.32471216157483
0.95,0,0.922622128929121,-0.0324448438858196,789.210009032186,-392.605004516093,0.00134453814228319,0.467853166608533,0.952508401696476,0.921127422593021,0.973000759508235,23.7730929841841,0.522364471772408,7.46306432116144
0.95,0.25,0.742526523751244,0.292358312470502,861.766773021618,-428.883386510809,0.0187044256345201,5.54547296971464e-10,0.960859511855188,0.928643279878821,0.979656849964324,17.192846546608,0.26292802477089,5.45572470106399
0.95,0.5,1.14490369807165,0.481619259941778,806.859067037664,-401.429533518832,8.88345558078818e-05,0,0.946641465118768,0.916831007614072,0.967205192519482,26.8889470315178,0.624005164180699,7.97072871469763
0.95,0.75,1.59852237217329,0.680045882546423,779.259808148045,-387.629904074023,5.02111980882347e-08,0,0.956890010390973,0.928327369858229,0.975571885859715,30.1380561503965,0.809958370249109,9.02682425941525
0.95,1,1.03600704032662,0.968955722207606,867.127746277542,-431.563873138771,0.000985415528552469,0,0.95513563158321,0.926755573645842,0.97357699134655,20.7719468656852,0.572116233500459,7.46976450544243
1,0,0.879415231377824,0.0275831211640339,386.240170471374,-191.120085235687,0.0218526125599467,0.527664819393715,1,0.999604801031104,NA,29.3422814906405,0.84146850305057,7.29341729012926
1,0.25,1.75931950547362,0.230949774032486,360.432318192668,-178.216159096334,3.10621961219226e-06,1.84058652763497e-07,1,0.99902483298549,NA,29.9279806347227,0.887736486589648,7.28427757011539
1,0.5,1.48845735300372,0.47348533782509,418.240659121902,-207.120329560951,0.000138259500993332,0,0.998470788664652,0.993976553291671,NA,29.0032248210293,1.10324132179304,7.90661341456498
1,0.75,0.957870996718782,0.840918358826723,407.423179768932,-201.711589884466,0.014613424609949,0,1,0.999336616233482,NA,28.4316398356102,1.00942360553164,7.99174038782087
1,1,1.19886533516713,0.963784792787154,437.190941939643,-216.595470969822,0.00332352951934345,0,1,0.999107792167146,NA,28.2864410278144,0.898060918191227,7.48665013669741
0,0,0.892152736532541,0.0468632080695298,1481.8363463014,-738.9181731507,0,0.299356942291297,0.00329261012079091,NA,0.0659989755812166,0.0160723293328137,0.0352506240809857,0.74009586699952
0,0.25,1.11177190828743,0.170358185855466,1422.17147212751,-709.085736063754,0,9.58867272391473e-05,1e-06,NA,0.0373394087931051,1.22222953967822e-05,0.0376741998169416,0.890408510290836
0,0.5,0.995898961465668,0.49865665023457,1427.3101341779,-711.65506708895,0,0,1e-06,NA,0.0587667844045387,6.05038525602795e-06,0.0312517863195387,0.286410738183101
0,0.75,0.941733138911399,0.872062094886618,1492.3537890839,-744.176894541952,0,0,0.0219316920163225,NA,0.0886125017615253,0.425679223489911,0.0161109815671396,-1.785945082535
0,1,0.998437057244607,0.988015759804597,1423.51466156133,-709.757330780665,0,0,1e-06,NA,0.0369889213248222,9.66698404918351e-06,0.031972771837935,0.375377029625651
0.05,0,1.10457737328554,0.0092131672848742,1439.24950895913,-717.624754479567,0,0.824736346985621,0.0470895876584863,0.00175276334273859,0.176278415268335,0.93861981375983,0.0235142483711014,-1.16804193624208
0.05,0.25,1.02832307572253,0.245191523062057,1427.44607169966,-711.723035849831,0,7.51159880962859e-08,0.012827707763005,NA,0.101647312788667,0.18444906820344,0.0490592831194528,2.21541174371661
0.05,0.5,1.00498633680323,0.444879141095496,1449.9358176261,-722.967908813049,0,0,0.0083731031031089,NA,0.0895364874336022,0.0587306613139476,0.0479616927428665,1.95969221653554
0.05,0.75,1.09270254714594,0.778323159033481,1443.43843364268,-719.719216821342,0,0,1e-06,NA,0.0689161552616284,7.47889859264284e-06,0.0254275505360898,-0.740278300545092
0.05,1,0.942231744653878,1.03873899425592,1429.87633584478,-712.938167922388,1.0946799022804e-12,0,0.0925135282049837,0.0241269667509837,0.229209838767457,2.57396045141697,0.0369217650100967,0.880444413969145
