treesize,lambda_input,rand.tree,K,mu,sd
128,0.55,16,0.933883822100649,3.78156842862146E-17,0.134848801273202
128,0.55,16,1.59458663635802,-2.68495823989821E-17,0.130234131044788
128,0.55,16,0.864052795821856,-3.0049205311522E-17,0.131547943930993
128,0.55,16,0.845850528224864,2.46205643763056E-17,0.134111402492252
128,0.55,16,1.24589034594049,5.27695291976937E-17,0.138697661990841
128,0.55,16,1.24677195850632,2.15676848396799E-17,0.137842708099072
128,0.55,16,1.10011703429981,-4.6935681253038E-17,0.133445465069487
128,0.55,16,1.09975575734953,-1.43548367637081E-19,0.140236457225707
128,0.55,16,1.17687368519797,1.01431644862287E-17,0.134804005091791
128,0.55,16,1.08624786817605,-3.64998152145232E-17,0.132033777371174
128,0.55,16,1.05682904174167,4.70315128666245E-18,0.133215255423547
128,0.55,16,1.48047259450628,3.25990929671456E-17,0.13876524590023
128,0.55,16,0.808354952916255,2.05271455215594E-17,0.130925985373798
128,0.55,16,1.14952065381153,2.32675681564702E-17,0.138586054470327
128,0.55,16,0.950265536756956,5.00102482212453E-18,0.138180909632905
128,0.55,16,0.934856116854295,1.54254593039832E-17,0.129665682096438
128,0.55,16,0.91226907077508,2.77555756156289E-17,0.128082896707382
128,0.55,16,1.06340838837678,5.11346336367485E-18,0.131042314718074
128,0.55,16,0.987309619220265,-3.22284550663497E-17,0.133543046793367
128,0.55,16,0.944103573247582,-1.42064908014577E-17,0.132613470526429
128,0.55,16,1.0033920446978,4.48459357756809E-17,0.132850622201633
128,0.55,16,1.70586000661051,1.95566761569677E-17,0.138129303818311
128,0.55,17,0.91508393291609,3.32500411752423E-18,0.157626121369839
128,0.55,17,0.90540906538596,-3.30474037892048E-17,0.162587620965545
128,0.55,17,0.920163452131493,-2.44675156871321E-17,0.148424873521814
128,0.55,17,0.846788253800802,5.39469998620673E-17,0.118797700628295
128,0.55,17,0.807572886899987,3.8962380126032E-17,0.158257131742412
128,0.55,17,1.17690953539605,-4.12991581037747E-17,0.157871200994007
128,0.55,17,0.864966116807388,4.08539575866979E-17,0.15627894813388
128,0.55,17,1.03445476482039,-7.70340551330823E-18,0.154521190422072
128,0.55,17,0.890476269061647,-4.87975477625295E-17,0.154445554467516
128,0.55,17,0.824936473719235,-3.27556314320618E-17,0.137164638095595
128,0.55,17,1.0483919316392,-1.2252660230817E-17,0.159558025369635
128,0.55,17,1.14145317347148,1.40049782751742E-18,0.156838133378712
128,0.55,17,0.980805698076032,-5.26452398181784E-17,0.158651525506949
128,0.55,17,0.912177829975709,-4.62000229739523E-17,0.155340171029661
128,0.55,17,1.07862930471573,9.10038646002864E-18,0.153399238956945
128,0.55,17,0.825953213076816,4.26775043256555E-17,0.151901991756834
128,0.55,17,1.03434246379062,-3.08647963957742E-17,0.159690137368282
128,0.55,17,1.2993698247663,1.68168159519339E-17,0.15837448894469
128,0.55,17,1.25528605437964,-5.76548899768048E-18,0.16104011604798
128,0.55,17,1.0416255815157,-3.976992143267E-17,0.164354572922956
128,0.55,17,1.44473190776591,-5.17786226221506E-17,0.158805780212364
128,0.55,17,0.966215925761837,4.64107579949656E-17,0.153146432722723
128,0.55,17,1.25109272021539,-1.25710531394263E-18,0.160579631711218
128,0.55,17,0.984885811134935,3.87338002384025E-18,0.161364824674435
128,0.55,17,0.83013793495284,-1.39955321637464E-17,0.152395265233826
128,0.55,17,0.924548245797342,-1.59024749608941E-17,0.159121762683431
128,0.55,17,1.16621285141012,-3.91176078074623E-17,0.159742218076723
128,0.55,17,0.944539310688067,1.06219828939491E-17,0.158322696865129
128,0.55,17,0.887618594558394,4.28966486897692E-17,0.155672177539782
128,0.55,17,0.972861423828831,2.88839607207091E-17,0.149638128350886
128,0.55,17,1.091834549739,-3.79776031044117E-17,0.156755315019114
128,0.55,17,1.0620957567945,-2.18112779627831E-17,0.15497347869423
128,0.55,17,1.15128742332925,2.38871422642006E-18,0.160131826239764
128,0.55,17,0.909768120630125,-5.50047881591256E-17,0.147113253861712
128,0.55,17,1.19146159879989,9.01591694639665E-18,0.156390342935421
128,0.55,17,0.768441812943969,-3.88713041789279E-17,0.156092138825621
128,0.55,17,0.869068071263756,3.91103775342246E-17,0.162047002749534
128,0.55,17,0.859924468715541,3.47720441849775E-17,0.150763350176598
128,0.55,17,1.25225088949043,-1.62647673107585E-17,0.156035448244109
128,0.55,17,0.901841956824552,-2.38033876463761E-17,0.133736052388019
128,0.55,17,1.24388382055443,4.47388403179618E-18,0.158035592605385
128,0.55,17,1.17970845823283,-9.26103811693668E-18,0.163903745788218
128,0.55,17,1.19449688371866,-4.02063433002815E-17,0.158501075784409
128,0.55,17,1.00117577927209,4.14994373500871E-17,0.152221126345516
128,0.55,17,1.13020321792168,-4.77732003262288E-18,0.159677921667533
128,0.55,17,0.922698827929267,3.19134339841451E-17,0.154959175387453
128,0.55,17,1.00314952584712,-3.14086322054929E-17,0.161229463210283
128,0.55,17,0.858421066614386,-1.37882869184758E-17,0.158331046707145
128,0.55,17,0.920729253518763,2.41710134980117E-17,0.155375910488158
128,0.55,17,0.794897263617509,-1.56813987793256E-17,0.152082328104676
128,0.55,18,1.03995641511172,-4.41000588911195E-18,0.13805070092792
128,0.55,18,0.999803756219801,3.55139298502914E-17,0.138887859952608
128,0.55,18,0.912132901183983,4.0956473984304E-17,0.138192298702549
128,0.55,18,0.793863033267844,-4.41224612185084E-17,0.13259056295586
128,0.55,18,1.18320167373937,-1.53673867251194E-17,0.1424234335491
128,0.55,18,0.954548110476289,-5.28961233538586E-17,0.133360783853608
128,0.55,18,1.11051954521969,-4.5684186685338E-17,0.13640750134143
128,0.55,18,0.90457410835199,-7.91500111979593E-18,0.137196797901372
128,0.55,18,1.04168343917328,-5.05075751458962E-17,0.140673605110507
128,0.55,18,1.17791323668374,2.9425368934001E-17,0.138821575894308
128,0.55,18,0.873998514781017,1.96600277290598E-17,0.140390241929443
128,0.55,18,1.16029927588588,5.0684466118469E-17,0.138700844587023
128,0.55,18,0.856398269148625,-5.31855375712764E-17,0.13876359111793
128,0.55,18,0.866320464452372,3.93461305203679E-17,0.133999865863021
128,0.55,18,0.954733563666624,4.09572159851658E-17,0.144234943706428
128,0.55,18,1.03385500862653,-9.63232315090434E-19,0.136791751696312
128,0.55,18,0.927930529066475,-1.84279674853016E-17,0.137647224455427
128,0.55,18,0.996208886570878,5.16969144359267E-17,0.146381800622381
128,0.55,18,0.963727539255588,4.04743241960021E-17,0.143332844250859
128,0.55,18,1.26206631239375,4.88815869834243E-17,0.137141368504717
128,0.55,18,0.977455018637069,2.85384373467992E-17,0.141134651897035
128,0.55,18,0.951738120316753,1.52625037174586E-17,0.140012320695544
128,0.55,18,1.03974707630897,9.04409603848591E-18,0.137142871868029
128,0.55,18,0.990702335438215,-1.59801371354268E-17,0.144654077562897
128,0.55,18,0.881361904401977,2.42401584915619E-17,0.135958044732248
128,0.55,18,0.961601532693611,-5.31803325538155E-17,0.136817171936773
128,0.55,18,0.875889376639406,7.24303971834372E-18,0.140516116469401
128,0.55,18,1.19591535847181,-1.45086579469295E-18,0.138561763590474
128,0.55,18,0.801577219919833,-3.51828754931865E-17,0.118064835316309
128,0.55,18,0.852145609656997,-1.9370982818007E-18,0.135277782311528
128,0.55,18,0.820805812914754,4.64754103257636E-18,0.140588161533384
128,0.55,18,0.927329283733376,3.64033347736992E-17,0.122926646321172
128,0.55,18,0.94192799198931,1.55880083146931E-17,0.137768696215583
128,0.55,18,1.0132720338997,1.2496858558961E-17,0.135885083874599
128,0.55,18,1.06829335217832,-6.15593052878324E-18,0.137505642909457
128,0.55,18,1.3784388888764,-5.12550884981117E-17,0.140217661182599
128,0.55,18,1.15398650992962,-4.55043683668995E-17,0.145831444017556
128,0.55,18,0.854626460840436,-2.88624105084651E-18,0.136306677605443
128,0.55,18,1.00893341796599,8.07031477507037E-18,0.141722625316775
128,0.55,18,0.846890389796593,-3.82908494408335E-17,0.108579918537945
128,0.55,18,0.837920823950448,1.57629849928051E-17,0.140903427044932
128,0.55,18,0.805311700249937,-4.78932757168316E-17,0.135133262469645
128,0.55,18,1.22338000800421,-4.99118839791465E-17,0.142455097417293
128,0.55,18,0.942547918758149,5.26264280634528E-17,0.141627769900243
128,0.55,18,1.22525577506342,9.91163395932734E-18,0.142746588998584
128,0.55,18,1.09442322216479,-3.19335080297203E-17,0.141360055655933
128,0.55,18,1.40857695939509,4.69367112451019E-17,0.140303775150912
128,0.55,18,0.89284495081128,2.00846148523323E-17,0.139697261440688
128,0.55,18,1.80821333271976,2.67321565274384E-18,0.137770740835709
128,0.55,18,1.15075574293897,-2.131906034087E-17,0.139555796950391
128,0.55,19,1.65633701833035,-1.28433200218599E-17,0.145422290165212
128,0.55,19,0.893366451840318,2.97805806707616E-17,0.140704888742726
128,0.55,19,1.17341947986184,-5.3995694939172E-17,0.147582621868423
128,0.55,19,1.12870971907279,-4.18602140933111E-17,0.144539758486783
128,0.55,19,1.42882769300657,1.55471491393834E-17,0.144312532950875
128,0.55,19,1.00868435535031,2.94905701421488E-18,0.148919027510011
128,0.55,19,1.12076819197339,-1.63169716453637E-18,0.142377610198192
128,0.55,19,1.09515040420835,9.55361684944547E-18,0.149596672968828
128,0.55,19,1.05945519311254,-2.6757414626409E-17,0.149990584736923
128,0.55,19,1.00909155118349,2.84321719813685E-17,0.148859068119821
128,0.55,19,0.814414163782281,-3.08708763982696E-17,0.144414456528721
128,0.55,19,1.24248038325503,1.00359851722479E-18,0.145434193145561
128,0.55,19,0.780640517424488,-4.43957809628955E-17,0.144897450193623
128,0.55,19,0.896373287171893,-2.01403174330097E-17,0.143528004862071
128,0.55,19,0.993329385435445,-3.07389069710215E-17,0.148022640104325
128,0.55,19,1.02418424644214,-4.28193179698166E-17,0.144373299967943
128,0.55,19,0.829769218736327,-2.52108853541697E-18,0.135415286548384
128,0.55,19,0.808520020674968,2.20196023280285E-17,0.143989789318112
128,0.55,19,0.885912295385958,4.84624276472778E-17,0.144502135045879
128,0.55,19,0.918694001127265,-4.25397081587633E-17,0.154037372587425
128,0.55,19,0.883931036570723,3.08194225348557E-17,0.150188158328472
128,0.55,19,0.82770791556814,-4.3794835650774E-17,0.142704972135727
128,0.55,19,0.880737048429622,-1.72996924945046E-17,0.150280955008647
128,0.55,19,0.847239060924558,-2.09704351323073E-17,0.145711945161042
128,0.55,19,0.851008169709359,-7.07094972851596E-18,0.135022375306298
128,0.55,19,0.830828571547599,-6.41081968327101E-18,0.118404763874159
128,0.55,19,0.848486438398167,1.62664969520368E-17,0.129494730795272
128,0.55,19,0.946619230696487,5.46112092179862E-17,0.148013557990414
128,0.55,19,1.41657205571725,-1.74953607052104E-17,0.154128301797953
128,0.55,19,0.846076176930582,2.78776567802508E-17,0.145417056676669
128,0.55,19,1.07894060395927,-3.09655120013345E-17,0.144936752891241
128,0.55,19,0.880364982789099,-3.64040937152199E-17,0.151141084179163
128,0.55,19,1.04671216006609,4.49838869496025E-19,0.144627260231297
128,0.55,19,0.885503550366454,-8.24874565354128E-19,0.15444315250793
128,0.55,19,0.904010249553789,4.61181148879528E-17,0.150361928466707
128,0.55,19,1.06006208280503,5.25363444154464E-17,0.151865763776338
128,0.55,19,0.880248947402015,-3.7622858929838E-17,0.143443513310521
128,0.55,19,0.908308008468765,-3.17124663118049E-17,0.153654108958005
128,0.55,19,0.873442773534718,3.79729749163879E-17,0.144219729118912
128,0.55,19,0.958785983088553,4.67703810793155E-17,0.146383646152781
128,0.55,19,0.831293983048165,5.10473689143906E-17,0.150451262470857
128,0.55,19,0.976049023405474,5.39742133365967E-17,0.146519996120211
128,0.55,19,0.804361043560218,3.75361363085663E-17,0.0937666269397767
128,0.55,19,0.928270304259515,-4.86839301511166E-17,0.141247989098201
128,0.55,19,1.24307827621047,-1.59349801149428E-17,0.145498770728755
128,0.55,19,0.893311488118564,4.32349400963754E-17,0.145665034732902
128,0.55,19,0.874150731105679,-4.40220742617316E-17,0.145097447806933
128,0.55,19,0.990120125210062,-7.97630258825462E-18,0.148359035777077
128,0.55,19,0.935584647225219,-2.26678891586049E-17,0.148641011252349
128,0.55,19,0.897434249876605,3.74511619632978E-17,0.151006878636079
128,0.55,20,0.95847847863765,1.79175386550226E-17,0.166930998096525
128,0.55,20,0.887814460260384,-2.10114044219001E-17,0.15857774999333
128,0.55,20,1.05088604125945,1.60392532588816E-17,0.165237471039643
128,0.55,20,0.928654157709578,-2.23275445441345E-17,0.171530594286413
128,0.55,20,0.824259730631878,-9.18405976269021E-18,0.163313089235983
128,0.55,20,0.84679593655502,4.12595711719518E-17,0.161536526291027
128,0.55,20,1.18115000626631,2.31120461310907E-17,0.164426170964449
128,0.55,20,0.855817251671755,-3.9714149395291E-17,0.158789903505071
128,0.55,20,1.06297044535312,2.91138573210552E-17,0.163999315886382
128,0.55,20,1.03312856552385,3.22433120242445E-17,0.164263045102823
128,0.55,20,0.870322803079985,4.19110275998169E-17,0.158841673870108
128,0.55,20,0.844354008829834,5.32187683678631E-17,0.155570506765387
128,0.55,20,1.22367715273084,-4.01856756963685E-17,0.163477168502444
128,0.55,20,1.13040183876756,-4.39535560725623E-17,0.154993041281727
128,0.55,20,0.982579289093452,2.87115827396793E-17,0.156226143861714
128,0.55,20,1.00851945974572,-1.75248355459507E-17,0.157872642225853
128,0.55,20,0.813590411517492,-4.91272604194459E-17,0.165421665841524
128,0.55,20,1.08937291447247,1.03089330691711E-18,0.156115192776124
128,0.55,20,0.928163034784281,-3.61363093311431E-17,0.156914355918667
128,0.55,20,0.842400627106247,-4.25379675060567E-17,0.162050017467327
128,0.55,20,1.00702729909605,3.20296496573655E-17,0.158851691242206
128,0.55,20,0.778627650802503,2.81340197720668E-17,0.157929815971438
128,0.55,20,1.26946236620263,5.3965553271744E-17,0.159583882681528
128,0.55,20,0.921727569123573,3.23888051795285E-17,0.16318668141252
128,0.55,20,0.79523208757346,-3.78069988103734E-17,0.159464221349838
128,0.55,20,0.907328081038328,5.32711319446624E-17,0.16116530308168
128,0.55,20,1.26881876686356,3.87935126730521E-17,0.16161885382967
128,0.55,20,0.80338024759912,5.78649583828886E-18,0.158830552864159
128,0.55,20,1.14767558432747,2.4847243945518E-17,0.163981401215968
128,0.55,20,0.780628984266569,-2.24285921866102E-17,0.162180677738312
128,0.55,20,0.824440891321201,-1.53617353212954E-17,0.161353789430197
128,0.55,20,0.920467595845308,2.3885129713918E-17,0.161019020374937
128,0.55,20,1.30074951725441,9.85215869390294E-18,0.15991979284348
128,0.55,20,0.967136502425275,-4.04410662943611E-17,0.158055356460553
128,0.55,20,1.09601534220651,-5.95527858797407E-18,0.167365064308523
128,0.55,20,1.53838417160923,-2.84077232223789E-18,0.158274863508793
128,0.55,20,0.826387821373527,4.58915945609345E-17,0.160001923705629
128,0.55,20,1.32381816998554,3.89527413146087E-17,0.161697545590404
128,0.55,20,0.704501011456247,6.12591168113255E-18,0.16217942560774
128,0.55,20,1.12129325543278,3.96932378458892E-17,0.160741107206722
128,0.55,20,0.904051900707481,4.07304669592518E-17,0.160917373217964
128,0.55,20,1.13458800420812,-3.89230477276098E-17,0.156544308776534
128,0.55,20,1.08100265280515,-1.26803949285215E-17,0.16548219226853
128,0.55,20,0.908473392543784,3.83506635194368E-17,0.1602800840656
128,0.55,20,1.15752518517961,-3.22113670236717E-18,0.160786150276581
128,0.55,20,1.26868328313723,-3.31205433901343E-17,0.160707200916433
128,0.55,20,0.829956660747233,-1.5366205961191E-17,0.156592215492956
128,0.55,20,0.942773198737452,4.98327473849505E-17,0.159505705746358
128,0.55,20,1.03971798112191,-8.14661380889314E-18,0.159207377635501
128,0.55,20,1.12349061754649,2.84318721317052E-17,0.156810368026496
128,0.6,11,0.773989948673445,-4.34348602007181E-17,0.160638555881691
128,0.6,11,0.903772311345191,-1.89160753033546E-18,0.186965792969336
128,0.6,11,0.944346559981499,-1.94326434284353E-17,0.208867544043706
128,0.6,11,0.831387945835214,-2.76161472162473E-17,0.2156190381279
128,0.6,11,0.928700829832573,-6.03935169018674E-17,0.209742366721363
128,0.6,11,0.883353655967739,-4.47027397737498E-17,0.178304643836635
128,0.6,11,1.12062428593924,-8.08064586652144E-17,0.218120919210051
128,0.6,11,1.22813673369916,-3.56607376007095E-17,0.213396621644051
128,0.6,11,0.998373981799281,-6.61921553809716E-17,0.208281306369629
128,0.6,11,0.84759927593838,-5.23575459246764E-17,0.191831752609744
128,0.6,11,0.924227355804823,5.98553799298178E-18,0.181820762532786
128,0.6,11,1.03277379767632,-3.09613717042884E-17,0.207434807936719
128,0.6,11,0.843468284275658,2.84058529736314E-17,0.1651166231672
128,0.6,11,0.885123113546939,4.69590458098551E-17,0.201736156821198
128,0.6,11,0.941952761441487,3.56475916493681E-17,0.210839895776052
128,0.6,11,1.00681601837204,-1.07917364280952E-16,0.212162384999705
128,0.6,11,1.12924057473009,-1.63287894490438E-17,0.214034033348502
128,0.6,11,0.918448162013352,1.8655209484391E-17,0.214939157427647
128,0.6,11,0.793615596528911,3.60386565967201E-17,0.188372234282889
128,0.6,11,0.865305978165252,2.81236690294513E-17,0.159433236733704
128,0.6,11,0.844213664426336,5.30495311850017E-17,0.175274768938607
128,0.6,11,0.808686563523161,-5.23897399529356E-17,0.216811290241208
128,0.6,11,1.06802629832656,-1.05518343357629E-16,0.217426222147752
128,0.6,11,0.865903129193103,4.40198990811231E-17,0.189076937558842
128,0.6,11,1.19812436751177,1.04902801126728E-16,0.208347929285817
128,0.6,11,1.00251076461668,-6.62772991328296E-17,0.2069996573966
128,0.6,11,0.833125316153523,7.542997801889E-18,0.139585898130821
128,0.6,11,1.1137979233039,4.4407159156476E-17,0.206610986156633
128,0.6,11,0.863985810845108,3.00616736365056E-17,0.207563057119755
128,0.6,11,0.874283150530795,1.11022302462516E-16,0.208086153302191
128,0.6,11,1.01306973887797,-5.25322786572996E-17,0.210597000761726
128,0.6,11,0.986715712783232,9.85020441948703E-17,0.209802306665316
128,0.6,11,0.831672730771619,3.80279609071919E-17,0.195242782669743
128,0.6,11,1.08205691326676,4.10874269720155E-17,0.209593287477165
128,0.6,11,0.780970223804669,-4.46119480061995E-17,0.176011010652571
128,0.6,11,1.16452119580049,1.02066538407901E-16,0.217442683178214
128,0.6,11,1.53084216106773,-8.79008237725243E-17,0.209706488218521
128,0.6,11,0.86358153610739,-3.24293543407794E-17,0.163136723749885
128,0.6,11,0.982805722997129,8.39381461472527E-17,0.216392600906794
128,0.6,11,1.09152570703451,4.55083019879066E-18,0.213927388875252
128,0.6,11,1.09457306793188,7.79495486712654E-17,0.214909918549098
128,0.6,11,1.54492137323142,-3.06506529141812E-17,0.218758921576181
128,0.6,11,0.946065238680144,-7.09007234433318E-18,0.211292466169093
128,0.6,11,0.923175556910056,-1.83668726928821E-17,0.181005559042571
128,0.6,11,1.09726852345186,9.73613415366711E-17,0.209107863644506
128,0.6,11,1.29600360704036,2.39677255906706E-17,0.217607782134537
128,0.6,11,1.20610468183901,-7.66138454760812E-17,0.22145634700612
128,0.6,11,1.24003959883298,3.46045891594371E-17,0.230236703705121
128,0.6,11,1.19445954542656,-2.08963705713994E-18,0.207068099276685
128,0.6,11,0.8469445872201,5.04295227538726E-17,0.184985965673617
128,0.6,12,0.817062048271977,-1.68582731325043E-17,0.147808574354517
128,0.6,12,0.924183749005688,2.95635640534114E-17,0.191945533394658
128,0.6,12,1.06027392241245,8.55232768284808E-17,0.212493621432148
128,0.6,12,0.839746395326678,2.11791711555651E-17,0.208465321695917
128,0.6,12,1.11315421119723,-7.11883758322193E-17,0.215259988346805
128,0.6,12,1.16552414541679,4.32080044486527E-17,0.21761674116718
128,0.6,12,0.819850055277149,4.97436560360418E-17,0.181094634380674
128,0.6,12,0.919262198383169,2.14213412633169E-17,0.206443806234733
128,0.6,12,1.1157858272912,-8.39112308283207E-17,0.206599078867934
128,0.6,12,0.951276632479758,-1.02938382644246E-16,0.211747120537541
128,0.6,12,0.853197507632967,8.4269017545241E-17,0.212419695234675
128,0.6,12,1.00240177335186,9.77988306657962E-18,0.208684317794443
128,0.6,12,1.05759876915307,-5.75199068063303E-17,0.210171454554561
128,0.6,12,0.970652477810901,9.98338239334429E-17,0.207915353941503
128,0.6,12,0.994173176463882,-8.61653413550267E-17,0.209324051369836
128,0.6,12,1.00995728619481,3.44030901856807E-17,0.207836864837029
128,0.6,12,1.10190418703062,4.52942533740036E-17,0.204856753477318
128,0.6,12,1.01806865279556,1.07597307799634E-16,0.213599892629524
128,0.6,12,0.965355938117645,5.53227711037885E-19,0.210581900482468
128,0.6,12,1.00373483856684,5.19943246443666E-17,0.179389579735923
128,0.6,12,1.04589800780288,-8.26211657683346E-17,0.203084098803186
128,0.6,12,1.1491303786523,6.16358694429677E-17,0.215578172454333
128,0.6,12,0.857628998691889,-4.90867790208308E-18,0.156728183466215
128,0.6,12,0.946339549995435,-1.92615292205628E-18,0.197047394186366
128,0.6,12,0.873012776799273,3.45481564363592E-17,0.165799314142626
128,0.6,12,0.931985486964963,1.16234062305653E-17,0.205583660620932
128,0.6,12,0.774577023458557,-3.63270475983377E-17,0.187723004688216
128,0.6,12,1.29755754426494,1.01360787168117E-16,0.199912461996644
128,0.6,12,1.32176343442763,-7.94916975126181E-17,0.201163557005491
128,0.6,12,1.2367437130262,-8.41739872248226E-17,0.20646534675828
128,0.6,12,0.774958123353221,5.67921360980495E-18,0.171682385367175
128,0.6,12,1.0746857957719,6.62792100391586E-17,0.206199684168001
128,0.6,12,0.952296155425268,2.14266674064892E-17,0.216698064540723
128,0.6,12,1.34460651286213,-6.18541405161127E-17,0.204517529847421
128,0.6,12,1.18590892856772,-1.10722920361375E-16,0.205488848954247
128,0.6,12,0.934871201527273,-9.13045951778796E-17,0.213530897514712
128,0.6,12,1.0026338659967,-7.60391641145552E-17,0.208466508952929
128,0.6,12,0.929674731189328,8.11984993945216E-17,0.207976786778966
128,0.6,12,1.18909287799367,-4.18365429105672E-17,0.214962762354797
128,0.6,12,0.937872379348393,4.69690882324777E-17,0.204585345788154
128,0.6,12,0.865241202941479,-6.00619814300485E-17,0.211123422357415
128,0.6,12,0.879281324317287,3.39597599173513E-17,0.161758669416881
128,0.6,12,0.803939580874212,7.09436849544165E-18,0.187768256683403
128,0.6,12,1.29810700241285,1.65554283606748E-17,0.21410543132091
128,0.6,12,0.844881648065468,-2.83156473528806E-17,0.203214623119866
128,0.6,12,0.971491318585662,4.03957737486055E-17,0.200460526212712
128,0.6,12,0.753981156032161,-7.68473961765617E-17,0.208846535357577
128,0.6,12,1.34030983758255,-7.28065882322354E-17,0.206795617776219
128,0.6,12,1.19875135279884,-7.49012532769502E-17,0.209408161740726
128,0.6,12,0.773787320702087,7.9712957765034E-17,0.206475240381896
128,0.6,13,1.08509733145584,1.15805260346435E-17,0.216876088453035
128,0.6,13,1.16998719284842,-7.19730671545557E-18,0.211476890233316
128,0.6,13,1.17644307958665,-5.89250328218716E-18,0.217327279092057
128,0.6,13,0.888918583478164,9.68660237741711E-17,0.210183132000664
128,0.6,13,0.963600848685488,5.00641737267993E-17,0.209552705090204
128,0.6,13,0.745027948098893,-4.48374925512626E-17,0.183944791192718
128,0.6,13,0.996678942941981,1.9757822765018E-17,0.218128820052587
128,0.6,13,1.16361895881901,-4.22881266679345E-17,0.209932999445122
128,0.6,13,0.955181985666436,5.95501837945267E-17,0.216276345405038
128,0.6,13,0.964879593982279,-1.30987072317207E-17,0.203199339354745
128,0.6,13,1.33148818992978,9.08525438583253E-17,0.214397285381536
128,0.6,13,0.903850297934405,-5.41605131511476E-17,0.188505937224075
128,0.6,13,0.83206700324123,3.84897327768488E-17,0.211055825676758
128,0.6,13,0.881505225608069,-8.78886807081924E-17,0.213962496005343
128,0.6,13,1.06949433711646,-1.03921049283279E-16,0.206995440602506
128,0.6,13,1.27489432952916,9.18375618608192E-17,0.216630014728066
128,0.6,13,0.86663709731858,1.36121650518191E-17,0.197415008579346
128,0.6,13,1.76415592681253,9.94669299182738E-17,0.215670437173677
128,0.6,13,0.776094611164878,2.11786832645874E-17,0.217957450775083
128,0.6,13,0.72212237966255,-6.37548824497514E-18,0.100341819635999
128,0.6,13,0.923400380114178,-4.52402601058138E-17,0.193359358369715
128,0.6,13,0.928012406100501,-6.46115207506275E-17,0.212160390101156
128,0.6,13,1.1998651129251,-9.03464518367363E-17,0.21186836240882
128,0.6,13,1.05684752408513,-5.65478653485885E-17,0.216438832279151
128,0.6,13,0.743641736208701,-2.1354052965987E-17,0.169500644895929
128,0.6,13,0.876952060205978,-3.52382782242006E-17,0.186103739857043
128,0.6,13,0.8840014816497,1.0282619821258E-16,0.21116764919913
128,0.6,13,1.50470081666865,4.89397027609684E-17,0.220146319284549
128,0.6,13,1.18929869277144,-7.09605985083073E-17,0.219671810423883
128,0.6,13,0.903804130096192,3.0289782997333E-17,0.231779515400323
128,0.6,13,1.04372748818118,1.10795277303861E-16,0.213201016491908
128,0.6,13,0.89191264768505,3.75115520243052E-17,0.207876245739041
128,0.6,13,1.45799871424904,-3.29844794056192E-17,0.215048382360323
128,0.6,13,0.911418092028466,-2.8393222018322E-19,0.17330207084031
128,0.6,13,0.840786659582126,-4.4075095136098E-17,0.209055396506885
128,0.6,13,0.872659631504423,-9.33610217672236E-17,0.222836811884229
128,0.6,13,1.0092844683985,-9.60198175310734E-17,0.214955842342773
128,0.6,13,0.942099892048081,-4.54023212255461E-19,0.220043572621234
128,0.6,13,1.01875494329069,-6.95077675971767E-17,0.210301850172163
128,0.6,13,0.887492877711769,-7.14906649504354E-17,0.209679814704493
128,0.6,13,0.778512873616353,-1.08997283854856E-17,0.188471433828746
128,0.6,13,1.27086473110816,-3.42098311484351E-18,0.211531947157957
128,0.6,13,1.1981940690943,8.92261525081706E-17,0.211672256518006
128,0.6,13,1.05248010752101,6.71636140800458E-18,0.216009470780011
128,0.6,13,0.959708065615594,9.43860739349364E-17,0.214004936494176
128,0.6,13,0.685790501231152,-3.16656152254263E-18,0.123090951941158
128,0.6,13,0.995329678737681,1.33258204818021E-17,0.208584141076161
128,0.6,13,1.14761039268921,-2.96452722396354E-17,0.226955685755986
128,0.6,13,0.8387073929866,-8.92572657223891E-17,0.198394287244621
128,0.6,13,0.996322110392047,2.58650048536209E-17,0.195534773926302
128,0.6,14,0.817188825136859,1.08356140900157E-16,0.187821216173764
128,0.6,14,0.655706224020246,6.92663157733642E-17,0.178624592549468
128,0.6,14,0.946455111992529,2.5052524074351E-17,0.181051880051406
128,0.6,14,0.809649537330917,9.13733064905609E-17,0.187596294429355
128,0.6,14,1.01973836105149,2.88841487620234E-17,0.183963080655799
128,0.6,14,0.886561975415595,8.98901721287093E-17,0.179470263877191
128,0.6,14,0.88513789614901,5.00063857510058E-17,0.181008658905927
128,0.6,14,1.02954018858913,9.03113304626113E-19,0.192608411679657
128,0.6,14,0.834307304560381,1.02375519086401E-16,0.188277424777239
128,0.6,14,1.30586740618527,-5.97468309635613E-17,0.181035716292175
128,0.6,14,1.41595058868134,-5.00290184713564E-18,0.18630479690378
128,0.6,14,0.904731780770607,3.22462325938466E-17,0.185095579973387
128,0.6,14,1.10994877277991,-1.06091879530611E-16,0.191394249935096
128,0.6,14,0.889870163927089,1.1011847087395E-16,0.184997192623757
128,0.6,14,0.854792023632438,8.08939503924022E-18,0.184347609449535
128,0.6,14,0.848077905161279,1.07151521135758E-16,0.187737611986337
128,0.6,14,0.902744609422759,7.96580276784045E-17,0.182496958291945
128,0.6,14,0.952406493274901,5.88261569718727E-17,0.191952999457464
128,0.6,14,0.946182850930528,7.87165471693996E-17,0.185298930508722
128,0.6,14,1.39153801370667,6.21651981193988E-17,0.183633554083026
128,0.6,14,0.677738239798634,9.38117822085662E-17,0.190377215480302
