treesize,lambda_input,rand.tree,K,mu,sd
64,0.1,20,1.04517464134368,1.17759771931566E-18,0.0198992690912923
64,0.1,20,0.984380452425623,9.69852724606174E-20,0.0180994034037289
64,0.1,20,0.976774929364705,4.16916392902145E-19,0.0193820545114942
64,0.1,20,1.04687770206467,-6.30811693841642E-19,0.0190759263638751
64,0.1,20,0.997096172065512,-7.53042783295174E-19,0.0193697439802104
64,0.1,20,0.978383826598503,1.24955994444849E-19,0.0198403740388423
64,0.1,20,1.10484109054746,-4.27294346451023E-19,0.0190420487043158
64,0.1,20,0.980368378127027,-1.29867091473029E-19,0.0186713272416802
64,0.1,20,1.01581017646878,-6.10866609032645E-19,0.0201412357680882
64,0.1,20,0.9869766282083,-1.20698129225591E-18,0.0189360778145048
64,0.1,20,0.970541955766072,2.06127161780228E-19,0.0185230690731628
64,0.1,20,1.01001524194187,-2.90051186194185E-19,0.0185076824730547
64,0.1,20,1.00650920238885,1.39819728603267E-18,0.018511895007778
64,0.1,20,0.997798804853747,6.30531325936101E-20,0.01864817059551
64,0.1,20,0.969588101436971,5.75108266131358E-19,0.0191065725151828
64,0.1,20,0.975851120990612,-3.45767319398678E-20,0.0191730977273727
64,0.1,20,1.00530516783517,-5.78963960107259E-19,0.0193971377271415
64,0.1,20,0.991506577324975,1.26554515022907E-18,0.0190327967284734
64,0.1,20,0.98627043110174,-1.38898326163244E-18,0.0201504656070544
64,0.1,20,1.00472825996928,-1.55331104153156E-18,0.0187878127364783
64,0.1,20,0.98527110362099,2.02106296379612E-19,0.020052365176888
64,0.1,20,0.98591396757642,-6.21447744609746E-19,0.0204576883620182
64,0.1,20,1.01910760361476,-1.06858796713582E-18,0.0194109930157183
64,0.1,20,0.965774147954661,-1.22605679186543E-18,0.0186288047224759
64,0.1,20,0.969094449687535,6.19549437895831E-19,0.0192657913191128
64,0.1,20,1.0196988383804,1.07144077410217E-18,0.0176134586103078
64,0.1,20,0.953216258724331,6.94973592563208E-20,0.0188888019420102
64,0.1,20,0.980590582930976,2.82441442196052E-19,0.0189127732189194
64,0.1,20,0.998081010249875,-2.65963263240167E-19,0.0195930571190024
64,0.1,20,0.975818177220796,-1.28024371296278E-19,0.0194112108244915
64,0.1,20,1.04271196628963,7.49440352170502E-19,0.0187206358335256
64,0.1,20,1.00654477195815,5.21321329873575E-19,0.0190005983442722
64,0.1,20,0.988796124337153,-2.47805417949876E-19,0.0190665038125908
64,0.1,20,0.97626635899747,-3.13571597073542E-20,0.0199205980922517
64,0.1,20,1.01651183880776,-1.15819558262585E-18,0.0193153434005689
64,0.1,20,1.02606779497451,-3.82936819190091E-19,0.0191013394824242
64,0.1,20,0.968969004021404,6.53445261225225E-19,0.0189834180716652
64,0.1,20,0.990020315905718,-6.53458813752381E-19,0.0192827791569373
64,0.1,20,1.01444970264987,-3.50417530279104E-20,0.0187934353088458
64,0.1,20,1.04089589680598,1.0748784573186E-18,0.0190300569914498
64,0.1,20,0.979330754310158,4.51125512542904E-19,0.0197183872230652
64,0.1,20,0.986448842925924,-5.96514482774369E-20,0.0187750523338329
64,0.15,11,0.951767778912778,-5.79722901627999E-19,0.0295819125222722
64,0.15,11,0.965263634520004,-4.66195922740453E-19,0.0291166207851168
64,0.15,11,1.07105899373736,-2.51232005034699E-18,0.028457343389711
64,0.15,11,1.04320715882072,1.42893780575443E-18,0.0279990097064866
64,0.15,11,0.97359905686689,-9.34118098627409E-19,0.029432853727046
64,0.15,11,0.97725952804573,-3.02078715232017E-18,0.0297428255586509
64,0.15,11,0.999080955556604,-3.05100563504862E-18,0.0285283298182425
64,0.15,11,0.978677115725892,-7.75914366936935E-19,0.0288911976158474
64,0.15,11,0.958224563337669,8.52291327790855E-19,0.0286389843481876
64,0.15,11,0.989242958989637,-1.04982957548592E-18,0.0283294661533913
64,0.15,11,0.965905140155508,2.09768387013885E-18,0.0294615568890066
64,0.15,11,0.949575462702825,-2.06159010219045E-18,0.0289006175495341
64,0.15,11,1.05124085708964,2.30726353821209E-18,0.0288346876363275
64,0.15,11,1.04169709740478,6.46036264035591E-20,0.029561258485022
64,0.15,11,1.02174979812615,1.29489314778554E-18,0.0280585694614533
64,0.15,11,0.961084658986274,-3.1362277903938E-18,0.0278827876232159
64,0.15,11,0.959516032842815,1.32479129324125E-18,0.0299974673011558
64,0.15,11,0.981438084289001,1.63396043657144E-18,0.0287540220321177
64,0.15,11,0.969358850359795,-1.75406293222852E-18,0.0289914996084288
64,0.15,11,0.962073436246227,2.00490665736019E-18,0.0285075608591639
64,0.15,11,0.983665750498848,-6.34454782547783E-19,0.0278422361123943
64,0.15,11,0.924299638208047,-3.43377670047884E-18,0.0279125830603279
64,0.15,11,1.01608879469406,1.76701237192614E-18,0.0297019149411334
64,0.15,11,0.995910779530651,-3.49705260273758E-18,0.029203905318199
64,0.15,11,0.961465637007478,-8.10830759088652E-19,0.030403857790793
64,0.15,11,0.995375482817875,1.12843084485933E-18,0.0295969595658632
64,0.15,11,1.00038589915643,3.1531512969217E-18,0.0281220854947035
64,0.15,11,1.05136627047535,-2.52242345934184E-18,0.0280558400103865
64,0.15,11,1.03704340435044,2.09901201780015E-18,0.0285073682662015
64,0.15,11,0.96578373107725,6.08508469307489E-19,0.030047512746126
64,0.15,11,1.02578150539282,2.70196733910544E-19,0.0298662864825732
64,0.15,11,0.98431432598045,8.77736197526374E-19,0.0273303930898508
64,0.15,11,1.00276364833511,-2.69293585030534E-18,0.0278514172140176
64,0.15,11,0.981376271820515,2.86213788129944E-18,0.0280394715801213
64,0.15,11,1.03564131090822,2.89746254333173E-18,0.0291975647785589
64,0.15,11,1.1225940756774,1.62168354103393E-18,0.0291900151212332
64,0.15,11,1.15273122316428,-2.04739382999447E-18,0.0286190311834747
64,0.15,11,0.970959633396343,3.43824903444034E-18,0.028388920297502
64,0.15,11,0.971495526609316,3.08633394991049E-18,0.0299318672624106
64,0.15,11,0.971503182668745,2.45840470918836E-18,0.0294942800358617
64,0.15,11,1.01732920863679,-2.67611758762113E-18,0.0282937540558829
64,0.15,11,1.01115829572333,-1.51028515594284E-18,0.0285911753012207
64,0.15,11,0.953817478618829,-2.26492713744243E-18,0.0290067428829669
64,0.15,11,1.01993607687373,2.01615525489973E-18,0.0280825130517907
64,0.15,11,0.977241487198106,2.21902811609661E-18,0.0275582763485737
64,0.15,11,1.04383940422056,-2.9567465910683E-18,0.0279978719644991
64,0.15,11,0.950178485443715,-2.47155066052974E-18,0.0288456261153623
64,0.15,11,0.993133762278682,-3.43573588768584E-18,0.029176588358606
64,0.15,11,0.995673198884477,3.26876790609013E-19,0.0286558657465479
64,0.15,11,0.954203629683257,-2.06168327581465E-18,0.0296511523927529
64,0.15,12,1.01645453677186,-1.99801519730133E-18,0.0249536913675503
64,0.15,12,1.12220192687963,5.59651608909861E-19,0.0273681447601739
64,0.15,12,0.988661956898625,1.62203760080588E-18,0.0250435365076423
64,0.15,12,1.00197234462397,-1.58150876834566E-18,0.0259497975668716
64,0.15,12,1.00198711630182,-1.55762921549667E-18,0.0249156424051283
64,0.15,12,0.97302668960339,1.68662555709992E-18,0.0264285907675948
64,0.15,12,0.96633799498019,1.22085569193194E-18,0.0273958616575291
64,0.15,12,0.969562914318819,1.84154957721862E-18,0.0265263283595762
64,0.15,12,1.05250886233486,1.45180769533029E-18,0.0263127545437558
64,0.15,12,0.968832824630044,-1.17402154621235E-18,0.0265219285066998
64,0.15,12,1.05049822673245,-1.41964246619126E-18,0.0262081832454018
64,0.15,12,1.00599858711739,1.61230519224193E-18,0.0252833410878376
64,0.15,12,1.09424013159434,2.60805679624335E-20,0.027130839850414
64,0.15,12,1.01248302739115,1.68881090210384E-18,0.0244120877414958
64,0.15,12,1.02516472519841,-1.58679785382655E-18,0.0262188438513794
64,0.15,12,0.988251335089003,-3.12809267421013E-19,0.0260845405560238
64,0.15,12,1.00664825619114,1.52105263876833E-18,0.0272076822934027
64,0.15,12,0.951091589185672,1.39591707333867E-18,0.0271077775721114
64,0.15,12,1.01145502638448,-1.4361341976743E-18,0.0271713211532825
64,0.15,12,0.990679122337564,4.66413610207897E-19,0.0267937021537983
64,0.15,12,0.971438476651833,-1.20807227069197E-18,0.025384384983392
64,0.15,12,1.02749908901714,-5.97175168473227E-19,0.0250138204041828
64,0.15,12,0.986313694116893,8.10823982825073E-19,0.0268070237141548
64,0.15,12,0.959690718882714,-7.76831703618811E-19,0.0257055908099716
64,0.15,12,0.986411496568053,-8.48984511164774E-19,0.0264146902526821
64,0.15,12,0.957424488141906,-5.91109989054412E-19,0.0260028970966659
64,0.15,12,0.965147069977594,9.43201679953765E-19,0.0263370572708443
64,0.15,12,1.04549298778758,4.00501741417304E-19,0.025942556629451
64,0.15,12,1.00731285198362,-4.65996022964901E-19,0.0261201181125364
64,0.15,12,1.04101046066561,2.91277689901809E-19,0.0250297061737853
64,0.15,12,1.0211514279054,1.48207641770043E-18,0.025485376842616
64,0.15,12,0.948082562409523,-1.01961082805968E-18,0.0259427959062158
64,0.15,12,0.968257963620612,-7.88384385986413E-20,0.0261328825434621
64,0.15,12,0.964129908855199,-1.36047348258662E-19,0.0277251536059999
64,0.15,12,0.959073400069352,-1.05049873151426E-18,0.0255103744012855
64,0.15,12,0.951764827656158,1.5740921478595E-19,0.0266512504746651
64,0.15,12,0.996392595872696,2.61476106202087E-19,0.0249844461505944
64,0.15,12,0.9502803151046,-1.20898283111027E-18,0.0261756291733488
64,0.15,12,0.993180577400304,-7.48630165156453E-19,0.0259765968677768
64,0.15,12,1.08382482378143,9.9144867662937E-19,0.0268780703396974
64,0.15,12,1.07208441448206,1.55998396709003E-18,0.0270669631231758
64,0.15,12,1.01599546341683,1.68858728540576E-18,0.0269302089336182
64,0.15,12,0.976611069582592,8.35038960721179E-20,0.025913844497989
64,0.15,12,0.969273498508677,2.2501260837221E-19,0.0262797334113924
64,0.15,12,0.99047736816558,-1.22320705539351E-18,0.0256788001354246
64,0.15,12,0.972361494725036,7.03410040717861E-20,0.0274538972544519
64,0.15,12,1.00928034693912,-3.62311566924449E-19,0.0260084718034321
64,0.15,12,1.03739452985707,1.15321164076421E-18,0.0267909416392659
64,0.15,12,1.08558297487355,-1.09994004464549E-18,0.0268866446137625
64,0.15,12,1.06353195836589,1.32514450598025E-18,0.0257689188638041
64,0.15,13,0.949094359424346,6.31608751845009E-19,0.0270885160833857
64,0.15,13,0.993792209388865,-3.59741668962479E-19,0.0254544122136948
64,0.15,13,0.956679229690853,1.85893916362576E-18,0.0264418593396785
64,0.15,13,0.976856693678221,-1.26264660348357E-18,0.026951051613567
64,0.15,13,0.969888249168274,2.04076262080865E-18,0.0263790307614691
64,0.15,13,0.970608246079816,-1.47292930890303E-18,0.0269164391207447
64,0.15,13,1.03272881442991,7.24673955825733E-19,0.0252546737428956
64,0.15,13,0.977496784995206,1.60841222881635E-18,0.0263960909750641
64,0.15,13,0.999267753054389,-2.64717785994524E-18,0.0261215537272226
64,0.15,13,1.00223850912508,1.22189246025937E-18,0.026054167258897
64,0.15,13,0.972570645225464,2.31533406813353E-18,0.0277631255173708
64,0.15,13,1.19360233391477,3.18056128309485E-18,0.0275270045358097
64,0.15,13,0.97403913165302,-3.23568830488453E-18,0.0257915873351471
64,0.15,13,0.972713306995976,-1.20678012193094E-18,0.0260142409808364
64,0.15,13,0.97922019629317,-1.39998960774906E-18,0.0270195498328356
64,0.15,13,1.06868217150278,-1.25083896419884E-18,0.0267324680665072
64,0.15,13,0.952198786030736,-1.11975045121587E-18,0.0267717069080071
64,0.15,13,0.974792581596162,1.0361800630574E-18,0.026647454619756
64,0.15,13,0.974845645031874,-1.9770782369111E-18,0.0259252980179436
64,0.15,13,0.948150184794939,2.34067432930006E-18,0.0264461616500717
64,0.15,13,0.955459213821556,6.23143504570149E-19,0.0274606871608639
64,0.15,13,1.06691525505155,-1.80951648521936E-20,0.0267745346832477
64,0.15,13,0.971673269485555,3.36793005322519E-18,0.0265665390249234
64,0.15,13,1.00351781169301,-1.17253754448876E-18,0.0265938928350593
64,0.15,13,0.967757054221611,3.14249138728051E-18,0.0266829226040755
64,0.15,13,1.17514722455436,-1.66548700286824E-18,0.0279405162957498
64,0.15,13,1.042407608996,1.92060146811997E-18,0.0260627959614164
64,0.15,13,1.06994241889771,-5.59396651992738E-19,0.0275631744198048
64,0.15,13,0.943439980599558,-1.77513435909913E-18,0.0265580623883151
64,0.15,13,0.936049742529062,-2.60208521396521E-18,0.027028536109368
64,0.15,13,1.09520003894585,-5.40537463422121E-19,0.0258752153071678
64,0.15,13,1.09138117777694,1.88686753396262E-18,0.0262212182359296
64,0.15,13,0.982086266067196,1.3690678229766E-18,0.0254080021550833
64,0.15,13,0.96227435127456,3.34950708662241E-18,0.0269627806415112
64,0.15,13,0.975929946875017,1.64332269173744E-18,0.0270160124107163
64,0.15,13,1.086174034809,-1.82522047606146E-18,0.0254976182894339
64,0.15,13,1.01721806202682,-2.77996890915219E-18,0.0258635754609462
64,0.15,13,0.952368372965448,-8.15783360731247E-19,0.0269766264946575
64,0.15,13,1.00569097260181,1.53732244761919E-18,0.0267174755886734
64,0.15,13,0.992438688315433,-1.45382024561297E-18,0.0268962900076256
64,0.15,13,0.944311822335501,-3.14242447167767E-19,0.0267982555167002
64,0.15,13,1.18205825950195,-1.10532378605824E-18,0.0263236309917374
64,0.15,13,1.0744503763609,-5.67884769157173E-20,0.0270642921507368
64,0.15,13,1.01346132280567,-3.18784550174344E-18,0.0271428250563741
64,0.15,13,0.983923537977683,6.3113949559223E-19,0.0253251692403941
64,0.15,13,0.957208790970786,6.89040973800639E-19,0.0261509684300156
64,0.15,13,1.08505260250585,-2.69367319248592E-18,0.0273540873321073
64,0.15,13,0.985480561649089,-3.09724881646881E-18,0.0263274119101695
64,0.15,13,0.938528499427532,7.98199803779195E-19,0.026443461976433
64,0.15,13,0.981666904298889,3.59409632047156E-19,0.027119024635254
64,0.15,14,0.990896421297225,-2.08890013847583E-18,0.0311563511918812
64,0.15,14,1.03844408116255,3.66890627037306E-19,0.0311677712724789
64,0.15,14,0.932196335564244,1.39654303068669E-18,0.0299382967249941
64,0.15,14,0.933064595926113,-1.55403101953673E-18,0.0294107065666266
64,0.15,14,0.957904204692277,-2.52111225233949E-18,0.030159060788905
64,0.15,14,0.991758696174672,7.87371334581496E-19,0.028247484336896
64,0.15,14,0.997517434195391,2.67035606951391E-18,0.0291877575947838
64,0.15,14,1.03728963885531,1.92059807998819E-18,0.0300291788029432
64,0.15,14,0.968009696206035,-2.34363852109898E-19,0.0308546515024695
64,0.15,14,0.937422785624056,-3.21295182299786E-18,0.0298229037354633
64,0.15,14,1.00723394508282,1.87140071234576E-18,0.0298669137518585
64,0.15,14,1.02594004501522,2.04854918293453E-18,0.0307264295186003
64,0.15,14,0.98116842507951,-1.41959333828032E-18,0.0295621965750784
64,0.15,14,1.00880299275774,2.69331405051629E-18,0.0309193260213086
64,0.15,14,0.966297149571316,-1.25060179497361E-18,0.0311908903047037
64,0.15,14,1.02563490247563,2.10622873851075E-18,0.0288786872946705
64,0.15,14,0.94183008995867,1.85938639702191E-18,0.02961815702909
64,0.15,14,0.943550351559501,1.47877044810729E-18,0.0306487609410139
64,0.15,14,0.961499918202716,2.33991157613106E-19,0.0303079243163712
64,0.15,14,0.946649763086924,1.71670581463929E-18,0.0301463852600048
64,0.15,14,1.20707298716882,1.91442998606628E-18,0.0310135448179098
64,0.15,14,1.00585551416225,-3.21192183093399E-18,0.0302191323684688
64,0.15,14,1.00364297955759,7.44501303055062E-19,0.029042534926086
64,0.15,14,0.96722749054244,-8.84139766607617E-19,0.0305386271852832
64,0.15,14,0.950764104785694,-1.46453987107695E-18,0.0292009173236578
64,0.15,14,0.931666498717008,-1.48357481898412E-18,0.0302691563567678
64,0.15,14,0.942350801170578,-2.44473698555146E-18,0.032532107130761
64,0.15,14,0.962678490395204,-6.62684696613874E-19,0.0308352770960661
64,0.15,14,0.987453890352246,-2.36713690912171E-18,0.0284576882102007
64,0.15,14,0.999919509949785,1.67818741487937E-18,0.0301532128329456
64,0.15,14,1.05510284078512,-2.5292487449517E-18,0.0302175477254531
64,0.15,14,0.945919864269145,2.89469782779189E-18,0.0304018151777914
64,0.15,14,1.01122960830092,1.76228931621225E-18,0.0311554481438678
64,0.15,14,0.998044451545438,-2.66817263033412E-18,0.0307705985925324
64,0.15,14,0.932520008869839,-1.88538353223903E-18,0.0302753572208745
64,0.15,14,0.964176489515352,-1.30678549036499E-18,0.0304660723095683
64,0.15,14,1.00677158188011,5.52529755889347E-19,0.0307950326036944
64,0.15,14,0.966013346666985,-1.42088082836014E-18,0.0307284928665526
64,0.15,14,1.00981927474929,-7.54309944584267E-19,0.0301627206113054
64,0.15,14,1.13439499061638,-9.2399944303951E-19,0.0292819314079156
64,0.15,14,1.0200133007489,-3.38208227970791E-18,0.0299674721335911
64,0.15,14,0.923666450692837,-2.46139642955806E-18,0.0299587178347964
64,0.15,14,1.04732097156444,2.54846802840401E-19,0.0312747133612121
64,0.15,14,0.957466803024293,-1.69957923196228E-18,0.0303984310984903
64,0.15,14,1.00356465518288,9.6824675013818E-19,0.0302296502023287
64,0.15,14,1.00166290497092,-2.11692120598086E-18,0.0319741669134499
64,0.15,14,1.17184871525583,-1.46456581146096E-18,0.030761746753649
64,0.15,14,0.952397974886954,1.82740793864774E-18,0.0311769577786036
64,0.15,14,0.94563450840322,1.64272256889431E-18,0.0295350647815799
64,0.15,14,1.02730062355378,6.77306179349378E-19,0.0295918265948054
64,0.15,15,0.938491704474465,1.13754491937179E-18,0.0291339038054135
64,0.15,15,1.02552478216592,1.61283818772399E-18,0.0302224656820111
64,0.15,15,0.938759746137489,-1.40949670554905E-19,0.028244397028163
64,0.15,15,1.08410744009357,-5.63988417599803E-19,0.0301566587801282
64,0.15,15,0.953774125096526,-2.15178217041409E-18,0.0279421476004716
64,0.15,15,0.952831056691178,-6.42764175760348E-19,0.0282710471963391
64,0.15,15,1.02775562623228,-1.17543058552011E-18,0.0268077788044825
64,0.15,15,0.976325703334672,-1.10885845454713E-18,0.0287244167688324
64,0.15,15,1.00875066066927,2.77798600502267E-18,0.0281298968634916
64,0.15,15,0.968859351366679,1.51832349861228E-19,0.0283424056194696
64,0.15,15,0.989202782699638,7.5474701358505E-19,0.0270818638327279
64,0.15,15,0.976430537101558,-9.12820302201647E-19,0.0283593756892029
64,0.15,15,0.946618434620503,3.12991210098083E-18,0.0278446876647536
64,0.15,15,1.00688413605145,-1.2888150842015E-18,0.028173654066625
64,0.15,15,1.0590731586656,3.19926207650433E-18,0.0290406519806454
64,0.15,15,0.959393892390939,-3.34493310870723E-19,0.0283155045013649
64,0.15,15,0.964447168376643,-3.36918196792123E-18,0.0278082633033533
64,0.15,15,1.00397000825643,1.50897225487459E-19,0.0293181983564299
64,0.15,15,0.994796526849264,-2.15827044279006E-18,0.0273557281077077
64,0.15,15,0.990576480257926,2.14625273933441E-18,0.0267125144148741
64,0.15,15,0.978616278531687,5.12493896604425E-19,0.0282037460424908
64,0.15,15,0.972636425693884,1.76285767531986E-18,0.0283241211582543
64,0.15,15,1.00755838649458,2.85557168189232E-18,0.0292249728248558
64,0.15,15,0.951578461377028,-2.33526983558011E-19,0.0283459210732542
64,0.15,15,1.15963967644226,1.89248759756766E-18,0.0294866711588303
64,0.15,15,0.999402528238061,-2.9894799675567E-19,0.0288570685285855
64,0.15,15,1.03719868825645,-1.92344241662507E-19,0.0290026094762733
64,0.15,15,0.952710565382248,-1.09332979952512E-18,0.0287752118843759
64,0.15,15,0.987353404903099,-1.61094146919685E-18,0.0283089487789401
64,0.15,15,0.957197525536421,3.64695117638023E-19,0.0293318254334221
64,0.15,15,0.963268976068723,8.51098705401121E-19,0.029684538220692
64,0.15,15,0.951112484767336,2.74191341289795E-18,0.0296371226117601
64,0.15,15,1.01762423981142,8.40995296406272E-19,0.0286623378241126
64,0.15,15,0.947683516552102,-2.07342823466128E-18,0.0293054958480781
64,0.15,15,0.992665606603893,-2.21873843082865E-18,0.0275850297097777
64,0.15,15,0.961003351767556,3.33537518893041E-18,0.0288026834661858
64,0.15,15,1.13034384964579,-2.31990126978512E-18,0.0288319148920818
64,0.15,15,0.978942733278521,-1.01783819985931E-19,0.0288194815607432
64,0.15,15,0.947497585286339,1.44491623527143E-18,0.0269539948148725
64,0.15,15,0.986665562168459,-9.57007893477536E-19,0.0283293194451096
64,0.15,15,0.957629092135804,-1.48643186111521E-18,0.0296152497691266
64,0.15,15,1.07543528285526,-2.42068548501418E-18,0.0290129932181613
64,0.15,15,0.990905731980235,-1.11923545518394E-18,0.0274168177009559
64,0.15,15,0.980923776276483,8.51288440781306E-19,0.0286146731633362
64,0.15,15,1.02826008517953,-2.97019218031477E-18,0.028184052120701
64,0.15,15,0.940979092400707,-2.01483388350202E-18,0.0277109876065229
64,0.15,15,0.946637029709255,-2.63925301969073E-18,0.0279427014475522
64,0.15,15,1.01103175460919,8.0325150827662E-19,0.0281549713156814
64,0.15,15,1.16056889924019,2.99876598975745E-18,0.028216119099283
64,0.15,15,1.03686907828088,-1.60529684163635E-18,0.0272341396405704
64,0.15,16,0.973105637257934,-9.03051471220963E-19,0.0301014762617635
64,0.15,16,1.09773513838176,-4.14274073623185E-19,0.0295586333852309
64,0.15,16,1.00317244129793,-7.8325475445784E-19,0.0275145510304441
64,0.15,16,0.956961168568214,2.2944902813675E-18,0.0299442406077851
64,0.15,16,0.956634209674594,1.44471294736409E-18,0.0272732925538904
64,0.15,16,1.09693630949501,2.88304297207503E-18,0.0307131861748756
64,0.15,16,0.971739767455817,-5.50618849560341E-19,0.0285931211920594
64,0.15,16,0.966112907114657,-1.25055690222741E-18,0.0294365174730171
64,0.15,16,1.01758098623345,-2.94185892822912E-18,0.0287316747548143
64,0.15,16,1.0478554101441,-1.54143055741338E-18,0.0289311953163808
64,0.15,16,1.03289248837773,1.75574344559587E-18,0.0286851329508712
64,0.15,16,1.00374912983611,-1.56739423482909E-18,0.0275684596446642
64,0.15,16,1.00379221237846,2.35745955769933E-18,0.0269098236948878
64,0.15,16,0.950346627000646,3.69636707852304E-20,0.0286700615206568
64,0.15,16,0.948985265475065,5.87095476400901E-19,0.0292924785979998
64,0.15,16,0.949934556187161,1.7146051729301E-18,0.0289822756293243
64,0.15,16,1.00328774226357,-2.06970806595694E-19,0.0282808740800026
64,0.15,16,0.967730711338836,1.8372381795171E-18,0.0283575825026297
64,0.15,16,0.98358245773253,3.28155725656072E-18,0.0268218368428625
64,0.15,16,1.04856272690273,-2.59134504795226E-18,0.0285622262057483
64,0.15,16,0.932709402305456,1.12385762133288E-18,0.0292316716507236
64,0.15,16,1.01769746641269,-1.96925334654437E-18,0.0267608462435975
64,0.15,16,0.995702697987135,2.23859150668375E-18,0.0293008556373249
64,0.15,16,0.989003016897239,-2.10595091170405E-18,0.0290083556786257
64,0.15,16,0.961289821171625,-6.63779063181727E-19,0.027527218253944
64,0.15,16,1.00600395520421,-6.86681140009589E-19,0.0287011137825537
64,0.15,16,0.958964950803879,-7.21665294797086E-19,0.0280174401292309
64,0.15,16,0.959455361690263,3.33684224999506E-18,0.0290950052120418
64,0.15,16,0.977210880775399,2.06168496988054E-18,0.0284199114056172
64,0.15,16,0.994113506828061,-8.13876689566978E-19,0.029103927052187
64,0.15,16,1.02418139691991,-1.79137303948917E-18,0.0290830227241164
64,0.15,16,0.937864990973396,1.64398803611751E-18,0.0292099923801174
64,0.15,16,0.933042950754025,1.40778569899559E-18,0.0293062780295309
64,0.15,16,0.995974689714426,2.53345182831509E-18,0.0300634010729564
64,0.15,16,0.93435393838027,-8.14608526033406E-20,0.0279333929294782
64,0.15,16,0.988136073779862,8.34440955460418E-19,0.0279865886720812
64,0.15,16,1.05404735233027,4.50729524640063E-19,0.0293163524709243
64,0.15,16,1.1988247501595,-1.59406179662397E-18,0.0297151557849834
64,0.15,16,0.962073341345398,9.36532142527084E-19,0.0273586476694182
64,0.15,16,0.967599418975806,-2.65871953088453E-18,0.0272025753040443
64,0.15,16,0.982064577431437,-2.67681723683556E-18,0.027506177654707
64,0.15,16,0.983480762217105,-1.52129489019125E-18,0.0278296428481495
64,0.15,16,1.00449526222867,1.58296905314673E-18,0.0276702701726604
64,0.15,16,0.971358048742845,-3.09775195403948E-18,0.0284681838121961
64,0.15,16,0.945236819445952,1.39038340709425E-18,0.0294866755060503
64,0.15,16,1.09681871685412,2.80612867469519E-18,0.0290176675499563
64,0.15,16,0.963863597157032,2.35969826577892E-18,0.0289948940860131
64,0.15,16,0.976108253477445,-2.1948148322664E-18,0.0287599969323994
64,0.15,16,0.99769410311679,3.29153022248169E-18,0.0295528330332654
64,0.15,16,0.95490310596225,1.79916404853802E-18,0.0297953412454452
64,0.15,17,1.03364105879182,8.02412945658838E-19,0.0285331414286159
64,0.15,17,0.959708404258797,-1.32870246787519E-18,0.028146565422139
64,0.15,17,0.984180369353113,-1.42664065240147E-18,0.0281776022691909
64,0.15,17,1.05808440902316,-2.13164819725786E-18,0.0273442986514617
64,0.15,17,0.998412791140899,2.61856508698699E-18,0.0287156147473561
64,0.15,17,0.943854044260988,-8.28660061474526E-19,0.0274783473287364
64,0.15,17,1.05498946357843,-2.44493010906344E-18,0.0276373936941836
64,0.15,17,0.966823647492318,1.04501504021373E-18,0.0285838648509506
64,0.15,17,1.06115345599821,1.85621341160149E-19,0.0297373795743537
64,0.15,17,1.03134669282346,-2.74256732233323E-18,0.0279734692243376
64,0.15,17,0.999769605257388,1.65120263924574E-18,0.027890978587441
64,0.15,17,0.991477388090917,3.02957596618088E-18,0.0276974796977339
64,0.15,17,0.962443000684299,-2.06147998790731E-18,0.0285631794591184
64,0.15,17,0.985005660420317,-1.69589548567467E-19,0.0279775918478631
64,0.15,17,0.997783938614497,-1.38241706222533E-18,0.0287226549824723
64,0.15,17,1.01197156535574,-1.97726034899476E-18,0.0281178748515487
64,0.15,17,0.968216530795651,-3.06679120575144E-18,0.0273327639315263
64,0.15,17,0.973402000181603,-9.12640731216829E-19,0.0278559391058917
64,0.15,17,0.970644594390678,-6.76687845297883E-19,0.0293739140859781
64,0.15,17,0.994842488102609,6.64785338323065E-19,0.0276832929545057
64,0.15,17,1.01073386909566,3.21109300919511E-18,0.0274819853352374
64,0.15,17,0.99716395365324,-1.4925728499828E-18,0.0289460644198894
64,0.15,17,1.07260098746246,9.80328828097815E-19,0.0280835236107934
64,0.15,17,0.940467597409144,-1.046905617752E-18,0.0275781708571047
64,0.15,17,1.02368597747815,-3.04167837293125E-18,0.028252059788422
64,0.15,17,1.02065219743791,1.344202323777E-18,0.028711378700072
64,0.15,17,0.999995935886679,2.24484059813124E-19,0.0272200656842158
64,0.15,17,1.0004159160186,6.16991504274241E-19,0.0271911960643327
64,0.15,17,0.988982973097995,2.56729587675558E-18,0.0279984581903539
64,0.15,17,1.1222293528122,-2.95625695308522E-18,0.028093369287075
64,0.15,17,0.97085812810873,-2.05047702992248E-18,0.0290990258780029
64,0.15,17,0.939660300578134,1.86864954933308E-18,0.0282440845600881
64,0.15,17,1.02531298396827,-6.08488140516755E-19,0.028130099597878
64,0.15,17,1.00469560744697,1.31202015397902E-18,0.0285115111855543
64,0.15,17,0.959063097585531,2.14994622650092E-18,0.0279803946133011
64,0.15,17,0.928690924557534,-1.05431546197458E-18,0.0279251524508678
64,0.15,17,0.988375288644355,1.96027479730347E-18,0.0286129588587009
64,0.15,17,1.03936202023057,1.38326070704079E-18,0.0279004840043481
64,0.15,17,0.946781215342768,-9.01693677406515E-19,0.0264653136383436
64,0.15,17,0.952329208844268,6.63480907584293E-19,0.0289741904199864
64,0.15,17,0.969863821765339,-1.19433763145224E-18,0.0285938860507679
64,0.15,17,0.934269616324282,3.26829864983735E-18,0.0293643242207874
