"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.5,1,0.873800587700207,698.052957426556,-348.026478713278,7.91406273847883e-09,0.137764944196154,NA,0.527330514616801,1.33847494101192,0.27544512642437,1.19264618861997
0.55,1,1.21957568140402,690.242065909282,-344.121032954641,1.0427321672779e-08,0.429537360743523,NA,0.725570213641736,0.667768830403969,0.35623626572778,2.17525440937195
0.6,1,0.802690906168527,650.386866226968,-324.193433113484,0,1e-06,NA,0.281738811142011,9.0473489575435e-06,0.200201418217992,0.0367391526126924
0.65,1,1.12293402162185,645.325457740767,-321.662728870384,1.56478698176699e-05,0.793996188252907,0.596462762250133,0.90925166890147,9.48151921059568,0.676032978657635,4.33876174744292
0.7,1,0.942545543341451,634.386138471426,-316.193069235713,0.000108758937420905,0.746706973285999,0.520121128188798,0.874141518130375,5.51836105750677,0.323654150107569,1.70633354245586
0.75,1,0.966205517976831,620.291096092475,-309.145548046237,1.38573716190749e-05,0.663971972314041,0.394149128894705,0.835392448393528,5.9586150802296,0.654479224998487,4.54709297915364
0.8,1,1.10782716532288,551.606882216369,-274.803441108184,1.3033275028107e-05,0.951752167840121,0.874161511224184,0.986820068256357,8.23807158020846,0.611134355447898,3.43538224140566
0.85,1,1.51578316053538,582.354650155939,-290.177325077969,5.37239142062163e-11,0.771521747681137,0.568600638458487,0.889250015039223,7.14079911525304,0.431043589069302,2.66005006563177
0.9,1,1.10042474829103,562.338230124399,-280.169115062199,9.82041390429345e-06,0.916114900170875,0.812427298262784,0.963676537256668,6.3222268915806,0.401090780878801,2.55141664953071
0.95,1,1.21821772050427,511.009145754516,-254.504572877258,1.72063419801027e-06,1,0.847827520097156,NA,4.99606024083555,0.490558543303961,3.3130310577459
1,1,0.684070826840657,500.561622082666,-249.280811041333,0.00502493500617418,0.99647159410037,0.959073095910382,NA,9.27217754255077,0.6145563658624,3.84731230770596
0,1,1.11173925019528,742.675457539398,-370.337728769699,0,1e-06,NA,0.510071793921501,6.74349576174305e-06,0.288708921131958,1.19193240594319
0.05,1,1.03345437810333,717.270593823812,-357.635296911906,0,1e-06,NA,0.321545564540491,9.6434347229751e-06,0.146071919551149,-1.20273135860006
0.1,1,1.27485810301125,711.640648013557,-354.820324006778,6.73289690666934e-09,0.417043907219057,0.0392563824254896,0.68450454436239,1.62905555285604,0.24332436384748,0.641104626535355
0.15,1,0.99397452550635,714.179829795596,-356.089914897798,3.99646380433438e-08,0.231637064667309,0.0152580581185775,0.492468013708241,1.4719479657107,0.0927100409643689,-2.90553805922011
0.2,1,0.96536030833939,656.811424449361,-327.405712224681,0,1e-06,NA,0.149550224732613,9.5843082629403e-06,0.230309933502499,0.493048885295529
0.25,1,1.18034792797955,717.968043086887,-357.984021543444,1.33226762955019e-15,0.0975860757199725,NA,0.440583997336888,0.373875809991312,0.105293185547128,-2.3471296559047
0.3,1,0.747072572841399,689.925284209971,-343.962642104985,0.00158914387612796,0.582853189339317,0.290663320260982,0.771066656791822,4.7583931859255,0.264876355097888,1.1084625614899
0.35,1,0.872286920308174,708.549365362624,-353.274682681312,9.47485979549967e-05,0.463180160337997,0.0960206343649667,0.714431916685365,2.41189231214562,0.224210710800148,0.412478058498453
0.4,1,1.06380143970242,653.014479643372,-325.507239821686,9.10900883743793e-06,0.677327015281527,0.344816210200535,0.840749319285116,2.38704071204879,0.221001418754732,0.425729428050823
0.45,1,1.21469294484779,656.389664519666,-327.194832259833,6.15509865298236e-11,0.342744334785361,0.0470390268418483,0.672821311140142,2.99208070946535,0.255684883218845,0.863506299643636
0.5,1,0.990229440492999,657.295211803702,-327.647605901851,3.86482928369514e-05,0.674866262160327,0.36486825194448,0.842349500382594,4.65252509133449,0.445300250050115,3.00982138059907
0.55,1,1.00507515430745,662.849076925293,-330.424538462646,1.32039693303554e-05,0.606292668854582,0.304292540457081,0.790086565662416,3.22550014188186,0.31549703342827,1.68275281841849
0.6,1,0.733051408597423,650.890384140747,-324.445192070373,0.000219351095249287,0.457409662816792,0.192582032703264,0.68906960247908,3.72346906257064,0.278996145935242,1.20563868593745
0.65,1,0.894500995042778,633.636493796595,-315.818246898298,0.000202447551538087,0.735853713541244,0.531533553623225,0.858833740062552,9.19062163214386,0.545251807133221,3.81090560107449
0.7,1,0.887445707158141,623.338643496773,-310.669321748386,0.000235442427236165,0.76315407531633,0.549552203878095,0.879116849186284,6.12535297175365,0.320386064834098,1.67205065113986
0.75,1,0.731149180295059,594.132136965324,-296.066068482662,0.000356950357262686,0.632958747330366,0.318045891510218,0.814317910105216,3.43185656307717,0.31828962381587,1.68002624092184
0.8,1,0.951446882884902,579.778997988794,-288.889498994397,2.3118130072719e-05,0.774731475254716,0.532051493045953,0.904175399041231,5.66255025294673,0.419058052925732,2.54713831787206
0.85,1,1.29297223666306,611.492855841549,-304.746427920775,5.318254616693e-07,0.850798995492253,0.711134938579842,0.927844498834663,7.50184593112528,0.437503767550094,2.69802277501519
0.9,1,1.00680244413099,546.693658476138,-272.346829238069,4.82121439855376e-05,0.941032411717032,0.813040187901281,0.988848826535064,7.64278784293305,0.521525057701441,3.39245700016371
0.95,1,0.896187388376131,563.041769323762,-280.520884661881,0.00121415389849711,0.997777591023958,0.96627152707848,NA,8.2913976231968,0.582297270100414,3.53129076832849
1,1,0.967226625154759,490.405729054187,-244.202864527093,6.83857614847128e-05,1,0.978034890793475,NA,10.2143624221038,0.857989325587525,4.7664026678122
0,1,0.862861730349263,703.142877516076,-350.571438758038,0,1e-06,NA,0.12891798771907,9.0473489575435e-06,0.242404479499403,0.683704667454278
0.05,1,0.929571239339138,713.938582676822,-355.969291338411,0,1e-06,NA,0.162344375622948,9.65521656575994e-06,0.22939570506651,0.519689633631167
0.1,1,1.53098017007783,733.492210745461,-365.746105372731,0,1e-06,NA,0.414963052566963,7.79158336561594e-06,0.220061368711987,0.343483431500108
0.15,1,1.20047656257594,685.096912999364,-341.548456499682,0,0.0714012949444034,NA,0.402558366220941,0.48467463432994,0.201566330932205,-0.039802958459039
0.2,1,0.891207981500823,721.696198983329,-359.848099491665,1.43709680140436e-05,0.34000927076382,0.112450762096047,0.59699941198111,4.14221942747915,0.20901010592647,0.157476999422335
0.25,1,0.999539024038135,682.112913703898,-340.056456851949,1.69423971470017e-05,0.568947006967367,0.299934806692593,0.749593172879235,4.19708866177601,0.355393232176512,2.16117127202135
0.3,1,0.911506461077811,624.810540775828,-311.405270387914,7.38777192310636e-07,0.418222430283123,0.139248752517715,0.6757932346396,4.58738753827323,0.471616593977236,3.22027919200535
0.35,1,0.544395291019625,688.297229080563,-343.148614540282,0,1e-06,NA,0.57392635246137,7.77697869791989e-06,0.182294184348691,-0.327210796072683
0.4,1,0.730411199934197,685.452447750592,-341.726223875296,0,1e-06,NA,0.652125007203454,9.65521656575994e-06,0.310873374064009,1.56018653034633
0.45,1,0.800800040982506,659.441379196588,-328.720689598294,0,1e-06,NA,0.445687965709117,9.81867803667736e-06,0.26652406753499,1.1135131594162
0.5,1,1.10546634572698,625.681004037454,-311.840502018727,1.24163305637026e-06,0.676458458226387,0.338714287692994,0.845488500814886,2.59152584300007,0.350639528652603,2.00244214196299
0.55,1,1.12932171318499,677.887232375019,-337.94361618751,2.66552190941738e-06,0.617964360738842,0.357566415970325,0.791249775693148,7.68331363585077,0.411285081563536,2.76100530783945
0.6,1,1.10266142705347,612.606861211375,-305.303430605688,9.52221888006477e-08,0.579670528530327,0.255923255240991,0.78109192745573,3.94790491958295,0.281811945572878,1.331774519878
0.65,1,0.544363114497508,624.590780113051,-311.295390056525,0.0233768571373889,0.76411440000716,0.551301476617895,0.887081415581244,4.95717920281485,0.410149921408926,2.48061221143445
0.7,1,1.18153268797818,588.892065876416,-293.446032938208,7.0660671624978e-07,0.813243594712457,0.590138714917284,0.930838348500919,10.6810672008723,1.13177231946093,6.4386869420222
0.75,1,1.37634512481263,596.884523654926,-297.442261827463,1.39517983832604e-08,0.807429407107592,0.58541808601448,0.923321789951991,3.85132474156951,0.414759569641798,2.49131640628459
0.8,1,0.868989209352591,614.184677374292,-306.092338687146,0.000355037602586705,0.794512001565483,0.552701335554487,0.909054758809486,3.01022847099296,0.342904718926016,2.13426795528517
0.85,1,1.21903151858868,568.271051752857,-283.135525876428,3.66318071653993e-07,0.862022247031504,0.716294082709656,0.936952652021328,5.97795908618696,0.383117545959359,2.36560731499369
0.9,1,1.24332453752227,542.606188355396,-270.303094177698,9.24872964880308e-07,0.959099346604122,0.885241486700782,0.986835172921981,10.1936276524067,0.690403344287208,4.6864564686535
0.95,1,0.802405596256107,521.982758969309,-259.991379484655,0.00127196344814218,0.983879475443344,0.902680815477815,NA,7.19272787528973,0.663114323095382,4.14171096681357
1,1,0.802914201544526,493.720715535255,-245.860357767627,0.000874329782263317,0.996249539461603,0.942487912167207,NA,8.70854624481726,0.664046595014108,4.19946991821249
0,1,0.963056032564671,730.358125755941,-364.17906287797,0,1e-06,NA,0.425617091218832,6.70121637466202e-06,0.282588070522628,1.36732016130565
0.05,1,1.09626154887382,703.820009860189,-350.910004930094,1.66872027307363e-09,0.246325586111114,0.000377273947449221,0.557656982341691,1.60097474112871,0.165122423955903,-0.74426770295315
0.1,1,0.966366993614009,740.810031010449,-369.405015505224,0,1e-06,NA,0.227749604713577,9.0974731580443e-06,0.207152080681948,0.0528189433538386
0.15,1,1.00090451289019,683.864031328832,-340.932015664416,0,1e-06,NA,0.142627129040663,1.05660056143572e-05,0.21157656645715,0.203929835120428
0.2,1,1.32377966658041,754.727467712813,-376.363733856406,7.16060490901782e-08,0.452851627664703,0.0787826001257203,0.700719409606139,2.332750116177,0.222943268995463,0.421714510842806
0.25,1,1.05349229026429,700.457689497525,-349.228844748763,2.37952011725717e-05,0.612767048072051,0.319740009180688,0.804658597189881,6.07404889868996,0.397307410855545,2.48452206234819
0.3,1,0.767999434758336,711.02696463912,-354.51348231956,0.0012132770929929,0.535360659659073,0.26072810183361,0.723664761421364,4.13141916749008,0.154828669649966,-0.963250510577126
0.35,1,0.224769056716428,712.39269051165,-355.196345255825,0.000260382579403418,1e-06,NA,0.694467620018999,9.47695108144369e-06,0.364160482433949,2.26846342283867
0.4,1,0.620675382650315,656.366115002895,-327.183057501447,4.62943128587412e-05,0.198654666949887,NA,0.583412820385069,0.924340184832432,0.238127636965069,0.638868623638708
0.45,1,1.0204792930822,663.28433276368,-330.64216638184,0,1e-06,NA,0.367467609998251,9.18453230107223e-06,0.262943437119293,1.02983207892134
0.5,1,0.993282398921076,659.866373855345,-328.933186927672,2.26768134803379e-05,0.634983616114918,0.25071192386163,0.838745297408149,2.43181614251426,0.373377039573354,2.38720994775059
0.55,1,1.12707371685387,648.775377798565,-323.387688899283,7.22785720164154e-09,0.419017196107895,0.127875296301455,0.651187193518368,2.60572712848218,0.200123680317027,-0.00666258789635958
0.6,1,0.693303147716318,617.748372629772,-307.874186314886,0,1e-06,NA,0.613551450949128,9.93378956603988e-06,0.144527509857081,-1.24071606977801
0.65,1,0.762595674948855,618.243598100839,-308.121799050419,0.000557691099668745,0.669905543790924,0.431939626742989,0.821071254879085,5.8217095994446,0.37336136643206,2.22626227083116
0.7,1,1.05812815419721,642.560988468809,-320.280494234405,6.03472846405495e-06,0.670723534764125,0.419384370155554,0.821345806519705,5.55382299324557,0.227645228657344,0.438468992216814
0.75,1,0.9842040566426,621.615317172877,-309.807658586438,2.65141087434362e-05,0.726681694579821,0.520050955405116,0.855985894371767,5.91303434708364,0.41455638161904,2.77913450430348
0.8,1,1.28502761863977,597.766837134805,-297.883418567402,5.97928459633579e-07,0.877005922100193,0.74784340841303,0.945851265244178,9.99016528116025,0.713373717115115,4.67630667237581
0.85,1,1.35766510684391,586.844129631092,-292.422064815546,4.20740886575288e-08,0.853892957808301,0.681061644712368,0.948055354162876,6.14251037228143,0.480684195114452,3.09259160330341
0.9,1,0.749947556895172,512.554625916855,-255.277312958428,7.03166737532346e-05,0.724717074061257,0.469743392384234,0.868497991319059,3.5042304764313,0.348381385215804,1.99328473349057
0.95,1,1.14037426810669,564.655519773968,-281.327759886984,1.34294890594688e-05,0.955632958070213,0.870714050264257,0.991353279281569,10.893515418535,0.913523797881807,5.41333679142596
1,1,1.11728672207326,511.574126123449,-254.787063061724,2.89095933103667e-06,0.961771304749347,0.888627593321331,0.99437819597514,8.88536770375391,0.659848876321681,4.11524311836139
0,1,0.939261881076019,691.636647368057,-344.818323684028,0,1e-06,NA,0.107621689778514,7.78428445687986e-06,0.169052161006504,-0.602498287046343
0.05,1,1.06958005756541,698.987718965567,-348.493859482784,0,1e-06,NA,0.0926245125327895,1.08840105157026e-05,0.128723008650943,-1.69587202107897
0.1,1,0.831807002151828,695.103974887222,-346.551987443611,0,1e-06,NA,0.126003655119082,8.87609027337374e-06,0.105350469983312,-2.32073730715717
0.15,1,0.883265800547908,688.184187076232,-343.092093538116,0,1e-06,NA,0.353806959432543,6.7938837283969e-06,0.252838623392743,0.840788445222575
0.2,1,0.847241403412302,720.868196466204,-359.434098233102,0,1e-06,NA,0.362430529069721,9.99653591787178e-06,0.251430068724982,0.889208154894991
0.25,1,0.623933355591218,723.321378728953,-360.660689364477,0,1e-06,NA,0.618014517759251,6.23545495539762e-06,0.177068766665703,-0.543695449648614
0.3,1,1.03238234331846,659.176023756147,-328.588011878073,0,0.077780691908066,NA,0.348460569267592,0.637029737741839,0.227035963462476,0.502760704783585
0.35,1,0.582339322071697,719.418703623226,-358.709351811613,0.000298522279287949,0.158834966817019,NA,0.444114290096593,1.19899924543224,0.227620940724054,0.465648818593899
0.4,1,1.13912164687502,674.866791359112,-336.433395679556,0,1e-06,NA,0.506097934500099,1.01936141616974e-05,0.257961780203646,0.871063612469768
0.45,1,1.02611860279761,674.032885389879,-336.016442694939,1.30732751260076e-05,0.604243710477841,0.317679179711026,0.793152815003951,5.45333675997692,0.358612658216771,2.19771796873064
0.5,1,0.900570610597024,667.641493279107,-332.820746639553,8.84493265163044e-06,0.437527434736121,0.135535573071445,0.67518784505642,3.80949813188665,0.156935540688319,-0.802469542057998
0.55,1,1.19705695444906,626.580432632952,-312.290216316476,4.35200648851719e-08,0.613801949149894,0.140037480925259,0.822569671927114,2.46547404389444,0.360605793861696,2.22733388400056
0.6,1,1.14273542101507,661.513983557874,-329.756991778937,6.79339334341833e-07,0.599006498024862,0.324753073863906,0.777833001291498,3.71287884652249,0.33368317336177,1.86686105540509
0.65,1,1.13446125991345,615.066322141178,-306.533161070589,5.25838497633657e-07,0.690021838936042,0.467671360732082,0.836069929487061,8.96536801180946,0.615804540149209,4.13300763570438
0.7,1,0.534005423716702,646.852000662433,-322.426000331217,0.0154485728954161,0.605126984894648,0.333698871778881,0.788743495174934,4.53027530445438,0.25340836776334,0.909230822409474
0.75,1,0.941863422240145,619.778988090992,-308.889494045496,1.49009824919055e-05,0.638160481787636,0.317982155913551,0.832203589305519,4.04448796396824,0.350966737398999,1.99393797926263
0.8,1,1.07607668550368,597.94735431456,-297.97367715728,1.86096685705905e-06,0.731455449373553,0.513556979850577,0.872606545425528,9.63575775259866,0.94884936701837,5.93036169653262
0.85,1,1.03170310159571,591.892200676729,-294.946100338364,1.9196240244046e-05,0.828326871704013,0.658256211429639,0.923543345132212,10.6691257025948,0.954786779404746,5.75556170092813
0.9,1,1.13859092401892,616.53994720744,-307.26997360372,4.09745718283894e-05,0.92137648540539,0.828847089792975,0.968494467857178,9.91685690884955,0.776719849266767,4.48418429173856
0.95,1,0.950231816454873,544.921555780436,-271.460777890218,0.000153259917977433,0.955895506201555,0.865857595490253,0.991732247343226,6.48374108283749,0.500346685934428,3.33718720734113
1,1,1.15075335086296,507.202721758498,-252.601360879249,2.96410444722284e-06,0.987559666337198,0.910633392784982,NA,7.24003986852899,0.629341063581732,3.95922426737152
0,1,1.15319488849396,739.395047649376,-368.697523824688,0,1e-06,NA,0.219313542832621,9.48294725482528e-06,0.229347253190976,0.527628748943036
0.05,1,0.976468080189303,706.575549013755,-352.287774506877,0,1e-06,NA,0.128825415361043,1.04904174804688e-05,0.21133199710554,0.202095283803033
0.1,1,1.20206623001438,702.1845936387,-350.09229681935,0,1e-06,NA,0.175703028009236,9.43487116690129e-06,0.267949858765244,1.06280063838508
0.15,1,1.16307353641312,730.676148298561,-364.33807414928,3.71258579434652e-13,0.124503492288865,0.0134054107995049,0.382667661698622,1.62286351122752,0.27015305450735,1.11631445268102
0.2,1,1.01808613396474,701.288031405503,-349.644015702752,0,1e-06,NA,0.22200236868492,8.47644273501929e-06,0.149763611448139,-1.13521868617565
0.25,1,0.937701049709966,716.389972197847,-357.194986098923,0,1e-06,NA,0.316118541393452,9.21542553429017e-06,0.286561359019635,1.31820198927786
0.3,1,1.06821439133737,681.652818741753,-339.826409370876,4.04631425476865e-06,0.563553990812551,0.267210754721036,0.765748815134493,4.23874007444115,0.299273842378007,1.55093572004733
0.35,1,1.25137515476411,698.156358243328,-348.078179121664,1.15814750722976e-06,0.650889488313735,0.372470665209705,0.830249469091208,6.78123005415399,0.629217739625573,4.42915794601984
0.4,1,0.804539010439835,659.73196166905,-328.865980834525,1.63065848126642e-05,0.365848162925905,0.0250988977438629,0.657568942964218,2.00910756786162,0.210261496850555,0.138854376185341
0.45,1,1.08891321996663,671.457235434606,-334.728617717303,0,1e-06,NA,0.114002584854441,1.08001247910558e-05,0.290933441508727,1.51023745207403
0.5,1,1.00768151472741,659.362430422241,-328.68121521112,0,1e-06,NA,0.588397123331146,9.0661780079992e-06,0.23797953068091,0.614595783323994
0.55,1,0.779048288005838,657.221089494351,-327.610544747175,3.09597756045221e-05,0.374102084329233,0.147787824695295,0.599029540783431,4.83443295138672,0.286172485467731,1.32566476062194
0.6,1,1.43618985005865,648.63410952722,-323.31705476361,9.32431909461684e-12,0.495033613316892,0.188785552782769,0.725546840114283,4.24893030246769,0.355720186553344,2.19423653401782
0.65,1,0.706793176796415,648.695619511194,-323.347809755597,0,1e-06,NA,0.680791557647789,9.44089406644026e-06,0.206629287071289,0.0896051677206874
0.7,1,1.15078559028555,638.100553464412,-318.050276732206,3.07077151084911e-06,0.745029554666493,0.518847643744215,0.877083786377996,7.70592697388221,0.500787124855415,3.20313825579676
0.75,1,0.959839308964261,606.142118874109,-302.071059437054,6.50793039627118e-05,0.794801097818197,0.608093589699556,0.908796956558454,10.8185697151575,0.685692852735112,4.93590156947753
0.8,1,1.27492399124603,608.615025632016,-303.307512816008,4.01259614424276e-07,0.829603869111147,0.675885054472861,0.917658245932258,6.59061135409005,0.381391518052669,2.27153219756666
0.85,1,0.906369380412301,576.9002526472,-287.4501263236,0.000329290458689346,0.908869513965945,0.775684672882122,0.968341179785111,7.66540176100178,0.558919625335541,3.59556336476809
0.9,1,0.794339078735257,516.161012420148,-257.080506210074,0.0003763501776608,0.905824898198031,0.771508034391473,0.970111264820428,6.35869429223875,0.486585173488614,2.99026279194217
0.95,1,1.07987878351661,507.625387556568,-252.812693778284,3.47125779232016e-06,0.948068939915953,0.863250381950103,0.989209122421608,10.0251704530667,0.714935776178835,4.26311070671008
1,1,0.715722774807138,482.752716118165,-240.376358059083,0.00260392939919596,1,0.977547872556738,NA,11.3455927412653,1.0514324425123,6.5116043482761
0,1,0.961706126061404,720.865148870463,-359.432574435231,0,1e-06,NA,0.326365887876442,9.34406182397147e-06,0.169160323448236,-0.67302822299604
0.05,1,0.941938008280724,732.199491888125,-365.099745944062,0,1e-06,NA,0.264690933337915,7.27078947161527e-06,0.253852085221777,0.872792925561939
0.1,1,0.943386352434113,735.22150508279,-366.610752541395,0,1e-06,NA,0.119413290375814,1.07261866371174e-05,0.277399189746978,1.20788861066137
0.15,1,1.08772446358491,740.923078429915,-369.461539214958,1.32036603872621e-11,0.120600320102873,NA,0.487001344715941,0.617677967074019,0.135552894360698,-1.49593541291596
0.2,1,1.47413749727099,704.73869037832,-351.36934518916,0,0.20342500637221,0.024514675370925,0.462456510083824,1.7854960157412,0.196279375497281,-0.120632306725523
0.25,1,1.14605433666115,657.239473143815,-327.619736571908,3.10862446895044e-15,0.142514561746883,NA,0.485252172353491,0.713687236150445,0.227312307402486,0.492513084958925
0.3,1,1.07051342957832,699.056820970376,-348.528410485188,0,1e-06,NA,0.40685410554792,7.6368414774165e-06,0.125379791642715,-1.75218204629411
0.35,1,0.927060772179576,677.456489053515,-337.728244526758,0,1e-06,NA,0.488815024113408,9.96235962666329e-06,0.323940567412695,1.82392131307583
0.4,1,1.05107710141857,701.379048744923,-349.689524372461,1.95498508546166e-05,0.594250412880994,0.239809754329898,0.80478893026699,4.78645838218527,0.376657749166862,2.31508200005662
0.45,1,1.15050082416547,642.737676205551,-320.368838102776,1.01374428851386e-08,0.468233990677497,0.0824269845018206,0.723151642792279,2.23305663083145,0.373476388505517,2.37547444696926
0.5,1,0.876705545721379,701.271150673108,-349.635575336554,0.000170672922207959,0.532851264028206,0.265696632119549,0.73859930746484,5.79901747087469,0.295217910096808,1.35847959059128
0.55,1,0.745610901757173,659.311290542133,-328.655645271067,0.00203732464906103,0.68472133370191,0.453153591333455,0.833713062417734,9.29383151793602,0.385100777563374,2.38973885433765
0.6,1,1.23951570994928,640.022248810897,-319.011124405448,5.37986477588959e-09,0.540592454747246,0.318213671512115,0.725811169593888,8.15674200816566,0.316705028209,1.86551409771122
0.65,1,0.637189967782451,628.552513414883,-313.276256707441,0.00162121625674505,0.536697201692324,0.255704734212479,0.734093063434807,4.25715552594756,0.462924328871524,2.98263381288347
0.7,1,1.04936588999997,657.43933328409,-327.719666642045,3.04668285817655e-05,0.729036554753334,0.514979706194939,0.861680594274632,6.74444982619633,0.416946261191123,2.54216651659268
0.75,1,0.618213667199339,641.013036404514,-319.506518202257,0.00732596244423478,0.673191531247438,0.400332453387801,0.838835317234344,8.00078951350226,0.533349202754156,3.55373208031432
0.8,1,1.10020312194629,584.94877977293,-291.474389886465,4.67832393913348e-06,0.835210455290951,0.629038840985339,0.937473544313212,5.17851867822514,0.453867867927518,3.06072220983588
0.85,1,0.596548008036728,544.292009820722,-271.146004910361,0.00652784632089887,0.836885390157299,0.680025053247719,0.920545563556087,5.16223189663112,0.342015715079647,1.92201653513731
0.9,1,0.375355210649751,537.964515134797,-267.982257567399,0.108338824057112,0.917588137660374,0.799628340127854,0.971404147411634,10.1303119710198,0.60187865410879,4.39818908321388
0.95,1,0.313311112186595,525.467565873446,-261.733782936723,0.214291929408008,0.992331026890348,0.95437081342002,NA,10.358564889373,1.3336989399393,5.97548928754895
1,1,1.12609676972113,503.64469821045,-250.822349105225,6.86192357912674e-06,1,0.965841090545591,NA,10.5874662487204,1.3047945772433,6.4257189887475
0,1,1.00335299314787,718.143712684539,-358.071856342269,9.84545778237589e-12,0.102841101816197,NA,0.384503344059179,0.891741026325232,0.121609766735824,-1.9873658790187
0.05,1,0.927131639905092,734.814470643829,-366.407235321915,0,1e-06,NA,0.175460552034055,1.01039982320867e-05,0.169716539827726,-0.648170645461229
0.1,1,0.930739796583001,719.4352968859,-358.71764844295,4.31585878146734e-11,0.0876752090741594,NA,0.39843590800644,0.844679804989959,0.211318026984101,0.153043306190103
0.15,1,0.578277003406596,711.842456022745,-354.921228011372,0.0128300000856951,0.512818789941231,NA,0.739649480778943,0.879515982016905,0.260073484237271,0.915912750556814
0.2,1,0.874341038706138,731.094462762761,-364.54723138138,2.48446236916777e-08,0.124832631734741,NA,0.52399236981872,1.05387561019688,0.271246245983855,1.14502729472265
0.25,1,1.05122337226169,721.441659764478,-359.720829882239,1.0526224632379e-05,0.506167820762197,0.177624447980543,0.728580974171277,2.20914864976341,0.231774667207415,0.54625668058461
0.3,1,0.945713817956052,683.156729765374,-340.578364882687,1.70544846112008e-06,0.373184262097412,0.145623994792157,0.615010939561293,5.45795165940058,0.326460152535966,1.83522907287536
0.35,1,0.941058784220655,623.298313347258,-310.649156673629,0,1e-06,NA,0.112987620784284,1.01936141616974e-05,0.16363135566879,-0.767574125101406
0.4,1,1.14312683343199,664.980854505269,-331.490427252634,2.63975974412745e-09,0.367235500913103,0.128410363434572,0.599464376445335,2.76230664246929,0.264555336363597,0.961870885592934
0.45,1,1.10536404099461,665.688757444906,-331.844378722453,0,1e-06,NA,0.442466502234187,9.91087421933485e-06,0.12813198237239,-1.77380655517953
0.5,1,0.939580490038045,684.042822454718,-341.021411227359,2.45197853387946e-05,0.513071863845298,0.202957415777886,0.750533202892837,5.32626640507632,0.410774474353872,2.73379880426729
0.55,1,0.986679860910041,645.920769360372,-321.960384680186,2.73219359225862e-05,0.673483005735875,0.405860820044042,0.827949705798854,3.74426060991486,0.259855043756682,0.891181295273825
0.6,1,1.00052440035529,667.145729385054,-332.572864692527,6.15701270165747e-05,0.69804520862748,0.436055647926784,0.852865751698017,4.2031385174653,0.443377489186548,2.86169600150888
0.65,1,1.241824575209,633.170766456274,-315.585383228137,2.0092810704142e-07,0.711662972396912,0.429248229820386,0.854243319937177,2.69287885167603,0.276012327526398,1.24826174509926
0.7,1,1.04915670581628,651.714628761601,-324.857314380801,2.24313068653004e-06,0.580168581332842,0.291707526705193,0.778910835782639,5.93114283297934,0.506717541981278,3.17927441598484
0.75,1,0.926255619964539,595.895805571782,-296.947902785891,7.72505682755664e-05,0.789043842846817,0.600273457358752,0.897982970586364,8.12853540254957,0.545518653944775,3.72960223021999
0.8,1,0.957387585181873,618.759497869979,-308.37974893499,2.33979486432556e-05,0.691195766311619,0.436540038124074,0.839503499379251,3.26902782661078,0.388019101436248,2.27562269169686
0.85,1,0.930061409316987,576.751661173933,-287.375830586967,0.000112108662970289,0.860784621443696,0.67971215963767,0.952143674150032,5.24768143679585,0.457434131981103,2.98912195403939
0.9,1,1.09894749896355,521.871892174396,-259.935946087198,1.61357822880959e-06,0.909457926446727,0.786074379490444,0.968250728686829,7.33251283882972,0.504727685207091,3.44233555701681
0.95,1,0.751020991304396,516.056368913718,-257.028184456859,0.00231941993925,0.985515474587044,0.929663200310431,NA,7.95336617343697,0.738755458537729,4.76307391032097
1,1,1.21777402219242,480.60913626603,-239.304568133015,4.17628529758574e-07,1,0.982051903327693,NA,10.2218697709934,0.807043968298918,5.04217350565294
0,1,0.890184041830483,736.88102323505,-367.440511617525,0,1e-06,NA,0.125819384457033,1.02658510883384e-05,0.242343279048454,0.777974765804781
0.05,1,0.970384445746334,746.937334444665,-372.468667222332,0,1e-06,NA,0.167795471104608,1.00079020794942e-05,0.142022190285077,-1.33114931634007
0.1,1,1.08937460938975,741.385228924105,-369.692614462052,2.23571854807147e-07,0.317851206763087,0.0297886041163652,0.58895074887445,1.78714001259012,0.233195072700402,0.553701471581061
0.15,1,0.974138372661526,681.985798489299,-339.99289924465,0,1e-06,NA,0.530532700462879,7.60700995137397e-06,0.251056316574945,0.827926515497723
0.2,1,1.01579915949965,727.056542309227,-362.528271154614,7.63001972714505e-08,0.246508475758432,0.0682006871824642,0.509319361811401,3.53975256198534,0.411618643844777,2.74326193262503
0.25,1,0.707502065363194,683.790779944689,-340.895389972344,0,1e-06,NA,0.150424291825844,9.9680638124308e-06,0.219700916254095,0.371178151805377
0.3,1,1.18981607306244,722.642346671682,-360.321173335841,2.86030794605097e-08,0.369450491516168,0.0680001041363895,0.631207766104119,1.81753125951667,0.294016659933248,1.44477473046966
0.35,1,1.01022494895537,654.965346669084,-326.482673334542,5.91229420976447e-09,0.289783540400922,NA,0.631921987978311,1.18926159062887,0.276715823321876,1.22840295677636
0.4,1,0.768654136635436,679.241387409615,-338.620693704808,2.24645608044582e-05,0.300718875234081,0.0109365963481712,0.632958211402725,1.75589455946649,0.239893588444736,0.707681009301709
