"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.9,1,2.13378540653153,76.4778514402475,-37.2389257201238,1.34747215940756e-06,0.814786327245685,0.610183572542284,0.92829208597467,9.5330369525593,0.268342176228672,11.597508424852
0.95,1,0.937809570418637,49.8790607257402,-23.9395303628701,0.0536259583101577,0.937637661603407,0.833501439628923,0.981658512854174,7.43135487698022,0.20001443750811,10.8286238904007
1,1,0.388709671557501,16.8714272945791,-7.43571364728956,0.524308808284828,1,0.98222591609774,NA,10.2964146061701,0.537597761619262,15.7094702629505
0,1,1.14056889707757,145.81766772109,-71.9088338605449,6.09756689584628e-12,0.0509200702615295,NA,0.453233257702229,0.304258143296945,0.0398469657013182,-0.426753925228562
0.05,1,0.928080652883923,198.484021445035,-98.2420107225176,1.16593015242472e-08,1e-06,NA,0.197742948890598,5.4236951666247e-06,0.0542894859616843,1.6442612792577
0.1,1,1.06022606307111,167.168412849117,-82.5842064245587,6.77236045021345e-14,1e-06,NA,0.178917404957951,5.88367589914945e-06,0.0367793138834188,-0.962069314500679
0.15,1,1.26984927426901,171.374335023015,-84.6871675115075,1.18734576304291e-06,0.144950907703942,0.00971576335306503,0.587936206184547,1.61398266885841,0.0660715954098602,3.13705019631159
0.2,1,1.0004908606304,193.76158312348,-95.88079156174,0.000282859111367717,0.119565942625522,NA,0.4592727640266,1.17010122966535,0.0441552619867238,0.379118380326915
0.25,1,1.17605157335028,161.327337881865,-79.6636689409324,1.34969030796128e-06,0.147726463824858,NA,0.718796882214928,1.07625850254499,0.059283191702595,2.44012529163942
0.3,1,0.970951836933919,172.009624667896,-85.0048123339482,0.048488888120557,0.505675544558444,0.0713691005569613,0.883524363989195,2.592193240945,0.078785991850001,4.27172141181317
0.35,1,1.1822585151615,158.445032009182,-78.2225160045912,1.77008778301513e-07,0.125772159183499,NA,0.574376790859857,1.04791624274206,0.0487521192378927,1.01300559467372
0.4,1,1.60621157339784,153.783149628534,-75.8915748142671,0,1e-06,NA,0.303542145996863,1.33812095645926e-06,0.0413679387794645,-0.183535034019167
0.45,1,0.672840162564039,143.804489811553,-70.9022449057767,0.000470406751619468,0.130497506137063,0.0116355234477341,0.443250461232946,1.56341336613609,0.042443328026579,-0.0325233037454107
0.5,1,-0.315069005986707,138.427670940393,-68.2138354701966,0.000712551241598636,1e-06,NA,0.181121748650754,6.62872256014721e-06,0.0440015954703552,0.28620000694931
0.55,1,1.55569861575283,149.388087973331,-73.6940439866654,0,0.0344792760371934,NA,0.520314674111945,0.168880778070847,0.0516839282054241,1.39549522438282
0.6,1,0.789436622999745,143.750325862777,-70.8751629313884,0.227914316134503,0.796594382796024,0.528703905137615,0.930391821880274,7.40313965486205,0.159014029986008,9.20137028935692
0.65,1,1.57473923998192,140.936334469888,-69.4681672349441,0.000124594572910475,0.516181799627003,0.187878865627551,0.806515525402982,3.99102778038459,0.066241330528863,3.30759911042862
0.7,1,0.854914368581145,125.186029852879,-61.5930149264396,0.154003189369572,0.820604580562847,0.500062479284859,0.947119390134724,5.01569008677644,0.106846839969804,6.1334156806699
0.75,1,1.14396368101111,126.820348547673,-62.4101742738366,0,0.0107837686071263,NA,0.795339541607311,0.0223492722100681,0.0573353901124498,2.29488169400599
0.8,1,1.4646973949927,101.178442039652,-49.5892210198261,0.00198745583957982,0.785597616856805,0.487794896490264,0.940505869187168,6.74811646138419,0.151845310244912,8.30263530339501
0.85,1,1.61133840665233,103.627624844746,-50.8138124223729,0.000141419080920802,0.70877389612618,NA,0.931491738424819,1.29401632052908,0.0674518685589994,3.41772814521931
0.9,1,0.701252847494769,84.8121555372039,-41.406077768602,0.104897946434684,0.814672834907904,0.614738144123539,0.93014000313848,8.45716347641039,0.205186659454879,10.6499892268842
0.95,1,0.879566957478312,44.9263438573098,-21.4631719286549,0.0935719471093337,0.960270730937752,0.886077105473586,0.991669880347722,9.20411650140644,0.343971331122081,13.2282376971159
1,1,0.440871877554535,4.88789180288896,-1.44394590144448,0.4281675015328,1,0.98230079474491,NA,10.9710950416848,0.67270722046868,16.9703128219148
0,1,1.06420781379622,162.527888333071,-80.2639441665354,1.46549439250521e-14,1e-06,NA,0.152232321152932,6.76033348024265e-06,0.0394101514190493,-0.488918331457181
0.05,1,1.09177368106808,170.957579598508,-84.478789799254,6.83897383169096e-14,1e-06,NA,0.313955693418759,4.64457505673841e-06,0.0496996310759561,1.12440906077461
0.1,1,0.929365768885358,185.184232483754,-91.592116241877,6.30193897066533e-10,1e-06,NA,0.233154402108704,5.7443541541847e-06,0.0410749659197033,-0.21227753656986
0.15,1,1.20535702275206,165.471730691617,-81.7358653458083,7.46917254446089e-06,0.177780848324826,0.014751791531711,0.616478063206947,1.86988384780923,0.0555007874294417,1.87115174739938
0.2,1,1.30604848750133,199.274168769506,-98.6370843847532,0.000590517599176277,0.226243946422318,NA,0.68396258511369,1.04706483791563,0.0467991285384433,0.758771386368081
0.25,1,1.27456512879228,161.605832079387,-79.8029160396935,2.25153229393982e-13,0.0325183656826336,NA,0.393068537571434,0.144522734295559,0.0428082290939935,0.0511693502214346
0.3,1,0.746556176235022,163.399401097492,-80.6997005487459,2.54393661691665e-09,1e-06,NA,0.521718629760859,3.2296698532448e-06,0.0496850978299174,1.1406743520652
0.35,1,0.634063145654691,152.41401360792,-75.2070068039602,0.107725275101167,0.466415796056001,0.202641506027296,0.766554999522562,5.52545370592137,0.0896818818468646,5.58889345558863
0.4,1,1.28605761981215,150.073534297359,-74.0367671486796,0.00594138836271596,0.570816004912195,0.24621589948864,0.840324228826498,4.54338242832024,0.0777923667306334,4.3908195089641
0.45,1,0.887617662049211,141.54718085269,-69.7735904263449,0.077444098374793,0.664971420854316,0.387137465452643,0.866492604369313,5.09748737715574,0.0899776312392994,5.18590755488357
0.5,1,1.12042680713784,134.017063361579,-66.0085316807894,4.56915096957999e-06,0.239907242353592,0.00917357987783842,0.635678103209048,1.70517468568444,0.0496999154895939,1.12970940605689
0.55,1,0.576036056467436,146.143954161621,-72.0719770808106,0.00374917427854693,0.140292850031307,NA,0.634675624887606,1.30746283044648,0.0575716310205398,2.13202250980135
0.6,1,0.63923423182219,140.376532794707,-69.1882663973533,0.178614559535084,0.640638073644509,0.199943713995067,0.880775326227704,3.82430051974155,0.0743655978011585,3.86504739192675
0.65,1,0.300145510122963,135.210190835618,-66.605095417809,0.387964306523797,0.476391858615882,0.120005071668074,0.813080806659711,2.6438997209281,0.0627186832178652,2.84043568410051
0.7,1,1.50129445826883,139.159908979827,-68.5799544899137,0.000204538243429697,0.51786858843343,0.204695398474859,0.842059242602413,5.83038575496018,0.100251318209065,5.65890086702673
0.75,1,0.854647885137124,130.188548126543,-64.0942740632715,0.163907596734098,0.814118099986542,0.601597553362039,0.930486709746879,7.05938002467877,0.14468997536897,8.2768870057573
0.8,1,0.760289483983088,105.450160001523,-51.7250800007617,0.0041658609811881,0.434831089402735,0.100270744615064,0.823502194121779,3.01442528781472,0.0712829216780085,3.68221237669982
0.85,1,0.824229383654339,112.560893784237,-55.2804468921187,0.201213166476667,0.884644546651827,0.704753089174773,0.962614014421911,6.77306926343748,0.155372786663852,9.1445221198946
0.9,1,1.78908475856484,109.123193525353,-53.5615967626766,0.00664624531865488,0.892673129616774,0.763953501798297,0.959571150251662,7.79648876648568,0.190107077878384,10.430579461492
0.95,1,0.635547940281269,66.3683439864605,-32.1841719932302,0.369845940907742,0.979995518506558,0.937564325543754,0.999250194829628,11.5966746337529,0.799151078714219,17.5584865709639
1,1,0.00943089378913711,13.4073949670945,-5.70369748354725,0.981868879096441,0.964010387077966,0.850444804838766,0.995584910815662,4.30464166016121,0.12588912761928,7.57961126658239
0,1,1.07742682327028,175.359183435645,-86.6795917178223,3.98348021235506e-13,1e-06,NA,0.222276504745161,6.39522007989963e-06,0.0483209429645763,0.864223620243667
0.05,1,1.10464330338202,187.582875291864,-92.7914376459322,4.76640948932072e-12,1e-06,NA,0.40825368390711,5.43939330413334e-06,0.0511430123622055,1.34180487135804
0.1,1,1.27078358653024,170.620457423119,-84.3102287115596,5.05812725037913e-10,0.0616718451846781,NA,0.314034728549698,0.598836030899468,0.0393507816155267,-0.468822945246544
0.15,1,0.841490614640988,171.254848382944,-84.6274241914722,2.49696723682025e-05,0.0752061163671864,NA,0.606485979801308,0.504440427671214,0.0536409290987617,1.72612550515263
0.2,1,0.82703760899511,169.000388321704,-83.5001941608519,0.0444571273605541,0.410331973465377,0.11250004738245,0.745664383359529,3.88179336969455,0.0612519851871304,2.56655947587298
0.25,1,1.36741478440908,128.894888946231,-63.4474444731155,0,1e-06,NA,0.222354663039346,5.46155509422078e-06,0.040840712334817,-0.199978076881761
0.3,1,1.71383862167918,179.043565261309,-88.5217826306544,0,1e-06,NA,0.165643395483769,6.60079393382412e-06,0.0432737318432819,0.194855654815194
0.35,1,1.2870355413978,151.439918033636,-74.7199590168178,0.000939108923318388,0.442236500996677,NA,0.826973773564493,1.49039381818089,0.0590726920201596,2.33602166445215
0.4,1,0.351015286444148,143.490852580029,-70.7454262900143,0.0003157837820007,1e-06,NA,0.216141601079041,3.93571234207611e-06,0.0509879080561627,1.32472418468011
0.45,1,1.056329748302,139.015976696848,-68.5079883484241,6.25417406752149e-09,0.0978831405410253,NA,0.532303138124059,0.599235604791243,0.040727804861041,-0.292376162235931
0.5,1,1.08201018370977,149.131691846338,-73.5658459231691,0.00136559325080587,0.371009210162458,0.128623109933498,0.698510115958423,4.41283111004565,0.0635211418987997,2.91620389668255
0.55,1,1.16226794135864,146.99274528627,-72.496372643135,0.00010134128528394,0.301637009157209,0.0085905463722147,0.75089521324191,1.80010406226538,0.0547824959092959,1.79820625905898
0.6,1,0.778968085854598,149.546743051807,-73.7733715259037,0.168050829834484,0.698499414512926,0.361218619927771,0.888035330821404,5.15196332278704,0.0912129039553223,5.26522947388763
0.65,1,1.84374293624403,149.935181233223,-73.9675906166115,0.0010333738814432,0.673390448748795,0.380090650462769,0.870055109688186,4.83324942433523,0.0819436886038598,4.5975925508836
0.7,1,1.71254438032719,132.094907779265,-65.0474538896324,0.000121871222050984,0.609353074738235,NA,0.900419355796996,1.7272104396187,0.0703265722652657,3.61775103219391
0.75,1,-0.949507605510869,122.248496552024,-60.1242482760122,0.00827017612443681,0.544420938264336,0.20770905736914,0.831168964898221,4.48518880246972,0.0756022809879237,4.1926627762792
0.8,1,0.54676460174226,122.858397524638,-60.4291987623191,0.313600158063739,0.78608093783095,0.260907555187902,0.954559456929933,5.09101987171469,0.114210170024777,6.68950623865922
0.85,1,1.3992492955748,88.8362566804402,-43.4181283402201,5.65182723644142e-06,0.575746480061767,0.296677222252972,0.811015259088173,5.62218235824052,0.0843752105533334,4.6424122298569
0.9,1,1.26872470539314,66.1322810005265,-32.0661405002633,0.0106316707445675,0.90900069071735,0.739441912649206,0.974436261399515,6.99940078900514,0.175156550265462,9.91335393651167
0.95,1,0.0852126329812657,64.8666647457628,-31.4333323728814,0.846200372334637,0.883078880629215,0.586546866339873,0.971113313258911,5.73222262512464,0.134572220869298,7.98557735964063
1,1,0.94122535847409,26.6329561779932,-12.3164780889966,0.155792334041746,1,0.994047559274817,NA,11.4741086419865,0.802490679776605,17.8948224728733
0,1,0.926580482584767,178.311144163449,-88.1555720817245,1.36968658637215e-10,1e-06,NA,0.150897514378111,6.89767653536293e-06,0.0385177271171424,-0.62622016048438
0.05,1,0.942880865010869,188.375812900677,-93.1879064503387,1.04688890703031e-05,0.0595119375336417,NA,0.379130787086315,0.490577408540945,0.0437472235148197,0.223441860024557
0.1,1,1.21706421457768,168.853119754144,-83.426559877072,4.44089209850063e-16,1e-06,NA,0.216286037551108,2.95388977369401e-06,0.0415966613327793,-0.145310339339408
0.15,1,0.838853073755038,152.076739944187,-75.0383699720937,4.4291237344396e-12,1e-06,NA,0.525586119526917,5.47844185499003e-06,0.0488519237566484,1.0723332068984
0.2,1,0.792267452435021,191.291016856877,-94.6455084284383,0.0214788413390501,0.222116447970466,0.00568326601489064,0.715197333552145,1.72011117421414,0.0591608874672528,2.36771268565683
0.25,1,0.716405293515723,147.900642105989,-72.9503210529946,0.145648508117214,0.62598708551563,0.211816128910904,0.897662952957769,3.61388011034689,0.0832552619615662,4.62767219262472
0.3,1,1.03494671940547,161.436022485398,-79.718011242699,5.21266174939861e-05,0.176420325493964,NA,0.575802516791142,1.45669582866637,0.0419401024488042,3.98987039933827e-07
0.35,1,0.823829817382279,168.276771091133,-83.1383855455667,0.0938103931316123,0.525925975062736,0.140654063167667,0.844957379969899,3.70479714984314,0.0764696394875737,4.05718613362993
0.4,1,0.519978818914614,159.332470465687,-78.6662352328437,0.00497041810164811,0.089508877485329,NA,0.597553795012702,0.631600993820942,0.0422631491924456,0.0214851080332848
0.45,1,1.18847317248254,178.420067953869,-88.2100339769344,0.000945819001753723,0.278992678611679,NA,0.690953555893983,1.2469454419263,0.0521946307687669,1.42089145795015
0.5,1,0.802565842179892,141.276453907096,-69.6382269535479,0.184385197978393,0.767679351098652,0.138506888569145,0.930251649354928,1.98708444099692,0.069694613180437,3.60435924915768
0.55,1,1.19499120398532,170.578807225179,-84.2894036125894,0.0801048193618656,0.709605004433963,0.405112915037779,0.895508394870438,4.77137486258628,0.0900706689558563,5.19111939295134
0.6,1,1.27455230111444,105.516542971541,-51.7582714857705,2.95104607417329e-10,0.218509243596715,NA,0.716403100243701,0.502999979528196,0.0461649388245364,0.649759029450496
0.65,1,1.65762268114761,153.852957177481,-75.9264785887404,2.1188618859469e-08,0.236112495137321,0.0438505424731388,0.630526928605433,2.65918699998854,0.0536135301402817,1.67636803022842
0.7,1,1.26137085542016,131.728397716375,-64.8641988581877,0.00913138940753577,0.678433164285631,0.384282595729623,0.902932585114967,7.92412808321716,0.191034004727308,10.0910243013039
0.75,1,0.888486009401233,134.419967974088,-66.2099839870439,0.0917319008441928,0.72256918355491,0.3819161587799,0.923217578182926,7.40619664758559,0.165585700752424,8.73420678878552
0.8,1,0.257610795511848,125.603080499383,-61.8015402496914,0.6411167611894,0.786138202079645,0.535791425187665,0.924467606772024,8.21569166569108,0.189265365820672,9.94140016728847
0.85,1,0.390736936271321,113.509691163765,-55.7548455818823,0.44453493177212,0.79295877762855,0.498416375914853,0.939095987694249,7.1002019187005,0.157823169561665,8.98121396663506
0.9,1,1.28483546070693,109.047817974224,-53.5239089871118,0.0300160903299931,0.860699249237524,0.612007968716893,0.959511050702781,7.14844415970896,0.168341138774752,9.43737808065272
0.95,1,1.44471976230621,83.9865509864836,-40.9932754932418,0.00482734365873916,0.874152917143086,0.637626836515534,0.967410554957333,4.91673132103479,0.11667930458608,7.09071338136472
1,1,0.919503636387417,19.5793644350147,-8.78968221750734,0.113348710366775,0.994843620882859,0.961641651878646,NA,7.77706992855483,0.263194835148372,12.0670810461833
0,1,0.849020569517706,184.624652310322,-91.312326155161,9.45755536108095e-08,0.0110715362772437,NA,0.316109363521207,0.0364454019007448,0.0402897335285082,-0.309593827098655
0.05,1,1.16310966154105,196.538064552285,-97.2690322761424,8.87578899266828e-12,1e-06,NA,0.439132193908454,3.58025012437849e-06,0.0431162787319218,0.144652926813789
0.1,1,0.533336816214154,193.720987578093,-95.8604937890463,0.000226873955688767,1e-06,NA,0.153738737844877,6.35062246411667e-06,0.0368846727610743,-0.998538757321109
0.15,1,1.28669852187215,172.456321991429,-85.2281609957146,6.66133814775094e-15,0.00975376510471238,NA,0.297905044713482,0.029716024138133,0.0399654672513917,-0.374234561957192
0.2,1,1.48662293712162,148.512916666898,-73.2564583334488,0,0.0175452261914096,NA,0.462578895993222,0.0734277832737937,0.0534439636416561,1.70365946655376
0.25,1,1.22622160554524,163.586905073326,-80.7934525366632,0.000732324309250743,0.344976473321515,0.11695710208367,0.684327873128387,4.48341815655245,0.0653703394668291,2.93248321732664
0.3,1,1.48188300257735,177.615826851593,-87.8079134257965,0,1e-06,NA,0.412573538302131,1.53590425571503e-06,0.045703761300215,0.545569039638645
0.35,1,0.89869328560556,164.434560524694,-81.217280262347,0.000199911840956801,0.150681570106636,NA,0.678224245452455,0.412193930496686,0.0494218385657287,1.08648171259089
0.4,1,1.00517686297185,148.047906046878,-73.0239530234391,1.55431223447522e-15,1e-06,NA,0.348371651759187,9.07870901329983e-07,0.0423545715593086,0.0112213963114055
0.45,1,0.569454800986772,158.200475290182,-78.100237645091,0.0817849976305389,0.329531637069405,NA,0.72802247204888,0.863809984522845,0.0474353209253464,0.882224888917608
0.5,1,1.55227951739548,160.750365938938,-79.3751829694688,0,1e-06,NA,0.541394340009099,4.63845168551057e-06,0.0471787234033901,0.736185370276268
0.55,1,0.992405216202465,169.874345338519,-83.9371726692596,0.104357562935676,0.650945021977907,0.27573299662546,0.897646874344336,4.59879830381452,0.0939360296836479,5.5367957878795
0.6,1,0.880280375855589,159.323625457189,-78.6618127285946,0.167119121601844,0.72219219102312,0.128489119507326,0.930339773536701,4.01972268202639,0.0856817276022055,4.77346919206038
0.65,1,1.65345760825343,133.913332333877,-65.9566661669384,2.51793186745175e-07,0.369857430077536,0.0938206213909107,0.797043328895693,4.01969878426332,0.0758095449450652,3.95765593665158
0.7,1,0.272036619322616,123.511803819291,-60.7559019096455,0.51720218782555,0.648743742077582,0.229870298293416,0.925867651381316,5.2536913016867,0.111773300632254,6.69850513319481
0.75,1,0.65355130654787,115.375102729242,-56.6875513646212,0.00456969563979248,0.309973381117354,NA,0.726730273816227,1.44358529004033,0.0540172831915606,1.75866288015675
0.8,1,1.27814604959976,113.317135072221,-55.6585675361104,0.0216371755728963,0.822658295049921,0.638267260177696,0.932932145622833,9.86653038346557,0.312777121972399,12.8687234170533
0.85,1,-0.0695131969607508,101.278568316741,-49.6392841583707,0.877502324156335,0.780283405653085,0.524617833519302,0.923679283123637,8.54103404413191,0.209510090667045,10.5081290926142
0.9,1,0.27776644794451,79.5840213223266,-38.7920106611633,0.57327455024082,0.882927941224112,0.739958049558576,0.958892634792816,9.27765129894292,0.288013790663904,12.2113123300029
0.95,1,1.40487630330535,39.9365473418907,-18.9682736709453,0.00582056847724877,0.958656646719341,0.887715043970947,0.99051359592595,9.14376663206312,0.335123955230883,13.2651349347124
1,1,1.26563785391672,23.7619806667325,-10.8809903333662,0.0198044279516771,0.985210759524654,0.948971152859996,NA,11.3218694337701,0.738823297816496,17.0357957127238
0,1,0.845322142063183,181.529828051496,-89.7649140257481,4.10898537417381e-09,1e-06,NA,0.15772889191594,5.14122453995891e-06,0.035047222453719,-1.30361128962999
0.05,1,1.1382010815074,182.844102153912,-90.4220510769561,4.53859172466764e-13,1e-06,NA,0.17130766877675,6.3729602835768e-06,0.044512415314377,0.399505341181908
0.1,1,1.23165701817031,183.787806184494,-90.8939030922468,4.39204228541712e-13,0.00732254587723411,NA,0.422001892952327,0.017503151111215,0.0529839655608278,1.63382457718212
0.15,1,1.22195160473585,195.490767238673,-96.7453836193364,1.22524212997632e-12,1e-06,NA,0.228940663622062,3.86282247210017e-06,0.0417674726094853,-0.0914306092838627
0.2,1,1.06068809612127,163.946101844612,-80.9730509223062,1.08996377701231e-07,0.0783270023632391,NA,0.498204893435344,0.36283162725803,0.0414764086889412,-0.150987798931024
0.25,1,1.05527794891438,170.111960160468,-84.055980080234,1.12557931775115e-06,0.0915327777484078,NA,0.497284321063787,0.42360467743323,0.0437045256197423,0.237162964818324
0.3,1,0.592146991016222,176.654483896702,-87.3272419483511,0.124447874176032,0.341842322982954,0.00714068750138527,0.7747462448158,1.74282580747879,0.0586783696163965,2.40163363366777
0.35,1,1.30753268171344,168.740593432827,-83.3702967164136,0,1e-06,NA,0.662751943472251,1.74388156394098e-06,0.0429945512501871,0.098867236730437
0.4,1,1.00606526751005,159.787914192287,-78.8939570961434,0.00385162417075002,0.345013146296464,NA,0.71493514784243,1.25141695435515,0.0494588576577996,1.09599925903988
0.45,1,1.02548478638053,160.486320274321,-79.2431601371604,1.76642489218004e-05,0.150787585167473,NA,0.642934534899956,0.506240654026853,0.0520093034552207,1.48207927558764
0.5,1,1.54342309087395,137.026526260739,-67.5132631303696,0,1e-06,NA,0.295047564394483,4.40913248274492e-06,0.0369496734185765,-0.921864558500431
0.55,1,1.20357719986847,150.50746655136,-74.2537332756802,0.00177389365517633,0.443330546980399,0.174870075169037,0.755459199246285,5.0522791836994,0.0810692912214784,4.56572666365606
0.6,1,0.731558530576495,131.064674966896,-64.5323374834479,0.236181957234714,0.814621837475324,0.532031352955306,0.936203510457143,4.6349792860493,0.0942014753193281,5.58604792577144
0.65,1,0.929229520424571,149.763948639219,-73.8819743196093,0.000732844042923064,0.256643733994722,0.0174653818062007,0.706702691403878,2.10763619583257,0.0497249446192951,1.15868424191339
0.7,1,1.01485558027954,135.5102924962,-66.7551462481,0.0748725552036171,0.757807724029189,0.54065096072898,0.899197671653284,9.85301156296234,0.269312814516669,11.9720808663515
0.75,1,2.16515941106417,112.255755395361,-55.1278776976803,2.5880453335958e-10,0.475954404383201,0.0600073930691533,0.847543655875677,2.37607777456853,0.0710019858720861,3.7750889905423
0.8,1,0.475587285513124,103.495425229415,-50.7477126147074,0.41275010350138,0.874689539941584,0.733603753887911,0.951276839710943,11.0548624262664,0.475373062740751,15.0494560689082
0.85,1,0.981125703125262,115.424593070763,-56.7122965353817,0.121134473274545,0.869953089432908,0.639341022434892,0.960689751397211,6.13452071369664,0.136549458100822,8.42376786951802
0.9,1,1.99111991454169,88.0988554385406,-43.0494277192703,4.10439139508778e-05,0.828017282822245,0.546854556696071,0.943197240251643,3.79628044681731,0.0873491009499989,5.23880231423278
0.95,1,1.11538012657685,58.9345016400915,-28.4672508200457,0.00991786685673457,0.884420223811594,0.667686021164355,0.970814786461948,5.98485629083537,0.142226957076397,8.06007109460801
1,1,0.618325936127206,8.93298679591304,-3.46649339795652,0.114273755901176,0.958598451213469,0.831786842442873,0.99513113534335,8.25357665781133,0.272561680449263,11.9992507783562
0,1,1.13765050020885,169.304618186372,-83.6523090931861,8.43769498715119e-15,1e-06,NA,0.319542675944375,3.96807598521548e-06,0.0397722938016464,-0.401097767930229
0.05,1,1.07657726838083,182.129739673784,-90.0648698368921,1.48483136896971e-09,0.0236530989278719,NA,0.437247673961843,0.0766386910962873,0.051456992322497,1.4766168384464
0.1,1,0.714349745231989,193.038100037542,-95.519050018771,1.78135436978977e-06,1e-06,NA,0.126962539122591,6.82310486853322e-06,0.0374217375539855,-0.804804408557369
0.15,1,1.52390216997583,188.185979958569,-93.0929899792847,0,1e-06,NA,0.200543202390704,6.18281482691285e-06,0.045075391708213,0.43649075336932
0.2,1,1.2399657806464,156.880476820404,-77.440238410202,7.91605462069356e-07,0.170101310976292,0.0144358414216117,0.564767888219201,1.81548408483758,0.0474838899482867,0.756635427509077
0.25,1,1.00389317700058,189.666069427148,-93.8330347135741,1.78283166007986e-10,1e-06,NA,0.218329530136916,4.6598482813101e-06,0.0427741428814372,0.0987549488587929
0.3,1,1.17503430799724,169.348055798014,-83.6740278990071,0.0015555226727253,0.335668088556424,0.0827762657944213,0.692115902685196,3.23837685566543,0.0623428068935564,2.56452797621852
0.35,1,1.4612879192901,175.256949272784,-86.6284746363922,0.000336105342715776,0.355263934707675,0.0385483815421864,0.80344168830284,2.39462999548626,0.0658678233790129,3.04350964952713
0.4,1,1.35976059614873,147.928833476867,-72.9644167384337,0,1e-06,NA,0.116363232716345,7.27469744796389e-06,0.0335243787939459,-1.63745476283007
0.45,1,0.399003935371182,163.910478710591,-80.9552393552954,0.161377019541874,0.239011120050857,NA,0.62056115816903,1.0489362753598,0.0449750887726915,0.483199959553928
0.5,1,0.582572495394253,168.73499365576,-83.3674968278798,0.0608895313419928,0.259436949621767,0.0391637355439689,0.652248930022685,2.59753600007348,0.0477434190777786,0.880118141567928
0.55,1,0.648303788669853,143.821554778564,-70.9107773892822,1.82596759934484e-09,1e-06,NA,0.448958243702903,2.20456624137246e-06,0.041702173183173,-0.0827155556676738
0.6,1,1.57390863748353,144.182700460793,-71.0913502303964,0.00146873230583866,0.626924344596949,0.322222246179868,0.863089121139692,4.57590339044896,0.0842492883142534,4.67591972279913
0.65,1,1.1482705351647,143.105628256451,-70.5528141282256,0.063763559160285,0.769196511519119,0.478100109353108,0.917296286043575,5.85045633373009,0.109281333746372,6.28392479317676
0.7,1,1.7621982455178,127.007101174454,-62.5035505872268,0.00184015137347515,0.773864652132029,0.437231685061907,0.926977785970618,5.12523427106519,0.0999738386263852,5.83710088417342
0.75,1,0.0960836459566188,109.363491962946,-53.6817459814731,0.771119719302388,0.571325879216571,0.111665414840537,0.854667758658442,2.28355177876835,0.0616786193937793,2.63323339626527
0.8,1,0.690766704741791,118.861045307938,-58.4305226539688,0.298493862917211,0.879055344791732,0.681682012715811,0.964857250312166,8.69111310158753,0.254646703090331,11.3611146177589
0.85,1,1.30251203839651,84.6957385444417,-41.3478692722208,0.00325539471045522,0.814571884689707,0.511701092430918,0.940014647893779,5.03266876291964,0.102148224907853,6.21161900081202
0.9,1,0.753526130665145,79.148223091238,-38.574111545619,0.124443297285103,0.879567045439302,0.176407476054654,0.980918444563168,2.06622350351646,0.0918494453514893,5.35520415989504
0.95,1,-0.423381365677945,71.2225483150765,-34.6112741575382,0.47768817210136,0.948072416976355,0.866416531544665,0.984706660313569,8.27043085406181,0.250681712588307,11.9603481348233
1,1,-0.376116319775797,20.7722554898905,-9.38612774494526,0.550032021096164,1,0.989860830941107,NA,11.2679596234623,0.745806554131766,17.1081379865759
0,1,0.889332112658992,156.456419798362,-77.2282098991811,1.91890947576212e-12,1e-06,NA,0.291373385397478,4.79511865642518e-06,0.0454838108249369,0.559975838373874
0.05,1,1.03871678518211,157.512782307324,-77.7563911536622,7.99360577730113e-15,1e-06,NA,0.773990227497305,1.71097518138973e-06,0.0646746399842751,2.8717883918576
0.1,1,0.667184330826707,169.423348643095,-83.7116743215475,3.416963724856e-06,0.0167728428401475,NA,0.265514795520723,0.0744196962782177,0.0356599049052327,-1.28889566418684
0.15,1,1.02498330229502,182.398035548138,-90.1990177740688,1.93307377100993e-05,0.0990968562073629,NA,0.431904219620324,0.861413812707179,0.0401910068243654,-0.309074348787945
0.2,1,0.952337196215941,192.678033753998,-95.339016876999,0.002925868128552,0.180731335616153,NA,0.545426750023904,1.21547482682057,0.0472524508099512,0.834991159345048
0.25,1,0.379046316551349,153.277229435863,-75.6386147179315,0.000314314136203198,1e-06,NA,0.162969116312063,6.10882185712765e-06,0.0472097919439489,0.781943980909324
0.3,1,0.655337919233537,161.694997045284,-79.8474985226422,0.0242080131240523,0.250784263095973,0.0192234093395641,0.655654211124732,2.05702669087602,0.0463282108469063,0.674916269967741
0.35,1,0.683948692590327,154.46714219757,-76.2335710987849,4.15495104988395e-09,1e-06,NA,0.350555030403598,2.00186438843568e-06,0.038683376564672,-0.627285341192193
0.4,1,0.604718730198593,157.721476502226,-77.860738251113,1.5863375792069e-05,0.0276784930052654,NA,0.335432217985864,0.157084820590785,0.0406851230641186,-0.304000639843336
0.45,1,0.733697128297527,142.87516822318,-70.4375841115902,3.47624151686432e-11,1e-06,NA,0.329347591842484,6.03863007636735e-06,0.0486972006600106,1.05191873104682
0.5,1,1.38527838416479,163.150920448175,-80.5754602240877,0,1e-06,NA,0.562630297987473,3.86649960046455e-06,0.04720316057458,0.815293318661127
0.55,1,0.185460129364948,135.391336733095,-66.6956683665474,0.599264358491912,0.485994299708213,0.204437865570672,0.789883326959197,5.76311240981412,0.0907178481409743,5.48336323522475
0.6,1,0.751473939655932,142.952577980505,-70.4762889902527,0.0663564800449588,0.533527461686125,0.177214726156899,0.846918946993611,4.71940576584119,0.0871113397671421,4.97454281381251
