"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.75,1,0.951922852094376,551.440983204438,-274.720491602219,0.00345586861207892,0.742203535608007,0.604273605961504,0.843851502129615,11.307962916187,0.105583633324506,3.30577960055
0.8,1,0.90291331664074,518.97091370038,-258.48545685019,0.00297720552605574,0.809034006737244,0.705736397150338,0.881319460567085,13.972015615018,0.0747104571197324,2.65858593550163
0.85,1,0.879468357743401,478.981495502955,-238.490747751477,0.0267473496303066,0.881642239753908,0.807014835721947,0.930970383399467,16.2311636334872,0.297219977975668,5.54497717845041
0.9,1,0.894731903119067,476.76814887837,-237.384074439185,0.0555704873916187,0.884443338547352,0.789782030543647,0.940125093251115,11.7749914853292,0.195175261369855,4.46629170732219
0.95,1,1.06173061971571,400.342112032465,-199.171056016232,0.00231261512584813,0.927432143843282,0.868592275320799,0.961518938990766,14.2332642825724,0.352663788888559,6.40463019648718
1,1,1.37891098942202,309.767861148568,-153.883930574284,1.3717816044867e-05,1,0.998458677446295,NA,21.2827016725308,1.21973479826708,8.48394188579451
0,1,1.07573565074006,745.415459192104,-371.707729596052,0,0.0182038475437689,NA,0.135392042302059,0.127255755139858,0.0874341656536464,1.49787340379015
0.05,1,0.97929787223658,723.073552909308,-360.536776454654,0,0.0306732458720888,NA,0.250943071515379,0.0236019002769085,0.0463023349109735,-0.827569613406444
0.1,1,0.795833325917463,713.88738995575,-355.943694977875,1.37450704151831e-08,0.0980076047108065,0.008086895817029,0.318110118654328,1.39059330039605,0.0272333822370319,-0.925186097671052
0.15,1,0.958987014544193,667.206386909137,-332.603193454568,0,1e-06,NA,0.0615593732356209,1.01152436426146e-05,0.0364084867085238,0.596419095411284
0.2,1,0.738190816624528,699.068493136466,-348.534246568233,4.98264870918419e-07,0.132606443524586,0.0420701736190291,0.299544015194228,2.64476152610048,0.0133167191996672,-0.955135950040035
0.25,1,1.06814847219275,693.497218131153,-345.748609065577,6.5269516458244e-09,0.198589852865412,0.080326391592182,0.382510490754677,4.1929802293701,0.0415525228012778,0.735562653216596
0.3,1,0.923718862102053,689.705849262889,-343.852924631445,0.00205146833301706,0.301595337415677,0.123797065001132,0.513971150004468,5.05062291602549,0.0177894063348342,-0.979521798069333
0.35,1,0.941253115731942,644.7120276669,-321.35601383345,0.000122730954098316,0.459533904700663,0.299956677875582,0.622411055068842,8.53570942918724,0.12061996761405,3.60512931504168
0.4,1,1.20946310654755,657.932598324519,-327.96629916226,8.90865892166914e-09,0.38004120506927,0.153790326259797,0.600227554572609,3.92798645557304,0.0609212893981037,2.51308139297153
0.45,1,0.440846706289911,677.250039688507,-337.625019844253,0.0652019408895346,0.357519110617292,0.183492905088488,0.546328501037489,4.0434300985117,0.0533109593196385,0.928513227418074
0.5,1,0.886015820300863,641.280721093164,-319.640360546582,0.00284934622783228,0.554018399010186,0.363410367216225,0.718118414013119,7.91505496743402,0.0180873655446506,-0.136966948480514
0.55,1,1.50889013167277,586.357659851743,-292.178829925872,3.68992818522429e-08,0.629232478142117,0.471484673573004,0.758772072073588,11.9868121290312,0.00996445605012116,-0.540997635548557
0.6,1,0.720340511399711,620.900601524338,-309.450300762169,0.00169540305432436,0.625316418382447,0.431549614287382,0.773648176804982,7.67096427713425,0.150683376301505,2.36091037833005
0.65,1,1.26664601991568,631.610662164042,-314.805331082021,9.15473794549371e-08,0.586052087068977,0.431015311642728,0.719107779215182,10.6171863387167,0.167769113740923,3.53323249125986
0.7,1,0.929136471518437,579.953385369006,-288.976692684503,0.00969604843541005,0.767636354050293,0.642589694741702,0.857334877346512,11.8794007724449,0.128324660465711,3.51077626156982
0.75,1,0.755997922585934,560.120190036019,-279.060095018009,0.0115472381675472,0.783394778970522,0.642436650583215,0.874478870067851,11.6693220711944,0.148746678590279,5.18420263207324
0.8,1,0.55424002811445,572.063286884148,-285.031643442074,0.064586454506494,0.702285936751632,0.538917757500242,0.82042488807877,9.57011190659843,0.0932226456239344,2.80884725310838
0.85,1,0.801524637681808,494.329832331104,-246.164916165552,0.00956297072763101,0.796060240139884,0.66110225249888,0.879987777061331,9.38286146179211,0.155455594348531,3.57917724567634
0.9,1,1.4363436258779,381.454208397045,-189.727104198522,4.61744594790758e-05,0.904255326934009,0.845547780010843,0.94381337218511,19.6265382375903,0.595079466073446,5.79977266596188
0.95,1,1.26030326580759,366.187156106181,-182.09357805309,0.000509583825874405,0.929039943726527,0.877261162926547,0.960422226962116,13.5899859280394,0.285944444391618,4.88475344906013
1,1,1.41016526834929,282.47992123202,-140.23996061601,1.40979203908653e-05,1,0.998401059868732,NA,18.5255608472623,0.847317320413256,5.94817604516639
0,1,1.05428653129081,701.789775066639,-349.894887533319,0,1e-06,NA,0.0504841502101832,1.0126476565168e-05,0.0644650054941024,0.220272241413154
0.05,1,0.908900759851494,752.027790034055,-375.013895017028,1.34794952533213e-07,0.122182607989467,0.0148643883197562,0.321942674619617,1.40117805872888,0.0552520807489615,0.402653647383159
0.1,1,1.08559170638249,683.198649351233,-340.599324675616,0,1e-06,NA,0.0602815742932541,9.32579384594342e-06,0.0551255207996638,0.271597344644402
0.15,1,0.63569376757133,743.118517124603,-370.559258562301,0.00138938258278176,0.181852655861673,0.0563918337076237,0.409282856045398,4.22164810679024,0.00442390756186086,-1.61780605939008
0.2,1,1.00538294817195,694.908044606599,-346.4540223033,2.28576757521637e-09,0.150600111003951,0.0288957271989742,0.397089337610765,2.0967276240891,0.0323876768668859,-0.685214863601522
0.25,1,0.690461776533377,631.142049499804,-314.571024749902,0.000899963692263306,0.241750670586739,0.104504798859771,0.450150712518719,6.11292410323616,0.0591790299762442,1.30099559972196
0.3,1,1.07402939795185,700.866599119946,-349.433299559973,6.23963589241328e-07,0.248723760209671,0.0543680677639399,0.498138635593248,2.1036854049943,0.0350720673029534,1.14827969773574
0.35,1,0.924348402026977,665.438592416886,-331.719296208443,0.00680859169364156,0.380344021412216,0.152231400798399,0.629211161936548,4.67673511104712,0.0553425495066807,1.14826183920198
0.4,1,1.24970958397283,658.878096355645,-328.439048177822,6.15424284866606e-08,0.331565273282266,0.146597638327815,0.572327624458549,5.986601700601,0.0621388642629122,1.90462668012712
0.45,1,0.860471116568116,657.873938805577,-327.936969402788,2.85959759875887e-05,0.391200407752177,0.236254970906901,0.568756611327458,8.18666246295092,0.13620362286112,4.37711786157924
0.5,1,0.951901284865964,657.979670877346,-327.989835438673,0.000200410275050134,0.45500803981741,0.264134880247542,0.652155410986248,8.93710406263707,0.0740133778755601,1.98809275877408
0.55,1,0.936626610848645,641.529841526839,-319.76492076342,0.0100242229433083,0.636651779009425,0.395583744240588,0.80037337533432,7.05645688735252,0.0970767430069863,2.47187154141042
0.6,1,1.80120831181513,592.93324784264,-295.46662392132,1.11022302462516e-15,0.45126899053564,0.246428662953964,0.658900079853661,7.33124924357778,0.0621660452606694,1.62898251181529
0.65,1,0.658187674597864,593.595419935716,-295.797709967858,0.0188097856467975,0.672717290891791,0.514739571450959,0.795267752274717,9.42016659515136,0.0945092982760568,2.28806896858795
0.7,1,1.01088608819751,591.188592297776,-294.594296148888,0.00144670436045247,0.75338770149861,0.609407785478144,0.851916511702828,9.64815490133632,0.0486161547889807,2.03360458326898
0.75,1,1.20171485814041,565.012045589183,-281.506022794592,0.0012265863327563,0.733484872353787,0.567773556862987,0.849669353010931,10.697481132141,0.0898451219254526,2.9691761814287
0.8,1,1.22648496964099,519.09129656887,-258.545648284435,0.000140541068919475,0.760578453650014,0.610727225723001,0.862808843914239,10.9642107854752,0.145199376690671,3.6464042523251
0.85,1,0.326418297535131,454.920639738499,-226.460319869249,0.316647124132231,0.826006791943365,0.705243106625874,0.901294206834727,13.8307883099425,0.155513414933197,3.30716318535545
0.9,1,1.42187009250819,425.630001138462,-211.815000569231,0.00170826842347616,0.922307985530532,0.846304874709154,0.963577136960511,15.5646098771871,0.230286034501562,3.75772419580984
0.95,1,1.27163738710919,411.974744171074,-204.987372085537,0.000169314915240637,0.949419812692958,0.895965923047349,0.975751438545465,15.3143368462613,0.297430114276394,3.41591096123309
1,1,0.811057227706086,229.108302951874,-113.554151475937,0.0182656649412993,1,0.9976789129461,NA,19.3636766552718,0.855479793560741,9.07593522690725
0,1,1.06084748707587,755.590947073826,-376.795473536913,0,1e-06,NA,0.039689399622362,1.16557183852962e-05,0.0234850810159666,-0.184223449765307
0.05,1,0.961746888542921,743.426163555453,-370.713081777727,0,1e-06,NA,0.0796827727723004,6.62443351242533e-06,0.0683768146338415,-0.818968827220146
0.1,1,0.962426189358891,748.228927195483,-373.114463597742,5.26788920485188e-07,0.130273549638704,0.017392407277991,0.344663435393283,1.97850511486128,0.0198605047288816,-2.08484054042293
0.15,1,1.14312944842973,696.490194968399,-347.245097484199,6.3948846218409e-14,0.151916606486194,0.0476549072700864,0.313016870112671,2.33483121507825,0.00243511153206949,-2.30536904356857
0.2,1,0.956091594474542,710.852696211676,-354.426348105838,1.12887477143886e-12,0.0535274942864227,NA,0.262491673588183,0.101154161539826,0.0761316509739143,1.957328346976
0.25,1,1.37594979855794,646.355858498339,-322.17792924917,0,0.232151097211115,0.0934093268114022,0.413025744286698,3.34579098114694,0.0421097685041858,-0.444938310672969
0.3,1,0.734321583627747,713.90708021791,-355.953540108955,1.71565058284529e-05,0.240130927895108,0.0658987972411933,0.453515788358051,2.39718041964231,0.0160795488159014,-0.835340574153771
0.35,1,0.839761147347753,671.640119419601,-334.8200597098,0.000103343948698598,0.381664966740203,0.204152011623559,0.563825111107007,6.78474037399934,0.0401534802309738,1.57629805816771
0.4,1,0.939344859080684,704.635397197022,-351.317698598511,1.94303591571909e-06,0.280118340469451,0.116751866476631,0.497168965514124,4.35527938426223,0.100123391452682,2.26462623168007
0.45,1,1.16412248199085,671.788448809697,-334.894224404848,0.000330058767625152,0.649478339095181,0.45370031225886,0.791075942738943,6.72510386017254,0.0746056049332533,2.12866697537919
0.5,1,1.3756197249084,600.530524014692,-299.265262007346,5.73092240330197e-10,0.483586675771834,0.282383012595823,0.666532334118637,5.63088609479858,0.0947849052603304,2.20824442865492
0.55,1,1.31617434575029,617.088321452826,-307.544160726413,1.53665657975921e-09,0.449631073581001,0.245107200641464,0.652628190894773,6.24235200244704,0.0894455258491767,3.18711366091209
0.6,1,1.06479264578104,617.931353583684,-307.965676791842,1.96268788332787e-06,0.543729251226107,0.354507583161695,0.713036632710441,8.01093122235714,0.133569278555314,3.46584233419313
0.65,1,1.30994734151114,606.602239405662,-302.301119702831,0.00394207314344497,0.764029688561814,0.60613976708635,0.872111187601503,11.1127426588729,0.018465479961471,0.398685586844322
0.7,1,0.769547184350525,555.652901250125,-276.826450625063,0.000771908415641454,0.539939163982293,0.34399827708189,0.711738628131703,7.49254466767682,0.063295230920596,1.4207840994857
0.75,1,0.614091576189716,502.886990841618,-250.443495420809,0.0136695299791105,0.623133188276885,0.384155512604847,0.783233588070866,4.81251868072281,0.0919316195071078,2.43866450951799
0.8,1,0.909349073979837,519.906600458829,-258.953300229414,0.0213772427760388,0.851222050727966,0.760733152613149,0.911518299084134,13.0333215629742,0.200336833627822,4.33604446621432
0.85,1,1.24727870953987,508.219040719146,-253.109520359573,4.21940884447469e-05,0.825916933711711,0.706978954469172,0.904816403642847,15.9517925920292,0.415750055449626,6.81087884705381
0.9,1,0.422137305632747,395.720453450189,-196.860226725094,0.21523591361264,0.868660177353568,0.783802342132194,0.922702170174508,15.7344551454911,0.11800689756274,3.24880347761418
0.95,1,1.79528612686562,377.734782347951,-187.867391173975,2.21172883674292e-05,0.95346346911724,0.907064041277609,0.979495867389365,18.236877168313,0.730996121512577,9.93807259819003
1,1,1.17999255682161,273.150505658032,-135.575252829016,0.000482539310818764,0.995689052348795,0.978454594542713,NA,18.3859047869299,0.754115529942178,11.8287208494387
0,1,1.02020350953698,723.076405917415,-360.538202958708,0,1e-06,NA,0.11967980051199,1.10189628680147e-05,0.0263309832801868,1.07599543180593
0.05,1,1.04931418622822,737.73851707413,-367.869258537065,0,0.0159671903942584,NA,0.146543987836888,0.158490068443101,0.0505963976131136,0.332265708233442
0.1,1,0.852932223706913,721.634723957399,-359.8173619787,1.25206844892034e-09,0.135957946265817,0.031468616153257,0.330711138804199,2.3137450853331,0.0371303595647039,-0.613509070244441
0.15,1,0.865748791809101,717.459855135321,-357.72992756766,4.95935177369233e-08,0.172487064211847,0.0460217289794252,0.372918161587922,2.42156721280779,0.0198747229462443,-0.801718051482656
0.2,1,1.12395399859201,684.386278786211,-341.193139393105,7.50510764646606e-14,0.0870729576907077,0.0092039574971083,0.260517382916298,1.52316365437158,0.04126426191904,1.08797796487255
0.25,1,0.850866183106963,687.319620013345,-342.659810006673,0.000142592605353098,0.339662378780687,0.1494415776048,0.579584172638779,6.27334317148656,0.0401087799825033,0.408945357772373
0.3,1,0.939450862194799,715.433045119724,-356.716522559862,1.39143882416093e-06,0.267229309661732,0.0732339006216688,0.497340004185374,2.49690287659461,0.0692383664291358,0.675687380202812
0.35,1,1.15550546897267,669.882903525114,-333.941451762557,1.12632216442421e-07,0.230898945076892,0.0910508570905796,0.431710149145567,3.42968594201333,0.0716347752419767,1.01884202666966
0.4,1,1.14753829723193,666.031310997911,-332.015655498955,0.000187952276004655,0.516880024291153,0.34138687407688,0.679137528730252,8.18970780769794,0.0988985239127305,2.84344246730383
0.45,1,1.01238246578794,619.291963132021,-308.645981566011,1.35478612772744e-08,0.207124309090165,0.0435975091733479,0.473594688358057,2.57695600681743,0.0491059729945279,-0.589438926163209
0.5,1,0.332279122408042,666.634900651361,-332.317450325681,0.247583095891302,0.517290520609159,0.318280736370618,0.686121450186836,6.77788227278549,0.0387570883937123,0.859550481584213
0.55,1,0.857136892491531,635.717289461973,-316.858644730987,0.000420471462295069,0.531329892810888,0.346687580422131,0.686487801107089,5.94636405979027,0.0641328710915835,0.593374047025528
0.6,1,0.777112402547552,629.165683317286,-313.582841658643,0.00975287100381728,0.546923388212758,0.325420924554608,0.731301862364693,5.94059098716899,0.0542145516176547,0.944401285582234
0.65,1,0.307730820409503,589.513794476196,-293.756897238098,0.330560813988924,0.670871216753958,0.520190868239057,0.791423594831693,12.1469898502867,0.0729426889357019,2.10950971267624
0.7,1,1.22998641133086,577.060300452782,-287.530150226391,3.04812427995849e-05,0.527641930005719,0.337189226930604,0.694206416521734,8.95219273807544,0.0877948027448507,2.33051652078252
0.75,1,0.536594647430715,511.625057803235,-254.812528901618,0.112540482260758,0.797631455466517,0.688768160169325,0.876678542305526,16.977441652849,0.210365126124638,6.51158184057561
0.8,1,1.1809828170084,510.814107261351,-254.407053630676,5.69097191096546e-05,0.810538123937947,0.694990656711562,0.8902588544877,12.0727807061869,0.22727859586731,3.32548844124131
0.85,1,0.989125778818841,464.353197755722,-231.176598877861,0.00012902056602071,0.730660627562751,0.558046823729689,0.848792342746022,7.74448032250597,0.0493784994949474,0.685685107628234
0.9,1,1.9838303681838,413.2169694237,-205.60848471185,4.6595057590082e-08,0.902788300192019,0.827568143896438,0.945550819737548,17.5354926075681,0.079922265156391,2.73473048654943
0.95,1,1.37283680159443,388.862849335799,-193.431424667899,2.27300013970755e-05,0.946849069015251,0.892077360129216,0.976890740315927,16.170701032968,0.388030198730477,5.43407049609705
1,1,1.20830005653139,331.117998512841,-164.558999256421,4.17466370428166e-05,1,0.999290434771688,NA,17.1967493786778,0.779309545724235,3.4745440159798
0,1,0.93021056304805,731.87362994561,-364.936814972805,0,1e-06,NA,0.0773520686389056,8.77950317360018e-06,0.0571274400856758,1.19564818428119
0.05,1,1.07755346212667,738.342188785957,-368.171094392978,0,1e-06,NA,0.108439186867827,5.32052841291938e-06,0.0208532037097837,0.444034263342121
0.1,1,1.10843622331653,707.004648451856,-352.502324225928,5.77315972805081e-15,0.06955359124939,NA,0.21058755866143,0.809436586876286,0.0118475146807419,-1.36436614773287
0.15,1,1.01305634777305,746.269494468113,-372.134747234057,1.90381044262722e-12,0.123388977881966,0.034842828454957,0.292217361769403,2.45593932003091,0.0257126329913492,-0.865914453738619
0.2,1,1.12428563740548,710.320711758953,-354.160355879476,7.1163963610843e-11,0.227230477063409,0.065503355571091,0.452793187682795,3.02571407208404,0.0891887089181051,1.40054541409725
0.25,1,1.04493716161671,651.476623390488,-324.738311695244,1.64313007644523e-14,0.109516829206453,0.0202790308204636,0.287879062584684,1.73713281477634,0.0227530992646486,1.08007668699711
0.3,1,0.566558202559187,631.843840941617,-314.921920470809,0,1e-06,NA,0.239514355118226,3.69356474514715e-06,0.0144612996793567,-0.765130115267605
0.35,1,0.803119762145824,651.448867202615,-324.724433601307,0.000112705121322776,0.381844439001312,0.225511718492761,0.5638664554991,8.32502590534932,0.163597608368323,3.23711835833271
0.4,1,1.37256522564868,672.805533567714,-335.402766783857,1.21575091327486e-06,0.408834032558456,0.184363128009518,0.62461632583784,4.84846883276695,0.0923396869867416,2.46972303407345
0.45,1,1.32987252873228,690.993744884733,-344.496872442367,1.50938217444718e-05,0.425230061787853,0.188291333251561,0.631900695271336,3.47125336813823,0.0190819343982202,-1.01575936167011
0.5,1,1.29492071542477,670.47300657487,-334.236503287435,5.77786263278313e-10,0.414120201832967,0.231919933847628,0.606249764836246,6.04738964366769,0.0818030793829255,1.49930111168507
0.55,1,1.05110074952417,656.423186147956,-327.211593073978,0.000945412773142085,0.623464605666007,0.470421500746039,0.74937943909839,9.96607081952772,0.065141722073129,2.27675631005297
0.6,1,1.32285451505297,592.255279538524,-295.127639769262,0.000339142603128728,0.740939224481281,0.607122015790468,0.839253081495914,11.5065278215461,0.122933399344968,2.48402252727365
0.65,1,0.544952333814957,606.182111283861,-302.09105564193,0.0269420888198555,0.561020826926251,0.346211450017298,0.737685454623427,6.55599440110362,0.116369010324098,3.02903165686175
0.7,1,0.990566836080593,576.978690836696,-287.489345418348,0.00286740292244114,0.670465725017586,0.474209389346977,0.809651985872881,8.74031403233729,0.0785855124858494,3.71479264994451
0.75,1,1.28198862241858,565.250193719763,-281.625096859881,0.00168531084841916,0.784153212536731,0.656844189178556,0.868381159245994,10.6499978855791,0.118493656837223,3.43572660641631
0.8,1,1.72067475602224,517.453631959878,-257.726815979939,7.80925899279694e-06,0.812739961506814,0.684190968992973,0.895066632686435,9.76596895450306,0.0843482321925332,2.11443634915315
0.85,1,0.996400766123975,507.868718932306,-252.934359466153,0.000249008969685383,0.766144519634838,0.624229077985283,0.861711726130062,9.96930463838663,0.0351731996995249,1.27604181592534
0.9,1,0.619586247324721,431.064064114216,-214.532032057108,0.130519459545982,0.904656966093915,0.832417832846984,0.946889622044129,15.9515295979077,0.175773865461378,4.72943030654501
0.95,1,0.834273636524709,368.133746627584,-183.066873313792,0.0194846071565724,0.891596020905223,0.808059865093806,0.942737009624509,16.6441896335114,0.405255542108829,7.51020866100359
1,1,1.53952263321367,204.548422150084,-101.274211075042,0.00118754345698013,1,0.998052806818304,NA,24.2508929276087,2.1917437461297,13.192927996986
0,1,1.03709105651498,705.215709210665,-351.607854605333,0,1e-06,NA,0.0647673781459239,8.45630066440973e-06,0.0231029104899599,-1.19266014761519
0.05,1,0.981812367730232,697.01092108605,-347.505460543025,0,0.00843828191251814,NA,0.108501586681049,0.0498182929355773,0.0420029323545628,1.0414431985445
0.1,1,1.04736196208853,741.606477681563,-369.803238840781,5.23130427865226e-11,0.159305957368866,0.0461430620075755,0.350380254037409,2.53769761565835,0.0667053676061643,1.70417669115679
0.15,1,0.997411409653348,670.461122281674,-334.230561140837,3.12044612371665e-10,0.188453567510075,0.0587428180668435,0.373022366548943,2.36764097276134,0.0417532997473198,0.649581450193816
0.2,1,1.00643854787781,683.198471696753,-340.599235848376,0,0.0587092985727329,0.00187797424999097,0.209297377576833,0.971529084677109,0.055214266313549,-0.341888281492751
0.25,1,0.972793569557539,714.226391376827,-356.113195688413,4.34828042084057e-06,0.277865937294096,0.0912536627318499,0.502033497855141,2.89204603463009,0.0494479043971767,0.0963611002495325
0.3,1,0.923264882667961,667.204506274334,-332.602253137167,0.000200186449580197,0.284619417219277,0.0933806216611046,0.537881852099292,3.75496522155779,0.0832848739217563,1.87312827214165
0.35,1,1.20938310364373,687.643638489253,-342.821819244626,4.31477076290321e-12,0.288054598790225,0.0623989799284824,0.523063138197858,2.04738205652215,0.0685829565532936,0.492880186068838
0.4,1,1.14206097122173,674.976326705789,-336.488163352894,9.72021063638806e-09,0.194718219612325,0.0525814749251268,0.418438652235836,2.21814007937327,0.0527365508691742,0.375366848359885
0.45,1,0.139973594198294,646.265511654724,-322.132755827362,0.543930794936503,0.314640386286168,0.127189836924116,0.525889561003314,2.78092477839458,0.0494372006633673,0.191291378329338
0.5,1,1.34579258112413,654.416661187595,-326.208330593797,1.19059428982382e-10,0.316664913637449,0.176175889075993,0.487170694584095,5.61936845522537,0.0850012557955962,2.10467404934909
0.55,1,1.04848977290547,657.10262610905,-327.551313054525,1.52008276188553e-07,0.239179068834832,0.0454393758842144,0.528041862427306,3.40181080531769,0.0327801805821641,-0.305780610544733
0.6,1,0.677701782764706,579.41740465122,-288.70870232561,0.105579793522647,0.685823967435345,0.536372088140723,0.802677478001751,8.83714763489764,0.0518184692693313,1.8498559913676
0.65,1,1.10332293753063,606.307274102078,-302.153637051039,1.80700864156336e-05,0.646650045442157,0.473515754292908,0.7795774144986,7.02904662117759,0.122451820484545,2.01813134215533
0.7,1,0.813713303615029,576.240832232915,-287.120416116457,0.00410617788314815,0.593380981933617,0.413835099899453,0.750254817775509,10.9962502575969,0.15200132409678,3.78940344250636
0.75,1,0.888803294894,536.723457426802,-267.361728713401,0.00851149595929312,0.744349425477964,0.569315512899294,0.859902342249953,8.53675405982449,0.0534433705243443,1.68753384472668
0.8,1,0.967288812954024,539.237823090977,-268.618911545489,0.0111681545390507,0.794896873060946,0.667909209119065,0.880252359559336,11.6481018601701,0.197747825055897,3.98644786746226
0.85,1,1.31849413304574,487.911618803342,-242.955809401671,0.000285420338220321,0.826683278421752,0.707804950465538,0.901754490676974,11.4981390978163,0.0414675377799904,1.48459207858717
0.9,1,1.68402163977611,466.663369388498,-232.331684694249,0.000672654451500776,0.940050139060036,0.881876148250556,0.97203570003664,15.5557448763615,0.365642804140994,8.81496383747007
0.95,1,1.08169143142795,367.877853823509,-182.938926911754,0.00137869195821683,0.959578785950966,0.91218868183694,0.984858373326277,13.6464749960207,0.346121246725018,5.939585452253
1,1,1.09368895735314,253.142789998849,-125.571394999424,0.0121197851480501,0.996416844605311,0.987459030712722,NA,18.1343566115007,0.826810134511722,12.4791415118204
0,1,0.905089806617418,721.825596337538,-359.912798168769,1.85744752911887e-11,0.0933483614538553,NA,0.317324697874067,1.08383198274825,0.0320277549968103,0.38649441747307
0.05,1,0.897344508030201,710.866006055632,-354.433003027816,0,0.0417058164510325,NA,0.204979935482328,0.499398508202666,0.0210334581671159,1.01080709397588
0.1,1,1.23122612350229,715.170310356458,-356.585155178229,0,0.0736947809312068,NA,0.251861262956694,0.579184202382849,0.0533420795715487,0.451135472568349
0.15,1,1.32683084703689,712.068446477306,-355.034223238653,0,0.065979390464232,NA,0.256103411603968,0.822948375198764,0.019522127794619,-0.920170443478657
0.2,1,0.954943580480126,695.20513043882,-346.60256521941,1.98108196514113e-12,0.138466773155168,0.0263485183709064,0.324642711997763,1.9350741950837,0.0529735902999491,0.258326821190532
0.25,1,0.893857501887767,707.671522080959,-352.835761040479,8.04263140992134e-05,0.315774179057049,0.163219556716119,0.502650224913491,6.78654118853717,0.0850622124997613,2.14269919050092
0.3,1,0.948382998743493,671.582058233719,-334.79102911686,0.00037449962737246,0.323446906944818,0.1250739608867,0.527407901256719,2.49352006496033,0.0380887294792329,0.464264167947739
0.35,1,0.828259255604723,642.750139126028,-320.375069563014,0.000431704099493224,0.48577368362632,0.279503548359962,0.669997261794418,6.21946089332932,0.0347523892650756,1.38154874053141
0.4,1,0.887705418418859,660.154421839081,-329.077210919541,0.000532094368600688,0.42058561121356,0.220328076380227,0.622856044499263,7.47672332933135,0.0252644567267062,0.301248715662454
0.45,1,0.909359591820752,656.940954571812,-327.470477285906,4.79737288916482e-06,0.510572112557481,0.342832508712824,0.667164321418379,9.19980953456825,0.131904892504199,2.81809381054639
0.5,1,0.578083443411046,639.560337107901,-318.780168553951,0.0546208211432586,0.58543772219962,0.417455073001178,0.725836371403022,8.16812250758092,0.00454872196140898,-1.43519297701907
0.55,1,0.904580954155699,672.430141476505,-335.215070738253,0.0035123525588725,0.467286609970982,0.277393661874155,0.65075703162937,6.00232619808066,0.131059834446453,2.23515607413286
0.6,1,1.43354007954437,607.88170581391,-302.940852906955,1.80918186387657e-06,0.618435076872752,0.419315804373246,0.781842291802254,10.0998794154069,0.147348165610683,5.53699764420502
0.65,1,0.71625611187143,571.435371521924,-284.717685760962,0.0353093031229017,0.660639460304117,0.485323307677114,0.795423151698256,7.7002369376182,0.133500996509399,3.16310765790149
0.7,1,1.28018157217818,553.184755130681,-275.59237756534,8.28430213317688e-10,0.595552430230279,0.447146023459711,0.72976068620268,11.7977383494705,0.0815724665598147,2.19984187495411
0.75,1,0.957959131008524,577.314859593283,-287.657429796641,0.000121894077681262,0.653032917625129,0.458405601152526,0.795235607211238,7.31679767322335,0.156563742274528,3.5810179558769
0.8,1,0.734522752798946,532.450503917504,-265.225251958752,0.0429372061189572,0.83347717681069,0.720729740889377,0.904876650968795,12.0225490796845,0.161039665768157,4.84066408847246
0.85,1,1.8093617100693,485.166227958229,-241.583113979114,4.99838104239814e-08,0.822879901947457,0.715231846614313,0.894938487482961,13.0226718527054,0.157008281658774,3.36730708521372
0.9,1,1.52447428440815,412.858028005745,-205.429014002873,2.14439148438217e-06,0.83888051954095,0.722653364106339,0.911644447700874,12.3848562892396,0.210656646899175,4.28066661851262
0.95,1,1.04491337910124,439.144011550486,-218.572005775243,0.000542756531919375,0.964502300679104,0.933216194531948,0.983468894214366,18.914134496419,0.844149856311653,13.7475192804656
1,1,0.82403334696623,329.628248766427,-163.814124383214,0.00970149305370649,1,0.994824982309716,NA,17.5615722211173,0.729352918409642,7.8314482959607
0,1,0.982278961869744,733.174267242016,-365.587133621008,0,0.0295648048571827,NA,0.192204175872383,0.164023225052902,0.0203259211500374,-0.977836564851313
0.05,1,1.05437974723763,749.831666357862,-373.915833178931,2.28705943072782e-14,0.0518694936202818,NA,0.211072183710455,0.409315573125199,0.0470388008942233,1.25810355637348
0.1,1,1.07787135196828,692.623596992107,-345.311798496053,5.295763827462e-12,0.147820343909439,0.0106406750187881,0.349188402184596,1.51280866175746,0.00320448088890967,-1.99438461700036
0.15,1,1.04066082547042,720.402224344477,-359.201112172238,4.25939435055867e-07,0.170869265329849,0.0489753078481585,0.385823671284095,2.99847927310588,0.0240941648093735,-0.00305493978107678
0.2,1,0.994131445818761,691.979629770008,-344.989814885004,1.82258652614564e-11,0.138850457361989,0.017553846866919,0.358670324852658,1.72286642436261,0.0304159154468543,0.204052246870314
0.25,1,0.874045374949091,672.178255567878,-335.089127783939,6.10745578555338e-08,0.196130024693283,0.0506290422754627,0.387218471982514,2.30702179736488,0.0784385481384578,0.451913382664986
0.3,1,1.15689083131232,687.357411108428,-342.678705554214,3.5331737535671e-12,0.203429185438109,0.0538428337889836,0.428977207102264,2.61958535442713,0.0281741544156465,0.949096545029486
0.35,1,1.0577498248552,716.711734217881,-357.35586710894,2.56261596294216e-05,0.390117761865969,0.161513619587097,0.614198340665601,3.48440925246334,0.0921498489188562,1.60265847525587
0.4,1,0.629649097979593,646.460624339576,-322.230312169788,0.000340876832489734,0.307704781343783,0.147518021028332,0.512166947996333,4.66630720564288,0.0401051714545334,1.27846505309838
