"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.8,1,1.10445678035045,1997.22145223733,-997.610726118663,8.79614498972003e-05,0.780888808814484,0.718946712418045,0.832029868473627,30.7601871397188,0.173329668385362,8.39769545676528
0.85,1,0.909077564415451,1934.38464462656,-966.19232231328,2.56165856844515e-05,0.819517641940781,0.765906307753386,0.863211095659144,28.5037162800327,0.0688803399151569,2.89809167928746
0.9,1,1.06408966689394,1692.77698828446,-845.388494142232,0.294484332122083,0.949980245503738,0.932364567970929,0.963400068812379,30.7326107251926,0.249369992144027,4.56940738555618
0.95,1,0.809038835969256,1427.97519999626,-712.987599998132,0.0028165998121239,0.950191980020966,0.931242192207334,0.964543896313745,44.3181063229107,0.495148101195105,8.27452186711604
1,1,1.12811604567755,1080.10386024977,-539.051930124886,0.285768735231017,1,0.998779624852356,NA,46.9497503477387,1.52022647213433,12.2347311223273
0,1,1.02357681046287,2885.70838274946,-1441.85419137473,0,0.00763416201751746,NA,0.0504995428805701,0.123019856317066,0.0351333304151814,0.466524300915163
0.05,1,1.0678098698855,2850.22552738283,-1424.11276369142,0,0.0641465993779581,0.0210048229621401,0.138096298086384,1.97890331693345,0.040875803080296,-0.0935149613359743
0.1,1,0.922064726283216,2880.09684092198,-1439.04842046099,0,1e-06,NA,0.0841743135027101,2.31646686582396e-05,0.00333756832842389,-0.83813750773499
0.15,1,1.06420546997588,2853.0605304238,-1425.5302652119,1.06581410364015e-14,0.135175278404734,0.064901883564652,0.232012267453319,3.54533582742334,0.0276138417508446,0.996261603215588
0.2,1,0.813302990979729,2786.5467710594,-1392.2733855297,3.78192905725605e-06,0.225417742724666,0.135528341615822,0.33642801874798,7.40550382302911,0.0353726403113817,1.36856634619633
0.25,1,0.629602810250826,2742.54809361206,-1370.27404680603,0.00185580074060931,0.25686510209673,0.164854816530004,0.362630664821337,7.89056152960884,0.0377105879140706,0.382967577609265
0.3,1,1.14010249187679,2710.9491027434,-1354.4745513717,6.61026655635055e-09,0.341606658916374,0.253067456079718,0.439688186598519,13.3735912188614,0.052731996223099,1.67643770724081
0.35,1,1.07141946775018,2655.85197680259,-1326.92598840129,3.12799386392726e-09,0.292240954124812,0.189953991112251,0.408490821150634,9.18036699054873,0.00510741049211293,-0.518613486266881
0.4,1,1.30038038149009,2556.05939081115,-1277.02969540557,0.0329859656689631,0.550048365425306,0.435061931213076,0.65288131867184,10.9511408465531,0.0432686145410509,1.22888579221023
0.45,1,0.652121044119122,2692.23244071592,-1345.11622035796,0.393003077546758,0.656186992356713,0.564362111800413,0.733972650591067,15.2235995189542,0.0866673463630598,3.19599271653444
0.5,1,0.879985018493997,2542.20994497894,-1270.10497248947,3.12976228546979e-05,0.479029317303863,0.377367846972746,0.577515579226745,14.0334395965611,0.0453309006863776,2.2023740449534
0.55,1,1.05641895299386,2427.84511113045,-1212.92255556523,1.49723928939416e-05,0.601267056049127,0.511116316713184,0.682703530046721,17.65426999571,0.0742570721135951,3.21294886286728
0.6,1,0.932540487789686,2462.7788513581,-1230.38942567905,1.97543518623e-05,0.565232095076453,0.477804291411944,0.646399442497315,16.6874131253191,0.0941417322972002,3.54811568314837
0.65,1,1.2035458895592,2330.51038066253,-1164.25519033127,0.144974525398426,0.772802241481872,0.70225946221249,0.829341130145164,21.7260301942261,0.0959054273731139,6.33984198920898
0.7,1,0.63212063198965,2242.63346101678,-1120.31673050839,0.00237160320179197,0.691924069831243,0.611874838484393,0.760017575721332,23.582087069111,0.0674868853945746,2.10850753750382
0.75,1,0.855500057745131,2204.7262014847,-1101.36310074235,0.351894180823114,0.858608059821812,0.814574732096672,0.893207004914275,26.0812262120486,0.148334114953369,4.15952626992851
0.8,1,0.577297629548317,2107.0927788047,-1052.54638940235,0.0343716838914827,0.79852974574455,0.739025923647554,0.846423898409251,22.628388275257,0.126937062493521,5.22885575210588
0.85,1,0.899710317494144,1820.7065919871,-909.353295993551,0.333045296829777,0.920142991961536,0.893274166355707,0.940894051033126,30.5666509086711,0.243814391254695,8.67866318002123
0.9,1,0.841461468139246,1720.29482054183,-859.147410270914,0.000480964279868878,0.898224923158772,0.865423158638005,0.924096232545861,30.3896561031924,0.272318766978414,7.44542606379338
0.95,1,1.03842488065539,1446.72273054602,-722.361365273009,0.00431239690451246,0.958414944821902,0.9425236548117,0.97035838553172,38.8009329597208,0.462729201528825,11.8880191995606
1,1,1.14445100694271,1122.42619392096,-560.213096960479,0.272724249134378,1,0.999477153230456,NA,42.533791663408,1.09250254773725,17.247836975818
0,1,0.965879595280762,2906.2689122102,-1452.1344561051,0,1e-06,NA,0.0270589388842876,1.16800772799643e-05,0.0161416765656345,-1.41405881568751
0.05,1,0.91510918640227,2917.27761572389,-1457.63880786195,0,1e-06,NA,0.0567295047879271,7.68876814679961e-06,0.0434682678741716,1.36502830091163
0.1,1,0.954363419308342,2858.55217417377,-1428.27608708689,0,1e-06,NA,0.0362398860749882,1.04469787121804e-05,0.0359618914699108,1.25490836741147
0.15,1,1.10900454124276,2725.33409606869,-1361.66704803434,0,0.0768138423309007,0.0233061614512248,0.161415336498938,2.0846364748402,0.0502547488407582,0.534824203795037
0.2,1,0.973563674201421,2712.6198439363,-1355.30992196815,6.14153039535381e-09,0.172640468305409,0.0853328155718344,0.289195694997295,4.74200047331864,0.0303522029403447,0.933763570267978
0.25,1,1.11540912733192,2737.92937584951,-1367.96468792475,0,0.198160616911987,0.11950211478141,0.292687159001641,6.60435984138489,0.0561514459157657,0.955628322187604
0.3,1,0.915922881191374,2688.66303080813,-1343.33151540406,6.10097199871262e-07,0.256477433452221,0.161717846760692,0.368711956006698,10.4263342134666,0.0497093574741162,1.67405895668766
0.35,1,1.03408870188377,2658.48072686977,-1328.24036343488,8.55852544834335e-07,0.326251486362902,0.224534506165132,0.437839516809249,11.185746139504,0.0343624374084048,0.371613556099632
0.4,1,0.994169002615239,2662.70860417598,-1330.35430208799,0.11265055156639,0.541908000621288,0.415178735083719,0.653049616901527,9.53180093968834,0.0439541330847362,0.93660831312019
0.45,1,0.649709897556312,2586.75187324416,-1292.37593662208,0.00546022941671431,0.509046941232692,0.413941643182889,0.601481652530785,24.690059947106,0.0947492356091725,4.42083351108417
0.5,1,0.977475624085298,2592.56092682887,-1295.28046341443,0.137924778921923,0.600380835199469,0.499707268760046,0.68957156546295,17.2696642938779,0.0984121533059393,4.27093349555919
0.55,1,0.860765974978792,2442.34795691346,-1220.17397845673,0.00125509647138489,0.573403817891719,0.481318628898538,0.658800977924593,21.835819897232,0.111579436527559,4.65565759791192
0.6,1,1.11125993812376,2399.51191500939,-1198.7559575047,0.204205674331466,0.792938723253024,0.728790133470166,0.843009627095984,20.7487669136611,0.0284324506162421,1.70842389402938
0.65,1,1.14659226217609,2248.70582589272,-1123.35291294636,0.187513976254364,0.801777474372623,0.738589351300625,0.852427569015665,26.5831079542593,0.0627057494930588,3.87334526193329
0.7,1,1.00806743055599,2258.98200188693,-1128.49100094346,5.7838260165699e-05,0.709768769703892,0.636816778963481,0.773221100271068,25.1583487818214,0.0236846742113994,1.05132332699779
0.75,1,1.11535128807501,2113.26009102977,-1055.63004551488,2.9005336318555e-05,0.764849358991792,0.699572612625158,0.81847631712404,26.682072478143,0.0678154470950605,4.36855670529249
0.8,1,0.329601660859013,2003.48918168654,-1000.74459084327,0.3129962545397,0.768785628036935,0.703441764799682,0.823060722512075,31.6420195806442,0.194618314980317,10.1726811774996
0.85,1,1.02473037925146,1902.46661301288,-950.233306506439,0.00190905135166819,0.853879009271931,0.811396687273202,0.888075196452779,28.3462488998757,0.118504784013405,5.34461648781374
0.9,1,0.524653361157966,1694.41695533033,-846.208477665166,0.0721883799596306,0.89473113458356,0.859783121884151,0.921832891553945,34.7763121853542,0.255201014387462,8.4853805534226
0.95,1,0.953009596484636,1592.24299497259,-795.121497486293,0.368176439633802,0.977811958294259,0.968363015816689,0.984714867435238,33.9099769554543,0.342401353460952,10.4661114798132
1,1,1.10607853950996,968.465632722209,-483.232816361105,6.60963973357909e-05,1,0.999371490528301,NA,38.6813871994305,0.698588786546089,9.06990555869229
0,1,1.04161754286557,2804.06530789701,-1401.0326539485,0,0.0104264786295341,NA,0.0638505806467554,0.161470563473855,0.0398591029203823,0.149235290112565
0.05,1,1.01490494441901,2871.20847799562,-1434.60423899781,0,0.0294565265333999,0.00138094427302252,0.106879197925026,0.788577482379251,0.0136778975560732,-1.78819095890382
0.1,1,1.08751521036706,2848.85314467285,-1423.42657233642,4.44089209850063e-16,0.110846158036981,0.0402171336665128,0.209823554137785,1.94584768039902,0.042213138493941,0.577928768051931
0.15,1,1.13578496511744,2817.49360128422,-1407.74680064211,4.7418875048777e-08,0.228821892868179,0.144994863489002,0.3318092819825,8.77358485120938,0.00337052470592592,-0.33287209676598
0.2,1,0.388199415391858,2770.0606428163,-1384.03032140815,0.00620384629935722,0.150988059186603,0.0718827513810509,0.258164712505168,4.65404306169227,0.0035285027799535,-3.00574258467533
0.25,1,0.955070795284041,2744.16922993328,-1371.08461496664,1.07180930797313e-12,0.184268968822577,0.0967485728522767,0.29801548084251,4.1595638962326,0.0407154134850987,1.38866951937826
0.3,1,1.14457195706118,2729.77909474129,-1363.88954737065,3.41948691584548e-14,0.196233565059214,0.106073093849985,0.312656263708908,6.6233005338013,0.0310886085626738,-0.392266147155178
0.35,1,0.818209117363209,2672.90952063071,-1335.45476031535,0.155342421371806,0.48753038526088,0.351293300856849,0.607958060734349,9.05294597763488,0.0258850197292237,0.339221100124853
0.4,1,0.960315678646532,2559.76751266804,-1278.88375633402,2.83429631982024e-05,0.426842440795105,0.32690650013179,0.528833195258731,24.1649299723052,0.0712719348652305,4.21679232495972
0.45,1,0.828863268823622,2619.06955500684,-1308.53477750342,2.92068331622097e-05,0.438053456984794,0.338711078375285,0.535856774253639,12.7620570415009,0.0517010192702155,1.50170010270209
0.5,1,0.907610974365825,2531.82898276334,-1264.91449138167,1.98469519263611e-05,0.477062766363563,0.37369071912521,0.57933133833512,17.3085585749583,0.0886373339568411,3.45490784666627
0.55,1,0.911909176426786,2498.71402469794,-1248.35701234897,0.000105663936448952,0.655471624008964,0.571893025371758,0.728448312225383,20.0019679452024,0.0631509895588297,1.5204357353728
0.6,1,0.33694221579816,2366.774145085,-1182.3870725425,0.652799477811574,0.705613272605061,0.621458765230651,0.775661457906139,19.6343907338348,0.0731454597755075,2.53762657700606
0.65,1,1.02106602042147,2274.53296328941,-1136.2664816447,0.208153708876857,0.774582677798517,0.689094409869345,0.838629668080381,17.7653228333254,0.0436318765254827,2.35869576860058
0.7,1,0.521843467314333,2237.88449758386,-1117.94224879193,0.0315298184627504,0.739812302186198,0.658929612850353,0.805471892427633,20.7207650565278,0.121313987853372,3.16886126749023
0.75,1,0.711612520577336,2169.38322537245,-1083.69161268622,0.0125984841177085,0.736267795836623,0.662285260578238,0.79786022162933,22.2155071106998,0.0970141185026203,2.41396691156462
0.8,1,1.10574201378779,2024.77527581835,-1011.38763790917,0.227479395532553,0.88640070840986,0.850601562245372,0.914077235689787,26.4836833534784,0.051459572401968,2.36502527905684
0.85,1,0.901626551119963,1869.46664191153,-933.733320955763,0.000289802049929122,0.855081444228504,0.812135988889139,0.889845428352574,28.0424327922745,0.225566795622976,6.67328524833596
0.9,1,0.464116372690378,1815.17334965912,-906.586674829559,0.0766701285191638,0.895216323313411,0.856357874300815,0.925037164362304,29.694470994157,0.193839645877222,5.18547752048783
0.95,1,1.29342403045521,1487.94430604379,-742.972153021897,3.9529328131227e-05,0.952083563893072,0.935660986366115,0.9647118520386,40.2620184895732,0.37525837198609,5.28918516859281
1,1,0.975103549384901,910.764451638096,-454.382225819048,0.000890259424199069,1,0.999865757279687,NA,45.0928117899172,1.15069394700918,7.36015234439451
0,1,1.05030509796495,2886.86173557327,-1442.43086778663,0,1e-06,NA,0.0405368198541391,1.16410785825097e-05,0.0320058888315467,1.46330256357911
0.05,1,0.93727264811842,2952.52723291161,-1475.26361645581,2.23954101226109e-05,0.0779370705625763,0.0274891816138215,0.177468103926104,2.61776744070185,0.0320554811326019,1.01596357921334
0.1,1,0.894805845961202,2863.3544388132,-1430.6772194066,0,0.0968067939082574,0.0453259537316531,0.176009569553055,3.74029027737777,0.0317831892106666,0.310435371207546
0.15,1,1.19058858346583,2864.39515487011,-1431.19757743506,0,0.123252984511038,0.0573448848943751,0.226531286313712,5.01426979870709,0.0415505650818631,0.8969351846355
0.2,1,1.10496765656017,2835.78777027978,-1416.89388513989,0.00524707028329097,0.258243623013576,0.141666629555624,0.390455411012895,4.64489514199325,0.032268392585349,-0.953751894683356
0.25,1,0.990184737413532,2835.80168805183,-1416.90084402591,0.0644408941079768,0.40233418009245,0.269003785648533,0.533131936174363,8.22363017218642,0.0215766300411079,-0.198712817549353
0.3,1,0.768336302929704,2714.73679547398,-1356.36839773699,0.157769046080506,0.425417804745654,0.306843325873045,0.542880885544292,12.0128807117255,0.0569197444386092,1.80383991133269
0.35,1,1.42704637464829,2683.92670937183,-1340.96335468591,5.23137089203374e-12,0.297286971910247,0.187363845662334,0.421082149408474,8.41622318945099,0.0475788921563254,0.646447729213138
0.4,1,0.880101731613232,2586.258679061,-1292.1293395305,0.00111450843194527,0.401737340519164,0.304420852125316,0.502215986047733,16.2977332066959,0.0540665025126124,2.74154404950841
0.45,1,0.887174664999084,2572.19861184795,-1285.09930592398,5.22977025552152e-06,0.372693586149314,0.267912487048855,0.482551890786161,12.7359580614002,0.065848010969275,3.74160027343454
0.5,1,1.12778479256046,2564.34231664856,-1281.17115832428,8.46833714263084e-12,0.403678905105244,0.304262855278124,0.506374424883209,17.0216497492598,0.00972193528887228,-0.737365128461171
0.55,1,1.15538090002307,2500.09342345594,-1249.04671172797,7.96342991549182e-11,0.41296536433611,0.302027715846244,0.524035645254861,13.8451075371336,0.0468810954893579,1.98150492845307
0.6,1,0.845099313003743,2289.03583566308,-1143.51791783154,0.280938374167841,0.733675120631408,0.654472169013779,0.798654291229165,23.5905028377363,0.0112937792029726,0.211463618374684
0.65,1,0.615593279410507,2217.99790353047,-1107.99895176524,0.0337327125008153,0.639071847518817,0.54501737255865,0.721444282256313,18.516779767048,0.0678662620127842,3.11431601848183
0.7,1,1.17467782351172,2400.99477917601,-1199.497389588,4.85339844047417e-06,0.678950308143009,0.603976669861255,0.744379200769832,19.4345394785201,0.0816577684014203,2.86731060681644
0.75,1,0.790001430656363,2141.79154390185,-1069.89577195092,0.00989155759397176,0.782555877210234,0.714934850219659,0.83673748214583,21.4907734090008,0.143278496303164,7.32938780057807
0.8,1,1.23160698108338,2013.35720219081,-1005.6786010954,5.8795012565227e-06,0.797230134219284,0.736063626168675,0.846658738124637,23.2500095044467,0.162211876915878,8.84406484316356
0.85,1,1.09921805120109,1935.83738043331,-966.918690216655,0.292336575136815,0.934122544792244,0.911238762434817,0.951430138978003,27.8496040539141,0.126896063855042,5.47884400446103
0.9,1,1.2189303280242,1619.26166668252,-808.630833341262,0.000460530342112797,0.897640733630177,0.865945593438608,0.922621937224606,32.4068459974622,0.225371011394819,11.268529524844
0.95,1,0.0513949866527955,1366.30777155064,-682.153885775322,0.873224256266348,0.944749633609113,0.925376803162415,0.959661721459508,39.4168312537288,0.522748020018429,11.8582671131504
1,1,1.52511662429365,842.419540692235,-420.209770346117,0.123145414848544,1,0.999680418092468,NA,43.3088498006359,0.983034126442106,16.903120609643
0,1,1.02264239076523,2937.13414003677,-1467.56707001839,0,1e-06,NA,0.0185304899915396,2.61087395134045e-05,0.0303221109762404,-0.76067082080577
0.05,1,0.913912825430149,2914.56373613273,-1456.28186806637,0,0.0741499858565045,0.0165920701252459,0.167496505805427,1.42545218800833,0.0339853294175303,0.681790038319286
0.1,1,1.05434156600213,2865.4777353924,-1431.7388676962,0.0178460218357084,0.293783792418121,0.1515659840307,0.450846736339449,4.81331176135651,0.0222891994381227,-0.35112577406427
0.15,1,1.13517338537196,2803.09298348572,-1400.54649174286,9.99200722162641e-15,0.169252574617039,0.0909442588924641,0.269836860857282,4.07679322750314,0.0435222765311372,0.991048866613422
0.2,1,1.13436200995349,2777.10152867617,-1387.55076433809,0,0.114366437520609,0.0250403861163794,0.239805632446154,2.01434392333903,0.0341245286758834,1.24398023280334
0.25,1,0.948676817463272,2787.83574919111,-1392.91787459555,0.000114904789754178,0.248487766222648,0.152321838225692,0.358987113455156,6.17628224110853,0.0212942151935697,0.772330949797717
0.3,1,1.00586868460846,2682.88309444501,-1340.4415472225,7.10009206983386e-09,0.337235553886417,0.241682000785444,0.441705589011257,13.3041791161953,0.0531797788237675,1.96169209264765
0.35,1,0.821078029705323,2711.56622151645,-1354.78311075822,0.201024428539597,0.53325590629586,0.420331913361286,0.636292074074025,11.336260298075,0.037176311813029,0.571189325182564
0.4,1,0.888563587222034,2625.86451829689,-1311.93225914845,0.000192775139675971,0.50980363592432,0.403441611261174,0.609336651955894,15.0913589714975,0.0195074795625166,0.334505736096939
0.45,1,0.691802906469543,2620.61621088947,-1309.30810544473,0.295272733686657,0.579148789887713,0.468610871221244,0.675887983676037,15.0511631852136,0.0362742825148612,0.775402854250165
0.5,1,0.847255215139609,2472.75111009528,-1235.37555504764,0.199238400347247,0.608701560029765,0.505193167621033,0.69853920356401,16.7300720442867,0.0263477489514189,0.510671253975383
0.55,1,0.870946703844691,2420.60140562236,-1209.30070281118,9.69678050093403e-05,0.450658527242524,0.326439489018485,0.570690260324495,11.929212164759,0.0546618481071791,2.3588976483669
0.6,1,1.21053839945488,2340.54183059379,-1169.2709152969,1.51271514101659e-05,0.653154702115266,0.568405139693136,0.727149592013463,18.8270907416545,0.0817012652491343,4.09532406748281
0.65,1,0.688372622866625,2339.61405321072,-1168.80702660536,0.405216653629192,0.786505856951096,0.719773749262585,0.839274077775393,21.2808534591297,0.0951638825386687,4.58315456267929
0.7,1,0.746482633098274,2100.40694668581,-1049.20347334291,0.336383120355329,0.787660515455687,0.71607379250844,0.843533008967857,22.4374125686219,0.07936757477904,3.57390837544802
0.75,1,1.16464241110804,2060.72768380076,-1029.36384190038,0.001112301357586,0.790506486163657,0.726035579162012,0.842319240843837,25.3448822738572,0.0759814087637179,3.8257764893665
0.8,1,0.956845794630362,1979.35604112396,-988.678020561978,0.00256229212966841,0.840040021453284,0.790861296656652,0.879109804416729,24.7293470498318,0.0415290892717375,1.96698154646213
0.85,1,0.679613306634168,1788.10016274235,-893.050081371175,0.071067315559411,0.878234525684747,0.837472768933841,0.909928098672806,27.5968856138198,0.0455236371655135,1.86133968833936
0.9,1,1.456681101271,1839.51980624415,-918.759903122076,0.160901923489464,0.95519246645447,0.939980648079446,0.966881940895945,31.0119868185977,0.321820903798048,8.06086058520575
0.95,1,1.03316741257801,1524.08728738758,-761.043643693791,0.00029311906538787,0.951512907040595,0.933279219561548,0.965176605248984,37.0002956116048,0.42291537404835,4.78371595403637
1,1,0.931597114619183,1006.62754002526,-502.313770012631,0.358840543003498,1,0.999364610854958,NA,42.3898452707077,0.973358646147747,17.0327044161754
0,1,1.03988919145889,2900.58435256959,-1449.2921762848,0,0.0105034913192486,NA,0.0563754534576336,0.213738154583122,0.0315611057020441,-0.0444631762054796
0.05,1,1.02183090105261,2854.85187647303,-1426.42593823651,0,1e-06,NA,0.267250637814964,1.43051147460938e-05,0.0162061755651055,-0.742539830876571
0.1,1,0.932828607408853,2916.92721564472,-1457.46360782236,0,1e-06,NA,0.327578562510035,1.60432852184875e-05,0.0311660195773488,-0.408295467985955
0.15,1,0.969758969810249,2733.56610632566,-1365.78305316283,2.97537965598949e-07,0.248211371732789,0.162318710264682,0.350671504708947,9.27311156981627,0.0409881860869042,1.2885689550066
0.2,1,1.29078372887843,2791.2996668775,-1394.64983343875,0,0.228024177079392,0.145924231823273,0.327327152387113,9.13196058593111,0.0536006369647979,2.28644168273888
0.25,1,0.935839074868154,2757.70542887585,-1377.85271443792,0.0795553943753675,0.425588101120857,0.295961444095343,0.548811237493568,8.26043921240699,0.0367859148538615,-0.684508828225594
0.3,1,1.04837709802071,2761.21027364063,-1379.60513682031,1.62088911004332e-06,0.294658740675752,0.194761597855027,0.409287909382474,12.5572212671039,0.0428601362495694,2.04704577548206
0.35,1,1.07081287816206,2700.17773782881,-1349.0888689144,9.05736818879177e-10,0.368881759310896,0.272878396648114,0.470579941885511,13.6214315587112,0.0319941802820899,0.340122088049065
0.4,1,1.100106545443,2656.97424646617,-1327.48712323308,0.099345162243714,0.576752560508113,0.470251275594821,0.671775528706876,12.4664575097258,0.0575946051907694,2.18464502349195
0.45,1,0.674173861345702,2603.4759938486,-1300.7379969243,0.0167369176701411,0.484660592608364,0.371739837157976,0.592326786400886,11.6573672143471,0.0402863998544338,2.51897451589654
0.5,1,1.13234216863289,2484.98746978006,-1241.49373489003,4.14779321999958e-13,0.407862931143968,0.306674147002857,0.509632351201922,12.6978702938244,0.0236558484248867,0.00502236180620041
0.55,1,1.11434597149281,2521.72849646371,-1259.86424823185,0.134458035821012,0.688786030046653,0.597273376677885,0.764929595004923,14.7350156295812,0.0501645054180124,1.16566482433344
0.6,1,0.842769854007643,2301.68649794908,-1149.84324897454,0.000136446882716967,0.612631019903837,0.515505464188226,0.697903244817714,17.8992716352146,0.0315185336275022,0.728202723598986
0.65,1,1.07240929999178,2227.42542736183,-1112.71271368092,0.164318086134438,0.749937414948749,0.663622452797635,0.816806575286124,22.6873448908401,0.0228237556492037,0.706700092259743
0.7,1,0.894422106913818,2294.56397304502,-1146.28198652251,1.24690548242157e-05,0.694264365147589,0.614415061609672,0.762381155894739,22.4165076315985,0.0867440924952283,4.14706537023166
0.75,1,1.26468681804515,2085.05638337121,-1041.52819168561,6.6382752628158e-09,0.762761127129009,0.699474903173638,0.815956151095589,27.3282953893822,0.208703650464361,8.93696231267605
0.8,1,0.294203569733352,1933.75537185183,-965.877685925914,0.463880909782046,0.841238970348466,0.791803545917194,0.879955566681832,25.6573560544711,0.0750631558998942,3.47835434660153
0.85,1,1.24367578570739,1907.77432077021,-952.887160385106,0.000105989302218612,0.87018691185468,0.830287541526552,0.901982175924291,28.6631153465855,0.196345501526585,7.90133516676945
0.9,1,1.05411910972349,1696.77470836118,-847.387354180591,0.308223175471598,0.954255949015447,0.938140505653151,0.966326610761276,30.6632023232059,0.116728422225558,4.82897864069392
0.95,1,1.05605034687274,1392.76064958845,-695.380324794224,0.0109131378350784,0.950622290849832,0.931362981451347,0.965019616691095,30.1435641447845,0.29704787512873,13.8915644867419
1,1,0.787960113144096,1113.39309049941,-555.696545249705,0.452184018601717,1,0.999500918477121,NA,39.8078631757274,0.883292641661292,11.747029859122
0,1,0.994632720305704,2886.23373266324,-1442.11686633162,0,1e-06,NA,0.109764043545862,2.1121248808241e-05,0.0237750398514901,-2.7182501308058
0.05,1,1.02013939329627,2852.93585637412,-1425.46792818706,0,0.0853501481226317,0.0420575048274237,0.152356089746601,3.31274559187825,0.0208380026488002,-0.540394039746135
0.1,1,0.889730573263968,2919.02189834837,-1458.51094917418,0.0126369763107164,0.203201856433316,0.0960455516104211,0.344510631951836,3.90830917712561,0.0173132478526308,-1.24445253493736
0.15,1,0.845427825434313,2845.82069490611,-1421.91034745306,7.55630891191572e-10,0.138647910454501,0.0711531848014149,0.242970000619389,7.93172439524511,0.0386474327137086,0.873545731342779
0.2,1,0.807877313159039,2898.58942159672,-1448.29471079836,0.150491336750652,0.397164719865152,0.257637153011414,0.540107992244345,10.6273779710494,0.0422492486504506,0.32415179057339
0.25,1,1.00905971897969,2774.90517719513,-1386.45258859756,2.33146835171283e-14,0.242145015182598,0.157887182219329,0.34120520240338,7.45257631731603,0.0359540714676922,0.430552186966302
0.3,1,0.816154413318207,2684.22394926221,-1341.1119746311,0.118244200346973,0.405163743073857,0.240964847624289,0.556494966121316,4.64908429216263,0.0174108150955004,-0.0533669453739553
0.35,1,0.907945560067947,2670.66439919659,-1334.33219959829,7.10729120001474e-09,0.340950173937389,0.254943144688194,0.433654574692922,13.0341114346328,0.0554694088860955,2.4201620734418
0.4,1,1.56728398955895,2611.16754193146,-1304.58377096573,1.66022751102446e-12,0.407154194677946,0.293354160486871,0.52267259342621,10.8184929951025,0.0113890864342358,-0.634462782884189
0.45,1,0.714927450976153,2530.61506986302,-1264.30753493151,0.30401684526614,0.63878109182635,0.534064510411037,0.725604513086285,12.8679378709368,0.0171113930687976,-0.275746099030257
0.5,1,1.01661006378333,2561.50906247925,-1279.75453123962,7.42353231100168e-05,0.582842985563853,0.484954550693472,0.671746294722897,16.6620494920899,0.0810694908195181,3.08419269789501
0.55,1,0.609334481728348,2443.8796024863,-1220.93980124315,0.00913792778487998,0.510062423384585,0.393999325813669,0.617863887818678,17.0551858315063,0.0430946574624965,1.98060285298256
0.6,1,0.925175331463681,2494.13937609703,-1246.06968804851,0.272515094334742,0.769151732101513,0.699224848894626,0.825900166404154,21.3403034814815,0.0979266227674613,3.0883561357104
0.65,1,1.19365065680492,2202.08526801918,-1100.04263400959,2.82208974631271e-05,0.644828787003257,0.560275411403953,0.71920334864723,22.8155392767974,0.0507536881538108,2.55886310269752
0.7,1,1.05029503761177,2226.64061220224,-1112.32030610112,0.28115330561072,0.847423649644729,0.794084955727602,0.887944931030645,22.4255929030887,0.0659575083173362,2.65231867552519
0.75,1,0.821675601370319,2175.032359539,-1086.5161797695,0.366736517046902,0.85080106116586,0.804016684231969,0.887492274614496,23.3231845867409,0.145444011041847,6.16649840621905
0.8,1,1.296813981682,1959.16175049766,-978.580875248828,1.09594279140701e-06,0.712958769570403,0.638406177889998,0.777381399475835,21.6306166888961,0.0933350881595085,3.80163460638088
0.85,1,1.0374219266748,1944.86790686832,-971.433953434162,3.08145980731922e-07,0.816421019860825,0.761583400230131,0.860703893588295,24.1800496399256,0.193050958230406,9.29080553593874
0.9,1,1.21671742684114,1817.43544377916,-907.71772188958,0.250552368968658,0.951797746048853,0.933043576184424,0.965590947392595,32.4103777779386,0.22296893964209,8.10814776962317
0.95,1,0.925819874179048,1518.40403787409,-758.202018937045,0.396338413747361,0.981764754568561,0.974123013954588,0.987284546050855,34.2078609982617,0.349879752337557,8.45729454737948
1,1,0.851078729378003,957.803335000971,-477.901667500485,0.420491395582271,1,0.999233787939708,NA,43.0873578409697,0.972733216898395,16.1003375516139
0,1,1.016088312087,2879.15424232369,-1438.57712116184,0,1e-06,NA,0.0298808693962568,2.29774166167388e-05,0.0485936970911348,0.655107019458291
0.05,1,0.942327108672314,2846.60340039245,-1422.30170019622,0,0.0474452491741673,0.0101620686214296,0.117538587613384,1.32556802988959,0.0278966864982576,0.345129888754377
0.1,1,1.03972328475306,2821.40612447666,-1409.70306223833,0,0.0689694289672613,0.0251216429584255,0.149305833011151,2.49044274031942,0.0181254176142703,-1.74124572173154
0.15,1,0.986239593910256,2936.99470718404,-1467.49735359202,2.22044604925031e-16,0.131006713112126,0.0578728968877588,0.235354622932447,4.68527615815172,0.0344811316093948,0.472932564080458
0.2,1,1.23091210629281,2883.30024716208,-1440.65012358104,0.00385157730538865,0.273562772338916,0.158400564067873,0.408797271038194,7.77828110795643,0.0471790995679957,0.142199219265555
0.25,1,0.851973267400381,2769.28864715428,-1383.64432357714,2.00929051175081e-09,0.178377323941448,0.107193059945542,0.270799791456657,7.73916097954649,0.0212204861196219,0.0628533178173864
0.3,1,0.786140349289714,2795.97363395335,-1396.98681697668,2.71825931541514e-06,0.283325589867653,0.184051840371282,0.39669352200154,10.017093565998,0.0676719448060513,2.08351598338492
0.35,1,0.920114655969501,2609.27385351332,-1303.63692675666,5.06600186533923e-06,0.330471556852954,0.225416013326528,0.446842443107119,14.148973333557,0.058466841409622,1.94264579768359
