"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.9,1,1.50226457105956,77.8220041831833,-37.9110020915916,0.000956509607426437,0.928412093029001,0.367303989652281,NA,2.8065078834013,0.868996816030419,2.2657357663907
0.95,1,1.27791067891772,82.3403283645594,-40.1701641822797,0.0120972367077117,1,0.383449660349575,NA,2.92104777978903,1.05323052802078,3.08553938248982
1,1,0.0736866158546923,75.3585717722322,-36.6792858861161,0.863527412713388,0.992190739804519,NA,NA,1.25322348126074,0.6179319824296,1.66325834580994
0,1,1.10203282378756,100.118870596758,-49.0594352983789,5.51919998947881e-06,1e-06,NA,0.786722200292498,3.12910193166892e-06,0.43053945957456,0.622360480290889
0.05,1,0.934319899168223,95.8622565126067,-46.9311282563034,2.40902917358898e-05,1e-06,NA,0.496178453362541,3.87017323511789e-06,0.359856081379161,-0.0362088773541261
0.1,1,1.0494785016791,98.7427577639873,-48.3713788819936,8.43067652001039e-06,1e-06,NA,0.87232679922967,2.9873762336115e-06,0.409673091306072,0.465187233326794
0.15,1,0.564632846841855,99.6933317738814,-48.8466658869407,0.00823219471167458,1e-06,NA,0.354116212762004,4.0828093980655e-06,0.184755280238007,-2.01345161220604
0.2,1,0.965012429076132,86.5864100375579,-42.293205018779,1.53291505400333e-06,1e-06,NA,0.546304224548103,2.15237976137016e-06,0.274126043689647,-0.685112568963314
0.25,1,1.57430810478657,96.0864248703825,-47.0432124351913,0.000376975562479842,0.490165621440272,NA,0.877435435757965,1.37424291754374,0.569974242549057,1.09336330332665
0.3,1,0.918860213100879,89.1396703022778,-43.5698351511389,6.47477782056427e-06,1e-06,NA,0.738080265008259,3.04158945612265e-06,0.341568948658932,-0.134361104588945
0.35,1,0.951630050281131,100.260969698249,-49.1304848491246,4.83598051006506e-05,1e-06,NA,0.342083530744642,4.01436286937779e-06,0.174677413566993,-2.1384651585447
0.4,1,1.43086519490693,81.4274495309405,-39.7137247654702,1.02956310144009e-10,1e-06,NA,0.679178149341901,3.3207865422211e-06,0.349813600454067,-0.105187390397201
0.45,1,0.112764560326634,91.9035285505314,-44.9517642752657,0.528917231076999,1e-06,NA,0.820274892514198,3.40946904327276e-06,0.431882819179828,0.44281352023029
0.5,1,1.05086200048271,93.7491037458028,-45.8745518729014,0.0056628238941907,0.394514473500807,NA,0.947214685350114,0.160385769671371,0.450572979634806,0.594964050589212
0.55,1,0.325637667112192,79.4675893026545,-38.7337946513273,0.0328772503025401,1e-06,NA,0.918239443641603,2.63881011261686e-06,0.51183550050109,0.824557144932636
0.6,1,1.0667266882292,69.6359550659639,-33.817977532982,1.23255672335176e-09,1e-06,NA,0.919314895270073,2.62260437011719e-06,0.49623200029238,0.815992586983721
0.65,1,0.547877569729997,67.7169380376258,-32.8584690188129,0.152373908247028,0.984248895924443,0.0772437046211373,NA,2.24743718152902,0.951597795287899,2.60550095875093
0.7,1,0.785084666100604,97.939851346168,-47.969925673084,0.159289403754756,0.890196337057376,0.191597519949237,NA,2.40817171986857,0.839106775679746,1.98841855187582
0.75,1,0.8493035314511,90.7379381998276,-44.3689690999138,0.0819783300834134,0.855253213845285,NA,NA,0.522464187925707,0.560301723217244,1.09177851950385
0.8,1,1.27223159292486,80.6995506391061,-39.3497753195531,1.14588294408691e-09,1e-06,NA,0.644686913288266,3.52020813470683e-06,0.387398035760664,0.28232790963434
0.85,1,1.05031899022999,75.4912594705542,-36.7456297352771,0.0140945913925954,0.945646651198288,0.417062362008775,NA,3.41993753253906,1.44547893584467,3.28741150322518
0.9,1,0.471990722854729,87.6971942315724,-42.8485971157862,0.32745802671222,0.915291834389813,NA,NA,1.58173677276859,0.637067256196186,1.55885458897744
0.95,1,1.23968475171825,73.640631927763,-35.8203159638815,0.000874306047653928,0.760879203465802,NA,NA,0.609964820544041,0.66952678409719,1.89388963967684
1,1,0.362724024274913,69.3408001470927,-33.6704000735463,0.220535839672749,0.645501512096131,NA,0.940342963696303,1.65680358727607,0.487776647233587,1.0559802741265
0,1,0.815246616044068,74.7969816092289,-36.3984908046145,1.17677056521437e-06,1e-06,NA,0.405225088744583,4.00904934902197e-06,0.365210421453499,0.0913754065521755
0.05,1,0.921449539483138,92.2779721164839,-45.1389860582419,1.30643709317368e-05,1e-06,NA,0.866838813267928,2.87093986959274e-06,0.35151375764044,-0.075394771589346
0.1,1,1.07897437233843,80.7571248114565,-39.3785624057283,3.69675752232013e-08,1e-06,NA,0.785100532376478,3.12910193166892e-06,0.452592288385608,0.74413313857562
0.15,1,1.37786902463646,95.8636113667719,-46.931805683386,3.1221447205354e-08,1e-06,NA,0.399119324748209,4.00372877687136e-06,0.279959241177364,-0.696544305462247
0.2,1,0.502046179720725,82.9536173199445,-40.4768086599722,0.00270100331055168,1e-06,NA,0.770652032209128,3.38016674012132e-06,0.412800757505133,0.461230816962945
0.25,1,1.39603142839767,79.0315854728915,-38.5157927364458,0.000170499701232618,0.598978612884862,0.0414424323308785,0.970821463791416,1.98737024879191,0.793686615056001,2.20991706270713
0.3,1,1.29316404772735,87.7876439916085,-42.8938219958043,0.00374090349909073,0.736067804334052,NA,NA,1.2914576798042,0.754762908631136,1.94393186847182
0.35,1,1.73069939442142,81.9682058860733,-39.9841029430366,1.2401191185063e-12,1e-06,NA,0.853763383800494,1.60379696453496e-06,0.408651873457859,0.475547954811866
0.4,1,1.77086364788734,77.0719283411124,-37.5359641705562,3.61672277460201e-07,0.407874673426277,NA,NA,0.401237428153309,0.525093900365213,1.05744354508559
0.45,1,1.02004436924521,89.7031282697531,-43.8515641348765,1.36713657772347e-06,1e-06,NA,0.666656123757379,3.25378038023858e-06,0.364883348378595,0.0832919563088141
0.5,1,0.705447266731791,64.8705012523205,-31.4352506261603,0.0133618857268685,0.636454380622164,NA,NA,0.534607111138942,0.643673136665908,1.72041856446469
0.55,1,1.36205716591353,66.5569237328766,-32.2784618664383,5.29073703410265e-05,0.710823537770706,NA,0.971060376830087,1.74902676379279,0.580058291954912,1.41969912213722
0.6,1,0.87002071991295,87.5984745520597,-42.7992372760299,0.0635680758060304,0.861638092693158,NA,0.990787359575193,0.859266848018766,0.510689020841312,1.19293140807621
0.65,1,0.853277181821909,84.8163442760909,-41.4081721380455,0.0968360149131406,1,0.439779225378254,NA,2.62284956138583,0.965331746379612,3.08076346662112
0.7,1,1.30937088874902,80.8342142749725,-39.4171071374862,0.00164488407226493,0.771942675911662,NA,0.988346730692953,0.307488895917866,0.500935649382119,0.995901197609267
0.75,1,1.07343015796914,79.47231487543,-38.736157437715,0.00159523372473513,0.516017827046542,NA,0.907012782948459,1.51868825049276,0.642388182261209,1.57628655684638
0.8,1,1.32593472219496,87.6755135800879,-42.837756790044,0.00727978383130323,0.884730779365375,0.314270004358892,NA,2.98122128517069,0.917727819260847,2.90102466884428
0.85,1,0.621853276503967,83.0163635737009,-40.5081817868504,0.208842339294129,1,0.802588218409312,NA,4.11291543064774,1.54477101790438,4.01697840538049
0.9,1,0.378701822313871,88.219569642597,-43.1097848212985,0.335478255805711,0.636053794621953,NA,NA,1.75530883494922,0.885796395355336,2.83145227063894
0.95,1,0.742877477942517,75.553836529655,-36.7769182648275,0.0948761734385406,1,0.747622629248068,NA,3.51043087332585,0.938786253877751,2.84700794614724
1,1,1.09005294880548,78.9676594916219,-38.483829745811,0.0227601026551802,1,0.54242221623778,NA,2.31621729737725,0.696821977567886,1.31440200696277
0,1,0.968733811161792,101.389146114862,-49.6945730574308,4.82390154847856e-05,1e-06,NA,0.528046705634124,3.69548797607422e-06,0.361446896909856,0.0258949647192684
0.05,1,0.604836030617439,94.6444929859901,-46.322246492995,0.00261920438080931,1e-06,NA,0.792401596012293,3.16971201904019e-06,0.496202737313403,0.929847819593159
0.1,1,1.07007582563957,101.110729178185,-49.5553645890924,1.09997177868415e-05,1e-06,NA,0.404259526838383,3.82585681340247e-06,0.239344933395902,-1.06017532159257
0.15,1,0.789471299760881,90.2625944112719,-44.1312972056359,7.24993792133866e-05,1e-06,NA,0.699181015945312,3.62756825797628e-06,0.445148920094576,0.71302685840119
0.2,1,1.10660749484942,85.1519855118159,-41.5759927559079,8.62729483408486e-08,1e-06,NA,0.39255545727468,3.97523212445571e-06,0.289437913680304,-0.607914101473121
0.25,1,1.1043066770577,90.3012408557416,-44.1506204278708,4.01397865612552e-07,1e-06,NA,0.764087854229347,1.19803853286754e-06,0.445409095328058,0.666928833802714
0.3,1,0.790867028620754,77.9769503265604,-37.9884751632802,4.41119934957435e-06,1e-06,NA,0.634498689375115,1.94424467447997e-06,0.199374275535968,-1.76700065810018
0.35,1,0.746236978554078,94.1012674096121,-46.050633704806,0.000298930986079693,1e-06,NA,0.756484784704403,2.79061792152396e-06,0.287203558064164,-0.609775058538817
0.4,1,1.20852716204246,87.1130454947586,-42.5565227473793,0.00119158439321332,0.472732518935041,NA,0.88501765505828,0.544685788947726,0.361905432560578,-0.0135320332985338
0.45,1,1.13811357386065,82.9410441431854,-40.4705220715927,0.00110932856865631,0.469737444971112,NA,0.984054434741366,0.179276899405641,0.547624919090746,1.35611633005579
0.5,1,1.23484293817791,80.6593557332417,-39.3296778666208,0.000368429471277132,0.484891213513783,NA,0.916632818530723,0.487132252849454,0.444746915458512,0.613560500461681
0.55,1,0.443759211831095,91.1938926447395,-44.5969463223698,0.01654654247691,1e-06,NA,0.932349533752481,3.08335236463012e-06,0.447528961647203,0.67096013833271
0.6,1,1.65331514983205,96.6547711219331,-47.3273855609666,8.6488460837586e-10,1e-06,NA,0.774929667278817,3.54835416463309e-06,0.424348994924541,0.465605797937957
0.65,1,0.224556648388173,91.6238525902151,-44.8119262951075,0.558081331233632,0.531279315910538,NA,0.93081018717055,0.617437110097603,0.442452189010675,0.704991153988773
0.7,1,0.950230122124149,84.6515942994584,-41.3257971497292,0.0119445053258438,0.595058927344116,NA,NA,0.24269794253323,0.588523755929818,1.28999193477645
0.75,1,1.15649996039698,61.4974121818191,-29.7487060909096,0.000861828498692319,0.910245635183662,0.444602657819556,NA,2.77214672186098,0.97141519807949,3.00030637990909
0.8,1,1.09383960218814,86.7852712042893,-42.3926356021446,0.0214067175824026,0.874819015559568,0.339874870763865,NA,3.0511394718181,1.31395004361131,3.52217005594833
0.85,1,0.818212691478446,73.6277025242235,-35.8138512621117,0.0595823161429925,1,0.728118967263145,NA,3.56279312599065,1.36554010833636,3.3645376731879
0.9,1,0.703474289726798,64.8472152895793,-31.4236076447897,0.0629848462031908,1,0.614402272340747,NA,2.69348740985078,0.837037303404401,2.15459436152632
0.95,1,1.09774024526963,69.6725821105749,-33.8362910552874,0.00891570727009672,1,0.730389877523898,NA,2.62542847721422,0.85409780479147,2.46288935438167
1,1,0.8597367723806,77.4081236882491,-37.7040618441245,0.0384807816203772,0.898090011744363,NA,NA,1.87533300062367,0.857461352585724,2.45021017774805
0,1,1.03611419344086,82.5478895188069,-40.2739447594034,1.39235433849194e-07,1e-06,NA,0.326506933682731,4.14155787611966e-06,0.211842144720861,-1.50127703748307
0.05,1,1.26175707955188,90.4494019026659,-44.224700951333,3.3435143986793e-08,1e-06,NA,0.84778710584012,3.04858967126475e-06,0.41875728300678,0.482773677138373
0.1,1,0.773445028942183,83.6058715975501,-40.802935798775,2.32347069748506e-05,1e-06,NA,0.902999551172206,3.13817181136326e-06,0.440956254593353,0.449636127236297
0.15,1,1.02829026670201,79.9171547542458,-38.9585773771229,0.000367339211028384,0.281250531261623,NA,0.901013374523674,0.336277318641868,0.538097764135222,1.10084387357522
0.2,1,0.645770861367619,82.6689175247914,-40.3344587623957,0.000201435641256964,1e-06,NA,0.816447365147564,2.24923637677589e-06,0.601689994082403,1.52391141817728
0.25,1,0.894333841986321,93.6848774024273,-45.8424387012136,2.76377907364456e-05,1e-06,NA,0.814305584265459,3.16297987971821e-06,0.387071349993294,0.225274968821831
0.3,1,1.18029176308273,87.5657481392841,-42.782874069642,5.13236471100242e-08,1e-06,NA,NA,2.48058462699471e-06,0.614717057939802,1.60712978708049
0.35,1,0.540064378690423,84.8431237109662,-41.4215618554831,0.246708432771649,0.924051617212879,NA,NA,0.454565704022486,0.637197800931631,1.58443809502133
0.4,1,1.02701015365729,86.0748804582661,-42.0374402291331,0.0520144567840846,1,NA,NA,0.560487946103798,0.611154547719773,1.61780663376254
0.45,1,0.189756559871546,89.7392425166009,-43.8696212583005,0.276181477854741,1e-06,NA,0.857487747962887,2.46045201308135e-06,0.538254978357925,1.22991570891972
0.5,1,0.527602443229162,71.4234593870987,-34.7117296935494,0.138281597086754,0.845957039729443,0.235813262793511,0.99095999208973,2.20028350597012,0.621735334979219,1.46084986864277
0.55,1,1.50583500938316,73.9434651929873,-35.9717325964936,3.35702109555136e-05,0.641483890287515,NA,NA,0.894293271842496,0.787978195530626,2.05860401851574
0.6,1,1.23136551159764,65.1941459552694,-31.5970729776347,7.22637442929219e-06,0.408872515327317,NA,0.910673504372089,0.121414937004668,0.397708647799579,0.301180928758593
0.65,1,1.52653250758093,78.1288137201457,-38.0644068600729,0.00186779038327156,1,0.414916263362464,NA,2.26800857633352,0.835830775727306,2.56811474328985
0.7,1,0.791798082055082,77.4784350303975,-37.7392175151988,0.0228188550065844,0.650229982183985,0.0443159606934535,0.964231840690598,1.97986830023709,0.762603308907139,2.04726801818881
0.75,1,1.35146337956222,68.9369020721569,-33.4684510360785,3.70192765331012e-12,1e-06,NA,0.912732857599927,3.14269693528749e-06,0.450420397352375,0.588668661147194
0.8,1,0.891397410117754,57.8357074995275,-27.9178537497637,1.10832987232357e-09,1e-06,NA,0.982014921535066,2.38120369379976e-06,0.541461538184006,1.21210787866918
0.85,1,1.0097940604028,73.9095618124269,-35.9547809062134,0.0195931519233912,0.98205836488374,0.600730308871672,NA,3.87456417608748,1.45379049088703,3.42596842035311
0.9,1,1.10027165454635,72.5336866346115,-35.2668433173057,0.0118231863407279,1,0.543362951397865,NA,3.53031483011526,1.64588323746972,3.96463044858478
0.95,1,0.898318709065408,77.3910874486873,-37.6955437243436,0.0516174417380446,1,0.819603500007316,NA,3.20989442397504,0.887577619040946,2.30827565313254
1,1,0.431634325325986,76.5230124355738,-37.2615062177869,0.321297177518709,0.983816584607701,0.725155051474834,NA,3.94352660521491,1.0825774041839,2.41072475687657
0,1,1.29257687731841,87.604404740751,-42.8022023703755,0.00765823481404659,0.86414608569006,NA,NA,1.01028913545224,0.651487790585795,1.59281883603223
0.05,1,0.696006784994641,98.376681834447,-48.1883409172235,0.00124459357611961,1e-06,NA,0.504318150726853,2.36323208827961e-06,0.258258021275663,-0.931806230061655
0.1,1,1.09062194899655,93.4946098404603,-45.7473049202301,1.19988953084516e-06,1e-06,NA,0.56902660408312,3.57429131282924e-06,0.441936443557216,0.604441413283099
0.15,1,0.808404214989174,99.1136359419939,-48.5568179709969,0.000293203506080975,1e-06,NA,0.621821974830815,1.90361969741241e-06,0.247471583460272,-1.13175849840133
0.2,1,0.787053125739312,94.037582186451,-46.0187910932255,0.000158112961689438,1e-06,NA,0.786520389443353,3.40738437842284e-06,0.403030815329238,0.311873497087436
0.25,1,0.670274382219722,74.7548801713031,-36.3774400856515,2.48997855387678e-05,1e-06,NA,0.351224277602416,4.04258369393663e-06,0.211358830822311,-1.39538070941988
0.3,1,0.892559695302751,94.8496794343597,-46.4248397171799,3.65996824571724e-05,1e-06,NA,NA,3.29069465204293e-06,0.536454522524239,1.00853031416039
0.35,1,0.313406518445957,90.0933344068986,-44.0466672034493,0.0783201381793073,1e-06,NA,0.861319305235007,1.5814899398591e-06,0.515388703280007,1.22100016254415
0.4,1,0.868370728470927,84.8551770574151,-41.4275885287075,5.50171947821809e-06,1e-06,NA,0.93402903908201,2.4920159531077e-06,0.473285038278597,0.88887698340817
0.45,1,1.14893130971536,89.9271930418843,-43.9635965209422,0.00694850771419864,0.635314230689493,NA,0.946186754922391,0.888886877653867,0.524547306759552,0.583155748931687
0.5,1,1.05128781308718,76.3535621176199,-37.1767810588099,0.00954519722491787,0.865358232035717,NA,NA,1.47167082920144,0.778500022048053,2.00719874759587
0.55,1,1.38286168531602,70.6306855067088,-34.3153427533544,9.78383006575712e-05,0.709023698096706,0.0502358067612369,0.995888327231042,2.04773224523183,0.935979059798062,3.03058818228167
0.6,1,1.35667897760508,92.6529167438771,-45.3264583719385,0.0124735863462768,0.912830609468394,0.2720092760688,NA,2.67624600804503,0.92645720585955,2.72512104172539
0.65,1,0.698099824088348,72.1756039759263,-35.0878019879631,7.52346142096627e-06,1e-06,NA,0.475029020737971,3.814697265625e-06,0.314090908616818,-0.375294544420873
0.7,1,1.25908419551681,78.3934319685438,-38.1967159842719,6.4819660750004e-10,1e-06,NA,0.651170340091713,5.05762182130728e-07,0.349488894491958,-0.0700526978803604
0.75,1,0.922608003867337,82.2370370096256,-40.1185185048128,0.00807083114678164,0.524223644765517,NA,0.931824752571911,1.35686529291416,0.542817732960925,1.12653713751627
0.8,1,1.37325922415408,65.496188322549,-31.7480941612745,6.4126481902349e-13,1e-06,NA,0.937565815542179,3.2296698532448e-06,0.443681174733597,0.616241907139843
0.85,1,0.883422880130434,73.8040116389507,-35.9020058194753,2.13272227433947e-07,1e-06,NA,NA,3.4302460121961e-06,0.539211130640742,1.15962729853573
0.9,1,0.491175875954799,84.295710668145,-41.1478553340725,0.255312526779296,0.845270848524746,NA,NA,0.773712020349142,0.627758689191426,1.48181894378892
0.95,1,0.661378263289937,61.8657342829624,-29.9328671414812,0.0375021910786486,0.868917003133016,0.0153374831901697,NA,1.93951187805999,0.763642578858428,1.89024853917346
1,1,1.1607002996332,59.1414449791789,-28.5707224895895,0.000324814891190295,0.849979429834008,0.364532030943723,0.99751929256513,3.21668581523629,1.28997749773068,3.75958418494998
0,1,0.996006793722846,97.403020201893,-47.7015101009465,1.35119793784888e-05,1e-06,NA,0.418658517554755,3.96449307163141e-06,0.341378098472689,-0.117725096551727
0.05,1,0.785519235922528,85.4704499876827,-41.7352249938413,2.81805002848579e-05,1e-06,NA,NA,3.32506315254721e-06,0.572937621504408,1.30672169123583
0.1,1,1.32024687839239,91.3230066021408,-44.6615033010704,0.00136677871908786,0.523291559649507,NA,0.941423562026357,0.156466556442711,0.42586826973236,0.479567866103034
0.15,1,0.917857559242594,86.5045657458729,-42.2522828729365,3.43187442242154e-06,1e-06,NA,0.507938054450969,3.75272661178045e-06,0.346238518994143,-0.129436063744615
0.2,1,1.25490090327239,106.735646945631,-52.3678234728156,3.62171154577595e-06,1e-06,NA,0.678179633963402,2.46045201308135e-06,0.343277567390754,-0.0811919517053998
0.25,1,0.791646830115377,82.6965633499641,-40.348281674982,1.34820673625136e-05,1e-06,NA,0.459464461516352,3.34424022176398e-06,0.445628871661593,0.705169994324296
0.3,1,1.62588699294132,100.705588462503,-49.3527942312515,0.000989580345833074,0.562855414724271,NA,0.930548091475817,0.959659063532258,0.556407406970209,1.23099327252322
0.35,1,1.43936950984506,96.5618758830476,-47.2809379415238,0.00826221999339483,0.837284648991794,NA,0.992251291810091,1.38265239663373,0.535715094463765,1.19115480960889
0.4,1,0.837642791167107,86.6451094662551,-42.3225547331275,0.0351503790689947,0.645676341792839,NA,0.98356563192615,1.72794816235566,0.681679976824834,1.58446409713688
0.45,1,0.587861769812046,82.0673811274712,-40.0336905637356,0.000521605722056062,1e-06,NA,0.828281354885039,2.67889559915593e-06,0.353655640395919,0.0194120674579372
0.5,1,0.00381472243225899,75.9215126720778,-36.9607563360389,0.991311187102087,0.755585079531364,NA,NA,1.1628433176,0.664762622663672,1.81886952598639
0.55,1,0.858388946618771,78.9907483153213,-38.4953741576607,0.0227070044914237,0.73031832234601,NA,0.996402624308668,1.71434480407773,0.859689141650296,2.64877267223767
0.6,1,1.55841658823944,82.0733524527469,-40.0366762263734,1.72164504874672e-11,1e-06,NA,0.860105677865189,2.41968430640512e-06,0.461262630981945,0.890648401253933
0.65,1,1.51221365405886,76.0972000692923,-37.0486000346461,3.65574237548572e-12,1e-06,NA,0.868432886789308,3.46937947532064e-06,0.523605545357288,1.1210704988842
0.7,1,1.28736739715982,81.9227701254526,-39.9613850627263,0.0081505081081108,0.964318815374969,NA,NA,1.76065119254608,0.693482842894813,1.4687349109805
0.75,1,0.548110057255315,86.466346956648,-42.233173478324,0.143353603254007,0.591272026319626,NA,0.955458103394162,0.413250130225876,0.531061103958984,1.02087977800592
0.8,1,1.16500384721811,79.701810089645,-38.8509050448225,5.47751088930681e-09,1e-06,NA,0.666535940900897,3.6000415970186e-06,0.328198366581629,-0.123804225311986
0.85,1,1.11241439697995,85.9142681648771,-41.9571340824385,0.0163333014934923,0.854950881313829,0.192393909950666,NA,2.23923656223752,0.90703492800179,2.49396532274567
0.9,1,0.967640465596896,87.6751938523407,-42.8375969261704,0.0728462237741443,1,0.213663762124845,NA,2.64964404444827,1.07020956472417,2.68035723219211
0.95,1,0.805396966095866,54.9008442479434,-26.4504221239717,3.707882445525e-09,1e-06,NA,0.967537219800963,3.04158945612265e-06,0.524183326614818,0.973516282964291
1,1,1.12275539380565,77.2260438411703,-37.6130219205852,0.0164410778320032,1,0.778631986201338,NA,3.81457596095936,1.27772122945152,4.23059977394529
0,1,1.12057070179233,76.096559673451,-37.0482798367255,3.78184861205e-09,1e-06,NA,0.410147119086824,3.95192729336042e-06,0.349490563949362,0.0113316087670979
0.05,1,1.06478910204037,86.5535001659093,-42.2767500829547,2.68471494369038e-07,1e-06,NA,0.79193260211419,1.43051147460938e-06,0.292672246820994,-0.540650651743435
0.1,1,0.736837040170606,98.5786122440817,-48.2893061220408,0.0731036074276674,0.446629766578573,NA,0.951369631715817,0.531772737271283,0.493978305345462,0.97596681849155
0.15,1,1.0681315252726,88.2869026349836,-43.1434513174918,4.14867131537378e-07,1e-06,NA,0.82888518988217,3.20537797445029e-06,0.492516484739956,0.970297515041326
0.2,1,1.00784142637608,91.8152952935332,-44.9076476467666,2.89240480833008e-06,1e-06,NA,0.864138523099795,3.29932034089519e-06,0.397756437784757,0.215048489752654
0.25,1,1.11476369880947,71.5395445924176,-34.7697722962088,8.98446650410278e-10,1e-06,NA,0.369083755228112,4.06362069822772e-06,0.187063621087837,-1.8288929035846
0.3,1,0.764964716206306,95.5638480059025,-46.7819240029513,0.000292426702002802,1e-06,NA,0.629497638035424,3.55635497335823e-06,0.383627608808916,0.214433608424161
0.35,1,1.10467965075192,83.0552670899146,-40.5276335449573,4.71954713088252e-08,1e-06,NA,0.985757273279017,3.21865081787109e-06,0.533337960967645,1.1288590728213
0.4,1,1.0424552851528,99.1923432713379,-48.596171635669,1.03848821653152e-05,1e-06,NA,0.932848749039372,2.73402808694356e-06,0.487775220621556,0.800592463310227
0.45,1,0.250064078985684,87.6859062491881,-42.842953124594,0.478265528626964,0.498960159772858,NA,0.94495648609316,0.642405086691902,0.475021871824184,0.90055146632021
0.5,1,1.42802757329062,88.0231491684159,-43.0115745842079,1.11864428831154e-09,1e-06,NA,0.885895109832578,3.21423262660808e-06,0.460126705051881,0.752501412679134
0.55,1,0.75004400742546,79.8130540597272,-38.9065270298636,1.53785112191329e-05,1e-06,NA,0.638405055542257,3.36119465348045e-06,0.191026906588092,-1.87978760803205
0.6,1,0.810041134605422,97.0949248497281,-47.547462424864,0.108636235893234,0.774212257324838,NA,0.996606827057957,1.16066975473076,0.577976587405645,1.34192311154305
0.65,1,0.493741980683054,76.984191954423,-37.4920959772115,0.00135694807309328,1e-06,NA,0.879774863277936,3.08795782255855e-06,0.450493422137249,0.588745912964541
0.7,1,0.629887697730018,81.8564428131339,-39.9282214065669,0.0967388178406718,0.705058404744712,0.00519443416837615,0.983164708332846,1.84918311432172,0.655563050275006,1.68921148267676
0.75,1,1.38124453009542,80.6953856282304,-39.3476928141152,0.000897815208226849,0.761634630445663,NA,NA,0.737694140558378,0.552140393472323,1.19465193583785
0.8,1,0.85873869960664,85.5188556273687,-41.7594278136844,0.0983092048394385,1,0.613718647205691,NA,2.84088680479806,0.818814516069827,1.67700428124233
0.85,1,1.08974528892543,66.7611212285926,-32.3805606142963,0.0068108394056654,1,0.635225286028064,NA,2.40892484783689,0.77583075930847,2.15436110646545
0.9,1,0.863486765073764,68.4961202240342,-33.2480601120171,0.0301033844694554,0.988157738436,0.667634938096131,NA,4.01220289300125,1.32527857503261,3.02838508176496
0.95,1,1.66995629851584,83.5763215909159,-40.788160795458,0.000484976161334139,0.872444290913246,0.219983502038199,NA,2.2834237757117,0.928692002289598,2.28474926297439
1,1,1.18393655778971,74.8125216556567,-36.4062608278283,0.00870664762686735,0.99429026745067,0.74300315520531,NA,3.63178262145179,1.23826668216662,2.84881054842177
0,1,0.570326791462782,96.5486190422129,-47.2743095211065,0.00535150540168239,1e-06,NA,0.487867650355851,3.64905068040227e-06,0.444329218716667,0.656792431235419
0.05,1,0.986383036331707,84.4086123120397,-41.2043061560198,5.82652972092035e-07,1e-06,NA,0.689063501670896,2.95388977369401e-06,0.412548418702864,0.50141327068279
0.1,1,1.32009193331513,99.0711952362451,-48.5355976181226,1.87773228743637e-07,1e-06,NA,0.471043783529615,3.86282247210017e-06,0.324325493017161,-0.225107505421506
0.15,1,1.07793356925286,87.5715921692554,-42.7857960846277,0.016988727837338,0.789267903909445,NA,NA,0.996862747749862,0.621462558094248,1.33315888313862
0.2,1,0.996667186931952,78.9416538273702,-38.4708269136851,9.98068903079741e-08,1e-06,NA,0.607919701477801,2.43432257850911e-06,0.275515637266578,-0.685315558059889
0.25,1,1.52664066531424,86.8180658160109,-42.4090329080055,1.61683999522211e-10,1e-06,NA,0.698744769436619,3.6993314383466e-06,0.46538768545921,0.671496178941503
0.3,1,1.25115888006253,98.3054396361742,-48.1527198180871,4.02942074151369e-07,1e-06,NA,0.560810165263551,3.59806734866776e-06,0.259390927681041,-0.836362782129362
0.35,1,1.02975593147981,80.1701091294751,-39.0850545647376,7.70547652351183e-08,1e-06,NA,0.433452385668237,3.73184104979003e-06,0.22067033224728,-1.35574985655978
0.4,1,0.950465849073081,77.9375417104076,-37.9687708552038,1.81885040584362e-07,1e-06,NA,0.633420526821198,3.31436128007361e-06,0.393099642167407,0.235487244648422
0.45,1,0.748112698094988,93.6852214433642,-45.8426107216821,0.0728539778799291,0.571072791680259,NA,0.914995831999599,1.67336860859549,0.513204622704126,0.964251587487529
0.5,1,1.07453155070784,85.2184695635214,-41.6092347817607,1.53902670829709e-07,1e-06,NA,0.888393336971576,2.73922092749502e-06,0.451503221225962,0.597154291908667
0.55,1,1.186400874538,81.0080079531725,-39.5040039765862,0.00275410658308339,0.711915882152441,NA,0.95554584475213,1.10219653080266,0.525486259268441,1.11647458466579
0.6,1,0.341782185067846,86.6175344323622,-42.3087672161811,0.0443080161905924,1e-06,NA,0.902967337054932,2.81848679006979e-06,0.382931021854948,0.1685106352689
0.65,1,1.14289633954249,85.2843021850201,-41.64215109251,0.00766658882808757,0.750458760961524,NA,0.981317758227603,0.84066569087964,0.520134735518243,1.05585774463606
0.7,1,0.851749320878954,78.1752506084839,-38.087625304242,0.0213433567398391,0.721594360743522,NA,0.994326229856238,0.662637057089362,0.503540894633851,1.040108970312
0.75,1,0.714501517334696,77.0166114605769,-37.5083057302885,0.0764321927772089,0.881955926025797,NA,NA,1.42049680255915,0.613593875432644,1.40932482506662
0.8,1,0.810131570608255,87.192464342584,-42.596232171292,0.115799897902157,0.975328279929794,0.642256500724159,NA,3.41400056408762,1.24404653088159,2.80637521390203
0.85,1,0.992908166664637,55.7542625066875,-26.8771312533437,4.4391823550427e-11,1e-06,NA,NA,3.30577483746101e-06,0.548476443924956,1.29091155259491
0.9,1,1.08101788602084,79.7131188185487,-38.8565594092744,0.0100704202204043,0.844793751873158,NA,NA,0.598139501126128,0.548149552307305,1.2357323022669
