"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.9,0.25,1.08537308743025,0.690634595348363,69.8580565981522,-32.9290282990761,0.0900074249971816,6.69696652322305e-05,1,0.788548632044277,NA,5.02285674111796,0.502954115516379,4.15217021060451
0.9,0.5,0.916684280295396,0.420112257589806,76.494871274403,-36.2474356372015,0.102769232657506,0.0577774671635429,0.907079853117946,0.574400330126596,NA,5.30353839181584,0.723835243901757,4.85360627493375
0.9,0.75,1.44271736824132,0.852887116158195,55.4602507587336,-25.7301253793668,0.000564292207172468,6.86705080554795e-06,0.879189168634298,0.280980354093828,NA,3.05392854914597,0.24631633904799,1.70344948724837
0.9,1,1.38034545294494,0.900601785539564,41.845425778089,-18.9227128890445,0.00167922649411389,2.1702795116596e-10,1,0.918822133891616,NA,5.36080590130032,0.284584643799479,2.05566137075456
0.95,0,0.720025686028779,-0.0844013896867001,52.140263750693,-24.0701318753465,0.0998910412600025,0.517266604898861,0.941788603434644,0.795831588107629,0.981878688156903,5.52386256626149,0.0487409111344219,1.2930416687829
0.95,0.25,1.63000753940071,0.0527140182926693,58.7571830792453,-27.3785915396227,0.00378085803407124,0.665253497064315,0.977772371843862,0.722727247163156,0.999705763557837,4.73176167613578,0.392513239361901,3.33691031947588
0.95,0.5,1.36073044827338,0.384425456959858,50.1382549658926,-23.0691274829463,7.2540515749786e-07,0.0290981102233843,0.384383233820546,NA,0.990851208835766,0.868137392582881,0.0405308765797458,1.01536166828878
0.95,0.75,0.577831102037604,0.659375167047204,65.2940247322693,-30.6470123661346,0.285441615105775,0.000179222587030292,0.950478666801997,0.82849765511161,0.98488905631017,6.42887987205984,0.187117581052935,2.68068266267164
0.95,1,1.50430297918688,1.12465483574111,56.2384024713897,-26.1192012356948,0.00362864558044595,7.7271122833622e-10,0.963307735092291,0.824160245614614,0.991211317643523,5.42041054536499,0.0713338465564654,1.55445288078822
1,0,1.33830242856164,0.0474140627716616,54.6112220812476,-25.3056110406238,0.000884129300251502,0.686897270171696,0.977735369669808,0.645104249619962,NA,4.47585310431898,0.726838268043122,3.63287924760541
1,0.25,0.583529723920425,0.264210758174147,58.6595629711897,-27.3297814855949,0.181486005706949,0.000803274532634957,1,0.97603578918476,NA,5.94512023562671,0.744820582502036,3.32189424681211
1,0.5,1.49562031883999,0.438903590820607,37.2254169611716,-16.6127084805858,3.08123610741617e-05,1.18164678042376e-09,1,0.978887605468265,NA,5.52630103173154,0.296624245381459,2.03126364110354
1,0.75,0.947222632832231,0.820335559859756,48.3444330916864,-22.1722165458432,0.0140282644957228,2.30926389122033e-14,1,0.974787387292026,NA,6.0658784266286,0.200718424573408,1.32821235482641
1,1,0.90790193094294,0.911318009268227,66.9056615800345,-31.4528307900173,0.0711167780197823,2.4571455981004e-12,1,0.968298521207566,NA,5.87820058208618,0.259019106406099,2.19424753513321
0,0,0.885682876162217,-0.315592143628809,97.2023283403599,-46.6011641701799,0.00247029682714306,0.411649176171213,1e-06,NA,0.855345083046768,2.41380414143998e-06,0.146280558748508,1.17485712625265
0,0.25,1.04848051359464,-0.398805175715705,89.7725642813447,-42.8862821406724,0.000145516077613816,0.245976120081457,0.00662177795379274,NA,0.545886102901408,0.0050638517504806,0.0921061213150881,-0.0505236168878142
0,0.5,0.747195788821932,1.3406791551582,99.2676579981415,-47.6338289990708,0.0113046434721598,0.00180250264355553,1e-06,NA,0.312528744961251,4.08106869903176e-06,0.108713632756487,0.376058888390975
0,0.75,1.16092482945536,0.540510916773904,90.6645996324906,-43.3322998162453,4.12765458206454e-05,0.124742555873608,1e-06,NA,0.539786700890261,5.33120149970005e-07,0.119907329704432,0.499903296372668
0,1,0.583038670714947,1.81830175657895,99.1106134296777,-47.5553067148389,0.0431764455567423,6.14082732768306e-05,1e-06,NA,0.33297978018119,2.45466950916934e-06,0.0955083654411255,-0.00337327830991227
0.05,0,0.829202129617715,-0.158902485198744,103.522091721934,-49.7610458609669,0.00879155043243274,0.706768410355937,1e-06,NA,0.203238840403687,4.86572542952503e-06,0.0403619392611637,-1.6701481765506
0.05,0.25,1.43673947933509,-0.239942911602796,96.1488617037192,-46.0744308518596,1.0480753111608e-05,0.523215367804405,0.016998892114567,NA,0.697594724655323,0.014852034160361,0.0826153046404282,0.127593391431806
0.05,0.5,1.13440607858753,0.995295462142543,98.7171995433095,-47.3585997716548,0.00026427763834258,0.0155834484908826,1e-06,NA,0.467662683567635,3.06254209963444e-06,0.0890247911866467,0.3111340810168
0.05,0.75,1.03609176446352,0.0878781175221319,75.187539323715,-35.5937696618575,6.48869720309975e-06,0.745920100239254,1e-06,NA,0.349035737113398,3.49996525189953e-06,0.065362673291768,-0.453217665615282
0.05,1,1.45067834472467,0.87653374327688,91.3367120053612,-43.6683560026806,1.6865309941938e-06,0.0167173681506363,1e-06,NA,0.373383581707936,3.75840253125058e-06,0.0570648956516668,-0.792127231204093
0.1,0,1.07974731512054,0.11514238275949,107.323247513595,-51.6616237567976,0.00173437395906628,0.797145508667112,1e-06,NA,NA,1.49368811680575e-06,0.322378986863599,1.86403431337724
0.1,0.25,0.838540682490371,0.872682389138534,96.5288055490028,-46.2644027745014,0.00357387962387956,0.0269230914750933,1e-06,NA,0.380747617771242,3.4302460121961e-06,0.133031216004821,0.776378558803416
0.1,0.5,0.532476195027661,0.928211622432785,107.77992064576,-51.88996032288,0.142700817560982,0.0437258124459083,0.111779870720803,NA,0.632664342695183,0.327898129205282,0.0971124547366212,0.289953358221676
0.1,0.75,0.556760154128683,0.956201712959272,84.4335852958451,-40.2167926479226,0.0166586754778233,0.0044063879573617,1e-06,NA,0.702022356404107,1.44041132612164e-06,0.0548388955643813,-0.641306349060492
0.1,1,1.10926157502906,0.938776058163628,79.089823052004,-37.544911526002,5.80037368358433e-06,0.00258626586312083,1e-06,NA,0.27893233646471,3.85545769424349e-06,0.0800938336802243,0.00354964815505068
0.15,0,1.09440736138823,-0.10022123997305,92.3204825700326,-44.1602412850163,0.000123534236189604,0.777326854912993,1e-06,NA,0.653740238392681,1.32209497766607e-06,0.187048070354121,0.0764949230948287
0.15,0.25,0.834141567770415,0.146377337293177,90.4930816811114,-43.2465408405557,0.00165878828246635,0.671091180926671,1e-06,NA,0.670838094049225,3.35272815476065e-06,0.233005875544204,0.922519319529567
0.15,0.5,1.04241353312707,0.385366511512516,72.3229829061756,-34.1614914530878,2.91331504875814e-06,0.144136299420193,1e-06,NA,0.506805260091498,3.09714819354214e-06,0.175973756769682,-0.192725109345938
0.15,0.75,0.797382163219849,0.655987006980628,90.3903692079553,-43.1951846039777,0.00244043480867218,0.0637572185875011,1e-06,NA,0.650618881427803,5.96046447753906e-07,0.190013348720441,0.178686843691981
0.15,1,1.0949906602044,1.20629497723977,96.3006199865235,-46.1503099932618,0.00296862436471401,0.00244827564034145,0.128900991789515,NA,0.567580635060971,0.44492142766146,0.179378222801846,-0.11935849775004
0.2,0,1.79933541805589,-0.618661875213408,86.7396156219089,-41.3698078109545,2.36417413586043e-05,0.049386639322472,0.278922110933983,NA,0.750789599300982,1.51021333641483,0.102118070559108,0.416392292637977
0.2,0.25,0.595767095483923,0.615168378418816,96.8258980594707,-46.4129490297353,0.359855052890528,0.0689917715960482,0.627952709368153,NA,0.960230316274721,0.78288710972003,0.179829892230205,1.85461344610719
0.2,0.5,0.550673653223594,0.980195009755266,104.580426373885,-50.2902131869423,0.077072967792823,0.028302152582661,1e-06,NA,0.388869561787502,3.14947243061612e-06,0.0776629846040894,-0.283146029454781
0.2,0.75,0.878968133544193,0.76270679655147,112.816023390746,-54.4080116953728,0.103654967266475,0.105063433205539,0.253095345024271,NA,0.754452622265082,1.25000827824774,0.114430115894122,0.602071877147948
0.2,1,0.563777487868323,0.97580449920945,71.4071946505646,-33.7035973252823,0.0635930500215995,0.000269818296348312,0.304217210060488,NA,0.71984152767883,1.1936462888467,0.153703424953302,1.28290796148754
0.25,0,1.06060535944217,-0.0554273473614797,84.604671484735,-40.3023357423675,0.000891796186019533,0.855104485356532,0.214483142592807,NA,0.759932335908722,0.417206070070651,0.30758074557736,0.490226140311464
0.25,0.25,0.647825186769087,0.551000973312302,89.9739929973745,-42.9869964986873,0.0340207300750262,0.105950475125514,0.146942319536496,NA,0.644525125922399,0.393783540643771,0.243392105059832,-0.230663057475053
0.25,0.5,1.68959783212691,-0.0695591235195447,85.0666117132698,-40.5333058566349,1.69107854386397e-08,0.825951056478701,1e-06,NA,0.523101079874586,2.74957718722124e-06,0.262332000455448,0.0440334705699163
0.25,0.75,1.07302112226783,1.09510508110484,87.7206597252093,-41.8603298626047,0.0139241085962087,0.000865665325400444,0.578022324849107,0.119880068901756,0.887704728186334,2.1634146198744,0.337503495450265,0.905585144640249
0.25,1,1.32065752398869,0.58135053546666,110.10965910488,-53.0548295524399,0.00786504224829088,0.198830417039162,0.300259854516903,NA,0.865087807225578,0.678650639069888,0.319030390808315,0.764969107086299
0.3,0,0.445411514874977,-0.0859796350702248,87.1920400078399,-41.5960200039199,0.18252807918355,0.780663445878157,0.277475333072218,NA,0.803166236308622,1.31943116024238,0.281471958675697,1.499587493781
0.3,0.25,1.10891591228617,0.542050927593611,79.152289875138,-37.576144937569,0.00578290771872148,0.0417791128129055,0.530086946247508,NA,0.961667576280499,1.49747237820158,0.293921742309534,1.81768654412611
0.3,0.5,1.36498240710473,0.668324482530964,91.8498028106209,-43.9249014053105,5.1163868695081e-06,0.0648071018283898,1e-06,NA,0.51050589966024,3.38436831631145e-06,0.198952145405939,0.856093841414028
0.3,0.75,0.923906221552178,0.488073439393575,92.5950777652235,-44.2975388826117,0.0374451718310356,0.138599788376262,0.449582501692603,0.0945991103635963,0.857986143113113,2.74832361500403,0.33617730104675,2.08274782960588
0.3,1,1.14053027493413,1.17826916287428,95.1262107079386,-45.5631053539693,0.00859659220000841,0.00161878089296685,0.366318832923423,0.0289466207999494,0.738092632238053,1.86194284584784,0.202204128020501,0.878728046168587
0.35,0,1.22347243382972,0.0794414311966505,85.0024919382385,-40.5012459691193,5.31638391643163e-06,0.801536840560072,1e-06,NA,0.586447387484008,2.79061792152396e-06,0.139613083266724,1.04194331355218
0.35,0.25,0.766424881948957,0.903345615305054,83.3454290919452,-39.6727145459726,0.00129012930054384,0.00596870038214403,1e-06,NA,0.38261577672084,4.20962419104804e-06,0.073086413047827,0.0350893690617015
0.35,0.5,0.938475135408934,0.204163512956734,80.4060292520766,-38.2030146260383,0.177005709820844,0.361741464462994,0.888247038378031,NA,NA,1.60634487711245,0.294517406827213,2.37036548540291
0.35,0.75,1.46635515991406,0.220235500569407,99.7386928923496,-47.8693464461748,1.12296047731775e-05,0.580679584869836,1e-06,NA,0.32826501528201,3.41779498739992e-06,0.0326866646062944,-1.31027113405509
0.35,1,0.706895833912686,1.19426175218532,95.1305226501617,-45.5652613250809,0.010644640824484,0.0028138475414563,1e-06,NA,0.510176674180416,2.49486560064034e-06,0.041429346357956,-1.01144096495045
0.4,0,0.916228392398275,0.128946975338754,94.5862869727197,-45.2931434863599,0.00125523292667729,0.725530168169474,1e-06,NA,0.577340628807077,1.98761606222785e-06,0.0560966561225306,-1.09865855217528
0.4,0.25,1.12562965704428,0.209884022136618,82.1541353256209,-39.0770676628104,0.00416884336374945,0.458612006597672,0.427419390306977,0.0615360309063516,0.777990555999539,2.16225670367027,0.109110825551107,0.737540737144861
0.4,0.5,1.2652644169278,0.641907018959416,76.4160628522552,-36.2080314261276,3.18291844436658e-07,0.0259326722491351,1e-06,NA,0.565431273980517,3.80350497568698e-06,0.122705273307096,1.1995464444618
0.4,0.75,1.45359033370642,0.849929552850776,71.41006893305,-33.705034466525,4.6557837585226e-09,0.00216378174005039,1e-06,NA,0.757662203124353,2.53722627804193e-06,0.0857781386160272,0.139483626517514
0.4,1,0.864622793663861,0.849178124764366,74.1542379040822,-35.0771189520411,0.0220060859921516,0.00137749495815198,0.543133704488997,NA,0.921707320611868,0.781082132456605,0.157518625681796,1.79353348851902
0.45,0,2.1285673588842,0.0175693841240312,85.5700848076154,-40.7850424038077,1.40499611944733e-10,0.956036471043844,1e-06,NA,0.764762315274764,3.45501345305191e-06,0.21381639071079,0.225020108967159
0.45,0.25,0.630795949007412,0.346511120363804,78.8897580805708,-37.4448790402854,0.00384514830319915,0.233087773032208,1e-06,NA,0.838919231413083,2.9078271192671e-06,0.28002386607074,0.924296003709619
0.45,0.5,1.48273991476903,0.30843120241963,79.4176628892591,-37.7088314446295,3.9122893369381e-08,0.291223235438293,1e-06,NA,0.532644783766572,4.40590825380715e-06,0.199476390941015,0.00609230987073507
0.45,0.75,0.77503671566099,0.77037401768123,75.9763580680642,-35.9881790340321,0.000352707167208699,0.00819102082875522,1e-06,NA,0.671798218846455,3.30362473977828e-06,0.204572761429577,0.120617891910902
0.45,1,1.37371588755182,1.06504363761092,83.1890428689052,-39.5945214344526,0.0246655021781379,0.000643029288530661,0.584113426956412,NA,0.925392069806446,0.907538775663423,0.407103790694177,2.33331536199129
0.5,0,1.05649218735812,-0.445462569717867,87.7130409383824,-41.8565204691912,0.0202125680708929,0.136945724626646,0.581837753987019,0.0882877407317252,0.959196737082397,2.318528221591,0.221409641530298,2.07611088974889
0.5,0.25,0.998124617523955,0.339529146624561,80.9726572865669,-38.4863286432834,0.000472664109147924,0.243093252597785,0.15544912756268,NA,0.829307400899996,0.131447702953258,0.134841176981677,0.788591053291716
0.5,0.5,1.36163137371255,-0.111547082872284,91.5100577778162,-43.7550288889081,7.67087535742395e-05,0.74269426572943,0.147838875687537,NA,0.72213919247349,0.679578695410123,0.165747768074962,1.25075064506737
0.5,0.75,0.651831296378238,0.841826196713417,69.4679961426423,-32.7339980713212,0.0390260861122598,0.000697159850972184,0.510522607090337,NA,0.921330852761925,1.30286362596706,0.107297904754266,0.144441266888762
0.5,1,1.37062134335132,0.445260843154056,80.9850589595694,-38.4925294797847,1.84162483494177e-05,0.125306735847988,0.209171948839474,NA,0.837333969810425,1.09881989766528,0.184452360188704,1.40238871497291
0.55,0,1.0733102108413,-0.114568793867128,84.749026225131,-40.3745131125655,0.0140456381290148,0.675010971220726,0.677904404907478,0.0565303135552733,NA,2.08930422397381,0.543843353261355,3.00902797929732
0.55,0.25,0.583570224947086,0.741678884101354,83.0498523259656,-39.5249261629828,0.0108534499852149,0.0207642006907409,1e-06,NA,0.90231521329545,2.30847796571697e-06,0.193159834190765,0.503079336136393
0.55,0.5,1.31595663568473,-0.0179060118149345,92.0658020324376,-44.0329010162188,0.00114534951130119,0.956438857035079,0.390613162286055,NA,0.865990178010447,1.48405508105042,0.233514127622657,0.941326507680337
0.55,0.75,0.993152208008409,0.563612600871011,75.9976367364013,-35.9988183682006,0.00491778766954276,0.0277445163320378,0.566084076449286,0.172449143214096,0.874502192362295,2.91001225681684,0.191261940656536,0.469317552857375
0.55,1,0.543597932505348,0.860862915765131,92.3324583201963,-44.1662291600981,0.213820568273136,0.0100216184740263,0.583068720760893,0.16155423054866,0.928270507534834,2.74355827556827,0.336876390405932,1.85898681689444
0.6,0,0.917591106239599,-0.362467329115814,83.1501311692752,-39.5750655846376,0.018431308925811,0.185682012428071,0.515599532903767,NA,0.938017589132204,1.23931186578766,0.290679674684783,1.86729018908307
0.6,0.25,0.60534327283607,0.422408014434178,83.3860279234071,-39.6930139617035,0.183282725807688,0.10225612119563,0.708260254508455,0.0731511703962581,0.95059873608071,1.91507912410123,0.210309890808673,1.26393741647216
0.6,0.5,0.96464394478582,-0.0901675510759126,79.070873336795,-37.5354366683975,4.36011540578818e-05,0.754348429262863,1e-06,NA,0.71045528104878,1.57247852781688e-06,0.116168115312536,0.524084471444842
0.6,0.75,0.101258815217229,1.42291982314816,80.6184922169541,-38.309246108477,0.769424632379129,6.12147987588685e-06,0.479123855315421,NA,0.91372961912212,1.38378948725789,0.106129337349326,0.346221128293493
0.6,1,0.568691357612181,1.80264008980514,93.1925599343713,-44.5962799671856,0.0737033127142088,1.12992242797816e-05,0.156947282975811,NA,0.732428302934091,0.386795781764445,0.0743226434078999,-0.151374534957704
0.65,0,0.309062565079801,0.407883955112339,74.9908546696638,-35.4954273348319,0.385999192870481,0.0924779535815481,0.642396059766468,NA,0.948296064246394,1.29847016741424,0.222116628139559,1.46756775103389
0.65,0.25,0.924564152022987,0.546435223043475,72.307654404669,-34.1538272023345,0.000645651684693105,0.0333351980679728,0.284732977737776,NA,0.804184388637901,0.644471297061227,0.15554155384126,0.459748592457287
0.65,0.5,0.987548288901269,0.526773326429705,76.4902158994329,-36.2451079497165,0.000491322140109496,0.0542522780456853,0.256609241543099,NA,0.712710296094726,0.966039955241961,0.142423456567361,0.0810027655576452
0.65,0.75,1.30264227208104,0.814049927901157,85.6996715624252,-40.8498357812126,2.32721729886975e-06,0.0153608663037343,1e-06,NA,0.449881160856648,2.49486560064034e-06,0.134376811779123,-0.08633544025211
0.65,1,1.37711845952139,1.63715960723533,81.4122750525804,-38.7061375262902,5.4669600541235e-05,2.0774906901444e-06,0.336494628260689,NA,0.846643768757061,0.903829182839785,0.14596323814275,0.17524090425438
0.7,0,1.08223498450294,-0.00947372102188035,83.1019394578296,-39.5509697289148,0.0138991261240309,0.970056645820211,0.851850187671994,0.469451751639836,0.971947787938831,3.29844757520147,0.165773849095512,2.04524736904577
0.7,0.25,0.993666538412607,0.152669844052128,89.2327104367984,-42.6163552183992,0.000506646196588578,0.645381164149923,0.0971046718105866,NA,0.71104929092156,0.165466837428807,0.0491433605566242,0.578014989135619
0.7,0.5,1.16247732932415,0.131872359768198,79.8223733964339,-37.911186698217,0.00604248223579651,0.583309934433721,0.851751190128867,0.41103777756921,0.999691637041161,3.3156704440628,0.441686270290733,3.11382885866651
0.7,0.75,0.838865406244205,1.1349044643378,85.3959906453404,-40.6979953226702,0.046309386147962,0.000196358793016937,0.793982706077836,0.172947531916401,0.97916052019109,2.48543489610117,0.0265171257772971,-0.312285632928967
0.7,1,0.644764025174581,1.03391572655677,85.925455546531,-40.9627277732655,0.130095288001179,0.000556108510417541,0.811597519919177,0.414483501115393,0.979613650199879,3.75834472085683,0.058076752551354,0.632328817391473
0.75,0,1.40230882330054,-0.463613036377459,86.4966872718966,-41.2483436359483,0.00101774754231787,0.135616114599342,0.57915263252929,NA,0.949127823055197,1.2590876362486,0.213784782908009,1.51072382733627
0.75,0.25,1.1741960553288,0.298716960265854,57.7899852745452,-26.8949926372726,0.000830685743379078,0.104624513134269,0.836633438223233,0.549901193719475,0.977204355764019,5.14395335494783,0.328975165339582,2.39291832826536
0.75,0.5,0.932439988211675,0.7161114934879,68.7306018946417,-32.3653009473208,6.95435740238892e-06,0.00614366397716548,1e-06,NA,0.690182069724741,8.92080637639509e-07,0.0449570835000037,-0.848083794529765
0.75,0.75,0.926720785050041,1.05163993996465,79.1891557361863,-37.5945778680931,0.0689854521330797,9.34948594162321e-05,0.91340917698333,0.148830491402749,0.994522013856261,2.63076259243492,0.0960252176130753,0.370351073425805
0.75,1,1.71002022351441,0.724008105532923,87.0547582949431,-41.5273791474715,0.00451775986309566,0.0100087735698493,0.915017743217385,0.602721608464611,NA,3.82312068614003,0.401905410491079,2.57085715760799
0.8,0,0.732045321608373,0.0606114864037378,69.7560811175587,-32.8780405587794,0.0201634539040829,0.799588807334511,0.470537191176698,NA,0.813761480133432,1.3230330102484,0.136745310040337,0.257042958504935
0.8,0.25,0.48473768891111,0.343963324057966,78.3235637705993,-37.1617818852996,0.33469737707332,0.164334093337337,0.894565084752787,0.535956327798651,0.989652673761245,3.07180357381566,0.374613349389482,2.55339194753537
0.8,0.5,2.07481007692681,0.460629079705618,74.5027896143089,-35.2513948071545,4.38182823359057e-12,0.0934377253560961,1e-06,NA,0.596191727334749,3.02519262801397e-06,0.104163511359866,-0.399722495153427
0.8,0.75,0.734600436968359,0.535496198725435,74.8857557216118,-35.4428778608059,0.0659822646275288,0.037826386087858,0.699712147158606,0.214962546533625,0.917151328657914,2.56729017811621,0.373053576234331,2.44959774668638
0.8,1,0.801572601367269,0.965845219819715,72.739225317893,-34.3696126589465,0.135397536109695,4.9099504999095e-05,0.975540256197095,0.784231358344,NA,3.68055769294865,0.373062520026713,2.07384547457318
0.85,0,1.42308626478377,-0.179321557847837,66.2742987631844,-31.1371493815922,0.000416627604596931,0.336951245943401,0.788172675803419,0.375411260184374,0.95697077433295,2.8441534576668,0.248246343004766,2.47282841054735
0.85,0.25,1.61258279827151,0.620230220399117,68.2007703153368,-32.1003851576684,0.0035798323051619,0.000165964922208328,0.96366803347678,NA,0.994808402913585,1.44649055641467,0.0390826464014689,-0.337111667405019
0.85,0.5,1.11627474783202,0.465100370510602,68.5471405038525,-32.2735702519263,0.010577717332263,0.0144649463678166,0.858946915515715,0.577493356050176,0.964111357592399,3.96584976130337,0.152363550063409,1.9433593091731
0.85,0.75,0.545631218310564,0.897914122019729,70.86971808475,-33.434859042375,0.309511000129332,1.78014206841937e-06,0.96132648903905,0.827827746561381,0.997637841625892,6.1846718936956,0.291884226683258,3.02051429170731
0.85,1,0.43191167662166,1.14730715086431,81.5108097244148,-38.7554048622074,0.481753179738832,8.31450785110377e-07,0.952239350622417,0.814135317486992,0.989742324607624,4.83159185714057,0.238622107086881,2.64707359398834
0.9,0,0.517519203569778,0.113600973323489,76.6876871141054,-36.3438435570527,0.455577431535296,0.452595675488356,0.993643260268711,0.892190617685822,NA,7.65606583242344,2.26779297521636,7.19334350086713
0.9,0.25,0.505863185298002,0.126341770682059,56.3187986309338,-26.1593993154669,0.329495537959502,0.209486705467455,1,0.780598133864562,NA,6.51762331283559,1.3759306575232,5.67696700354797
0.9,0.5,0.642170290807928,0.435377506156501,64.3356876662402,-30.1678438331201,0.131347110361657,0.0205537153213076,0.831804012234438,0.467040966614906,0.966297933576574,3.2309618634922,0.377070963389752,2.50331691352773
0.9,0.75,0.807433354302193,0.889344894728662,78.247705151577,-37.1238525757885,0.112691323749033,0.000460996098246458,0.800388630407012,0.197003721092501,NA,2.41029336385614,0.259343852351569,1.45803175894371
0.9,1,0.94606409972971,1.07918733933941,62.6214216414913,-29.3107108207457,0.103351441564848,5.41846567614357e-11,1,0.860501712681637,NA,4.46260804915005,0.302045068962296,1.97647379989311
0.95,0,1.15004994368175,0.0791870606114303,66.0833950025257,-31.0416975012629,0.00644541868706505,0.649232360224586,0.890507621539013,0.472617145596736,0.986223337664184,3.59414813301583,0.466566568734524,3.02776307944792
0.95,0.25,0.584826007037867,0.127149252936034,56.6373198203953,-26.3186599101976,0.136571892362781,0.318330945198675,0.96239131482559,0.680261013500192,NA,2.7888932688675,0.464434093452308,3.04569803696745
0.95,0.5,1.19295425496775,0.225119900570713,59.1502080640384,-27.5751040320192,0.0133966375914447,0.0253609512983963,1,0.879169562183568,NA,3.92738704044202,0.591755118513068,3.30802935704604
0.95,0.75,1.44841221330633,0.682978710059756,64.4680768296761,-30.234038414838,0.000950924667086905,0.000210813693702239,0.913009195112909,0.432919382350341,0.998768254475675,2.70999961898273,0.236456101141299,1.79387823076033
0.95,1,1.00180492826996,1.02685576766216,77.1072618950829,-36.5536309475415,0.105887473882501,4.74277461748329e-09,1,0.886510100333061,NA,3.80248062956156,0.305161839747839,2.31724988178082
1,0,0.704121003914586,-0.110635043590834,43.4742334270989,-19.7371167135494,0.193585661860373,0.304809052095383,0.978396661197408,0.846118207674835,NA,5.85269126289689,0.835595530291463,7.01952978988223
1,0.25,0.96644555556162,0.41815425940903,31.8109919809356,-13.9054959904678,0.0653981389686353,4.55341277039167e-06,1,0.95779533596216,NA,5.9241823110184,0.371090335403122,4.72678101251777
1,0.5,2.06234471595255,0.56863780029246,38.796419302906,-17.398209651453,0.00096495809482855,1.52136675701797e-07,1,0.958307589494346,NA,5.40984630440582,0.268894581696997,3.82601974833556
1,0.75,0.224409941572672,0.74559650591443,42.7955688617596,-19.3977844308798,0.700651809630185,7.77903297333182e-09,0.995374498141849,0.930802932311749,NA,8.02955117277848,0.793397904503607,6.93514199284899
1,1,0.900717756614222,1.00456025376912,42.0476731204509,-19.0238365602255,0.139235039530791,1.90247817499767e-12,1,0.956610885378105,NA,7.10366618268888,0.293222201059923,3.86002136691717
0,0,0.664086762751092,0.61853723907002,91.3935182291243,-43.6967591145622,0.0109335865836873,0.0840670255105906,1e-06,NA,0.555534700772404,3.57627868652344e-06,0.144211043718783,0.250899455730019
0,0.25,1.31073236505368,-0.00175661817687622,80.2036992324001,-38.1018496162,4.87081814659618e-07,0.995217475320696,1e-06,NA,0.292303129029937,4.80252196275799e-06,0.196654155488754,1.17676631362718
0,0.5,1.08796260960384,0.298143232957197,89.8067286165033,-42.9033643082517,8.12639591094566e-05,0.384300230899139,1e-06,NA,0.914504442168904,2.52881091065364e-06,0.274885254934757,2.09790602545173
0,0.75,1.13584998617659,0.552478354830637,103.479170600501,-49.7395853002504,0.000588439724146239,0.196359673213448,1e-06,NA,0.435987192819733,4.33436845843741e-06,0.178602564825474,0.907377458654421
0,1,0.939499706140311,0.22389098063533,77.1365764539941,-36.568288226997,4.14166072553179e-05,0.425346864821998,1e-06,NA,0.922521586370496,4.00372877687136e-06,0.268926151231427,2.36561717768754
0.05,0,0.99190333477209,-0.0378440564882285,67.7595997712714,-31.8797998856357,1.69396753499917e-05,0.87282524854986,0.100351025718547,NA,0.657244841797524,0.182610676563607,0.0987974143484252,0.410118629456202
0.05,0.25,1.02534897972157,0.269451485389967,93.312080129057,-44.6560400645285,0.000318996982857422,0.45588593820914,1e-06,NA,0.51508634952781,3.13590680073879e-06,0.0675163996416651,-0.0428921188280328
0.05,0.5,1.30535453540422,0.190863461034471,88.1288960427807,-42.0644480213903,4.14089472089429e-06,0.566088706196606,1e-06,NA,0.564276610454042,3.26903085727741e-06,0.118741734285407,0.517914403365497
0.05,0.75,1.05024458001869,0.736196247915728,91.0955645452161,-43.5477822726081,0.000161531391837055,0.0408949439232789,1e-06,NA,0.254170051424007,4.34746325702917e-06,0.0685556799446094,-0.10432142692692
0.05,1,0.779165580821413,1.50293772936318,83.2173700843487,-39.6086850421743,0.00108067285636149,2.81106256092567e-05,1e-06,NA,0.492103248376638,3.50807642211012e-06,0.073081025830631,-0.0637909320565715
0.1,0,0.874929665879658,-0.0260548587229692,77.7457281536838,-36.8728640768419,0.000117717899413172,0.926395895065199,1e-06,NA,0.66995445305905,2.68948416058504e-06,0.0114230575759174,-0.70099752749874
0.1,0.25,0.918006835075854,0.784577332229703,91.3421460855244,-43.6710730427622,0.0100761551874624,0.0201650949993284,0.296090782567733,NA,0.801614190609759,0.99247672445704,0.00515256331076789,-1.57616643165319
0.1,0.5,0.935999190708708,0.934825506449629,97.6356436358011,-46.8178218179006,0.00207472088912852,0.0196551617566072,0.0216578491777659,NA,0.461635270727904,0.0410239494358759,0.0240926725430575,0.215053966099306
0.1,0.75,1.14874104625925,0.488379730142233,90.4094890025143,-43.2047445012571,4.50931653874775e-05,0.162274740009962,1e-06,NA,0.475854357447183,3.85730020698629e-06,0.0292258394888524,0.468728810577545
0.1,1,0.717869123718577,1.17173867149358,93.4296794742644,-44.7148397371322,0.00800606333201248,0.00263964632923575,1e-06,NA,0.415567711226837,2.15897205785213e-06,0.00313103843954111,-2.14606427743891
0.15,0,0.60056201747367,0.474856751730543,91.7315635856316,-43.8657817928158,0.040816800490294,0.173916667076845,0.125101206349228,NA,0.760710045221588,0.296268335333298,0.292312887361071,1.06380858667194
0.15,0.25,1.09975064853292,0.395080347327907,90.3436447968377,-43.1718223984188,8.77290628040761e-05,0.254576029365233,0.00693530456448719,NA,0.535266618867757,0.00495303338057127,0.273515009366713,1.00721407298698
