"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0,0,0.702335718601003,0.34522296858003,50.7074141639625,-23.3537070819812,0.166740535646807,0.227825279186996,0.0489052945322392,NA,0.764808910123443,0.0772276431764298,0.191764154972358,0.948240728857
0,0.25,0.976151371721774,0.370480342357189,45.5610314997295,-20.7805157498648,0.0083882556907513,0.0897825317778129,1e-06,NA,0.927142311539704,1.79606904665463e-06,0.205109558214832,1.12054774231371
0,0.5,0.471875094795945,0.742992291412236,43.107603569395,-19.5538017846975,0.139467568024561,0.0311351911236732,1e-06,NA,0.451798678809503,3.26250366768933e-06,0.0933103428068531,-0.0557639380464458
0,0.75,0.693188188244214,1.18067812989834,40.8951479398975,-18.4475739699487,0.30715994988716,1.04255673871734e-06,0.840755088241442,NA,0.998236133433337,1.36984903884315,0.0740044310898787,-0.408034416997026
0,1,1.61951770298379,0.761479054102289,47.0664784461633,-21.5332392230817,0.00796131432660552,0.0220489453388844,1e-06,NA,0.348321883579344,3.70317091155268e-06,0.096113343169649,0.00568660578167735
0.1,0,-0.264745782374848,0.673380366845848,49.4569177579304,-22.7284588789652,0.604823289893754,0.102067770219171,1e-06,NA,0.557199915112705,2.60629786361163e-06,0.165607550235475,-0.812516611917686
0.1,0.25,1.24098573206328,-0.00844257101905566,53.0578371039544,-24.5289185519772,0.0314641563416451,0.984156160863001,1e-06,NA,0.786481684194378,2.77145574988429e-06,0.241582883241568,0.181805544398094
0.1,0.5,1.53034746211144,0.331730451663909,55.9970557689944,-25.9985278844972,0.00307880689426998,0.258589208408644,1e-06,NA,0.623202016443734,3.09025797768014e-06,0.324008353388337,0.993117805627551
0.1,0.75,1.58545595872344,0.283930095363809,50.3146613240068,-23.1573306620034,0.00343840765232595,0.419441830739345,1e-06,NA,0.41550874820595,3.34848687772468e-06,0.131643972470926,-1.46225818846769
0.1,1,0.242550548205138,1.13446361722188,53.1984819968355,-24.5992409984177,0.58033906567704,0.00553745143858464,1e-06,NA,0.825503731980833,2.4416088042574e-06,0.36944409731504,1.32115548341672
0.2,0,0.635207699478954,0.263333616381392,48.6868742373886,-22.3434371186943,0.305923011051861,0.522217616556366,1e-06,NA,0.648586271544454,2.44015329962477e-06,0.13731196462128,1.28074368066903
0.2,0.25,1.0643595762464,0.556655452633995,40.9780418705195,-18.4890209352598,0.00108381996695606,0.00952048421016238,0.00317365087409107,NA,0.724782417477663,0.000787562674084362,0.113003737254063,0.96129324250799
0.2,0.5,0.772071685671666,0.538757905277907,47.6193412727321,-21.809670636366,0.0620183850824216,0.16645519210165,0.323198956915146,NA,0.827452045079783,0.709979259739105,0.107271214265327,0.825452054186465
0.2,0.75,0.259094100456797,0.747656894171203,41.3732603474059,-18.6866301737029,0.321806280979642,0.000364059336585676,1e-06,NA,0.625011143041347,2.53442426031462e-06,0.0723428541570741,0.234972738122035
0.2,1,0.502740584917627,1.58139576648583,44.1098851592207,-20.0549425796104,0.316120707834525,4.89640370773259e-05,1e-06,NA,0.605927590744143,5.96046447753906e-07,0.0556653077619027,-0.191878363849428
0.3,0,0.78574453627237,0.0843167958836742,42.3571664735216,-19.1785832367608,0.134340802898804,0.620330399083276,0.90214177172667,NA,NA,1.78555410717778,0.660786605685798,1.53295843368876
0.3,0.25,0.462396737386794,0.373710652607857,51.3420028077662,-23.6710014038831,0.431790119075969,0.300913015932558,1e-06,NA,0.479228490763616,2.71577495334018e-06,0.0857170929910451,-2.11173875444648
0.3,0.5,0.705228867911207,0.719005301551733,41.985286400281,-18.9926432001405,0.0208222081231459,0.000727380948015721,1e-06,NA,0.998566536780229,1.50080660724809e-06,0.432375318354716,0.857948929347811
0.3,0.75,0.734168209744452,0.676053722819459,42.7715509524875,-19.3857754762437,0.0113630923866264,0.00325511936629175,1e-06,NA,0.415804041221561,3.23845808677819e-06,0.0755273789923156,-2.45099954065746
0.3,1,1.46168783909889,0.600596526802724,41.4963391871067,-18.7481695935533,0.00177734097337989,0.0395759701915694,1e-06,NA,0.927326875477144,6.13667377292335e-07,0.242326413261728,-0.31101510086772
0.4,0,0.693485393719166,-0.0934581897550155,43.8322579532263,-19.9161289766131,0.288283901132649,0.791860110188837,0.569612008462531,NA,0.944582574317657,1.07091420348816,0.198724634498656,0.23473343591475
0.4,0.25,0.74089031727246,0.45583869390421,47.6822230670659,-21.841111533533,0.0116278996728805,0.198853005148242,1e-06,NA,0.634551376978922,2.70791451730741e-06,0.381537262065933,1.22242871704526
0.4,0.5,1.64264078798967,0.316706289922295,39.7622865165333,-17.8811432582666,0.00233432728013794,0.168417293037596,0.710505061206301,0.0989666950234767,0.99824315048971,2.11724369462843,0.382982915194346,1.24043925057305
0.4,0.75,1.16806950780559,0.8279298606405,48.0772933129917,-22.0386466564959,0.00782705583126653,0.0158222777971682,1e-06,NA,0.790621482148256,1.76413638436183e-06,0.332876067729566,0.964832515803106
0.4,1,0.892873565975361,0.899429795511417,53.6169574722576,-24.8084787361288,0.0415575702313769,0.0167184822481117,1e-06,NA,0.83287633902753,2.56646277208459e-06,0.31545880925941,0.990318348912207
0.5,0,0.81505476257356,0.207864216256807,29.578875103602,-12.789437551801,0.0100100509811987,0.204808593078038,1e-06,NA,0.952176100290333,1.75403821105506e-06,0.345260628061488,1.08902398419672
0.5,0.25,0.284432642591238,0.425982918165912,39.9529514732128,-17.9764757366064,0.689038481246685,0.0496519153574666,0.991649245136253,NA,NA,1.08870317419976,0.49336479836983,1.50890769750521
0.5,0.5,2.13524371528338,-0.158410526412335,49.0872879580863,-22.5436439790432,0.00088412539770788,0.612166367612405,1e-06,NA,0.806910221387746,2.42408506961617e-06,0.211165629235028,0.221540256914421
0.5,0.75,0.608994644861497,1.02563398519238,25.095245027132,-10.547622513566,0.0137707175531689,7.32456840069062e-07,1e-06,NA,0.682846179121113,2.78807057464755e-06,0.300556087375135,0.94176495742685
0.5,1,0.687923763331589,1.4231080925605,42.7999326658076,-19.3999663329038,0.172715541251424,0.000284718393315231,0.620234488542456,NA,0.964966368482099,0.772168459429868,0.325770583060978,0.982931561048065
0.6,0,0.798282721937477,0.0447485586502192,49.9283872288997,-22.9641936144499,0.128056506570116,0.897138657980175,0.441418120361526,NA,0.956712059310607,0.590751232185439,0.206399016947261,1.61081851028092
0.6,0.25,0.0722502548503652,0.351351054461742,50.1875646832315,-23.0937823416157,0.937239190889821,0.12260298260023,0.943544825336764,NA,NA,1.89336113169663,0.261845261630912,1.84110266858083
0.6,0.5,1.01419685821441,1.19245235892646,36.379429224842,-16.189714612421,0.000588174656691809,2.46646673722761e-05,1e-06,NA,0.773187408454618,1.01152436426146e-06,0.477820722813922,2.68466578106829
0.6,0.75,0.557355120880676,1.00380357235291,33.1359478490439,-14.5679739245219,0.047635478602938,9.02330247543048e-06,1e-06,NA,0.455241218161923,2.90721616703444e-06,0.273090092342286,1.85609640035958
0.6,1,1.1886103084991,1.0064010204765,34.9211242247154,-15.4605621123577,1.31801041143298e-05,6.55145238253052e-05,1e-06,NA,0.715053720894206,1.30314893180582e-06,0.390152601828114,2.33476141981504
0.7,0,0.484337924005193,0.128599877932463,42.4789934905062,-19.2394967452531,0.467910359504921,0.511402801293392,0.875264302188227,NA,NA,0.887650931861534,0.544992668214866,2.47579138639458
0.7,0.25,1.06352796423653,0.136154827782592,45.9659602362675,-20.9829801181337,0.0226474686097526,0.639958641737054,1e-06,NA,0.909625426757484,1.71305034914016e-06,0.264713972456053,0.560047711825088
0.7,0.5,0.969002204458465,0.469248776962032,38.3568376195598,-17.1784188097799,0.202938921966335,0.00730942618639441,1,NA,NA,1.51498371207877,0.564400173422527,2.42866786511931
0.7,0.75,0.0573135678593935,1.09200985428555,45.3575732525909,-20.6787866262954,0.927735962353196,0.000954897483357531,0.535417395990227,NA,NA,1.34040707963604,0.487648058870882,2.1922382404447
0.7,1,0.68609448743816,1.03533248772416,46.7266887669733,-21.3633443834867,0.196452597582385,0.0366083977821692,0.56825259590304,NA,0.996238269545446,1.48361646897365,0.602401621872774,2.89635551596738
0.8,0,1.08093268359353,-0.134495656082365,37.9049223768132,-16.9524611884066,0.171709141534146,0.620644959704165,0.964403637983645,0.689819162615043,0.996370634041001,3.27253863256129,0.104926959877353,1.860266560104
0.8,0.25,1.75324052090637,0.177890587790847,46.3665164948083,-21.1832582474042,0.00974254200764268,0.63683501012269,0.499400946912393,NA,0.962993759486825,0.705242222463491,0.0122230652169923,0.00326051755622117
0.8,0.5,1.33955726945525,0.160784085031744,28.6676391326706,-12.3338195663353,0.0012485905124735,0.347677070658798,1e-06,NA,0.916455587798232,1.87730976915641e-06,0.00630165695536831,-0.519749910876024
0.8,0.75,1.23743468069072,1.14748808272496,28.5846048097967,-12.2923024048984,0.000910117148376077,3.38386358729181e-05,1e-06,NA,0.432717238440517,3.24065142132477e-06,0.027192748794422,0.545142857645735
0.8,1,0.456506755120823,1.59141704515329,28.1911436289971,-12.0955718144986,0.12100071733473,2.00661868543506e-06,0.548972348205876,NA,0.97920553319096,0.503538580178907,0.0326780612726169,0.796010630965337
0.9,0,1.38890550705398,-0.108046398374005,40.3832178419544,-18.1916089209772,0.0361881484756363,0.676045546350917,0.888320038813136,0.526067401881063,0.992192441445254,3.65162677541431,0.987416324800586,2.79513295081076
0.9,0.25,1.24396252371379,0.719884025103392,33.8418148299471,-14.9209074149736,0.0278368537824489,0.0132576118945864,1,NA,NA,1.53025152285962,0.547697415544935,1.55582817321275
0.9,0.5,0.366611031451103,0.313103019552849,34.1652497532189,-15.0826248766095,0.552092575090471,0.302702685221392,0.723838052560108,0.142024917983584,0.957229875504209,2.3728902243696,0.44093155414884,1.12953658016411
0.9,0.75,0.889069406785659,0.638376498321231,34.5544366976585,-15.2772183488293,0.149198872183018,0.00324839153687684,1,0.701355622926993,NA,3.17937511717413,1.18005038172569,2.73374215936238
0.9,1,1.09673538429772,0.978760847716863,30.8950093509071,-13.4475046754535,0.00546092502809836,6.77561311324126e-05,0.666319237874903,NA,0.984600390671296,1.45393248286141,0.743745965948064,2.21411012443584
1,0,1.89712921299761,-0.503387548458532,21.9377911059563,-8.96889555297814,0.00500490631773509,0.157179225208951,0.999362573111122,0.884887412216574,NA,4.44454242208357,1.54361103332781,5.20364567642206
1,0.25,1.95182297492227,-0.20969467920836,24.2505608046584,-10.1252804023292,1.398546434217e-07,0.151560708638233,1e-06,NA,NA,2.26183723938588e-06,0.479608750190236,2.55578088670973
1,0.5,0.460070266553765,0.723151521185598,6.59567849440354,-1.29783924720177,0.149669092414202,6.88011586866821e-05,0.958844264044472,NA,NA,1.41093090881519,1.04419899953884,4.78339640487811
1,0.75,1.20162549982036,0.864158193735721,20.8866883050517,-8.44334415252585,0.0382897311634087,0.0014033414881629,0.989962199890962,0.871149530830502,NA,3.85191722483655,0.552126104743218,3.43824857954516
1,1,0.106257129097963,1.43616488326604,24.2478558770767,-10.1239279385384,0.901596632754907,2.53765821551788e-05,1,0.943441048703932,NA,3.71878845387663,1.88617191463517,5.89396150357345
0,0,0.780913201455516,0.0544419093983836,47.0766752521428,-21.5383376260714,0.0148749112685675,0.822296305567922,1e-06,NA,0.343359311660644,3.41987330622221e-06,0.122235644988017,-1.72292259960741
0,0.25,1.62948280422279,-0.169453681246237,46.7730076610312,-21.3865038305156,0.000332286224681733,0.501295153817262,1e-06,NA,0.578951215314259,2.80331993491765e-06,0.168793877929736,-0.779815306753103
0,0.5,1.2037331068268,0.286540299520745,49.182245364706,-22.591122682353,0.000597197229130986,0.228712405335728,1e-06,NA,NA,1.56568593222662e-06,0.512040168170036,1.96921637877829
0,0.75,0.977209596328831,0.791239418499598,51.5545640195107,-23.7772820097553,0.0158242716558248,0.0123843902871847,1e-06,NA,0.463775430186831,2.5147227179681e-06,0.182888832169038,-0.661024947019845
0,1,0.506214241815459,1.24942391946104,45.9012209582604,-20.9506104791302,0.106544531723453,0.000404690932887419,1e-06,NA,0.532685301392118,3.06022111248814e-06,0.539723419033192,1.99539961420478
0.1,0,0.702578341714332,0.0628633962554747,49.0218803386306,-22.5109401693153,0.0626660400237942,0.857400933047452,1e-06,NA,0.37390760228497,3.38436831631145e-06,0.0934643987184808,-1.44374342615683
0.1,0.25,1.00199470497071,0.131145081839245,48.3325521742479,-22.166276087124,0.00938362323236985,0.573050907086303,1e-06,NA,0.596884302101439,2.8992620723284e-06,0.167239509687151,-0.405453373120761
0.1,0.5,0.88357936553871,0.482731521325224,34.3948340000528,-15.1974170000264,0.00672171801666233,0.0317928718077281,1e-06,NA,0.551986813879287,2.79761116569074e-06,0.15081121394458,-0.576649403283035
0.1,0.75,1.17848801079709,0.64945402284394,52.6114343496009,-24.3057171748005,0.0690724828939886,0.0972996643587276,1e-06,NA,0.480200809074867,3.17531123205834e-06,0.197442848859216,-0.0167994336560735
0.1,1,1.59743841584155,0.764058508495787,53.030205160956,-24.515102580478,0.00221257580591705,0.0668133705151683,1e-06,NA,0.593301615760719,2.80838465437645e-06,0.461246298346248,1.71833009639977
0.2,0,1.44195725947301,-0.353451895010572,31.5383800645375,-13.7691900322688,1.61532518694329e-05,0.0419750116391733,1e-06,NA,0.615487144286719,1.6060106259951e-06,0.220415130934296,0.0289659164963643
0.2,0.25,1.29347212597814,0.33765426029743,47.7360993095744,-21.8680496547872,0.00245434671217404,0.211226399042833,1e-06,NA,0.773430813507963,2.88451996625968e-06,0.312925969878803,0.857806041939016
0.2,0.5,-0.0213400407243354,0.626747697782432,41.0736689517084,-18.5368344758542,0.964453493078488,0.0175514252806952,1e-06,NA,0.748219102171494,2.45756246186355e-06,0.338141878070857,0.793051235276722
0.2,0.75,0.736945552271775,0.594152713252085,47.4251413646908,-21.7125706823454,0.0688531657539295,0.0934248276326688,1e-06,NA,0.625366462528146,3.12683035101986e-06,0.174587304365295,-0.458825758658103
0.2,1,-0.455566060066181,1.4612015000871,46.5542550565018,-21.2771275282509,0.634333731233134,9.54532856223267e-06,1,NA,NA,1.95427921522149,0.266042381443537,0.410307526023565
0.3,0,1.61506284287653,-0.647878674862733,41.364315707344,-18.682157853672,3.37823637535095e-05,0.0373945707309074,1e-06,NA,0.757626077133323,1.6731821116946e-06,0.200596495535958,0.529044764082094
0.3,0.25,0.62280221946428,0.524563261797095,53.3724102164385,-24.6862051082193,0.173217500968728,0.16531381448484,1e-06,NA,0.697632884127388,1.41050333573809e-06,0.106535019499558,-0.459419082570719
0.3,0.5,1.32889224108872,0.048546893887812,37.7038299650538,-16.8519149825269,0.0181291812764681,0.873643152416947,0.475701421780536,NA,0.972599854228308,0.348735821406328,0.261579420253555,1.16022469464835
0.3,0.75,1.22763777198166,0.899819704502548,47.7777885165272,-21.8888942582636,0.179813690841845,0.0561148188326746,1e-06,NA,0.614588837185493,6.36403456451375e-07,0.130083497237619,-0.270680402969039
0.3,1,1.62870217213937,0.835240681237411,49.6056267826286,-22.8028133913143,7.85292740324017e-05,0.00627966797002233,1e-06,NA,0.569325385857352,1.44041132612164e-06,0.0595989577319904,-1.6150073694624
0.4,0,0.574627390721136,0.402357166899156,48.0113436509197,-22.0056718254598,0.156265970318448,0.167800638498267,1e-06,NA,0.93609250941064,9.31054315079052e-07,0.142219446737531,0.244064118672239
0.4,0.25,0.68600204182781,0.0899228450340747,41.5100970600352,-18.7550485300176,0.0149547504702803,0.692960895423275,1e-06,NA,0.983390386168198,1.46729154885902e-06,0.210711378426102,0.667629011535589
0.4,0.5,0.664905813927601,0.374996441457513,38.6805392105507,-17.3402696052753,0.0733484513440223,0.118882754516986,1e-06,NA,0.875636675020819,1.57021759418481e-06,0.0467515784408003,-0.65866368638462
0.4,0.75,1.16556473699896,0.886253388247578,52.0477163317983,-24.0238581658991,0.0309509209364984,0.0177293525113755,0.46617210970708,NA,0.876863267386778,0.765766986977138,0.050267513424779,-0.594475328958946
0.4,1,0.516180706616348,0.920701076370508,29.91842555903,-12.959212779515,0.193201233656485,1.55836087589734e-07,1,0.0711887141112765,NA,2.03576138062376,0.307818175821331,0.933842750912926
0.5,0,1.10078815666265,-0.0606527606193263,43.7427479758144,-19.8713739879072,0.00513144330731818,0.781766382137913,1e-06,NA,0.782451605988223,8.76005795997326e-07,0.209779859571114,0.0589990323453751
0.5,0.25,0.555763037741846,0.272275266029486,43.0203678611552,-19.5101839305776,0.371506508076871,0.195929648461918,0.951684064174063,NA,NA,1.24508408172943,0.529714227885726,2.02283150637825
0.5,0.5,1.5807267371588,0.554846405267183,53.7204192101344,-24.8602096050672,0.0115167714944078,0.0780539822577009,0.430560085347052,NA,0.877595161007647,1.09702369116246,0.221679383129415,0.212710044460397
0.5,0.75,0.930368985954229,0.984023491048779,36.5040549116993,-16.2520274558496,0.00527649930270035,8.04461251131539e-05,0.434182420023722,NA,0.933885239028387,0.328159129982094,0.395228297856476,1.35300464721264
0.5,1,0.19033555510724,0.613073439826486,46.6159032539045,-21.3079516269523,0.5461703402795,0.0139232998327961,0.130356525166432,NA,0.843032766369071,0.149809889370007,0.501189527986184,1.86425624725307
0.6,0,1.36869850816141,0.365115472183456,37.0380857554892,-16.5190428777446,4.0741627658214e-06,0.235180791567475,1e-06,NA,0.659150665717962,2.98499680174563e-06,0.0334409762802997,-0.537042171769375
0.6,0.25,0.580699341627747,0.35320676708617,36.6258139029434,-16.3129069514717,0.0802604209086171,0.0927484042157676,1e-06,NA,0.464263610484596,3.3896129627497e-06,0.0144878857560889,-1.45763755732694
0.6,0.5,0.494035058455857,0.554713235639183,41.7040192201032,-18.8520096100516,0.0789567823952944,0.166340850285765,1e-06,NA,0.564807746164327,3.15060026321471e-06,0.0570810614293904,0.0390780564343668
0.6,0.75,0.696039688684252,1.18797964095299,53.9344297765704,-24.9672148882852,0.061679495385651,0.0114915043495278,1e-06,NA,0.897649274921782,1.89238880472035e-06,0.0805254351242118,0.476358192191691
0.6,1,0.918689660811171,1.12402805886334,45.688670158025,-20.8443350790125,0.0518782025014259,0.0013037663255302,1e-06,NA,0.966838795120257,2.99806030749304e-06,0.0523718609180915,-0.134251865948166
0.7,0,1.60738672169441,-0.238332042551894,40.9848809976269,-18.4924404988135,0.0070045011407216,0.453742725614126,0.426500322760886,NA,0.979113635748577,1.05898915841423,0.544320046744087,1.33399090963099
0.7,0.25,1.32139263695679,0.115169550724916,43.6142352917364,-19.8071176458682,0.0232873671738061,0.642340622269934,0.714017146446555,0.0897531152929926,NA,2.13634708176342,0.736435890279269,2.15332449597079
0.7,0.5,-0.0950556946938484,0.652788994781454,48.3764161534279,-22.1882080767139,0.877478947013499,0.0289309095021237,0.754780214165638,0.0343702396228515,NA,1.94661023756188,0.508719308488911,1.1924072929892
0.7,0.75,1.96090117314446,0.629723703756191,48.6553176902311,-22.3276588451156,0.00576473628910357,0.0681991567400644,0.412565169265473,NA,0.979244166726745,0.520837187066878,0.301407482203397,-0.456957410942255
0.7,1,0.994298093558598,0.9874262690611,40.907478653281,-18.4537393266405,0.0729369811958964,0.00289669057730935,0.49024789483017,NA,NA,1.07896604313708,0.296960992792219,-0.429684135590651
0.8,0,1.06739711039777,-0.199351535680583,45.72547556906,-20.86273778453,0.0327291856680001,0.452059259434931,1e-06,NA,0.966833301703481,1.97506445953618e-06,0.602785793622877,0.592907859021076
0.8,0.25,1.51051703198473,-0.0961856913415693,47.6041362077793,-21.8020681038897,0.0428468273068412,0.755406190766266,1,NA,NA,1.75261769340795,1.06166744152456,2.57036912045911
0.8,0.5,1.02342258851663,0.643505112546877,42.3569678875362,-19.1784839437681,0.039648663406854,0.0100114725875613,1,0.453597612463166,NA,2.84771234730178,1.30044890678698,3.25546225968155
0.8,0.75,1.12554061428046,0.722933892248291,40.5215230339765,-18.2607615169883,0.0197375044095307,0.000566560849119657,1,0.583193660986483,NA,2.60048585946186,0.5742354251955,0.456571933163147
0.8,1,0.664033820188702,0.873289672235132,41.7996110248689,-18.8998055124344,0.0190546848414188,0.000733774961417577,1e-06,NA,0.707534829141961,1.59268250654785e-06,0.583062708403877,0.552189333113475
0.9,0,1.60000227588076,-0.379561836308254,42.7747113265212,-19.3873556632606,0.0297021922040661,0.161121050147105,0.917243232132777,0.328576398207625,0.997459549527371,2.29531868886461,0.962119003516778,2.33650491365378
0.9,0.25,0.387572034816994,0.191234085497953,38.9844650728022,-17.4922325364011,0.519985749572428,0.478123769182517,0.603794396749331,NA,0.982706408177564,1.20915287372839,0.261497303277934,1.35694669023635
0.9,0.5,1.61493356428483,0.58861081279904,36.6157047017387,-16.3078523508694,0.0335770450755057,0.105844596752125,1e-06,NA,0.767127885365601,1.18311841733928e-06,0.165895667002742,0.38795176925897
0.9,0.75,1.13935371002725,0.958104332495372,27.1981435301535,-11.5990717650767,0.00316309546004101,0.00012842662512913,0.781802377197255,0.108114415962647,0.973488470792995,2.14597468356233,0.52391285601953,2.16024490414525
0.9,1,1.37151005548517,0.86921828038853,35.7708338687417,-15.8854169343709,0.0270220967130119,0.00883847715082808,0.962296772123977,0.545364347679268,NA,2.80896882392539,0.974042276041556,3.46821446177068
1,0,0.512515277268558,0.187091671946614,33.3741702649786,-14.6870851324893,0.473021130996377,0.510156827358358,1,0.773339515952491,NA,2.62703535972438,0.671212427147298,2.68541149566573
1,0.25,0.828712530317565,0.135472558606015,20.3412004457008,-8.17060022285039,0.0655309168248346,0.458409729279746,0.987516070685901,0.153416591963771,NA,2.406097887997,0.592422135919309,2.51106283382508
1,0.5,1.33061990894466,0.692292549142045,26.6050105685896,-11.3025052842948,0.0172885623008228,0.0122917686064303,1,0.936809486550736,NA,3.25600314214992,0.836008462065865,2.92919706564362
1,0.75,1.21367606917007,0.833336802009376,28.4698162745078,-12.2349081372539,0.0364314999265145,0.01396641691219,1,0.870571847293528,NA,4.36787423512856,1.10827479007501,3.36962477369541
1,1,0.925788485542397,1.15564947240381,27.6197513040306,-11.8098756520153,0.155098733953709,0.000871828188699464,0.99948097581664,0.816282288335812,NA,2.73375947143933,0.719366610103909,3.0296209724632
0,0,1.14959258067514,-0.391473328649675,55.1967856142297,-25.5983928071148,0.0612236593899513,0.218287095258943,0.35015355456677,NA,NA,0.540184808818001,0.44219962783562,0.614733067286611
0,0.25,1.0396417950178,-0.0412164602952618,35.8134863509097,-15.9067431754548,0.000347512855987553,0.793080464747342,1e-06,NA,0.631824815074082,2.09381199720505e-06,0.315747634677646,-0.360678643779798
0,0.5,1.03123922810912,0.420760375030284,42.5955604275738,-19.2977802137869,0.00289803066256566,0.0780233891197784,1e-06,NA,0.999306908545459,1.72750672652595e-06,0.414932635005425,0.342246516216935
0,0.75,0.592529240431185,1.36178648290867,40.4367570165487,-18.2183785082744,0.0417991953709689,2.71941938445597e-05,1e-06,NA,0.476477917544738,2.85729523043797e-06,0.400089491904757,0.222744059049306
0,1,0.740345931247205,1.49989383455837,52.4687150708845,-24.2343575354423,0.144054876772261,0.000481655919704504,1e-06,NA,0.736357286403177,6.74349576174305e-07,0.270478770932479,-0.835342506295035
0.1,0,1.36494056495209,-0.248167771912499,36.2754167063481,-16.137708353174,0.000174000755808645,0.26783369540617,1e-06,NA,0.554067153677965,2.59263076435704e-06,0.153440236873627,-1.82736753201565
0.1,0.25,2.30167774541959,-0.559859042680141,57.5284728862019,-26.764236443101,0.00198923689846042,0.227793314596676,1e-06,NA,0.441367884139356,2.63341927938158e-06,0.191205820633155,-1.1422194986624
0.1,0.5,1.11775298590391,0.375491647955759,48.5217511353096,-22.2608755676548,0.00105672305698068,0.125809738676357,1e-06,NA,0.737713802920463,1.75606249125674e-06,0.235935870751676,-0.564505146012017
0.1,0.75,0.814739217953401,0.688468884683121,46.3531611697796,-21.1765805848898,0.0457195254578391,0.0131763391586726,1e-06,NA,0.86329716554555,1.7254489452994e-06,0.2167564003977,-0.8405408412737
0.1,1,0.176571139114423,1.50546727632674,48.7884307739471,-22.3942153869735,0.798454347855256,0.000179594779571302,0.926647733344751,0.141299187617818,NA,2.31876341706723,0.27343696854709,-0.271531275107383
0.2,0,1.99937594559918,-0.224856477331416,45.3924834785003,-20.6962417392501,0.0025444061633042,0.425263836790001,1e-06,NA,0.504198733691969,2.76246791511928e-06,0.0338292801105179,-1.10695206442622
0.2,0.25,1.62937294427493,0.263964430131974,30.7812574759786,-13.3906287379893,3.72590092667657e-06,0.0384453252138395,1e-06,NA,NA,2.29613307526806e-06,0.115173701814459,0.147768301946259
0.2,0.5,1.46811424039629,0.18871160052724,44.0576062705733,-20.0288031352867,0.00692577142859685,0.493775860272717,1e-06,NA,0.537080215089824,2.53582565619739e-06,0.220466322614181,0.769610590043455
0.2,0.75,0.369809866596118,1.09354870145325,43.417160459192,-19.708580229596,0.277550683477536,0.000555828973257011,1e-06,NA,0.853847157044705,1.89051050271436e-06,0.203135789932647,0.620422078446776
0.2,1,0.985676641233675,1.15377010708269,43.8647461703097,-19.9323730851548,0.186512598258028,4.57787325691683e-06,1,0.658138422647412,NA,2.36726088392936,0.505453524345262,1.47418096158696
0.3,0,-0.119620858030785,0.576633289080438,37.3538497023961,-16.6769248511981,0.608546995387785,0.0749370453155338,1e-06,NA,0.873001886105172,1.31670963969079e-06,0.308913039145658,0.548316248727429
0.3,0.25,0.243484516226557,0.325171748926052,34.8997027935087,-15.4498513967543,0.365735217888896,0.173921637180221,1e-06,NA,0.868628584867737,2.58851656324964e-06,0.345440419335377,0.904264599968787
0.3,0.5,0.168626972777981,0.441420022123372,52.0722110654059,-24.036105532703,0.783980911911034,0.211435548390887,1e-06,NA,0.734229598975172,3.057898363681e-06,0.270694218094829,0.0922361735373411
0.3,0.75,0.789688755269927,0.800535489291961,43.0020838360493,-19.5010419180246,0.0218424735236658,0.00238916252249766,1e-06,NA,0.712482420918335,2.72882536465158e-06,0.220147313485401,-0.400315832180451
0.3,1,1.05421530301145,1.32092721316925,43.6500279649352,-19.8250139824676,0.0120038180392321,7.93518656931891e-05,1e-06,NA,0.698966243283604,1.98045345852806e-06,0.251694276696011,-0.0462136077535783
0.4,0,1.51535869161411,-0.0801710746159905,44.1408804223565,-20.0704402111783,0.0101145516303041,0.743413431273468,0.619589886085347,NA,0.993657175355891,1.05349272884326,0.427838411458997,1.63038252227906
0.4,0.25,1.97513795688902,-0.0290431017101895,47.2680104915982,-21.6340052457991,0.00517653450999278,0.920069612850233,0.557284657107101,0.0413330711537008,0.896381146710778,1.90249582248673,0.361055299563745,1.06339892208
0.4,0.5,1.36852600355814,0.109564208210139,51.9035718441574,-23.9517859220787,0.0216918778674267,0.753002890321473,0.511213517175362,NA,0.919428081864964,0.96763778943975,0.300553400836218,0.808583025793952
0.4,0.75,0.140922195072312,0.903402664908753,36.5269585395689,-16.2634792697845,0.79893590305308,0.000184337342385099,0.957413324224739,0.247015117736523,NA,2.48952670618283,0.504066630412595,2.04700121571939
0.4,1,0.254360105349859,1.31649285638991,48.3311931316193,-22.1655965658097,0.717672557906304,1.13806863479837e-05,0.872873444918435,0.134624637458237,NA,2.42735289031683,0.189100794580694,-0.54143686013059
0.5,0,1.75348426129112,-0.504778752783522,34.7155307260634,-15.3577653630317,0.0179767125907748,0.0140544568691876,0.954852136886235,0.048816454250415,0.997821693300165,2.07838390910507,0.293264801679649,2.26312689249422
0.5,0.25,1.31209214152711,0.136009409260517,39.3284047058655,-17.6642023529328,0.0453887320950783,0.605239373047245,0.67060705227943,NA,NA,1.46235857042766,0.205499840144671,1.69306712636671
0.5,0.5,0.637728969704262,0.559826481946074,43.4816409883262,-19.7408204941631,0.0246141751642814,0.0377622149133603,1e-06,NA,NA,3.10631137390027e-06,0.0432034446365204,-0.205164942119334
