"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.2,1,0.92058372218136,330.981378242087,-164.490689121044,8.60167492788833e-10,0.0509710389134189,NA,0.270459806225068,0.527217536946147,0.02151927492768,0.233022507502024
0.25,1,1.16083739972536,322.509935972999,-160.254967986499,7.0723711331766e-09,0.115262762562401,0.0154678446650556,0.504244189617592,2.09616090503317,0.0240237180814911,1.24060117350064
0.3,1,1.38482970780881,316.063583569985,-157.031791784993,9.00936047809608e-06,0.294348548099087,0.06098504608119,0.638176607482541,3.30247478329054,0.0244348341751205,1.51141401961339
0.35,1,1.09392262981872,313.41496287914,-155.70748143957,0.00216288213062832,0.378072075489103,0.155107813056516,0.660682393343572,6.49527723095302,0.0323870224458655,4.1659580827031
0.4,1,1.37597642212353,316.483164997904,-157.241582498952,0.000557961952011521,0.429836655521037,0.18536417670731,0.759690466546231,7.23991232187891,0.0434951335731274,7.0038032325013
0.45,1,1.30980254758954,319.258796144035,-158.629398072018,0.00786204888565178,0.550396545851871,0.320324867499823,0.761325839476527,9.1462002615282,0.0448723942713631,7.47695342343147
0.5,1,0.800451581373767,288.614657981457,-143.307328990728,0.0894679440592356,0.59795364090449,0.342801082327229,0.799738125086752,5.57645086631839,0.0355819392267732,5.05523842018902
0.55,1,1.14692518998122,275.688308165028,-136.844154082514,0,0.0605651273204385,NA,0.476347647783516,0.403971643056219,0.025669752398613,1.92346192674543
0.6,1,0.761477463001596,259.658739775767,-128.829369887883,0.0102895682208359,0.395206801959917,0.175277855577928,0.693176304610039,7.02963330811527,0.0411900963794495,6.51709777289754
0.65,1,1.65629751322429,269.943753266117,-133.971876633058,0.00186755660585591,0.695752059775095,0.460699350330465,0.861100776937903,9.7407628718384,0.0613419357209981,10.0145932617348
0.7,1,0.304321389586958,249.109275625401,-123.554637812701,0.563352295130613,0.739413539043823,0.53928734492945,0.879463959463317,10.4149211681316,0.0702971488211842,11.2626797782354
0.75,1,0.31668337985743,228.749919753404,-113.374959876702,0.506398324217749,0.729652510416177,0.52860797803555,0.869875605982615,10.021152638831,0.0662530468639232,10.5487731019171
0.8,1,0.447558593768392,204.035505117449,-101.017752558725,0.331665398720689,0.758757687692057,0.55430440041094,0.88706434103461,8.48928563396566,0.050206070752638,8.39012702765611
0.85,1,0.952493839909811,149.798969526623,-73.8994847633113,0.0202475631511845,0.795996365312128,0.505746522486608,0.926074922159244,4.76599908487768,0.0422648989189625,6.79720554138113
0.9,1,1.43918535252073,104.260872712048,-51.1304363560238,0.00545063130559154,0.921340467023219,0.83649486136365,0.965177172761816,12.87736431358,0.135910597498634,16.1010181234936
0.95,1,1.69740061449975,68.1558358362473,-33.0779179181236,0.000157062006419073,0.918177050935013,0.847169160103187,0.95994536894351,14.2444245563971,0.173302074979514,17.4933155037617
1,1,0.430532926983965,-75.1127331078563,38.5563665539281,0.441254683198345,1,0.997459787462756,NA,17.1536521015386,0.520092281374779,22.7356251367888
0,1,0.927243623472623,385.37628216041,-191.688141080205,0,1e-06,NA,0.163739900136566,6.99993050379906e-06,0.024782324820521,1.61936041660151
0.05,1,0.967117307358658,373.69813843952,-185.84906921976,1.01133369634354e-05,0.0956956944115381,NA,0.417815838183112,0.92942537339425,0.0216016137221666,0.252128157175212
0.1,1,1.11323097190431,343.383018860722,-170.691509430361,0,0.0100126645848111,NA,0.249982821672397,0.0629367512684098,0.023689121184063,1.16278312295657
0.15,1,0.956684971068206,377.806958611607,-187.903479305804,0,1e-06,NA,0.167508698514584,6.94285382202198e-06,0.020763411994077,-0.121749038918277
0.2,1,1.1801048161043,341.872795039143,-169.936397519572,0,1e-06,NA,0.160237640788283,7.44843452063241e-06,0.022537868490733,0.651341059127892
0.25,1,0.994373203157582,329.989453288123,-163.994726644062,0,1e-06,NA,0.179693235397183,5.69715649859835e-06,0.0195674526111614,-0.740277241203405
0.3,1,1.10873017055499,338.536038690301,-168.26801934515,0.0359880813490498,0.550601558398558,0.229736617746731,0.810276672996969,7.58752003226694,0.0411371871802237,6.38976670021764
0.35,1,1.01753056207429,318.459117645354,-158.229558822677,3.21813158343787e-08,0.0999339502274146,0.0169599045232124,0.376577325028247,2.05182315594924,0.0239142827925823,1.21700231137331
0.4,1,0.831774710267726,313.317653720711,-155.658826860356,0,1e-06,NA,0.574742005172701,6.99993050379906e-06,0.0237058322596024,1.12187428551049
0.45,1,0.917171559734643,292.709591313052,-145.354795656526,0.0500111776562582,0.583779515182157,0.235927379661178,0.832094794943303,4.82540474143892,0.0323112206768432,4.09822183814766
0.5,1,1.17465637326512,302.574724213557,-150.287362106778,0.0099139057276536,0.543109216346414,0.243253690426517,0.78621504565013,4.60686941842371,0.03026726437265,3.66041774558353
0.55,1,1.82855192212735,303.417596748459,-150.70879837423,0.000137436858657303,0.561726367627035,0.297292601851859,0.80120916355804,8.59643422162311,0.0525902979306111,8.61047020036867
0.6,1,1.14558385921853,265.797101579876,-131.898550789938,0.0146970042451136,0.641848145977476,0.373465901179727,0.84889405054247,7.09446125060012,0.0425114840046193,6.75994985986797
0.65,1,0.757177860983797,251.806343658963,-124.903171829481,0.133627624426989,0.711974462717622,0.532214212211657,0.848050185750359,12.8295914964637,0.0979379409131206,13.1889549711284
0.7,1,1.07184476634738,235.070466818341,-116.53523340917,0.0112351800197352,0.649510448926201,0.135932399028569,0.867946208967505,3.32314263137917,0.0303915380769205,3.6416476877267
0.75,1,1.01003630633233,244.861147862883,-121.430573931441,0.00853843474625116,0.574188262220304,0.340118897387238,0.792481043454818,7.12366602346644,0.0412773869970441,6.35383489140381
0.8,1,0.524042253455287,190.565391768109,-94.2826958840544,0.319244212253836,0.833820491526217,0.702676214566157,0.918892674965662,12.3857712941006,0.105730010385057,14.1892643405107
0.85,1,1.11315853241323,188.035199723066,-93.0175998615331,0.0613171631927694,0.875640810478675,0.73853069030576,0.948298584155235,10.8150021264277,0.0905884098647239,13.039758088699
0.9,1,-0.161923464407513,135.862487899093,-66.9312439495464,0.802122723317364,0.942995637675145,0.868313491516515,0.976838516711478,11.6347513489714,0.11659193207167,15.6333682434727
0.95,1,0.0848114888902316,95.9616059940459,-46.9808029970229,0.895218320963383,0.965081619903039,0.921663598491349,0.98559887744723,11.8738016923483,0.129513788194128,16.0694143830783
1,1,0.286282509029786,-69.9918298649912,35.9959149324956,0.582220367072084,0.997007640796697,0.988607035059922,NA,13.7173368246685,0.226100703007746,18.9678701581849
0,1,0.838202898106542,339.925493064143,-168.962746532072,0,0.000596758838505196,NA,0.266426119351491,0.00098241381581611,0.023211400777149,0.917296823567336
0.05,1,1.06429989036102,394.775696167617,-196.387848083808,0,1e-06,NA,0.0637769276340251,1.0271386732358e-05,0.0182397649382929,-1.5358612506454
0.1,1,0.695433035578908,381.980321825128,-189.990160912564,2.2382540265653e-11,1e-06,NA,0.0859854619705871,7.79158336561594e-06,0.0221221821543378,0.56256922063632
0.15,1,0.858669811394325,398.875198863914,-198.437599431957,0.00120221473451032,0.122457375999622,0.0252330422256522,0.398530426771997,2.52797227491129,0.0243097038130166,1.36931581750218
0.2,1,0.416933346219987,313.326563827589,-155.663281913795,0.143884841464144,0.274181735946254,0.0954327486207835,0.540486415225859,3.14193484770739,0.0238703023144141,1.20929829327378
0.25,1,0.596665348126969,354.336390118349,-176.168195059174,0.126116218025818,0.348414902468767,0.126499861129039,0.650556126921714,4.12021882055815,0.0282631680930113,2.90212036056322
0.3,1,0.775116441344404,333.689380373159,-165.844690186579,0.000280838601219635,0.131102342475547,NA,0.498786022069502,0.806191806472054,0.0219178582608823,0.389730021699649
0.35,1,0.500108447031229,326.919186205528,-162.459593102764,0.288723577098744,0.514404922083851,0.241278920877092,0.782609664726367,7.63466010805072,0.0444878081163006,7.36716567280384
0.4,1,0.729753858094629,338.371182132497,-168.185591066248,0.0885855624801084,0.432450767280471,0.123846766846532,0.716851739946935,3.3675676616952,0.0284956534997955,2.96352843282282
0.45,1,1.32603972034876,294.410112310032,-146.205056155016,2.13603749417146e-05,0.337762413004001,0.103052422851425,0.660307670093989,4.39739422298869,0.0289884960839705,3.25725892212916
0.5,1,1.34707061105978,298.74920445924,-148.37460222962,1.62091691582322e-05,0.329341574210622,0.0983141930996663,0.64719912868333,3.16790376682535,0.0245446369665177,1.57094742501975
0.55,1,0.815861855140699,305.090085758196,-151.545042879098,0.00387305271761207,0.278722603399288,0.0456682547969431,0.662640500237997,3.56488035974219,0.0288493022730892,3.13144353210857
0.6,1,0.647885818386434,275.333302968077,-136.666651484038,0.0163270326035323,0.314623244076155,0.0787687828811885,0.636290918210328,2.84373412393267,0.0258916440555192,2.03797718723855
0.65,1,0.890080034688717,268.155855593379,-133.077927796689,0.00286160104464317,0.377858643934544,0.071410865576859,0.686598533418975,2.96005939786058,0.0268303780071341,2.30508884546291
0.7,1,1.25539875332159,228.432112793571,-113.216056396786,0.00766750041138176,0.717888604327632,0.440908192199473,0.882494152935347,6.71856909166737,0.0432925669159226,6.92673274953444
0.75,1,1.3946685710991,208.296988564091,-103.148494282045,0.000620307419573418,0.679877647593371,0.452208492095878,0.847496635855844,9.98650800048897,0.0612231257121945,9.93885760444306
0.8,1,0.122273344751537,188.182626774109,-93.0913133870543,0.818044004041355,0.84135464762892,0.714755995557332,0.921618160423172,15.800537146702,0.21672069859625,18.4477442107202
0.85,1,1.256907541762,182.657553898292,-90.3287769491459,0.0280510298315391,0.869481853681711,0.721213475630916,0.943859714095479,12.0206549815357,0.105231952802808,14.2398026957768
0.9,1,1.11924136770586,130.132229279768,-64.066114639884,0.00808824924566198,0.835615771893893,0.678495967325429,0.926097352766343,12.3557027820066,0.107964719046337,14.0389548306031
0.95,1,0.384321629265418,98.8695400763199,-48.43477003816,0.512499681201469,0.950673445544976,0.901303306158707,0.977895009939505,15.1854829393011,0.245153652771908,19.0892679669083
1,1,1.48324554423714,-72.0678217430324,37.0339108715162,0.00243954639418709,0.994023597141225,0.980531812358615,NA,15.1487177851065,0.308505949266901,20.2299192973
0,1,0.893111988000244,365.168112637336,-181.584056318668,0,1e-06,NA,0.15310194905306,7.26296721063987e-06,0.0223717970056896,0.574949240877727
0.05,1,0.928343223328238,354.801887957702,-176.400943978851,1.74900094407349e-11,0.027635156279055,NA,0.264171288096802,0.277484053703188,0.0202304085099506,-0.44258459434941
0.1,1,1.17408037105937,339.899816712336,-168.949908356168,0,1e-06,NA,0.0810866305031112,9.0001039925465e-06,0.0202154846516195,-0.417958401323803
0.15,1,1.08867789606977,374.158406889679,-186.07920344484,0,1e-06,NA,0.258420283228904,5.42631467663815e-06,0.0220372051506445,0.37591220467
0.2,1,0.623457003815413,349.325443628139,-173.662721814069,0.241517440124855,0.533735678403716,NA,0.822643514835753,1.6472260859667,0.025505460313414,1.87601713300644
0.25,1,1.02950220881689,342.248763218941,-170.124381609471,0,1e-06,NA,0.160146896704035,8.8568571190866e-06,0.0253175876862522,1.87944208633254
0.3,1,1.64046628447855,349.682350926112,-173.841175463056,1.95130934077525e-07,0.234047595671736,0.0471506953328531,0.612579710114834,3.36735038084932,0.0280901699288893,2.96383483227674
0.35,1,0.714540234801725,341.233022516955,-169.616511258477,0.179586477270278,0.551541280012586,0.282620331259362,0.785868030375712,7.68952716492352,0.041398362489045,6.627830146118
0.4,1,0.721410267232436,326.730817981832,-162.365408990916,0.0256044477374862,0.305553973999486,0.105988352102301,0.612015854115483,4.61439981648291,0.0290622608351837,3.06126935603507
0.45,1,0.916497176365207,295.61041356164,-146.80520678082,1.17652083142517e-06,0.132254263119017,NA,0.523653345447973,1.14188218284929,0.023936880544092,1.27880601822264
0.5,1,1.37732219468302,301.35822476034,-149.67911238017,0.00147955813369771,0.51310134718856,0.245613843941142,0.75222344702716,4.87819866588681,0.0289929087611667,3.18581944813824
0.55,1,0.192805878219697,303.946066642413,-150.973033321207,0.691026637394971,0.583395227353238,0.312001366647238,0.802372354873298,5.83234578039823,0.0344618538127662,4.90357885175813
0.6,1,2.03416361623738,267.562933967715,-132.781466983857,1.84459042928964e-06,0.565188906529253,0.304507185647643,0.800615528725518,7.42746116392118,0.0444862501879599,7.31062802288984
0.65,1,0.692352913912104,258.860101864314,-128.430050932157,0.146411645811795,0.668616148334048,0.382268146382669,0.866489382688315,5.81688342284684,0.041374150827502,6.7995137586977
0.7,1,0.398104921482245,265.445684031167,-131.722842015583,0.465960609057467,0.726030437456753,0.54723237298506,0.854871410626796,11.2982367734681,0.0704906152943805,11.0428563831884
0.75,1,1.25134224926316,264.563428060953,-131.281714030477,0.0229779601544302,0.727029600608408,0.52300527518973,0.867413343877947,7.03206670114883,0.0449087662787687,7.46422054030885
0.8,1,0.953885916133709,202.457499739947,-100.228749869973,0.0522990432190698,0.786971568305805,0.546289226208709,0.914900701784921,6.61730708387452,0.0470849690891258,7.81461049297563
0.85,1,0.881280924944129,176.250880178498,-87.1254400892491,0.0277009107767519,0.740077410584526,0.507501396212812,0.892491641751359,10.5626230076636,0.0755397896275115,11.5665083569411
0.9,1,1.12380805017357,156.681840128108,-77.3409200640541,0.0145971923768973,0.829647465104681,0.675954637115402,0.920721352232721,11.5057815255584,0.0881873463445513,13.1409651351606
0.95,1,1.00280526618035,87.5952320277116,-42.7976160138558,0.0421288027848354,0.926349443907768,0.843279324836676,0.969663561022045,14.7157894955361,0.214132677876554,18.7398084465417
1,1,0.196594293657701,-64.8200681505021,33.4100340752511,0.730036743665181,0.999402570794626,0.992167976948579,NA,14.8411109131074,0.291608773844943,20.0479637883218
0,1,0.983104205653088,359.151284270203,-178.575642135102,0,1e-06,NA,0.106752120636074,2.33601545599287e-06,0.0215242823316322,0.228554427770417
0.05,1,1.05454779855074,380.083043338855,-189.041521669427,2.7933213933018e-06,0.0950554182150757,NA,0.546825803192377,0.855476612782912,0.0265364998009561,2.17328528840692
0.1,1,1.06544677551164,360.843982775426,-179.421991387713,0,1e-06,NA,0.0940429807219939,4.86280394896773e-06,0.0180499045422176,-1.60979822823328
0.15,1,0.942383661727581,343.378135143316,-170.689067571658,5.55393668744131e-06,0.110006744414192,0.00874293989948708,0.480767942272756,1.73585794505223,0.0242456407585019,1.37566365611489
0.2,1,0.93773543165349,303.037365883596,-150.518682941798,0.00829644373270666,0.400469703644057,0.139177888670343,0.699870945552293,3.9180159649896,0.0252963712994585,1.83034324416191
0.25,1,1.29295386193717,326.663085253572,-162.331542626786,0.0008603253802415,0.393692850637462,0.105726969561021,0.718228907072287,3.2000636785315,0.0283640740654032,3.03612534075995
0.3,1,1.26779090043257,341.770492056597,-169.885246028298,0,0.0178575426339285,NA,0.248528902458605,0.135967100266936,0.0239785705466005,1.26252838354205
0.35,1,1.16150551118708,330.301841561724,-164.150920780862,0.000912996289355927,0.332546625712024,0.0891963674181017,0.630494471058355,3.3473053858472,0.0238738888760173,1.24076580394599
0.4,1,0.93472049842575,307.388844577488,-152.694422288744,0.00433602378953957,0.34713184032714,0.100339031186648,0.657330584917227,4.40248507544838,0.0294486224946466,3.34858908299443
0.45,1,0.663565856739983,303.698537753879,-150.849268876939,0.0101688780979128,0.242970534080249,0.0728186689278909,0.54812507951023,3.83167637285951,0.0286434935896222,2.96725172193745
0.5,1,1.83189025728006,304.133884099591,-151.066942049796,0.000927196320037904,0.644073402142184,0.395057395352061,0.837163003946416,9.41035745616183,0.0555248681891729,9.26491269248867
0.55,1,0.723310110248455,286.4327016893,-142.21635084465,0.00807764054017435,0.29826929011018,0.0933985800053291,0.608885689499794,3.10993786438142,0.0283814060490184,2.91857007910331
0.6,1,1.44429359474022,267.232063243534,-132.616031621767,2.94942616618776e-05,0.451687669898455,0.123903480838887,0.770473145501584,3.77517111340339,0.0284121924184863,2.99121293082784
0.65,1,0.864563994857861,287.286008065143,-142.643004032572,0.225114076472289,0.805305460742221,0.636333341569035,0.907163679738843,9.76042110355038,0.0636892094575445,10.3666660448698
0.7,1,0.651574812597063,238.996793351595,-118.498396675797,0.276481562034634,0.811189304778717,0.613616546220205,0.9191791287577,9.41108118148573,0.0641857698569575,10.3543623085737
0.75,1,1.59256592339973,210.819264753749,-104.409632376874,0.00955554502147482,0.856067775868277,0.741544782977488,0.928235599601899,13.2786659752266,0.123259794431995,15.6163415744385
0.8,1,0.713159689154408,201.48401946259,-99.7420097312948,0.0723162981477254,0.688699708441519,0.456685230375192,0.852508746074373,7.65047747285204,0.0457366024214697,7.31873376583003
0.85,1,1.18251289029365,160.289032049354,-79.1445160246771,0.00750182892376294,0.808334178619676,0.634884280111949,0.911199875039093,13.1945902515474,0.114248332200719,14.7820364370122
0.9,1,1.91249133983538,132.820847137554,-65.4104235687769,0.00207295447098721,0.934689234490027,0.858718561279416,0.971675102027833,10.5935738062919,0.0929528742661198,13.3377003981847
0.95,1,-0.84136142429322,86.6584251814958,-42.3292125907479,0.123425442014677,0.946245393916608,0.886734004777698,0.976353060612931,11.3825226172924,0.109632393611012,14.3012329295792
1,1,1.25601998228984,-79.2896405604754,40.6448202802377,0.0236272359991134,1,0.997345864870657,NA,18.4066822416139,0.736653011161668,23.4075414545112
0,1,1.05606957736396,365.911854093256,-181.955927046628,0,1e-06,NA,0.198946129355357,5.6520793872498e-06,0.0201860213508146,-0.447728936061094
0.05,1,1.26812965623926,367.997602786048,-182.998801393024,3.5527136788005e-15,0.0349495045748806,NA,0.28746840733684,0.453834465392429,0.0223777953186507,0.582376091864454
0.1,1,0.554202000177878,368.976419046997,-183.488209523498,9.08565711554843e-09,1e-06,NA,0.247709405952275,5.20714036651648e-06,0.0205165510120611,-0.277280683468926
0.15,1,0.783749862022135,356.140701986881,-177.070350993441,1.33226762955019e-15,1e-06,NA,0.134999083312108,7.74034647023579e-06,0.0196076723404358,-0.71494384771456
0.2,1,0.713814403614989,339.985994871919,-168.99299743596,0.129144759605112,0.4824880905267,0.263037939566955,0.714829125215892,6.48885872413792,0.0345116454169123,4.74205350566825
0.25,1,1.14065930621969,335.120632508523,-166.560316254262,2.36924123875326e-07,0.131329091436613,0.0317523816168294,0.414903137671016,2.95943704081987,0.0251134513414319,1.72786614115021
0.3,1,0.689252315283615,333.261880261909,-165.630940130955,0.00015759729519349,0.0924912530123919,NA,0.552029152119162,0.49631388163456,0.0259906867751813,2.08437438103435
0.35,1,1.04603820744201,355.346981746919,-176.673490873459,0.101611897656921,0.622510464344385,0.313393206418344,0.853129294369612,5.12477764841865,0.0412612914103072,6.71194386698754
0.4,1,1.02667255701796,332.572385162132,-165.286192581066,0.00403659827169722,0.34059453835485,0.123851493143465,0.628743325137541,5.39994747446428,0.0298759649089718,3.23475898689659
0.45,1,1.51641702340335,316.527117044984,-157.263558522492,5.04091236397386e-05,0.389579068949014,0.157359733510024,0.670024461447315,5.33995876946487,0.0306597066500835,3.69734073807735
0.5,1,0.476964988319158,296.29633587662,-147.14816793831,0.323289572811368,0.596810324864794,0.288296629419453,0.82537709920114,6.53474022047581,0.0380673065531834,5.76385853315342
0.55,1,0.578224358475992,274.262397655446,-136.131198827723,0.172947624774036,0.571263904647164,0.242390842756981,0.805343279286766,4.34567685500804,0.0313505688763682,3.94965644681083
0.6,1,0.707913673567344,305.936264760614,-151.968132380307,0.0894759770182043,0.488835067534976,0.253976408107463,0.751739808958785,9.31389711869923,0.0554249892358572,9.35757531010483
0.65,1,1.28096934279485,271.322102919871,-134.661051459935,0.000954667953639632,0.51577765415641,0.182389228167363,0.79913532105067,6.34113058473623,0.035990931557462,5.49616083673348
0.7,1,0.696670040891266,237.198038853182,-117.599019426591,0.223733381266547,0.795908211494958,0.633158551488772,0.898556179504628,7.16548680287663,0.044116434529685,7.15619735384076
0.75,1,1.48974228698764,240.954775849369,-119.477387924685,0.00687781497268425,0.768495998725064,0.595292645920322,0.890392453873185,15.9531433088889,0.216803941557955,18.4249088578823
0.8,1,0.918999731373328,166.052993599721,-82.0264967998607,0.0459041429990314,0.817593740978679,0.669357501552935,0.910951609909919,13.9934164992523,0.137998992905429,15.7065432690907
0.85,1,0.921457636507541,185.74060985161,-91.8703049258049,0.0868776485566087,0.847011431338879,0.707723323727011,0.929907151649711,12.0711778227872,0.102489884304822,14.080901497758
0.9,1,1.68734312992382,143.195985598552,-70.5979927992762,0.00124808826553835,0.884894050762174,0.746783784474265,0.952647959939354,10.625068883074,0.087184692103087,12.6875354091214
0.95,1,0.140241148065215,79.1207933311892,-38.5603966655946,0.794442798505079,0.949358005231384,0.897048903235801,0.977666134881355,11.911280100977,0.122766150508557,15.0138550950227
1,1,0.819029883998376,-93.023200578619,47.5116002893095,0.117497647096139,1,0.994356281030759,NA,15.7762492243137,0.364909329266813,20.9641146410192
0,1,1.06098402934534,379.590720687225,-188.795360343612,0,1e-06,NA,0.0667193012513581,9.66698404918351e-06,0.0197937345513806,-0.656107935444617
0.05,1,1.19174506241959,371.712129440175,-184.856064720088,0,1e-06,NA,0.0903413788565523,8.11674334075413e-06,0.0210888278303602,0.0230243753293544
0.1,1,0.984096161075894,360.456857674601,-179.2284288373,2.62339463263928e-06,0.0960565934557063,NA,0.364314331658883,0.5304032126951,0.0207914942875815,-0.13074326028155
0.15,1,0.951615846668234,371.810877544276,-184.905438772138,0,1e-06,NA,0.230467650179791,3.92486515835627e-06,0.0204693859835371,-0.237136777593324
0.2,1,1.48770032750315,332.452395463412,-165.226197731706,7.47079731411304e-10,0.15426129601964,0.0151983996117579,0.442561495960935,1.64305094540711,0.0209642342894331,-0.0645135867896607
0.25,1,1.51150442147583,339.536563351569,-168.768281675784,0,1e-06,NA,0.622270806887355,4.59226615053611e-06,0.0272948054975575,2.51477098563791
0.3,1,1.53918748524094,326.694271219425,-162.347135609712,3.10176777396087e-06,0.299460759471431,0.0763554101646865,0.646587223382547,3.888949748216,0.0272412989587223,2.57509143633603
0.35,1,0.444673493039922,336.056079738846,-167.028039869423,0.254658670901509,0.387726298326334,0.113557523690162,0.705500889289862,4.77620872131676,0.0272803822102073,2.58961643080883
0.4,1,1.1589521232549,317.044405875798,-157.522202937899,0.00272590062592526,0.414864417997965,0.168785683134577,0.702939465326056,4.2758357413476,0.0339910508443988,4.74875634186131
0.45,1,1.0764312458854,306.348580110966,-152.174290055483,0.00313745814103239,0.40543520669035,0.085052383127752,0.747049352755737,2.63364247862629,0.0298980676263605,3.53417131197024
0.5,1,1.38041427116535,318.460670555418,-158.230335277709,3.30400222141591e-05,0.323349979441323,0.124367351370318,0.65075356191098,6.05367322997393,0.0387132457275871,5.92804801847084
0.55,1,0.746086191941219,322.882141008959,-160.441070504479,0.136701027928257,0.55767118025876,0.208896910874923,0.810593913172166,4.4433493853637,0.0320944403168025,4.23801224125099
0.6,1,0.99147556349447,270.290541879274,-134.145270939637,0.0204052095401916,0.580512093176726,0.358844014627031,0.773456472843791,7.69535761695916,0.0389275501406911,6.03179982490033
0.65,1,1.30883516781279,263.073982585433,-130.536991292717,0.00476328734227671,0.638621357783627,0.413158131766867,0.818424892930829,8.46670253172229,0.0457506975081934,7.35573139566698
0.7,1,0.292898121749882,247.686164330954,-122.843082165477,0.506428085520411,0.651911216931188,0.436570006350689,0.819979448284124,8.17229499639238,0.0442142210433091,7.233655972844
0.75,1,1.03818622908825,242.056649343359,-120.02832467168,0.00508838109965248,0.559024082995874,0.258575039629835,0.805945259862671,4.66086030164126,0.0317005216803636,4.02807457039603
0.8,1,1.39107209717115,194.195787531739,-96.0978937658696,0.000613513504327479,0.706253821379847,0.377695250019641,0.89776689851294,7.8561511251444,0.0551525956568747,9.58677100135497
0.85,1,1.54350849125271,173.654087419886,-85.8270437099432,0.00487560722329627,0.865243267229899,0.716731991772304,0.942982638798748,9.37977813941048,0.0693972774489758,11.1219249053564
0.9,1,1.24540403663521,112.569637545557,-55.2848187727783,0.0224366087073582,0.926482144066375,0.836873245610315,0.968153848243475,10.9541691063132,0.0959223428336681,13.4017707212936
0.95,1,1.22748146570413,117.959568371994,-57.9797841859968,0.0420576561738555,0.941983267287359,0.866515251263507,0.976982081590831,14.7572934210829,0.223996566760142,19.0163573214035
1,1,1.64757989655775,-62.0122411337721,32.0061205668861,0.00576023090221467,1,0.99773375042204,NA,20.6011074201018,1.43779279571021,25.6212126162797
0,1,1.04171678772054,358.876975342951,-178.438487671476,0,1e-06,NA,0.0752202022898653,9.19999188498246e-06,0.0189408079490337,-1.06195544844641
0.05,1,1.02482793950663,368.172438045139,-183.086219022569,0,0.00107445419798563,NA,0.131108993652231,0.00239188226359746,0.0203831689932849,-0.315923328725321
0.1,1,0.876073970745943,347.968787462794,-172.984393731397,0,0.00267438908698161,NA,0.189609814188415,0.00782104374174806,0.0200571324859518,-0.501896225955634
0.15,1,1.19424756152791,359.527061763776,-178.763530881888,0,1e-06,NA,0.280386822805098,4.96689478301994e-06,0.021343280790805,0.135625354518912
0.2,1,0.851186668580357,345.569807410581,-171.78490370529,4.00126839736892e-05,0.109521167742099,NA,0.66193852984384,1.09820583064052,0.0283529838747945,2.84238768364053
0.25,1,0.658419662461224,314.429620327907,-156.214810163953,0.0728452857256643,0.398107940563708,0.120294055509269,0.715097322752084,3.77108236510359,0.0292563481870437,3.25741666979579
0.3,1,1.1517074185731,341.43671814372,-169.71835907186,0.018553786334226,0.498032752742623,0.234285422827792,0.771697539964165,8.07793422524367,0.0497914928500907,8.20714992575365
0.35,1,1.21371450520724,304.965044565187,-151.482522282593,0,0.046695271150414,NA,0.262936911617172,0.653599765382018,0.0224619933207023,0.526890254532515
0.4,1,0.918127306971652,331.179371190561,-164.589685595281,1.62538662595857e-06,0.101175245585977,0.0133965827468844,0.406107917889747,1.89799293386461,0.0232353860920653,1.00916258595658
0.45,1,1.07316490167279,286.498335777903,-142.249167888951,0.00165047292916398,0.410335239052181,0.132894506996183,0.716503506714921,4.21321354903288,0.0280531278504276,2.93615157282506
0.5,1,1.26356900300621,298.290331735171,-148.145165867586,9.06025507267927e-05,0.350307827855438,0.0497687274902567,0.729504821441146,3.32700080810579,0.0298606274218692,3.48062919895255
0.55,1,0.457321588237581,290.287548916465,-144.143774458233,0.36303434319384,0.632486434089862,0.417218695340578,0.809567842952802,8.17933535213742,0.0419066900229534,6.76776981264766
0.6,1,0.608072001364145,283.054980159571,-140.527490079785,2.22044604925031e-16,1e-06,NA,0.11493152100591,8.34124359347148e-06,0.0222050738841033,0.528063517826355
0.65,1,1.23113562838085,281.894349161669,-139.947174580835,0.00813368453869079,0.600725027209859,0.313376364423439,0.818041910425409,5.18480337941893,0.0339245113033779,4.81366286907919
0.7,1,1.43354777534001,266.91290272066,-132.45645136033,0.00403861852028387,0.669239379011147,0.345328110746861,0.848753397458681,3.87321702537432,0.0307849767708603,3.7459259496015
0.75,1,0.105813735630454,224.028442014452,-111.014221007226,0.758101944340744,0.564813890231931,0.35663411273432,0.755710779626328,9.76731771550682,0.0488847111922217,8.28216366342424
0.8,1,1.53770985381284,202.291500922832,-100.145750461416,0.000104943979239547,0.674256814989324,0.429155642267052,0.847995847373932,10.2086691480382,0.0600710681936932,9.74122677510758
0.85,1,1.97676486817089,189.448906772369,-93.7244533861847,0.000254053797006382,0.836096442445156,0.671736347372858,0.928436540536607,9.93029004138667,0.071030454967184,11.6923232145954
0.9,1,0.655529804082916,164.704328258913,-81.3521641294567,0.199760436401619,0.858080244095068,0.716207028143241,0.940845042908235,12.4606396383095,0.121039512721983,15.1395091524118
0.95,1,0.168875367758009,66.9504656945626,-32.4752328472813,0.685442116595657,0.908689960196603,0.818967584593384,0.958658932999719,15.0589795633305,0.214483755576167,18.4825129744188
1,1,1.22457534045707,-63.3991032371166,32.6995516185583,0.0378003260763156,1,0.99597253154276,NA,19.3085580646042,0.960885220262696,24.5029653635472
