"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.15,1,1.08982857406272,2762.26587615834,-1380.13293807917,0,1e-06,NA,0.109236400168795,9.41677935511184e-06,0.166828532756147,0.376009985611341
0.2,1,0.962878670050595,2870.35436268187,-1434.17718134094,2.66453525910038e-15,0.194156863423826,0.0624791226631688,0.379308878205977,6.75834913468225,0.140148394679484,-0.407564960637622
0.25,1,1.19645197596136,2823.75538749249,-1410.87769374624,0,1e-06,NA,0.346314858137364,1.34193871302321e-05,0.157826674468085,0.105158152232109
0.3,1,0.696171198097813,2727.68830318954,-1362.84415159477,4.59745130854117e-10,0.186714333609333,0.0297941436670151,0.409685962525195,3.97387825303104,0.199979642825149,1.14477152848879
0.35,1,1.09494311580554,2743.79445255346,-1370.89722627673,8.88178419700125e-16,0.333894568447793,0.168895148608185,0.500333984041521,10.8851944953813,0.307171467708765,3.09359073485323
0.4,1,1.02329191316552,2703.04701219135,-1350.52350609567,7.99360577730113e-15,0.320609383126671,0.17608411475257,0.469256477010107,10.2249780993074,0.199603731776253,1.11779754460338
0.45,1,0.945541881256871,2612.99575987916,-1305.49787993958,1.3143197641341e-10,0.488795328763074,0.345531816031439,0.614522611375077,9.08063728606446,0.281128403207362,2.7455858175309
0.5,1,1.07143927811174,2692.98665832685,-1345.49332916343,4.87392348702542e-11,0.562472271628541,0.41535051276712,0.676202011621572,6.06386725170962,0.272654134333356,2.54515652337682
0.55,1,0.972263854147828,2513.68171251879,-1255.8408562594,4.85389506366118e-13,0.438750992069622,0.261793757017824,0.585425030089978,10.8572532112226,0.28583307713321,3.00060516319584
0.6,1,1.14200088300585,2584.28897466817,-1291.14448733408,2.43618458739547e-11,0.684144998219888,0.566521059561032,0.774824119834951,10.1603439466173,0.385290662799546,4.21600522236761
0.65,1,1.18979859651951,2597.55297914408,-1297.77648957204,3.05533376376843e-13,0.617137274662117,0.479623579223526,0.722685495065184,9.10400933551311,0.319590441961203,3.24161541833284
0.7,1,0.962654871434513,2428.5816045618,-1213.2908022809,1.18445875330053e-09,0.684573666331495,0.565353135760882,0.774231032891383,7.41192187611448,0.357704150532167,3.7868901607122
0.75,1,1.0720674348839,2419.82129803193,-1208.91064901597,1.73241421208559e-10,0.758093173090559,0.650850116228065,0.836393304928821,9.50269683715794,0.353277210112156,3.82808429599491
0.8,1,1.07190558515747,2239.90802317334,-1118.95401158667,4.01456645704457e-13,0.707712484526194,0.59467760656409,0.793037269522911,12.9420825881144,0.596373671678744,5.58198613038436
0.85,1,0.997026485586048,2229.67052499255,-1113.83526249627,1.64947508984881e-08,0.908209789180853,0.857939832476754,0.942625446894362,15.7409938943336,0.533478956144555,5.37357921617627
0.9,1,0.995162499548115,2233.94944614898,-1115.97472307449,1.90979907443989e-08,0.90873784748479,0.863385084259591,0.940635488316807,15.0613939886169,0.402533010254257,4.16606268383753
0.95,1,1.06697289851652,2066.95327337304,-1032.47663668652,1.11096754018547e-09,0.963590688592977,0.931284395356842,0.983738768727793,15.8988316176692,0.574214462253335,5.20922189565075
1,1,1.24422697343259,1912.14704794708,-955.073523973542,7.46958050967805e-13,0.998696452884809,0.988382966468353,NA,25.4676123515781,0.971908763737443,7.70146754568811
0,1,1.00366239215491,2935.04004514467,-1466.52002257233,0,1e-06,NA,0.120449520570051,1.48815980284951e-05,0.197588082471904,1.12195144416736
0.05,1,0.837969706627404,2816.60594768853,-1407.30297384426,0,1e-06,NA,0.102091551579786,2.01177817437448e-05,0.187700359486165,0.882133261366271
0.1,1,0.754566042094625,2857.91091372298,-1427.95545686149,3.48143736061957e-12,0.134189334036145,0.039182032579278,0.324592819092094,5.09587456479077,0.219928520724231,1.61281372999936
0.15,1,1.04054726870025,2859.10624709061,-1428.55312354531,3.66373598126302e-14,0.290679616383756,0.0720024048972413,0.473560498178275,2.07798276623523,0.213359038392711,1.43599711156664
0.2,1,0.904258162550292,2792.25474962276,-1395.12737481138,0,1e-06,NA,0.252947756021001,1.28303757162797e-05,0.165562033353706,0.385550498875043
0.25,1,1.28754037901727,2777.97410066614,-1387.98705033307,0,1e-06,NA,0.297006640455582,1.26698782497277e-05,0.212340390656746,1.47642695263296
0.3,1,0.826046680905457,2739.32333019489,-1368.66166509744,0,1e-06,NA,0.527346370254292,1.20442685511733e-05,0.22077451469088,1.66930277055471
0.35,1,1.18705442929848,2760.32639256661,-1379.1631962833,0,1e-06,NA,0.32707353732069,1.64214852883554e-05,0.159847641537694,0.171106541968684
0.4,1,1.04020484201867,2715.74730792603,-1356.87365396301,6.01740879346835e-14,0.36466572926413,0.198482229780989,0.515430202950221,9.74757627882514,0.363152096579072,3.8380203312638
0.45,1,0.914599517570731,2684.93436021852,-1341.46718010926,2.17761364496027e-11,0.368713013975635,0.203989434497989,0.515093020465601,4.96441525976099,0.197371814571114,1.15881611976571
0.5,1,0.885222797022473,2519.55576768838,-1258.77788384419,3.53282292309132e-10,0.493584632507645,0.330890580322826,0.628590490995069,13.1690134641472,0.23155559881722,1.81451789347372
0.55,1,1.05258354181947,2487.12164428809,-1242.56082214404,1.49529277848615e-11,0.630105411485968,0.486358019882778,0.738326229527679,12.5690845990496,0.389783341106823,4.07835299296476
0.6,1,0.856392377690349,2477.74650855438,-1237.87325427719,6.96332635996555e-09,0.574756406710748,0.423582648357866,0.689980453113364,7.18949869915493,0.214153178283352,1.44483238810385
0.65,1,1.17263157966758,2518.59580487948,-1258.29790243974,6.35269614690515e-13,0.663062134795067,0.554891222937741,0.750775200320731,26.9900629860056,1.5679077502551,10.0666449365327
0.7,1,0.963009055076491,2391.58251868276,-1194.79125934138,2.18343565450141e-10,0.65445072739763,0.527320809130427,0.752547089476694,8.13635036927358,0.318076898013643,3.41165887547905
0.75,1,0.996819809473592,2388.66420542033,-1193.33210271017,1.49949208605449e-09,0.755842127945938,0.653193532977227,0.83063854214028,9.27108441542706,0.315059277000295,3.25200857564075
0.8,1,1.05556998012665,2269.72608331472,-1133.86304165736,3.30921956503971e-11,0.779357181934408,0.693348404174193,0.844062925052442,24.4469135247898,1.04008836840836,8.47369541757083
0.85,1,0.936662739405385,2298.35299947044,-1148.17649973522,2.12244553043917e-08,0.821502990284796,0.746468196404715,0.875934500774872,10.7470143732999,0.263248511024553,2.41729807338644
0.9,1,1.00392376827408,2203.19652793378,-1100.59826396689,3.22654969409086e-09,0.882002702677061,0.820914555269003,0.924508227224168,24.1778494360738,1.5551464912628,10.0572595829462
0.95,1,0.946804964091558,2060.30822149345,-1029.15411074672,2.51093978942407e-08,0.944939395513138,0.912597870708108,0.9670217984069,15.53568133172,0.48310909530642,4.83372628513548
1,1,0.750198131398618,1959.71810590352,-978.859052951759,2.20669867481149e-05,1,0.996136562143026,NA,20.3342007340468,1.48634275763103,8.60414802090246
0,1,1.03377289401401,2933.57478667679,-1465.7873933384,0,1e-06,NA,0.165421301719043,1.51691186147565e-05,0.103011913653443,-1.9278100547539
0.05,1,0.980315623991479,2958.965020041,-1478.4825100205,0,1e-06,NA,0.0995441621959809,1.79559425199153e-05,0.196353456860059,1.06956611276524
0.1,1,0.872032296384009,2957.71548846409,-1477.85774423205,0,0.021646906557724,NA,0.204435405708547,0.06199704597393,0.137441347068372,-0.511459947453512
0.15,1,1.07840499149196,2829.37194906081,-1413.6859745304,0,0.198603279535606,0.0942071738707293,0.351748382196067,10.3218358927206,0.270129984934409,2.46812762768731
0.2,1,1.09246342863554,2838.35031484857,-1418.17515742429,7.0832228971085e-14,0.356761341848644,0.153972295638497,0.522778622079261,5.47007004959999,0.19387061388182,1.05357668557689
0.25,1,0.799537564237647,2629.33025037024,-1313.66512518512,4.44089209850063e-15,0.157976852437871,0.0546090754254073,0.315027480902889,5.76364851553464,0.167409777666804,0.392017505925387
0.3,1,0.910087535888156,2755.40505134795,-1376.70252567397,7.10680136961628e-09,0.487160685385827,0.293666458650889,0.638270071612788,10.6913508009928,0.292008446077963,3.03740258297478
0.35,1,1.07404693422173,2734.71310149381,-1366.35655074691,0,0.259692861527698,0.0754270955756816,0.455535068431449,3.57698111653744,0.149522196852122,-0.0598079110670243
0.4,1,1.06081870051178,2616.02635724971,-1307.01317862486,6.21724893790088e-15,0.39441779439943,0.191607601987435,0.552344382654436,6.22952022823632,0.170305703784233,0.475033640079138
0.45,1,0.861388855678814,2678.75487727147,-1338.37743863574,1.12977622812593e-08,0.482885455405276,0.30219281982166,0.623917532028324,7.42960538885336,0.280278920357688,2.72872375745036
0.5,1,0.850125530044822,2562.47228311436,-1280.23614155718,3.82997367154303e-09,0.496552201224858,0.341668023862337,0.627431154783989,13.29394999505,0.372334294900155,3.84460446329902
0.55,1,0.803427889170316,2547.7485666226,-1272.8742833113,1.65720052791585e-07,0.580434608633727,0.432623936091591,0.69667688089774,13.8787059596431,0.410563621369968,4.36349591237555
0.6,1,1.25838988958484,2541.29779425037,-1269.64889712519,5.10702591327572e-14,0.678166088712374,0.56621296592663,0.764842447053673,17.6547015624284,0.476931523807955,4.91600591846504
0.65,1,0.988543827076062,2460.53513070358,-1229.26756535179,3.85795395629884e-10,0.662589527437526,0.553416467359279,0.748563201113656,21.8858521102128,0.488644455109543,5.31285750265731
0.7,1,0.917177174614031,2491.60566717014,-1244.80283358507,4.4806558463506e-10,0.558629221590133,0.420429178758827,0.668974350030363,15.948021194358,0.276976217207361,2.69752788505168
0.75,1,0.770490493114341,2393.91104864169,-1195.95552432084,1.85996232104912e-06,0.733264860513527,0.637837588558195,0.806312729023876,17.4400564711676,0.335647659005587,3.64128358863592
0.8,1,1.02528756491533,2361.48461165799,-1179.742305829,4.97455499015587e-09,0.838210130492022,0.762276996012774,0.891666183815711,11.790748729072,0.408564491550668,4.1316022275593
0.85,1,1.05011765147225,2250.26230924453,-1124.13115462226,5.13301845472824e-10,0.854912570788302,0.787561539585018,0.903082439187527,12.8081080533875,0.385111306574509,3.91430009252899
0.9,1,1.03379355656181,2176.81778137317,-1087.40889068659,1.49932288806554e-09,0.901519430183703,0.848532329917517,0.938746771619509,12.807668243555,0.468895254791304,4.47792618661225
0.95,1,1.08380421744131,2091.9963043693,-1044.99815218465,4.71288563730354e-10,0.949877401496264,0.917710537934997,0.971547909331075,24.5520192890951,1.14169913020705,8.57210264735517
1,1,1.36964193735708,1952.42605385123,-975.213026925614,1.4210854715202e-14,1,0.996552348179009,NA,22.8625524977452,1.42544712064315,8.90158942209422
0,1,1.01175068149721,2934.43993413168,-1466.21996706584,0,1e-06,NA,0.0286155791533723,1.97873057568039e-05,0.201240323026373,1.21651238318138
0.05,1,1.10831673401918,2918.53200400772,-1458.26600200386,0,1e-06,NA,0.0294797596115285,2.13248059988002e-05,0.191310155194119,0.939292996888819
0.1,1,1.07673478252844,2800.4967067194,-1399.2483533597,0,1e-06,NA,0.195776696512231,8.14819693118814e-06,0.167111491102061,0.395611815619069
0.15,1,0.988640096604127,2910.15960166813,-1454.07980083407,1.99840144432528e-15,0.194949951164076,0.0606761738906883,0.382716511519753,5.07949464119581,0.151846174020261,-0.0530787128309929
0.2,1,0.986716796726081,2771.56750102177,-1384.78375051089,0,1e-06,NA,0.287528322026,1.04033585687978e-05,0.206791146927019,1.37512488584797
0.25,1,1.01070004507483,2823.88906068719,-1410.9445303436,6.06181771445335e-14,0.288105150777898,0.116054020181358,0.460062705616653,6.47660044974695,0.206516595012114,1.35828942507156
0.3,1,1.15029836561071,2799.02218114683,-1398.51109057341,0,0.263809588848628,0.08024766741903,0.437966967349434,2.33066556266551,0.18586872585385,0.880392145727645
0.35,1,0.98325480728421,2746.57058037079,-1372.2852901854,8.50228776272388e-11,0.447291706064375,0.259583063154475,0.595583723362241,4.01893558736088,0.230769790607553,1.85943351845429
0.4,1,0.936122638634915,2734.09544939651,-1366.04772469826,8.45101766344669e-13,0.302823332268513,0.0883573122937301,0.486250355119107,4.04608490903089,0.199797500610159,1.27586509314883
0.45,1,0.95715806580581,2665.59450636415,-1331.79725318208,6.81982026407013e-10,0.52129965173307,0.327449271297271,0.662202096242203,5.12855164017653,0.280083753980451,2.68088354751445
0.5,1,0.936054298674229,2651.28333122288,-1324.64166561144,6.64813315509605e-10,0.502586318349503,0.360862463942519,0.622734623133894,15.8054570844277,0.403364011633364,4.3991002683275
0.55,1,1.1077004702217,2527.06441970338,-1262.53220985169,4.66293670342566e-15,0.485035587741479,0.335878600684734,0.610090393856939,6.11734582819761,0.191778844047526,0.954263958918615
0.6,1,1.00930359262535,2533.61861326101,-1265.80930663051,8.09741829144173e-10,0.667715508204913,0.545774422782641,0.76039259719148,9.69177598395415,0.266917476169784,2.45857975492209
0.65,1,1.01678675384385,2477.70686811184,-1237.85343405592,2.85909074193569e-11,0.611315287389815,0.45385428441692,0.727538070833985,10.2600289125835,0.329934940899872,3.44538549496744
0.7,1,1.09807029050833,2432.02066770628,-1215.01033385314,1.23283605546476e-11,0.707990226867332,0.607127245584772,0.785414802906524,8.39851501487285,0.236113030117896,1.89804172327716
0.75,1,1.01828147166594,2389.97161396933,-1193.98580698467,1.09077125109991e-09,0.769624898030639,0.675776579007756,0.839079928648406,12.5511606682372,0.359454758709349,3.75745597834311
0.8,1,1.17413789093867,2288.48640069224,-1143.24320034612,6.68354260824344e-13,0.796304164140124,0.705015580428842,0.861112759727969,7.80031125408102,0.310013653279547,3.13040272627777
0.85,1,0.978285461634819,2278.57370390228,-1138.28685195114,3.27150062595649e-09,0.818749483394756,0.73854929888001,0.876652168692234,11.452598901762,0.363534380600972,3.76558758216303
0.9,1,1.02535680316252,2250.04397569112,-1124.02198784556,1.3484383387663e-08,0.918584603893653,0.875884960065793,0.947825123160713,21.8093951570266,0.592263353162071,6.02435959054113
0.95,1,0.877934748933446,2128.16387877546,-1063.08193938773,8.24418412426198e-07,0.95659453996893,0.92247211234641,0.978337094522944,32.4742067803668,2.88089758987519,12.0832283590138
1,1,1.00328149440056,1940.31306436368,-969.156532181838,1.14448606147732e-08,1,0.9969399946601,NA,29.2074636898819,1.65015233248257,9.42259870782654
0,1,0.998376726075658,2943.71598599476,-1470.85799299738,0,1e-06,NA,0.268580159330639,1.06624029994001e-05,0.187357699959362,0.863948069506617
0.05,1,1.02112858238891,2852.03344843775,-1425.01672421887,0,0.086939496731423,0.0038997933509682,0.272137830453664,1.37068051045161,0.200247296500916,1.2424179542921
0.1,1,1.11984531926177,2842.3980103063,-1420.19900515315,0,0.0401177966675967,0.000678032471471627,0.219983162318235,0.907594416187823,0.239172356353853,1.99098494427595
0.15,1,1.17815943863454,2813.01842048586,-1405.50921024293,0,1e-06,NA,0.292502296494674,1.30761234291097e-05,0.155854859246517,0.0792708073817573
0.2,1,0.731609712524726,2859.19098598232,-1428.59549299116,1.06896425045022e-09,0.191478658806426,0.00172058482370936,0.422935659223485,1.91530533103338,0.15407841323925,0.0235716871934755
0.25,1,1.1092874345407,2882.72493244321,-1440.3624662216,0,0.238536108885686,0.0750199060758007,0.425204955849562,5.2826677290265,0.188402951153463,0.963861081183431
0.3,1,1.0639271607355,2719.41331039868,-1358.70665519934,0,0.256788998477281,0.0604550188485996,0.443746153341099,3.83851724519394,0.192978474775617,1.04763403638424
0.35,1,0.96400821773832,2637.29948991743,-1317.64974495872,1.33226762955019e-15,0.269409177461908,0.0770530416147388,0.458194389734717,4.98986929657714,0.217275012719764,1.49605543260348
0.4,1,1.09127166247188,2687.4746085641,-1342.73730428205,6.21724893790088e-15,0.387352961347834,0.227133581928196,0.532734929705678,5.1971782005095,0.226184461485201,1.8102077245217
0.45,1,1.00500321277482,2685.81210848188,-1341.90605424094,9.99200722162641e-14,0.35402724657349,0.177906232651392,0.516847728335869,8.68119252295432,0.249260433916361,2.14440590113638
0.5,1,1.1572492000615,2546.60581643058,-1272.30290821529,0,0.451241121451866,0.273046118878757,0.594944716960767,5.62834747602781,0.185235791036798,0.835993618517503
0.55,1,1.21758619294804,2568.93703226568,-1283.46851613284,0,0.441916327865833,0.26693607202836,0.586313424634212,10.3169339385522,0.24140986912958,2.02811240767878
0.6,1,0.897337302051352,2554.48991575102,-1276.24495787551,1.59758326567783e-08,0.616088587040918,0.464458413527047,0.727718373999663,6.41840586526881,0.257832925219194,2.1323151076052
0.65,1,0.986133635172176,2556.02139542934,-1277.01069771467,6.53735554578816e-09,0.696261377234454,0.581245841896258,0.782874048106785,15.1982797482803,0.470316128101734,4.88542394681613
0.7,1,1.16420328505414,2412.14271045991,-1205.07135522996,4.24238422169765e-12,0.76084704721369,0.66634207350396,0.831663842599426,14.5668087470166,0.343123282680132,3.89278426543218
0.75,1,1.25009970217767,2375.46203558832,-1186.73101779416,9.14823772291129e-14,0.777093251443207,0.691615264540121,0.8410730294697,15.6923259558019,0.679468980076318,6.31255966575891
0.8,1,1.06386031175474,2369.01312754671,-1183.50656377336,8.14161627005205e-10,0.820619571890298,0.747706563164506,0.874721704071551,13.5245224503926,0.305331718061263,2.98684996519513
0.85,1,0.804389070017382,2211.55744498566,-1104.77872249283,1.90110299769231e-06,0.876839118219062,0.80860591287358,0.924448685768195,17.8588023971105,0.500029695140191,5.26931511234163
0.9,1,1.04729264430159,2224.53244850669,-1111.26622425334,1.24598553696842e-10,0.828675995387733,0.749942137979797,0.885517100138259,11.4588818551637,0.383123417071583,3.78575907388419
0.95,1,0.929729607651301,2113.47361373505,-1055.73680686753,6.65701218593995e-08,0.93526066807437,0.898272943873063,0.959959689357337,17.3640390830364,0.949683336684292,7.69004976826473
1,1,0.976034667254016,1877.59335871075,-937.796679355374,1.0331848265821e-08,1,0.996302960571389,NA,19.1362113745024,0.584343433859814,5.56295542043562
0,1,0.942165643855758,2865.00056916218,-1431.50028458109,0,1e-06,NA,0.0374510295052554,2.01967416615938e-05,0.13059910738304,-0.698748154298144
0.05,1,1.04922451431607,2808.44599498257,-1403.22299749128,0,0.0313637962777658,NA,0.172342745586999,0.564440358115775,0.177467170264965,0.654778980188721
0.1,1,0.918033279045392,2908.93325314859,-1453.4666265743,8.55981951985996e-13,0.218519178458546,0.0603708512172982,0.42078088654742,4.4087447299079,0.259950411163112,2.30247190747302
0.15,1,0.98311600929104,2833.48534569424,-1415.74267284712,0,0.176317119724796,0.0185141150385122,0.383935347046864,2.54387571814476,0.130740822402272,-0.764782370763775
0.2,1,0.961862368415614,2806.3903418679,-1402.19517093395,0,0.0784905952250353,NA,0.307508353376498,1.08762129583213,0.169747638733858,0.405993507595488
0.25,1,1.38299572043512,2856.43909000512,-1427.21954500256,0,1e-06,NA,0.461495538996199,8.25906184944571e-06,0.106442444859029,-1.65577136619257
0.3,1,1.14966099038011,2859.8402312906,-1428.9201156453,0,0.255508721196175,0.0784764086288616,0.430889479779531,2.72175511404201,0.234024432461328,1.87532636487035
0.35,1,1.01814416338786,2679.32479252402,-1338.66239626201,0,0.253552303490619,0.109123514346861,0.415926323622132,8.19933897399059,0.145954062866795,-0.232220027794131
0.4,1,0.992864877134178,2654.5803607497,-1326.29018037485,0,0.219582969320452,0.075374904711062,0.38085590270586,3.04182515088488,0.167750757511676,0.359942021694771
0.45,1,0.871405613381668,2741.24316812293,-1369.62158406146,1.79709487291291e-08,0.477486666709273,0.328146671591536,0.605005215550436,11.242807297585,0.211995029775471,1.45622159822545
0.5,1,0.92018423402084,2680.29339228855,-1339.14669614427,2.33904673407892e-10,0.436845839169225,0.261773338355226,0.579009845983814,4.28383877992495,0.252505089834021,2.15082579801493
0.55,1,1.30311278473016,2528.65321327233,-1263.32660663617,0,0.400837014632186,0.243737676345243,0.542986328382781,7.01397922398506,0.190755332531972,0.950179603987272
0.6,1,1.1359516056755,2557.29498702888,-1277.64749351444,2.22044604925031e-16,0.441554524415712,0.265066815345847,0.584776185749217,5.80181244498844,0.240472061386539,2.04361715868089
0.65,1,1.1254109976309,2530.54952371217,-1264.27476185608,1.10733644476113e-12,0.619628671653849,0.489179308669972,0.722879979629521,15.6712556158538,0.337145198426522,3.46284556841148
0.7,1,1.13259681503477,2456.13943430066,-1227.06971715033,1.48983048120499e-11,0.735376281020038,0.628817117109798,0.814743965273916,9.40647819742775,0.308730482851594,3.16677595838009
0.75,1,1.12548226605264,2472.39179065445,-1235.19589532723,9.71001057337162e-12,0.707708992389768,0.594552103535285,0.7925395444578,10.2626098594181,0.267785666377505,2.37740575726977
0.8,1,0.787248925650587,2380.54865689093,-1189.27432844546,9.11095457745148e-06,0.844558853775401,0.777781460143031,0.89340329478497,14.9367749368476,0.376180632598409,4.00750945772932
0.85,1,1.08333441991241,2256.97314633327,-1127.48657316663,3.58238327891058e-10,0.873445667920482,0.81561943230173,0.916035644027093,16.0115855903387,0.959930827061372,7.9218882558713
0.9,1,0.898510546849256,2206.38187381034,-1102.19093690517,4.08853500832862e-07,0.923262484494678,0.874017470554097,0.955750017784995,18.3063935298125,0.688304042264137,6.28976855452587
0.95,1,1.28090952489196,2089.02451734709,-1043.51225867355,4.89386309254769e-13,0.961737058673342,0.932032329326407,0.97969423263177,16.7025729915673,0.470102643913918,4.69671818257656
1,1,1.00804035428239,1882.75779721841,-940.378898609207,3.74291131421955e-09,1,0.996502801241352,NA,19.9143567704015,0.628670605129959,5.60138066006142
0,1,1.08648244787206,2931.93080802218,-1464.96540401109,0,1e-06,NA,0.091923796452456,1.92278338944015e-05,0.177131558258308,0.624659239595926
0.05,1,0.908132815148018,2885.11089131862,-1441.55544565931,0,0.0771970250300518,0.01334143169453,0.271771667881074,2.51302937050793,0.177722943345911,0.672139902137044
0.1,1,1.08321918209044,2839.3188016699,-1418.65940083495,0,1e-06,NA,0.0744836512457894,1.60857465681391e-05,0.163063756865267,0.234212424467136
0.15,1,0.875502144510354,2793.63463077702,-1395.81731538851,1.03845820831339e-11,0.264752760417469,0.126521828089548,0.420994176829713,5.50358877325273,0.147152068962233,-0.170788563050222
0.2,1,1.15907738606549,2792.6060802358,-1395.3030401179,0,1e-06,NA,0.192495243517545,1.79938910142071e-05,0.10654103315604,-1.60812661849
0.25,1,0.948794678895038,2770.27409141771,-1384.13704570885,0,1e-06,NA,0.470158557426186,1.35206669604853e-05,0.124797929391033,-0.914296440663817
0.3,1,0.82460167083148,2842.30023453322,-1420.15011726661,1.19274239374079e-08,0.351850786599006,0.197678309968806,0.495720404534057,9.39532824801641,0.231676825843872,1.80534244774996
0.35,1,0.918577601553194,2715.92369876216,-1356.96184938108,1.80679249339732e-10,0.409082173228134,0.250221268852269,0.54834479091215,9.59280090468429,0.23002304193269,1.82534178070117
0.4,1,0.87639231462568,2634.81457152715,-1316.40728576357,1.35324862426955e-09,0.457903404453291,0.255735572348945,0.607848183756242,3.90719039981223,0.204415169766959,1.22809985307171
0.45,1,1.02898217681435,2786.23763874578,-1392.11881937289,3.71527919540426e-10,0.518740464387651,0.352697245506361,0.645429776846157,4.17341823499336,0.171228039785345,0.519827623917069
0.5,1,0.667777841350465,2539.74234743381,-1268.87117371691,3.8359232661378e-06,0.51526620792983,0.350162841267975,0.639687544646064,5.69900278007892,0.190337754755571,0.919838414558694
0.55,1,0.748549512539336,2637.39232540778,-1317.69616270389,8.66204611149612e-07,0.518718249872151,0.36414303519887,0.641803811957743,8.49821251185966,0.180768779841114,0.76333202110162
0.6,1,1.0057485927434,2651.46768593764,-1324.73384296882,1.55976787041823e-09,0.615235529143454,0.482793500596094,0.715950020972375,8.10904359838853,0.22132568532582,1.65212061070351
0.65,1,0.782725451625793,2525.96922437374,-1261.98461218687,5.77183774996826e-07,0.618009872391473,0.502212136268498,0.71443122999689,22.9479918332074,0.472446690939578,5.26295550752817
0.7,1,0.654586168076789,2430.74068708008,-1214.37034354004,3.04046411228054e-05,0.679122384763014,0.55785451819758,0.770876963502862,7.46962047883574,0.320079921567893,3.45768055673606
0.75,1,0.818880912196268,2417.18290899089,-1207.59145449544,3.97415339215001e-06,0.826103185082445,0.754623271606622,0.878375760525585,12.6746794887991,0.434261678054541,4.14923675543888
0.8,1,0.885414527207642,2342.82914680522,-1170.41457340261,4.30947673102366e-08,0.760335379041435,0.663931392602576,0.831156103087891,10.1826630195545,0.173716780520616,0.561892092198812
0.85,1,0.776044898545085,2265.83430869796,-1131.91715434898,5.56083767699889e-06,0.862802787820398,0.799478135358455,0.908354425220118,14.7187705211361,0.459173305679563,4.75606374047101
0.9,1,1.19795198485146,2191.24180256573,-1094.62090128287,7.97273358443817e-12,0.914244032899745,0.868362002927194,0.946507307389371,17.7334572243962,0.546680662903945,5.24376608278338
0.95,1,1.08646762549398,2109.33729737853,-1053.66864868927,6.37107699930084e-10,0.951203781628016,0.920249746775383,0.972592506050043,23.1456957773196,0.775299428543844,7.3758414924324
1,1,0.630942259810072,1895.9014820009,-946.950741000452,0.000228396508146655,1,0.989351026818318,NA,19.544932026017,0.586292066520773,5.78405170707725
0,1,1.01299892995899,2902.94510902377,-1450.47255451188,0,1e-06,NA,0.0507009161225909,1.954450753395e-05,0.173352850325584,0.543537638099387
0.05,1,1.0273352496166,2887.16790588262,-1442.58395294131,0,0.129936642855923,0.0266328093167514,0.303354092018582,1.74233923063269,0.165695204039493,0.340497998799545
0.1,1,0.885530684309624,2859.51239718555,-1428.75619859278,0,0.0651207448463856,0.0145292116250498,0.22692301633352,2.55906292723398,0.226031159066344,1.78951808632844
0.15,1,1.08812583678712,2801.27170504024,-1399.63585252012,0,1e-06,NA,0.0714844984340166,1.82199222321918e-05,0.159752860108489,0.154642170101655
0.2,1,1.08279014466709,2809.82117283119,-1403.91058641559,2.62012633811537e-14,0.344319358244523,0.151187825025411,0.516955544191479,7.7267654931758,0.278240567855509,2.58256082122529
0.25,1,1.05614210183508,2735.97366865084,-1366.98683432542,0,0.265546155777254,0.118168984933931,0.423627242121151,6.16874776530103,0.155178889853862,0.0848691667436121
0.3,1,1.16480661645133,2830.92672801411,-1414.46336400706,0,0.243682552722664,0.0724863001572972,0.438651742307177,6.52287521576125,0.205044381949498,1.28039092264719
0.35,1,0.948923735946319,2676.37041256806,-1337.18520628403,4.60964599824365e-13,0.330565678514504,0.0376156090435924,0.518269449477664,2.0661648050154,0.111881474954252,-1.45377737427138
0.4,1,0.924758239457267,2729.78319907424,-1363.89159953712,6.28024299231811e-11,0.382383544428965,0.224029615227177,0.53115447301374,11.9165569894368,0.212518253599238,1.50941898342212
0.45,1,1.28156635583041,2651.32222795786,-1324.66111397893,0,0.470798387137853,0.289270897920854,0.6090539305624,4.87039253514833,0.221886421500318,1.67072092361881
0.5,1,0.999413584117466,2716.39816753649,-1357.19908376824,4.08986178257464e-11,0.463001866463186,0.260570723002667,0.610419037389007,2.62189323343061,0.280909359814926,2.62949175269482
0.55,1,1.13507801496881,2522.1853547265,-1260.09267736325,3.12683212655429e-12,0.660232566120316,0.519947552050236,0.762964522446559,9.99070037409753,0.311847475527482,3.15459495242803
0.6,1,1.10341729715111,2526.38029671267,-1262.19014835633,9.03721542044877e-14,0.541201782746217,0.390109126475012,0.660892362642187,9.51117670135152,0.137459679381325,-0.539316915793015
0.65,1,0.932144839030518,2430.69075555491,-1214.34537777746,3.33781891015406e-11,0.538766811545086,0.383260614491185,0.658672216555937,5.61974489425637,0.149842293048168,-0.185809238187604
0.7,1,1.02487617111421,2504.65149495103,-1251.32574747552,1.74232184235734e-10,0.656261910770947,0.517839346234121,0.759687005323554,13.3263023059556,0.530921688514404,5.55375882655959
0.75,1,0.885977418823852,2392.0817808135,-1195.04089040675,4.28532600516007e-08,0.733089174104208,0.632636494817111,0.808578387509438,14.0695996724051,0.361919660334451,3.83274446207011
0.8,1,0.915725399078356,2375.87614822282,-1186.93807411141,1.90102274810755e-07,0.83556069753593,0.762540131387184,0.888397021064064,14.8364944799371,0.557203815752456,5.33451375277696
