"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.3,0.5,0.66100005233637,0.838376177986203,320.847400164026,-158.423700082013,4.80881157116642e-09,1.06224360862939e-07,1e-06,NA,0.647136410252143,3.91035544082087e-06,0.112646652417503,1.75681927984886
0.3,0.75,1.2154879190889,0.647540713882546,331.426370607216,-163.713185303608,1.28725835999433e-05,3.06475820566199e-05,0.304020155471109,0.0822531244133975,0.570200169816695,2.25470161557671,0.0117337644181963,-0.0490744836477111
0.3,1,0.865466206139334,0.800611924498196,316.347337852923,-156.173668926462,8.83737527601625e-14,2.2025746626575e-07,1e-06,NA,0.256279332351507,6.0971793425295e-06,0.00310066464010248,-1.08940530542319
0.35,0,0.66128810725267,0.0967000535463918,360.797305947946,-178.398652973973,0.00128486036504016,0.571411717529726,0.205532208025572,0.00221076200823197,0.505536933103463,1.42008591769558,0.0387673995539169,-0.714421152612205
0.35,0.25,1.34320416544218,0.276808681113524,355.528862594022,-175.764431297011,9.9763397543029e-10,0.0989085330709467,0.225889301421655,0.0365134049691794,0.497791060337047,1.81684849275757,0.0552159509926026,0.210386224405193
0.35,0.5,1.00823689918431,0.323582456778339,352.042254861554,-174.021127430777,7.3148691548397e-09,0.0541105801163817,0.111156460642265,NA,0.389558667806108,0.666387951278247,0.0500881284298676,-0.0771093437769041
0.35,0.75,0.907552373262625,0.888946864237768,361.557123672067,-178.778561836033,5.79189874332364e-05,6.68817644378095e-07,0.255773362779777,0.0876723305346315,0.502489315042093,3.33843238451884,0.0791081909916869,1.03234726945218
0.35,1,0.912815817307404,1.12375797060716,333.29532987361,-164.647664936805,4.21681278792718e-05,1.21609389225341e-11,0.323124661092022,0.117880997446021,0.611040933693417,3.96141639606042,0.0565614075801638,0.214837758905331
0.4,0,0.987188562968528,-0.104671789735199,324.922626491833,-160.461313245917,0.00012227693029665,0.48188492242064,0.311472502169751,0.0550370275209598,0.626316542310591,1.94621720813949,0.102932330099018,1.38510054433225
0.4,0.25,0.893825573200384,0.209710535081469,319.652947329142,-157.826473664571,3.54575536487545e-07,0.157112690095943,0.110404174269714,NA,0.447801582105156,0.675879901637334,0.019698365094828,-1.98576100770559
0.4,0.5,0.972457645587626,0.445967702189699,334.175276106351,-165.087638053176,4.69134787777215e-05,0.0046515590445626,0.239684858083612,0.056698623400223,0.51603212058368,2.5671864188542,0.0502165895363322,-0.01109831698585
0.4,0.75,1.00895039205456,0.710514717878223,347.893359846508,-171.946679923254,0.000104116925114806,2.69263863954539e-05,0.260241296062837,0.00828867584091942,0.584893680208784,1.59639958258195,0.0364330671311727,-0.699601305154591
0.4,1,1.07961877367609,1.03804580014098,333.463815809792,-164.731907904896,0.00147265587700951,2.04131822556519e-10,0.506385876268794,0.158493543001582,0.781478408769077,3.4137836241813,0.0780955894343859,0.839578626740059
0.45,0,1.50651151482713,0.0377029689981505,330.723760605973,-163.361880302987,7.13243485606085e-07,0.79952951702475,0.418804368612251,0.0902685914968306,0.683508841426687,2.40547924136708,0.0524712059590617,0.104239563818468
0.45,0.25,1.6267907041263,0.387154957812371,334.628705911843,-165.314352955922,0,0.0145563812038527,0.0419041427252373,NA,0.341519719718555,0.176954659653417,0.0489669380937824,-0.127892979538395
0.45,0.5,0.638312485172506,0.37335528167107,311.328342788729,-153.664171394364,0.0110293606380503,0.00792692238557269,0.362781549902965,0.145500406273526,0.598832057225702,3.56138995799981,0.0354396491050426,-0.876633424239387
0.45,0.75,1.08700419711578,0.65288096513007,331.983955038267,-163.991977519133,0.000601844681991537,2.1378151225715e-05,0.465823242028516,0.148719663669298,0.76580300775137,3.07409447459029,0.107475231866284,2.02931993917898
0.45,1,1.42552092993649,0.966650233377497,333.900352637645,-164.950176318823,1.9310084937274e-05,1.57612101148175e-09,0.489394062992047,0.221843450741357,0.732107311363529,4.5373162913011,0.0962228504083035,1.57637305918716
0.5,0,1.38145611894929,-0.0823235737331789,314.395922419084,-155.197961209542,1.7570504651232e-07,0.539452627720546,0.520736824319339,0.306558266272769,0.726725515315873,7.80952201405094,0.2382521349393,2.89701482288521
0.5,0.25,0.901791468346023,0.195911646152336,311.974857133332,-153.987428566666,0.000109832643808705,0.147196928562083,0.444054344814999,0.206209794306169,0.674249039541032,4.8264486638473,0.058684014728396,0.0684745099271336
0.5,0.5,1.49298100687486,0.344805058565551,277.760141625305,-136.880070812652,0,0.00523680138523486,0.21931594476163,0.0623759781006875,0.473568254300491,2.72501556007225,0.0341141932215158,-1.08673671241
0.5,0.75,0.731263990224202,0.56958859119747,303.87779194086,-149.93889597043,0.000409239407427764,2.99516080892737e-05,0.376924671906794,0.0873240779665518,0.682270601573716,2.5573114648821,0.10718178464225,1.30657186306393
0.5,1,1.010317767142,1.03022883386752,326.621461393307,-161.310730696653,2.38503838900783e-09,1.75242265143538e-10,0.148968858751004,0.0010567351206466,0.424911129143373,1.27866705997188,0.0520689215716335,-0.218679420325151
0.55,0,1.28514757646544,-0.333193447916106,342.348097701061,-169.17404885053,0.000162850395817982,0.0309696131263424,0.514454397226895,0.209414245749837,0.753350873608228,4.43289927153548,0.0575516707302315,-0.190964073500778
0.55,0.25,1.06289476024625,0.401280387788056,338.828158464245,-167.414079232122,0.000461073765822828,0.00958464243713242,0.437693426653612,0.177377594262064,0.674631677266351,3.56512664916426,0.0280296455819618,-1.74321725383028
0.55,0.5,1.01703893576236,0.428020215518363,320.649218975207,-158.324609487603,0.000759830107353476,0.00289465585532067,0.490604766018332,0.189503938685957,0.725673304705811,3.42011303471677,0.0837010725545781,0.607883640575519
0.55,0.75,1.42440262756003,0.605001291300186,292.087713568411,-144.043856784206,2.72821852220773e-07,4.45694836948007e-06,0.486160116951574,0.258004356178437,0.683081530615369,5.06210450223831,0.0328360936898345,-1.35517202923007
0.55,1,0.730770124443291,1.27574515037254,276.816111054367,-136.408055527184,0.000576643808951394,0,0.353723458185602,0.119181135560348,0.615343244458437,3.55330454285292,0.0986727138884047,1.09109687650561
0.6,0,0.960010536205031,0.0958078963365941,304.080499423674,-150.040249711837,6.79795002775929e-05,0.479464021085874,0.421167473369773,0.171212840297627,0.721445823715365,5.16342391706179,0.0343609647546061,1.40499195159659
0.6,0.25,0.63418292036968,0.232498604670066,326.020426915671,-161.010213457836,0.111484369388518,0.0915184356766938,0.752177528478301,0.464046410973578,0.896743352293341,5.58275333919119,0.0370184237115478,1.60105624042748
0.6,0.5,1.22995123765431,0.588967757140233,310.689794605554,-153.344897302777,1.01790726247941e-06,4.13308112210409e-05,0.42181265814028,0.218739823117985,0.650507308967089,6.11284843924448,0.0397016356759188,1.70304862581791
0.6,0.75,1.04910504938005,0.840482472022777,328.303208782797,-162.151604391399,0.000369250492199047,6.87545553823554e-08,0.507823363991096,0.278548596013049,0.735690714649133,6.26719188118575,0.0233013774855616,0.812786118270123
0.6,1,1.15564366048484,1.02893987344104,288.905088417166,-142.452544208583,3.30619029536017e-05,1.45439216225896e-13,0.576089757210894,0.332822195543268,0.778933605733221,6.40432128431376,0.0494518635620928,2.32558312471798
0.65,0,1.21951992648772,0.24264180775661,305.212741650391,-150.606370825195,0.000496001870511797,0.0647443794504712,0.594142666660208,0.320865366096221,0.782825346256939,4.17492406725695,0.0628930756224029,1.10448915458448
0.65,0.25,0.898449015050312,0.175311841571563,297.023004400664,-146.511502200332,0.0242656806160573,0.154310417781564,0.721890624707517,0.499768899280266,0.859583030138854,6.33202035430109,0.060170169265498,1.19210476286228
0.65,0.5,0.855278178996519,0.532415839888105,320.070774776713,-158.035387388356,0.0556448836253276,0.000107112113042707,0.740022946749219,0.529468438445912,0.87526427762817,9.6270913548526,0.114661232848036,2.49895935935481
0.65,0.75,1.42129836240841,0.865092711954103,333.053393735895,-164.526696867948,1.89295166288517e-05,4.28809059371815e-08,0.463961200144748,0.197043181695225,0.716919427891213,4.1188190518284,0.090990118044418,1.8884455475148
0.65,1,0.936016045492775,1.00288243697646,284.065208851016,-140.032604425508,0.019352613913151,1.33226762955019e-14,0.757768888668505,0.558231153532346,0.883005580948486,7.7393016741444,0.0777394385660616,1.64739574435743
0.7,0,0.709241974328318,0.120510585887225,304.048895700272,-150.024447850136,0.0508336292679274,0.322634312347959,0.763644865216119,0.595059333607376,0.87794144450717,8.92154103582969,0.246199566913911,5.63376554904434
0.7,0.25,0.905780077866517,0.316576170095628,267.119640095256,-131.559820047628,0.00829013988476257,0.0024538308885429,0.814305095276215,0.621271782784819,0.917518509895018,6.17575753506481,0.158321663893495,3.60535925999445
0.7,0.5,1.24977664794064,0.482638796541276,273.448716995101,-134.72435849755,1.39001905847813e-05,3.12469108232349e-05,0.661758345163879,0.419018597698462,0.830077533552737,8.06841470457229,0.181689979280613,4.75717237631999
0.7,0.75,1.52370511607166,0.916574739895207,290.86768821689,-143.433844108445,1.21282924703259e-06,3.80140363631654e-12,0.66921134254507,0.425819476434529,0.83542625320232,4.97736341808363,0.113822829181492,2.26454601047062
0.7,1,1.24830778236652,0.984965769345992,286.728427990296,-141.364213995148,0.00164543526852934,1.55431223447522e-15,0.8494398348455,0.668788297087643,0.941744963699473,8.84492558405228,0.152826598019023,3.65028233566946
0.75,0,0.668698749311915,0.153817078654157,298.913007211036,-147.456503605518,0.139743289783572,0.219013921737508,0.776426799128637,0.546684978437065,0.900931753994828,5.84555491819152,0.175163632853729,3.66629768912005
0.75,0.25,0.934966238721387,0.229148770948805,291.752815878001,-143.876407939001,0.0122620631887271,0.0688145351329803,0.656254743226393,0.354291738787431,0.857727835307871,7.20046566950913,0.170883172628095,3.51194622092777
0.75,0.5,1.6892824907978,0.342559461822298,287.781531695325,-141.890765847663,0.000228351888002631,0.00447020108043583,0.797134312216555,0.620695177508846,0.906277414106738,7.21930461936979,0.23658768544053,4.65824075208859
0.75,0.75,1.0100552801861,0.826512400618165,263.483980607067,-129.741990303534,0.00616506506343972,9.66027258186841e-12,0.724571122183133,0.543167496966806,0.848020720778464,9.243058632663,0.147679933676734,3.17148644993183
0.75,1,0.402685359191472,1.2218774147564,275.832080062506,-135.916040031253,0.369883770888942,0,0.828292156709275,0.668992544978431,0.917019820559766,7.69005772836293,0.130032513494269,2.50696139653959
0.8,0,0.638211794796151,0.0338958011398278,282.681498882624,-139.340749441312,0.0721643371425733,0.751270508632466,0.866781176726733,0.659760554089097,0.958109159661547,9.6580391357177,0.490898609103209,5.73181988881723
0.8,0.25,1.22046625167567,0.293770291539819,299.051461883459,-147.52573094173,9.68065427791043e-05,0.0176819298523481,0.715069693696865,0.423368554121785,0.885836548472256,4.97475791814584,0.267571494253795,3.61356466154202
0.8,0.5,1.08408077638896,0.352961854738706,289.720156088519,-142.860078044259,5.56418126285152e-06,0.00495885271807217,0.509115889527206,0.180196901163864,0.821023403613229,4.30123596674455,0.284624737911463,3.74460621380625
0.8,0.75,0.92770911484375,0.616497715236163,251.854312927074,-123.927156463537,0.00294724340290031,2.07029637877554e-09,0.854558044079443,0.705411005509848,0.941051069384767,7.85521504900425,0.338975058555234,4.51986305661796
0.8,1,0.971932016668207,1.06239038117244,304.683217030365,-150.341608515183,0.0145304025495028,8.88178419700125e-16,0.88013058289965,0.725101866817778,0.951597983083739,6.44917666880307,0.208079516847581,2.60236147358832
0.85,0,0.852159615997514,-0.0468253732707312,267.061895252968,-131.530947626484,0.026496760924084,0.621080943714967,0.887453808165982,0.771267029418603,0.94842184790295,10.0160127735651,0.183078569500561,3.70878132825623
0.85,0.25,0.966221271720434,-0.00277735634402584,282.918093037362,-139.459046518681,0.00948975613084224,0.979027452380985,0.833604361817913,0.652646958637165,0.929331014757051,7.9305968017604,0.201724954374619,4.05386197293944
0.85,0.5,0.810877542940499,0.58362136567261,244.154226603622,-120.077113301811,0.0176294214794277,8.03678457117485e-10,0.872274409089536,0.741725748909636,0.942975725175676,8.70983932964005,0.132402496874978,2.79462122918443
0.85,0.75,0.194400459151431,0.856374086210527,279.31420401555,-137.657102007775,0.585666362735552,2.64899213675562e-13,0.823337353134995,0.673379777424352,0.91154217450852,8.79775678113625,0.0766131418840794,1.49953724297175
0.85,1,1.38268558531016,0.902491641633425,221.623892181238,-108.811946090619,8.84347487950521e-06,0,0.853237031816968,0.710417555314735,0.928911847092016,8.82686489679618,0.0966873787432849,2.02043011729753
0.9,0,1.05539415597748,0.0961032786253016,253.218957343288,-124.609478671644,0.00776698034498624,0.212416342823718,0.971043498402769,0.90617919993738,0.996699140682544,11.363015415792,0.968653110467302,10.6139803281435
0.9,0.25,1.66856329571154,0.257730722723107,267.540922932389,-131.770461466195,2.23461962067795e-06,0.00857376411336652,0.873079503760887,0.732460829417428,0.948907258815958,9.65353076562799,0.49287123494802,7.32108166027212
0.9,0.5,0.918840686762909,0.705994286954008,272.307333603966,-134.153666801983,0.0181992815934056,2.5104363032824e-12,0.934049580627071,0.820573243355105,0.989538878474173,11.8594436300978,0.590448176762177,7.83443154572462
0.9,0.75,0.986087861140432,0.764820217998584,239.520643371236,-117.760321685618,0.00242450062098554,1.33226762955019e-15,0.904516733269192,0.802166825517628,0.960501954516245,12.0083073391758,0.437747058645305,6.89104763007432
0.9,1,1.62824587009471,0.979345491237124,239.504388895018,-117.752194447509,4.08716720912139e-07,0,0.879145118262114,0.747059612713555,0.949745578409513,10.4643608729229,0.277399033132469,4.29476582754193
0.95,0,1.14732216206813,-0.0387784814565218,200.422997146295,-98.2114985731474,0.0017406370476698,0.573516028255656,0.967812019911321,0.87750815223213,0.993760829922471,13.1537079510153,0.703212568355807,6.64550860129577
0.95,0.25,0.676394029286455,0.162857286334228,207.511348159396,-101.755674079698,0.0435081537683426,0.0360483345297662,0.929818016051957,0.821614568148513,0.978277318576954,9.64142647159819,0.302818201022356,3.97072185721475
0.95,0.5,0.907881316053885,0.578200164102133,240.603037858918,-118.301518929459,0.0292614597904788,1.01101349514465e-10,0.961984306122816,0.904462508697022,0.986846426007182,11.1881351332838,0.199859495177215,3.53606907059254
0.95,0.75,0.630861254740335,0.799169853620267,226.675190297957,-111.337595148978,0.0761727905737037,0,0.924272902827514,0.805124754661171,0.976669401846218,9.65692312551309,0.1491700626364,2.84182811967087
0.95,1,0.644167894573284,0.907835121148173,178.854207045061,-87.4271035225307,0.0391390860267093,0,0.946123076030679,0.843642915207216,0.98529271774018,10.2782945781034,0.116996777764143,2.27489394521593
1,0,0.845409244210193,0.0126039146042324,188.46491937515,-92.232459687575,0.0475399036965563,0.793393576938081,1,0.991085603507867,NA,13.4562092448849,1.03055540845864,10.4125367245583
1,0.25,0.806289690896191,0.219485120294157,163.024243990166,-79.512121995083,0.0370281365659704,1.52381832241311e-06,1,0.975491191447577,NA,15.1028299687612,1.19151105597538,10.8768595290551
1,0.5,1.13782394240551,0.421215856087726,168.688927345634,-82.3444636728168,0.00428178864080087,2.22044604925031e-16,1,0.979431597840965,NA,15.1839378719262,0.850084943601435,9.77878509508136
1,0.75,1.13100882429104,0.657943800810897,147.600617273036,-71.800308636518,0.00117668118469094,0,0.991130692714479,0.948805684333618,NA,12.6999648807174,0.280900580755556,5.10415728265475
1,1,1.07153120431385,1.09437221157197,168.897322685909,-82.4486613429545,0.00708310927545197,0,1,0.991839356373349,NA,11.6391967302394,0.158253610379373,3.0150236215091
0,0,1.17132357680406,-0.161647901604966,369.39664173887,-182.698320869435,8.88178419700125e-16,0.370014788740707,1e-06,NA,0.196894157871374,4.31794411570426e-06,0.0989500139378074,0.901135911992467
0,0.25,0.86866948219575,0.384522646467305,375.143754188833,-185.571877094416,6.70285160708772e-10,0.0383927644849895,1e-06,NA,0.154304047937622,2.69739830469722e-06,0.0859373925988894,0.306382276024654
0,0.5,0.844779831577126,0.733843786000466,345.604462400461,-170.80223120023,2.90634183386373e-11,1.6406930956725e-05,1e-06,NA,0.202429211883497,2.92001931999109e-06,0.0975884436402824,0.85577598687541
0,0.75,1.08770003551857,0.569069919392158,378.314071728925,-187.157035864462,1.63202784619898e-13,0.00271530984327795,1e-06,NA,0.0958946289912238,5.43154990668035e-06,0.0522846169304671,-1.55705734225713
0,1,1.00712926423361,1.13291358470749,349.274590525122,-172.637295262561,3.71465339255028e-05,1.0256950844223e-10,0.273539418857912,0.024192804769645,0.564782098857158,1.86199891617356,0.105710401526043,1.11323482933094
0.05,0,0.936746218449862,0.0910516153757157,355.359472466538,-175.679736233269,2.16271445196980e-12,0.593373515813931,1e-06,NA,0.159785855468532,6.01741288381765e-06,0.0386314733312563,-0.682356109217071
0.05,0.25,1.04480846356003,-0.030591350849174,360.22781361761,-178.113906808805,4.04121180963557e-14,0.860210262738282,1e-06,NA,0.134823159737772,6.54675017249393e-06,0.0592908330034682,0.424701631525485
0.05,0.5,1.14449873200227,0.206743635867535,364.946630633721,-180.47331531686,7.72331611997856e-08,0.23816765654906,0.145543518552842,0.00460083328824311,0.463278129367472,1.47835409622767,0.0527644551472991,0.210843414703538
0.05,0.75,1.15909911584376,0.648580236592005,339.723965566547,-167.861982783273,0,8.77865380970455e-05,1e-06,NA,0.186022779275545,6.50756076047715e-06,0.0539357942531858,0.23322146739223
0.05,1,0.819639159057234,1.14276512690125,385.928469307528,-190.964234653764,1.55077626295963e-08,2.33490400347591e-08,1e-06,NA,0.108990390917935,5.1135088418787e-06,0.0826777007389829,1.41084401660746
0.1,0,0.985896533237632,0.122029958164513,345.143677176914,-170.571838588457,1.07326910203653e-06,0.445236403778383,0.222396203880718,0.0295192733687152,0.528866237980106,2.09620122866471,0.157882039883472,2.46004165876551
0.1,0.25,1.12785366272077,0.156728577454256,349.194415386845,-172.597207693423,2.22044604925031e-16,0.346669226825198,0.00442880687296668,NA,0.236529388267958,0.0062300138015152,0.0472621703411504,-1.61675142629325
0.1,0.5,0.78845416673121,0.757440618057385,352.375787564362,-174.187893782181,3.42992207968962e-08,1.36028809092359e-05,0.0345865486938284,NA,0.207092325832756,0.218997267648651,0.069671274174351,-0.215797723100451
0.1,0.75,1.08085645414595,0.803499441341952,353.583223779191,-174.791611889596,2.53175258535521e-12,4.64135460420678e-06,0.046102614099632,NA,0.244681413526548,0.299470439032722,0.0845313767815219,0.403041322401049
0.1,1,1.14137003517675,1.01065866957921,349.601767562738,-172.800883781369,0,1.34704083443182e-08,1e-06,NA,0.196107850597933,3.56034863545134e-06,0.0556682843684058,-0.944415934077155
0.15,0,0.723410039883583,0.0757803035349737,362.94482807137,-179.472414035685,5.9979553851619e-05,0.664304831457979,0.0640553393438487,NA,0.392886386865827,0.0669886068426247,0.0357778044042484,0.864513638817304
0.15,0.25,1.44325209514444,0.273716028364654,377.058440452805,-186.529220226403,3.8370639998675e-11,0.1388146436985,0.0858689932709859,NA,0.54236408009542,0.973809757685217,0.00279105324427284,-1.86697677653653
0.15,0.5,1.43758037318733,0.210479123254883,353.712866328543,-174.856433164272,7.34756699927175e-10,0.209542487061472,0.144040984856076,0.0115531610310311,0.442253537592368,1.74807101833554,0.0104494440908223,-0.554848068264374
0.15,0.75,1.18819742183891,0.754855503541036,369.885336096018,-182.942668048009,1.27914809588958e-06,4.1399928708552e-05,0.150616301917852,0.00525322728656509,0.400367507758875,1.30168437219616,0.0246438806528883,0.428508740983073
0.15,1,0.41865757852621,0.892604023699586,358.210614978052,-177.105307489026,0.000783112545702735,8.18523898216128e-07,1e-06,NA,0.16973354338334,7.59579292396259e-06,0.0447524807056559,1.10749981884277
0.2,0,0.934633297759665,-0.213820490473003,320.309055234289,-158.154527617144,4.88498130835069e-15,0.15190494354543,1e-06,NA,0.365408741523321,6.78551171815763e-06,0.0656786482438943,1.00319245208858
0.2,0.25,1.5823818323155,0.241076112097696,352.867059451383,-174.433529725691,4.41742642465215e-10,0.150320310575641,0.191326187404323,0.0683300695274534,0.424330525041492,3.87635484207871,0.0251406319294735,-0.296720093696688
0.2,0.5,0.982588933964627,0.576796005709576,359.305702384065,-177.652851192032,9.49699456156416e-05,0.000971085950252748,0.199073637191762,0.0431065364650701,0.490777667869625,2.67857301564132,0.0300741508795111,-0.0519586004203951
0.2,0.75,0.874011596210763,0.968953563521575,355.246739550327,-175.623369775164,5.42388315807329e-05,6.52054201744079e-08,0.138819359586324,0.0120356909036134,0.410745421467973,1.59776593169941,0.0589758450846895,0.829728772203335
0.2,1,1.31981899446276,0.92380621969735,368.059987102745,-182.029993551373,0.000460014872049719,4.39837595900272e-07,0.425135682511735,0.156734770573906,0.681204795787396,3.14419431827408,0.0125670568083886,-1.34978173547707
0.25,0,1.15558845701518,-0.316060292982528,366.389115340845,-181.194557670423,0.000230090117261827,0.0637039934724117,0.402825957082191,0.128642160387456,0.695266675010242,2.72225947511507,0.169383023242776,2.48924927355316
0.25,0.25,0.442486734236069,0.24968158476847,358.970975264995,-177.485487632498,0.000414202696589649,0.150272713420138,1e-06,NA,0.385901402257003,2.48916304323925e-06,0.113071096023513,1.04687186364478
0.25,0.5,1.17928822517421,0.6590273136771,361.596357909222,-178.798178954611,5.16912734838115e-09,0.000201112833170924,0.120324174170764,NA,0.367541578555854,0.76235372938485,0.0756037340231757,-0.560547939899884
0.25,0.75,1.20584104589297,0.728070495816993,344.27650078139,-170.138250390695,2.33566000096275e-07,1.0570846777469e-05,0.237932117240507,0.0367031162825829,0.524680103440265,1.83700592070235,0.116956573457327,1.1448472982391
0.25,1,0.660163165307969,1.12218639578156,349.157229228976,-172.578614614488,1.14864008082805e-07,4.61147564578823e-10,1e-06,NA,0.413772165253698,3.47142691101099e-06,0.0973652804225565,0.449761486417087
0.3,0,1.1134402754197,0.0296234511188553,326.37801595029,-161.189007975145,0,0.845455277809171,0.00701223288756996,NA,0.247580539527374,0.0220672158861126,4.12340064004942e-05,-0.498113633167417
0.3,0.25,1.3431006247703,0.351229885879442,345.990875943309,-170.995437971654,2.28712561334277e-07,0.0286857651371917,0.271874208725616,0.0373956039525329,0.568480217822734,2.04655299196968,0.000224294410858195,0.341895371138728
0.3,0.5,1.18574438793634,0.418699383692083,346.878166872022,-171.439083436011,0,0.0121484624100185,1e-06,NA,0.359531362813925,6.18051595536028e-06,0.000284801149605066,0.579212725862346
0.3,0.75,1.10081021811578,0.671317091508142,339.232197005598,-167.616098502799,2.72093750286473e-06,3.07409183424312e-05,0.233386759512476,0.062976505787347,0.488772650407555,2.67379968385257,1.50409218008875e-05,-1.0420007345843
0.3,1,1.22687988857479,0.870438422248557,339.553962549091,-167.776981274546,1.98723843478632e-05,8.47004613113711e-08,0.368249438892277,0.162910346519804,0.611162485354139,4.4755812777639,2.20881309327259e-05,-0.810311186428317
0.35,0,0.73257690345103,-0.105618142624282,362.274836163975,-179.137418081987,0.000108366425315642,0.539319012104424,0.139215137851739,0.0167868151046451,0.379828611267521,1.5241889464667,0.0825050317098992,1.36923582731779
0.35,0.25,0.897675091977635,0.376551538567276,344.447553639033,-170.223776819517,0.0139934337432974,0.0116856986466585,0.686199211359773,0.415217821972107,0.862398107014168,5.67070772790144,0.0998242534054532,1.63977248684322
0.35,0.5,0.61226581047036,0.581231127337785,318.322944718218,-157.161472359109,0.00280232622892074,7.60654286668938e-05,0.297657070004839,0.0889372670884582,0.581577025272379,3.39363526210121,0.0241439371483825,-0.817666808527688
0.35,0.75,0.998710397410783,0.66566200513259,358.390911246892,-177.195455623446,2.33232463853206e-05,0.000108808225626422,0.274874723321872,NA,0.61158753286176,0.957362884469015,0.0308138108540879,-0.418403812887615
0.35,1,0.934833910116345,0.899083897660547,325.199852351164,-160.599926175582,3.73222885130531e-06,1.04370256881481e-08,0.252874708234842,0.0751728535962548,0.505667580948761,2.57711804153167,0.0137979010682462,-1.91204876595753
0.4,0,0.807061297944091,-0.0473550053532379,333.760597750563,-164.880298875281,0.000195616923636344,0.758325055930825,0.266019585736959,0.0544586508803162,0.569663983574623,2.50401585680142,0.00697606362678541,-1.20582129677074
0.4,0.25,1.27278730962832,0.102596274928445,337.252904918602,-166.626452459301,1.94559682409334e-06,0.506309013119643,0.393740507966612,0.189711697570768,0.605148807591202,4.71563341711138,0.0096781804934709,-0.698025471077586
0.4,0.5,1.14251195012449,0.573218198052515,330.962762909553,-163.481381454776,5.70155749415324e-05,0.000187363241693106,0.469959524888146,0.153722578978712,0.721696635760819,2.68379572178115,0.00510447891657456,-1.6589009522005
0.4,0.75,0.698883283962986,0.829367041192091,318.465459625193,-157.232729812597,0.00782711689546156,4.12785439163343e-08,0.462096142635071,0.200941524691532,0.712493793543921,4.0482106552166,0.0141557934205417,-0.237928420168069
0.4,1,0.921666485493436,1.12931735709533,355.737154565416,-175.868577282708,6.40091695647271e-07,6.83329837158908e-10,0.119532885837478,NA,0.396919220456472,1.18422610083386,0.0208525847522422,0.248553073401958
0.45,0,1.10412907744548,0.0633852175032253,365.916757176438,-180.958378588219,0.0209363735233041,0.703733316925127,0.665342484548045,0.405915113511872,0.834210584767233,5.54339003837392,0.0739352337960451,1.77761857799049
0.45,0.25,1.19549120888004,0.250207913516945,332.066679861252,-164.033339930626,0.00197602731211166,0.0927821477045541,0.596800820513764,0.37709690339115,0.777177390559546,6.45309242095281,0.0716285160785727,1.71793067816537
0.45,0.5,1.174246547591,0.61681856739083,332.574702731105,-164.287351365552,0.000130319768085752,8.67891617857275e-05,0.409462150994751,0.102646294668182,0.694310622677567,2.50359162695205,0.0571268678460909,1.49772322071259
0.45,0.75,0.999085887568423,0.635327974389452,362.914828549614,-179.457414274807,6.3434593862155e-05,0.000395928003596335,0.199095228548787,0.0225404036058502,0.493726903151696,1.6833557861706,0.013145523714271,-0.143572677185958
0.45,1,1.27504407674176,1.01270335636706,342.944070474804,-169.472035237402,0.00104012509859119,1.41890632576747e-09,0.566556844518036,0.339621318431413,0.750509816669864,5.57594072931791,0.00700033883523295,-0.836520454623739
0.5,0,1.0809866363211,0.0170032844389494,357.849384973381,-176.924692486691,0.0115706225424059,0.91695076827704,0.498982120312178,0.0921745878424099,0.813659376468923,2.99414222491652,0.140219678534959,2.95571459592214
0.5,0.25,0.679022971591034,0.311089120964005,307.268199675585,-151.634099837793,0.0211457648376716,0.0231670548425551,0.380947809291946,0.138667687506491,0.677038672232553,3.96179322243915,0.0941084672903273,1.52010492181304
0.5,0.5,1.10761705938023,0.509283260789069,329.965412038705,-162.982706019353,0.00371071270812262,0.000674040188005431,0.492027309673207,0.200711617824147,0.761082680230243,4.90700163284999,0.118014017165725,2.05953007009517
0.5,0.75,0.503488355101909,0.938912303555078,303.600994461005,-149.800497230503,0.123207581630726,8.04334376880433e-11,0.463750762421173,0.239715751887384,0.701643083221701,6.07532810412281,0.0871074587119281,1.24049811657441
0.5,1,1.25594606518452,1.01857695281697,333.760259811061,-164.88012990553,1.82436544493569e-06,6.31439789344768e-10,0.235036014074232,0.0260796264792615,0.592016454478254,2.13530330504064,0.0891332959180582,1.31564455668219
0.55,0,0.541784380009095,0.136448850278791,313.952396617481,-154.97619830874,0.0671100682938182,0.309985352012923,0.548275099993265,0.281779784866728,0.762484986382649,4.83909003475809,0.0564335060105969,0.937314805293814
0.55,0.25,0.897815838236362,0.028520841214627,316.159276717802,-156.079638358901,0.00351181721612903,0.832548734677977,0.563290902439914,0.299284746065616,0.774303966052809,4.72901888789934,0.0717296827036795,1.69100797268958
0.55,0.5,0.881185060975503,0.327882396930528,296.032200439683,-146.016100219842,0.00634147162800991,0.00799141826343153,0.65968048501347,0.441730780741227,0.830913299859821,7.14808293917221,0.152211795561691,4.17430063860553
0.55,0.75,1.15141311050422,0.90229755614941,324.684430671804,-160.342215335902,0.000185556836007184,2.26007301762365e-09,0.530612674983103,0.33882341460344,0.713578482287154,8.10628124423114,0.0638302418108513,1.27386874346943
