"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.5,1,0.372931732985243,75.8302679641859,-36.9151339820929,0.0111085594467548,0.000850120421049138,NA,0.617631364032957,0.000243806313236788,0.0470321679948294,-0.774120278952176
0.55,1,0.926110749279291,69.1267928405747,-33.5633964202873,0.0436796305374232,0.80086636969587,0.43866941410597,0.938301094690867,3.04875492977613,0.0789912875271938,2.30640083821558
0.6,1,0.536220091229289,67.9992152470588,-32.9996076235294,0.000119050070966686,1e-06,NA,0.962237483825229,3.86282247210017e-06,0.222876305830569,1.52151696135623
0.65,1,2.13738334513937,77.0573155695379,-37.5286577847689,6.66133814775094e-16,1e-06,NA,0.575189513529556,1.71512300609805e-06,0.0234308705691155,-0.658938279802058
0.7,1,0.708081755889779,65.4195209354587,-31.7097604677294,0.302997012656533,0.925480534261941,0.649211033124584,0.991667720736221,4.62746856580335,0.254046342776487,2.51527052205631
0.75,1,1.00978063581052,69.9892370317076,-33.9946185158538,0.000103389680873311,0.212714560195382,NA,0.801511604652032,0.556030682674021,0.0466794840863097,1.251941770877
0.8,1,1.49359114903495,78.9495754136834,-38.4747877068417,0.00317337063055145,0.969030327603523,0.70415045958642,NA,4.7346436000891,0.932547809059659,3.10253491647197
0.85,1,1.14511465886462,68.8834548963913,-33.4417274481956,0.00634894601769909,0.843742082546483,0.50937831923911,0.970433660757746,4.90949186939075,0.209498834423161,2.32463503891676
0.9,1,-0.00618356689845581,75.652052075905,-36.8260260379525,0.99527300854028,1,0.912236336013985,NA,7.15778787715637,1.65925611800872,5.98635308303824
0.95,1,0.976908115065227,68.2561380930797,-33.1280690465398,0.0311056782233035,1,0.848284939758883,NA,5.28276583956769,1.08620353439419,4.28704141748657
1,1,0.253902619979108,63.181561978974,-30.590780989487,0.488872849968021,0.929660901081739,0.638015880672312,NA,4.54670177313169,0.964495460873632,4.53753650409517
0,1,0.677964870655939,85.1868539179511,-41.5934269589756,0.000180306349833792,1e-06,NA,0.295761817950162,3.95372484964776e-06,0.183273231295513,0.195228558386437
0.05,1,0.766269716732231,84.9607537299225,-41.4803768649613,3.5626949751455e-05,1e-06,NA,0.612036099369537,3.66459516261563e-06,0.170554766317013,1.04533222915818
0.1,1,0.846091194945078,88.6552398547018,-43.3276199273509,1.98819457448707e-05,1e-06,NA,0.462651546105206,2.6868409322702e-06,0.055259381301115,-0.535029140231435
0.15,1,1.0391663895602,77.9637879671296,-37.9818939835648,3.27745461881079e-08,1e-06,NA,0.414013570209183,4.2449221169388e-06,0.0797486380970818,-0.533147855300804
0.2,1,1.35040066256957,94.2382170727727,-46.1191085363863,2.51533678654603e-05,0.200772232477252,NA,0.691106036164229,0.603556632676345,0.127866482203625,0.61883099872172
0.25,1,0.641468682452635,83.748298326089,-40.8741491630445,0.392548121851371,0.976609789394301,NA,NA,1.30922959396831,0.279586020944659,3.12352070762856
0.3,1,0.551628856918605,96.5887908656224,-47.2943954328112,0.00688250146186897,1e-06,NA,0.247501114384237,4.74147362741264e-06,0.216949339939276,0.438347310389603
0.35,1,0.706011985001151,71.3238519252623,-34.6619259626311,1.62771234604175e-05,0.0167824919722351,NA,0.534297485034743,0.0189935940294826,0.00657256013753399,-0.921031561348025
0.4,1,1.16526926457309,67.441178472028,-32.720589236014,7.55782103567526e-11,1e-06,NA,0.260804200308257,4.80695847360038e-06,0.148522827556925,0.582985035930829
0.45,1,1.40105654155606,85.3672172771008,-41.6836086385504,1.03726805633642e-06,0.13153508599765,NA,0.757710789865445,0.142158305646884,0.0126549679801787,-1.5574188017214
0.5,1,0.641603291686251,80.9834768118941,-39.491738405947,0.0923845211239387,0.584116674445101,0.142508736408264,0.902012937073148,2.68572412968579,0.299646266897601,2.54393497801464
0.55,1,1.42078994681904,86.5152006847495,-42.2576003423747,0.00252652265194975,0.527551921176493,NA,0.878160825100032,1.62167064367279,0.134115556580887,1.39354269427568
0.6,1,1.04262595479565,72.495045944741,-35.2475229723705,0.000707606444086739,0.410122940597091,NA,0.924830797778977,1.60442054857035,0.138144927733423,1.2036087628263
0.65,1,0.942154128749125,84.4747785842279,-41.2373892921139,0.00745942156282942,0.519623411275318,NA,0.902683257565659,1.18311478253899,0.267473220900496,1.17883600151407
0.7,1,0.482518311223577,72.7905296511453,-35.3952648255727,0.0158155113588294,0.122662073567372,NA,0.590628682759631,0.402836682449943,0.0676042923376102,0.230902512932586
0.75,1,0.776668249275029,84.1849915328302,-41.0924957664151,2.4906002331182e-05,1e-06,NA,0.781586764012337,1.64750515950742e-06,0.0643043628832197,0.494636643709463
0.8,1,0.639417380175709,88.4224860620304,-43.2112430310152,0.163021117713175,0.761431727836212,0.356491017240119,0.968396976089842,3.94237234507862,0.496768409849023,3.84624645338321
0.85,1,1.34937351167239,78.4824926366162,-38.2412463183081,0.0228653289460226,0.903946348326765,0.652851029343056,0.984277368932783,5.34964417062851,0.714920945931142,3.98198596277989
0.9,1,1.41318715079675,68.6990566813002,-33.3495283406501,0.0106825039073313,0.935895629807904,0.677393738690527,0.989287995419252,5.11248054019997,0.507372250428711,3.82430621596412
0.95,1,0.603019665183718,80.5629948350704,-39.2814974175352,0.232304233036389,1,0.44003751142037,NA,3.66798523046019,0.752813586210075,2.70319019658369
1,1,1.54816632598306,25.1424487051401,-11.5712243525701,2.84473548501918e-05,1,0.980093211624855,NA,7.29592388414683,1.46524337407284,4.36238797242994
0,1,1.10717929653989,102.276692894159,-50.1383464470795,8.65161216223598e-06,1e-06,NA,0.453819523799693,2.88821254720347e-06,0.143634017672036,-1.04623421444521
0.05,1,0.858668016797203,100.801397151777,-49.4006985758886,0.000197616819351154,1e-06,NA,0.61831117659443,3.73754868664524e-06,0.0343382086902295,-1.1818265975089
0.1,1,1.02940215837098,83.6862144698945,-40.8431072349472,2.19194674855316e-07,1e-06,NA,0.856517996172993,1.62579795086215e-06,0.137137809672777,1.34739904838417
0.15,1,0.825114771578894,78.242414962825,-38.1212074814125,2.37469837838233e-06,1e-06,NA,0.211885429785742,4.77135088352907e-06,0.0658053731715017,-1.01832259119604
0.2,1,1.56115039904486,101.147286631486,-49.573643315743,0.00504728591291181,0.487784951447688,NA,0.984838378959912,0.243068374596804,0.3754901594763,1.78128093914878
0.25,1,0.950683570796352,84.7862032287224,-41.3931016143612,1.22583728789927e-06,1e-06,NA,0.380221639482547,1.63885677872509e-06,0.108824371710659,0.996053670710118
0.3,1,1.06960852896199,86.7950050700475,-42.3975025350237,0.0192099999289779,0.86546531327591,NA,0.972597991740511,1.83411875237331,0.286158085275895,1.11374849846662
0.35,1,0.928469435470481,94.2487458069091,-46.1243729034546,1.83593206508625e-05,1e-06,NA,0.460577848141374,3.00397948464254e-06,0.288595054368377,0.907997598242906
0.4,1,0.764037189792034,78.588539659335,-38.2942698296675,8.7614077171061e-06,1e-06,NA,0.385075018245877,3.89761512858196e-06,0.134438661939064,0.173050826387213
0.45,1,0.888238360242468,85.2671736842441,-41.633586842122,0.0644567052535001,0.55015068049572,0.182490675062016,0.897293966636732,3.84028498863548,0.231884005290115,2.48812935023427
0.5,1,0.948731501044592,80.8821919699459,-39.4410959849729,6.91214114589833e-05,0.161459267790123,NA,0.619258266748302,0.539911789903989,0.176894579053733,-0.049825585980272
0.55,1,0.819201109731911,76.9289784058602,-37.4644892029301,0.0345572622567425,0.796833096944044,0.45108907154761,0.951270282362972,3.7708558583484,0.258423076160457,1.81232351551651
0.6,1,0.959057616911526,78.763197050134,-38.381598525067,0.0254565151131576,0.684597969961939,0.323826646333441,0.969057458089739,4.12695638689863,0.357536673120278,3.95672414524271
0.65,1,1.71874786832055,70.8816184954559,-34.4408092477279,4.70536187791026e-07,0.40381940170169,NA,0.90079612312196,1.72095760502169,0.254270520768788,1.7206481880736
0.7,1,1.28612386063641,88.9027312106908,-43.4513656053454,0.00536975394627781,0.889273635925584,0.45843249685836,0.992607740486316,3.40447295300591,0.531636962010655,2.39513160746869
0.75,1,0.876808424870769,79.1864676315744,-38.5932338157872,0.0637582109427188,0.940248019971232,0.637958802084643,NA,3.24355718518482,0.523587395339877,3.10321288784944
0.8,1,1.12258260878838,82.6546700780284,-40.3273350390142,0.00350960748485907,0.562120889032831,NA,0.885183723827855,1.57090487465003,0.000449725680488975,-0.378897441107707
0.85,1,0.990484413768227,73.381312698906,-35.690656349453,0.01086353422286,0.741731271718936,0.347239594199576,0.976916689813284,4.25062074381588,0.551285931890269,2.67313352446486
0.9,1,1.42760585415338,63.036157062871,-30.5180785314355,8.31636917471013e-05,0.789868926961779,0.0230956268681968,0.943523089818566,1.83278646828735,0.161895813286795,0.968161670967512
0.95,1,1.30638189904454,55.7858836148312,-26.8929418074156,0.03709407001271,1,0.956878859021321,NA,5.17657893670498,0.733849538721226,4.69321433019567
1,1,0.582526719130321,48.5566505667943,-23.2783252833972,0.0894255076612032,0.982488875074789,0.878921118383055,NA,6.56954421672997,1.36245561895861,4.40735477285912
0,1,0.966446363968915,90.2194741153439,-44.109737057672,3.80781559394805e-06,1e-06,NA,0.236689866530153,4.17743097971326e-06,0.113022336037004,-2.01172647411938
0.05,1,0.948236548430914,89.9383628595587,-43.9691814297793,4.80739792818596e-06,1e-06,NA,0.276168906560665,3.84623189089338e-06,0.00933032479690658,-1.88924741555489
0.1,1,0.831312835340611,75.1599702773985,-36.5799851386992,9.86004501157822e-05,0.139493856224183,NA,0.668820571515264,0.428856794828899,0.098703716586588,-0.667989403445007
0.15,1,1.04744073145322,81.9927754648153,-39.9963877324076,9.60295163388025e-08,1e-06,NA,0.331851985154897,2.77273734798742e-06,0.191685453527283,-0.659119023732136
0.2,1,0.884464549622028,90.5800294636319,-44.290014731816,1.6159291368556e-05,1e-06,NA,0.836995558026737,3.02049147112845e-06,0.415626144607436,1.77720863434651
0.25,1,1.12131657965918,89.4727131584641,-43.736356579232,2.39911672084148e-07,1e-06,NA,0.628690658836876,1.92588501231712e-06,0.174531072115065,0.910999865424137
0.3,1,1.26809183385202,76.2144880272512,-37.1072440136256,2.55337528898281e-10,1e-06,NA,0.767417938080585,1.05282793835734e-06,0.162256273748284,1.15416363284492
0.35,1,1.02655972812016,87.3798824933035,-42.6899412466518,0.000796001486752518,0.222445620648755,NA,0.661412678374992,1.44058646058695,0.0272403568198762,0.101935212433994
0.4,1,1.11752638969184,76.7793191866814,-37.3896595933407,0.00142204477219599,0.355176502234779,NA,0.818002569864664,0.380063934905743,0.00998277352787641,-0.269126455798155
0.45,1,0.805663921352934,75.5559069860033,-36.7779534930016,1.75720522199718e-06,1e-06,NA,0.327740923976211,3.07874001744865e-06,0.140416983229855,-0.743437753061997
0.5,1,1.1669351636352,99.4657717165252,-48.7328858582626,0.00456319465535371,0.512738930287799,0.114297305792343,0.825835815330534,2.40600907452356,0.239366724342966,1.2048023125603
0.55,1,1.58219303781896,87.095306025211,-42.5476530126055,5.91938109639756e-07,0.234985045976342,NA,0.75112476700804,0.82931656847985,0.018991906883903,-0.866436545018929
0.6,1,0.600192461474952,89.3840364450143,-43.6920182225071,0.00133794215363947,1e-06,NA,0.441176493359727,3.80350497568698e-06,0.185667381622744,0.708506857259834
0.65,1,0.565567762060871,82.5848812112763,-40.2924406056382,0.000846975482584167,1e-06,NA,0.798612605951307,3.20094146301688e-06,0.190505740554962,1.37926535913578
0.7,1,1.05783496269247,77.5010798912386,-37.7505399456193,0.0881731587955283,0.895201616914847,NA,0.994494248723263,1.31353580686904,0.285977691301607,2.48665483081975
0.75,1,2.20379188706622,70.340477353869,-34.1702386769345,0.000171555092013831,0.83884013088913,0.43022431882824,0.977644876046349,3.34973105513124,0.200994246586212,1.32904030763056
0.8,1,0.544990607235373,53.2622506494425,-25.6311253247213,0.000550950075686618,0.121719425034197,NA,0.74798657869394,0.312856932674464,0.0850588061975654,0.833483187918375
0.85,1,1.23640516398339,68.2435624970369,-33.1217812485185,0.014294901154579,0.901931822638108,0.513055361959573,0.997212774856235,3.27305256126615,0.371514004909765,2.24135312824777
0.9,1,1.12762600817393,80.2438862461011,-39.1219431230505,0.00689349028129937,0.752370273607897,0.319178815878014,0.975199567680527,2.93174021130222,0.447691002488866,3.22273166811433
0.95,1,0.963204121523311,62.1536111037794,-30.0768055518897,0.0640028982805867,0.987889277861263,0.893831862639897,NA,3.46532086990835,0.597979427254342,2.51740146058682
1,1,0.789646501641543,46.8548432601062,-22.4274216300531,0.0468524658657647,1,0.949308805300228,NA,5.61979612120905,1.13487593725015,4.33093255859817
0,1,0.624345156712261,87.7923687177164,-42.8961843588582,0.000708725883847627,1e-06,NA,0.272964132045813,4.14670160554077e-06,0.0981503652843605,-0.106607857596582
0.05,1,0.994971084039196,96.0340828214815,-47.0170414107408,9.96615878867679e-06,1e-06,NA,0.425321506650869,3.61186442555025e-06,0.120009020102274,0.567121658206458
0.1,1,0.785093668365645,79.9376936438109,-38.9688468219054,7.98067053975338e-06,1e-06,NA,0.43329008762078,3.39694186419845e-06,0.181276445045492,1.76966767822005
0.15,1,0.900494162583972,92.3387344034284,-45.1693672017142,0.00376436548759007,0.244012030157892,NA,0.848131902696826,0.4552063970872,0.437552256073801,1.75737193511388
0.2,1,0.925535725090513,86.5214604706427,-42.2607302353214,3.01142275227484e-06,1e-06,NA,0.584443595798687,3.15398134120058e-06,0.0785424399306075,-1.26468122148665
0.25,1,0.85082885696146,101.141104232381,-49.5705521161904,0.000330511475072903,0.0171877171617606,NA,0.664371171820039,0.0163201172111507,0.132353376990549,1.0995360351181
0.3,1,1.06556847384449,91.2466989862251,-44.6233494931125,0.000418550407710105,0.20660850779209,NA,0.723326940608179,0.985912899278246,0.15936002044968,0.716837017431922
0.35,1,0.323901546010746,99.8869810432547,-48.9434905216273,0.349055676797388,0.258391821510767,NA,0.657743398612205,1.4447545490479,0.0663771194192203,-1.17616031132092
0.4,1,0.480362134449465,81.9895925870509,-39.9947962935255,0.207652391251274,0.580830518215192,NA,0.89648512846058,1.34395314402978,0.265334327369569,1.79127980270717
0.45,1,1.08680600738073,88.5295026888014,-43.2647513444007,0.0802971130547692,0.821650949620062,0.205074511256402,0.973224114530248,3.19280796703781,0.0571945678270096,0.618503619022435
0.5,1,0.880832085838106,88.5568860639418,-43.2784430319709,0.0382520685953864,0.737006833370727,0.238997816516121,0.939120729916531,2.78681742193302,0.212656344970246,1.12135069744582
0.55,1,1.1021381668773,85.0680755692429,-41.5340377846215,0.0703195354908832,0.720594025649517,0.0598153456748918,0.947612691139229,1.88115829615552,0.217766219676595,1.16993612198746
0.6,1,0.32556241101648,85.1650668799749,-41.5825334399874,0.481011265155277,0.704305635477651,0.359494883327135,0.895538519345929,3.56287722812575,0.00599069760892229,-0.640483540816132
0.65,1,0.679069178516701,70.98980430165,-34.494902150825,0.154335937680862,0.799623743853706,NA,0.994770457653855,0.933049745855691,0.215956788114768,2.44896289201511
0.7,1,0.737277076716459,69.227540243881,-33.6137701219405,0.0146106310411747,0.529422990612219,0.101578875747464,0.929755448726349,2.59351628026387,0.444156497908296,2.75444539741758
0.75,1,1.19089034355723,63.6355558437958,-30.8177779218979,1.08264508469347e-11,1e-06,NA,0.797725499652061,1.18611745489433e-06,0.109156931634931,0.573562152005809
0.8,1,1.80541282668227,75.5816311474087,-36.7908155737044,0.0108494239993453,0.856106926092888,0.117284711614833,0.97709394475882,2.44359075455772,0.230489034532606,2.2611367110273
0.85,1,0.654383755485088,70.0925658641299,-34.046282932065,0.276439696488661,0.953784511602424,0.708499063334203,NA,4.63148941662871,0.614528169077246,4.10046540426718
0.9,1,1.81585248563078,61.6477152664408,-29.8238576332204,0.000461854874531209,0.87777098867219,0.569844814524624,0.978970083702238,4.34685486284068,0.477141905188394,3.25010298694656
0.95,1,0.610288876207704,47.1183543517636,-22.5591771758818,0.191054677814218,0.941626554471741,0.716943817756029,NA,5.4218379698444,0.903851609412688,6.24203317723583
1,1,1.95654832362084,45.4413156973661,-21.720657848683,5.72837436110252e-05,0.985880159067326,0.821434181537723,NA,6.21382187673004,1.29444345224162,4.485301546976
0,1,0.830789018736729,85.7526966115695,-41.8763483057848,0.0722762999205004,0.479220763962485,NA,0.948730861469727,0.71947559093948,0.141567179364133,1.37509026600845
0.05,1,0.959551712436921,90.8177542533984,-44.4088771266992,4.95222195695533e-06,1e-06,NA,0.28207093231951,3.57031324669646e-06,0.152251792099964,0.609364149418989
0.1,1,0.761223447933567,99.4781153725478,-48.7390576862739,0.000602428350999773,1e-06,NA,0.608925616384223,2.83357246494406e-06,0.241225572017873,0.0497167356686383
0.15,1,0.796261874163577,87.7113281800988,-42.8556640900494,3.7945190505706e-05,1e-06,NA,0.349959563197297,3.81842073870825e-06,0.221684275743003,0.540369524883471
0.2,1,1.18225301827993,83.5746709397863,-40.7873354698932,4.8780164541018e-06,0.117858585015104,NA,0.635667947860581,0.429428173277705,0.233270190228815,0.530987934288602
0.25,1,1.2495608883724,81.9170636471318,-39.9585318235659,0.0149931490114743,0.871557066974676,NA,0.990286065586333,1.61967351552162,0.317702199101877,2.61267665710583
0.3,1,0.243370583822525,95.6991082695271,-46.8495541347635,0.204795117105974,1e-06,NA,0.570575587544455,3.25378038023858e-06,0.0887114031700938,0.317763980308569
0.35,1,1.00405530352098,87.9263019286105,-42.9631509643053,0.000805002021398771,0.420766242243819,NA,0.924429935731079,0.8606762641287,0.208509272032575,0.973921656914682
0.4,1,1.20855316925942,86.0468446146957,-42.0234223073479,1.13738974238942e-07,0.024298475897916,NA,0.533844492767279,0.0464823369163896,0.185075830134661,0.857419435658171
0.45,1,1.33428624934746,79.8290664579611,-38.9145332289805,5.80601204080988e-05,0.413469016792579,0.0869128259737982,0.776660553176968,2.50725206541293,0.253618564937162,1.7259548765432
0.5,1,0.648326033055985,77.8378067924983,-37.9189033962492,0.00275216574045545,0.171095808791939,NA,0.551741952319547,0.950236248058308,0.14768629272983,0.0304051683362954
0.55,1,1.589586511969,90.3366580910885,-44.1683290455443,4.11319945707866e-05,0.498145713776152,0.0892345203790553,0.804468179209418,2.11998935371981,0.167898225003934,-0.0491548563303941
0.6,1,1.20916402922322,86.8825364344388,-42.4412682172194,0.00203057048062982,0.391589170893612,NA,0.91830331826657,1.28045499104979,0.0834582162758125,0.87021576887489
0.65,1,0.92487291945785,87.2309134658715,-42.6154567329357,0.0371769042923504,0.596684591797556,0.0509704691867389,0.941130909347459,2.16302448901907,0.358633306951194,2.06706242097812
0.7,1,1.23850095063784,72.3557902868522,-35.1778951434261,0.033050792218853,0.97550395374092,0.755350475904008,NA,4.15859960631991,0.841089431614157,2.5690614096274
0.75,1,1.51964242014457,76.7511557389498,-37.3755778694749,0.00678091661849489,0.860959372449668,0.427972967604246,NA,3.00359483973914,0.651531133392462,2.9174483462882
0.8,1,0.261745616529026,82.7410423291074,-40.3705211645537,0.57418195322642,0.783751756780107,0.167784856301731,0.964864213960084,2.52963592346104,0.24776811087447,1.58424180703493
0.85,1,1.43690739432721,72.0005944250019,-35.000297212501,9.27355718349787e-06,0.744949689463388,NA,0.963063089244325,1.85765351699308,0.267329163269963,2.07990113880824
0.9,1,1.20396093642778,69.2741465337082,-33.6370732668541,0.0128997128029891,0.891956222048598,0.645794012990357,0.97271313700827,4.61799596053008,0.343855919184076,4.32915564428599
0.95,1,0.0277280847172539,60.2868135369603,-29.1434067684802,0.949699004559311,0.927660994588211,0.691589816837428,0.983693041859177,4.82901529750463,0.330516132539828,2.8662021528979
1,1,0.263118780087613,43.0623822394716,-20.5311911197358,0.603806992486512,1,0.401549814585974,NA,3.0828928029352,0.494184406669631,2.24713215046188
0,1,0.965670628910333,87.7672641305288,-42.8836320652644,2.06402335845013e-06,1e-06,NA,0.673077812698233,2.63341927938158e-06,0.0853195263939631,0.228996363680986
0.05,1,0.616695041127044,88.4191407224743,-43.2095703612372,0.0155501120281687,0.150697555103471,NA,0.770405866656069,0.395550294132818,0.224068459822145,1.24369992505903
0.1,1,0.849067491789508,99.8299032714342,-48.9149516357171,0.000188576834017518,1e-06,NA,0.932534841705529,2.61174467804511e-06,0.369082577685925,1.66659903502923
0.15,1,0.927331361136573,93.5702359829454,-45.7851179914727,0.0155502675777623,0.407026726305823,NA,0.816191574163522,1.5896269566259,0.215899884046226,1.36099225795857
0.2,1,1.04602620074416,89.0021381783655,-43.5010690891828,7.33408038744443e-07,1e-06,NA,0.410313979214487,2.40495693705464e-06,0.262564540803696,-0.4585777628969
0.25,1,0.956160305067149,83.9798688900947,-40.9899344450474,1.1608036487587e-06,0.00487863854289797,NA,0.553758233195073,0.00344076528279774,0.239321458108687,0.287752550645094
0.3,1,0.926120609306731,90.9480581797059,-44.4740290898529,8.85893888602496e-06,1e-06,NA,0.435193972049268,7.99680224955007e-07,0.0543112826071771,-1.4907609326387
0.35,1,1.30935470551105,74.4527678241554,-36.2263839120777,6.40634212345503e-11,1e-06,NA,0.353263319249962,3.17195289031269e-06,0.094695472132042,-0.390912188038637
0.4,1,0.822523381528216,81.4813667781045,-39.7406833890523,5.6348060220035e-06,1e-06,NA,0.335718057441648,3.70317091155268e-06,0.0851735529719427,-0.0261172148331704
0.45,1,1.22393004094039,78.1415069918692,-38.0707534959346,0.000166252273618106,0.475959319428305,NA,0.928375641862549,1.1068802547423,0.244018236233586,1.63093851931579
0.5,1,1.35353428268602,75.6045181194356,-36.8022590597178,0.000427067682601923,0.43893469393894,NA,0.840076764694843,1.33049370719219,0.11168458866436,0.389548318529908
0.55,1,1.21405494602636,88.8710912261944,-43.4355456130972,0.00888684718691191,0.585460386407674,NA,0.914131348707407,0.624934529209096,0.317254669013016,1.14388363468503
0.6,1,1.58567036288543,80.8025902287678,-39.4012951143839,6.95932200756033e-12,1.00000000001074e-06,NA,0.944406864440912,3.29932034089519e-06,0.189035315755804,1.97046927749046
0.65,1,0.924056849959868,77.4588351624271,-37.7294175812135,2.66766076117975e-07,1e-06,NA,0.379730897171124,3.30792353761473e-06,0.254660321708884,0.296428015382775
0.7,1,0.826477974265805,79.334282640034,-38.667141320017,0.0287785419437228,0.513891314023483,0.15581393121117,0.892025164906701,3.43729714173828,0.449238940607547,2.1767439773368
0.75,1,0.592961447376353,80.7442392948301,-39.372119647415,0.0187456905092769,0.257258854929822,NA,0.832725486572113,0.975352894105424,0.0706081685908677,0.225720181529175
0.8,1,0.39769818864309,83.7021724521577,-40.8510862260788,0.430626113723537,0.684059002661084,NA,0.932650466534476,1.6621233743342,0.0409344820136705,0.689561329177561
0.85,1,0.7555568217032,72.088573784294,-35.044286892147,0.0729798374133459,0.733125297549655,0.281981473753071,NA,3.94627747375826,0.538431243546376,3.48543523430892
0.9,1,1.57273466698055,70.1491290401632,-34.0745645200816,2.39301496285371e-05,0.736039455271456,0.149316556966781,0.954664376957103,2.53373005156569,0.176842205045182,1.74447187372099
0.95,1,0.818570962468979,48.3338325060525,-23.1669162530263,0.0580160788889315,0.974685088794795,NA,NA,1.05646979968687,0.476171480420724,2.00546269769949
1,1,0.770448025649026,66.0786237065336,-32.0393118532668,0.0844520796763581,1,0.903394058204109,NA,5.18230344243225,1.06246658767481,3.95753425216614
0,1,1.02411415776678,88.1986338056269,-43.0993169028134,8.5242245750905e-07,1e-06,NA,0.240954611503523,4.19101615697073e-06,0.00329105244846287,-1.94560749902425
0.05,1,1.01528281005014,99.613954256607,-48.8069771283035,1.69365756654827e-05,1e-06,NA,0.372815834036995,4.30970847190028e-06,0.169633487083659,1.40212603734501
0.1,1,1.09839055413845,96.27372537566,-47.13686268783,5.16754257939844e-05,0.0732517277467886,NA,0.571697997539228,0.103197033660481,0.0981065042689544,-0.824402490455194
0.15,1,0.700953780785754,91.0358570879965,-44.5179285439982,0.000352774593190386,1e-06,NA,0.419984157273651,3.78477760944069e-06,0.118404274191434,-0.340346276898956
0.2,1,0.870136698735584,74.5441205869499,-36.272060293475,0.176969257449746,0.999583712999541,NA,NA,1.80057996637565,0.381367835783117,2.60442816723262
0.25,1,1.28097034323683,88.0821888064462,-43.0410944032231,5.31336854514564e-08,0.0229339442232616,NA,0.483583849390059,0.0358832116958761,0.0664487304123677,-0.268614357540504
0.3,1,1.28956377189506,82.4913326813641,-40.245666340682,0.000837823370765101,0.832292391544358,0.49948351800276,0.95263438526858,3.47400387340651,0.177874292139891,1.71280575826007
0.35,1,1.12450856582941,74.4685199146308,-36.2342599573154,2.02739158794429e-09,1e-06,NA,0.585783559616941,2.41968430640512e-06,0.320272681233285,1.81900276517851
0.4,1,0.38632452717447,84.2037956843955,-41.1018978421978,0.0196413736207122,1e-06,NA,0.388286255633269,3.45501345305191e-06,0.111921245808899,0.590183988216623
0.45,1,1.03442831585456,79.7460810024227,-38.8730405012113,0.00662204535589472,0.606553355916369,NA,0.955676622517489,1.81328760938488,0.36586323364982,3.12494392674742
0.5,1,1.63359462188475,75.4556232758621,-36.7278116379311,4.05009359383257e-13,1e-06,NA,0.620562023235757,3.65683118109178e-06,0.0292301791178257,0.288423955765611
0.55,1,0.957874960250304,80.6630848604481,-39.331542430224,0.0594525270894934,0.711208025590297,0.111436194417888,0.936934457081762,1.97823629131153,0.25069721264484,2.26226661378521
0.6,1,1.3006140720836,72.778023128976,-35.389011564488,0.000404009813092188,0.696127390753943,0.343119302263321,0.912286246035005,4.01690109879981,0.485723153187176,3.4440029653126
0.65,1,0.579173918887539,78.3014023809404,-38.1507011904702,0.223524620199248,0.63984962227974,0.0402098618790776,0.91553012846385,1.96564598796445,0.0858856616630874,0.495601001639157
0.7,1,0.927371722611056,59.9231254857617,-28.9615627428809,0.00126099143362035,0.624952475313815,0.27478670426749,0.849813847045123,3.18663462289834,0.156477424482077,0.665889340356466
0.75,1,0.468510811106683,64.6369496630611,-31.3184748315306,0.191506968757988,0.687664245647517,0.245065276038021,0.91758144592126,2.88853969248703,0.309602194258986,2.13909461175231
0.8,1,1.17325317159022,77.3463114956481,-37.673155747824,0.00440381763196118,0.782442502845861,0.38296596931055,0.979612411853815,4.30366825724524,0.690679236670492,4.30114152838514
0.85,1,1.01417818578726,50.6550669389701,-24.327533469485,3.83804099612917e-12,1e-06,NA,0.42685599462608,3.45809691056258e-06,0.0447326731957813,-1.07384869658071
0.9,1,0.992181471094518,73.3067811568624,-35.6533905784312,0.0358368474515482,0.904845567195312,0.339847423794908,NA,3.36611013978731,0.672574644937818,2.444586548464
0.95,1,1.50414979221578,64.7082475307373,-31.3541237653687,0.000810672325457951,0.907746666291412,0.372085828788399,NA,2.60242022118466,0.4654966586641,2.43161419024464
1,1,1.152145439927,49.3525457094194,-23.6762728547097,0.018061089360534,0.996245381007917,0.884043067794952,NA,4.44456898310347,0.780972821565002,3.4168119746715
0,1,0.894369630232419,105.770730383099,-51.8853651915496,0.000303231585731201,1e-06,NA,0.273051510282154,4.19948457570279e-06,0.0289753310306807,-1.79433476845964
0.05,1,0.985860029759104,89.8469151759554,-43.9234575879777,2.5083162618067e-06,1e-06,NA,0.354727692472628,2.75474071700367e-06,0.0744287519616167,-1.61422345620194
0.1,1,0.77110405904526,88.8116439245989,-43.4058219622994,0.014511628378423,0.162443979224034,NA,0.653734288555776,0.18762672161566,0.130611126779945,0.689243757471082
0.15,1,0.997820422378647,80.5034283635786,-39.2517141817893,1.55039096449983e-07,1e-06,NA,0.460115098623027,1.53590425571503e-06,0.0232298045159378,-0.563890009008074
0.2,1,0.904349967348176,87.1950471507186,-42.5975235753593,1.48828400869938e-05,0.0222184657189187,NA,0.468530692328782,0.0445485513982729,0.174745556298339,-0.134616610116359
0.25,1,1.09455338259532,104.21161760657,-51.1058088032852,0.00515331622175652,0.331709485944654,0.017201639957899,0.737996281954006,1.73756910240106,0.178536525063975,0.589052226467186
