"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.8,0,1.27863338614798,0.110807367401637,10.1519416238097,-3.07597081190485,0.0339090284546448,0.645541812284504,0.89563978023839,NA,0.995215762054792,0.31518443030794,0.201811528347826,1.00383468930303
0.8,0.25,2.09337649606003,0.0851671544778645,11.0280274168944,-3.51401370844721,0.000840709488610258,0.766319693983956,1e-06,NA,0.701269850183228,2.34322832660118e-06,0.0659474173872522,-0.105991344407421
0.8,0.5,0.770434332641798,0.366130877785765,18.654715149883,-7.32735757494148,0.0482529364348478,0.106107960810609,1e-06,NA,0.844809272092161,2.12580615283573e-06,0.0999632667719468,0.267320079172584
0.8,0.75,1.66414951480685,0.74414496368763,22.1535408965843,-9.07677044829214,0.00559139127394115,0.219534837549303,0.298713158794022,NA,0.844842761102403,0.645914881062709,0.0420478236431939,-0.491285491394631
0.8,1,1.4568950036499,0.59451087742508,21.6521389641942,-8.82606948209709,0.103046551891557,0.0922627291221001,0.834145458406894,0.0639081868663151,0.989880984317497,2.03943764501818,0.467472937168987,1.47808428430394
0.9,0,1.53392518274295,-0.363694679285522,15.8316652571871,-5.91583262859353,0.0392475587244845,0.0354256714139083,1,NA,NA,1.63073265160762,0.319847408408811,1.26471034276859
0.9,0.25,1.40680877490016,-0.132136828664266,23.7658447050863,-9.88292235254316,0.253226200180607,0.61648355893686,1,0.786345563862179,NA,2.7770265394758,1.23471619612077,2.27571375152649
0.9,0.5,1.10020750178041,0.166220994378271,21.2201084297766,-8.61005421488828,0.273155324518158,0.785692625870935,0.951480173612161,0.0459763371408767,NA,1.94576632053834,0.648548676989321,1.94380579619125
0.9,0.75,0.515934631902915,0.829725451372385,12.7922597608929,-4.39612988044643,0.317381169725127,0.00074209685007709,1,0.480256065661885,NA,2.58993738224086,0.152131220156149,0.647770613267104
0.9,1,0.688455116131013,0.889918186820771,9.16352344944852,-2.58176172472426,0.333120277468715,0.0151902151832117,1,0.53308662029589,NA,2.71814360437546,1.10956050855254,2.16605868127311
1,0,1.23689893267384,-0.506294865736513,22.8804022271347,-9.44020111356734,0.340529271122098,0.590940837248846,1,NA,NA,1.91739855688575,1.18949264250269,2.43700762295684
1,0.25,0.197802930838687,0.256691047406006,21.1083082022083,-8.55415410110416,0.799025987718086,0.523100639241334,1e-06,NA,NA,1.60932540893555e-06,0.695834565417286,1.00509184352973
1,0.5,-0.571922297151986,0.444212295263953,19.943929419397,-7.97196470969852,0.266579808127289,0.229172712127955,1e-06,NA,NA,1.93416842694139e-06,0.615589029030534,0.655376563635879
1,0.75,-1.49292900006392,1.80950400144602,18.2052109739463,-7.10260548697314,0.290586055915901,0.0123030502913646,1e-06,NA,NA,1.83617136487357e-06,0.68655927847174,1.15659592004429
1,1,2.27197569514347,0.0223662979104415,14.675551230528,-5.337775615264,0.00581020860659276,0.96011080661758,1,NA,NA,0.123837647331179,1.44021097858597,3.0060080729609
0,0,1.4510436832937,-0.670272215195004,13.3943814466033,-4.69719072330165,0.000470343934843243,0.0104323527959775,1e-06,NA,NA,1.36311014008871e-06,0.732815002474157,0.0557451055810117
0,0.25,1.28507870642349,0.339068247258663,26.1621447861616,-11.0810723930808,0.0259404929152931,0.496772827582779,1e-06,NA,NA,1.476944886847e-06,0.788175813717492,0.309094416343603
0,0.5,0.275904644579862,0.774992572518756,23.3036004009793,-9.65180020048967,0.609644085462303,0.0503565463648115,1e-06,NA,NA,1.61373452790748e-06,0.637191353118611,-0.436732072410687
0,0.75,0.188625416493077,1.56210483744099,26.5596145930481,-11.279807296524,0.737994501943521,0.0101694732673532,1e-06,NA,NA,1.27698691401652e-06,0.753751930723336,0.18946605173847
0,1,1.0008101129381,0.744601818599108,24.7927897401638,-10.3963948700819,0.0336835942095184,0.0666695648594673,1e-06,NA,NA,1.76312916967261e-06,0.849243691717883,0.565491244704816
0.1,0,0.859952365737408,-0.149634636253581,30.1416056726273,-13.0708028363137,0.254299857459161,0.743846909539764,1e-06,NA,0.547059476209354,2.49344118396662e-06,0.076916517567617,-1.50923262847303
0.1,0.25,0.421190859444711,0.475516113624357,19.7171096337233,-7.85855481686163,0.282427154818433,0.167381212674689,1e-06,NA,0.821481237804976,1.87494271517108e-06,0.297903566458541,0.461046632655038
0.1,0.5,1.00032310817691,0.448137513987449,17.9150130149898,-6.95750650749488,0.0623146561439318,0.211579657111233,1e-06,NA,NA,1.44164402752493e-06,0.324778118297618,0.530868157515158
0.1,0.75,0.491240645351754,0.934299748365778,18.127247876135,-7.06362393806751,0.338850687393034,0.0213753679893689,1e-06,NA,0.499169362270947,2.54212237741186e-06,0.0965290353222234,-1.12645744549575
0.1,1,1.30378367027497,0.355308973769512,22.2969015282725,-9.14845076413623,0.0349828983422387,0.30924684355588,1e-06,NA,NA,5.33120149970005e-07,0.507935297256244,1.24204730316256
0.2,0,0.697545289071054,0.163860547916575,27.4680552485897,-11.7340276242948,0.525247912932836,0.818903540066861,1e-06,NA,NA,1.29631538217852e-06,0.476694932389348,1.82975340470536
0.2,0.25,1.35042607196405,0.294805712827069,22.4852585191766,-9.24262925958829,0.0940589812913211,0.519573840565288,1e-06,NA,0.909153677146046,1.78416127527902e-06,0.0676186266015617,-0.371872901669066
0.2,0.5,0.728133531050153,-0.148525897092018,23.6300693666716,-9.81503468333582,0.332632768886478,0.764536041393352,0.726122070798552,NA,0.969151335079847,0.381622059742013,0.0834698304052103,-0.203559234352713
0.2,0.75,0.541703133903211,0.407980523472264,19.1619169753147,-7.58095848765733,0.108135832888087,0.302984895055882,1e-06,NA,0.846529221689705,1.29151038408401e-06,0.068330155547171,-0.332973171606714
0.2,1,0.0588670354691461,1.38323666519589,18.1004350093095,-7.05021750465474,0.923488193191131,0.000841128899809584,0.788752777369568,NA,0.99734620585247,1.10129081367851,0.353057735364843,1.49526582069876
0.3,0,0.980036635118387,0.013661636769845,23.2308911927234,-9.61544559636169,0.172961888236766,0.970360959830715,1e-06,NA,0.686275342601632,2.23258981708622e-06,0.187205930250503,-0.718280100406992
0.3,0.25,2.46116032389191,-0.581616321883043,18.5007633737628,-7.25038168688141,0.00452308649227917,0.128151702518843,1e-06,NA,NA,1.02113733881782e-06,0.37608133136401,0.713959215587372
0.3,0.5,1.06060644420786,0.357018684039752,21.04592045246,-8.52296022622999,0.0593512972674366,0.280699187797748,1e-06,NA,NA,1.23311047944887e-06,0.244633435174931,-0.169345203919166
0.3,0.75,1.06014916334058,0.653644827987097,26.9120468577703,-11.4560234288851,0.0716249329731462,0.0768307174470579,1e-06,NA,0.630438196345822,2.24607511537275e-06,0.296757893589027,0.277118343239746
0.3,1,1.01799702288458,1.04767569641865,24.0806762084004,-10.0403381042002,0.0856578069989518,0.0701636194417152,1e-06,NA,0.544759209808741,2.51542900157084e-06,0.147390094955582,-1.35580986567536
0.4,0,1.27200780471274,-0.155509661039123,30.664012058312,-13.332006029156,0.23667565240177,0.827237997944198,0.160953525903769,NA,0.884480791439709,0.137707792365479,0.0811689815160035,-0.221736514219821
0.4,0.25,1.56226282104427,-0.371161915498998,18.816481767152,-7.40824088357601,0.0506409048016958,0.223274518788576,0.965919637708599,0.516460447491892,NA,2.64366391140649,0.645670196309993,2.9521571641211
0.4,0.5,0.440770512551798,0.391722462983863,26.5204803740009,-11.2602401870004,0.594481088297053,0.417829210246793,0.635674204414218,NA,0.966508703704171,1.20496503677985,0.208403455405643,1.14268505041803
0.4,0.75,0.7909052018929,0.596770358356731,12.7708706138201,-4.38543530691004,0.138502466584208,0.0118938487072981,0.991678535597072,NA,NA,1.8860375229092,0.417668612916114,1.61077632954959
0.4,1,0.772655809412342,1.3864797077864,19.806882319911,-7.90344115995549,0.0390911679672623,0.00322253580629805,1e-06,NA,0.538458555286978,2.42774627857403e-06,0.100840103794788,0.100813953770417
0.5,0,1.47611210027592,0.314033242828699,22.9212425872958,-9.4606212936479,0.108157855882231,0.593177765099321,1,0.347463098455098,NA,2.45116040385127,1.82274250341238,2.84653811585604
0.5,0.25,0.907385455795856,0.636056213321245,14.772673646898,-5.38633682344902,0.0292166209008839,0.0185516841258293,1e-06,NA,0.679169700682846,1.90268632167725e-06,0.55258492048602,0.0854508227441894
0.5,0.5,1.09885965718685,0.358010493123041,22.6321963498719,-9.31609817493596,0.0499653352634235,0.313827771155291,1e-06,NA,NA,1.4329928493704e-06,0.616039821574511,0.421266556475264
0.5,0.75,1.4642706792213,0.812999320535683,22.6238413676358,-9.31192068381792,0.0409031425334105,0.0684769841824058,0.802056781742642,NA,NA,0.55071263060734,0.713936788607487,0.705837825740447
0.5,1,-0.0659709428966826,1.01475361528539,20.9765182008754,-8.48825910043769,0.920423007987345,0.0770543174271658,1e-06,NA,0.95943941187794,6.79597511946641e-07,0.717027100892248,0.654410367845701
0.6,0,0.319199409481473,0.506328831048077,25.7303071137547,-10.8651535568773,0.466030086974432,0.202023192404448,1e-06,NA,NA,1.78017431772567e-06,0.766677443419525,1.05560452860236
0.6,0.25,1.24715494547457,-0.0919552290438819,25.6743594496738,-10.8371797248369,0.0189466951096702,0.828233926107425,1e-06,NA,0.722489873303666,2.00452467451098e-06,0.252421603641899,-1.50930383988905
0.6,0.5,0.517535018377825,0.747604366169813,25.8895007417395,-10.9447503708698,0.45754853932599,0.141744506629196,0.425604399835651,NA,0.970407468830011,0.583100172267672,0.776751727255024,1.10214053572479
0.6,0.75,0.608236125597073,0.871217006001251,22.3723774964748,-9.18618874823742,0.106272418585446,0.068041940419503,1e-06,NA,0.917397183526911,1.97506445953618e-06,0.452984197262408,-0.127881611402631
0.6,1,0.366023430963271,1.12926366342761,24.381895411605,-10.1909477058025,0.649829197681183,0.00528165056708052,1,NA,NA,0.876885676790308,0.511227209384787,0.109318649542662
0.7,0,0.85017794389077,0.244858142712619,23.3451976242278,-9.67259881211391,0.208224850213271,0.623887249023948,1e-06,NA,NA,1.99118770223738e-06,0.470284843493606,-0.662990268155645
0.7,0.25,1.31996691897782,-0.0304002719178955,13.8967396525737,-4.94836982628685,0.00152541254597671,0.913323601437662,1e-06,NA,0.999367254482016,1.99519815484477e-06,0.473990725777089,-0.497421825663937
0.7,0.5,1.62160372143184,0.0413254044507259,14.973230475395,-5.48661523769749,0.0735670917914084,0.925618448363749,1e-06,NA,NA,2.17414018629068e-06,0.4814800277111,-0.472120484213449
0.7,0.75,1.67487248102812,0.871888402216623,11.3123131200285,-3.65615656001427,0.000705593090358558,0.000386785246907717,1e-06,NA,NA,1.84918547361953e-06,0.823436690611346,1.08802458745145
0.7,1,0.669491275959369,1.07689880191825,20.2553637046464,-8.12768185232321,0.0515748785564023,0.0418180452983408,1e-06,NA,NA,2.02129184696831e-06,0.61678407112662,0.319645729149344
0.8,0,1.4063793808134,-0.278113221078861,18.0523417056511,-7.02617085282553,0.026988874660733,0.303869134936356,1,NA,NA,1.91593897281911,1.01099372633108,1.70321216051212
0.8,0.25,0.727019562194296,1.20277893366383,27.8111647132415,-11.9055823566208,0.159930083283478,0.0382054571313415,1e-06,NA,NA,7.86239263908441e-07,1.32421121972996,2.84975308366836
0.8,0.5,1.78185028145649,-0.308762251277559,19.69861016916,-7.84930508457999,0.0572067927205486,0.486205427007144,0.916076803195278,NA,NA,1.50742813421304,0.691729362506875,1.19575631081861
0.8,0.75,1.56564369737158,0.428205461855785,22.6690635734338,-9.33453178671691,0.0158127074487313,0.277016564265917,0.403094768572903,NA,NA,0.46487058699011,0.191991744186997,-0.941666342926848
0.8,1,-0.725540931838008,2.00465964034459,18.7395110959683,-7.36975554798415,0.257102689654765,0.000457818178752234,1,0.125114609247014,NA,1.99798355368849,0.486588343318154,0.664559332283051
0.9,0,0.470782989076888,0.221017448200364,9.6808710245918,-2.8404355122959,0.39367417736869,0.445498513933329,1,NA,NA,0.742940957660346,0.831036065735228,1.40197862407635
0.9,0.25,2.02589292506989,-0.361933072695167,21.8975442153337,-8.94877210766683,0.056177093939914,0.304717840591133,1,NA,NA,1.38778875752794,1.29228780642902,2.39840166815259
0.9,0.5,1.26858007085282,0.542122311421773,16.551117267948,-6.27555863397398,0.0027621639416533,0.0921745473247173,1e-06,NA,NA,2.13581000175106e-06,0.862722138349904,1.68312377328507
0.9,0.75,0.421199076137199,1.08573422861144,19.7761676645547,-7.88808383227734,0.644928701681108,0.0681794523434256,1,NA,NA,1.34412408351191,1.00214028345592,1.26964864113332
0.9,1,0.908888708113017,0.986336837196,22.3284697255432,-9.16423486277159,0.0268056823092533,0.00699547107527598,1e-06,NA,0.857103900408678,2.13581000175106e-06,1.36771982583167,1.89928706568099
1,0,1.37054380823704,1.35342907262307,18.3066439007361,-7.15332195036805,0.0125294917971277,0.0465961370847077,1e-06,NA,NA,1.61428482102762e-06,1.12544920695078,2.64794304560743
1,0.25,1.28704753682706,0.390364330407206,11.1482042529804,-3.57410212649021,0.0150742184816415,0.180620332571126,1,NA,NA,1.56005206596247,0.943051360143625,1.91903114660961
1,0.5,0.598644384495261,-0.0353668793618258,14.0645907646968,-5.0322953823484,0.320794779897965,0.915970086630953,1,0.64726785451736,NA,3.02939582366885,2.43658097040392,3.93144784096843
1,0.75,1.41501428830443,0.231701411892479,23.2788571920579,-9.63942859602897,0.129447771783895,0.671119926153916,1,NA,NA,1.25476844905385,0.88236044194827,2.04146201732552
1,1,0.836949247248253,1.03457353483093,10.3631626681932,-3.18158133409662,0.00153164694575381,0.000537560615821775,1e-06,NA,NA,1.83229758130782e-06,1.53197011854998,2.77243326862743
0,0,0.827579509548801,-0.344191250170948,24.7144852034246,-10.3572426017123,0.349307254975153,0.320193359264511,1,NA,NA,1.58966819306854,1.05848078846322,1.70727408221885
0,0.25,2.01321073403359,-0.0345759076887941,25.9452718813982,-10.9726359406991,0.0285473558133384,0.933474150670246,1e-06,NA,NA,1.30723191496499e-06,0.523544243487795,0.842227631297695
0,0.5,0.871602984717653,0.708033294535506,16.889535782559,-6.4447678912795,0.0165673440738048,0.00800681171421558,1e-06,NA,0.878259973991936,2.11407516610243e-06,0.638739241139968,1.09594297745276
0,0.75,0.628475584730608,0.719926997023623,27.4138780821452,-11.7069390410726,0.367430827270248,0.321711389847428,1e-06,NA,NA,1.7651430243207e-06,0.107887715958807,-1.20710623532645
0,1,0.882144914635125,1.1692871063384,27.5515279611549,-11.7757639805774,0.201336219059106,0.00577448732473851,1e-06,NA,0.794914926872856,1.32879595813799e-06,0.28422196262056,0.0912412164356617
0.1,0,1.10217245753857,-0.360118049610887,19.4639922651467,-7.73199613257332,0.00805702457080981,0.167391247700873,0.0302022792846943,NA,NA,0.00763478850608122,0.459321549426048,1.08612047950396
0.1,0.25,1.71484449041036,0.0116063061768186,14.3897192805019,-5.19485964025093,0.0200056067575973,0.965034852415578,1e-06,NA,0.728729286714467,2.31385814473411e-06,0.0878831388622855,-1.10067461179936
0.1,0.5,0.628765699241889,0.759420550370612,24.306869043514,-10.153434521757,0.157930126655894,0.0871805114027497,1e-06,NA,0.951077612186801,1.41678623247203e-06,0.440530959753126,1.28885637815089
0.1,0.75,0.314707561244168,1.25555217696299,21.9291491914166,-8.96457459570829,0.510873391317035,0.00353783272033859,1e-06,NA,0.923237503760526,1.1038934694202e-06,0.0705822643663106,-1.30796979924037
0.1,1,0.733355998624782,1.24995553128707,28.9495538703963,-12.4747769351981,0.270577140975035,0.0676438893404145,1e-06,NA,0.802772282914739,1.87162381030412e-06,0.187431092243722,0.0552553960654805
0.2,0,0.404633950456268,0.31764097493264,17.5187065441783,-6.75935327208917,0.487496386483897,0.306058418462374,1e-06,NA,NA,1.96197993643675e-06,0.155956607387978,-0.44872342751254
0.2,0.25,1.07133034724774,0.159311291674455,28.9748220775337,-12.4874110387669,0.0906047995650368,0.744270033372845,1e-06,NA,0.915968234669298,1.59824939701461e-06,0.165478923887751,-0.452022560633809
0.2,0.5,2.11126296464789,-0.280646937297295,1.41923384179985,1.29038307910008,7.19168416463134e-06,0.0299884854663706,1e-06,NA,NA,1.97506445953618e-06,0.118002404137055,-0.783945286125088
0.2,0.75,0.180327371742533,1.57298258109545,12.9389043379266,-4.4694521689633,0.664751767423864,6.05940108622249e-06,1,NA,NA,1.82489752484117,0.0715388629641162,-1.39841113817699
0.2,1,3.31635227452163,-0.42479429758117,25.3118380737699,-10.655919036885,0.0107696219088784,0.582238860333399,0.356437349707426,NA,NA,0.381770003941056,0.586849530213372,1.14971896496943
0.3,0,0.559982623579635,-0.0485998326745518,19.546567448405,-7.77328372420251,0.27401216536886,0.911596831561118,1e-06,NA,NA,2.04965458679788e-06,0.566767336241086,0.0547806268640963
0.3,0.25,1.03919258372936,0.4067034670723,17.5178652361536,-6.7589326180768,0.129841922347854,0.227222023760955,0.737792437136483,NA,NA,0.339922895409731,0.700568910410718,0.617871338595653
0.3,0.5,1.18492077953479,0.286990110644981,25.6584482683836,-10.8292241341918,0.224600324479281,0.70699466904086,1e-06,NA,NA,1.46000965999554e-06,0.680234478643358,0.487730005108736
0.3,0.75,0.732309600097444,0.975531726200661,24.7179902771458,-10.3589951385729,0.240613622237128,0.0757610331842256,1e-06,NA,NA,1.64426734735176e-06,0.489439379570262,-0.288089098430109
0.3,1,0.264277369845978,1.4299041328404,24.3532514731081,-10.1766257365541,0.854849953527351,0.11779538379292,1e-06,NA,NA,1.57699067060029e-06,0.437409885992789,-0.642866738529187
0.4,0,-0.725345145457836,0.796454363828084,24.8799920384477,-10.4399960192239,0.220512871061266,0.0986592293717643,1e-06,NA,0.781315507722549,2.27436828951107e-06,0.219365449423279,0.463199445987536
0.4,0.25,1.06643091508733,-0.408429607622162,25.8085084664456,-10.9042542332228,0.0697580884608264,0.426517637853606,1e-06,NA,0.697442263163075,2.44742216678236e-06,0.129940721447313,0.0468702847780251
0.4,0.5,-0.0548832469397862,1.01007519755753,22.8104375863191,-9.40521879315953,0.943244201779583,0.0430764302179309,1e-06,NA,0.692322660448129,2.23815242713911e-06,0.270086109323975,0.980642018062313
0.4,0.75,1.41616011896541,1.50226804086127,9.65775223300263,-2.82887611650132,0.000161253085775304,0.000148118212070836,1e-06,NA,NA,1.94789584140398e-06,0.0486762498605169,-0.819533450113593
0.4,1,1.15604358743865,0.751449437337441,13.3399469405468,-4.66997347027341,0.00103323168465108,0.00795896867173829,1e-06,NA,0.969003394793904,2.23735861529392e-06,0.169913810748358,0.570732770187487
0.5,0,1.18109765649183,-0.0336317031159027,26.4109566031464,-11.2054783015732,0.30238595718244,0.932847595795949,1,NA,NA,0.85958434905665,1.17486232629505,1.65514836155923
0.5,0.25,1.53725193524451,0.085855253533422,23.1021582354861,-9.55107911774306,0.0106882585354997,0.774495440359226,1e-06,NA,NA,1.47934837889562e-06,0.737499660901559,0.361214426036105
0.5,0.5,0.920044187415639,0.690765692579685,28.0568771624282,-12.0284385812141,0.156058953301065,0.233321748770954,1e-06,NA,NA,1.69323357478878e-06,0.663915659185998,0.067620519932841
0.5,0.75,1.22788295582761,0.040395931605389,22.6800697097944,-9.34003485489721,0.0360227803060611,0.942261391538363,1e-06,NA,NA,1.76312916967261e-06,0.660584506183813,0.0436161171675944
0.5,1,1.0163291518602,0.490315012923161,24.2363880615622,-10.1181940307811,0.0364561783140283,0.504995703760494,1e-06,NA,NA,5.46285592908363e-07,0.832851575367191,0.655065568193664
0.6,0,0.928655719566434,0.262022064809109,12.9185730151231,-4.45928650756155,0.0298723883010659,0.191083534404247,1e-06,NA,NA,2.15650230826444e-06,0.186691173236572,-0.545236333280376
0.6,0.25,2.13444600284106,-0.546611426198076,26.5232889397535,-11.2616444698767,0.0301268193693214,0.214754039644239,1e-06,NA,NA,1.53127104981722e-06,0.353955141907492,0.487914781836689
0.6,0.5,0.670738814571866,0.609623060409755,19.1158027894569,-7.55790139472846,0.391061786222569,0.0932717759213537,0.882117079254352,NA,NA,0.492872548430279,1.0349918347931,2.02804821976647
0.6,0.75,0.832442485447878,0.980390281374032,21.8435725748378,-8.9217862874189,0.444571547478628,0.0662881491923495,1,0.376670069547283,NA,2.12592823121191,0.833731648945839,1.89246569191113
0.6,1,2.69519152417423,0.76258555222999,17.360960468881,-6.68048023444049,0.00134160059464694,0.00634944391869241,0.79080917023632,NA,NA,1.23835511435508,0.574616476684568,1.01618587411599
0.7,0,1.3020728960503,0.385813703016302,17.3961519557976,-6.69807597789878,0.03298199578442,0.306568815042109,0.487807238760929,NA,NA,0.386126996931504,0.515958276046676,0.881026227696896
0.7,0.25,0.541379617533141,0.252986813255531,19.8662434455464,-7.9331217227732,0.379366783386584,0.730774545269344,1e-06,NA,NA,2.06519557703381e-06,0.265875370313866,-0.470829294684523
0.7,0.5,1.75548133463528,0.0420129457892928,23.2348740554765,-9.61743702773826,0.0703589038084123,0.937208166262345,0.813145993806887,NA,NA,1.29084837385456,0.920781814165458,2.1391473517659
0.7,0.75,3.07864054001414,0.169072413914804,14.4635422383173,-5.23177111915866,0.000758847138192076,0.376521124730076,1,0.701785416702185,NA,3.0565518958123,2.72566796234704,3.55153318607568
0.7,1,1.37268223744587,-0.14504347385114,20.1439137617853,-8.07195688089264,0.079615068530221,0.828024680652323,1e-06,NA,0.884560701024823,2.04748678652259e-06,0.22379306576102,-0.810334751887841
0.8,0,0.57867940119986,0.282073389943173,17.909021255069,-6.95451062753451,0.140052540872628,0.489655524473276,1e-06,NA,NA,2.04053434951588e-06,0.0170813930993616,-0.62990536411584
0.8,0.25,0.647383023745897,0.487953094465743,20.6559223953022,-8.32796119765112,0.483284898818343,0.215081334011678,1,0.176182116482381,NA,2.0469363894461,0.482800265548882,2.06007000218129
0.8,0.5,0.617083986399499,-0.604751497698758,20.6399262198222,-8.31996310991109,0.146196672334999,0.105450165676078,1e-06,NA,NA,2.00718143468889e-06,0.0622398628838777,0.456192760508477
0.8,0.75,0.518402459616778,0.604200306197697,14.4134157820061,-5.20670789100305,0.313966951401113,0.0613602828008175,0.964081356321652,0.6325525729137,0.997226086061782,2.85212041819927,0.803419513716227,2.42423684109901
0.8,1,1.36019781753314,0.950000950923529,16.5901639795759,-6.29508198978795,0.00171088625506877,0.00016398624840086,1e-06,NA,0.878077493292277,1.69323357478878e-06,0.181557568132553,1.38577997376709
0.9,0,1.59188668622326,-0.330426025679412,18.9659637296528,-7.48298186482639,0.0691351963319176,0.435213650634706,1,0.3917556865682,NA,2.59827937702525,1.56351690069684,3.16297716815314
0.9,0.25,1.34204445863777,0.0948316529466761,14.3595281447449,-5.17976407237244,0.015424126356598,0.629941278490366,1,NA,NA,1.86682309460694,1.3806801651844,2.86246109540904
0.9,0.5,2.88923490295209,-0.502996518380486,18.221343836612,-7.11067191830602,0.00803562594432439,0.264540472658462,0.972497513595248,0.043907279403244,NA,2.03550623660849,1.82604781471162,3.67763171883852
0.9,0.75,1.0197714957028,0.956249453022946,21.9204332697881,-8.96021663489404,0.121596493074385,0.0304517121070442,1,NA,NA,1.83416505563796,1.04909502271252,2.55543940659339
0.9,1,1.05927722078727,0.747065808777398,25.9541371008031,-10.9770685504016,0.192297633881376,0.211913205600998,1e-06,NA,NA,4.65527157539526e-07,0.474537012385164,0.0198333265866994
1,0,1.70152041731982,-0.74115476483338,19.1114741299423,-7.55573706497114,0.000589167927923295,0.0230540999161768,1e-06,NA,NA,1.78913247821374e-06,1.37427704089565,2.34327265840325
1,0.25,-0.158365102163481,0.901255262364551,12.0027557062562,-4.0013778531281,0.774572061447303,0.0169221930275301,0.990508770055826,0.481923675266314,NA,2.36198526813973,0.640602855252321,1.60383015201939
1,0.5,1.567898884319,0.861799863564913,20.5230154580916,-8.26150772904579,0.002361684316742,0.119404628115153,1e-06,NA,NA,1.74388156394098e-06,0.541229797913529,1.4808075962999
1,0.75,2.16334402785222,0.100951983631201,8.63209095714382,-2.31604547857191,0.000637386789639205,0.585737686445181,1e-06,NA,NA,2.22621552908219e-06,0.186579995098999,0.773777021618294
1,1,-0.0579945580159822,0.744785406185123,16.1974569899918,-6.09872849499591,0.915176566197026,0.0489820299479624,0.95937053039752,NA,NA,1.74640905270085,1.19137738538795,2.61022487151074
