"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.85,0.5,0.926799655213098,0.415110342044171,134.921833135574,-65.4609165677869,0.0127297635282257,0.00535224224522324,0.768615093964871,0.498996932184837,0.911125349188596,4.91763831346995,0.281121877617783,3.7467283032094
0.85,0.75,0.921568991388609,0.693458993971476,130.918276226574,-63.4591381132869,0.035969119848819,1.83138975096142e-08,0.911567409708633,0.640902436696916,0.987217290081369,4.84721292126308,0.509785608641244,5.85409423774201
0.85,1,1.29871693517785,0.994022357698334,161.229663389814,-78.6148316949068,0.0430404917703959,1.0578419962215e-07,0.939453073553338,0.7191201013311,0.995940817454016,5.02169291812139,0.551441383404749,6.5144403119292
0.9,0,0.920079525251109,-0.129761077532892,146.006199913526,-71.0030999567628,0.0326693173781045,0.377488107272082,0.940572318164795,0.75657854962033,NA,5.44628034520369,0.46604898319715,5.43672689135112
0.9,0.25,1.10841471939536,0.332358513807335,137.037145106725,-66.5185725533627,0.000480526004153159,0.00566065481949929,0.756172527002231,0.365398642921727,0.931194544647145,4.45804548918859,0.240328253365132,3.14536159939202
0.9,0.5,1.62330415870682,0.260651111899936,131.695399522749,-63.8476997613746,1.8793978394438e-05,0.0716252513995173,0.920595345122141,0.729752919992161,0.983576240138665,5.52381863236951,0.431782476909436,5.12197215592748
0.9,0.75,0.86135904697988,0.941229244293941,123.947336022502,-59.973668011251,0.0258847291900484,2.43504993946431e-10,0.966938835890008,0.876919451271371,0.999734981368268,7.33754836134009,0.540949301897748,5.88719975661558
0.9,1,0.578653193118771,1.18282778814092,143.831987351998,-69.9159936759989,0.13797562328661,1.61582303093155e-10,0.870370573500775,0.692303498844134,0.955224352408271,6.33523549566461,0.916102146143344,7.8444857616498
0.95,0,0.589582342805054,0.44471060858422,89.8904065504933,-42.9452032752467,0.0704375800813009,0.000289054872770755,0.754955454299682,0.386941069472615,0.949868149164241,4.18449829775702,0.389708814080177,4.09030592092369
0.95,0.25,1.34814826442748,0.181423018509456,125.544706981394,-60.7723534906972,0.0200953314809473,0.283253099322022,0.938360834475889,0.815308414798084,0.98051615506864,5.83011041307514,0.255127158497687,3.30294543304057
0.95,0.5,0.795505876726632,0.53146613402034,97.5176558034347,-46.7588279017174,0.0872318011116382,1.68213238620485e-05,0.939840796599251,0.816506900429627,0.983475163399201,9.37754226144692,0.896981910789195,5.92424939559445
0.95,0.75,0.739398338158144,0.726635326925856,107.749822114092,-51.8749110570462,0.221769836891529,1.70635732876789e-07,0.98600761151882,0.933309792675846,0.998953206017892,7.40342590744939,0.580902724006658,4.76978788674019
0.95,1,1.41622425834154,0.945462336453688,114.825869785938,-55.4129348929689,0.0101135764978051,5.84104320466849e-10,0.917397662292451,0.719059912470281,0.992773934091632,8.64283531833226,0.287229273655231,3.69638757250719
1,0,1.0527844683426,-0.137017832980227,91.425544605524,-43.712772302762,0.015592200645832,0.273784573489297,1,0.990173157431294,NA,7.53453370025732,0.668306456678765,4.22034729597027
1,0.25,0.258851213627682,0.238987823701511,78.3101842149911,-37.1550921074955,0.484050394873996,0.0206150918952099,0.998616862642267,0.984220774017064,NA,9.59149173514074,1.17695303664854,5.03184024565934
1,0.5,0.838883105301527,0.486922666914205,84.8266485725805,-40.4133242862903,0.0376037740788455,0.001503116224709,1,0.989298930432462,NA,8.49860905149681,0.872430830216447,4.77697274389226
1,0.75,1.07368112145655,0.617358027327338,94.839673437715,-45.4198367188575,0.010483129323978,7.25974300408438e-06,0.995168335749814,0.951207580347813,NA,7.2307061135801,0.744379018358568,4.48306569555996
1,1,1.28145161214391,1.09739145360695,95.9177715683573,-45.9588857841786,0.0049176282530865,1.53712598205402e-11,1,0.978948793332876,NA,7.37131772643864,0.754428158800719,4.15588493159772
0,0,1.06411881893611,0.0682991237067052,183.748909382982,-89.8744546914911,3.17146259698475e-07,0.592104265828687,1e-06,NA,0.197630261891219,2.80585343740936e-06,0.0340921919076579,-0.932923496042386
0,0.25,1.3512877002504,-0.114971545904184,191.169313003901,-93.5846565019504,2.75272959981976e-09,0.444831668375995,1e-06,NA,0.37477136169855,2.44306344174375e-06,0.0624994357381056,0.288881036140691
0,0.5,1.0572957262924,0.367701782365692,186.512486711568,-91.256243355784,6.10845223292245e-07,0.00581522213987462,1e-06,NA,0.19057136872235,5.04355330498366e-06,0.0944572440364785,1.04822300198513
0,0.75,1.09458500243771,0.530397072972121,162.739187714069,-79.3695938570347,1.31351818311032e-10,3.08240540203286e-07,1e-06,NA,0.201927982129885,5.23707452690334e-06,0.0825649780695777,0.845793696989566
0,1,0.742305734790252,1.16072908877656,169.106778898956,-82.5533894494782,7.03312865057981e-06,0,1e-06,NA,0.158538733520897,5.86916619543608e-06,0.062741835408117,0.192250764680712
0.05,0,0.827892597618392,-0.0510948388901667,177.874144961718,-86.9370724808588,0.00133017165343396,0.6326624910019,0.177319022635046,NA,0.562542932182001,0.956038111729193,0.1253534463066,-0.724291879643096
0.05,0.25,0.916488518023382,0.121139608390986,182.112816815375,-89.0564084076877,1.04836481185089e-06,0.35020457683314,1e-06,NA,0.160383213470171,5.28031220206025e-06,0.0886999765526858,-2.13163533785515
0.05,0.5,0.784390461515049,0.460067656728105,156.081025888872,-76.0405129444359,1.06105445074611e-06,2.97008776521945e-05,0.0251495855648105,NA,0.297244255394856,0.0700895014993245,0.098228245192716,-1.83273349896661
0.05,0.75,0.870694753195918,0.643982798628233,171.844010926586,-83.9220054632929,4.1346533116382e-05,5.91702815633255e-07,0.0719826285014195,NA,0.482405856520406,0.222351257113313,0.186556261533429,0.828816803041414
0.05,1,1.14081626440153,1.05373448415215,154.733535851585,-75.3667679257923,0.0102336660092215,0,0.772313113195482,0.230348169691402,0.940236511718095,2.31664149668424,0.235101482635376,1.73761480657186
0.1,0,0.954501304125157,0.129241292981432,175.523628408986,-85.7618142044932,2.46322925512299e-05,0.294198500492608,0.135888972256529,NA,0.571830776266163,0.60046094787877,0.0699183511064314,-0.443092294062826
0.1,0.25,1.10113200129976,0.310951421580414,194.804539384888,-95.4022696924439,5.12767813543036e-07,0.0319786674622411,0.0320916564239703,NA,0.328763240368609,0.0988396293213241,0.0619878727238734,-0.769068653096657
0.1,0.5,1.07688468909873,0.52337879868972,175.96940656896,-85.9847032844802,1.06401021326974e-09,2.98789912831499e-05,1e-06,NA,0.211856434394973,4.67507160928907e-06,0.122482555966722,1.04676856036716
0.1,0.75,1.0287487888766,0.527689212954047,173.385439094682,-84.6927195473411,4.48313919321208e-09,4.96918409305103e-05,1e-06,NA,0.154274150079302,5.47065444258869e-06,0.0887242870735049,0.127176437879919
0.1,1,1.12197751581469,0.794993555298413,201.115453644793,-98.5577268223964,5.14265935698255e-05,4.58184012885887e-06,0.103932630840758,NA,0.463789445172889,0.354020102623149,0.118826848983774,1.06044158022788
0.15,0,1.18183181797934,0.0476177648074232,177.429120487381,-86.7145602436903,1.52261159236389e-08,0.694925517353776,1e-06,NA,0.430615476411737,3.17195289031269e-06,0.0937813513054769,0.613664663755488
0.15,0.25,1.38987111986894,0.425819262757471,177.385351173209,-86.6926755866047,1.940589910987e-10,0.000712227651510355,0.0316527524313951,NA,0.539649109804006,0.0268060262185615,0.0802729376275594,0.267421066071469
0.15,0.5,0.8594698096412,0.565802330578885,173.732757728943,-84.8663788644716,6.54748130379801e-07,2.82692003734653e-05,1e-06,NA,0.419375249839927,1.67742339127902e-06,0.10255004285558,0.816183515229695
0.15,0.75,0.809584393289598,0.652287608560806,168.797802398756,-82.3989011993779,4.09238391669842e-05,1.90499709784575e-07,0.0533099223986326,NA,0.345862716036966,0.213351243237066,0.0562014704945239,-0.506810475873026
0.15,1,0.840661546160939,1.09250792367543,172.371010360461,-84.1855051802303,1.13709218974023e-06,9.34807786734382e-14,1e-06,NA,0.564062875453032,3.12683035101986e-06,0.0319289569121929,-1.86933761770111
0.2,0,1.05028477320455,0.138854619183224,183.181042926928,-89.5905214634638,0.000536077448699324,0.304125755873993,0.369816570870474,0.0196019325359069,0.778375460098124,1.91497824292273,0.261127899173747,1.55654745216838
0.2,0.25,1.28730294532214,0.0257442363514626,172.982021943184,-84.4910109715918,3.57842644405082e-11,0.858091895601983,1e-06,NA,0.436497874107096,9.07870901329983e-07,0.161431979471323,-0.373160398383107
0.2,0.5,1.11870567935441,0.494024418162069,163.970573813654,-79.9852869068269,1.61900004513882e-09,0.000173166870937269,0.00729900296100365,NA,0.331882757022388,0.0099620598726688,0.186073838765099,0.206656772356884
0.2,0.75,1.16570982644147,0.732609657343575,185.493203402612,-90.7466017013061,0.000123026295124617,2.62205981815811e-06,0.317725218390628,0.00373262444295045,0.851038457378778,1.72009528475839,0.335001408206778,2.76746807276512
0.2,1,1.43271514643166,0.872326168051646,176.206876929532,-86.1034384647662,6.87282487366048e-07,3.68081920498753e-09,0.277244845534798,NA,0.760247753850519,1.54468111626534,0.209505898229035,0.786376334240396
0.25,0,0.706872477620297,0.063260915651087,182.349925383195,-89.1749626915977,0.0711396712163181,0.65577246346908,0.350409965162263,NA,0.716242666073834,1.65883878660368,0.0625004330731077,0.247521751172888
0.25,0.25,1.00162076152601,0.147863675137113,161.957745448948,-78.978872724474,0.000276220150865036,0.216444129761319,0.0837934459778616,NA,0.567001527915356,0.159740405422088,0.110980316451492,1.26622449613292
0.25,0.5,0.900365613485601,0.284805656368611,162.497718098429,-79.2488590492145,0.00790304618584914,0.0105032764143567,0.341298212415512,0.0380679248491573,0.750844772551679,2.01557119403045,0.0983346298500513,1.21007249041169
0.25,0.75,0.991284440479465,0.971961314883918,184.207330948935,-90.1036654744674,7.46613624702519e-07,1.74504855010582e-11,1e-06,NA,0.168114907952891,6.26728030590769e-06,0.10219160309135,1.36246852922112
0.25,1,0.624743956675446,1.07510642112229,178.983090245513,-87.4915451227565,0.136529989545902,1.95485849729948e-11,0.398537266947808,0.05391586408293,0.732172010530894,2.03941535007045,0.0742296082882924,0.594619099735093
0.3,0,1.19045025281361,-0.019899427356405,184.738367636758,-90.3691838183792,3.5218320027397e-05,0.87732597253064,0.242686266104188,0.0165304072657425,0.589393035366314,1.72111987053832,0.125166566186665,0.37189633394191
0.3,0.25,1.32100290914589,0.131475215403553,191.125324776378,-93.5626623881889,2.2121544596132e-09,0.370543561140355,1e-06,NA,0.476382765181012,2.64418995533214e-06,0.192322764664406,1.46568265757824
0.3,0.5,0.694045178028446,0.665806423353049,180.724419010729,-88.3622095053643,0.0131742459400059,5.15741726125896e-06,0.284215794263906,0.0510375904167791,0.614074986509034,2.15277949900114,0.183458477532423,1.35478680019254
0.3,0.75,1.10474527089552,0.602975370693477,168.400796671618,-82.2003983358092,4.08018100035434e-05,1.88390094768565e-05,0.243469158828468,NA,0.638398496466216,1.2204509772828,0.211498285974689,1.8074607766409
0.3,1,0.839064515618215,1.03370851234291,156.313703858876,-76.156851929438,0.00180541910642984,3.26405569239796e-14,0.37189672655487,0.0803244846643627,0.726375869325815,2.63916332844698,0.2267681686594,1.81581783574983
0.35,0,0.755941727412648,-0.213648577978673,172.999557561292,-84.4997787806458,0.00662335941684611,0.114495830965624,0.225242654740503,NA,0.677707454335179,0.898634976008385,0.104303642971404,-0.822704098283973
0.35,0.25,0.834028411407022,0.383564650465175,176.592195907658,-86.2960979538291,0.00019107300488419,0.00298075179418511,0.0543005230387654,NA,0.629304088191158,0.0501583237208124,0.13282725702878,-0.0460965389414946
0.35,0.5,1.08014546671704,0.522955177033661,177.496768079844,-86.748384039922,0.00369975825937829,0.000174318503302295,0.392416545258609,0.0624126638925944,0.748639316416468,2.22178699260774,0.23041386329727,1.66218873340936
0.35,0.75,0.441844383401341,0.776023478015038,164.66738572323,-80.3336928616148,0.274072603364162,1.09301292461339e-08,0.582288129103632,0.159175421207855,0.854633470841668,2.67543080995512,0.100321403439297,-0.812067509734094
0.35,1,1.2575726159903,0.798839057912558,167.27750318923,-81.6387515946151,0.0140183855648139,1.33644408872868e-07,0.710016171125055,0.171759940725669,0.946015442259248,2.82250761209468,0.246871205331521,1.69529430296367
0.4,0,0.906714484025399,-0.130176050943035,150.649362639534,-73.3246813197668,0.000299526041354969,0.198816585609414,0.416637233244906,0.0757560203597952,0.736276259055058,2.32255932739192,0.0701375158450823,1.01616227789247
0.4,0.25,1.24122289615752,0.156239962279285,170.997161038711,-83.4985805193555,2.10301024163861e-05,0.244519562538978,0.369512479651745,NA,0.759258511734753,1.53639063963019,0.157355034997706,1.83787177603552
0.4,0.5,0.939832754237785,0.499915157384465,161.217951559268,-78.6089757796341,0.00997254879911402,0.000274667660133066,0.652873962353626,0.374132640059732,0.844283100884997,4.64607293558659,0.0675125224025232,0.991016098852418
0.4,0.75,0.853878787194155,0.831976311258221,149.973595082035,-72.9867975410173,2.26991244156594e-05,3.56168428083947e-11,0.242346219459096,NA,0.748892196332048,1.43461396107774,0.0047582210111412,-1.65181862406743
0.4,1,1.23754760011718,0.875050892246718,168.980919766607,-82.4904598833034,3.13679406893641e-08,7.75122632745706e-10,1e-06,NA,0.283105938386839,8.59630411973951e-07,0.00969758231742746,-0.943868466641804
0.45,0,1.08388170738615,-0.0817403783560403,160.953225264986,-78.4766126324931,0.00874959727077984,0.461920294343778,0.610723964694678,0.17335547429886,0.90984869645697,3.52844608032665,0.255177923540871,3.36608623694522
0.45,0.25,-0.0103108751678598,0.323254248174046,178.209611611549,-87.1048058057744,0.981150088785621,0.028496652924588,0.521278048078294,0.147293161471203,0.820739485356978,3.33516716897815,0.214793433382716,2.6030176147905
0.45,0.5,1.50178711164222,0.311955179711115,165.085484738148,-80.5427423690739,2.39118080891387e-09,0.0121677007557666,0.0586648542934498,NA,0.481926397348592,0.284962424318377,0.211994735702675,2.68410884383358
0.45,0.75,1.13619935996804,0.879746435727069,166.425769368224,-81.2128846841119,0.000979115130149477,8.74461014710448e-09,0.42663343760135,0.00956773035288529,0.787351966084262,1.85058760717826,0.132995826572426,0.404321767914215
0.45,1,1.32417215458353,0.979290447418249,166.372807967745,-81.1864039838723,0.000108678466327339,3.61307739282779e-09,0.307075042413669,NA,0.742574032468414,1.23095815377229,0.209325345424989,2.28319525534376
0.5,0,0.905801563165591,-0.118016635019231,158.010921559296,-77.0054607796481,0.00314734103806091,0.27449319177383,0.34596009397786,0.0487141989334967,0.685827770983324,1.94349630543537,0.0793125253022315,-0.840742820202531
0.5,0.25,0.79571559548417,0.165104525989933,167.117481733381,-81.5587408666907,0.000898743340461472,0.185973986113485,1e-06,NA,0.572930427754514,1.98761606222785e-06,0.121831315595266,0.468053225654194
0.5,0.5,1.15953872911367,0.325862542601398,148.187601096155,-72.0938005480777,1.61426427780498e-13,0.00351599121270274,1e-06,NA,0.17044541050442,6.18511284402506e-06,0.0712745972070274,-1.16233520651474
0.5,0.75,1.22092342116909,0.689319526789581,151.784685968547,-73.8923429842733,7.32692351235187e-08,3.71041877222922e-08,0.0789388804910898,NA,0.683300840788432,0.207984040226518,0.2360672332719,2.61080831066852
0.5,1,1.2197226562372,0.77100575985554,168.357562896219,-82.1787814481093,1.85359137425678e-05,9.80037695441638e-09,0.247488334867092,NA,0.611896686922784,1.00911457136682,0.075031126160143,-1.08191757607769
0.55,0,0.906121425742548,0.0221363305840369,169.176104327857,-82.5880521639283,0.0224557931025444,0.879983972481165,0.498313094924964,0.0761031457249773,0.820672376813863,2.39393249558311,0.0471394617057089,-0.0248177393619334
0.55,0.25,1.31420792208535,0.418888489748474,161.332396067824,-78.6661980339119,0.000428289216380495,0.0170409671470062,0.53530620178367,0.199575991621795,0.78895725780458,3.34681550297132,0.120594984403751,1.72741739888247
0.55,0.5,1.06146405661415,0.547980354219971,148.026379781343,-72.0131898906716,0.000975028773297026,1.05776324148543e-05,0.488970185876875,0.125692501163306,0.767453249248382,2.28470978411047,0.187078848285944,2.47485520051918
0.55,0.75,0.681251552499591,0.645486360330879,153.559631462441,-74.7798157312206,0.000290388019726029,6.39827049120356e-08,0.0933293004845458,NA,0.569421610563372,0.39811426884054,0.0726672044507718,0.74405495145252
0.55,1,0.577134153202303,1.06203760395492,154.314592811408,-75.157296405704,0.0964683201562515,1.69286806794844e-12,0.516040804761406,0.171131442373776,0.804563138177977,3.16554964394713,0.084902710930568,0.938634054953788
0.6,0,0.879375357345112,0.20860325826054,171.709742578507,-83.8548712892533,0.0452910339612447,0.18993125873596,0.533231110753692,0.18863796774046,0.828722102914349,3.25577459507722,0.110689485989112,0.619467184424524
0.6,0.25,1.08547713405631,-0.0254995954826333,163.446844266025,-79.7234221330127,0.00479270212057581,0.859200552955906,0.510916300290592,0.170055284411162,0.783783036421246,3.37963667342448,0.135145503201904,1.14820716456706
0.6,0.5,0.428333076459147,0.361963150057078,139.934978529423,-67.9674892647116,0.12797054796044,0.00182156811798162,0.461539637547703,0.170915980889439,0.728320202956184,3.60233205221737,0.133356211057758,1.16333725801865
0.6,0.75,1.62282577852381,0.779575320577983,172.800691361252,-84.4003456806258,0.000130215992431904,3.9797048834167e-07,0.580748217153974,0.235293266538986,0.832925005287368,4.08191356931981,0.188158520469244,1.67770173547015
0.6,1,0.68280063778472,1.15923217640013,118.882676468148,-57.4413382340738,3.18800127194763e-05,0,0.0671413921190161,NA,0.858092455692174,0.0953975979523357,0.526569772024778,3.95114508211762
0.65,0,0.771650172885739,0.0875040390129443,137.300939105659,-66.6504695528297,1.57745010751498e-05,0.412617734620256,0.10250480633739,NA,0.617347799088694,0.425895893669329,0.128947390842163,0.893578185509809
0.65,0.25,1.48259091064843,0.0788788475966713,165.698204165709,-80.8491020828545,0.00521567500438191,0.615730794899677,0.671300828260273,0.252680996900217,0.918081588946806,2.92719285488513,0.283172051572471,2.34301105831985
0.65,0.5,1.08511457967057,0.444729307263194,142.297885092125,-69.1489425460624,0.0102508871716833,0.000256509090593493,0.658121048708291,0.123917556240252,0.96008985990697,3.78282908297536,0.250690945562943,2.13550150129424
0.65,0.75,1.0836328540166,0.797901196753639,169.600151624737,-82.8000758123683,0.026746181167677,4.02394193921296e-06,0.596999525620203,0.260985085621873,0.848115858905084,4.99853722946119,0.191620187914172,1.72951897258807
0.65,1,0.802707921671483,0.958470477802384,159.951425180741,-77.9757125903703,0.11115805606991,2.95278586026626e-08,0.644098885228732,0.0838278462766529,0.918782590073761,2.66073798950241,0.219290853070878,1.85001911157934
0.7,0,0.939949509904575,0.0429662319169288,180.351404934976,-88.1757024674882,0.026802753041089,0.780222988153477,0.667597579063589,0.411162081980776,0.850818726812062,5.23332887778548,0.254247737728593,2.39778275501257
0.7,0.25,1.52508626178571,0.298181581921775,164.851422168715,-80.4257110843573,3.9217355927823e-05,0.0293323363678621,0.614911954433028,0.103106428133782,0.874893801995622,2.22878250207305,0.0932094816202287,0.0662095477669506
0.7,0.5,1.27175321848304,0.474706451264671,161.006192659527,-78.5030963297636,0.00721704581919469,0.000524247168966152,0.805337248587267,0.51827438021999,0.929303503754695,4.32230864687402,0.267632963157485,2.48626002766991
0.7,0.75,1.09000127495321,1.12423610498989,162.112168423899,-79.0560842119496,0.00154660818119656,3.87059273521118e-11,0.520629700470888,0.072578419294202,0.804195360630313,2.02452762092317,0.149084029300632,1.12386506447275
0.7,1,0.830984667960338,1.02749010686491,172.385928947194,-84.192964473597,0.0493804038838654,8.65513882786217e-10,0.598193694344687,0.266287045638043,0.839844654545103,3.27839920869824,0.136388343486886,0.823537930616069
0.75,0,1.56513974911102,-0.229180016979404,175.580250840199,-85.7901254200994,0.000548632428353457,0.129768801895363,0.801610474433533,0.539320965994155,0.93485953480966,5.64272230018913,0.225353930069935,2.82325526128669
0.75,0.25,1.11692819058394,0.206379995359759,122.839505820219,-59.4197529101096,0.000646840970050189,0.0469373179299963,0.817366860426231,0.532078581137177,0.938934609860591,4.21173766116241,0.230219735011245,2.72821341880692
0.75,0.5,0.634692506228453,0.46035682775357,134.276294493038,-65.1381472465189,0.00017632010671198,2.11185813738801e-05,0.211133908314017,NA,0.590037781897763,1.42690700048129,0.0493028570048885,-0.466792678187254
0.75,0.75,1.28658280592656,0.781470883282989,131.389725194032,-63.6948625970158,1.00498559345574e-05,3.19151371996895e-10,0.676465760176049,0.398501779972519,0.87437130713511,5.64038773408421,0.186749313724906,2.23025968639567
0.75,1,1.09869027297469,0.975394636335392,135.774094707309,-65.8870473536546,0.000271391515865416,9.22466547592649e-11,0.693220767208874,0.359052284986761,0.923891433135274,4.9986307703679,0.1150875106548,1.25918776043898
0.8,0,1.74638650553529,0.0263228683648273,145.239844695196,-70.6199223475978,0.000340142791320774,0.839782501855993,0.622677118640692,0.201942005957741,0.844710386146421,2.32746402898575,0.0919671588260364,1.07368946076835
0.8,0.25,2.17272185617889,0.273330757409041,113.226006526928,-54.6130032634641,4.2962114177314e-07,0.00994021781804455,0.725603175247938,0.363865550068764,0.90011944990895,3.36353858404016,0.14627643702563,2.33371474089342
0.8,0.5,0.674623674505099,0.422843658288461,135.140677298253,-65.5703386491265,0.133409894050197,0.0112701033991742,0.586435062967973,0.217515538733966,0.84328379913906,3.11973560337933,0.133527095705888,2.17683983011199
0.8,0.75,1.14887834938604,0.607429130021397,127.467491979512,-61.7337459897558,0.0162132523947198,3.8216431167637e-05,0.761868926687768,0.47959606659383,0.917092204571458,5.24266520362026,0.145239573965665,2.38612580397233
0.8,1,1.20468551099318,0.993493469883546,123.786438589528,-59.8932192947641,0.000560419925373257,4.16080503384819e-11,0.509412118831107,0.088616871219721,0.81851718979156,2.03358461161808,0.10330621044892,1.15695772089883
0.85,0,0.783573650968085,-0.128494285737657,124.272751550959,-60.1363757754796,0.124732718957629,0.264680486456975,0.87512838451022,0.470807289016862,0.992053675741881,3.58688742627356,0.222127914534914,4.17938219298006
0.85,0.25,0.632122395961816,0.311238601713363,116.177961971995,-56.0889809859976,0.168895301970802,0.00686358097238893,0.850426349478616,0.582971813047078,0.972887249892723,7.40785272952129,0.395168584460985,5.85896444791321
0.85,0.5,1.6385542513288,0.207954088469902,115.793893250091,-55.8969466250453,7.83981037904002e-05,0.123880711613962,0.67800511561515,0.16409919833145,0.893184902491071,2.01311821092446,0.078995921936136,0.901272764120853
0.85,0.75,1.02127496328335,1.02127382210175,119.798689902903,-57.8993449514514,0.0251475867597879,3.88332743739284e-09,0.768887436264038,0.44147615389961,0.930303018146984,4.2357583626407,0.12219586732085,2.27480541879797
0.85,1,0.835704144130872,1.02699124527229,123.927572898706,-59.9637864493529,0.14076711855115,6.52811138479592e-14,0.918257944895805,0.72361777483024,0.979697120547289,4.9146304449061,0.359027772150456,5.36297808923145
0.9,0,0.235071710142584,0.111458505501182,125.162769207293,-60.5813846036466,0.414983722619397,0.33826607614552,0.805592321083533,0.526994077364575,0.94275655829055,5.65373588535232,0.452416470867608,3.49761722968584
0.9,0.25,1.17908305130501,0.398737236367214,146.191956689344,-71.0959783446719,0.010405407534047,0.00066156484014801,0.996329544940196,0.949530276130229,NA,9.1249218590549,1.32126372261173,5.80854919754971
0.9,0.5,1.14526743236752,0.484441201190638,142.030251794838,-69.015125897419,0.000767561362802871,0.00082457378797729,0.774930759629334,0.504913138988251,0.926324011337886,5.23994493452437,0.412582938196651,3.53361683988963
0.9,0.75,1.38456657081136,0.693090411402406,122.021362036467,-59.0106810182335,2.46036955067197e-05,1.09590509111968e-07,0.874800754480777,0.655303362285582,0.962427127502534,6.40196517061774,0.600083434456206,4.14205662382351
0.9,1,1.06545345279873,0.865737011193785,160.569959055962,-78.2849795279808,0.018825809133213,9.75821006443667e-07,0.912136574203511,0.652592060622457,0.984485509130718,4.58105907060191,0.414216389362879,3.59388444429757
0.95,0,1.0326865908178,0.0131783034626134,109.126509420768,-52.5632547103841,0.0604780075548501,0.921846048539275,0.954075054261732,0.794208656163161,0.993414813901107,6.73501252238791,0.380469372467041,4.48538052551995
0.95,0.25,0.403574377978607,0.113512575795225,100.304599859832,-48.152299929916,0.450771908967049,0.365873963137171,0.975827937323572,0.796442791209185,0.997409169851208,5.4106457242088,0.312288329262004,4.03414495691915
0.95,0.5,1.25804737426889,0.678708023639729,113.182783249968,-54.5913916249838,0.00898142276584157,5.41728953389331e-05,0.903486022209707,0.653564197737421,0.977354166176201,5.00084319365062,0.430993200165682,4.76991067344593
0.95,0.75,0.739099818222919,0.908709566565196,107.107256274136,-51.5536281370682,0.0992284053532784,1.08656994513012e-09,0.904564760351963,0.693478243910555,0.986600346409595,4.72324071558692,0.473840356460317,5.05006015388211
0.95,1,1.04587056278881,0.97625476763219,114.154683655863,-55.0773418279314,0.031699603798133,8.95223850605475e-09,0.898767090349426,0.728708200686258,0.973133975503,6.71753044528803,0.157084625655324,2.24541262470548
1,0,1.08553722005271,-0.0710194847032199,39.3419349834194,-17.6709674917097,0.000174779056832275,0.33701208313609,1,0.963811703491211,NA,9.92128086424885,1.52675847304112,11.4881443486369
1,0.25,1.1402741201926,0.311920280083261,92.2862110384735,-44.1431055192368,0.00681034503798106,0.012370002478763,1,0.977107990860586,NA,9.05018200533748,1.22710545753745,10.078133019842
1,0.5,0.861050598236804,0.583892175087595,106.065154704589,-51.0325773522947,0.0384675803595067,3.23852802752711e-06,0.986473430877376,0.901575814693888,NA,6.10490786215066,0.910126129066583,8.35499860585414
1,0.75,1.98755459740205,0.581493231725984,99.1267786000128,-47.5633893000064,2.12094950935438e-07,2.87518822910116e-05,0.927946593279516,0.764889018038078,0.995948271941869,5.4237089791896,0.448119436909613,6.09290986009654
1,1,1.14301474836951,1.02703056530553,82.5988901127686,-39.2994450563843,0.00362202665114797,1.41786582474879e-11,0.998138597855184,0.945986721487472,NA,10.3564534106159,1.48872961270532,10.5488171082026
0,0,0.919449607284802,0.11598718973494,179.83184243786,-87.9159212189298,0.000207729038436577,0.306900451679631,0.281382523395292,0.0567461516201163,0.587335681812846,2.189668091436,0.131391033126594,0.797521109112248
0,0.25,0.705304801247572,0.216356411123418,162.012916906175,-79.0064584530876,5.27689808302867e-05,0.0712198646770728,1e-06,NA,0.199906712764569,3.97880536753622e-06,0.0625835219411861,-0.479890736536514
0,0.5,0.936209464252787,0.468705014111955,185.036681073902,-90.5183405369509,1.63886957560422e-06,0.000478534608128633,1e-06,NA,0.359726146226543,3.41363455373677e-06,0.165685429378028,1.19060745759119
0,0.75,1.02798085997102,0.828078285816632,173.827908942824,-84.9139544714121,1.47328858002282e-08,1.23589138922853e-09,1e-06,NA,0.349344701389305,2.64955887447511e-06,0.0312721229983713,-1.65610527288329
0,1,0.934961202485478,0.989475507572825,189.22044883455,-92.6102244172751,2.76085965023043e-06,3.08355341260835e-10,1e-06,NA,0.177361662923802,4.45721604724882e-06,0.130566080217893,0.756980407242154
0.05,0,0.970891294991848,0.0905461659059074,180.260467167773,-88.1302335838865,1.74897766047621e-07,0.457625676876085,1e-06,NA,0.137228027890491,6.16900874754696e-06,0.0525624930286738,-0.905140428699015
0.05,0.25,0.954340658955457,0.272131237800166,185.355856785056,-90.6779283925278,1.32305347699813e-06,0.0309318604587303,1e-06,NA,0.19520984001276,5.45504626686456e-06,0.0556864740700839,-0.656996901929973
0.05,0.5,0.976828657250291,0.506430291948775,183.074013866163,-89.5370069330815,1.78561041641601e-06,2.14428201252836e-05,0.0210354293387533,NA,0.330780922341531,0.070551114054599,0.0507747480377584,-0.882433726053944
0.05,0.75,1.14872576194938,0.716590160628717,191.946304583407,-93.9731522917033,5.81134649610959e-05,7.97031139132542e-06,0.0967968546408911,NA,0.55837878497056,0.505141409057776,0.0803865085985205,0.304011280477372
0.05,1,1.300574597514,0.860786803281438,170.443403501679,-83.2217017508396,4.1671397443821e-09,2.34801067477974e-11,0.0591566362496275,NA,0.469065264725566,0.281003840180096,0.0321447923567418,-2.18666166956397
