"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.7,1,0.711303812707341,74.0663893685222,-36.0331946842611,0.301044530568011,0.842519702443488,0.558761519276116,0.971731606128493,6.46292819065764,0.574059712015843,9.00814224139066
0.75,1,1.77141861576031,70.3959961989279,-34.1979980994639,5.99520433297585e-15,1e-06,NA,0.656218886216239,2.52599955802168e-06,0.109528760508022,1.41036615999983
0.8,1,1.280132384225,67.7132444450267,-32.8566222225134,0.187187785452017,0.978623201334725,0.618449509618923,NA,4.7936051159258,0.401759009941929,7.61121892552552
0.85,1,0.697121818953251,62.4485658647788,-30.2242829323894,0.118657328347163,0.698949650166024,0.112826606500754,0.944893490464808,2.81056415503962,0.178075368243126,3.8658988109141
0.9,1,0.657745911608114,52.3491892029166,-25.1745946014583,0.202982454738728,0.864090353008767,0.516249480301463,0.983620665264451,4.72309979198239,0.32931771453733,6.4813992556098
0.95,1,0.308561284036046,55.274538223175,-26.6372691115875,0.650466204116846,0.946514018171825,0.782603877753682,NA,6.05256364813622,0.579308668429252,8.98796540620227
1,1,0.576766442094896,19.7004672230764,-8.85023361153821,0.27493046114398,1,0.9595357946009,NA,7.22805452659822,1.01329747128556,11.4474485089044
0,1,0.785093596894298,95.729343595686,-46.864671797843,0.000223194951681105,1e-06,NA,0.844312328149961,2.48058462699471e-06,0.104325107398737,1.05667478670521
0.05,1,0.824634897964391,78.4115824269894,-38.2057912134947,2.50413723001941e-06,1e-06,NA,0.217923774639389,5.08424475482371e-06,0.0780927085351368,-0.390601427320466
0.1,1,1.3919225494382,80.3951676777231,-39.1975838388616,1.06046549319672e-09,0.0198504091278703,NA,0.58473221212052,0.0428737206794649,0.0959257540201371,0.568561113315063
0.15,1,1.15416801398781,94.7334273000995,-46.3667136500498,6.27955916154832e-07,1e-06,NA,0.48683247584611,1.04605727045442e-06,0.0820662023966546,-0.177150049420598
0.2,1,1.35550678495694,90.0033978809211,-44.0016989404606,9.95624087618552e-08,0.0305098185398217,NA,0.686688127399487,0.0789195590922031,0.0976767170238964,0.737241595101044
0.25,1,0.976187533871777,90.3805192649997,-44.1902596324998,8.07625993837213e-06,0.0116806762057458,NA,0.533092352455359,0.0179879042770706,0.0941666265281085,0.531609114021162
0.3,1,1.45921033776467,68.6222437640195,-33.3111218820097,1.1062579785559e-07,0.180830783105871,NA,0.583811541976414,1.33685951619226,0.0882735718734241,0.191150277989129
0.35,1,0.844351194600051,81.4308238376363,-39.7154119188182,3.67188911054583e-06,1e-06,NA,0.341236128488633,3.80723939482482e-06,0.0795282749685993,-0.274122479946671
0.4,1,0.897120895612631,76.7486219713904,-37.3743109856952,3.73589438273925e-07,1e-06,NA,0.481193443505045,3.8830035865074e-06,0.0794675048210282,-0.32390380878758
0.45,1,0.264781597550892,81.0016165259507,-39.5008082629753,0.168687288243469,0.0568817347424008,NA,0.597996116131904,0.215128814747118,0.0903632946648413,0.340763733126051
0.5,1,0.920598683004277,60.7157670390485,-29.3578835195243,0.000500040899735543,0.308094154685518,NA,0.91793100032712,1.46944230463383,0.159438864530684,3.04918208482009
0.55,1,0.64274103609166,89.1477348446988,-43.5738674223494,0.232491558896288,0.549509558035055,0.0100719223215981,0.894652509768745,1.77751968181535,0.138411800023498,2.53901926432478
0.6,1,0.990461580129213,81.0096500724407,-39.5048250362203,1.13138370250176e-05,0.0596362426514789,NA,0.475775082836182,0.247773344919456,0.0702828255576771,-0.877665576230761
0.65,1,0.292694296080163,76.3867078455754,-37.1933539227877,0.141753745510761,0.091306054738775,NA,0.749678916050957,0.10877019531962,0.108952181561823,1.20720784920409
0.7,1,1.53677983915163,73.0364570670392,-35.5182285335196,3.18842522917251e-06,0.273836345708972,NA,0.81761545286603,1.33525972487154,0.122140847286003,1.86458890997419
0.75,1,1.33497231784705,53.1910957306121,-25.595547865306,0.0162024528362081,0.874174614384262,0.580160594912725,0.984825638021829,5.54588429817187,0.432283456520837,7.75888003991219
0.8,1,-0.253345223709784,63.0013148012178,-30.5006574006089,0.643660014192198,0.819629033672685,0.501233665911912,0.967382813260468,6.0751860956342,0.484921633267304,8.181879287755
0.85,1,0.435885606615403,67.868123471878,-32.934061735939,0.482949532519287,0.842487818338675,0.519730213918652,0.969102840420742,4.55397706016667,0.290834985897578,6.07181493048782
0.9,1,2.36399734502243,57.0514282038041,-27.5257141019021,0.000248491782103732,0.883836476910527,0.675552694003982,0.97919402376415,7.1750881300405,0.802918654549802,10.4460417532022
0.95,1,1.20564293260929,47.1985649372016,-22.5992824686008,0.109247724096839,0.988431948839722,0.859297432214318,NA,5.58055661218559,0.522185043347364,8.4900780036254
1,1,1.56435385794193,36.0773525427692,-17.0386762713846,0.0262575637297968,1,0.981825532426426,NA,8.73805229195135,2.15245572174175,14.2751436925334
0,1,1.04452349307434,92.0462437494688,-45.0231218747344,1.69964304430614e-06,1e-06,NA,0.449003163757716,1.64318665887001e-06,0.0718952640202129,-0.81637359457296
0.05,1,1.26177566506367,95.209182558365,-46.6045912791825,1.4132542625056e-07,1e-06,NA,0.546472515755608,3.53631901125701e-06,0.0899738328066073,0.311837418337456
0.1,1,0.673417882597241,89.17730210621,-43.588651053105,0.000398683449951642,1e-06,NA,0.367623113321677,4.34092079544857e-06,0.109943828705594,1.42068957901634
0.15,1,0.783185231621752,85.7752929331042,-41.8876464665521,3.14016809803697e-05,1e-06,NA,0.312324314220904,2.90048719897185e-06,0.0609258424054123,-1.6221245041406
0.2,1,1.20695370798479,80.7605197798442,-39.3802598899221,0.0783605220011658,0.779681593075503,0.13592276171605,0.962501524853596,2.12168483051439,0.170702346385082,3.30951030953893
0.25,1,0.941273360949555,87.5729773053396,-42.7864886526698,0.000317864442059612,0.0931686207428323,NA,0.609475262858977,0.418624978703327,0.0860703817369634,0.0566619243190536
0.3,1,1.08622969647363,72.3345545129714,-35.1672772564857,4.65030725038673e-09,0.00773913046923924,NA,0.436362653720839,0.0113257318824425,0.0736274634645801,-0.710259939782203
0.35,1,1.14567899452493,86.5931379870961,-42.296568993548,0.00225824937660457,0.289401329898668,0.0321426042537079,0.764106878965256,2.06628356566566,0.132651358359783,2.29415530633837
0.4,1,0.676861614650442,79.2545054855173,-38.6272527427587,5.71439370364857e-05,1e-06,NA,0.518824499302898,2.06476546236143e-06,0.0939239651465439,0.47974899337959
0.45,1,1.29541340553237,78.9236833310439,-38.4618416655219,0.00264591255928681,0.46073720523128,NA,0.828086637955255,1.55258535007324,0.114429615557271,1.52050927251238
0.5,1,0.684341995517807,85.5754656814321,-41.7877328407161,0.000173336468588303,1e-06,NA,0.59794485603377,3.22526675664632e-06,0.093174600374296,0.465062793227625
0.55,1,1.1971974448932,69.721768654699,-33.8608843273495,0.0118072035297025,0.644465261252449,0.312373513798464,0.889941776847064,4.76273136741573,0.244071094428473,5.26225115285186
0.6,1,1.41929706390546,66.9269814868538,-32.4634907434269,1.57121066535204e-06,0.258269393277998,0.00297344288317314,0.738409136335393,1.60482810343826,0.114805136616834,1.58610590235863
0.65,1,0.935896588541961,70.0893361634718,-34.0446680817359,0.0976123267553122,0.766382976327475,0.43623391696287,0.954507022899056,5.55235986311164,0.388456364780384,7.12481596882451
0.7,1,1.27667761393044,51.3204104548214,-24.6602052274107,0.000252242707625916,0.588065142931509,0.186062098870311,0.882561654705353,3.40954152163935,0.169525122049384,3.54911198444345
0.75,1,1.60326055936574,69.4932966235816,-33.7466483117908,0.0321250033439866,0.894980994548404,0.608785272631123,0.993250674493708,4.99635770224108,0.37663391764736,6.90422001703337
0.8,1,1.05581426725128,77.6694999368474,-37.8347499684237,0.000582726723652449,0.241554229115882,NA,0.924146440911567,0.576802982213596,0.133942038468672,2.31566126767837
0.85,1,0.850587277773022,36.812611008606,-17.406305504303,0.0274481799730095,0.829472148283104,0.323217239907963,0.99149223878582,3.18989937269306,0.234342124816579,4.78647137447716
0.9,1,2.04074815852752,54.216618193779,-26.1083090968895,7.70215501999516e-06,0.697237066654907,0.197769998187373,0.950981328933335,2.67586744487851,0.183617896407987,3.95498104509419
0.95,1,0.081718606751324,52.762439993501,-25.3812199967505,0.913020702685449,0.976350994647948,0.834706106053902,NA,4.1663924769355,0.334849408768003,6.59971046040732
1,1,0.449224467147243,28.6802806759684,-13.3401403379842,0.31900030945768,0.94561560371475,0.614969889179405,NA,4.86520432085114,0.395811246841198,7.25482301543999
0,1,0.569562259310052,88.0070629389967,-43.0035314694983,0.00207423714706345,0.0034351557193286,NA,0.357763714234951,0.00361555967392766,0.0725534596100579,-0.809782254140544
0.05,1,0.864948690506856,103.718445653571,-50.8592228267855,0.0495283625802747,0.253807708792618,NA,0.768982735276153,1.39951858582499,0.129253076965707,2.25878239743638
0.1,1,0.937236756050796,91.5811012980145,-44.7905506490072,8.58811551074368e-06,1e-06,NA,0.4249740065646,4.07060887312028e-06,0.113095216444921,1.38370148632764
0.15,1,0.680868113195611,81.7095135132227,-39.8547567566114,8.72579307853449e-05,1e-06,NA,0.268367336849101,4.58607293645652e-06,0.108302905532588,1.28646388762426
0.2,1,1.06494702295567,78.8457417580908,-38.4228708790454,2.64464024013478e-08,1e-06,NA,0.398002852756199,2.46045201308135e-06,0.0926378795990736,0.468639295009913
0.25,1,0.749015231633815,88.0673970781097,-43.0336985390549,0.000691713628003798,0.0413216916209051,NA,0.422214286233389,0.155450891948212,0.0703163318868761,-0.939255369798371
0.3,1,0.904458817578368,74.846382069458,-36.423191034729,1.86403787516554e-07,1e-06,NA,0.515670262779439,4.04082566658933e-06,0.104077451759997,1.04672588389349
0.35,1,1.23781382148859,94.1146477499112,-46.0573238749556,0.026856603863914,0.501489780296365,0.197987824942175,0.829202353164893,4.22983087622535,0.198070554679796,4.29009860517812
0.4,1,2.04207160291779,94.3245036799998,-46.1622518399999,1.95249372225703e-10,0.0430830082116139,NA,0.533039059586289,0.147827220144226,0.0919143989624823,0.363225392155552
0.45,1,1.82401768015847,80.4946849011469,-39.2473424505735,8.18779550786353e-05,0.45448340642445,0.132379516711514,0.81584484437978,3.33715977504146,0.154663490513701,2.91888534427846
0.5,1,1.06911751494271,81.3014228554499,-39.6507114277249,0.000105577391672274,0.146139032158635,NA,0.641023773486085,0.476785207501851,0.0797053685102993,-0.258722959600054
0.55,1,0.619586928553863,59.6627638518628,-28.8313819259314,2.22891497481115e-06,1e-06,NA,0.606930046437741,3.82121096249213e-06,0.0985937016520381,0.804156561065353
0.6,1,0.598332017768264,70.1762940514116,-34.0881470257058,0.159821160240583,0.58919449602018,0.20779054600618,0.917446413875216,3.89805066829148,0.225242304162272,4.75971679743864
0.65,1,1.65625673796376,74.9946282844794,-36.4973141422397,6.77500825174704e-06,0.329919831935922,0.00299369271928845,0.828669665095907,1.726304683043,0.129304863581735,2.16940083560252
0.7,1,1.29203784389751,72.2540156637528,-35.1270078318764,0.0847646931507511,0.884444437732157,0.594809761699423,0.983372318088666,3.65849833054281,0.248014250894338,5.26093125330917
0.75,1,0.29543803694198,75.7218617482372,-36.8609308741186,0.330574595030813,0.306932706381682,0.0179420719133557,0.796124161792007,1.91369190339773,0.119477948461629,1.85782859454527
0.8,1,0.847510544430657,65.6614359289795,-31.8307179644897,0.302168096940753,0.951129874111514,0.808628544843644,NA,5.07649628330542,0.412862071223746,7.52342331199805
0.85,1,1.34787736836891,63.4664735975068,-30.7332367987534,0.0158994114590456,0.80275351318453,0.277952406742267,0.979721488240694,3.81079501212868,0.253798102000216,5.18627097430551
0.9,1,1.53285273707586,44.7186994455436,-21.3593497227718,8.84932454654486e-05,0.719449060961847,0.289530741449714,0.950328240589848,4.22399600813986,0.253943392786325,5.52634204338429
0.95,1,-0.0818411047665103,55.6785054371414,-26.8392527185707,0.894229622687217,0.915430311305011,0.661725837117947,0.998036096891243,5.37692550227053,0.437408486512059,7.80884935128976
1,1,0.884739258448873,18.4703303233832,-8.23516516169161,0.0921409543717586,1,0.97285198365612,NA,6.58744701820919,0.76846329637004,9.85778789208639
0,1,1.01210516192957,94.118104874185,-46.0590524370925,4.81695938825411e-06,1e-06,NA,0.376350689237868,2.99212942075995e-06,0.0701974293844016,-0.932962452796879
0.05,1,0.922921874862216,95.0676282399426,-46.5338141199713,2.40418113901519e-05,1e-06,NA,0.414184487427152,3.66847099147537e-06,0.0834092482519735,-0.0816639200482487
0.1,1,0.972151750086839,84.7583194445019,-41.3791597222509,8.27831920569011e-07,1e-06,NA,0.253862490627297,4.79660023182171e-06,0.0702002338029983,-0.860375914144983
0.15,1,0.894501916862161,104.416865489852,-51.2084327449261,0.000237385540423851,1e-06,NA,0.741307415548062,3.3463642233892e-06,0.0998011372233827,0.853504807740733
0.2,1,0.87176435852597,89.7649435847383,-43.8824717923692,1.6572924022018e-05,1e-06,NA,0.284123890916209,3.72421726031621e-06,0.0645261043399625,-1.33430622534762
0.25,1,1.6071359390894,78.2654414968804,-38.1327207484402,9.05058692923788e-06,0.291368771360607,0.0341865542587554,0.701045038701718,2.04811482475701,0.10558141205383,1.11024787310353
0.3,1,0.833433000892083,91.2145179589694,-44.6072589794847,0.00108846635411197,0.0721270561324518,NA,0.770022539731012,0.20313967846199,0.115950622484286,1.51734597317411
0.35,1,0.597213446545894,90.4038782688027,-44.2019391344013,0.122456699825801,0.30717818686037,NA,0.831109224171034,1.4448341208116,0.122470193640687,1.88046050518106
0.4,1,1.65229226390797,82.903259788708,-40.451629894354,0.0139298460519912,0.734746099928545,0.346212243914299,0.926243456836564,3.12480371226774,0.173333700330688,3.30557756468146
0.45,1,0.977993483905286,74.7183539389736,-36.3591769694868,0.0919162864086078,0.739565188918832,0.148584795162502,0.9750897787005,2.53509288258617,0.19472193816606,4.20733387853955
0.5,1,1.05786719288644,71.1685533696354,-34.5842766848177,2.68399307223888e-08,0.0253644634616916,NA,0.733231794957833,0.0497100935979593,0.0932601227207403,0.458682217170994
0.55,1,1.07363772821749,73.6535313441717,-35.8267656720858,0.0152033653855055,0.555347311092804,0.211110150475168,0.875177988170725,4.23124303897696,0.214206389029529,4.59758654202926
0.6,1,1.0365981473851,75.7351956737086,-36.8675978368543,1.70776601748912e-08,1e-06,NA,0.888526234124495,3.13364015295384e-06,0.145457004046306,2.65079613293852
0.65,1,1.78765139942903,59.9440528067644,-28.9720264033822,5.35061377782142e-06,0.53151256812643,0.0410524543127064,0.845653800116233,1.88996068195349,0.112955894118307,1.44034982306897
0.7,1,0.735298898488213,45.1396194044253,-21.5698097022126,0.150184717028458,0.902324247678368,0.566115643638887,0.996005168956005,4.09915121640644,0.295365344797011,6.28183897834616
0.75,1,1.19831227786171,77.9659154106755,-37.9829577053378,0.00395155210294362,0.450643345051388,0.140720590544029,0.841261939133147,3.57115461998221,0.187802240203811,3.95692433389305
0.8,1,1.29618876455553,56.9502906120531,-27.4751453060265,0.00272570694202057,0.697877444369598,0.337856332610849,0.909098057276824,3.43478769330104,0.17739692158539,3.86840560758579
0.85,1,0.160298448842869,58.6697109382574,-28.3348554691287,0.738755430553139,0.787586531501497,0.453362653152249,0.967124098597695,5.77899897757324,0.441980079632294,7.88790553199407
0.9,1,1.25763703536067,55.2140478538136,-26.6070239269068,0.0599468679835207,0.934171918559484,0.725050221581256,NA,6.04474875775006,0.569819025711665,9.39460412110125
0.95,1,0.93987373356172,30.8136829108412,-14.4068414554206,0.0889393526123268,0.979269763861573,0.864913565904203,NA,6.05893371730368,0.615160312109835,9.2173423874932
1,1,1.26656346038591,12.2566391833106,-5.12831959165532,0.00207144716432772,0.967537140037832,0.817358013710244,NA,4.28974777356441,0.341016993442359,7.05706067973675
0,1,1.13949788659676,88.9671447761778,-43.4835723880889,4.37216082893599e-07,0.0120153196634282,NA,0.382243194165745,0.0238722467594504,0.0713029292476546,-0.803855286135563
0.05,1,0.770927353225191,82.2996984839771,-40.1498492419885,1.81586975336323e-05,1e-06,NA,0.264674484995125,4.68266471419391e-06,0.0685959368218958,-1.01193110704405
0.1,1,0.833893008107446,90.7353683975448,-44.3676841987724,3.85090932786269e-05,1e-06,NA,0.625263091176984,2.48630685980489e-06,0.0976834249424806,0.720485322649673
0.15,1,1.22422108569644,90.6882155032224,-44.3441077516112,6.02233125368556e-07,0.0267852419542352,NA,0.482992367260209,0.0680368752974758,0.083245600517457,-0.0987339523823851
0.2,1,0.889755363961272,74.8870955522341,-36.4435477761171,2.08127523046997e-05,0.0690246235971926,NA,0.973941199440552,0.159689604268137,0.160974835975447,3.38252999786229
0.25,1,0.916836256445768,97.675238792417,-47.8376193962085,0.000440180361636955,0.0439272916639506,NA,0.886974150952854,0.103691392886753,0.123288165479595,1.79952926029744
0.3,1,0.983172567506102,79.1347129819862,-38.5673564909931,0.0300791444468662,0.519536176898867,NA,0.916235332049268,1.5453517217747,0.143781671609262,2.6718415867333
0.35,1,0.938121536424315,94.8754608346087,-46.4377304173044,0.074399517891969,0.460165328761177,NA,0.851171215252141,1.37445186181479,0.122542677176484,1.83757495130571
0.4,1,0.887394330113841,59.879405462143,-28.9397027310715,2.45641373908256e-09,1e-06,NA,0.292507401115309,4.52681482936085e-06,0.0767026265309431,-0.471000114165489
0.45,1,0.688567062618926,90.825467115338,-44.412733557669,0.00115403363680855,0.0218080362463569,NA,0.522003739400004,0.0474688603515382,0.0755958107812171,-0.53778757488791
0.5,1,0.301187356241298,64.4229867327211,-31.2114933663606,0.0532913216079247,0.0671660752207913,NA,0.56386364160675,0.289304490664153,0.1032199070949,0.933871785063558
0.55,1,0.679938985870227,74.4131088590834,-36.2065544295417,0.0195371233213191,0.271540463747067,NA,0.761151685441761,1.45241816098475,0.102341525062502,0.994854635480153
0.6,1,1.7437499973847,79.0390552035031,-38.5195276017516,0.000144336749132723,0.470433321058665,0.00440110792792761,0.880311561207181,1.77587405721046,0.139092462267069,2.44117560746697
0.65,1,0.885374231992389,83.3273835125057,-40.6636917562529,0.156039543357319,0.706255845610311,0.263154334828251,0.960845194899097,4.35601174739063,0.275753135648469,5.80017003833569
0.7,1,0.516355254087263,58.2387866480504,-28.1193933240252,7.69609838096041e-05,0.0173332764471514,NA,0.443214450976326,0.0388894199619556,0.0802795167212241,-0.251477501214897
0.75,1,1.63015667733313,63.1522347683902,-30.5761173841951,3.10040881856821e-12,0.069701744320103,NA,0.611800889693355,0.209633951718414,0.092985268432892,0.461237780525326
0.8,1,0.752562661497686,66.7884844987465,-32.3942422493732,0.0549929277781072,0.55923470832159,NA,0.910571726056119,0.75336032194489,0.127109570400317,2.1509029114532
0.85,1,1.35195441641037,47.69920347716,-22.84960173858,0.0165584682013986,0.912101728643472,0.712226129537234,0.989739767042206,4.92786572240956,0.362088295080319,7.21101092634491
0.9,1,1.33874045072176,56.5726641949576,-27.2863320974788,0.00166360350017003,0.686714394594421,0.307614167266276,0.940166409803608,4.98866675055532,0.311152729827039,6.42571547425688
0.95,1,0.41639882839243,48.6317327598768,-23.3158663799384,0.544391764487872,0.971820180644128,0.790102393686273,NA,5.42567942741652,0.48630033017497,8.38396620149912
1,1,0.848638603691304,31.9553137411002,-14.9776568705501,0.186682502030246,1,0.92029983807427,NA,4.16347305872976,0.340365266660324,6.6911356335814
0,1,1.17977820672949,89.0754575796546,-43.5377287898273,8.18678942415829e-08,1e-06,NA,0.457021885041764,3.54434698756182e-06,0.0905981240583498,0.399097155932206
0.05,1,0.6361187151412,85.0992522262669,-41.5496261131334,0.000370056680920383,1e-06,NA,0.307125337685405,4.621570581193e-06,0.0901482557932929,0.33732489241401
0.1,1,0.347630929149233,78.5448660809857,-38.2724330404929,0.158517806110313,0.165371963059371,NA,0.726524402370774,0.840799138529849,0.106068551832009,1.08064195322174
0.15,1,1.36651371166632,80.3754074101112,-39.1877037050556,0.00116880671056752,0.419967347097759,0.0411848517336947,0.919981471600677,2.33604016860848,0.168278703783904,3.22183070345133
0.2,1,0.406352676721032,82.0024888086978,-40.0012444043489,0.0117171660464455,1e-06,NA,0.396496150172376,2.67889559915593e-06,0.0930478854296621,0.461062618663254
0.25,1,1.48084837186786,74.8924569631147,-36.4462284815573,1.46897123833867e-05,0.293318686471506,NA,0.777853606780063,0.972097220574598,0.109030155657997,1.28233227821366
0.3,1,0.962436292693369,82.0854470912709,-40.0427235456354,0.000114286720814594,0.10119528235244,NA,0.673348951504554,0.486154733483497,0.0962842028603575,0.613487190889081
0.35,1,0.885265430571688,91.7278299620791,-44.8639149810395,0.0256790236076161,0.297137215402912,NA,0.842461451855664,0.507500430228355,0.125032604014196,2.00355153786856
0.4,1,0.331059028987346,85.7478040810636,-41.8739020405318,0.624722797269336,0.741299777968368,0.178072556955367,0.959008712175702,2.97578802748801,0.194858691264261,3.96253642159081
0.45,1,0.917888863590485,55.9439451458737,-26.9719725729369,3.14447444971222e-07,0.0927541551195691,NA,0.83391692378336,0.336744938655595,0.121816986275424,1.7959108955928
0.5,1,0.738926910664234,83.9271435658076,-40.9635717829038,0.0816933682232455,0.43121595069096,0.12199562985526,0.812993034473084,3.28762402813251,0.159248977660968,3.07578088301155
0.55,1,0.959237354610586,65.2153579056548,-31.6076789528274,0.0968299428171024,0.818562993018074,0.563310349603951,0.952709512081064,4.81834538289636,0.294104022561516,6.0186828510255
0.6,1,0.483928039665432,73.5138548268463,-35.7569274134231,0.453052952051912,0.817833375223526,0.341399530000806,0.969432972496726,3.51784984117477,0.224625144772236,4.66898158035549
0.65,1,1.48624869821789,75.3064665113941,-36.6532332556971,0.00509088539784441,0.65082685916968,NA,0.966058078736561,0.967760699430852,0.158004551942283,3.31000274890367
0.7,1,0.932208826341123,80.6401043415345,-39.3200521707672,0.060351231943609,0.573424356104974,0.0983682523588706,0.895314249361787,2.12958052969402,0.146393628208457,2.82887117086432
0.75,1,0.728247456360672,61.7154199526318,-29.8577099763159,0.183801797326391,0.823454579653305,0.57372627941893,0.951199904062274,4.66224772000299,0.275603448394772,5.94757626223797
0.8,1,0.678437970129645,60.1073108719435,-29.0536554359718,0.0778526022757819,0.621321560189714,0.14622560220425,0.921930203790184,2.70615581990868,0.169854462708624,3.3762054355338
0.85,1,0.492853326640087,57.9817593516792,-27.9908796758396,0.118815765331088,0.511548550771833,0.0722138050535297,0.897907888461258,2.66956338857815,0.156533697422234,3.13087312845382
0.9,1,1.5284330752496,52.9559200555362,-25.4779600277681,0.0364391904084767,0.963716336039256,0.803144694051107,NA,4.89969657696084,0.403811701518204,7.5905749830761
0.95,1,2.03290171069061,38.2322458753261,-18.116122937663,0.000136565844459868,0.917102537893206,0.641160216399114,0.996913778400015,4.24009127972527,0.308565083195588,6.26323848139407
1,1,0.833445487029199,24.8552817528993,-11.4276408764496,0.125925140588547,0.992387754584877,0.915550632861062,NA,8.47141033835123,1.8620864995816,13.3253546067696
0,1,0.81936611750286,87.6521463394055,-42.8260731697028,2.51393922878762e-05,1e-06,NA,0.351608400325719,3.48776312788195e-06,0.0660198436059442,-1.24817918305549
0.05,1,1.12662246096681,96.5252270972723,-47.2626135486361,1.54474237068492e-06,1e-06,NA,0.254325087809421,4.67659121654821e-06,0.071303471798755,-0.822175338740348
0.1,1,1.21987547698894,86.5682426211139,-42.2841213105569,1.94754927740348e-08,1e-06,NA,0.660542781777078,2.99450318505298e-06,0.101570359111887,0.951294660278864
0.15,1,1.11859111166328,101.730535956835,-49.8652679784173,0.000324185940494548,0.0769192342661682,NA,0.505755375063249,0.380640231324201,0.0791613554299933,-0.350677031108088
0.2,1,0.455819236646597,78.3922550693378,-38.1961275346689,0.0949143268253141,0.21353402507074,NA,0.844893133567416,0.772466773615255,0.126142112432649,1.99470943352715
0.25,1,1.41712875718285,91.6318555818958,-44.8159277909479,9.90373708109615e-06,0.124768296885641,NA,0.595297161300468,0.741198695355403,0.103407664189401,0.976303246538776
0.3,1,0.889196321798826,84.6330189144562,-41.3165094572281,3.57193798916633e-06,1e-06,NA,0.430785847046303,3.53028604864141e-06,0.0764963363177972,-0.47757005831226
0.35,1,1.45090505163966,69.9378599307236,-33.9689299653618,2.66500155277072e-10,0.0584112723958413,NA,0.500330840768406,0.23038682884689,0.0725144599240577,-0.757955012878301
0.4,1,1.07841628331642,88.3959892926289,-43.1979946463145,0.0362618691584271,0.509468725352274,0.161833129768785,0.872501078406032,3.64574889624921,0.193779755353453,4.08598775036571
0.45,1,0.626932649375797,75.8687465722711,-36.9343732861356,0.0502716207626999,0.323759900403089,0.0676325806926404,0.726834281242774,2.58483622279958,0.124547756363486,1.97227703721189
0.5,1,1.43242235236229,66.5577439858102,-32.2788719929051,3.33066907387547e-13,1e-06,NA,0.458091574965183,1.54972076416016e-06,0.0957692981150583,0.59467378656403
0.55,1,1.19668040518555,67.3742794629184,-32.6871397314592,0.00100617458217722,0.457952337760766,0.0474364553930996,0.883917169322434,2.41120711306698,0.145515477609553,2.65098965154921
0.6,1,1.08983331067584,76.1682615413788,-37.0841307706894,0.000489919527830951,0.263550924744591,NA,0.793696286851123,1.04417625073126,0.106632382892863,1.16987900589884
0.65,1,1.03471159511563,88.879176022137,-43.4395880110685,0.136435062345071,0.717875384451774,0.086285230521692,0.95266413274504,2.60696121813629,0.176859637479793,3.50423482069138
0.7,1,1.31565885583168,70.0632681315442,-34.0316340657721,0.074494507722727,0.890754458154493,0.639577897433441,0.98891251684987,5.67011812024658,0.461975347117053,7.90668345390662
0.75,1,1.17677646378674,60.9579247089628,-29.4789623544814,0.00266490449803536,0.590369070573022,0.019141555429401,0.905774643027741,1.82498382578871,0.139949845604947,2.57061726727186
0.8,1,0.31655524576143,79.9460657640251,-38.9730328820125,0.646279560401128,0.802355360826709,0.392299887603288,0.976437598822066,5.27232655230943,0.380826108259124,7.51915785530017
0.85,1,1.06016759169656,69.3709102246012,-33.6854551123006,0.0360093792329268,0.698492321632573,0.255536466444577,0.923681473938511,3.47872501316257,0.187372200378227,3.90530556323785
0.9,1,0.648454533519541,49.4394380586089,-23.7197190293044,0.127961681443853,0.790468857555987,0.432425110753655,0.959201837624774,4.27869796935187,0.262934961230151,5.33793495931956
0.95,1,1.52553198223486,47.1098802771783,-22.5549401385892,0.0322398758044953,0.97663036977856,0.765259449134712,NA,2.81923975640835,0.25014986766427,5.2979422306914
1,1,0.96319874087417,30.8350991757852,-14.4175495878926,0.128984538537522,1,0.942839413791834,NA,6.94384686378635,0.893456387060089,10.8139056606821
0,1,0.989287719782292,105.685843485779,-51.8429217428893,8.83971905270009e-05,1e-06,NA,0.277146061219788,4.60925458173304e-06,0.0855661990683975,0.080296952624168
0.05,1,1.15398731462486,91.7709268837496,-44.8854634418748,0.0190678754710114,0.434725153808935,NA,0.889790012736372,0.929806552829439,0.130510866676957,2.13062771912799
0.1,1,1.11993939994671,91.6647610525034,-44.8323805262517,0.000310923286168219,0.135346134602182,NA,0.760647262691397,0.396781321508532,0.126894268125015,2.10401252159339
0.15,1,1.06739912829519,95.1313367898926,-46.5656683949463,0.00123410529215229,0.148265330723711,NA,0.810810045820277,0.43249238500317,0.13312427139272,2.15331887272656
0.2,1,0.840268455408055,99.2955043150313,-48.6477521575156,0.0561242029932543,0.294728703149014,0.0498085489151369,0.697693312814388,2.30527671379641,0.10766482333707,1.16521034254036
0.25,1,1.28622101097315,78.3465818977425,-38.1732909488713,5.23834799499578e-05,0.233257182397345,NA,0.761468561637291,1.246985867359,0.105722763592116,1.11937001160347
0.3,1,0.0554373067005329,85.8933887033646,-41.9466943516823,0.733244618402447,1e-06,NA,0.323667275204771,3.82214058444056e-06,0.0733211483345573,-0.717499678945388
0.35,1,0.78113945959631,91.996790649406,-44.998395324703,0.000117212115309684,1e-06,NA,0.452147665830236,4.04609745704583e-06,0.0997855799285014,0.761564184227688
